TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2496868773579144;1632852239000;40.244361520000;-111.648198260000;1380.0334;7.9900;268.3000;3.79009247;2.66216707;1.12361026;7.74891520;
2496869773579300;1632852240000;40.244369240000;-111.648292920000;1379.2096;8.0100;273.1000;3.79009247;2.50000000;1.12361026;7.68736506;
2496870773579092;1632852241000;40.244372790000;-111.648387990000;1378.8760;7.9300;271.2000;3.79009247;2.50000000;1.10981977;7.69298220;
2496871773578623;1632852242000;40.244370860000;-111.648488910000;1379.2046;8.1100;270.6000;3.79009247;2.50000000;1.09077954;7.48833942;
2496872773579092;1632852243000;40.244374860000;-111.648584980000;1379.0313;8.0600;270.8000;3.79009247;2.50000000;1.08558738;7.31183338;
2496873773579039;1632852244000;40.244374230000;-111.648680050000;1378.3182;8.0900;270.9000;3.79009247;2.50000000;1.09077954;6.98867702;
2496874773579144;1632852245000;40.244377060000;-111.648775100000;1377.9089;8.1500;271.7000;3.79009247;2.50000000;1.08558738;6.57728577;
2496875773578623;1632852246000;40.244378370000;-111.648870010000;1377.8549;8.0800;271.0000;3.79009247;2.50000000;1.09077954;6.26932812;
2496876773579040;1632852247000;40.244380310000;-111.648962990000;1377.8969;8.1600;272.6000;3.79009247;2.50000000;1.09077954;6.05536604;
2496877773578623;1632852248000;40.244379450000;-111.649058450000;1377.8235;8.0300;268.2000;3.79009247;2.50000000;1.10981977;5.96144867;
2496878773579197;1632852249000;40.244380320000;-111.649152300000;1378.7710;7.9900;272.4000;3.79009247;2.50000000;1.11516809;5.90499449;
2496879773579039;1632852250000;40.244381770000;-111.649247790000;1379.0378;8.0800;268.4000;3.79009247;2.50000000;1.09077954;5.60204697;
2496880773578727;1632852251000;40.244383640000;-111.649342450000;1378.4896;8.1100;271.4000;3.79009247;2.50000000;1.08558738;5.53585386;
2496881773578988;1632852252000;40.244383650000;-111.649437030000;1378.8328;8.2400;274.3000;3.79009247;2.50000000;1.14280355;5.48120737;
2496882773578780;1632852253000;40.244387540000;-111.649535030000;1379.0389;8.1100;272.6000;3.79009247;2.50000000;1.08226609;5.22819185;
2496883773579040;1632852254000;40.244383480000;-111.649631760000;1378.9219;8.0400;269.9000;3.79009247;2.56321692;1.08226609;5.00954533;
2496884773578988;1632852255000;40.244383470000;-111.649725160000;1378.8812;7.9900;271.0000;3.79009247;2.53071022;1.08226609;4.92897892;
2496885773579196;1632852256000;40.244384060000;-111.649819320000;1379.1610;7.9800;272.0000;3.79009247;2.51038480;1.08226609;4.78621101;
2496886773579248;1632852257000;40.244381320000;-111.649912740000;1379.0370;8.0200;269.6000;3.79009247;2.50755072;1.08226609;4.64254951;
2496887773579092;1632852258000;40.244378770000;-111.650006320000;1378.9182;7.8500;271.0000;3.79009247;2.55797648;1.10675204;4.60182667;
2496888773578832;1632852259000;40.244380840000;-111.650101040000;1379.0151;8.0300;270.3000;3.79009247;2.68481231;1.12361026;4.48821259;
2496889773579092;1632852260000;40.244370980000;-111.650189860000;1379.6591;7.8200;268.2000;3.79009247;2.69775724;1.11516809;4.49365950;
2496890773578779;1632852261000;40.244373280000;-111.650280500000;1379.8522;7.8800;271.9000;3.79009247;2.84629393;1.14284730;4.42192173;
2496891773578884;1632852262000;40.244376590000;-111.650371850000;1379.6057;7.6500;271.0000;3.79009247;2.90776944;1.12329876;4.33649969;
2496892773579144;1632852263000;40.244375980000;-111.650466420000;1379.4121;7.8300;271.5000;3.79009247;2.83584428;1.08226609;4.25593996;
2496893773579300;1632852264000;40.244369670000;-111.650567510000;1379.4349;8.5100;267.3000;3.79009247;2.89458370;1.12361026;4.27297783;
2496894773578832;1632852265000;40.244371340000;-111.650658490000;1378.8811;7.7500;269.6000;3.79009247;2.94873929;1.13991225;4.23896027;
2496895773579040;1632852266000;40.244368730000;-111.650752330000;1378.9761;7.9100;268.8000;3.79009247;2.94336462;1.11516809;4.15056372;
2496896773579301;1632852267000;40.244370860000;-111.650850480000;1378.3219;7.9100;271.0000;3.79009247;3.02815700;1.22331512;4.13711548;
2496897773579248;1632852268000;40.244367440000;-111.650934540000;1379.7491;7.5700;268.5000;3.79009247;3.02510476;1.11220503;4.05652332;
2496898773579092;1632852269000;40.244374250000;-111.651030900000;1378.8043;7.7500;269.5000;3.79009247;2.97081947;1.40064275;4.10559845;
2496899773579092;1632852270000;40.244370160000;-111.651129390000;1378.4611;7.6600;270.9000;3.79009247;2.83230686;1.14280355;4.00516510;
2496900773579248;1632852271000;40.244368510000;-111.651226620000;1378.7755;7.5300;267.4000;3.79009247;2.58189464;1.10675204;3.94348955;
2496901773579300;1632852272000;40.244367200000;-111.651310480000;1378.5149;7.4600;268.9000;3.79009247;2.58054543;1.12361026;3.95428586;
2496902773578883;1632852273000;40.244369850000;-111.651396640000;1378.4513;6.9200;273.9000;3.79009247;2.50000000;1.09931803;3.99052906;
2496903773579300;1632852274000;40.244371610000;-111.651492440000;1378.1572;7.5100;266.2000;3.79009247;2.50000000;1.22641754;4.00745249;
2496904773578988;1632852275000;40.244371060000;-111.651586780000;1378.2440;7.9300;269.0000;3.79009247;2.50000000;1.09603834;3.94328070;
2496905773579352;1632852276000;40.244375490000;-111.651685850000;1378.0574;8.2200;270.3000;3.79009247;2.57169175;1.14280355;3.90940428;
2496906773578675;1632852277000;40.244379210000;-111.651782950000;1377.7438;7.9400;268.5000;3.79009247;2.56838632;1.10675204;3.84085059;
2496907773579405;1632852278000;40.244379100000;-111.651883520000;1377.8083;8.0400;270.7000;3.79009247;2.50000000;1.08558738;3.79061151;
2496908773579039;1632852279000;40.244378680000;-111.651975440000;1377.5712;7.9200;271.7000;3.79009247;2.50000000;1.11772084;3.72750568;
2496909773579144;1632852280000;40.244377500000;-111.652068800000;1376.5920;7.8000;269.2000;3.79009247;2.52215552;1.12605500;3.67811632;
2496910773579196;1632852281000;40.244371680000;-111.652162510000;1376.1650;7.9200;271.2000;3.79009247;2.54158664;1.17047000;3.66985512;
2496911773579404;1632852282000;40.244373380000;-111.652256580000;1375.2471;7.9200;268.7000;3.79009247;2.75995231;1.43178213;3.69830251;
2496912773579300;1632852283000;40.244368010000;-111.652357780000;1374.8799;8.3300;265.4000;3.79009247;2.68548703;1.12605500;3.58659220;
2496913773579352;1632852284000;40.244363830000;-111.652439380000;1374.7561;7.7100;267.7000;3.79009247;2.69422483;1.24555206;3.60919619;
2496914773579092;1632852285000;40.244362920000;-111.652520930000;1374.1707;6.8000;266.2000;3.79009247;2.69199371;1.16211009;3.60285354;
2496915773579092;1632852286000;40.244356810000;-111.652598760000;1375.8320;6.2800;264.3000;3.79009247;2.73151994;1.13441610;3.64709210;
2496916773578936;1632852287000;40.244352000000;-111.652668200000;1376.8232;5.7100;267.1000;3.79009247;2.76951933;1.14856434;3.68899751;
2496917773579352;1632852288000;40.244349140000;-111.652730530000;1376.9402;5.3200;271.1000;3.79009247;2.95317674;1.12605500;3.75309801;
2496918773579249;1632852289000;40.244343620000;-111.652781820000;1377.8047;4.5100;269.1000;3.79009247;3.17880702;1.27945304;3.82471895;
2496919773579248;1632852290000;40.244346220000;-111.652843250000;1378.4327;4.7100;265.8000;3.79009247;3.15790415;1.11220503;3.84813547;
2496920773579300;1632852291000;40.244346440000;-111.652900580000;1379.0272;4.6600;268.7000;3.79009247;2.98666239;1.08226609;3.90450716;
2496921773579092;1632852292000;40.244344050000;-111.652953740000;1379.2388;4.3600;272.3000;3.79009247;3.03138161;1.39186919;4.00394821;
2496922773579301;1632852293000;40.244339980000;-111.653002690000;1378.2958;4.1300;271.0000;3.79009247;3.27185273;1.27945304;4.06979609;
2496923773579040;1632852294000;40.244340500000;-111.653047290000;1378.5140;3.9800;267.7000;3.79009247;3.31134510;1.13718951;4.12013626;
2496924773579301;1632852295000;40.244339610000;-111.653093330000;1378.7206;3.8100;267.9000;3.79009247;3.39135170;1.15121675;4.23764038;
2496925773579197;1632852296000;40.244338180000;-111.653144850000;1379.7531;4.2000;269.6000;3.79009247;3.21468878;1.10981977;4.29266453;
2496926773579092;1632852297000;40.244334870000;-111.653198830000;1380.0237;4.3900;267.9000;3.79009247;3.07827997;1.12898183;4.34108829;
2496927773579196;1632852298000;40.244334660000;-111.653249450000;1380.1273;4.1000;268.2000;3.79009247;2.99333978;1.09077954;4.39764929;
2496928773579301;1632852299000;40.244337400000;-111.653295810000;1378.9860;3.8000;271.7000;3.79009247;2.89639831;1.09603834;4.47424603;
2496929773579405;1632852300000;40.244338200000;-111.653335810000;1379.0011;3.2200;268.7000;3.79009247;2.85328984;1.09077954;4.57950211;
2496930773579196;1632852301000;40.244338180000;-111.653374410000;1379.3124;3.1000;272.3000;3.79009247;3.04054236;1.14280355;4.66961575;
2496931773579352;1632852302000;40.244338080000;-111.653414970000;1379.1653;3.4500;281.1000;3.79009247;3.00498796;1.13017702;4.77044153;
2496932773579092;1632852303000;40.244335410000;-111.653459300000;1379.8030;3.7600;266.0000;3.79009247;2.93182516;1.14389682;4.88107252;
2496933773579092;1632852304000;40.244331640000;-111.653507630000;1379.9125;4.0900;263.8000;3.79009247;2.66167712;1.08558738;4.94543266;
2496934773579248;1632852305000;40.244327260000;-111.653569240000;1379.6584;5.0300;268.9000;3.79009247;2.57332182;1.13740933;4.94605017;
2496935773579144;1632852306000;40.244325150000;-111.653633710000;1379.9015;5.6900;266.0000;3.79009247;2.69502544;1.15935326;4.85533237;
2496936773579092;1632852307000;40.244322650000;-111.653703110000;1380.0260;6.0700;269.8000;3.79009247;2.64618635;1.08226609;4.77554274;
2496937773579352;1632852308000;40.244323530000;-111.653777330000;1380.5583;6.4100;272.5000;3.79009247;2.77920794;1.19268608;4.71993637;
2496938773579197;1632852309000;40.244329140000;-111.653865770000;1380.4012;7.2100;265.2000;3.79009247;2.65586042;1.09931803;4.57652426;
2496939773579509;1632852310000;40.244322690000;-111.653953190000;1380.2942;7.4400;267.8000;3.79009247;2.62640429;1.12898183;4.46762609;
2496940773579405;1632852311000;40.244319170000;-111.654047120000;1380.5234;7.9300;266.6000;3.79009247;2.66650939;1.16211009;4.33377600;
2496941773579508;1632852312000;40.244317250000;-111.654149310000;1379.8610;8.0000;266.5000;3.79009247;2.73071647;1.14825952;4.19506788;
2496942773578832;1632852313000;40.244316130000;-111.654239710000;1379.9037;8.0900;268.5000;3.79009247;2.79537654;1.10675204;4.06560755;
2496943773579144;1632852314000;40.244308390000;-111.654334710000;1379.3979;8.0100;262.0000;3.79009247;2.86930609;1.14825952;4.00244904;
2496944773579456;1632852315000;40.244306250000;-111.654423490000;1379.8574;7.7900;273.4000;3.79009247;3.03254461;1.11830223;4.04559851;
2496945773579353;1632852316000;40.244307770000;-111.654515820000;1380.1487;8.0200;268.1000;3.79009247;3.10903955;1.16211009;4.01785135;
2496946773579091;1632852317000;40.244301350000;-111.654615670000;1379.4821;7.9800;263.0000;3.79009247;3.18396974;1.14546931;3.98293185;
2496947773578675;1632852318000;40.244296790000;-111.654703060000;1380.1412;7.3400;266.4000;3.79009247;3.10531497;1.08226609;3.99061441;
2496948773579352;1632852319000;40.244291080000;-111.654784360000;1380.6584;6.6800;267.3000;3.79009247;3.08270621;1.09603834;4.00361204;
2496949878354968;1632852320000;40.244284010000;-111.654847140000;1381.0759;5.5000;266.5000;3.79009247;3.08666778;1.09077954;4.04759264;
2496951773579300;1632852322000;40.244282760000;-111.654950660000;1380.8875;3.5400;265.8000;3.79009247;3.13430905;1.09077954;4.21752024;
2496952773579404;1632852323000;40.244281460000;-111.654979750000;1381.7306;2.5900;273.8000;3.79009247;3.25851250;1.10136282;4.32154655;
2496953773579196;1632852324000;40.244282820000;-111.654995720000;1382.0521;0.9300;264.2000;3.79009247;3.16418982;1.13534141;4.45343018;
2496954773579248;1632852325000;40.244281470000;-111.655013190000;1381.9945;1.1800;267.8000;3.79009247;2.92382026;0.31304953;7.22934389;
2496955773578935;1632852326000;40.244282490000;-111.655032080000;1381.7769;1.8000;273.7000;3.79009247;2.84792161;0.26627055;5.59970427;
2496956773579144;1632852327000;40.244282820000;-111.655070070000;1381.6995;3.7900;270.3000;3.79009247;2.84005427;0.42801869;4.54356337;
2496957773579301;1632852328000;40.244286210000;-111.655118340000;1381.9438;4.3300;276.1000;3.79009247;2.72141409;0.43416587;4.06781626;
2496958773579457;1632852329000;40.244296350000;-111.655188860000;1382.2781;5.6200;281.5000;3.79009247;2.61019707;0.42801869;2.99295688;
2496959773579092;1632852330000;40.244312480000;-111.655255760000;1382.6901;6.0800;285.8000;3.79009247;2.89862728;0.84202141;7.20991373;
2496960773578884;1632852331000;40.244324530000;-111.655327930000;1382.1855;6.2600;285.1000;3.79009247;2.81387591;0.84202141;7.00012064;
2496961874605849;1632852332000;40.244338370000;-111.655403670000;1382.1377;6.7300;284.7000;3.79009247;2.50000000;1.09416640;9.12281227;
2496963773578780;1632852334000;40.244353550000;-111.655564740000;1382.0347;7.3200;281.7000;3.79009247;2.50000000;1.14586210;8.07061768;
2496964773578987;1632852335000;40.244362490000;-111.655651020000;1381.3871;7.3900;279.4000;3.79009247;2.50000000;1.16503215;8.38511944;
2496965773579405;1632852336000;40.244369710000;-111.655747590000;1380.9485;8.0300;275.5000;3.79009247;2.50000000;1.08558738;7.54333782;
2496966773579144;1632852337000;40.244372850000;-111.655842770000;1380.9460;8.0700;273.4000;3.79009247;2.50000000;1.09077954;7.41016102;
2496967773578727;1632852338000;40.244373330000;-111.655935010000;1381.0200;7.9300;274.4000;3.79009247;2.50000000;1.09077954;7.10690260;
2496968773579301;1632852339000;40.244378240000;-111.656027880000;1380.8644;8.0600;277.5000;3.79009247;2.50000000;1.08558738;6.92559338;
2496969773579092;1632852340000;40.244379460000;-111.656119050000;1381.3011;7.8600;273.9000;3.79009247;2.50000000;1.12898183;6.81743145;
2496970773578571;1632852341000;40.244379790000;-111.656216170000;1381.0590;8.0200;275.6000;3.79009247;2.50000000;1.09077954;6.50370121;
2496971773578519;1632852342000;40.244383920000;-111.656311240000;1381.0015;8.1300;273.0000;3.79009247;2.50000000;1.09077954;6.15223885;
2496972876702876;1632852343000;40.244387720000;-111.656403730000;1380.8479;8.1600;272.7000;3.79009247;2.50000000;1.10453606;6.20182467;
2496974773578727;1632852345000;40.244395250000;-111.656597580000;1380.3060;8.0800;274.4000;3.79009247;2.50000000;1.12605500;5.76186991;
2496975773579092;1632852346000;40.244401830000;-111.656690970000;1380.0698;8.0400;274.9000;3.79009247;2.50000000;1.12058020;5.50775909;
2496976773579092;1632852347000;40.244402990000;-111.656784080000;1380.2288;8.0100;273.4000;3.79009247;2.50000000;1.14825952;5.30492687;
2496977773578466;1632852348000;40.244402870000;-111.656874750000;1379.9596;7.9900;275.0000;3.79009247;2.50000000;1.17324340;5.25474691;
2496978773579039;1632852349000;40.244407680000;-111.656971750000;1379.5614;8.2600;275.0000;3.79009247;2.50000000;1.13441610;5.04782629;
2496979878559384;1632852350000;40.244408720000;-111.657068150000;1378.7753;7.9900;269.9000;3.79009247;2.50000000;1.11516809;4.96536684;
2496980875754748;1632852351000;40.244406880000;-111.657159120000;1378.4456;7.8900;273.0000;3.79009247;2.50000000;1.07703292;4.86124277;
2496982773578623;1632852353000;40.244409820000;-111.657350750000;1378.5430;7.7800;272.7000;3.79009247;2.50000000;1.09931803;4.80630445;
2496983773578727;1632852354000;40.244413140000;-111.657441750000;1378.7100;7.9600;273.2000;3.79009247;2.50000000;1.08226609;4.62934828;
2496984773579196;1632852355000;40.244414780000;-111.657536800000;1379.1937;7.9800;274.1000;3.79009247;2.50000000;1.08226609;4.52679634;
2496985773579248;1632852356000;40.244414520000;-111.657631840000;1379.6702;8.0900;270.1000;3.79009247;2.50000000;1.12680960;4.42431498;
2496986877456517;1632852357000;40.244414260000;-111.657721180000;1380.0383;7.7200;271.7000;3.79009247;2.50000000;1.09077954;4.41574717;
2496988878673443;1632852359000;40.244418280000;-111.657900300000;1379.9337;7.3100;276.8000;3.79009247;2.50000000;1.08226609;4.36233425;
2496989878122193;1632852360000;40.244421610000;-111.657978930000;1380.0349;6.9200;272.5000;3.79009247;2.50000000;1.07703292;4.36669111;
2496990874994328;1632852361000;40.244418120000;-111.658050740000;1379.5553;5.8500;271.1000;3.79009247;2.50000000;1.12058020;4.42524147;
2496992773578519;1632852363000;40.244418070000;-111.658159920000;1379.7739;4.5900;265.2000;3.79009247;2.50000000;1.45825243;4.68331432;
2496993773578675;1632852364000;40.244417050000;-111.658203200000;1379.3053;4.0000;267.7000;3.79009247;2.50000000;1.09416640;4.78452253;
2496994773578883;1632852365000;40.244417260000;-111.658250740000;1378.8574;3.7200;272.6000;3.79009247;2.50000000;1.07703292;4.88748550;
2496995880664326;1632852366000;40.244409550000;-111.658287360000;1379.3560;3.2900;273.1000;3.79009247;2.50000000;1.08558738;5.02656841;
2496997773578988;1632852368000;40.244411150000;-111.658344670000;1379.1614;2.3600;280.8000;3.79009247;2.50000000;1.13207769;5.32353926;
2496998773578675;1632852369000;40.244411130000;-111.658370140000;1378.4624;1.9900;271.2000;3.79009247;2.50000000;1.14389682;5.47478199;
2496999773579144;1632852370000;40.244412150000;-111.658389970000;1378.8933;1.4600;282.1000;3.79009247;2.50000000;1.10276926;5.64192057;
2497000874418334;1632852371000;40.244411970000;-111.658406940000;1379.0377;1.2700;266.5000;3.79009247;2.50000000;0.47010636;10.14977551;
2497002880105365;1632852373000;40.244400670000;-111.658437180000;1380.1843;0.8800;226.2000;3.79009247;2.50000000;1.06850362;5.20226860;
2497004875454791;1632852375000;40.244383030000;-111.658439990000;1379.8767;1.5900;190.9000;3.79009247;2.50000000;0.05830952;1.44768083;
2497006773578832;1632852377000;40.244350340000;-111.658419150000;1379.5449;1.8800;138.9000;3.79009247;2.50000000;0.06708204;1.24187326;
2497007773578414;1632852378000;40.244336940000;-111.658395500000;1378.5844;2.5800;122.6000;3.79009247;2.50000000;0.14422205;2.14487743;
2497008773578727;1632852379000;40.244322540000;-111.658369140000;1378.4619;2.6800;121.9000;3.79009247;2.50000000;0.30000001;4.34162855;
2497009773579144;1632852380000;40.244310010000;-111.658341050000;1378.2310;2.6300;113.9000;3.79009247;2.50000000;0.22203603;3.27446771;
2497010773578935;1632852381000;40.244305230000;-111.658312320000;1378.1594;2.3100;95.2000;3.79009247;2.50000000;0.06403124;1.14579451;
2497011773579092;1632852382000;40.244305900000;-111.658284900000;1378.0502;2.2400;87.1000;3.79009247;2.50000000;0.05000000;1.06085169;
2497012773578311;1632852383000;40.244307470000;-111.658258350000;1378.0079;2.2300;95.2000;3.79009247;2.50000000;0.83216584;10.11178303;
2497013773579248;1632852384000;40.244307650000;-111.658225760000;1377.9860;2.8300;94.5000;3.79009247;2.50000000;0.82377183;10.93319511;
2497014773578623;1632852385000;40.244308920000;-111.658183540000;1378.1637;3.7300;86.0000;3.79009247;2.50000000;0.84876382;2.96720505;
2497015773578362;1632852386000;40.244308490000;-111.658130180000;1378.1716;4.5500;94.4000;3.79009247;2.50000000;0.82377183;4.04365492;
2497016773579144;1632852387000;40.244308230000;-111.658063670000;1378.3674;5.1900;97.7000;3.79009247;2.50000000;1.10276926;5.12625694;
2497017773579144;1632852388000;40.244309180000;-111.657994110000;1378.4537;5.8100;93.8000;3.79009247;2.50000000;1.11139548;6.20542669;
2497018875434369;1632852389000;40.244311620000;-111.657924660000;1378.6208;6.0600;99.9000;3.79009247;2.50000000;1.13740933;6.91501284;
2497019879375671;1632852390000;40.244310380000;-111.657841720000;1378.3823;6.6200;103.2000;3.79009247;2.50000000;1.10276926;7.46873665;
2497021773578675;1632852392000;40.244311170000;-111.657674590000;1377.8323;7.4000;95.6000;3.79009247;2.50000000;1.08558738;6.90831947;
2497022880155097;1632852393000;40.244309620000;-111.657578650000;1378.0284;7.7900;99.9000;3.79009247;2.50000000;1.09416640;6.83358669;
2497024773578571;1632852395000;40.244309160000;-111.657387650000;1377.9845;8.1300;93.3000;3.79009247;2.50000000;1.09077954;5.94830656;
2497025875619471;1632852396000;40.244307410000;-111.657292500000;1377.9794;8.1200;96.9000;3.79009247;2.50000000;1.08558738;5.90295935;
2497027773578259;1632852398000;40.244306520000;-111.657106630000;1378.1456;8.1100;94.4000;3.79009247;2.50000000;1.07703292;5.38776159;
2497028773578728;1632852399000;40.244303430000;-111.657014470000;1378.2538;8.0400;96.5000;3.79009247;2.50000000;1.08558738;5.32135534;
2497029773578623;1632852400000;40.244299380000;-111.656925350000;1378.6123;7.7900;98.7000;3.79009247;2.50000000;1.08558738;5.23794889;
2497030875613115;1632852401000;40.244291060000;-111.656833060000;1378.8247;7.7800;103.5000;3.79009247;2.50000000;1.14057004;5.29617071;
2497031874675198;1632852402000;40.244287490000;-111.656733950000;1378.8032;8.0800;96.0000;3.79009247;2.50000000;1.09077954;5.17388201;
2497033773578779;1632852404000;40.244285330000;-111.656543190000;1379.4360;8.1900;97.5000;3.79009247;2.50000000;1.10981977;4.88610029;
2497034773579196;1632852405000;40.244279660000;-111.656444920000;1379.5354;8.1600;98.1000;3.79009247;2.50000000;1.12361026;4.70072556;
2497035880056082;1632852406000;40.244278840000;-111.656353100000;1379.9033;8.0400;94.5000;3.79009247;2.50000000;1.07703292;4.54016304;
2497037773579040;1632852408000;40.244276250000;-111.656160760000;1379.5126;8.0900;95.9000;3.79009247;2.50000000;1.10136282;4.33617830;
2497038876358476;1632852409000;40.244271610000;-111.656064880000;1379.4133;8.1400;95.2000;3.79009247;2.50000000;1.08226609;4.22878504;
2497039925850611;1632852410000;40.244267960000;-111.655970150000;1379.3979;8.0200;95.5000;3.79009247;2.50000000;1.07703292;4.14585590;
2497041773578780;1632852412000;40.244268580000;-111.655774120000;1379.5544;8.0500;95.0000;3.79009247;2.50000000;1.12898183;4.05978251;
2497042773577946;1632852413000;40.244265000000;-111.655681090000;1379.6107;7.5700;95.4000;3.79009247;2.50000000;1.07703292;4.05929804;
2497043773578936;1632852414000;40.244260970000;-111.655599590000;1379.5537;7.0700;97.4000;3.79009247;2.50000000;1.07703292;4.05872059;
2497044773579039;1632852415000;40.244253900000;-111.655523840000;1379.8816;6.5700;98.2000;3.79009247;2.50000000;1.06850362;4.07431221;
2497045773578467;1632852416000;40.244250280000;-111.655453760000;1379.7620;5.8400;99.3000;3.79009247;2.50000000;1.06850362;4.11689949;
2497046773579404;1632852417000;40.244245500000;-111.655397780000;1379.6782;4.9800;103.2000;3.79009247;2.50000000;1.12680960;4.22461414;
2497047877629619;1632852418000;40.244239700000;-111.655350560000;1379.3804;3.9800;102.2000;3.79009247;2.50000000;1.08756614;4.31657267;
2497048879769566;1632852419000;40.244233800000;-111.655317690000;1379.0594;2.5700;105.5000;3.79009247;2.50000000;1.10981977;4.46395922;
2497050880245347;1632852421000;40.244225040000;-111.655262720000;1379.1349;2.1800;99.5000;3.79009247;2.50000000;1.10276926;4.73373604;
2497051947523523;1632852422000;40.244216050000;-111.655227900000;1378.8215;3.0500;103.2000;3.79009247;2.50000000;1.15247560;4.86764956;
2497053773579092;1632852424000;40.244196020000;-111.655129750000;1379.2052;4.5700;106.2000;3.79009247;2.50000000;1.11516809;5.00851250;
2497054878505553;1632852425000;40.244198150000;-111.655061790000;1379.0035;5.3300;101.0000;3.79009247;2.50000000;1.09931803;5.06261158;
2497056773578779;1632852427000;40.244194830000;-111.654917420000;1378.6947;6.4300;92.6000;3.79009247;2.50000000;1.11516809;4.88068485;
2497057773578831;1632852428000;40.244195690000;-111.654832620000;1378.8011;7.2600;94.6000;3.79009247;2.50000000;1.09077954;4.82512951;
2497058773579404;1632852429000;40.244198970000;-111.654738630000;1378.5061;7.6400;94.3000;3.79009247;2.50000000;1.09603834;4.62514353;
2497059773578519;1632852430000;40.244203050000;-111.654645020000;1378.2782;8.0000;92.1000;3.79009247;2.50000000;1.09077954;4.54815435;
2497060773579092;1632852431000;40.244208560000;-111.654548020000;1377.8556;8.3800;92.5000;3.79009247;2.50000000;1.09077954;4.43302822;
2497061878329978;1632852432000;40.244212140000;-111.654451320000;1378.0223;8.3600;91.5000;3.79009247;2.50000000;1.09077954;4.26048136;
2497062874971540;1632852433000;40.244216350000;-111.654351210000;1377.9753;8.3300;90.1000;3.79009247;2.50000000;1.12898183;4.09401512;
2497064773579404;1632852435000;40.244227010000;-111.654159520000;1377.7648;8.1300;90.8000;3.79009247;2.50000000;1.12898183;3.92676973;
2497065773579040;1632852436000;40.244227600000;-111.654064800000;1377.8623;8.0700;91.5000;3.79009247;2.50000000;1.13718951;3.82505012;
