Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1457028639291638;-0.0061;0.0017;-0.0084;
1457028649432888;0.0088;0.0017;-0.0084;
1457028659539451;0.0056;-0.0015;-0.0105;
1457028669646326;0.0013;-0.0025;-0.0126;
1457028679750701;0.0013;-0.0015;-0.0137;
1457028689834295;0.0024;-0.0036;-0.0148;
1457028699960597;0.0024;-0.0004;-0.0169;
1457028710053149;0.0024;-0.0004;-0.0158;
1457028720153826;0.0045;0.0007;-0.0169;
1457028730249034;0.0067;0.0017;-0.0169;
1457028740364347;0.0035;0.0007;-0.0158;
1457028750473930;0.0024;-0.0025;-0.0148;
1457028760579763;0.0035;-0.0025;-0.0158;
1457028770681013;0.0035;-0.0015;-0.0148;
1457028780802940;0.0045;-0.0015;-0.0137;
1457028790882576;0.0024;-0.0004;-0.0126;
1457028800993409;0.0003;-0.0004;-0.0137;
1457028811107472;0.0013;-0.0004;-0.0137;
1457028821204711;0.0013;-0.0004;-0.0116;
1457028831321430;0.0035;-0.0004;-0.0116;
1457028841457159;0.0024;-0.0004;-0.0084;
1457028851524607;0.0003;0.0007;-0.0063;
1457028861621795;0.0003;-0.0004;-0.0073;
1457028871728826;-0.0019;-0.0004;-0.0063;
1457028881846013;-0.0008;-0.0004;-0.0052;
1457028891964451;0.0003;-0.0004;-0.0063;
1457028902093722;-0.0019;-0.0015;-0.0041;
1457028912145961;-0.0008;-0.0015;-0.0020;
1457028922278097;0.0003;-0.0004;-0.0031;
1457028932364555;-0.0008;0.0007;-0.0031;
1457028942526117;-0.0008;-0.0004;-0.0009;
1457028952579242;-0.0008;0.0007;0.0001;
1457028962711951;-0.0008;-0.0004;0.0001;
1457028972815961;-0.0019;0.0007;0.0012;
1457028982907472;-0.0008;0.0007;0.0023;
1457028993030180;-0.0019;-0.0004;0.0023;
1457029003119347;-0.0029;0.0007;0.0023;
1457029013224763;-0.0008;-0.0004;0.0023;
1457029023327888;-0.0008;0.0007;0.0023;
1457029033437992;-0.0019;0.0007;0.0001;
1457029043537159;0.0003;0.0007;0.0012;
1457029053644555;-0.0008;0.0017;0.0023;
1457029063750180;0.0003;0.0007;0.0012;
1457029073855076;-0.0019;0.0007;0.0001;
1457029083958149;-0.0008;0.0007;0.0001;
1457029094064451;-0.0019;-0.0004;0.0012;
1457029104169347;0.0013;-0.0015;0.0001;
1457029114285284;-0.0008;-0.0015;-0.0009;
1457029124387888;-0.0008;0.0007;0.0012;
1457029134501222;0.0003;0.0007;0.0001;
1457029144603617;0.0003;0.0007;-0.0020;
1457029154700180;-0.0008;0.0007;0.0001;
1457029164813097;0.0003;-0.0015;0.0001;
1457029174933305;-0.0008;0.0007;-0.0020;
1457029185024138;-0.0008;-0.0004;-0.0041;
1457029195144763;-0.0008;-0.0015;-0.0041;
1457029205237263;-0.0008;0.0007;-0.0031;
1457029215346742;0.0003;0.0017;-0.0052;
1457029225455597;0.0013;0.0007;-0.0041;
1457029235559242;0.0013;0.0007;-0.0041;
1457029245664242;0.0013;0.0007;-0.0041;
1457029255771847;0.0013;-0.0004;-0.0041;
1457029265877055;0.0003;-0.0004;-0.0052;
1457029275977315;0.0003;-0.0004;-0.0052;
1457029286086222;0.0003;0.0007;-0.0052;
1457029296199555;-0.0008;0.0007;-0.0052;
1457029306300076;0.0003;0.0007;-0.0063;
1457029316405701;0.0003;-0.0004;-0.0063;
1457029326508305;0.0003;-0.0004;-0.0052;
1457029336626430;0.0003;-0.0004;-0.0031;
1457029346725388;0.0003;-0.0004;-0.0031;
