TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1457051426121619;1637088890000;40.240292620000;-111.634213680000;1387.8171;5.5800;346.1000;3.79009247;2.50000000;1.05152273;2.26066017;
1457052427659744;1637088891000;40.240348670000;-111.634193530000;1388.4008;5.9000;316.2000;3.79009247;2.54045200;1.10453606;2.43351722;
1457053420689795;1637088892000;40.240404320000;-111.634202110000;1388.8671;5.6300;300.0000;3.79009247;2.67423368;1.06850362;2.59489846;
1457054427029430;1637088893000;40.240454620000;-111.634239650000;1388.6855;5.8800;270.4000;3.79009247;2.68230987;1.08558738;2.77669573;
1457055431921305;1637088894000;40.240495520000;-111.634299090000;1388.7583;5.8000;248.4000;3.79009247;2.63551831;1.07703292;2.95521617;
1457056433686513;1637088895000;40.240536510000;-111.634368210000;1389.4539;6.0800;245.6000;3.79009247;2.59183168;1.07703292;3.14453864;
1457057422667919;1637088896000;40.240576620000;-111.634438060000;1389.5320;5.2300;241.1000;3.79009247;2.56397223;1.03464973;3.33128762;
1457058427208283;1637088897000;40.240618660000;-111.634511260000;1389.5063;6.5900;231.8000;3.79009247;2.50533795;1.07703292;3.54237652;
1457059420364272;1637088898000;40.240653690000;-111.634583820000;1389.5745;6.0300;223.0000;3.79009247;2.52617121;1.11220503;3.74510407;
1457060423441616;1637088899000;40.240687700000;-111.634655010000;1389.1793;5.4200;219.4000;3.79009247;2.50000000;1.05152273;3.95141935;
1457061422907292;1637088900000;40.240720630000;-111.634728950000;1388.9274;5.8700;212.5000;3.79009247;2.50000000;1.08558738;4.16141415;
1457062429941615;1637088901000;40.240747860000;-111.634796610000;1388.6796;6.1300;202.5000;3.79009247;2.50000000;1.11139548;4.37171316;
1457063425414583;1637088902000;40.240770840000;-111.634860690000;1388.4821;5.7500;294.8000;3.79009247;2.50000000;1.13017702;10.98804760;
1457064428406302;1637088903000;40.240815280000;-111.634895680000;1387.8638;5.9500;336.7000;3.79009247;2.50000000;0.18027757;1.10308874;
1457065417177760;1637088904000;40.240866030000;-111.634889570000;1387.3966;6.9900;16.0000;3.79009247;2.50000000;0.21633308;1.10580516;
1457066411119947;1637088905000;40.240909860000;-111.634855110000;1387.7664;6.7300;44.5000;3.79009247;2.50000000;0.26076809;1.41655350;
1457067434234269;1637088906000;40.240951990000;-111.634803350000;1387.7314;6.6400;46.0000;3.79009247;2.50000000;0.18601075;1.09077585;
1457068435356040;1637088907000;40.240995340000;-111.634755420000;1388.0775;6.5300;38.0000;3.79009247;2.50000000;0.13601470;0.79575616;
1457069428587341;1637088908000;40.241037100000;-111.634706870000;1388.4574;6.1500;41.2000;3.79009247;2.50000000;0.16401219;1.04639971;
1457070432344268;1637088909000;40.241081280000;-111.634653760000;1388.9779;6.3800;44.7000;3.79009247;2.50000000;0.17204651;1.04834497;
1457071415975934;1637088910000;40.241125790000;-111.634601190000;1389.6172;6.3200;41.0000;3.79009247;2.50000000;0.08062258;0.48649475;
1457072423763278;1637088911000;40.241166230000;-111.634548720000;1390.1068;6.0100;46.2000;3.79009247;2.50000000;0.17492856;1.02389431;
1457073427246038;1637088912000;40.241198910000;-111.634493640000;1391.2615;5.9000;46.6000;3.79009247;2.50000000;0.33015147;2.08123255;
1457074413442964;1637088913000;40.241239720000;-111.634442410000;1391.4622;5.8100;46.0000;3.79009247;2.50000000;0.23600848;1.60579276;
1457075423810152;1637088914000;40.241270890000;-111.634394360000;1392.4669;5.6100;50.9000;3.79009247;2.50000000;0.08062258;0.54675496;
1457076410810985;1637088915000;40.241302900000;-111.634345120000;1393.0251;5.4300;50.2000;3.79009247;2.50000000;0.08602326;0.59157652;
1457077418277703;1637088916000;40.241334990000;-111.634300540000;1393.0970;5.3100;50.2000;3.79009247;2.50000000;0.65459913;6.66675854;
1457078423412182;1637088917000;40.241364940000;-111.634251820000;1393.9329;5.2000;51.2000;3.79009247;2.50000000;1.09293187;8.82593727;
1457079427664838;1637088918000;40.241387220000;-111.634206700000;1394.5247;4.7100;57.1000;3.79009247;2.50490308;1.05437183;4.78978348;
1457080413629264;1637088919000;40.241412470000;-111.634159690000;1394.8082;4.4700;59.6000;3.79009247;2.50000000;0.96020830;5.81013536;
1457081434430722;1637088920000;40.241435450000;-111.634118660000;1395.5940;4.0900;63.1000;3.79009247;2.50000000;1.00124919;6.86401653;
1457082429996555;1637088921000;40.241450310000;-111.634080300000;1396.2682;3.8300;64.6000;3.79009247;2.50000000;0.96020830;6.77881098;
1457083432605253;1637088922000;40.241466000000;-111.634041050000;1396.5709;3.6300;61.7000;3.79009247;2.50000000;0.94403392;5.95652628;
1457084431148481;1637088923000;40.241481770000;-111.634007860000;1396.8154;3.4800;58.5000;3.79009247;2.50000000;0.94403392;4.82236862;
1457085429591814;1637088924000;40.241496850000;-111.633975690000;1397.0044;3.2500;60.0000;3.79009247;2.50000000;0.77420926;5.27878666;
1457086434005199;1637088925000;40.241512260000;-111.633944980000;1397.8384;3.1100;57.9000;3.79009247;2.50000000;0.75802374;5.35935402;
1457087408801762;1637088926000;40.241524410000;-111.633912920000;1398.2380;3.0900;68.5000;3.79009247;2.50000000;0.79881161;5.88141298;
1457088421995824;1637088927000;40.241534370000;-111.633876940000;1398.5881;3.1000;69.1000;3.79009247;2.50000000;0.79056942;6.25758505;
1457089425899313;1637088928000;40.241545820000;-111.633841740000;1398.9515;3.1000;69.2000;3.79009247;2.50000000;0.73600274;6.11851501;
1457090427554938;1637088929000;40.241556840000;-111.633808170000;1399.2856;3.0000;68.4000;3.79009247;2.50000000;0.75000000;5.30447769;
1457091417622385;1637088930000;40.241566600000;-111.633774180000;1399.7365;2.9600;73.8000;3.79009247;2.50000000;0.76026309;5.37750959;
1457092431592853;1637088931000;40.241574320000;-111.633738250000;1399.9622;3.0000;75.3000;3.79009247;2.50000000;0.75213033;5.62862730;
1457093431296030;1637088932000;40.241583320000;-111.633705250000;1400.3539;2.8400;74.2000;3.79009247;2.50000000;0.88005680;6.00779152;
1457094422721290;1637088933000;40.241591780000;-111.633671010000;1400.8479;2.9300;74.7000;3.79009247;2.50000000;0.79881161;6.20091867;
1457095424834102;1637088934000;40.241598970000;-111.633634790000;1401.2628;3.0500;79.4000;3.79009247;2.50000000;0.75802374;5.82709455;
1457096416966237;1637088935000;40.241606540000;-111.633599120000;1401.6147;3.0400;78.6000;3.79009247;2.50000000;0.76609397;5.65352726;
1457097415576706;1637088936000;40.241613150000;-111.633564800000;1402.1117;2.9300;77.8000;3.79009247;2.50000000;0.77420926;5.85446882;
1457098411858684;1637088937000;40.241622310000;-111.633529280000;1402.3303;3.0900;73.9000;3.79009247;2.50000000;0.72622311;5.42059898;
1457099421779934;1637088938000;40.241628590000;-111.633493510000;1402.5796;3.0000;84.4000;3.79009247;2.50000000;0.88005680;5.84525537;
1457100428671652;1637088939000;40.241633280000;-111.633460030000;1402.3855;2.6600;86.0000;3.79009247;2.50000000;0.93600214;6.06109810;
1457101427285975;1637088940000;40.241641050000;-111.633426260000;1402.7549;2.9200;75.0000;3.79009247;2.50000000;0.78236818;6.08713293;
1457102431730558;1637088941000;40.241649030000;-111.633392530000;1403.2897;2.8800;77.9000;3.79009247;2.50000000;0.75000000;5.85152245;
1457103435444828;1637088942000;40.241655650000;-111.633357690000;1403.4637;2.8700;80.4000;3.79009247;2.50000000;0.74202424;5.16084194;
1457104425838318;1637088943000;40.241661130000;-111.633323870000;1403.9922;2.8600;79.4000;3.79009247;2.50000000;0.75802374;4.84081697;
1457105426928109;1637088944000;40.241667030000;-111.633289760000;1404.3354;2.8500;81.1000;3.79009247;2.50000000;0.79056942;4.95015860;
1457106434694046;1637088945000;40.241671250000;-111.633254140000;1404.9177;2.9600;85.2000;3.79009247;2.50000000;0.82200974;4.91982412;
1457107425627327;1637088946000;40.241674100000;-111.633219640000;1405.3936;2.8700;87.5000;3.79009247;2.50000000;0.72622311;4.82090330;
1457108430824462;1637088947000;40.241673660000;-111.633185510000;1405.9218;2.9000;93.6000;3.79009247;2.50000000;0.75802374;4.91390657;
1457109428268524;1637088948000;40.241675210000;-111.633150490000;1406.2159;2.9400;86.1000;3.79009247;2.50000000;0.79056942;4.91877985;
1457110428047117;1637088949000;40.241679170000;-111.633113550000;1406.5386;3.0900;84.7000;3.79009247;2.50000000;0.77420926;4.82277679;
1457111425444409;1637088950000;40.241682170000;-111.633079080000;1406.7517;2.9100;82.6000;3.79009247;2.50000000;0.80709356;4.82332945;
1457112425065346;1637088951000;40.241684450000;-111.633046370000;1406.7769;2.8100;88.1000;3.79009247;2.50000000;0.80709356;4.92805767;
1457113425395450;1637088952000;40.241687780000;-111.633013020000;1407.2759;2.8900;83.5000;3.79009247;2.50000000;0.78236818;4.98369169;
1457114426845553;1637088953000;40.241692150000;-111.632978940000;1407.4978;2.8900;84.9000;3.79009247;2.50000000;0.80709356;5.00285339;
1457115421999928;1637088954000;40.241694080000;-111.632947190000;1407.3174;2.6300;85.0000;3.79009247;2.59126687;0.79056942;5.05191135;
1457116429764667;1637088955000;40.241696190000;-111.632914860000;1407.4830;2.7700;86.9000;3.79009247;2.77759504;0.87005746;5.06437492;
1457117427712219;1637088956000;40.241699620000;-111.632879430000;1408.1667;3.0000;85.2000;3.79009247;2.74965739;0.75802374;4.90471363;
1457118427844719;1637088957000;40.241703490000;-111.632842780000;1409.0931;3.0200;79.3000;3.79009247;2.84536028;0.79056942;4.61683893;
1457119424898833;1637088958000;40.241708520000;-111.632806380000;1409.4541;3.0400;79.9000;3.79009247;2.81370282;0.72622311;4.48734188;
1457120426682374;1637088959000;40.241710230000;-111.632770340000;1409.9974;3.0100;86.2000;3.79009247;2.84157157;0.75000000;4.53363132;
1457121429909874;1637088960000;40.241713340000;-111.632734010000;1410.5056;3.0300;79.6000;3.79009247;2.81241393;0.76609397;4.45325232;
1457122425814248;1637088961000;40.241716820000;-111.632698230000;1411.1976;3.0100;80.9000;3.79009247;2.84040308;0.72622311;4.24365425;
1457123431179300;1637088962000;40.241719630000;-111.632665450000;1410.9554;2.5800;86.1000;3.79009247;2.99555707;0.82800967;4.42219925;
1457124425712997;1637088963000;40.241722570000;-111.632631880000;1411.5453;2.7800;83.7000;3.79009247;2.84460139;0.81541401;4.43676281;
1457125428969039;1637088964000;40.241725750000;-111.632595380000;1411.6233;2.9800;88.9000;3.79009247;2.76351309;0.78006411;4.38714123;
1457126429401070;1637088965000;40.241726570000;-111.632558500000;1411.9889;2.9600;91.2000;3.79009247;2.73504877;0.77201039;4.26482582;
1457127429904351;1637088966000;40.241728810000;-111.632525450000;1412.4628;2.7300;82.2000;3.79009247;2.79604673;0.85912746;4.33014965;
1457128428325288;1637088967000;40.241732830000;-111.632487980000;1412.4453;3.2200;84.4000;3.79009247;2.84067392;0.77201039;4.19233751;
1457129420461381;1637088968000;40.241737630000;-111.632447610000;1412.5657;3.3200;82.5000;3.79009247;2.94846630;0.76400262;4.06831980;
1457130435426381;1637088969000;40.241740850000;-111.632406570000;1412.5874;3.4900;85.8000;3.79009247;2.92065072;0.75604230;3.90795159;
1457131428426276;1637088970000;40.241741290000;-111.632362460000;1412.5281;3.6800;91.3000;3.79009247;3.01883149;0.88865066;3.94304395;
1457132428720234;1637088971000;40.241741550000;-111.632315050000;1413.3081;4.1000;87.8000;3.79009247;2.86033154;0.76400262;3.61723232;
1457133426159400;1637088972000;40.241743520000;-111.632264770000;1413.5941;4.3400;85.1000;3.79009247;2.66991401;0.81688434;3.58151126;
1457134417057056;1637088973000;40.241746840000;-111.632216780000;1413.8656;4.0400;83.9000;3.79009247;2.50907969;0.80156100;3.51361465;
1457135408414868;1637088974000;40.241746770000;-111.632176720000;1414.3668;3.2800;87.9000;3.79009247;2.50000000;0.83216584;3.62834716;
1457136415992576;1637088975000;40.241753570000;-111.632149520000;1414.5844;2.3700;58.7000;3.79009247;2.50000000;0.85702974;3.72675347;
1457137426378722;1637088976000;40.241756430000;-111.632138300000;1414.7167;0.9200;73.3000;3.79009247;2.50000000;0.86267030;3.83021426;
1457138425437107;1637088977000;40.241752730000;-111.632140760000;1415.2672;0.0000;-3000.0000;3.79009247;2.92030239;0.07810250;-1.00000000;
1457139407785492;1637088978000;40.241749780000;-111.632141300000;1415.4031;0.0000;-3000.0000;3.79009247;3.08763981;0.08602326;-1.00000000;
