Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1790280917712031;399.0000;
1790280984398385;399.0000;
1790281117728489;396.0000;
1790281184394531;395.0000;
1790281317725677;396.0000;
1790281384391406;397.0000;
1790281517725989;397.0000;
1790281584368073;396.0000;
1790281717722656;398.0000;
1790281784387343;400.0000;
1790281917696302;401.0000;
1790281984388958;401.0000;
1790282117721198;403.0000;
1790282251025468;409.0000;
1790282317716614;412.0000;
1790282451024323;412.0000;
1790282517716093;410.0000;
1790282651021510;407.0000;
1790282717712708;401.0000;
1790282851018125;387.0000;
1790282917688125;402.0000;
1790283051017343;437.0000;
1790283117709948;489.0000;
1790283251014635;522.0000;
1790283317704843;515.0000;
1790283451018073;491.0000;
1790283584354531;491.0000;
1790283651011614;507.0000;
1790283784374843;539.0000;
1790283851011198;570.0000;
1790283984368385;622.0000;
1790284051013125;671.0000;
1790284184364010;634.0000;
1790284251007552;588.0000;
1790284384363541;561.0000;
1790284451008593;539.0000;
1790284584334948;565.0000;
1790284651000364;592.0000;
1790284784358958;586.0000;
1790284917670781;591.0000;
1790284984358281;594.0000;
1790285117692031;584.0000;
1790285184356302;535.0000;
1790285317685885;453.0000;
1790285384351510;370.0000;
1790285517691093;400.0000;
1790285584325885;435.0000;
1790285717682031;461.0000;
1790285784350573;433.0000;
1790285917657968;384.0000;
1790285984350156;372.0000;
1790286117677968;425.0000;
1790286250984948;464.0000;
1790286317679791;463.0000;
1790286450989948;447.0000;
1790286517678385;471.0000;
1790286650986927;497.0000;
1790286717675260;516.0000;
1790286850992291;542.0000;
1790286917645156;516.0000;
1790287051001927;546.0000;
1790287117667239;534.0000;
1790287250973698;524.0000;
1790287317669531;554.0000;
1790287450996614;556.0000;
1790287517673385;549.0000;
1790287650992760;575.0000;
1790287784333698;604.0000;
1790287850997135;610.0000;
1790287984326510;615.0000;
1790288050970052;619.0000;
1790288184322864;596.0000;
1790288250964323;580.0000;
1790288384329739;574.0000;
1790288450992239;518.0000;
1790288584287968;480.0000;
1790288650989531;469.0000;
1790288784318073;475.0000;
1790288850989531;501.0000;
1790288984317864;497.0000;
1790289117648802;520.0000;
1790289184315052;522.0000;
1790289317647864;536.0000;
1790289384311198;560.0000;
1790289517648906;587.0000;
1790289584339375;568.0000;
1790289717643802;549.0000;
1790289784311823;522.0000;
1790289917657135;515.0000;
1790289984305364;505.0000;
1790290117638125;511.0000;
1790290184303906;509.0000;
1790290317642135;514.0000;
1790290450970625;512.0000;
1790290517608698;542.0000;
1790290650970573;543.0000;
1790290717667968;567.0000;
1790290850966927;572.0000;
1790290917630260;594.0000;
1790291050956406;621.0000;
1790291117628698;623.0000;
1790291250963906;624.0000;
1790291317626510;619.0000;
1790291450961302;606.0000;
1790291517630468;600.0000;
1790291650959218;604.0000;
1790291784292760;608.0000;
1790291850955677;587.0000;
1790291984284323;553.0000;
1790292050929218;543.0000;
1790292184283489;501.0000;
1790292250948541;482.0000;
