Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1790280957264427;0.0013;0.0019;-0.0134;
1790280967381302;0.0067;0.0040;-0.0028;
1790280977463385;0.0056;0.0019;-0.0092;
1790280987583281;0.0056;0.0019;-0.0103;
1790280997703645;0.0045;0.0008;-0.0092;
1790281007771979;0.0056;0.0040;-0.0092;
1790281017874739;0.0045;0.0029;-0.0092;
1790281027974687;0.0056;0.0008;-0.0092;
1790281038075833;0.0035;0.0008;-0.0081;
1790281048181041;0.0056;0.0019;-0.0060;
1790281058281770;0.0056;0.0019;-0.0039;
1790281068383750;0.0045;0.0008;-0.0039;
1790281078486875;0.0067;0.0008;-0.0049;
1790281088583229;0.0067;0.0008;-0.0039;
1790281098689114;0.0056;0.0019;-0.0039;
1790281108783020;0.0067;0.0029;-0.0039;
1790281118884687;0.0077;0.0019;-0.0028;
1790281129001041;0.0077;0.0019;-0.0028;
1790281139089895;0.0067;0.0008;-0.0017;
1790281149196562;0.0077;0.0008;-0.0017;
1790281159296562;0.0067;0.0019;-0.0028;
1790281169401145;0.0067;0.0019;-0.0017;
1790281179501614;0.0077;0.0029;0.0004;
1790281189597812;0.0088;0.0019;0.0004;
1790281199697864;0.0099;0.0019;0.0015;
1790281209804375;0.0088;0.0019;0.0015;
1790281219901406;0.0067;0.0008;0.0004;
1790281230003854;0.0067;0.0019;0.0004;
1790281240156458;0.0067;0.0019;-0.0007;
1790281250238958;0.0152;0.0019;-0.0049;
1790281260323281;0.0077;-0.0013;-0.0007;
1790281270404479;0.0056;0.0019;0.0004;
1790281280515729;0.0035;0.0019;0.0004;
1790281290624010;0.0013;0.0019;-0.0007;
1790281300727604;0.0024;0.0029;0.0004;
1790281310862864;0.0013;0.0029;-0.0007;
1790281320919739;0.0024;0.0008;0.0004;
1790281331045156;0.0024;-0.0024;0.0015;
1790281341114062;0.0013;-0.0013;0.0015;
1790281351210520;0.0024;-0.0013;0.0015;
1790281361311770;0.0013;-0.0003;0.0025;
1790281371450729;0.0013;0.0008;0.0015;
1790281381533854;0.0035;0.0008;0.0015;
1790281391663541;0.0024;0.0019;0.0004;
1790281401735781;0.0013;0.0019;0.0025;
1790281411864114;0.0024;-0.0003;0.0015;
1790281421939479;0.0013;-0.0013;0.0015;
1790281432043854;0.0035;-0.0003;0.0015;
1790281442161666;0.0045;0.0008;0.0025;
1790281452269687;0.0024;0.0008;0.0015;
1790281462373541;0.0013;0.0019;0.0015;
1790281472456562;0.0024;0.0029;0.0036;
1790281482551875;0.0035;0.0008;0.0036;
1790281492646979;0.0024;0.0008;0.0025;
1790281502772812;0.0035;0.0019;0.0025;
1790281512861198;0.0045;0.0008;0.0025;
1790281522972916;0.0035;-0.0003;0.0015;
1790281533069791;0.0013;-0.0003;0.0036;
1790281543167291;0.0013;0.0008;0.0036;
1790281553267500;0.0013;0.0019;0.0036;
1790281563370520;0.0024;0.0029;0.0004;
1790281573476145;0.0013;0.0040;0.0015;
1790281583573437;0.0003;0.0019;0.0004;
1790281593673854;0.0024;0.0008;-0.0007;
1790281603781458;0.0024;0.0019;0.0004;
1790281613881562;0.0024;-0.0003;0.0015;
1790281623978645;0.0045;-0.0003;-0.0007;
1790281634083541;0.0024;0.0019;-0.0007;
1790281644186770;0.0045;0.0008;-0.0007;
1790281654289375;0.0045;0.0008;0.0004;
1790281664388333;0.0035;-0.0013;-0.0007;
1790281674491666;0.0035;0.0008;-0.0017;
1790281684593541;0.0035;-0.0003;-0.0017;
1790281694693229;0.0035;-0.0003;-0.0017;
1790281704794062;0.0024;-0.0003;-0.0007;
1790281714899791;0.0024;0.0008;-0.0028;
1790281725000000;0.0035;0.0019;-0.0017;
1790281735101979;0.0024;0.0008;-0.0007;
1790281745233229;0.0035;-0.0003;0.0004;
1790281755306562;0.0024;-0.0013;-0.0017;
1790281765469166;0.0024;0.0008;-0.0017;
1790281775514062;0.0035;-0.0003;-0.0017;
1790281785628854;0.0035;-0.0003;-0.0007;
1790281795715104;0.0024;0.0008;-0.0017;
1790281805846458;0.0013;0.0008;-0.0017;
1790281815918750;0.0024;0.0019;-0.0017;
1790281826015729;0.0024;0.0019;-0.0007;
1790281836126875;0.0035;0.0019;-0.0007;
1790281846203333;0.0024;0.0008;-0.0007;
1790281856320312;0.0013;0.0008;-0.0007;
1790281866429895;0.0013;0.0008;0.0004;
1790281876526614;0.0013;0.0008;0.0004;
1790281886643906;0.0013;0.0008;0.0004;
1790281896727916;0.0035;0.0019;0.0004;
1790281906829687;0.0013;0.0008;0.0025;
1790281916935937;0.0013;0.0008;0.0036;
1790281927049895;0.0024;-0.0003;0.0036;
1790281937136354;0.0013;0.0008;0.0025;
1790281947238229;0.0013;0.0008;0.0047;
1790281957460781;0.0024;0.0008;0.0068;
1790281967454635;0.0003;0.0019;0.0068;
1790281977559166;-0.0008;0.0008;0.0068;
1790281987665520;-0.0019;0.0008;0.0079;
1790281997760364;-0.0008;0.0019;0.0089;
1790282007844531;-0.0029;0.0008;0.0100;
1790282017954270;-0.0029;0.0008;0.0111;
1790282028057604;-0.0072;0.0019;0.0121;
1790282038156354;-0.0115;0.0008;0.0142;
1790282048263854;-0.0178;-0.0003;0.0142;
1790282058363125;-0.0242;-0.0003;0.0164;
1790282068466875;-0.0264;-0.0013;0.0164;
1790282078563750;-0.0242;-0.0003;0.0174;
1790282088668125;-0.0221;0.0008;0.0185;
1790282098768541;-0.0189;-0.0003;0.0206;
1790282108868958;-0.0157;-0.0003;0.0217;
1790282118964687;-0.0136;0.0008;0.0228;
1790282129075937;-0.0136;0.0008;0.0249;
1790282139174479;-0.0125;-0.0013;0.0270;
1790282149278958;-0.0125;-0.0013;0.0270;
1790282159370937;-0.0125;-0.0013;0.0292;
1790282169487500;-0.0146;-0.0013;0.0313;
1790282179586458;-0.0136;-0.0003;0.0334;
1790282189679062;-0.0157;-0.0003;0.0345;
1790282199779479;-0.0189;-0.0035;0.0366;
1790282209888958;-0.0200;-0.0045;0.0377;
1790282219989583;-0.0232;-0.0013;0.0398;
1790282230100000;-0.0285;-0.0013;0.0419;
1790282240253333;-0.0360;-0.0013;0.0419;
1790282250306979;-0.0445;-0.0024;0.0430;
1790282260388854;-0.0551;-0.0013;0.0451;
1790282270510781;-0.0668;-0.0035;0.0462;
1790282280630312;-0.0807;-0.0024;0.0483;
1790282290720625;-0.0924;-0.0024;0.0505;
1790282300816875;-0.0988;-0.0077;0.0537;
1790282310896145;-0.1020;-0.0056;0.0558;
1790282321001458;-0.1031;-0.0056;0.0579;
1790282331129062;-0.0988;-0.0056;0.0622;
1790282341212291;-0.0913;-0.0067;0.0664;
1790282351315520;-0.0807;-0.0056;0.0728;
1790282361435104;-0.0754;-0.0077;0.0771;
1790282371543125;-0.0732;-0.0067;0.0846;
1790282381643229;-0.0775;-0.0067;0.0920;
1790282391723281;-0.0903;-0.0077;0.0984;
1790282401821250;-0.1073;-0.0099;0.1059;
1790282411944687;-0.1340;-0.0088;0.1133;
1790282422046666;-0.1744;-0.0109;0.1218;
1790282432128958;-0.2256;-0.0109;0.1304;
1790282442256041;-0.2799;-0.0099;0.1378;
1790282452360937;-0.3278;-0.0120;0.1485;
1790282462534010;-0.3672;-0.0162;0.1634;
1790282472535989;-0.3980;-0.0216;0.1804;
1790282482644114;-0.4225;-0.0258;0.1943;
1790282492757812;-0.4236;-0.0301;0.2092;
1790282502857031;-0.3905;-0.0301;0.2262;
1790282512951354;-0.3204;-0.0301;0.2443;
1790282523053281;-0.2149;-0.0312;0.2656;
1790282533158958;-0.0945;-0.0333;0.2880;
1790282543254062;-0.0413;-0.0418;0.3029;
1790282553361614;-0.0668;-0.0493;0.3072;
1790282563463854;-0.0679;-0.0493;0.3093;
1790282573560781;-0.0722;-0.0450;0.3136;
1790282583659062;-0.0722;-0.0407;0.3232;
1790282593763750;-0.0722;-0.0333;0.3253;
1790282603867395;-0.0743;-0.0312;0.3232;
1790282613972291;-0.0743;-0.0333;0.3189;
1790282624068020;-0.0754;-0.0386;0.3178;
1790282634171354;-0.0743;-0.0407;0.3200;
1790282644268229;-0.0722;-0.0386;0.3168;
1790282654374895;-0.0711;-0.0375;0.3072;
1790282664478698;-0.0711;-0.0333;0.3008;
1790282674580312;-0.0679;-0.0344;0.2965;
1790282684682031;-0.0668;-0.0333;0.2901;
1790282694791145;-0.0647;-0.0344;0.2806;
1790282704887604;-0.0647;-0.0312;0.2710;
1790282714989375;-0.0626;-0.0312;0.2646;
1790282725082864;-0.0583;-0.0312;0.2582;
1790282735190937;-0.0551;-0.0301;0.2529;
1790282745317187;-0.0541;-0.0322;0.2454;
1790282755396562;-0.0519;-0.0333;0.2369;
1790282765495208;-0.0466;-0.0354;0.2305;
1790282775603645;-0.0466;-0.0354;0.2252;
1790282785717395;-0.0445;-0.0344;0.2198;
1790282795811770;-0.0413;-0.0344;0.2124;
1790282805924270;-0.0370;-0.0365;0.2049;
1790282816015208;-0.0349;-0.0375;0.1975;
1790282826110520;-0.0349;-0.0375;0.1900;
1790282836220104;-0.0328;-0.0322;0.1826;
1790282846328125;-0.0221;-0.0237;0.1804;
1790282856418229;-0.0104;-0.0205;0.1794;
1790282866521250;-0.0040;-0.0205;0.1762;
1790282876614687;-0.0019;-0.0237;0.1719;
1790282886739687;-0.0029;-0.0280;0.1719;
1790282896818125;0.0056;-0.0322;0.1740;
1790282906918020;0.0322;-0.0333;0.1751;
