TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
83136856265557;1653751036000;40.242622780000;-111.675651310000;1370.9269;7.2900;356.6000;3.79009247;2.50000000;1.39186919;9.35144806;
83137857810296;1653751037000;40.242686720000;-111.675642700000;1371.1135;7.1800;356.5000;3.79009247;2.50000000;1.16811812;8.58909130;
83138865310921;1653751038000;40.242751090000;-111.675654940000;1370.6583;7.2800;356.2000;3.79009247;2.50000000;1.10453606;8.12617397;
83139859670399;1653751039000;40.242817110000;-111.675659320000;1370.2400;7.2800;359.0000;3.79009247;2.50000000;1.10453606;7.57954979;
83140861839670;1653751040000;40.242883850000;-111.675658130000;1370.4198;7.2500;358.3000;3.79009247;2.50000000;1.08558738;7.29364157;
83141860534357;1653751041000;40.242946450000;-111.675657910000;1370.5348;7.1300;358.4000;3.79009247;2.50000000;1.12680960;7.15212250;
83142859113888;1653751042000;40.243015830000;-111.675658090000;1370.6564;7.3100;355.6000;3.79009247;2.50000000;1.09077954;6.88238525;
83143856569148;1653751043000;40.243082400000;-111.675657750000;1371.1678;7.3800;358.9000;3.79009247;2.50000000;1.09416640;6.59543753;
83144856464929;1653751044000;40.243149210000;-111.675653770000;1371.3132;7.3700;357.0000;3.79009247;2.50000000;1.09416640;6.54785347;
83145859180553;1653751045000;40.243217150000;-111.675652110000;1371.3783;7.2700;357.5000;3.79009247;2.50000000;1.08558738;6.43281555;
83146860910709;1653751046000;40.243283620000;-111.675646930000;1371.2816;7.3200;0.1000;3.79009247;2.50000000;1.08558738;6.09397697;
83147861051907;1653751047000;40.243350130000;-111.675643200000;1370.9667;7.2900;357.3000;3.79009247;2.50000000;1.09931803;6.00158215;
83148858488938;1653751048000;40.243418720000;-111.675643090000;1371.0474;7.3300;357.8000;3.79009247;2.50000000;1.09603834;5.76612520;
83149859550031;1653751049000;40.243476580000;-111.675645730000;1370.8330;6.9600;357.5000;3.79009247;2.50000000;1.37437260;5.86599255;
83150857228520;1653751050000;40.243536270000;-111.675644170000;1371.0531;6.7100;357.2000;3.79009247;2.50000000;1.37927520;5.82974768;
83151856651436;1653751051000;40.243604740000;-111.675641110000;1370.5436;7.0100;0.4000;3.79009247;2.50000000;1.37058377;5.63488102;
83152856963051;1653751052000;40.243673190000;-111.675635730000;1370.4233;7.0600;0.1000;3.79009247;2.50000000;1.17660534;5.46747494;
83153859489196;1653751053000;40.243740780000;-111.675633320000;1370.0657;7.3600;355.4000;3.79009247;2.50000000;1.08558738;5.37005663;
83154860405550;1653751054000;40.243811700000;-111.675629460000;1370.6686;7.3700;356.3000;3.79009247;2.50000000;1.12680960;5.44450235;
83155858805445;1653751055000;40.243873590000;-111.675623900000;1370.9448;6.7700;356.8000;3.79009247;2.50000000;1.38311243;5.44453907;
83156856382997;1653751056000;40.243923060000;-111.675622950000;1370.9706;5.8600;358.2000;3.79009247;2.50000000;1.08558738;5.38034773;
83157853671382;1653751057000;40.243964760000;-111.675624810000;1371.1052;4.9600;358.1000;3.79009247;2.50000000;1.09077954;5.45645285;
83158851487580;1653751058000;40.244004970000;-111.675628890000;1371.4398;4.2600;358.0000;3.79009247;2.50000000;1.36565006;5.62713575;
83159860090444;1653751059000;40.244033810000;-111.675631010000;1371.0771;3.3000;357.6000;3.79009247;2.50000000;1.42298985;5.81160164;
83160859617735;1653751060000;40.244045010000;-111.675628500000;1371.0400;1.9100;0.7000;3.79009247;2.50000000;1.17136669;23.97142601;
83161855568047;1653751061000;40.244054530000;-111.675626660000;1371.1329;0.8600;0.9000;3.79009247;2.50000000;1.07912004;11.79459953;
83162839890182;1653751062000;40.244054870000;-111.675624780000;1370.9952;0.0000;-3000.0000;3.79009247;2.99539495;0.07211103;-1.00000000;
