Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
83103144454635;1720.0000;
83103277787656;1721.0000;
83103344453385;1718.0000;
83103477783072;1703.0000;
83103544446927;1688.0000;
83103677776614;1672.0000;
83103744422760;1668.0000;
83103877783697;1884.0000;
83103944449114;2048.0000;
83104077754218;1843.0000;
83104144449427;1799.0000;
83104277775989;1931.0000;
83104411085156;2008.0000;
83104477774947;2023.0000;
83104611106874;1976.0000;
83104677776614;1979.0000;
83104811132239;2016.0000;
83104877766927;2049.0000;
83105011106197;2108.0000;
83105077744010;2127.0000;
83105211102656;1138.0000;
83105277765052;1180.0000;
83105411074791;1209.0000;
83105477765364;1169.0000;
83105611099114;1088.0000;
83105677764531;1027.0000;
83105811068906;1017.0000;
83105944429322;992.0000;
83106011095572;910.0000;
83106144427864;873.0000;
83106211091406;913.0000;
83106344424739;933.0000;
83106411067343;945.0000;
83106544442760;1012.0000;
83106611087656;1148.0000;
83106744421718;1203.0000;
83106811102864;1118.0000;
83106944440885;984.0000;
83107011085624;969.0000;
83107144419739;981.0000;
83107277746718;1049.0000;
83107344410468;1142.0000;
83107477743489;1225.0000;
83107544389531;1244.0000;
83107677741093;1232.0000;
83107744410572;1221.0000;
83107877721822;1229.0000;
83107944408802;1235.0000;
83108077738385;1241.0000;
83108144408072;1249.0000;
83108277738177;1232.0000;
83108344401510;1182.0000;
83108477734843;1136.0000;
83108611068593;1150.0000;
83108677733593;1167.0000;
83108811078541;1143.0000;
83108877704635;1168.0000;
83109011062760;1148.0000;
83109077725885;1109.0000;
83109211036406;1049.0000;
83109277725156;1028.0000;
83109411057864;1041.0000;
83109477725468;1038.0000;
83109611058489;1023.0000;
83109677722135;1043.0000;
83109811055052;1080.0000;
83109877694374;1082.0000;
83110011054427;1075.0000;
83110144384322;1103.0000;
83110211025624;1117.0000;
83110344383281;1090.0000;
83110411049843;1037.0000;
83110544354322;1040.0000;
83110611050989;1020.0000;
83110744381822;1001.0000;
83110811025989;996.0000;
83110944380624;1022.0000;
83111011041614;1053.0000;
83111144382552;1056.0000;
83111211040989;1021.0000;
83111344347708;964.0000;
83111477703072;952.0000;
83111544371406;949.0000;
83111677702031;968.0000;
83111744369374;1038.0000;
83111877700572;1086.0000;
83111944367864;1094.0000;
83112077700364;1109.0000;
83112144364531;1054.0000;
