Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
689597185906252;0.0025;0.0019;-0.0121;
689597190946408;0.0036;-0.0003;-0.0121;
689597196014637;0.0025;-0.0003;-0.0142;
689597201054533;-0.0007;-0.0003;-0.0132;
689597206122970;0.0004;-0.0013;-0.0111;
689597211190262;0.0036;-0.0013;-0.0132;
689597216235054;0.0036;-0.0024;-0.0132;
689597221275158;0.0036;-0.0024;-0.0153;
689597226346668;0.0047;-0.0024;-0.0153;
689597231387450;0.0047;-0.0024;-0.0132;
689597236456825;0.0025;-0.0045;-0.0142;
689597241498700;0.0047;-0.0045;-0.0164;
689597246563700;0.0057;-0.0013;-0.0153;
689597251609845;0.0047;-0.0003;-0.0164;
689597256659220;0.0036;-0.0024;-0.0174;
689597261735679;0.0036;-0.0035;-0.0196;
689597266784168;0.0047;-0.0035;-0.0185;
689597271846304;0.0057;-0.0013;-0.0164;
689597276897241;0.0057;-0.0003;-0.0196;
689597281956773;0.0057;-0.0024;-0.0206;
689597287006408;0.0047;-0.0024;-0.0228;
689597292061460;0.0057;-0.0003;-0.0238;
689597297116616;0.0047;-0.0013;-0.0238;
689597302178491;0.0057;-0.0003;-0.0249;
689597307222450;0.0079;-0.0003;-0.0228;
689597312319898;0.0079;-0.0003;-0.0270;
689597317330002;0.0057;-0.0013;-0.0270;
689597322386929;0.0057;-0.0035;-0.0249;
689597327437866;0.0068;-0.0024;-0.0281;
689597332514637;0.0100;-0.0024;-0.0302;
689597337556148;0.0079;-0.0035;-0.0334;
689597342617033;0.0068;-0.0024;-0.0345;
689597347659950;0.0079;-0.0024;-0.0334;
689597352715054;0.0079;-0.0035;-0.0377;
689597357771720;0.0100;-0.0045;-0.0356;
689597362841877;0.0121;-0.0024;-0.0356;
689597367882762;0.0121;-0.0035;-0.0377;
689597372968856;0.0111;-0.0056;-0.0366;
689597377988491;0.0089;-0.0045;-0.0387;
689597383028023;0.0089;-0.0045;-0.0398;
689597388100366;0.0121;-0.0035;-0.0366;
689597393174533;0.0111;-0.0045;-0.0387;
689597398208804;0.0068;-0.0045;-0.0377;
689597403270002;0.0068;-0.0045;-0.0387;
689597408319845;0.0079;-0.0035;-0.0419;
689597413374793;0.0132;-0.0035;-0.0409;
689597418430783;0.0111;-0.0013;-0.0409;
689597423453908;0.0089;-0.0024;-0.0409;
689597428556929;0.0079;-0.0035;-0.0409;
689597433603908;0.0089;-0.0013;-0.0398;
689597438652345;0.0111;-0.0045;-0.0377;
689597443714116;0.0089;-0.0056;-0.0366;
689597448768387;0.0089;-0.0045;-0.0398;
689597453838700;0.0079;-0.0056;-0.0398;
689597458882658;0.0089;-0.0045;-0.0377;
689597463933595;0.0111;-0.0035;-0.0366;
689597468969220;0.0079;-0.0056;-0.0356;
689597474045366;0.0089;-0.0056;-0.0356;
689597479092033;0.0089;-0.0045;-0.0366;
689597484156512;0.0068;-0.0035;-0.0334;
689597489202085;0.0068;-0.0013;-0.0324;
689597494245991;0.0068;-0.0035;-0.0313;
689597499309220;0.0057;-0.0024;-0.0302;
689597504348179;0.0047;-0.0013;-0.0292;
689597509419950;0.0057;-0.0013;-0.0249;
689597514483595;0.0079;-0.0013;-0.0228;
689597519533075;0.0068;-0.0035;-0.0196;
689597524595262;0.0047;-0.0045;-0.0196;
689597529640835;0.0047;-0.0035;-0.0196;
689597534680783;0.0068;-0.0045;-0.0153;
689597539749845;0.0057;-0.0035;-0.0153;
689597544806825;0.0036;-0.0056;-0.0132;
689597549857085;0.0047;-0.0045;-0.0111;
689597554915679;0.0047;-0.0035;-0.0068;
689597559973700;0.0057;-0.0035;-0.0089;
689597565031616;0.0047;-0.0035;-0.0057;
689597570082658;0.0025;-0.0056;-0.0047;
689597575140158;0.0036;-0.0024;-0.0025;
689597580190366;0.0025;-0.0003;-0.0025;
689597585250158;0.0025;-0.0003;-0.0015;
689597590302918;-0.0007;0.0008;-0.0025;
689597595358908;-0.0017;-0.0003;-0.0015;
689597600409429;-0.0007;-0.0003;-0.0004;
689597605470887;0.0015;0.0008;-0.0025;
689597610519950;0.0015;-0.0013;-0.0004;
689597615557345;0.0025;-0.0013;0.0007;
689597620633908;0.0036;-0.0003;0.0039;
689597625692241;0.0015;-0.0035;0.0007;
689597630740262;0.0004;-0.0003;-0.0015;
689597635796668;0.0015;-0.0003;-0.0015;
689597640850054;0.0015;-0.0003;0.0007;
689597645914168;-0.0007;-0.0013;-0.0004;
689597650943700;-0.0007;-0.0003;-0.0004;
689597656017866;0.0015;-0.0003;-0.0015;
689597661052658;-0.0017;0.0008;-0.0025;
689597666124012;-0.0007;0.0008;-0.0025;
689597671165991;0.0015;0.0029;-0.0047;
689597676221929;0.0025;-0.0003;-0.0047;
689597681277450;0.0015;-0.0024;-0.0036;
689597686350366;-0.0017;-0.0024;-0.0057;
689597691386512;0.0025;-0.0013;-0.0079;
689597696453700;0.0036;-0.0045;-0.0079;
689597701492033;0.0025;-0.0045;-0.0079;
689597706566252;0.0025;-0.0024;-0.0089;
689597711611200;0.0047;-0.0035;-0.0089;
689597716674116;0.0047;-0.0013;-0.0111;
689597721737345;0.0036;-0.0013;-0.0121;
689597726784116;0.0015;0.0008;-0.0142;
689597731847085;0.0025;0.0008;-0.0132;
689597736871616;0.0025;-0.0024;-0.0121;
689597741933700;0.0015;0.0019;-0.0111;
689597746997345;0.0025;0.0008;-0.0132;
689597752030002;0.0047;0.0008;-0.0153;
689597757108700;0.0015;0.0008;-0.0153;
689597762153700;0.0025;0.0008;-0.0153;
689597767218700;0.0015;0.0008;-0.0164;
689597772270835;0.0036;-0.0013;-0.0174;
689597777326408;0.0047;-0.0035;-0.0153;
689597782397762;0.0036;-0.0013;-0.0153;
689597787437085;0.0025;-0.0003;-0.0142;
689597792479950;0.0036;-0.0013;-0.0142;
689597797542918;0.0047;-0.0013;-0.0142;
689597802581981;0.0015;-0.0003;-0.0121;
689597807654325;0.0025;-0.0013;-0.0121;
689597812723387;0.0047;-0.0013;-0.0121;
689597817765991;0.0036;-0.0013;-0.0100;
689597822832866;0.0025;-0.0003;-0.0121;
689597827868335;0.0036;0.0008;-0.0089;
689597832951356;0.0015;0.0008;-0.0068;
689597837985991;0.0004;-0.0013;-0.0079;
689597843032918;0.0015;-0.0003;-0.0089;
689597848094950;0.0004;0.0008;-0.0068;
689597853136304;0.0015;0.0019;-0.0057;
689597858198439;0.0004;-0.0003;-0.0047;
689597863249741;0.0004;0.0008;-0.0047;
689597868316200;0.0015;0.0019;-0.0036;
689597873370783;0.0025;0.0019;-0.0025;
689597878422762;0.0004;-0.0024;0.0007;
689597883491460;-0.0007;-0.0003;-0.0004;
689597888532241;-0.0039;-0.0003;-0.0004;
689597893576095;-0.0039;0.0008;0.0028;
689597898640679;0.0015;-0.0003;0.0039;
689597903704689;0.0015;-0.0003;0.0039;
689597908747033;-0.0007;-0.0013;0.0049;
689597913805991;-0.0007;-0.0003;0.0039;
689597918863804;-0.0017;-0.0035;0.0039;
689597923920887;-0.0017;-0.0024;0.0039;
689597928993387;-0.0007;-0.0024;0.0039;
689597934049012;0.0004;-0.0035;0.0039;
689597939104585;-0.0007;-0.0013;0.0060;
689597944160210;0.0004;-0.0003;0.0039;
689597949215835;-0.0017;0.0008;0.0039;
689597954271460;-0.0017;0.0019;0.0039;
689597959304220;0.0015;0.0040;0.0028;
689597964359845;0.0004;0.0029;0.0007;
689597969415418;0.0004;0.0019;0.0017;
689597974471043;-0.0007;-0.0003;-0.0004;
689597979526668;0.0004;0.0019;0.0007;
689597984582293;-0.0017;-0.0003;0.0007;
689597989641825;-0.0007;-0.0003;0.0007;
689597994697450;0.0036;-0.0013;-0.0004;
689597999753023;-0.0017;-0.0024;-0.0004;
689598004808700;-0.0017;-0.0045;-0.0015;
689598009864273;0.0004;-0.0024;-0.0015;
689598014919898;0.0015;-0.0003;-0.0015;
689598019968908;0.0057;-0.0013;-0.0036;
689598025024533;0.0015;-0.0045;-0.0036;
689598030080106;0.0025;-0.0024;-0.0036;
689598035135731;0.0036;-0.0045;-0.0036;
689598040191356;0.0015;-0.0024;-0.0036;
689598045246981;-0.0007;-0.0024;-0.0047;
689598050295575;0.0025;-0.0035;-0.0025;
689598055351200;0.0025;-0.0024;-0.0047;
689598060406773;-0.0007;-0.0013;-0.0047;
689598065462398;0.0004;-0.0024;-0.0036;
689598070518023;0.0047;-0.0003;-0.0047;
689598075573700;0.0004;0.0008;-0.0057;
689598080620991;-0.0017;0.0019;-0.0047;
689598085676616;0.0004;0.0019;-0.0025;
689598090732189;-0.0017;-0.0003;-0.0025;
689598095787814;0.0015;-0.0013;-0.0025;
689598100843439;0.0015;-0.0035;-0.0004;
689598105899064;-0.0007;-0.0056;0.0017;
689598110941616;0.0004;-0.0088;0.0039;
689598115997241;0.0015;-0.0099;0.0071;
689598121052866;0.0015;-0.0088;0.0113;
689598126108439;0.0036;-0.0067;0.0145;
689598131164064;0.0004;-0.0045;0.0188;
689598136219741;-0.0017;-0.0024;0.0230;
689598141267762;-0.0028;0.0008;0.0252;
689598146323387;-0.0049;-0.0003;0.0294;
689598151378960;-0.0071;0.0008;0.0369;
689598156434585;-0.0071;0.0019;0.0401;
689598161490262;0.0015;0.0019;0.0454;
689598166545835;0.0089;0.0029;0.0497;
689598171592970;0.0185;0.0019;0.0561;
689598176648595;0.0260;0.0040;0.0624;
689598181704220;0.0366;0.0051;0.0678;
689598186759793;0.0462;0.0040;0.0742;
689598191815470;0.0558;0.0072;0.0827;
689598196871043;0.0643;0.0061;0.0880;
689598201939741;0.0750;0.0061;0.0955;
689598206995314;0.0802;0.0072;0.1019;
689598212050939;0.0834;0.0083;0.1104;
689598217106564;0.0876;0.0083;0.1146;
689598222162189;0.0866;0.0083;0.1189;
689598227217814;0.0866;0.0083;0.1242;
689598232258960;0.0823;0.0083;0.1296;
689598237314533;0.0802;0.0083;0.1360;
689598242370158;0.0780;0.0104;0.1413;
689598247425783;0.0770;0.0115;0.1477;
689598252481408;0.0770;0.0115;0.1519;
689598257537033;0.0812;0.0125;0.1582;
689598262574585;0.0876;0.0136;0.1656;
689598267630158;0.0908;0.0136;0.1720;
689598272685783;0.1004;0.0136;0.1752;
689598277741408;0.1100;0.0146;0.1816;
689598282797033;0.1206;0.0189;0.1869;
689598287852658;0.1377;0.0189;0.1923;
689598292934533;0.1526;0.0189;0.1997;
689598297990106;0.1696;0.0210;0.2072;
689598303045783;0.1899;0.0232;0.2136;
689598308101356;0.2112;0.0232;0.2178;
689598313157033;0.2378;0.0221;0.2253;
689598318212606;0.2612;0.0253;0.2317;
689598323254429;0.2826;0.0242;0.2370;
689598328310054;0.3017;0.0264;0.2445;
689598333365679;0.3156;0.0274;0.2498;
689598338421252;0.3209;0.0264;0.2530;
689598343476929;0.3145;0.0242;0.2562;
689598348532502;0.2975;0.0232;0.2551;
689598353563804;0.2762;0.0242;0.2562;
689598358619429;0.2517;0.0253;0.2562;
689598363675054;0.2282;0.0242;0.2562;
689598368730627;0.2080;0.0253;0.2551;
689598373786304;0.1941;0.0253;0.2551;
689598378841877;0.1856;0.0274;0.2551;
689598383915366;0.1771;0.0306;0.2573;
689598388970991;0.1718;0.0328;0.2562;
689598394026564;0.1664;0.0349;0.2551;
689598399082189;0.1611;0.0402;0.2551;
689598404137814;0.1569;0.0413;0.2541;
689598409193439;0.1515;0.0381;0.2541;
689598414228804;0.1473;0.0370;0.2562;
689598419284429;0.1345;0.0370;0.2541;
689598424340054;0.1111;0.0349;0.2530;
689598429395679;0.0855;0.0338;0.2487;
689598434451252;0.0622;0.0338;0.2434;
689598439506877;0.0345;0.0349;0.2402;
689598444576773;0.0100;0.0349;0.2370;
689598449632398;-0.0081;0.0317;0.2328;
689598454687970;-0.0305;0.0338;0.2328;
689598459743648;-0.0486;0.0338;0.2296;
689598464799220;-0.0603;0.0391;0.2253;
689598469854898;-0.0624;0.0413;0.2221;
689598474902137;-0.0486;0.0434;0.2221;
689598479957762;-0.0465;0.0445;0.2221;
689598485013335;-0.0550;0.0434;0.2221;
689598490068960;-0.0561;0.0434;0.2221;
689598495124585;-0.0475;0.0391;0.2210;
689598500180210;-0.0454;0.0338;0.2210;
689598505234116;-0.0507;0.0328;0.2189;
689598510289741;-0.0475;0.0285;0.2210;
689598515345366;-0.0411;0.0274;0.2221;
689598520400939;-0.0369;0.0285;0.2232;
689598525456564;-0.0390;0.0285;0.2232;
689598530512189;-0.0305;0.0306;0.2264;
689598535549950;-0.0124;0.0360;0.2285;
689598540605575;0.0025;0.0391;0.2285;
689598545661148;0.0142;0.0413;0.2306;
689598550716773;0.0313;0.0413;0.2328;
689598555772398;0.0419;0.0402;0.2349;
689598560828023;0.0451;0.0391;0.2381;
689598565894116;0.0537;0.0370;0.2381;
689598570949741;0.0643;0.0360;0.2413;
689598576005314;0.0675;0.0328;0.2391;
689598581060991;0.0664;0.0317;0.2402;
689598586116564;0.0696;0.0296;0.2413;
689598591172189;0.0791;0.0306;0.2434;
689598596219637;0.0876;0.0296;0.2434;
689598601275262;0.0940;0.0296;0.2477;
689598606330835;0.1068;0.0338;0.2509;
689598611386460;0.1185;0.0370;0.2562;
689598616442137;0.1302;0.0381;0.2604;
689598621497762;0.1419;0.0413;0.2626;
689598626549845;0.1537;0.0445;0.2636;
689598631605470;0.1611;0.0445;0.2658;
689598636661043;0.1675;0.0423;0.2700;
689598641716720;0.1686;0.0360;0.2732;
689598646772293;0.1728;0.0360;0.2722;
689598651827970;0.1835;0.0391;0.2700;
689598656863804;0.1899;0.0413;0.2679;
689598661919429;0.1941;0.0423;0.2679;
689598666975002;0.1909;0.0413;0.2658;
689598672030679;0.1835;0.0423;0.2679;
689598677086252;0.1718;0.0413;0.2679;
689598682141929;0.1601;0.0391;0.2700;
689598687203023;0.1547;0.0391;0.2690;
689598692258648;0.1526;0.0434;0.2679;
689598697314220;0.1537;0.0487;0.2647;
689598702369845;0.1505;0.0509;0.2615;
689598707425470;0.1462;0.0477;0.2573;
689598712481148;0.1419;0.0413;0.2551;
689598717540158;0.1409;0.0391;0.2498;
689598722595783;0.1398;0.0391;0.2445;
689598727651356;0.1398;0.0381;0.2434;
689598732706981;0.1377;0.0360;0.2402;
689598737762658;0.1430;0.0328;0.2370;
689598742818283;0.1483;0.0317;0.2338;
689598747863179;0.1473;0.0360;0.2306;
689598752918804;0.1526;0.0434;0.2285;
689598757974377;0.1654;0.0509;0.2274;
689598763030054;0.1771;0.0551;0.2264;
689598768085627;0.1856;0.0562;0.2264;
689598773141304;0.1984;0.0541;0.2232;
689598778191720;0.2133;0.0487;0.2178;
689598783247345;0.2176;0.0477;0.2114;
689598788302918;0.2197;0.0487;0.2040;
689598793358543;0.2165;0.0455;0.1965;
689598798414168;0.2016;0.0391;0.1901;
689598803469845;0.1814;0.0242;0.1901;
689598808521200;0.1601;0.0104;0.1848;
689598813576773;0.1430;0.0019;0.1816;
689598818632450;0.1324;-0.0035;0.1795;
689598823688075;0.1302;-0.0067;0.1678;
689598828743648;0.1462;0.0232;0.1466;
689598833799273;0.1909;0.0498;0.1806;
689598838850366;0.2346;0.0402;0.1795;
689598843905991;0.2186;0.0136;0.1338;
689598848961564;0.2122;0.0445;0.1603;
689598854017241;0.2975;0.0498;0.1593;
689598859072814;0.3401;0.0402;0.1328;
689598864128439;0.3156;0.0530;0.1487;
689598869168179;0.3401;0.0370;0.1509;
689598874223804;0.3475;0.0051;0.1423;
689598879279377;0.3294;-0.0067;0.1529;
689598884335002;0.3390;-0.0045;0.1498;
689598889390627;0.3539;0.0019;0.1487;
689598894446252;0.3550;0.0125;0.1539;
689598899514012;0.3614;0.0157;0.1434;
689598904569637;0.3592;0.0136;0.1413;
689598909625210;0.3774;0.0104;0.1423;
689598914680835;0.4008;-0.0024;0.1402;
689598919736512;0.4008;-0.0056;0.1349;
689598924792085;0.4221;0.0093;0.1338;
689598929847918;0.4626;0.0210;0.1306;
689598934902866;0.4945;0.0253;0.1328;
689598939957866;0.5244;0.0296;0.1370;
689598945012866;0.5318;0.0189;0.1423;
689598950067814;0.5233;0.0040;0.1434;
689598955122814;0.5169;0.0051;0.1477;
689598960170002;0.4999;0.0061;0.1434;
689598965224950;0.4743;0.0146;0.1370;
689598970279950;0.4690;0.0221;0.1349;
689598975334950;0.4615;0.0115;0.1285;
689598980389898;0.4434;0.0072;0.1264;
689598985444898;0.4455;-0.0056;0.1253;
689598990502658;0.4679;-0.0045;0.1189;
689598995557606;0.4903;0.0083;0.1189;
689599000612606;0.4860;0.0242;0.1200;
689599005667606;0.4775;0.0242;0.1232;
689599010722554;0.4668;0.0178;0.1242;
689599015777554;0.4391;0.0178;0.1285;
689599020826877;0.4178;0.0242;0.1221;
689599025881825;0.4029;0.0391;0.1136;
689599030936825;0.3827;0.0487;0.1040;
689599035991773;0.3603;0.0413;0.0965;
689599041046773;0.3294;0.0232;0.0944;
689599046101773;0.2900;0.0008;0.0901;
689599051143491;0.2431;-0.0109;0.0838;
689599056198491;0.1995;-0.0045;0.0742;
689599061253491;0.1664;-0.0024;0.0678;
689599066308491;0.1356;-0.0024;0.0593;
689599071363439;0.0983;-0.0120;0.0571;
689599076418439;0.0770;-0.0152;0.0539;
689599081476252;0.0951;-0.0258;0.0529;
689599086531200;0.1111;-0.0407;0.0539;
689599091586200;0.0812;-0.0418;0.0582;
689599096641200;0.0760;-0.0301;0.0582;
689599101696200;0.1015;-0.0184;0.0507;
689599106751148;0.1185;-0.0003;0.0507;
689599111808856;0.1260;0.0083;0.0529;
689599116863804;0.1100;-0.0035;0.0518;
689599121918752;0.1015;-0.0162;0.0571;
689599126973752;0.1228;-0.0237;0.0603;
689599132028752;0.1366;-0.0184;0.0582;
689599137083700;0.1302;0.0083;0.0582;
689599142143908;0.1345;0.0232;0.0539;
689599147198908;0.1196;0.0274;0.0454;
689599152253856;0.1089;0.0189;0.0486;
689599157308856;0.1174;-0.0099;0.0518;
689599162363856;0.1217;-0.0344;0.0561;
689599167418804;0.1217;-0.0333;0.0582;
689599172472189;0.1174;-0.0248;0.0486;
689599177527137;0.1174;-0.0162;0.0433;
689599182582137;0.1015;-0.0216;0.0497;
689599187637085;0.0897;-0.0386;0.0486;
689599192692085;0.0696;-0.0461;0.0411;
689599197747085;0.0409;-0.0248;0.0358;
689599202820783;0.0334;-0.0120;0.0316;
689599207875783;0.0430;-0.0099;0.0220;
689599212930783;0.0377;-0.0162;0.0188;
689599217985783;0.0345;-0.0248;0.0230;
689599223040731;0.0398;-0.0216;0.0220;
689599228095731;0.0483;-0.0024;0.0230;
689599233115470;0.0760;0.0157;0.0273;
689599238170470;0.0908;0.0104;0.0273;
689599243225470;0.0961;0.0072;0.0294;
689599248280470;0.1089;-0.0152;0.0294;
689599253335418;0.1238;-0.0269;0.0273;
689599258390418;0.1398;-0.0280;0.0294;
689599263451616;0.1643;-0.0493;0.0241;
689599268506616;0.1835;-0.0770;0.0124;
689599273561616;0.1803;-0.0791;0.0060;
689599278616616;0.1771;-0.0599;-0.0068;
689599283671564;0.1707;-0.0397;-0.0132;
689599288726564;0.1856;-0.0344;0.0028;
689599293772502;0.2091;-0.0429;0.0049;
689599298827502;0.2091;-0.0322;0.0039;
689599303882450;0.2293;0.0019;0.0113;
689599308937450;0.2495;0.0168;0.0134;
689599313992450;0.2527;0.0221;0.0145;
689599319047398;0.2772;0.0029;0.0188;
689599324127241;0.2932;-0.0109;0.0252;
689599329182189;0.3145;-0.0162;0.0379;
689599334237189;0.3720;-0.0216;0.0348;
689599339292189;0.3944;-0.0290;0.0284;
689599344347137;0.3933;-0.0333;0.0273;
689599349402137;0.4210;-0.0258;0.0177;
689599354453439;0.4370;-0.0237;0.0049;
689599359508387;0.4359;-0.0152;0.0113;
689599364563387;0.4573;-0.0205;0.0209;
689599369618387;0.4818;-0.0439;0.0252;
689599374673335;0.4722;-0.0450;0.0401;
689599379728335;0.4519;-0.0386;0.0486;
689599384781825;0.4317;-0.0333;0.0518;
689599389836773;0.4253;-0.0194;0.0550;
689599394891773;0.4114;-0.0045;0.0475;
689599399946773;0.3848;0.0168;0.0401;
689599405001720;0.3784;0.0157;0.0422;
689599410056720;0.3838;-0.0141;0.0369;
689599415118439;0.3752;-0.0333;0.0294;
689599420173387;0.3561;-0.0152;0.0369;
689599425228387;0.3784;-0.0194;0.0369;
689599430283387;0.3816;-0.0418;0.0433;
689599435338335;0.3838;-0.0450;0.0614;
689599440393335;0.4125;-0.0535;0.0656;
689599445452398;0.4093;-0.0439;0.0699;
689599450507345;0.4168;-0.0077;0.0731;
689599455562345;0.4349;-0.0013;0.0699;
689599460617345;0.4445;-0.0088;0.0859;
689599465672293;0.4551;-0.0397;0.0891;
689599470727293;0.4498;-0.0652;0.0816;
689599475769741;0.4200;-0.0546;0.0806;
689599480824689;0.3848;-0.0333;0.0710;
689599485879689;0.3699;-0.0290;0.0646;
689599490934689;0.3710;-0.0280;0.0752;
689599495989637;0.3561;-0.0226;0.0880;
689599501044637;0.3156;-0.0248;0.0923;
689599506105418;0.2943;-0.0024;0.1029;
689599511160366;0.2975;0.0093;0.1104;
689599516215366;0.2826;-0.0088;0.1061;
689599521270366;0.2602;-0.0045;0.1104;
689599526325314;0.2485;0.0200;0.1136;
689599531380314;0.2293;0.0093;0.1040;
689599536435523;0.2293;0.0157;0.1019;
689599541490523;0.2314;0.0125;0.0944;
689599546545470;0.2250;0.0008;0.0933;
689599551600470;0.2485;-0.0045;0.1072;
689599556655470;0.2655;-0.0194;0.1168;
689599561710470;0.2602;-0.0365;0.1210;
689599566758335;0.2687;-0.0482;0.1328;
689599571813335;0.2847;-0.0493;0.1455;
689599576868283;0.2655;-0.0535;0.1381;
689599581923283;0.2389;-0.0077;0.1221;
689599586978231;0.2314;0.0477;0.1072;
689599592033179;0.2346;0.0796;0.0901;
689599597088648;0.2346;0.0754;0.0827;
689599602143595;0.2314;0.0274;0.0859;
689599607198595;0.2336;-0.0216;0.0859;
689599612253543;0.2282;-0.0503;0.0933;
689599617308543;0.2218;-0.0152;0.0933;
689599622363543;0.2495;-0.0152;0.0859;
689599627412085;0.3017;-0.0354;0.0891;
689599632467033;0.2911;-0.0280;0.0976;
689599637522033;0.2357;-0.0162;0.1083;
689599642576981;0.2623;-0.0301;0.1125;
689599647631981;0.4040;-0.1473;0.1008;
689599652686981;0.5190;-0.2409;0.0880;
689599657738075;0.3209;-0.0972;0.0891;
689599662793075;0.0494;0.0189;0.0827;
689599667848075;0.1505;0.0530;0.0795;
689599672903023;0.3816;-0.0631;0.0869;
689599677958023;0.3955;-0.1441;0.1040;
689599683012970;0.2240;-0.0748;0.1221;
689599688074898;0.1590;-0.0589;0.1200;
689599693129845;0.2165;-0.0748;0.0891;
689599698184845;0.1249;-0.0248;0.0869;
689599703239845;-0.0262;0.0626;0.0859;
689599708294793;-0.0848;0.0860;0.0763;
689599713349793;-0.0039;0.0594;0.0901;
689599718403231;0.1782;-0.0280;0.0997;
689599723458179;0.2975;-0.1206;0.1051;
689599728513179;0.2399;-0.0738;0.1296;
689599733568127;0.0951;-0.0748;0.1168;
689599738623127;-0.0230;-0.0493;0.0688;
689599743678127;-0.1541;-0.0099;0.0401;
689599748733752;-0.3447;0.0647;0.0198;
689599753788700;-0.5035;0.0913;-0.0057;
689599758843700;-0.5438;0.0775;0.0007;
689599763898700;-0.5290;0.0743;0.0113;
689599768953648;-0.5502;0.0722;-0.0036;
689599774008648;-0.5630;0.0881;-0.0270;
689599779069585;-0.5045;0.0562;-0.0537;
689599784124533;-0.4406;-0.0109;-0.0750;
689599789179533;-0.4374;-0.0567;-0.0675;
689599794234533;-0.4949;-0.0525;-0.0718;
689599799289481;-0.6184;-0.0226;-0.0899;
689599804344481;-0.6748;-0.0056;-0.0814;
689599809393231;-0.6003;-0.0439;-0.0579;
