TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
689623168743779;1630097377000;40.243525580000;-111.639527450000;1378.1187;6.7300;181.0000;3.79009247;2.50000000;0.19416487;1.12084699;
689624168743726;1630097378000;40.243464380000;-111.639526880000;1378.0688;6.7000;180.5000;3.79009247;2.50000000;1.08226609;3.21740580;
689625168743987;1630097379000;40.243404710000;-111.639527740000;1378.6646;6.8100;183.4000;3.79009247;2.50000000;1.15433967;7.93573284;
689626168744039;1630097380000;40.243344130000;-111.639534830000;1378.6201;6.6900;184.0000;3.79009247;2.50000000;1.09931803;9.15222836;
689627168743518;1630097381000;40.243287330000;-111.639537180000;1378.7172;6.1600;183.5000;3.79009247;2.50000000;1.09931803;9.94034386;
689628168743623;1630097382000;40.243237220000;-111.639539940000;1378.9108;5.4300;185.2000;3.79009247;2.50000000;1.11830223;1.97671008;
689629168744039;1630097383000;40.243192070000;-111.639545180000;1378.0531;4.8800;184.7000;3.79009247;2.50000000;1.10453606;2.36477900;
689630168743623;1630097384000;40.243154110000;-111.639550590000;1377.2129;4.2300;185.7000;3.79009247;2.50000000;1.09931803;2.77944803;
689631168743987;1630097385000;40.243120430000;-111.639554950000;1377.1527;3.7700;182.2000;3.79009247;2.50000000;1.08226609;3.18947458;
689632168743935;1630097386000;40.243092580000;-111.639551640000;1377.3221;3.1700;151.1000;3.79009247;2.50000000;1.12507772;3.62227678;
689633168744040;1630097387000;40.243077360000;-111.639525420000;1377.7375;3.0000;123.4000;3.79009247;2.50000000;1.15247560;17.88216591;
689634168744091;1630097388000;40.243084450000;-111.639486370000;1378.2424;3.6700;64.5000;3.79009247;2.50000000;0.21095023;2.07207012;
689635168744248;1630097389000;40.243098940000;-111.639457550000;1378.5327;3.0300;49.2000;3.79009247;2.50000000;0.05830952;0.77802378;
689636168744091;1630097390000;40.243122690000;-111.639442060000;1378.4458;2.9200;20.8000;3.79009247;2.50000000;0.06403124;0.91038591;
689637168744143;1630097391000;40.243146880000;-111.639440220000;1378.8754;2.2500;359.9990;3.79009247;2.50000000;0.07810250;1.43015575;
689638168743883;1630097392000;40.243170000000;-111.639446470000;1379.4493;2.3900;350.1000;3.79009247;2.50000000;0.68796802;15.60440731;
689639168744091;1630097393000;40.243200120000;-111.639453020000;1379.6447;3.2600;352.4000;3.79009247;2.50000000;0.67955869;11.44091797;
689640168744144;1630097394000;40.243228810000;-111.639457350000;1379.8219;2.6600;352.8000;3.79009247;2.51432133;0.36124784;5.88640785;
689641168744092;1630097395000;40.243255060000;-111.639462230000;1380.4456;2.4000;351.7000;3.79009247;2.51114774;0.67208630;12.52625656;
689642168743570;1630097396000;40.243282760000;-111.639464580000;1380.5186;2.8100;357.1000;3.79009247;2.50000000;0.53907329;8.26713181;
689643168743987;1630097397000;40.243307500000;-111.639464910000;1380.0615;2.1000;358.2000;3.79009247;2.54015923;0.46010870;9.83133316;
689644168743935;1630097398000;40.243338230000;-111.639465580000;1380.4336;3.1200;358.5000;3.79009247;2.63378739;0.50990194;7.86273861;
689645168743831;1630097399000;40.243371490000;-111.639464870000;1380.2186;3.3500;358.8000;3.79009247;2.64720392;0.38183767;5.24603844;
689646168743831;1630097400000;40.243399900000;-111.639464680000;1380.2928;2.2600;358.1000;3.79009247;2.82586694;0.58694124;11.93640995;
689647168743935;1630097401000;40.243423290000;-111.639465300000;1380.6406;2.1200;358.1000;3.79009247;2.94232416;1.49375367;37.53099060;
689648168743883;1630097402000;40.243456670000;-111.639465880000;1380.3096;2.9300;2.0000;3.79009247;3.06052589;1.31726992;24.55179977;
689649168744091;1630097403000;40.243485850000;-111.639467060000;1380.0898;2.5900;0.9000;3.98166633;3.45124388;1.54741716;32.80860519;
689650168743779;1630097404000;40.243518870000;-111.639468040000;1380.1121;3.0700;359.2000;3.89264321;3.57605195;1.11830223;6.37308025;
689651168744092;1630097405000;40.243554980000;-111.639467840000;1379.5764;3.2700;359.6000;3.79009247;3.42408562;1.15247560;15.90378475;
689652168743935;1630097406000;40.243589760000;-111.639467780000;1379.9139;3.2600;1.2000;3.79009247;3.40806437;1.09077954;4.24501657;
689653168743831;1630097407000;40.243623640000;-111.639466960000;1380.2949;3.2900;359.9000;3.79009247;3.25573492;1.12361026;5.93641901;
689654168743674;1630097408000;40.243652160000;-111.639467620000;1379.5137;3.0100;2.0000;3.79009247;3.10263395;1.12160599;7.59339094;
689655168743935;1630097409000;40.243677920000;-111.639468470000;1379.7732;2.5600;1.3000;3.79367065;3.19594097;1.27424490;9.24975777;
689656168744247;1630097410000;40.243712520000;-111.639468110000;1380.5718;3.4800;2.9000;3.79009247;3.01928759;1.13207769;10.20234871;
689657168744039;1630097411000;40.243747400000;-111.639465180000;1380.9604;3.4500;2.1000;3.79009247;2.97393131;1.11830223;11.10844421;
689658168744091;1630097412000;40.243779320000;-111.639464740000;1380.1494;3.4100;359.0000;3.79009247;3.04366517;1.13207769;11.71877289;
689659168744196;1630097413000;40.243811550000;-111.639464770000;1379.9781;3.3800;358.2000;3.79009247;3.04230905;1.21078491;12.02834797;
689660168743779;1630097414000;40.243846400000;-111.639465250000;1380.3722;3.6400;3.3000;3.79009247;3.17631745;1.16284132;12.05702400;
689661168744143;1630097415000;40.243882550000;-111.639463800000;1381.2217;3.6400;1.1000;3.80935812;3.32706404;1.15762687;12.22885227;
689662168743778;1630097416000;40.243918910000;-111.639463280000;1381.7673;3.7800;0.1000;3.79009247;3.14710689;1.09077954;11.95259571;
689663168744144;1630097417000;40.243950320000;-111.639463530000;1381.4056;3.1700;357.4000;3.82003427;3.09518051;1.43589687;12.71868420;
689664168744143;1630097418000;40.243982600000;-111.639467950000;1381.2130;3.4000;359.5000;3.99680901;3.14606905;1.50266433;12.97244549;
689665168744196;1630097419000;40.244017720000;-111.639467860000;1381.5127;3.6300;359.8000;3.79009247;3.06614709;1.09077954;11.88304234;
689666168743883;1630097420000;40.244051750000;-111.639469540000;1381.4015;3.2200;0.9000;3.79009247;2.95210409;1.25896788;12.19625854;
689667168743466;1630097421000;40.244086040000;-111.639469840000;1381.7655;3.3600;4.0000;3.81853127;3.09167743;1.17991531;11.95230007;
689668168743987;1630097422000;40.244126050000;-111.639469260000;1381.4823;4.1000;2.6000;3.79009247;3.11934543;1.13534141;11.09280777;
689669168743935;1630097423000;40.244165080000;-111.639467940000;1381.8939;3.9800;1.1000;3.79009247;3.07048011;1.10788083;11.11765194;
689670168743987;1630097424000;40.244202040000;-111.639467180000;1381.7554;4.0500;1.1000;3.79009247;3.04601121;1.09077954;10.56996059;
689671168743883;1630097425000;40.244239460000;-111.639464820000;1382.0007;4.0500;4.7000;3.79009247;2.98892975;1.09077954;10.18202209;
689672168743726;1630097426000;40.244275720000;-111.639459860000;1382.0446;4.0800;3.8000;3.79009247;3.00637102;1.10788083;10.06771564;
689673168744091;1630097427000;40.244312530000;-111.639455620000;1382.2993;4.0800;3.5000;3.79009247;2.95831728;1.11830223;9.76181698;
689674168743727;1630097428000;40.244345910000;-111.639453880000;1381.7665;3.7300;0.9000;3.79009247;2.94148612;1.12680960;9.63418388;
689675168744091;1630097429000;40.244381320000;-111.639452620000;1381.8715;3.7500;0.9000;3.79009247;3.07871127;1.13207769;9.57182693;
689676168743831;1630097430000;40.244418810000;-111.639452450000;1382.0228;4.2000;357.3000;3.79009247;3.09816074;1.11830223;9.27287674;
689677168743519;1630097431000;40.244458480000;-111.639452160000;1381.5900;4.2200;0.9000;3.79009247;3.13758111;1.12507772;9.43397903;
689678168743830;1630097432000;40.244499030000;-111.639451700000;1381.6290;4.1800;3.1000;3.79009247;2.92079663;1.13017702;9.58075714;
689679168743414;1630097433000;40.244539910000;-111.639446390000;1381.3381;4.2600;359.8000;3.79009247;2.69764996;1.12507772;9.82570076;
689680168743778;1630097434000;40.244580170000;-111.639445800000;1381.8878;4.1700;2.4000;3.79009247;2.59067869;1.12507772;10.00544739;
689681168743519;1630097435000;40.244617770000;-111.639445410000;1382.0959;4.0600;359.9000;3.79009247;2.57212853;0.85982555;9.55294228;
689682168744091;1630097436000;40.244653420000;-111.639445960000;1382.2456;3.9800;1.8000;3.79009247;2.50000000;0.83761567;9.26474380;
689683168744091;1630097437000;40.244687090000;-111.639446100000;1381.6223;3.9300;2.4000;3.79009247;2.50000000;0.83216584;9.14080334;
689684168743623;1630097438000;40.244715230000;-111.639447410000;1381.9484;3.1500;354.7000;3.79009247;2.59340572;1.02927160;9.50295353;
689685168744143;1630097439000;40.244735230000;-111.639466090000;1382.5027;2.8500;311.9000;3.79009247;2.71226788;0.91809583;9.78352737;
689686168743571;1630097440000;40.244746270000;-111.639492420000;1383.0240;2.3700;283.4000;3.79009247;2.64979577;0.84059501;10.03131676;
689687168743362;1630097441000;40.244748520000;-111.639516110000;1382.7961;1.9300;277.3000;3.79009247;2.82073975;1.17337120;10.27021503;
689688168743623;1630097442000;40.244746430000;-111.639536650000;1382.4862;1.7200;259.7000;3.79009247;2.80352998;0.87920421;10.49533653;
689689168743674;1630097443000;40.244740810000;-111.639552110000;1382.7623;1.4600;220.7000;3.79009247;2.71777225;0.84059501;10.79179192;
689690168743467;1630097444000;40.244734340000;-111.639556700000;1382.5806;0.7100;207.6000;3.79009247;2.50723791;0.82377183;11.07158852;
689691168743571;1630097445000;40.244733940000;-111.639553950000;1382.0497;0.0000;-3000.0000;3.79009247;3.22438216;0.07211103;-1.00000000;
689692168744352;1630097446000;40.244735110000;-111.639552970000;1382.4210;0.0000;-3000.0000;3.79009247;3.18771410;0.08062258;-1.00000000;
689693168744403;1630097447000;40.244736490000;-111.639554050000;1382.7540;0.0000;-3000.0000;3.79009247;3.14808798;0.08602326;-1.00000000;
689694168744403;1630097448000;40.244739970000;-111.639558470000;1383.3588;0.0000;-3000.0000;3.79009247;3.12489486;0.08062258;-1.00000000;
