Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1182063677067365;41.6996;-6.9784;9.7112;
1182063687067365;41.5044;-7.0882;10.0406;
1182063697067365;41.3214;-7.1370;10.3456;
1182063707067365;41.0896;-7.2712;10.6750;
1182063717067365;40.7846;-7.3566;11.1264;
1182063727067365;40.5650;-7.4542;11.3826;
1182063737067365;40.4918;-7.5640;11.5778;
1182063747067365;40.5772;-7.6616;11.4802;
1182063757067365;40.5772;-7.7592;11.4680;
1182063767067365;40.6382;-7.7958;11.4070;
1182063777067365;40.5894;-7.9056;11.4802;
1182063787067365;40.6626;-8.0032;11.4314;
1182063797067365;40.8334;-8.1252;11.1996;
1182063807067365;40.8212;-8.2228;11.2606;
1182063817067365;40.6870;-8.3570;11.3704;
1182063827067365;40.5528;-8.4790;11.5290;
1182063837067365;40.4674;-8.6010;11.6998;
1182063847067365;40.2600;-8.7718;11.9560;
1182063857067365;40.1746;-8.8938;12.0170;
1182063867067365;40.0648;-9.0158;12.1390;
1182063877067365;39.8452;-9.1256;12.4074;
1182063887067365;39.8330;-9.2598;12.4318;
1182063897067365;39.7354;-9.3452;12.5782;
1182063907067365;39.6378;-9.4794;12.7002;
1182063917067365;39.5036;-9.5770;12.8466;
1182063927067365;39.5280;-9.6014;12.8466;
1182063937067365;39.3206;-9.6502;13.1638;
1182063947067365;39.3450;-9.7356;13.1638;
1182063957067365;39.4792;-9.8210;13.0296;
1182063967067365;39.4548;-9.8332;13.0784;
1182063977067365;39.5890;-9.8820;12.9442;
1182063987067365;39.6500;-9.9308;12.9198;
1182063997067365;39.9306;-9.9552;12.6270;
1182064007067365;40.1990;-10.0650;12.2488;
1182064017067365;40.5162;-10.1382;11.9072;
1182064027067365;40.5406;-10.1748;11.8462;
1182064037067365;40.5284;-10.1992;11.7974;
1182064047067365;40.7602;-10.2846;11.5290;
1182064057067365;40.9310;-10.3334;11.3094;
1182064067067365;41.0530;-10.3578;11.1630;
1182064077067365;40.9798;-10.3944;11.3216;
1182064087067365;40.8822;-10.4310;11.5046;
1182064097067365;40.7846;-10.4798;11.6022;
1182064107067365;40.8334;-10.5042;11.6266;
1182064117067365;40.9310;-10.5774;11.5046;
1182064127067365;40.8700;-10.6140;11.6022;
1182064137067365;40.8212;-10.6506;11.6022;
1182064147067365;40.8700;-10.6994;11.4680;
1182064157067365;40.8212;-10.8092;11.4070;
1182064167067365;40.7724;-10.8702;11.3948;
1182064177067365;40.7236;-10.9434;11.4314;
1182064187067365;40.6382;-11.0044;11.5168;
1182064197067365;40.4064;-11.0898;11.7974;
1182064207067365;40.2356;-11.1874;11.9560;
1182064217067365;40.0282;-11.2728;12.2610;
1182064227067365;39.7476;-11.3582;12.6514;
1182064237067365;39.6134;-11.4314;12.9320;
1182064247067365;39.4304;-11.5168;13.2126;
1182064257067365;39.2718;-11.6022;13.3712;
1182064267067365;39.2352;-11.6998;13.5054;
1182064277067365;39.3694;-11.7486;13.3590;
1182064287067365;39.4182;-11.7852;13.3590;
1182064297067365;39.5158;-11.8340;13.2370;
1182064307067365;39.6622;-11.8828;13.0418;
1182064317067365;39.7720;-11.8584;12.9198;
1182064327067365;39.7842;-11.8950;12.8710;
1182064337067365;39.8574;-11.9316;12.8588;
1182064347067365;39.7110;-11.9560;12.9564;
1182064357067365;39.3572;-12.0292;13.4078;
1182064367067365;39.1620;-12.0780;13.6518;
1182064377067365;38.9668;-12.1756;13.8836;
1182064387067365;38.8570;-12.2366;14.0300;
1182064397067365;38.8204;-12.3220;14.0666;
1182064407067365;38.8448;-12.3586;13.9934;
1182064417067365;38.8326;-12.4074;13.9934;
1182064427067365;38.8204;-12.4440;13.9934;
1182064437067365;38.8936;-12.4562;13.8958;
1182064447067365;38.9424;-12.4928;13.8104;
1182064457067365;38.9180;-12.4928;13.8592;
1182064467067365;38.7960;-12.4928;14.0056;
1182064477067365;38.6252;-12.4928;14.1520;
1182064487067365;38.4666;-12.5538;14.3716;
1182064497067365;38.3812;-12.5660;14.4570;
1182064507067365;38.4788;-12.5782;14.3228;
1182064517067365;38.6374;-12.5660;14.1276;
1182064527067365;38.7106;-12.5904;14.0544;
1182064537067365;38.7838;-12.6026;13.9446;
1182064547067365;38.9058;-12.6270;13.7250;
1182064557067365;39.0522;-12.6758;13.5908;
1182064567067365;39.1620;-12.6514;13.4078;
1182064577067365;39.2474;-12.6758;13.2736;
1182064587067365;39.3206;-12.7002;13.2736;
1182064597067365;39.3694;-12.7368;13.1638;
1182064607067365;39.3206;-12.7124;13.2004;
1182064617067365;39.3328;-12.7002;13.1760;
1182064627067365;39.3694;-12.6880;13.2248;
1182064637067365;39.1864;-12.6880;13.4688;
1182064647067365;39.0156;-12.7124;13.7006;
1182064657067365;38.8570;-12.7124;13.8714;
1182064667067365;38.5886;-12.7002;14.1154;
1182064677067365;38.2958;-12.7002;14.5790;
1182064687067365;38.0640;-12.6880;14.8596;
1182064697067365;37.7590;-12.6880;15.2500;
1182064707067365;37.4662;-12.6636;15.6282;
1182064717067365;37.4296;-12.6026;15.6404;
1182064727067365;37.4906;-12.5294;15.6282;
1182064737067365;37.4906;-12.4562;15.7258;
1182064747067365;37.5638;-12.4074;15.6526;
1182064757067365;37.6492;-12.3952;15.5550;
1182064767067365;37.7468;-12.3464;15.4818;
1182064777067365;37.9420;-12.2732;15.2500;
1182064787067365;38.0396;-12.2610;15.1158;
1182064797067365;38.2348;-12.2122;14.9450;
1182064807067365;38.2226;-12.2000;14.9206;
1182064817067365;38.3080;-12.1512;14.8108;
1182064827067365;38.3080;-12.1512;14.7864;
1182064837067365;38.4178;-12.0902;14.6034;
1182064847067365;38.5154;-12.1146;14.4814;
1182064857067365;38.6374;-12.1268;14.2618;
1182064867067365;38.9424;-12.1024;13.8958;
1182064877067365;39.0034;-12.1146;13.7738;
1182064887067365;39.1864;-12.0780;13.5420;
1182064897067365;39.2962;-12.1268;13.3956;
1182064907067365;39.5280;-12.0536;13.1760;
1182064917067365;39.5890;-12.0292;13.1028;
1182064927067365;39.8208;-11.9438;12.7856;
1182064937067365;40.0282;-11.9194;12.6758;
1182064947067365;40.0160;-11.9194;12.6392;
1182064957067365;40.0038;-11.8828;12.6636;
1182064967067365;39.9428;-11.8584;12.7124;
1182064977067365;39.7720;-11.8462;12.9198;
1182064987067365;39.5768;-11.8706;13.1028;
1182064997067365;39.4182;-11.8950;13.3102;
1182065007067365;39.1986;-11.9316;13.5664;
1182065017067365;38.7838;-11.9682;13.9812;
1182065027067365;38.6374;-11.9438;14.1032;
1182065037067365;38.6374;-11.9926;14.0666;
1182065047067365;38.7228;-12.0414;13.9812;
1182065057067365;38.8204;-12.0170;13.8714;
1182065067067365;38.8814;-12.0292;13.8226;
1182065077067365;38.9058;-12.0658;13.7250;
1182065087067365;38.9302;-12.0780;13.7372;
1182065097067365;39.0034;-12.0902;13.7250;
1182065107067365;38.9546;-12.1512;13.8470;
1182065117067365;38.8570;-12.1146;14.0056;
1182065127067365;38.5764;-12.1390;14.3594;
1182065137067365;38.3690;-12.2244;14.5790;
1182065147067365;38.3080;-12.2610;14.6522;
1182065157067365;38.4910;-12.2610;14.4082;
1182065167067365;38.5154;-12.2488;14.3472;
1182065177067365;38.6130;-12.2366;14.1642;
1182065187067365;38.6862;-12.2366;14.0300;
1182065197067365;38.7472;-12.2976;13.8836;
1182065207067365;39.0034;-12.3098;13.6396;
1182065217067365;39.3572;-12.2610;13.2126;
1182065227067365;39.4426;-12.2854;13.0418;
1182065237067365;39.2230;-12.2976;13.3468;
1182065247067365;39.1498;-12.3586;13.4078;
1182065257067365;39.1498;-12.3952;13.3712;
1182065267067365;39.0888;-12.4074;13.4444;
1182065277067365;39.0400;-12.4440;13.4688;
1182065287067365;38.8448;-12.4684;13.5176;
1182065297067365;38.5764;-12.5172;13.8470;
1182065307067365;38.4422;-12.5050;14.0300;
1182065317067365;38.2836;-12.5416;14.1642;
1182065327067365;38.1738;-12.5294;14.3716;
1182065337067365;38.0884;-12.5538;14.4936;
1182065347067365;37.9420;-12.5782;14.7010;
1182065357067365;37.8566;-12.5538;14.9572;
1182065367067365;37.9176;-12.5782;15.0060;
1182065377067365;38.0030;-12.6026;14.9450;
1182065387067365;38.0152;-12.6392;14.9450;
1182065397067365;38.1128;-12.6270;14.8718;
1182065407067365;38.1372;-12.6270;14.7986;
1182065417067365;38.0884;-12.6514;14.8474;
1182065427067365;38.1738;-12.6514;14.6644;
1182065437067365;38.3446;-12.7002;14.4326;
1182065447067365;38.4422;-12.7124;14.3106;
1182065457067365;38.4666;-12.7124;14.2252;
1182065467067365;38.5520;-12.6758;14.1032;
1182065477067365;38.5642;-12.6880;14.1154;
1182065487067365;38.6374;-12.7124;14.0544;
1182065497067365;38.6496;-12.7002;14.0666;
1182065507067365;38.6374;-12.7124;14.1154;
1182065517067365;38.4544;-12.7002;14.2862;
1182065527067365;38.3080;-12.6392;14.4570;
1182065537067365;38.3080;-12.6270;14.4570;
1182065547067365;38.3934;-12.6636;14.3838;
1182065557067365;38.6618;-12.6514;14.0788;
1182065567067365;38.6740;-12.7002;14.0178;
1182065577067365;38.7350;-12.7124;13.9690;
1182065587067365;38.8204;-12.7246;13.9324;
1182065597067365;38.8936;-12.7490;13.7738;
1182065607067365;39.0156;-12.8100;13.6640;
1182065617067365;38.9790;-12.8222;13.7006;
1182065627067365;38.8082;-12.8588;13.8592;
1182065637067365;38.5520;-12.9320;14.1520;
1182065647067365;38.6862;-12.8954;14.0910;
1182065657067365;38.8082;-12.9076;13.9324;
1182065667067365;39.0034;-12.8710;13.6640;
1182065677067365;39.2596;-12.8466;13.4688;
1182065687067365;39.3206;-12.8344;13.3956;
1182065697067365;39.4060;-12.8466;13.3468;
1182065707067365;39.6134;-12.8222;13.1760;
1182065717067365;39.8452;-12.7978;12.9198;
1182065727067365;39.8330;-12.7978;12.8466;
1182065737067365;39.7354;-12.7734;12.9686;
1182065747067365;39.6378;-12.7856;13.1272;
1182065757067365;39.3694;-12.7978;13.4200;
1182065767067365;39.1864;-12.7734;13.5420;
1182065777067365;39.0644;-12.7490;13.6152;
1182065787067365;38.8326;-12.7612;13.8958;
1182065797067365;38.5886;-12.7612;14.1642;
1182065807067365;38.3812;-12.7490;14.5180;
1182065817067365;38.3446;-12.7124;14.5668;
1182065827067365;38.1982;-12.7002;14.7620;
1182065837067365;38.1860;-12.6636;14.7986;
1182065847067365;38.1860;-12.6270;14.9084;
1182065857067365;38.2470;-12.6758;14.8840;
1182065867067365;38.2958;-12.6270;14.7742;
1182065877067365;38.1738;-12.5660;14.8718;
1182065887067365;38.1616;-12.5660;14.7986;
1182065897067365;38.1982;-12.5904;14.7376;
1182065907067365;38.3812;-12.5660;14.4326;
1182065917067365;38.5764;-12.5782;14.1276;
1182065927067365;38.8326;-12.6026;13.7860;
1182065937067365;38.9424;-12.5538;13.5542;
1182065947067365;39.0400;-12.5904;13.3346;
1182065957067365;39.2840;-12.6636;13.0540;
1182065967067365;39.4914;-12.7002;12.6636;
1182065977067365;39.5768;-12.7734;12.4196;
1182065987067365;39.3938;-12.9076;12.5294;
1182065997067365;39.1254;-13.0174;12.6880;
1182066007067365;38.8692;-13.1394;12.7856;
1182066017067365;38.6862;-13.2858;12.8710;
1182066027067365;38.5520;-13.3712;12.8344;
1182066037067365;38.4422;-13.4932;12.7856;
1182066047067365;38.2714;-13.6518;12.8832;
1182066057067365;37.9908;-13.7372;13.0784;
1182066067067365;38.0396;-13.7860;12.8832;
1182066077067365;38.1006;-13.8714;12.6880;
1182066087067365;38.2714;-13.9324;12.4074;
1182066097067365;38.3568;-14.0178;12.2488;
1182066107067365;38.4544;-14.1154;12.1146;
1182066117067365;38.4788;-14.2252;11.9682;
1182066127067365;38.5520;-14.2374;11.7120;
1182066137067365;38.8326;-14.2862;11.3094;
1182066147067365;38.8692;-14.3472;11.1508;
1182066157067365;38.9180;-14.3838;11.0410;
1182066167067365;38.8448;-14.4082;11.0654;
1182066177067365;38.9424;-14.3960;10.8580;
1182066187067365;39.0156;-14.3716;10.7238;
1182066197067365;39.1254;-14.2984;10.5652;
1182066207067365;39.1742;-14.2984;10.5408;
1182066217067365;39.1620;-14.2862;10.5164;
1182066227067365;39.1864;-14.2374;10.5530;
1182066237067365;39.2596;-14.2008;10.4310;
1182066247067365;39.3694;-14.1398;10.2846;
1182066257067365;39.4060;-14.1276;10.2114;
1182066267067365;39.2962;-14.1032;10.2602;
1182066277067365;39.3816;-14.1032;10.1870;
1182066287067365;39.4182;-14.0788;10.1016;
1182066297067365;39.4304;-14.0300;10.0650;
1182066307067365;39.5402;-13.9690;10.0040;
1182066317067365;39.5524;-13.9202;10.0040;
1182066327067365;39.5402;-13.9568;10.1260;
1182066337067365;39.5646;-13.9080;10.1626;
1182066347067365;39.6256;-13.8958;10.1626;
1182066357067365;39.5402;-13.7982;10.2968;
1182066367067365;39.4670;-13.7616;10.5042;
1182066377067365;39.4426;-13.7860;10.6750;
1182066387067365;39.3450;-13.7982;10.8458;
1182066397067365;39.2718;-13.7616;11.0654;
1182066407067365;39.2352;-13.6884;11.1508;
1182066417067365;39.1132;-13.7006;11.4192;
1182066427067365;39.0400;-13.6518;11.6632;
1182066437067365;38.9058;-13.6518;11.9438;
1182066447067365;38.8448;-13.6640;12.0902;
1182066457067365;38.8326;-13.6152;12.1512;
1182066467067365;38.8692;-13.5664;12.2000;
1182066477067365;38.9668;-13.5298;12.1878;
1182066487067365;38.9790;-13.4932;12.3098;
1182066497067365;39.0156;-13.4566;12.3098;
1182066507067365;39.1986;-13.4078;12.1756;
1182066517067365;39.3694;-13.3712;12.0170;
1182066527067365;39.4914;-13.2858;11.9926;
1182066537067365;39.4792;-13.2858;12.0780;
1182066547067365;39.4304;-13.3102;12.2122;
1182066557067365;39.2718;-13.3346;12.3586;
1182066567067365;39.2108;-13.3224;12.4074;
1182066577067365;39.1620;-13.3346;12.4806;
1182066587067365;39.0400;-13.3468;12.6026;
1182066597067365;38.8570;-13.3956;12.8222;
1182066607067365;38.6618;-13.4566;12.9442;
1182066617067365;38.5886;-13.4444;13.0540;
1182066627067365;38.4666;-13.4200;13.1150;
1182066637067365;38.5642;-13.4322;12.9808;
1182066647067365;38.5276;-13.4688;12.9320;
1182066657067365;38.4178;-13.4688;13.0296;
1182066667067365;38.2348;-13.4932;13.2004;
1182066677067365;38.2104;-13.5054;13.1882;
1182066687067365;38.2470;-13.5176;13.2004;
1182066697067365;38.2836;-13.5664;13.0540;
1182066707067365;38.2958;-13.5908;13.0052;
1182066717067365;38.1616;-13.5908;13.2126;
1182066727067365;38.1738;-13.6152;13.1882;
1182066737067365;38.1616;-13.6640;13.1150;
1182066747067365;38.3080;-13.7128;12.7612;
1182066757067365;38.3934;-13.7494;12.5050;
1182066767067365;38.3324;-13.8348;12.2610;
1182066777067365;38.2714;-13.8592;12.2366;
1182066787067365;38.2714;-13.9202;12.1390;
1182066797067365;38.3080;-13.9812;11.9072;
1182066807067365;38.3324;-13.9446;11.8096;
1182066817067365;38.5520;-13.8958;11.4558;
1182066827067365;40.1624;-22.7530;10.3090;
1182066837067365;40.3454;-22.6920;10.1382;
1182066847067365;40.5162;-22.6310;10.0528;
1182066857067365;40.5528;-22.6188;9.9430;
1182066867067365;40.6016;-22.6066;9.9308;
1182066877067365;40.6504;-22.5456;9.8454;
1182066887067365;40.6504;-22.5944;9.8698;
1182066897067365;40.5528;-22.6188;10.0650;
1182066907067365;40.4918;-22.5944;10.1870;
1182066917067365;40.4674;-22.6432;10.2236;
1182066927067365;40.4918;-22.6066;10.1626;
1182066937067365;40.4918;-22.6188;10.2602;
1182066947067365;40.4796;-22.5944;10.1748;
1182066957067365;40.4308;-22.6432;10.2358;
1182066967067365;40.3820;-22.6188;10.2968;
1182066977067365;40.3942;-22.6310;10.2602;
1182066987067365;40.2966;-22.6432;10.3700;
1182066997067365;40.0892;-22.6432;10.6140;
1182067007067365;40.0404;-22.6432;10.7238;
1182067017067365;40.0648;-22.6432;10.6262;
1182067027067365;40.1990;-22.6432;10.5530;
1182067037067365;40.2844;-22.6432;10.4798;
1182067047067365;40.2600;-22.6554;10.4188;
1182067057067365;40.2234;-22.6554;10.4432;
1182067067067365;40.2966;-22.6798;10.3700;
1182067077067365;40.3454;-22.6554;10.3334;
1182067087067365;40.2844;-22.6188;10.4066;
1182067097067365;40.2844;-22.5578;10.4432;
1182067107067365;40.1990;-22.5334;10.5042;
1182067117067365;40.1746;-22.4846;10.6018;
1182067127067365;40.1868;-22.4480;10.6506;
1182067137067365;40.1868;-22.3870;10.6994;
1182067147067365;40.2844;-22.3138;10.6384;
1182067157067365;40.5406;-22.2894;10.3090;
1182067167067365;40.7236;-22.2650;10.0772;
1182067177067365;40.8944;-22.2040;9.8942;
1182067187067365;41.0774;-22.1552;9.7600;
1182067197067365;41.2238;-22.0698;9.5648;
1182067207067365;41.4190;-22.0210;9.3330;
1182067217067365;41.5776;-21.9356;9.1012;
1182067227067365;41.6508;-21.8624;8.9304;
1182067237067365;41.5776;-21.7526;9.0402;
1182067247067365;41.6020;-21.6794;8.9792;
1182067257067365;41.5654;-21.6062;8.9914;
1182067267067365;41.4922;-21.5086;8.9670;
1182067277067365;41.4922;-21.4598;8.9548;
1182067287067365;41.4190;-21.3500;8.9670;
1182067297067365;41.3702;-21.3012;8.9670;
1182067307067365;41.3580;-21.2280;9.0158;
1182067317067365;41.2848;-21.1670;9.1134;
1182067327067365;41.3092;-21.0694;9.1134;
1182067337067365;41.3458;-20.9962;9.1012;
1182067347067365;41.2848;-20.9230;9.2354;
1182067357067365;41.2238;-20.8620;9.3086;
1182067367067365;41.2726;-20.8498;9.2598;
1182067377067365;41.4312;-20.7766;9.0890;
1182067387067365;41.6264;-20.7522;8.8938;
1182067397067365;41.9070;-20.7278;8.5400;
1182067407067365;41.9436;-20.7034;8.4790;
1182067417067365;42.0412;-20.7400;8.3082;
1182067427067365;42.1144;-20.8254;8.2228;
1182067437067365;42.0046;-20.9352;8.2350;
1182067447067365;41.8826;-21.0206;8.3570;
1182067457067365;41.6508;-21.1548;8.4668;
1182067467067365;41.1628;-21.2890;8.8328;
1182067477067365;40.6016;-21.4842;9.3452;
1182067487067365;40.2722;-21.6916;9.6502;
1182067497067365;39.8574;-21.8868;10.0162;
1182067507067365;39.5890;-22.0332;10.1504;
1182067517067365;39.6500;-22.1674;9.9674;
1182067527067365;39.6866;-22.3138;9.7600;
1182067537067365;39.7476;-22.4846;9.7966;
1182067547067365;39.9428;-22.6066;9.5770;
1182067557067365;40.2112;-22.6920;9.2964;
1182067567067365;40.2478;-22.8018;9.1500;
1182067577067365;40.2478;-22.9238;9.2110;
1182067587067365;40.3698;-23.0336;9.1500;
1182067597067365;40.3088;-23.1556;9.2110;
1182067607067365;40.2722;-23.3142;9.2964;
1182067617067365;40.1746;-23.4240;9.3208;
1182067627067365;40.0526;-23.6070;9.3696;
1182067637067365;39.9428;-23.8144;9.4062;
1182067647067365;39.9428;-23.9364;9.3452;
1182067657067365;40.0892;-24.0462;9.0646;
1182067667067365;39.9794;-24.2048;9.0158;
1182067677067365;39.9062;-24.3390;9.0890;
1182067687067365;39.8696;-24.4000;9.0158;
1182067697067365;39.7720;-24.4854;9.0768;
1182067707067365;39.7842;-24.4976;9.0646;
1182067717067365;39.6866;-24.5464;9.1744;
1182067727067365;39.5280;-24.6196;9.3086;
1182067737067365;39.4304;-24.7172;9.3574;
1182067747067365;39.4670;-24.7294;9.2476;
1182067757067365;39.5402;-24.7172;9.1256;
1182067767067365;39.5524;-24.7904;9.0402;
1182067777067365;39.6012;-24.8148;8.9060;
1182067787067365;39.4670;-24.8392;9.0280;
1182067797067365;39.5280;-24.8392;8.9304;
1182067807067365;39.6134;-24.8392;8.8450;
1182067817067365;39.6378;-24.8148;8.8206;
1182067827067365;39.6500;-24.8026;8.8816;
1182067837067365;39.6256;-24.8514;8.9426;
1182067847067365;39.5768;-24.8636;9.0524;
1182067857067365;39.6622;-24.8758;8.9914;
1182067867067365;39.7720;-24.9368;8.7352;
1182067877067365;39.7598;-24.9612;8.6010;
1182067887067365;39.7110;-25.0222;8.5644;
1182067897067365;39.6744;-25.0832;8.4546;
1182067907067365;39.6012;-25.0832;8.4302;
1182067917067365;39.4914;-25.0466;8.4180;
1182067927067365;39.4060;-25.0588;8.4180;
1182067937067365;39.2230;-25.0466;8.5644;
1182067947067365;39.1010;-24.9734;8.7352;
1182067957067365;38.9790;-24.9368;8.9670;
1182067967067365;38.9912;-24.8636;8.9670;
1182067977067365;38.9180;-24.8392;9.1866;
1182067987067365;38.8936;-24.8148;9.2476;
1182067997067365;38.8326;-24.8392;9.3330;
1182068007067365;38.8448;-24.7660;9.3818;
1182068017067365;38.8936;-24.7050;9.2964;
1182068027067365;38.9790;-24.6806;9.2232;
1182068037067365;39.0644;-24.6318;9.0158;
1182068047067365;39.1620;-24.5464;8.9304;
1182068057067365;39.1864;-24.4976;8.8572;
1182068067067365;39.2230;-24.4488;8.7962;
1182068077067365;39.2352;-24.3268;8.7718;
1182068087067365;39.2474;-24.3024;8.7596;
1182068097067365;39.2474;-24.2536;8.8328;
1182068107067365;39.2230;-24.1560;8.8938;
1182068117067365;39.2230;-24.0706;8.9182;
1182068127067365;39.1986;-24.0218;8.9426;
1182068137067365;39.3450;-23.8510;8.8450;
1182068147067365;39.5036;-23.7168;8.6620;
1182068157067365;39.7598;-23.6070;8.4180;
1182068167067365;39.9428;-23.4728;8.3204;
1182068177067365;40.0282;-23.3508;8.2594;
1182068187067365;40.0770;-23.2410;8.2716;
1182068197067365;40.0526;-23.1434;8.3570;
1182068207067365;40.1258;-23.0214;8.3814;
1182068217067365;40.0648;-22.9604;8.4790;
1182068227067365;39.9794;-22.8872;8.7718;
1182068237067365;39.8452;-22.8262;9.0036;
1182068247067365;39.7598;-22.7164;9.0280;
1182068257067365;39.7598;-22.6432;9.0524;
1182068267067365;39.8696;-22.6066;8.9182;
1182068277067365;40.1258;-22.5212;8.6254;
1182068287067365;40.2722;-22.4480;8.4424;
1182068297067365;40.4186;-22.4114;8.2716;
1182068307067365;40.6016;-22.3260;8.0032;
1182068317067365;40.7846;-22.3016;7.7470;
1182068327067365;41.0286;-22.2528;7.5152;
1182068337067365;41.2604;-22.2162;7.2712;
1182068347067365;41.3458;-22.1552;7.0760;
1182068357067365;41.2970;-22.1308;7.1736;
1182068367067365;41.2726;-22.1186;7.1858;
1182068377067365;41.3458;-22.1064;7.0638;
1182068387067365;41.3946;-22.0942;6.9784;
1182068397067365;41.4434;-22.0698;6.8686;
1182068407067365;41.2848;-22.0698;6.9906;
1182068417067365;41.1262;-22.0454;7.1248;
1182068427067365;41.0774;-22.0454;7.2468;
1182068437067365;41.1384;-22.0332;7.1614;
1182068447067365;40.9798;-22.0332;7.3200;
1182068457067365;40.7968;-22.0454;7.5884;
1182068467067365;40.5894;-22.0820;7.7958;
1182068477067365;40.4430;-22.0820;8.0032;
1182068487067365;40.4186;-22.1064;8.0642;
1182068497067365;40.3820;-22.1796;8.1374;
1182068507067365;40.2356;-22.2406;8.2838;
1182068517067365;40.1258;-22.2650;8.4302;
1182068527067365;40.1868;-22.2772;8.3692;
1182068537067365;40.2600;-22.2772;8.2960;
1182068547067365;40.3454;-22.2528;8.2594;
1182068557067365;40.3698;-22.2894;8.3082;
1182068567067365;40.3942;-22.2772;8.3326;
1182068577067365;40.4308;-22.2650;8.3448;
1182068587067365;40.4186;-22.2284;8.4424;
1182068597067365;40.2966;-22.3016;8.6376;
1182068607067365;40.2356;-22.3260;8.6986;
1182068617067365;40.2234;-22.3626;8.6620;
1182068627067365;40.1014;-22.4358;8.7962;
1182068637067365;40.0770;-22.4846;8.8328;
1182068647067365;40.0526;-22.5334;8.8084;
1182068657067365;39.9916;-22.5700;8.8450;
1182068667067365;40.0038;-22.6554;8.7596;
1182068677067365;40.0648;-22.6798;8.6376;
1182068687067365;40.0038;-22.7408;8.7474;
1182068697067365;39.9428;-22.8506;8.7962;
1182068707067365;39.8696;-22.9238;8.8938;
1182068717067365;39.6988;-23.0458;9.0280;
1182068727067365;39.5402;-23.1922;9.2598;
1182068737067365;39.3572;-23.3264;9.4916;
1182068747067365;39.2840;-23.4484;9.5648;
1182068757067365;39.2230;-23.5948;9.5770;
1182068767067365;39.1620;-23.7290;9.5770;
1182068777067365;39.0034;-23.8510;9.7600;
1182068787067365;38.9302;-23.9974;9.7600;
1182068797067365;38.7960;-24.1316;9.7478;
1182068807067365;38.5642;-24.2658;9.8332;
1182068817067365;38.4910;-24.4122;9.7844;
1182068827067365;38.2470;-24.5586;9.9430;
1182068837067365;37.9664;-24.7172;10.1382;
1182068847067365;37.7102;-24.8880;10.2480;
1182068857067365;37.4906;-25.0588;10.2846;
1182068867067365;37.3442;-25.2296;10.2480;
1182068877067365;37.2832;-25.3516;10.1870;
