Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1184733298524829;456.0000;
1184733431853995;456.0000;
1184733498492016;457.0000;
1184733631853266;460.0000;
1184733698491183;470.0000;
1184733831849204;536.0000;
1184733898487850;519.0000;
1184734031820141;504.0000;
1184734098485193;506.0000;
1184734231818266;522.0000;
1184734365173110;545.0000;
1184734431842277;576.0000;
1184734565148475;595.0000;
1184734631838683;626.0000;
1184734765170870;690.0000;
1184734831837954;370.0000;
1184734965169725;367.0000;
1184735031835193;364.0000;
1184735165168370;357.0000;
1184735231808162;334.0000;
1184735365164100;318.0000;
1184735431832120;310.0000;
1184735565153475;277.0000;
1184735698472954;246.0000;
1184735765161808;235.0000;
1184735898476600;223.0000;
1184735965159516;221.0000;
1184736098464933;205.0000;
1184736165162954;193.0000;
1184736298462016;198.0000;
1184736365158058;222.0000;
1184736498460350;233.0000;
1184736565179516;237.0000;
1184736698459308;222.0000;
1184736765147954;282.0000;
1184736898456287;1145.0000;
1184737031813266;1233.0000;
1184737098462277;1263.0000;
1184737231815975;1080.0000;
1184737298456600;669.0000;
1184737431818266;422.0000;
1184737498463110;258.0000;
1184737631810558;205.0000;
1184737698459725;179.0000;
1184737831806443;181.0000;
1184737898447225;116.0000;
1184738031805454;154.0000;
1184738098444620;161.0000;
1184738231801391;223.0000;
1184738365134100;209.0000;
1184738431804308;200.0000;
1184738565138370;185.0000;
1184738631806079;221.0000;
1184738765130558;147.0000;
1184738831796600;154.0000;
1184738965132225;178.0000;
1184739031797120;311.0000;
1184739165129829;2284.0000;
1184739231793579;3603.0000;
1184739365126600;3540.0000;
1184739431799308;2855.0000;
1184739565126287;2078.0000;
1184739698438370;435.0000;
1184739765124620;175.0000;
1184739898425870;151.0000;
1184739965121704;172.0000;
1184740098424308;122.0000;
1184740165116704;89.0000;
1184740298422225;75.0000;
1184740365105975;656.0000;
1184740498419933;623.0000;
1184740565113891;614.0000;
1184740698422641;672.0000;
1184740765109204;76.0000;
1184740898415975;83.0000;
1184741031773891;78.0000;
1184741098414204;672.0000;
