Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
690907624130021;9482.0000;
690907757433146;9498.0000;
690907824125699;9520.0000;
690907957430438;9547.0000;
690908024110438;9605.0000;
690908157452521;9757.0000;
690908224144813;9914.0000;
690908357427313;10037.0000;
690908424118355;10021.0000;
690908557452834;9958.0000;
690908624115021;9917.0000;
690908757423146;9878.0000;
690908824114292;9886.0000;
690908957445126;9918.0000;
690909090753459;9820.0000;
690909157445021;9833.0000;
690909290750855;9854.0000;
690909357417313;9889.0000;
690909490797313;9873.0000;
690909557441688;9870.0000;
690909690778876;9872.0000;
690909757414709;9857.0000;
690909890770646;9848.0000;
690909957436063;9836.0000;
690910090742730;9828.0000;
690910157426532;9821.0000;
690910290765959;9831.0000;
690910357431480;9841.0000;
690910490738771;9801.0000;
690910624097521;9722.0000;
690910690762209;9685.0000;
690910824067938;9747.0000;
690910890759188;9209.0000;
690911024093980;8768.0000;
690911090757105;10814.0000;
690911224086480;11689.0000;
690911290757417;11532.0000;
690911424089396;10661.0000;
690911490729813;10183.0000;
690911624093042;9634.0000;
690911690750542;8862.0000;
690911824058876;8241.0000;
690911957418615;8168.0000;
690912024085959;8308.0000;
690912157420230;8410.0000;
690912224055699;8595.0000;
690912357417209;8697.0000;
690912424076376;8665.0000;
690912557383355;8720.0000;
690912624052313;8724.0000;
690912757407626;8567.0000;
690912824077521;8244.0000;
690912957381115;7752.0000;
690913024068459;7202.0000;
690913157399917;7315.0000;
690913224051063;8944.0000;
690913357403563;9391.0000;
690913490732417;9661.0000;
690913557402938;9686.0000;
690913690707521;10018.0000;
690913757398980;10242.0000;
690913890727626;10553.0000;
690913957368876;10758.0000;
690914090722521;10886.0000;
690914157390542;10882.0000;
690914290700334;10997.0000;
690914357366584;10868.0000;
690914490717626;10775.0000;
690914557387730;10665.0000;
690914690695959;10462.0000;
690914757363459;10207.0000;
690914890720126;10203.0000;
690915024026376;10072.0000;
690915090700230;10322.0000;
690915224051063;10680.0000;
690915290715751;10672.0000;
690915424030542;10515.0000;
690915490725542;10479.0000;
690915624049084;10559.0000;
690915690713042;10542.0000;
690915824034605;10607.0000;
690915890711480;11009.0000;
690916024044709;11838.0000;
690916090683667;12754.0000;
690916224034709;13346.0000;
690916290705542;13008.0000;
690916424017626;13082.0000;
690916557345021;13476.0000;
690916624041792;13826.0000;
690916757373042;13563.0000;
690916824007626;13200.0000;
690916957368563;12935.0000;
690917024037001;12686.0000;
690917157336376;12930.0000;
690917224003667;13173.0000;
690917357361167;13490.0000;
690917424028459;13840.0000;
690917557337626;14118.0000;
690917624032105;14245.0000;
690917757357105;13872.0000;
690917824034292;13247.0000;
690917957354605;12934.0000;
690918090686271;12789.0000;
690918157352001;12849.0000;
690918290694396;12938.0000;
690918357351792;13347.0000;
