TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
690911168744247;1630098665000;40.245983070000;-111.642959030000;1397.5341;0.0000;-3000.0000;5.87064314;9.72323227;0.08602326;-1.00000000;
690912168743779;1630098666000;40.245972520000;-111.642973990000;1394.7397;0.0000;-3000.0000;3.99223137;6.56634521;0.08062258;-1.00000000;
690913168744039;1630098667000;40.245973090000;-111.642975360000;1392.6592;0.0000;-3000.0000;3.79009247;5.56779623;0.08062258;-1.00000000;
690914168743883;1630098668000;40.245978670000;-111.642976670000;1392.8281;0.0000;-3000.0000;3.79009247;4.95486784;0.06403124;-1.00000000;
690915168743779;1630098669000;40.245981580000;-111.642979430000;1393.8912;0.0000;-3000.0000;3.79009247;5.00289202;0.08602326;-1.00000000;
690916168744144;1630098670000;40.245985840000;-111.642982930000;1393.8015;0.0000;-3000.0000;3.79009247;4.66448450;0.08602326;-1.00000000;
690917168744091;1630098671000;40.245982630000;-111.642987250000;1393.3590;0.0000;-3000.0000;3.79009247;4.44556522;0.08602326;-1.00000000;
690918168743883;1630098672000;40.245983980000;-111.642988950000;1393.2958;0.0000;-3000.0000;3.79009247;4.36220646;0.08602326;-1.00000000;
690919168743258;1630098673000;40.245984280000;-111.642990420000;1392.2946;0.0000;-3000.0000;3.79009247;4.52102518;0.08602326;-1.00000000;
690920168743466;1630098674000;40.245980120000;-111.642988940000;1391.7673;0.0000;-3000.0000;3.79009247;4.83067513;0.08602326;-1.00000000;
690921168743518;1630098675000;40.245981750000;-111.642991680000;1391.2902;0.0000;-3000.0000;3.79009247;4.60409403;0.08602326;-1.00000000;
690922168743622;1630098676000;40.245982960000;-111.642988380000;1392.0496;0.2300;252.5000;3.79009247;4.00715637;1.13371074;92.03408051;
690923168744143;1630098677000;40.245982270000;-111.642992960000;1392.3629;0.7000;242.0000;3.79009247;3.37323117;1.07377839;4.90169811;
690924168743363;1630098678000;40.245977150000;-111.643014790000;1391.0825;1.9100;253.5000;3.79009247;2.94257236;0.13892443;2.36676502;
