Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1183793735880290;29.7070;7.2102;-6.0024;
1183793745880290;29.8900;7.0882;-6.1366;
1183793755880290;29.9998;7.0150;-6.2464;
1183793765880290;30.0364;6.9418;-6.2708;
1183793775880290;29.9876;6.8442;-6.2220;
1183793785880290;30.1584;6.7832;-6.3806;
1183793795880290;30.2316;6.7344;-6.3928;
1183793805880290;30.5000;6.6978;-6.6734;
1183793815880290;30.5488;6.6612;-6.7710;
1183793825880290;30.6342;6.6002;-6.9296;
1183793835880290;30.8050;6.5514;-7.1004;
1183793845880290;30.9880;6.4904;-7.3322;
1183793855880290;31.0978;6.4294;-7.4664;
1183793865880290;31.0612;6.3684;-7.4176;
1183793875880290;31.0612;6.2830;-7.3932;
1183793885880290;30.9514;6.1976;-7.2834;
1183793895880290;30.9392;6.1244;-7.1492;
1183793905880290;30.9026;6.0512;-7.1248;
1183793915880290;30.8538;5.9658;-7.0394;
1183793925880290;30.7684;5.9292;-6.8930;
1183793935880290;30.6586;5.8804;-6.8076;
1183793945880290;30.6098;5.8560;-6.6856;
1183793955880290;30.5610;5.7706;-6.6124;
1183793965880290;30.4878;5.7096;-6.5270;
1183793975880290;30.4390;5.6486;-6.4782;
1183793985880290;30.4268;5.6242;-6.4172;
1183793995880290;30.3780;5.5632;-6.3806;
1183794005880290;30.3658;5.5144;-6.3928;
1183794015880290;30.3902;5.4778;-6.3806;
1183794025880290;30.3902;5.4290;-6.4538;
1183794035880290;30.3292;5.3924;-6.4050;
1183794045880290;30.4268;5.3558;-6.5636;
1183794055880290;30.4390;5.3314;-6.5880;
1183794065880290;30.3170;5.2704;-6.4782;
1183794075880290;30.2194;5.2094;-6.3196;
1183794085880290;30.1706;5.1484;-6.2342;
1183794095880290;30.2072;5.0386;-6.2586;
1183794105880290;30.2194;5.0020;-6.2342;
1183794115880290;30.3414;4.9410;-6.3196;
1183794125880290;30.3658;4.9044;-6.2342;
1183794135880290;30.4756;4.8434;-6.3074;
1183794145880290;30.6098;4.7946;-6.4294;
1183794155880290;30.7928;4.7946;-6.6490;
1183794165880290;30.7318;4.7092;-6.6612;
1183794175880290;30.6952;4.6726;-6.6246;
1183794185880290;30.7684;4.5994;-6.7100;
1183794195880290;30.6952;4.5140;-6.6246;
1183794205880290;30.6342;4.4652;-6.6246;
1183794215880290;30.5732;4.4164;-6.5880;
1183794225880290;30.6342;4.3554;-6.6734;
1183794235880290;30.6220;4.2944;-6.7100;
1183794245880290;30.7318;4.2334;-6.8930;
1183794255880290;30.8782;4.1602;-7.0882;
1183794265880290;30.9392;4.1114;-7.1736;
1183794275880290;30.9880;4.0504;-7.3322;
1183794285880290;31.0612;3.9650;-7.4298;
1183794295880290;31.0734;3.8796;-7.5518;
1183794305880290;31.2076;3.7942;-7.7104;
1183794315880290;31.1222;3.7210;-7.5884;
1183794325880290;31.1588;3.6844;-7.5884;
1183794335880290;31.1832;3.6966;-7.6616;
1183794345880290;31.1466;3.6234;-7.6128;
1183794355880290;31.2320;3.6112;-7.7104;
1183794365880290;31.3052;3.5990;-7.8080;
1183794375880290;31.2686;3.5868;-7.6860;
1183794385880290;31.0856;3.5258;-7.5030;
1183794395880290;31.0612;3.5136;-7.5396;
1183794405880290;30.9148;3.4770;-7.3566;
1183794415880290;30.7440;3.4038;-7.1614;
1183794425880290;30.8782;3.3672;-7.3932;
1183794435880290;30.6464;3.2940;-7.1370;
1183794445880290;30.5488;3.2208;-7.0882;
1183794455880290;30.5854;3.1720;-7.2346;
1183794465880290;30.5732;3.1720;-7.3078;
1183794475880290;30.5854;3.1232;-7.3566;
1183794485880290;30.5976;3.0866;-7.4664;
1183794495880290;30.5366;3.0134;-7.4664;
1183794505880290;30.2926;3.0012;-7.1858;
1183794515880290;30.3414;3.0012;-7.3688;
1183794525880290;30.2804;3.0378;-7.3688;
1183794535880290;30.2072;3.0378;-7.2956;
1183794545880290;30.0730;2.9768;-7.1492;
1183794555880290;29.9876;2.9402;-7.1492;
1183794565880290;29.7558;2.9280;-6.8564;
1183794575880290;29.6704;2.9280;-6.7466;
1183794585880290;29.4996;2.9036;-6.5636;
1183794595880290;29.3654;2.8670;-6.4172;
1183794605880290;29.2678;2.7572;-6.2708;
1183794615880290;29.1702;2.6596;-6.1732;
1183794625880290;29.2678;2.6230;-6.3318;
1183794635880290;29.4142;2.5132;-6.4904;
1183794645880290;29.8290;2.3912;-7.0394;
1183794655880290;30.0364;2.2570;-7.3688;
1183794665880290;30.2438;2.1350;-7.6860;
1183794675880290;30.3170;1.9642;-7.7226;
1183794685880290;30.3170;1.8788;-7.8446;
1183794695880290;30.4512;1.7080;-8.0398;
1183794705880290;30.3170;1.5738;-7.9178;
1183794715880290;30.2194;1.4274;-7.7714;
1183794725880290;29.9510;1.2566;-7.5518;
1183794735880290;29.9022;1.1102;-7.4664;
1183794745880290;29.8534;0.9028;-7.5152;
1183794755880290;30.0364;0.7320;-7.7836;
1183794765880290;30.1584;0.5124;-7.8568;
1183794775880290;30.3170;0.3294;-8.0154;
1183794785880290;30.5610;0.1586;-8.2350;
1183794795880290;30.7440;0.0000;-8.4668;
1183794805880290;31.0124;-0.1464;-8.7230;
1183794815880290;31.1222;-0.3294;-8.7840;
1183794825880290;31.2442;-0.4392;-8.7718;
1183794835880290;31.2076;-0.5978;-8.6498;
1183794845880290;31.2442;-0.7564;-8.6376;
1183794855880290;31.2564;-0.9150;-8.5888;
1183794865880290;31.2564;-1.1224;-8.5400;
1183794875880290;31.2686;-1.3176;-8.5278;
1183794885880290;31.2686;-1.5250;-8.4180;
1183794895880290;31.2930;-1.6348;-8.4790;
1183794905880290;31.3540;-1.7934;-8.5888;
1183794915880290;31.4150;-1.9154;-8.6864;
1183794925880290;31.5614;-2.0008;-8.9304;
1183794935880290;31.5492;-2.0862;-8.9548;
1183794945880290;31.5492;-2.1228;-9.0280;
1183794955880290;31.4150;-2.1350;-8.9304;
1183794965880290;31.1832;-2.1350;-8.7230;
1183794975880290;31.0978;-2.0984;-8.6132;
1183794985880290;31.0490;-2.0374;-8.5400;
1183794995880290;31.0124;-1.9886;-8.5156;
1183795005880290;30.8782;-1.9154;-8.3570;
1183795015880290;30.7562;-1.7934;-8.2838;
1183795025880290;30.7684;-1.6592;-8.2960;
1183795035880290;30.8660;-1.4884;-8.4912;
1183795045880290;31.0612;-1.4030;-8.8084;
1183795055880290;31.1466;-1.3542;-8.9792;
1183795065880290;31.3174;-1.2688;-9.3086;
1183795075880290;31.3906;-1.1346;-9.5160;
1183795085880290;31.4394;-1.0492;-9.7112;
1183795095880290;31.5004;-0.9882;-9.8454;
1183795105880290;31.5004;-1.0004;-9.9186;
1183795115880290;31.4882;-1.0126;-9.9186;
1183795125880290;31.4882;-0.9516;-9.9430;
1183795135880290;31.4882;-0.9150;-9.9430;
1183795145880290;31.2442;-0.8906;-9.6136;
1183795155880290;30.9636;-0.9272;-9.2842;
1183795165880290;30.7684;-0.9516;-8.9426;
1183795175880290;30.6342;-0.9760;-8.7474;
1183795185880290;30.5000;-1.0004;-8.5156;
1183795195880290;30.4512;-1.0370;-8.3936;
1183795205880290;30.3536;-1.1468;-8.2106;
1183795215880290;30.2072;-1.2200;-7.9910;
1183795225880290;29.9998;-1.3298;-7.7470;
1183795235880290;30.0242;-1.4274;-7.6860;
1183795245880290;30.0364;-1.4884;-7.7958;
1183795255880290;30.0974;-1.5372;-7.8568;
1183795265880290;30.1218;-1.5616;-7.8934;
1183795275880290;30.1218;-1.6104;-7.9056;
1183795285880290;30.0974;-1.6104;-7.8690;
1183795295880290;30.1218;-1.6470;-7.8934;
1183795305880290;30.2316;-1.6226;-8.0642;
1183795315880290;30.3170;-1.5616;-8.2106;
1183795325880290;30.3170;-1.5494;-8.1740;
1183795335880290;30.2316;-1.4884;-8.1130;
1183795345880290;30.1096;-1.4274;-8.1130;
1183795355880290;30.0486;-1.3176;-8.0764;
1183795365880290;29.9510;-1.1712;-8.0154;
1183795375880290;29.8534;-0.9882;-7.9422;
1183795385880290;29.7314;-0.8540;-7.7470;
1183795395880290;29.5850;-0.6100;-7.5884;
1183795405880290;29.5972;-0.3660;-7.6006;
1183795415880290;29.5728;-0.1952;-7.6006;
1183795425880290;29.7924;0.0366;-7.7836;
1183795435880290;29.7802;0.2196;-7.8080;
1183795445880290;29.8412;0.4270;-7.9056;
1183795455880290;29.8534;0.5856;-8.0154;
1183795465880290;29.9266;0.7442;-8.1984;
1183795475880290;29.9266;0.8296;-8.2350;
1183795485880290;29.9022;0.8906;-8.2472;
1183795495880290;30.0486;1.0248;-8.4180;
1183795505880290;30.0486;1.0858;-8.4302;
1183795515880290;30.0852;1.1834;-8.5522;
1183795525880290;30.0364;1.1590;-8.5766;
1183795535880290;30.0608;1.1590;-8.6010;
1183795545880290;30.0242;1.1712;-8.5888;
1183795555880290;30.0242;1.1346;-8.6742;
1183795565880290;30.0120;1.0736;-8.6864;
1183795575880290;29.8412;0.9272;-8.5644;
1183795585880290;29.5972;0.8418;-8.3692;
1183795595880290;29.5240;0.7198;-8.2106;
1183795605880290;29.6338;0.6710;-8.2838;
1183795615880290;29.7314;0.5612;-8.3326;
1183795625880290;29.8778;0.4514;-8.4668;
1183795635880290;30.0486;0.3172;-8.6742;
1183795645880290;30.1462;0.2074;-8.7596;
1183795655880290;30.2194;0.1464;-8.8084;
1183795665880290;30.3780;0.0122;-8.9792;
1183795675880290;30.4878;-0.0976;-9.1866;
1183795685880290;30.5854;-0.2074;-9.2720;
1183795695880290;30.5488;-0.3172;-9.2964;
1183795705880290;30.5000;-0.4026;-9.2232;
1183795715880290;30.3902;-0.5124;-9.0280;
1183795725880290;30.2804;-0.5856;-8.9304;
1183795735880290;30.2438;-0.7076;-8.8938;
1183795745880290;30.1950;-0.8174;-8.7596;
1183795755880290;30.1950;-0.9028;-8.7596;
1183795765880290;30.2194;-1.0004;-8.8206;
1183795775880290;30.3414;-1.0614;-8.9792;
1183795785880290;30.4756;-1.2078;-9.1988;
1183795795880290;30.5854;-1.3054;-9.3818;
1183795805880290;30.8172;-1.3542;-9.6868;
1183795815880290;31.0368;-1.4030;-9.9430;
1183795825880290;31.2442;-1.4518;-10.2114;
1183795835880290;31.3906;-1.5372;-10.3944;
1183795845880290;31.3418;-1.5860;-10.3822;
1183795855880290;31.1588;-1.6714;-10.2480;
1183795865880290;31.0002;-1.6470;-10.1748;
1183795875880290;30.9636;-1.6958;-10.2236;
1183795885880290;30.8172;-1.7568;-10.1138;
1183795895880290;30.5854;-1.7690;-9.9308;
1183795905880290;30.3414;-1.8056;-9.7844;
1183795915880290;29.9510;-1.8178;-9.4672;
1183795925880290;29.7314;-1.8300;-9.3208;
1183795935880290;29.6582;-1.8300;-9.2964;
1183795945880290;29.5606;-1.8300;-9.1622;
1183795955880290;29.4142;-1.8178;-8.9914;
1183795965880290;29.3654;-1.8056;-8.9792;
1183795975880290;29.4630;-1.8056;-9.1256;
1183795985880290;29.5972;-1.8178;-9.2842;
1183795995880290;29.7924;-1.8178;-9.4184;
1183796005880290;29.9144;-1.8300;-9.5526;
1183796015880290;30.0608;-1.8544;-9.6624;
1183796025880290;30.1584;-1.9642;-9.7966;
1183796035880290;30.2438;-2.0374;-9.8698;
1183796045880290;30.3170;-2.1228;-10.0284;
1183796055880290;30.1462;-2.2814;-9.8454;
1183796065880290;29.9144;-2.3668;-9.6136;
1183796075880290;29.7924;-2.4766;-9.5770;
1183796085880290;29.7314;-2.6108;-9.5160;
1183796095880290;29.5606;-2.7206;-9.2964;
1183796105880290;29.5240;-2.8182;-9.2720;
1183796115880290;29.5118;-2.9402;-9.3330;
1183796125880290;29.4142;-3.0378;-9.1500;
1183796135880290;29.4142;-3.0988;-9.2110;
1183796145880290;29.5728;-3.1598;-9.3818;
1183796155880290;29.5484;-3.2574;-9.3330;
1183796165880290;29.4996;-3.3672;-9.3818;
1183796175880290;29.5484;-3.4770;-9.4550;
1183796185880290;29.5850;-3.5258;-9.4550;
1183796195880290;29.5606;-3.5990;-9.4306;
1183796205880290;29.5606;-3.6600;-9.4428;
1183796215880290;29.7314;-3.7576;-9.5892;
1183796225880290;29.9022;-3.8430;-9.7722;
1183796235880290;30.0730;-3.9162;-9.9674;
1183796245880290;30.2072;-3.9650;-10.1382;
1183796255880290;30.2194;-4.0504;-10.3212;
1183796265880290;30.2316;-4.0748;-10.4676;
1183796275880290;30.3536;-4.0992;-10.6018;
1183796285880290;30.3658;-4.1724;-10.6506;
1183796295880290;30.1950;-4.1968;-10.5042;
1183796305880290;29.9998;-4.2456;-10.3944;
1183796315880290;29.9144;-4.2700;-10.3090;
1183796325880290;29.7924;-4.3066;-10.1748;
1183796335880290;29.7192;-4.2944;-10.0040;
1183796345880290;29.6338;-4.3554;-9.9308;
1183796355880290;29.4874;-4.3920;-9.8820;
1183796365880290;29.5728;-4.3920;-10.1382;
1183796375880290;29.6582;-4.3798;-10.3212;
1183796385880290;29.6460;-4.3920;-10.3822;
1183796395880290;29.5728;-4.3798;-10.3944;
1183796405880290;29.5606;-4.4164;-10.3334;
1183796415880290;29.6216;-4.4042;-10.5042;
1183796425880290;29.5850;-4.4164;-10.5042;
1183796435880290;29.6338;-4.4042;-10.5774;
1183796445880290;29.4386;-4.3554;-10.3700;
1183796455880290;29.3410;-4.3432;-10.2602;
1183796465880290;29.4142;-4.2822;-10.2846;
1183796475880290;29.5606;-4.2944;-10.4676;
1183796485880290;29.6948;-4.2700;-10.6384;
1183796495880290;29.7314;-4.2700;-10.6384;
1183796505880290;29.7680;-4.2334;-10.7238;
1183796515880290;29.8656;-4.1724;-10.7848;
1183796525880290;30.0242;-4.2212;-10.9678;
1183796535880290;30.0852;-4.1968;-11.1020;
1183796545880290;30.0364;-4.2212;-11.0532;
1183796555880290;29.8534;-4.1602;-10.8458;
1183796565880290;29.6826;-4.1358;-10.7604;
1183796575880290;29.7558;-4.1236;-10.8336;
1183796585880290;29.7924;-4.1114;-10.7970;
1183796595880290;29.8046;-4.1358;-10.8092;
1183796605880290;29.7680;-4.1236;-10.8580;
1183796615880290;29.7802;-4.1236;-10.7726;
1183796625880290;29.7558;-4.1236;-10.6628;
1183796635880290;29.8046;-4.1358;-10.6750;
1183796645880290;29.8168;-4.1358;-10.6384;
1183796655880290;29.7680;-4.1114;-10.5896;
1183796665880290;29.8168;-4.0992;-10.6018;
1183796675880290;29.7802;-4.0748;-10.3700;
1183796685880290;29.7070;-4.0748;-10.1382;
1183796695880290;29.7680;-4.0382;-10.0772;
1183796705880290;29.9144;-4.0260;-10.3212;
1183796715880290;30.0242;-3.9894;-10.4066;
1183796725880290;30.1462;-3.9772;-10.4310;
1183796735880290;30.0974;-4.0016;-10.3822;
1183796745880290;29.9876;-4.0382;-10.2846;
1183796755880290;29.9510;-4.0870;-10.3456;
1183796765880290;29.9876;-4.1114;-10.3456;
1183796775880290;29.9266;-4.2212;-10.2846;
1183796785880290;29.7070;-4.2700;-10.0162;
1183796795880290;29.5362;-4.3432;-9.7234;
1183796805880290;29.3898;-4.3676;-9.6014;
1183796815880290;29.5118;-4.3798;-9.6258;
1183796825880290;29.5850;-4.3676;-9.6990;
1183796835880290;29.5484;-4.3554;-9.6624;
1183796845880290;29.6582;-4.3432;-9.8332;
1183796855880290;29.5850;-4.3066;-9.7844;
1183796865880290;29.6826;-4.2822;-9.8332;
1183796875880290;29.7192;-4.2456;-9.9796;
1183796885880290;29.7680;-4.2334;-10.1260;
1183796895880290;29.5484;-4.2090;-10.0406;
1183796905880290;29.3654;-4.1846;-9.8210;
1183796915880290;29.2434;-4.1602;-9.7600;
1183796925880290;29.0482;-4.1358;-9.5282;
1183796935880290;29.0238;-4.1114;-9.5160;
1183796945880290;28.8042;-4.0748;-9.3818;
1183796955880290;28.7310;-4.0260;-9.2964;
1183796965880290;28.6822;-4.0138;-9.2598;
1183796975880290;28.7066;-4.0260;-9.3086;
1183796985880290;28.8652;-4.0260;-9.5526;
1183796995880290;29.1092;-4.0016;-9.8576;
1183797005880290;29.2190;-3.9894;-10.0284;
1183797015880290;29.1946;-3.9650;-10.0894;
1183797025880290;29.2556;-4.0138;-10.1748;
1183797035880290;29.2434;-4.0626;-10.2602;
1183797045880290;29.3044;-4.0870;-10.2724;
1183797055880290;29.2678;-4.1114;-10.2602;
1183797065880290;29.1336;-4.1602;-10.1992;
1183797075880290;28.9506;-4.2334;-9.9918;
1183797085880290;28.8286;-4.2700;-9.9064;
1183797095880290;28.8774;-4.3432;-9.9308;
1183797105880290;28.9750;-4.4042;-10.1016;
1183797115880290;29.2190;-4.4408;-10.4310;
1183797125880290;29.2068;-4.4408;-10.5286;
1183797135880290;29.2800;-4.5018;-10.6262;
1183797145880290;29.4508;-4.5018;-10.7726;
1183797155880290;29.5362;-4.5506;-11.0166;
1183797165880290;29.6704;-4.5628;-11.2728;
1183797175880290;29.7192;-4.5384;-11.4802;
1183797185880290;29.8046;-4.4774;-11.7364;
1183797195880290;29.7680;-4.3798;-11.7730;
1183797205880290;30.0120;-4.3432;-12.1634;
1183797215880290;30.2316;-4.2456;-12.4562;
1183797225880290;30.2804;-4.1724;-12.6758;
1183797235880290;30.4024;-4.0626;-12.7856;
1183797245880290;30.5000;-4.0016;-12.9686;
1183797255880290;30.6586;-3.9284;-13.2370;
1183797265880290;30.7806;-3.8674;-13.3346;
1183797275880290;30.7806;-3.8552;-13.4322;
1183797285880290;30.8294;-3.7820;-13.4078;
1183797295880290;30.8294;-3.7332;-13.4322;
1183797305880290;30.9148;-3.7210;-13.5176;
1183797315880290;30.9392;-3.6478;-13.4810;
1183797325880290;30.8782;-3.5868;-13.3590;
1183797335880290;30.8538;-3.5136;-13.2248;
1183797345880290;30.7074;-3.4648;-13.0784;
1183797355880290;30.7562;-3.4404;-13.0784;
1183797365880290;30.5976;-3.4404;-12.9320;
1183797375880290;30.3780;-3.4526;-12.6758;
1183797385880290;30.1218;-3.4038;-12.4074;
1183797395880290;29.8046;-3.3916;-12.1146;
1183797405880290;29.5972;-3.4038;-11.9194;
1183797415880290;29.4386;-3.4282;-11.7364;
1183797425880290;29.3898;-3.4160;-11.6144;
1183797435880290;29.2434;-3.3794;-11.4314;
1183797445880290;29.1336;-3.3672;-11.2362;
1183797455880290;29.0116;-3.3428;-11.1386;
1183797465880290;28.9262;-3.2696;-10.9556;
1183797475880290;28.8164;-3.2818;-10.7604;
1183797485880290;28.7432;-3.2208;-10.6506;
1183797495880290;28.6822;-3.1598;-10.5652;
1183797505880290;28.5968;-3.0988;-10.5042;
1183797515880290;28.4748;-3.0744;-10.4188;
1183797525880290;28.5236;-2.9646;-10.4798;
1183797535880290;28.7798;-2.8304;-10.7360;
1183797545880290;29.0360;-2.7450;-11.0410;
1183797555880290;29.4142;-2.6108;-11.5412;
1183797565880290;29.5972;-2.5132;-11.7242;
1183797575880290;29.7192;-2.4644;-11.8462;
1183797585880290;29.7924;-2.3790;-11.9560;
1183797595880290;29.7802;-2.2936;-11.9072;
1183797605880290;29.6338;-2.2814;-11.8096;
1183797615880290;29.4630;-2.2326;-11.6266;
1183797625880290;29.2922;-2.1960;-11.3704;
1183797635880290;29.1092;-2.1228;-11.1020;
1183797645880290;29.0726;-2.0496;-11.0166;
1183797655880290;28.9750;-1.9642;-10.8824;
1183797665880290;28.8896;-1.9154;-10.7238;
1183797675880290;28.9506;-1.7934;-10.6506;
1183797685880290;28.9994;-1.6958;-10.5652;
1183797695880290;29.0116;-1.6714;-10.4432;
1183797705880290;29.0360;-1.5738;-10.4554;
1183797715880290;29.0482;-1.5128;-10.4188;
1183797725880290;28.9872;-1.4274;-10.3090;
1183797735880290;29.0604;-1.3176;-10.2846;
1183797745880290;29.0970;-1.2078;-10.3090;
1183797755880290;29.0726;-1.1346;-10.2358;
1183797765880290;29.0970;-1.0004;-10.2724;
1183797775880290;29.1214;-0.8906;-10.3090;
1183797785880290;29.2190;-0.7808;-10.4188;
1183797795880290;29.2678;-0.6832;-10.4188;
1183797805880290;29.3166;-0.5734;-10.3822;
1183797815880290;29.3044;-0.4270;-10.2480;
1183797825880290;29.2800;-0.3294;-10.0284;
1183797835880290;29.4142;-0.1586;-10.0894;
1183797845880290;29.4630;-0.0122;-10.0772;
1183797855880290;29.4020;0.1952;-9.9064;
1183797865880290;29.3166;0.3660;-9.6990;
1183797875880290;29.2678;0.5368;-9.6014;
1183797885880290;29.3044;0.6954;-9.5892;
1183797895880290;29.4264;0.8540;-9.6868;
1183797905880290;29.4996;1.0370;-9.7966;
1183797915880290;29.4020;1.2078;-9.6624;
1183797925880290;29.3654;1.3664;-9.5404;
1183797935880290;29.4386;1.5250;-9.5648;
1183797945880290;29.4752;1.6836;-9.5648;
1183797955880290;29.4996;1.8056;-9.5526;
1183797965880290;29.4752;1.9642;-9.5160;
1183797975880290;29.3654;2.0862;-9.4428;
1183797985880290;29.3654;2.2448;-9.3696;
1183797995880290;29.4630;2.3668;-9.4672;
1183798005880290;29.4752;2.4888;-9.4672;
1183798015880290;29.5118;2.5986;-9.4672;
1183798025880290;29.4752;2.6718;-9.4306;
1183798035880290;29.5484;2.8060;-9.4428;
1183798045880290;29.6704;2.9158;-9.5404;
1183798055880290;29.7680;2.9524;-9.5892;
1183798065880290;29.8534;2.9890;-9.6746;
1183798075880290;29.8534;3.0012;-9.6380;
1183798085880290;29.8656;3.0500;-9.6258;
1183798095880290;29.7680;3.0622;-9.4672;
1183798105880290;29.7802;3.0866;-9.3696;
1183798115880290;29.8900;3.1232;-9.4306;
1183798125880290;29.8900;3.1232;-9.4672;
1183798135880290;29.9510;3.2086;-9.5892;
1183798145880290;29.9266;3.2696;-9.5892;
1183798155880290;29.9876;3.3550;-9.7478;
1183798165880290;29.9754;3.3062;-9.7600;
1183798175880290;29.9876;3.3672;-9.8454;
1183798185880290;30.0242;3.3794;-9.9186;
1183798195880290;29.7558;3.3916;-9.6990;
1183798205880290;29.5606;3.3794;-9.4672;
1183798215880290;29.3898;3.3428;-9.1500;
1183798225880290;29.2800;3.3794;-8.9548;
1183798235880290;29.1458;3.3306;-8.7230;
1183798245880290;29.2068;3.4282;-8.7352;
1183798255880290;29.1824;3.4282;-8.8206;
1183798265880290;29.0726;3.5014;-8.6498;
1183798275880290;29.0726;3.5502;-8.6376;
1183798285880290;28.9262;3.6234;-8.4912;
1183798295880290;28.7798;3.7576;-8.3692;
1183798305880290;28.6822;3.8064;-8.3692;
1183798315880290;28.6090;3.9162;-8.2838;
1183798325880290;28.4504;3.9650;-8.1984;
1183798335880290;28.4260;4.0382;-8.1252;
1183798345880290;28.3040;4.1358;-8.1374;
1183798355880290;28.2796;4.1846;-8.1984;
1183798365880290;28.2796;4.2578;-8.2228;
1183798375880290;28.3772;4.2944;-8.3692;
1183798385880290;28.4626;4.3310;-8.3936;
1183798395880290;28.5358;4.3920;-8.4912;
1183798405880290;28.5236;4.4286;-8.5278;
1183798415880290;28.5114;4.4896;-8.4912;
1183798425880290;28.5724;4.4652;-8.5034;
1183798435880290;28.5358;4.4652;-8.4668;
1183798445880290;28.6090;4.4896;-8.5156;
1183798455880290;28.6822;4.4774;-8.5888;
1183798465880290;28.6944;4.4774;-8.6620;
