Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1457411995091344;36.4048;18.8734;6.4050;
1457412005091344;36.4048;18.8734;6.4050;
1457412016470823;40.0770;15.2256;4.9654;
1457412026470823;39.7842;15.2012;5.2216;
1457412036470823;39.5646;15.1768;5.4168;
1457412046470823;39.4060;15.1158;5.6120;
1457412056470823;39.4792;15.1524;5.5998;
1457412066470823;39.5768;15.1280;5.4656;
1457412076470823;39.6012;15.1036;5.4412;
1457412086470823;39.6866;15.0670;5.4168;
1457412096470823;39.8330;15.0548;5.1850;
1457412106470823;40.1014;15.0670;4.8800;
1457412116470823;40.2478;15.0914;4.6970;
1457412126470823;40.4186;15.1402;4.4896;
1457412136470823;40.4552;15.1158;4.3798;
1457412146470823;40.3820;15.1402;4.5140;
1457412156470823;40.2722;15.1768;4.6604;
1457412166470823;40.1624;15.2134;4.7214;
1457412176470823;40.0282;15.2378;4.8068;
1457412186470823;39.8208;15.2256;5.0752;
1457412196470823;39.6866;15.2134;5.1972;
1457412206470823;39.5524;15.1768;5.2338;
1457412216470823;39.4548;15.1524;5.3436;
1457412226470823;39.3938;15.1036;5.3680;
1457412236470823;39.3450;15.0792;5.4656;
1457412246470823;39.2230;15.0060;5.6364;
1457412256470823;39.1986;14.9694;5.6974;
1457412266470823;39.1986;14.9450;5.6852;
1457412276470823;39.3450;14.9694;5.5510;
1457412286470823;39.4304;14.9694;5.6364;
1457412296470823;39.3694;14.9572;5.7584;
1457412306470823;39.3694;15.0060;5.7828;
1457412316470823;39.3450;14.9694;5.8316;
1457412326470823;39.4060;15.0304;5.8072;
1457412336470823;39.3450;15.0548;5.8926;
1457412346470823;39.2474;15.0548;6.0878;
1457412356470823;39.0888;15.0182;6.3928;
1457412366470823;39.0766;15.0548;6.3928;
1457412376470823;39.1010;15.0670;6.3684;
1457412386470823;39.0522;15.0182;6.4294;
1457412396470823;39.0278;15.0060;6.3928;
1457412406470823;38.9546;15.0182;6.4660;
1457412416470823;38.9180;14.9938;6.5392;
1457412426470823;39.1742;14.9816;6.2098;
1457412436470823;39.2230;14.9938;6.1000;
1457412446470823;39.1254;14.9450;6.2708;
1457412456470823;39.1132;14.9328;6.1854;
1457412466470823;39.1254;14.9084;6.2586;
1457412476470823;39.0644;14.8962;6.3684;
1457412486470823;39.1620;14.8596;6.3196;
1457412496470823;39.2840;14.8352;6.1976;
1457412506470823;39.1498;14.8474;6.4294;
1457412516470823;39.1986;14.8352;6.3806;
1457412526470823;39.4548;14.8596;6.0268;
1457412536470823;39.6500;14.8718;5.9414;
1457412546470823;39.8452;14.9084;5.6242;
1457412556470823;40.1502;14.9450;5.3192;
1457412566470823;40.2722;14.9694;5.1972;
1457412576470823;40.3698;14.9816;5.0996;
1457412586470823;40.3942;14.9938;5.0874;
1457412596470823;40.3942;15.0182;5.1118;
1457412606470823;40.2966;15.0304;5.2094;
1457412616470823;40.1624;15.0182;5.3436;
1457412626470823;40.0282;15.0182;5.5632;
1457412636470823;39.8818;15.0060;5.6974;
1457412646470823;39.7964;15.0060;5.7950;
1457412656470823;39.6866;15.0304;5.9170;
1457412666470823;39.5524;15.0060;6.0268;
1457412676470823;35.7460;18.6294;8.0032;
1457412686470823;35.5874;18.6172;8.2228;
1457412696470823;35.6118;18.6660;8.2472;
1457412706470823;35.5874;18.6294;8.2350;
1457412716470823;35.5264;18.6416;8.2594;
1457412726470823;35.5508;18.6050;8.1862;
1457412736470823;35.6362;18.5928;8.1374;
1457412746470823;35.8070;18.5928;7.9910;
1457412756470823;35.8680;18.6050;7.9056;
1457412766470823;36.0266;18.5806;7.7226;
1457412776470823;36.0144;18.5318;7.7104;
1457412786470823;36.0754;18.5684;7.6982;
1457412796470823;36.0754;18.5684;7.7958;
1457412806470823;35.9046;18.6050;8.0154;
1457412816470823;35.7460;18.6416;8.1252;
1457412826470823;35.5996;18.6416;8.2594;
1457412836470823;35.5630;18.6660;8.3448;
1457412846470823;35.5020;18.6538;8.4180;
1457412856470823;35.5264;18.6904;8.3326;
1457412866470823;35.5264;18.6782;8.2594;
1457412876470823;35.6118;18.6782;8.0764;
1457412886470823;35.6850;18.6172;7.9910;
1457412896470823;35.7582;18.5806;7.9544;
1457412906470823;35.8802;18.5684;7.7348;
1457412916470823;36.0144;18.5562;7.6128;
1457412926470823;36.0144;18.6050;7.6372;
1457412936470823;36.0022;18.5928;7.6250;
1457412946470823;35.8924;18.5684;7.7470;
1457412956470823;35.8070;18.6050;7.8568;
1457412966470823;35.8070;18.6294;7.8568;
1457412976470823;35.7826;18.6416;7.8690;
1457412986470823;35.7948;18.6782;7.9544;
1457412996470823;35.6362;18.6904;8.0642;
1457413006470823;35.6484;18.6782;8.0032;
1457413016470823;35.7582;18.7026;7.9666;
1457413026470823;35.9290;18.6782;7.8202;
1457413036470823;36.0388;18.6416;7.6982;
1457413046470823;36.0266;18.6538;7.6738;
1457413056470823;36.0388;18.6538;7.6616;
1457413066470823;35.9412;18.6172;7.8080;
1457413076470823;35.8558;18.6172;7.9178;
1457413086470823;35.7582;18.6050;8.0276;
1457413096470823;35.5386;18.5684;8.2594;
1457413106470823;35.3922;18.5928;8.4424;
1457413116470823;35.2336;18.5684;8.6620;
1457413126470823;35.1238;18.5318;8.7962;
1457413136470823;35.0140;18.5440;8.9182;
1457413146470823;34.9774;18.5440;8.8450;
1457413156470823;35.0506;18.5196;8.7718;
1457413166470823;35.0628;18.4586;8.8450;
1457413176470823;35.0384;18.4464;8.9304;
1457413186470823;35.0506;18.4220;8.9304;
1457413196470823;35.0262;18.4464;8.8938;
1457413206470823;35.0628;18.4708;8.8816;
1457413216470823;35.0506;18.4586;8.8694;
1457413226470823;35.0018;18.4098;8.9792;
1457413236470823;34.9042;18.4342;9.1744;
1457413246470823;34.8554;18.4708;9.2232;
1457413256470823;34.7944;18.4464;9.2476;
1457413266470823;34.6968;18.4830;9.3574;
1457413276470823;34.7578;18.4708;9.2964;
1457413286470823;34.8920;18.4586;9.1744;
1457413296470823;35.0506;18.4464;9.0524;
1457413306470823;35.2946;18.4830;8.7840;
1457413316470823;35.4898;18.4952;8.4424;
1457413326470823;35.6362;18.5440;8.1496;
1457413336470823;35.7338;18.5562;7.9666;
1457413346470823;35.9534;18.5684;7.7104;
1457413356470823;36.0510;18.6172;7.6006;
1457413366470823;36.1242;18.6782;7.4908;
1457413376470823;36.0632;18.7270;7.4908;
1457413386470823;36.1486;18.7880;7.3688;
1457413396470823;36.1730;18.7514;7.3444;
1457413406470823;36.1364;18.6782;7.4664;
1457413416470823;36.2096;18.7026;7.4176;
1457413426470823;36.1242;18.6782;7.5152;
1457413436470823;35.9900;18.6538;7.6616;
1457413446470823;35.8558;18.6416;7.8568;
1457413456470823;35.8680;18.6416;7.9056;
1457413466470823;35.6972;18.6050;8.1008;
1457413476470823;35.5874;18.6294;8.2960;
1457413486470823;35.5630;18.7026;8.3692;
1457413496470823;35.4044;18.6660;8.5522;
1457413506470823;35.2946;18.7026;8.5888;
1457413516470823;35.2824;18.7270;8.6376;
1457413526470823;35.2336;18.6904;8.6376;
1457413536470823;35.0994;18.6538;8.7840;
1457413546470823;35.0384;18.6782;8.8816;
1457413556470823;34.9408;18.6416;8.9426;
1457413566470823;34.9042;18.6416;9.0280;
1457413576470823;34.9530;18.6538;8.9792;
1457413586470823;34.9530;18.6172;8.9914;
1457413596470823;34.9652;18.5806;9.0036;
1457413606470823;34.9286;18.6050;9.1012;
1457413616470823;34.9286;18.6660;9.1012;
1457413626470823;34.8554;18.6050;9.2232;
1457413636470823;34.8066;18.5928;9.3696;
1457413646470823;34.8676;18.5806;9.2598;
1457413656470823;34.9042;18.6050;9.1866;
1457413666470823;35.0872;18.6782;9.0646;
1457413676470823;35.1604;18.6538;8.9792;
1457413686470823;35.2946;18.6538;8.7718;
1457413696470823;35.4044;18.5928;8.6254;
1457413706470823;35.5386;18.6294;8.4546;
1457413716470823;35.6606;18.6904;8.1862;
1457413726470823;35.6606;18.6782;8.1984;
1457413736470823;35.6972;18.6782;8.1618;
1457413746470823;35.6240;18.6294;8.2228;
1457413756470823;35.5142;18.6416;8.3570;
1457413766470823;35.4166;18.5806;8.5034;
1457413776470823;35.3556;18.6050;8.5400;
1457413786470823;35.3556;18.6416;8.5644;
1457413796470823;35.4532;18.6294;8.4058;
1457413806470823;35.5142;18.6782;8.3082;
1457413816470823;35.5508;18.7026;8.2838;
1457413826470823;35.4532;18.7270;8.3570;
1457413836470823;35.4410;18.7514;8.3204;
1457413846470823;35.4288;18.8124;8.3326;
1457413856470823;35.4898;18.8124;8.3082;
1457413866470823;35.3312;18.7636;8.4302;
1457413876470823;35.1726;18.7270;8.6620;
1457413886470823;35.0384;18.6904;8.7962;
1457413896470823;34.9164;18.7026;8.8694;
1457413906470823;34.9774;18.6660;8.7596;
1457413916470823;35.0994;18.7026;8.5644;
1457413926470823;35.2580;18.7270;8.3326;
1457413936470823;35.3068;18.7636;8.2228;
1457413946470823;35.5752;18.8002;7.8934;
1457413956470823;35.6972;18.8612;7.6860;
1457413966470823;35.8680;18.9100;7.5030;
1457413976470823;36.0998;18.8734;7.3444;
1457413986470823;36.1852;18.8856;7.1736;
1457413996470823;36.2462;18.9100;7.1370;
1457414006470823;36.1974;18.8856;7.0638;
1457414016470823;36.2828;18.8734;6.9174;
1457414026470823;36.2706;18.8856;6.9418;
1457414036470823;36.3438;18.8856;6.8808;
1457414046470823;36.4048;18.8734;6.8198;
1457414056470823;36.3682;18.8978;6.7588;
1457414066470823;36.4170;18.9588;6.8442;
1457414076470823;36.3560;18.8978;6.9052;
1457414086470823;36.4048;18.9466;7.0394;
1457414096470823;36.2950;18.9588;7.1370;
1457414106470823;36.2950;18.9832;7.1736;
1457414116470823;36.2828;18.9954;7.1736;
1457414126470823;36.2340;19.0076;7.1492;
1457414136470823;36.2340;19.0076;7.1736;
1457414146470823;36.3560;18.9832;7.0150;
1457414156470823;36.4780;19.0076;6.8686;
1457414166470823;36.5390;19.0076;6.7588;
1457414176470823;36.5878;19.0320;6.7588;
1457414186470823;36.4414;19.0320;6.8686;
1457414196470823;36.4048;19.0198;6.8930;
1457414206470823;36.3682;19.0198;6.9296;
1457414216470823;36.4536;19.0564;6.8320;
1457414226470823;36.3926;19.0442;6.8686;
1457414236470823;36.3316;19.0442;6.8808;
1457414246470823;36.3560;18.9832;6.8442;
1457414256470823;36.3194;18.9466;6.8442;
1457414266470823;36.4780;18.9466;6.7222;
1457414276470823;36.5512;18.9466;6.7344;
1457414286470823;36.6488;18.9466;6.7100;
1457414296470823;36.5512;18.8856;6.7466;
1457414306470823;36.5146;18.8856;6.7954;
1457414316470823;36.4780;18.8856;6.9174;
1457414326470823;36.3682;18.8856;7.0150;
1457414336470823;36.2340;18.8490;7.1614;
1457414346470823;36.0876;18.8124;7.3078;
1457414356470823;35.8558;18.7636;7.5274;
1457414366470823;35.6728;18.6904;7.6738;
1457414376470823;35.6484;18.7270;7.8080;
1457414386470823;35.6240;18.6782;7.8690;
1457414396470823;35.7094;18.6904;7.7958;
1457414406470823;35.6240;18.7026;7.8812;
1457414416470823;35.7094;18.7392;7.8690;
1457414426470823;35.8192;18.7026;7.7470;
1457414436470823;35.9656;18.7392;7.5762;
1457414446470823;36.0022;18.7880;7.6616;
1457414456470823;35.8436;18.7392;7.7958;
1457414466470823;35.7338;18.7270;8.0032;
1457414476470823;35.5874;18.7148;8.1862;
1457414486470823;35.5752;18.6904;8.2350;
1457414496470823;35.5020;18.6294;8.3326;
1457414506470823;35.3434;18.6416;8.4790;
1457414516470823;35.4288;18.6416;8.3570;
1457414526470823;35.5996;18.6416;8.1618;
1457414536470823;35.8314;18.6416;7.9178;
1457414546470823;35.9290;18.6538;7.7592;
1457414556470823;36.0754;18.6172;7.6372;
1457414566470823;36.2584;18.5440;7.4542;
1457414576470823;36.3926;18.5318;7.3322;
