Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1457412764358063;-9.5629;0.1068;-1.9493;
1457412774468792;-9.5892;0.0948;-1.9612;
1457412784564052;-9.5773;0.0972;-1.9899;
1457412794681969;-9.5438;0.1140;-1.9947;
1457412804792386;-9.5486;0.1307;-1.9971;
1457412814909625;-9.5677;0.1475;-1.9325;
1457412825010719;-9.5701;0.1834;-1.8966;
1457412835114573;-9.5773;0.2171;-1.8655;
1457412845211656;-9.5581;0.2291;-1.8655;
1457412855354781;-9.5462;0.2291;-1.9062;
1457412865430406;-9.5581;0.2243;-1.9493;
1457412875538531;-9.5701;0.1929;-1.9421;
1457412885640823;-9.5557;0.1403;-1.9756;
1457412895732750;-9.5557;0.1044;-1.9493;
1457412905840563;-9.5773;0.0757;-1.8751;
1457412915946031;-9.5964;0.0733;-1.8751;
1457412926057438;-9.5845;0.0661;-1.9205;
1457412936181188;-9.5773;0.0757;-1.9229;
1457412946330667;-9.5653;0.0829;-1.9540;
1457412956380719;-9.5749;0.0398;-1.9301;
1457412966481031;-9.6012;0.0254;-1.9325;
1457412976566656;-9.5821;-0.0200;-1.8703;
1457412986662125;-9.5773;-0.0488;-1.8751;
1457412996822958;-9.5916;-0.0945;-1.9253;
1457413006955615;-9.6012;-0.0873;-1.9851;
1457413017017750;-9.5701;-0.0368;-2.0234;
1457413027101240;-9.5653;-0.0488;-2.0426;
1457413037196083;-9.5725;-0.0607;-1.9804;
1457413047290927;-9.5821;-0.0392;-1.9229;
1457413057429573;-9.6036;-0.0153;-1.9110;
1457413067524469;-9.5868;0.0087;-1.9397;
1457413077619313;-9.5725;0.0374;-1.9899;
1457413087752542;-9.5749;0.0637;-2.0402;
1457413097847438;-9.5390;0.0613;-2.0043;
1457413107942281;-9.5533;0.0661;-1.9947;
1457413118074521;-9.5629;0.0876;-1.9971;
1457413128169365;-9.5510;0.1044;-1.9899;
1457413138264208;-9.5677;0.1211;-1.9780;
1457413148388636;-9.5533;0.1475;-1.9564;
1457413158483531;-9.5510;0.1857;-2.0091;
1457413168578375;-9.5342;0.1905;-2.0234;
1457413178720354;-9.5390;0.2052;-2.0186;
1457413188815198;-9.5581;0.2195;-1.9660;
1457413198910042;-9.5557;0.2148;-1.9134;
1457413209045615;-9.5486;0.2076;-1.9158;
1457413219140458;-9.5749;0.2602;-1.9612;
1457413229235302;-9.5701;0.2602;-2.0091;
1457413239360875;-9.5148;0.2865;-1.9947;
1457413249455719;-9.5004;0.3153;-1.9804;
1457413259550563;-9.5366;0.3009;-1.9301;
1457413269641448;-9.5510;0.3105;-1.8607;
1457413279736240;-9.5677;0.3105;-1.8703;
1457413289831083;-9.5677;0.3033;-1.9110;
1457413299925979;-9.5267;0.3009;-1.9397;
1457413310094990;-9.5581;0.2770;-1.9397;
1457413320189833;-9.5725;0.2530;-1.9325;
1457413330284677;-9.5486;0.1810;-1.8703;
1457413340415719;-9.5390;0.1379;-1.8799;
1457413350510563;-9.5533;0.0948;-1.8607;
1457413360605406;-9.5653;0.0972;-1.9038;
1457413370718636;-9.5797;-0.0057;-1.9205;
1457413380813531;-9.6203;-0.0754;-1.9708;
1457413390908375;-9.6132;-0.1256;-1.9540;
1457413401050302;-9.5797;-0.1807;-1.9373;
1457413411145146;-9.6275;-0.2261;-1.9349;
1457413421239990;-9.6203;-0.2142;-1.9588;
1457413431365198;-9.6132;-0.2142;-1.9732;
1457413441460042;-9.6132;-0.2357;-1.9923;
1457413451554886;-9.5988;-0.2333;-2.0210;
1457413461684417;-9.5605;-0.1735;-2.0139;
1457413471779261;-9.5773;-0.1376;-2.0163;
1457413481874104;-9.6132;-0.0778;-2.0306;
1457413492018479;-9.5916;-0.0368;-2.0067;
1457413502113323;-9.5701;-0.0153;-2.0019;
1457413512208167;-9.5533;0.0374;-2.0163;
1457413522319469;-9.5581;0.0757;-2.0282;
1457413532414313;-9.5366;0.1020;-1.9899;
1457413542509156;-9.5414;0.1140;-1.9923;
1457413552642438;-9.5557;0.1642;-2.0186;
1457413562737281;-9.5315;0.2148;-2.0091;
1457413572832125;-9.5267;0.2841;-1.9780;
1457413582964521;-9.5219;0.3392;-1.9684;
1457413593059365;-9.5243;0.3679;-1.9229;
1457413603154208;-9.5172;0.4301;-1.9325;
1457413613271188;-9.5414;0.3823;-1.9756;
1457413623366031;-9.5124;0.3703;-1.9564;
1457413633460875;-9.5172;0.3464;-1.9516;
1457413643593844;-9.5315;0.2985;-1.9732;
1457413653688688;-9.5605;0.2913;-1.9660;
1457413663783531;-9.5725;0.2937;-1.9756;
1457413673912386;-9.5629;0.2554;-1.9516;
1457413684007229;-9.5243;0.2315;-1.9612;
1457413694102073;-9.4980;0.2100;-1.9445;
1457413704240875;-9.5414;0.1642;-1.9469;
1457413714335719;-9.5677;0.1283;-1.9086;
1457413724430563;-9.6156;0.1020;-1.9062;
1457413734559417;-9.6180;0.0972;-1.9540;
1457413744654261;-9.5725;0.0661;-1.9445;
1457413754749104;-9.5390;0.0494;-1.9612;
1457413764863271;-9.5462;0.0709;-1.9804;
1457413774958115;-9.5701;0.0757;-1.9181;
1457413785052958;-9.5797;0.0733;-1.9493;
1457413795184052;-9.5749;0.0685;-1.9014;
1457413805278896;-9.5821;0.0852;-1.8655;
1457413815373740;-9.5868;0.0996;-1.8990;
1457413825501136;-9.5845;0.1116;-1.9421;
1457413835595979;-9.5629;0.0852;-2.0019;
1457413845690823;-9.5653;0.0900;-1.9660;
1457413855819886;-9.5510;0.0781;-1.9229;
1457413865914729;-9.5701;0.0494;-1.8823;
1457413876009573;-9.5725;0.0254;-1.8846;
1457413886135719;-9.5605;0.0565;-1.9325;
1457413896230563;-9.5773;0.0661;-1.9493;
1457413906325406;-9.5581;0.0709;-1.9708;
1457413916456552;-9.5510;0.0517;-1.9780;
1457413926551448;-9.5462;0.0565;-1.9588;
1457413936646292;-9.5629;0.0278;-1.9636;
1457413946768115;-9.5892;0.0350;-1.9469;
1457413956862958;-9.5653;0.0087;-1.9780;
1457413966957802;-9.5701;-0.0248;-2.0019;
1457413977077854;-9.5533;-0.0416;-2.0210;
1457413987172698;-9.5581;-0.0488;-2.0139;
1457413997267542;-9.5701;-0.0778;-2.0258;
1457414007414625;-9.5629;-0.1184;-2.0234;
1457414017509469;-9.5605;-0.1280;-1.9995;
1457414027604313;-9.5797;-0.1663;-1.9756;
1457414037740042;-9.5845;-0.1783;-2.0330;
1457414047844104;-9.5821;-0.2261;-2.0330;
1457414057948219;-9.6012;-0.2022;-2.0617;
1457414068061083;-9.5868;-0.1902;-2.0498;
1457414078165146;-9.5629;-0.1854;-2.0378;
1457414088269261;-9.5845;-0.1950;-2.0450;
1457414098368063;-9.5916;-0.1950;-1.9947;
1457414108472125;-9.5605;-0.1831;-1.9899;
1457414118576240;-9.5868;-0.1783;-2.0043;
1457414128685927;-9.5821;-0.1735;-2.0474;
1457414138789990;-9.5510;-0.1735;-2.0740;
1457414148894104;-9.5701;-0.2022;-2.0521;
1457414159000511;-9.5797;-0.2070;-2.0139;
1457414169104573;-9.5916;-0.1902;-2.0210;
1457414179208688;-9.6036;-0.1902;-2.0282;
1457414189323167;-9.5773;-0.1807;-2.0163;
1457414199427229;-9.5342;-0.1615;-2.0186;
1457414209531344;-9.5486;-0.1280;-2.0163;
1457414219639417;-9.5845;-0.1137;-2.0163;
1457414229743479;-9.5677;-0.1137;-2.0139;
1457414239847594;-9.5797;-0.0559;-2.0378;
1457414249953688;-9.5462;-0.0826;-1.9684;
1457414260057750;-9.5629;-0.1424;-1.8942;
1457414270161865;-9.5533;-0.1113;-1.9612;
1457414280289625;-9.5964;-0.0535;-1.9780;
1457414290393688;-9.5629;-0.0176;-2.0258;
1457414300497802;-9.5510;-0.0392;-2.0474;
1457414310610354;-9.5701;-0.0778;-1.9875;
1457414320714417;-9.5868;-0.0754;-1.8966;
1457414330818531;-9.5557;-0.0488;-1.8966;
1457414340908375;-9.5821;-0.0200;-1.9804;
1457414351012438;-9.5868;0.0015;-2.0306;
1457414361116552;-9.5390;0.0350;-2.0593;
1457414371220823;-9.5195;0.0494;-2.0139;
1457414381324886;-9.5315;0.0087;-1.9469;
1457414391428948;-9.5821;-0.0033;-1.8918;
1457414401551500;-9.5964;0.0039;-1.9253;
1457414411655563;-9.6108;0.0230;-1.9732;
1457414421759677;-9.5510;-0.0105;-2.0330;
1457414431869677;-9.5510;-0.0945;-2.0306;
1457414441973740;-9.5701;-0.1161;-1.9899;
1457414452077854;-9.5773;-0.1113;-1.9971;
1457414462183063;-9.6180;-0.1472;-2.0019;
1457414472287125;-9.6060;-0.2237;-2.0186;
1457414482391240;-9.5414;-0.3628;-1.9923;
1457414492512438;-9.5581;-0.4753;-1.9947;
1457414502616500;-9.6180;-0.5901;-1.9828;
1457414512720615;-9.6873;-0.7172;-2.0354;
1457414522835250;-9.6921;-0.9832;-2.1984;
1457414532939313;-9.6562;-1.2754;-2.3303;
1457414543043427;-9.6419;-1.5054;-2.3252;
1457414553148583;-9.6802;-1.6513;-2.2965;
1457414563252646;-9.7089;-1.6923;-2.2893;
1457414573356761;-9.6897;-1.5652;-2.3013;
1457414583479781;-9.6730;-1.3400;-2.3566;
1457414593583792;-9.6491;-1.2586;-2.3423;
1457414603687906;-9.6060;-1.2706;-2.2104;
1457414613782229;-9.6897;-1.1486;-2.1458;
1457414623886292;-9.6515;-1.0190;-2.1888;
1457414633990354;-9.5533;-0.9066;-2.1840;
1457414644092021;-9.5629;-0.6909;-2.2439;
1457414654196083;-9.6108;-0.5160;-2.3013;
1457414664300198;-9.5414;-0.3987;-2.2319;
1457414674413688;-9.5267;-0.2788;-2.0617;
1457414684517750;-9.5243;-0.1256;-1.9660;
1457414694621865;-9.4932;-0.0368;-1.8727;
1457414704724625;-9.4932;0.1164;-1.9205;
1457414714828688;-9.5366;0.3176;-2.1170;
1457414724932750;-9.5100;0.4349;-2.1458;
1457414735064521;-9.4334;0.4974;-2.0716;
1457414745168583;-9.4071;0.4926;-1.9349;
1457414755272646;-9.4621;0.3846;-1.8416;
1457414765362438;-9.5124;0.5070;-1.9445;
1457414775466500;-9.4334;0.5668;-1.9708;
1457414785570615;-9.4741;0.5692;-2.0668;
1457414795677333;-9.4645;0.5046;-2.0859;
1457414805781396;-9.4430;0.4783;-1.9229;
1457414815885511;-9.4884;0.5405;-1.8296;
1457414826001552;-9.5486;0.5979;-1.7671;
1457414836105615;-9.5533;0.7008;-1.8296;
1457414846209677;-9.5195;0.7513;-1.8966;
1457414856321136;-9.4478;0.8327;-2.0091;
1457414866425146;-9.4143;0.9523;-2.0091;
1457414876529313;-9.3808;1.0795;-1.8655;
1457414886638896;-9.3808;1.2111;-1.7623;
1457414896742958;-9.4645;1.3525;-1.6881;
1457414906847021;-9.5076;1.4315;-1.6068;
1457414916953792;-9.4956;1.5176;-1.6164;
1457414927057854;-9.4908;1.5730;-1.7025;
1457414937161969;-9.4167;1.5969;-1.7671;
1457414947263583;-9.3425;1.6663;-1.8511;
1457414957367646;-9.3473;1.6974;-1.8033;
1457414967471708;-9.3879;1.7692;-1.7384;
1457414977587333;-9.4382;1.8245;-1.6714;
1457414987691396;-9.4406;1.8580;-1.6307;
1457414997795511;-9.4406;1.8724;-1.6690;
1457415007914625;-9.3927;1.8891;-1.7121;
1457415018018688;-9.3520;1.8843;-1.7862;
1457415028122802;-9.3736;1.8843;-1.8129;
1457415038239261;-9.3760;1.8843;-1.8344;
1457415048344886;-9.3927;1.8915;-1.8679;
1457415058450563;-9.4119;1.8341;-1.8607;
1457415068538583;-9.3903;1.7333;-1.7432;
1457415078644261;-9.4167;1.6472;-1.6475;
1457415088749886;-9.4597;1.6783;-1.6953;
1457415098874104;-9.4047;1.7596;-1.8320;
1457415108979781;-9.3736;1.7979;-1.9756;
1457415119085406;-9.3329;1.8604;-2.0883;
1457415129184833;-9.3281;1.9155;-2.0569;
1457415139290511;-9.3401;1.8987;-1.9181;
1457415149396136;-9.3736;1.8963;-1.8057;
1457415159507125;-9.3688;1.9226;-1.7815;
1457415169612802;-9.4286;2.0255;-1.7910;
1457415179718427;-9.4023;2.0856;-1.7767;
1457415189827958;-9.3712;2.1574;-1.7456;
1457415199933636;-9.3712;2.2507;-1.8224;
1457415210039261;-9.3138;2.2460;-1.8392;
1457415220152542;-9.1149;2.5358;-2.3109;
1457415230258219;-9.0718;2.6605;-2.3133;
1457415240363844;-9.3018;2.5023;-1.7216;
1457415250459208;-9.6156;2.3659;-1.1827;
1457415260564886;-9.6802;2.7036;-1.2715;
1457415270670511;-9.2946;2.9432;-1.4605;
1457415280786604;-9.0168;3.0508;-1.7719;
1457415290892281;-9.1077;2.9695;-2.0716;
1457415300997906;-9.2922;2.7036;-2.0402;
1457415311099104;-9.5100;2.5430;-1.9995;
1457415321204781;-9.3544;2.4664;-1.3337;
1457415331310406;-9.4238;2.9695;-1.4892;
1457415341412594;-9.4454;3.0437;-1.5132;
1457415351518271;-9.2082;2.9384;-1.2619;
1457415361623896;-9.3042;3.0078;-1.6068;
1457415371731292;-9.4621;3.1107;-1.9588;
1457415381836969;-9.2560;3.1298;-1.6618;
1457415391942594;-9.1364;3.1394;-1.3241;
1457415402049625;-9.3114;3.2163;-1.3074;
1457415412155302;-9.4454;3.3263;-1.2305;
1457415422260927;-9.3975;3.2928;-1.0965;
1457415432365875;-9.4071;3.2402;-1.3050;
1457415442471552;-9.3855;3.1971;-1.6762;
1457415452577177;-9.2536;3.1250;-1.7527;
1457415462688011;-9.1962;2.9886;-1.6283;
1457415472793636;-9.3449;2.8496;-1.6211;
1457415482899313;-9.4502;2.7586;-1.5733;
1457415493007021;-9.4789;2.7012;-1.4821;
1457415503112646;-9.5342;2.7969;-1.6187;
1457415513218323;-9.5195;2.7802;-1.6666;
1457415523339521;-9.2345;2.5478;-1.3122;
1457415533445146;-9.0790;2.3659;-1.2066;
1457415543550823;-9.2273;2.3225;-1.5227;
1457415553640979;-9.4119;2.2077;-1.7886;
1457415563746656;-9.5172;1.9609;-1.8272;
1457415573852281;-9.6395;1.7931;-1.8559;
1457415583976917;-9.5557;1.7142;-1.7623;
1457415594082594;-9.3497;1.7166;-1.6570;
1457415604188219;-9.3664;1.8003;-1.7695;
1457415614306083;-9.4047;1.7548;-1.8368;
1457415624411708;-9.4525;1.6089;-1.8033;
1457415634517386;-9.5366;1.5176;-1.7886;
1457415644600354;-9.5653;1.4746;-1.7216;
1457415654705979;-9.5653;1.4171;-1.6044;
1457415664811656;-9.4741;1.4291;-1.5541;
1457415674923375;-9.3305;1.4267;-1.6259;
1457415685029052;-9.4214;1.3669;-1.7695;
1457415695134677;-9.5291;1.3214;-1.7623;
1457415705250771;-9.6012;1.2855;-1.8033;
1457415715356448;-9.7017;1.3262;-1.9229;
1457415725462073;-9.5701;1.4028;-1.8775;
1457415735542594;-9.2922;1.4339;-1.6307;
1457415745648271;-9.2779;1.6137;-1.6116;
1457415755753896;-9.4214;1.8269;-1.7288;
1457415765875563;-9.5677;2.0566;-1.7599;
1457415775981188;-9.6610;2.1861;-1.6738;
1457415786086865;-9.5557;2.2579;-1.4629;
1457415796242542;-9.4525;2.3345;-1.2835;
1457415806348167;-9.4597;2.3994;-1.2667;
1457415816453844;-9.5124;2.4162;-1.2595;
1457415826494625;-9.5438;2.4138;-1.3935;
1457415836600250;-9.4406;2.4903;-1.6092;
1457415846705927;-9.2850;2.5813;-1.7985;
1457415856844521;-9.2731;2.5597;-1.8081;
1457415866950146;-9.3592;2.5286;-1.6427;
1457415877055823;-9.4095;2.4425;-1.4318;
1457415887139469;-9.4549;2.4784;-1.3504;
1457415897245146;-9.4717;2.5525;-1.4509;
1457415907350823;-9.4860;2.6222;-1.5637;
1457415917480927;-9.4573;2.5573;-1.5012;
1457415927586604;-9.4095;2.5406;-1.3887;
1457415937692229;-9.2922;2.5980;-1.3552;
1457415947772750;-9.3305;2.6629;-1.5060;
1457415957878427;-9.4358;2.5693;-1.5948;
1457415967984052;-9.5004;2.3779;-1.4940;
1457415978107229;-9.5124;2.2220;-1.3146;
1457415988212906;-9.4741;2.2220;-1.2954;
1457415998318531;-9.4358;2.2723;-1.3959;
1457416008412542;-9.4645;2.2436;-1.4821;
1457416018518219;-9.4956;2.0761;-1.4629;
1457416028623844;-9.4406;1.8987;-1.4174;
1457416038726969;-9.3257;1.8485;-1.4725;
1457416048832854;-9.3951;1.7812;-1.6307;
1457416058938740;-9.5892;1.7022;-1.7695;
1457416069053740;-9.7161;1.6041;-1.8464;
1457416079159625;-9.7280;1.4746;-1.8033;
1457416089265511;-9.5964;1.3334;-1.6283;
1457416099374052;-9.2803;1.2517;-1.4892;
1457416109479938;-9.1938;1.1871;-1.6570;
1457416119585823;-9.3664;1.0795;-1.8918;
1457416129694677;-9.5510;0.8806;-1.9205;
1457416139800563;-9.6419;0.6936;-1.8272;
1457416149906448;-9.7113;0.5596;-1.7240;
1457416160008115;-9.7448;0.4349;-1.7791;
1457416170114000;-9.6802;0.3727;-1.8153;
1457416180219886;-9.5414;0.3320;-1.7599;
1457416190326344;-9.5315;0.3942;-1.8392;
1457416200432229;-9.5605;0.4636;-2.0521;
1457416210538115;-9.5243;0.4086;-2.1362;
1457416220652542;-9.5028;0.2674;-2.1075;
1457416230758427;-9.5629;0.1714;-1.9756;
1457416240864313;-9.7352;0.1331;-1.8009;
1457416250963948;-9.6993;-0.0009;-1.5709;
1457416261069833;-9.6156;-0.0344;-1.6164;
1457416271175719;-9.5677;0.2387;-1.9899;
1457416281292490;-9.5315;0.5453;-2.1721;
1457416291398375;-9.5964;0.6147;-1.9804;
1457416301504261;-9.6634;0.5501;-1.7264;
1457416311605615;-9.6897;0.4612;-1.5709;
1457416321711500;-9.6275;0.4445;-1.5852;
1457416331817386;-9.5172;0.4301;-1.7216;
1457416341938636;-9.6180;0.5955;-2.1529;
1457416352044521;-9.6538;0.8925;-2.4811;
1457416362150406;-9.5653;0.8901;-2.3228;
1457416372247958;-9.6227;0.6314;-1.9014;
1457416382353844;-9.7232;0.2841;-1.4964;
1457416392459729;-9.6419;-0.0176;-1.1539;
1457416402560198;-9.5749;0.0565;-1.2858;
1457416412666083;-9.5821;0.6936;-2.0955;
1457416422771969;-9.3951;1.1393;-2.6010;
1457416432869781;-9.2898;1.0723;-2.5122;
1457416442975667;-9.4023;0.9763;-2.4452;
1457416453081604;-9.5004;1.1034;-2.4500;
1457416463190615;-9.4047;1.3167;-2.2893;
1457416473296500;-9.3640;1.4674;-2.0740;
1457416483402386;-9.6538;1.5873;-2.1170;
1457416493515563;-9.7280;1.6950;-2.2726;
1457416503621448;-9.4597;1.7285;-2.3157;
1457416513727333;-9.3185;1.6687;-2.3471;
1457416523847177;-9.2608;1.1608;-1.9636;
1457416533953063;-9.3640;1.1201;-2.0764;
1457416544058948;-9.4334;0.9882;-2.1505;
1457416554146552;-9.5315;1.0842;-2.4428;
1457416564252438;-9.5366;1.1225;-2.5385;
1457416574358323;-9.4454;1.1967;-2.3518;
1457416584482802;-9.3162;1.2832;-2.0210;
1457416594588688;-9.2803;1.2302;-1.9062;
1457416604694573;-9.3353;1.0938;-1.6283;
1457416614775042;-9.5677;1.0077;-1.5996;
1457416624880927;-9.6826;0.9595;-1.8224;
1457416634986813;-9.7472;1.0077;-1.9636;
1457416645104573;-9.6443;0.9739;-1.9995;
1457416655210458;-9.3999;0.9715;-2.0450;
1457416665316344;-9.2082;1.0412;-2.1505;
1457416675420823;-9.1651;0.9500;-1.9397;
1457416685526708;-9.2393;0.7104;-1.5733;
1457416695632594;-9.4908;0.9093;-1.8320;
1457416705736552;-8.9949;0.7056;-2.3061;
1457416715842438;-8.6548;0.5644;-3.5231;
1457416725948323;-10.6289;1.1584;-5.0276;
1457416736052386;-10.1354;0.9595;-2.0931;
1457416746158271;-9.1579;1.4865;-0.1478;
1457416756264156;-9.5219;3.0317;-2.5385;
1457416766385823;-8.9255;3.0724;-2.9100;
1457416776491708;-7.2512;2.5837;-1.2906;
1457416786597594;-8.6453;1.5826;-2.7015;
1457416796683427;-11.2636;0.7633;-4.8814;
1457416806789313;-10.7868;0.6864;-3.6428;
1457416816895198;-9.3449;1.4794;-2.2199;
1457416827013844;-8.9925;2.5669;-3.0129;
1457416837119729;-8.4392;3.2043;-2.9483;
1457416847225615;-7.9170;3.3718;-2.1721;
1457416857357073;-8.7242;3.5085;-2.7900;
1457416867462958;-10.2168;3.1947;-3.5734;
1457416877568844;-10.4468;2.7802;-2.7398;
1457416887641448;-9.2803;2.8328;-2.4835;
1457416897747333;-8.8753;2.8496;-3.1639;
1457416907853219;-8.6812;2.4879;-2.7589;
1457416918008375;-8.4754;1.9777;-2.0139;
1457416928114261;-9.2850;1.4722;-2.7374;
1457416938220146;-10.1809;1.1871;-3.1639;
1457416948281865;-10.0131;1.5802;-2.4404;
1457416958387750;-9.4908;2.1479;-2.2869;
1457416968493636;-9.0048;2.3659;-2.5313;
1457416978605823;-8.5783;2.1766;-2.2917;
1457416988711708;-8.5567;2.0375;-2.1769;
1457416998817594;-9.2850;1.7788;-2.6728;
1457417008907802;-9.8049;1.3095;-3.2668;
1457417019013688;-9.7902;0.9763;-3.4442;
1457417029119573;-9.1508;1.0579;-4.0454;
1457417039236865;-8.5161;2.0471;-5.4802;
1457417049342958;-8.4177;2.4473;-3.1615;
1457417059449104;-9.7807;2.4138;-1.5900;
1457417069565042;-9.3592;2.4162;-0.7277;
1457417079671136;-6.3625;2.6964;-1.2090;
1457417089777281;-9.1244;1.6807;-3.7220;
1457417099886448;-11.6492;1.4865;-5.2768;
1457417109992542;-11.2828;1.5057;-4.6705;
1457417120098688;-8.5017;1.7333;-3.2883;
1457417130188427;-7.4955;1.7572;-1.8751;
1457417140294521;-8.0824;1.8987;-0.9239;
1457417150400667;-9.6203;2.2842;-1.4486;
1457417160524052;-10.4061;1.9848;-2.8355;
1457417170630146;-10.4492;1.2903;-3.6500;
1457417180736292;-9.4382;0.8064;-2.8140;
1457417190829261;-8.4368;0.4926;-2.1721;
1457417200935354;-7.7112;0.3679;-2.7278;
1457417211041500;-7.5290;0.3751;-3.5782;
1457417221167698;-8.4344;0.4854;-4.3280;
1457417231273792;-9.3281;0.8638;-4.8263;
1457417241379938;-9.3568;1.3860;-4.6992;
1457417251470094;-7.9603;2.2196;-3.1253;
1457417261576188;-7.0355;2.7491;-1.7623;
1457417271682333;-8.4464;3.3885;-3.0416;
1457417281800302;-11.5199;4.4545;-5.5475;
1457417291906396;-11.9513;5.3842;-5.2262;
1457417302012542;-9.6873;5.2020;-2.5959;
1457417312111136;-7.1746;3.4029;-1.7121;
1457417322217229;-6.8222;2.4999;-3.2070;
1457417332323375;-7.9265;1.9992;-3.8991;
1457417342430823;-9.4334;1.0579;-2.7182;
1457417352536917;-10.6935;0.5692;-1.7145;
1457417362643063;-10.8419;0.9308;-1.6044;
1457417372744156;-9.1555;-0.6526;-0.6628;
1457417382850250;-8.4802;-2.8875;0.0054;
1457417392956396;-8.8370;-4.3705;-0.8809;
1457417403063740;-9.6778;-4.6220;-1.6738;
1457417413169833;-10.3391;-4.6579;-1.8248;
1457417423275979;-9.8934;-4.7417;-1.5422;
