Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
914595909637074;860.5800;
914595949631865;860.5800;
914595989633949;860.5700;
914596029634782;860.5637;
914596069633428;860.5575;
914596109633428;860.5512;
914596149608532;860.5500;
914596189607178;860.5475;
914596229611449;860.5350;
914596269612386;860.5400;
914596309631657;860.5350;
914596349633949;860.5313;
914596389631605;860.5325;
914596429631865;860.5338;
914596469631657;860.5313;
914596509633219;860.5325;
914596549631344;860.5313;
914596589630615;860.5325;
914596629637074;860.5338;
914596669610511;860.5363;
914596709631136;860.5350;
914596749631344;860.5325;
914596789631344;860.5325;
914596829635511;860.5287;
914596869632386;860.5275;
914596909631865;860.5200;
914596949635772;860.5187;
914596989635303;860.5150;
914597029607178;860.5187;
914597069630615;860.5200;
914597109615719;860.5225;
914597149606032;860.5200;
914597189607803;860.5200;
914597229606032;860.5225;
914597269634469;860.5287;
914597309634990;860.5300;
914597349637855;860.5212;
914597389631865;860.5275;
914597429632386;860.5275;
914597469631865;860.5300;
914597509633949;860.5313;
914597549631865;860.5338;
914597589630303;860.5325;
914597629633219;860.5262;
914597669613636;860.5250;
914597709636553;860.5287;
914597749632907;860.5325;
914597789632699;860.5350;
914597829632699;860.5338;
914597869634782;860.5325;
914597909633688;860.5350;
914597949632699;860.5388;
914597989629522;860.5375;
914598029606865;860.5287;
914598069604261;860.5287;
914598109610511;860.5338;
914598149605824;860.5350;
914598189643636;860.5413;
914598229633428;860.5388;
914598269634469;860.5450;
914598309631605;860.5413;
914598349631605;860.5425;
914598389632907;860.5437;
914598429634990;860.5425;
914598469631865;860.5363;
914598509631344;860.5437;
914598549634782;860.5413;
914598589631865;860.5375;
914598629632907;860.5363;
914598669608949;860.5375;
914598709634469;860.5388;
914598749630303;860.5363;
914598789632907;860.5363;
914598829631605;860.5425;
914598869629053;860.5437;
914598909630303;860.5425;
914598949632699;860.5475;
914598989605355;860.5425;
914599029614938;860.5450;
914599069607178;860.5413;
914599109605824;860.5425;
914599149635303;860.5350;
914599189632699;860.5375;
914599229628740;860.5487;
914599269631605;860.5287;
914599309632907;860.5450;
914599349632386;860.5450;
914599389632907;860.5413;
914599429633428;860.5400;
914599469631865;860.5338;
914599509637594;860.5338;
914599549637074;860.5338;
914599589633428;860.5313;
914599629633688;860.5300;
914599669609157;860.5313;
914599709637386;860.5325;
914599749633949;860.5300;
914599789631136;860.5325;
914599829631605;860.5325;
914599869635772;860.5262;
914599909634469;860.5363;
914599949619365;860.5300;
914599989606344;860.5212;
914600029605719;860.5262;
914600069607178;860.5287;
914600109635303;860.5237;
914600149630094;860.5225;
914600189633219;860.5275;
914600229629522;860.5313;
914600269631865;860.5262;
914600309632386;860.5237;
914600349632178;860.5300;
914600389632907;860.5287;
914600429634782;860.5325;
914600469633688;860.5275;
914600509634261;860.5300;
914600549634782;860.5425;
914600589636344;860.5375;
914600629633011;860.5375;
914600669608949;860.5462;
914600709634261;860.5375;
914600749635511;860.5413;
914600789630824;860.5363;
914600829632178;860.5450;
914600869604938;860.5500;
914600909606032;860.5475;
914600949625719;860.5413;
