Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
914596451321397;-9.4645;1.2446;-2.1386;
914596461444626;-9.4310;1.2903;-2.1888;
914596471557126;-9.4286;1.3023;-2.0644;
914596481642907;-9.4741;1.3167;-1.9445;
914596491768063;-9.5414;1.3669;-1.9277;
914596501877022;-9.5267;1.4315;-1.9110;
914596511975407;-9.4765;1.5009;-1.8870;
914596522073115;-9.4478;1.5826;-1.9205;
914596532167594;-9.4214;1.6543;-1.9828;
914596542281344;-9.4095;1.6998;-1.9469;
914596552395303;-9.4430;1.7501;-1.8942;
914596562529990;-9.4525;1.7836;-1.8846;
914596572600876;-9.4502;1.8269;-1.8535;
914596582713428;-9.4214;1.8987;-1.7767;
914596592821969;-9.4573;2.0088;-1.6666;
914596602953063;-9.4789;2.1503;-1.6738;
914596613046865;-9.4382;2.3130;-1.6283;
914596623151136;-9.3784;2.4903;-1.6714;
914596633258324;-9.3712;2.6004;-1.6905;
914596643358167;-9.3544;2.7443;-1.6929;
914596653487074;-9.3401;2.8089;-1.6618;
914596663585980;-9.3568;2.8232;-1.5852;
914596673670355;-9.3688;2.8017;-1.5685;
914596683791344;-9.3616;2.7921;-1.5179;
914596693897386;-9.3736;2.8615;-1.5326;
914596704006761;-9.4071;2.8232;-1.5781;
914596714112594;-9.3975;2.7562;-1.6451;
914596724214678;-9.3855;2.5717;-1.6235;
914596734316136;-9.4167;2.2914;-1.5374;
914596744428219;-9.4430;2.1790;-1.5876;
914596754542074;-9.4190;2.1694;-1.7240;
914596764633428;-9.3640;2.1383;-1.8176;
914596774747022;-9.3808;2.0856;-1.9516;
914596784852282;-9.3927;1.9825;-2.0163;
914596794964157;-9.3975;1.8652;-2.0593;
914596805064938;-9.4071;1.7907;-2.0163;
914596815168324;-9.4119;1.8078;-1.9804;
914596825279678;-9.3832;1.8078;-1.9110;
914596835386969;-9.3281;1.8126;-1.9253;
914596845493688;-9.3688;1.9107;-2.0521;
914596855601969;-9.2369;1.7572;-1.9660;
914596865711657;-9.4430;2.1072;-2.2869;
914596875818844;-9.2321;1.7285;-2.1482;
914596885918949;-9.2731;2.3106;-2.9937;
914596896022907;-9.2683;2.4042;-3.1253;
914596906138428;-9.2369;1.6208;-2.0402;
914596916232907;-9.2417;2.8810;-4.3017;
914596926352282;-9.0168;2.7179;-3.9015;
914596936454990;-9.1388;1.1489;-1.5012;
914596946557699;-9.7759;2.1479;-1.9445;
914596956675511;-9.7567;1.5009;-1.9181;
914596966778219;-9.3544;0.2219;-1.1683;
914596976880928;-9.3162;0.5237;-1.8200;
914596986996605;-9.3090;1.1058;-3.1615;
914596997099313;-9.0861;0.8231;-3.1253;
914597007202022;-9.0694;0.5046;-2.8669;
914597017301761;-9.4454;1.0101;-3.5566;
914597027404469;-9.6323;1.2494;-3.3673;
914597037507178;-9.3760;1.1560;-2.4404;
914597047623532;-9.2803;1.5778;-2.1505;
914597057726240;-9.3592;2.0686;-2.1410;
914597067828949;-9.1843;2.2866;-1.7575;
914597077927803;-8.9925;2.5980;-1.8129;
914597088030511;-9.1173;2.9910;-2.2630;
914597098133219;-9.3233;3.3407;-2.9148;
914597108269574;-9.3664;3.1732;-2.7541;
914597118372282;-9.6203;3.3909;-3.3697;
914597128474990;-9.6873;3.3861;-3.2692;
914597138590719;-9.1412;3.1684;-2.7757;
914597148693428;-8.5280;3.0126;-2.8164;
914597158796136;-8.3626;3.1636;-3.5160;
914597168874105;-8.7987;3.5611;-4.5580;
914597178976761;-9.5462;3.2713;-4.6178;
914597189079522;-9.4765;2.3563;-3.3027;
914597199225772;-8.8418;1.9753;-2.2104;
914597209328480;-8.6716;2.0904;-2.4404;
914597219431188;-8.9327;2.3058;-3.3218;
914597229534886;-8.9614;2.2723;-3.7388;
914597239637594;-9.0359;1.9825;-4.1411;
914597249740303;-9.6084;1.8700;-4.8287;
914597259860615;-10.0418;1.9011;-5.0396;
914597269963324;-9.7232;1.3430;-3.4825;
914597280066032;-9.1627;1.0316;-2.3471;
914597290188219;-9.0742;1.2541;-2.5146;
914597300290928;-8.4368;1.1441;-2.1888;
914597310393636;-7.9699;1.0819;-2.2080;
914597320498272;-8.8944;1.2903;-3.9206;
914597330600980;-10.1833;0.9811;-5.0515;
914597340687751;-10.2287;0.3392;-4.4429;
914597350790459;-9.7902;0.1762;-3.8249;
914597360893167;-9.1173;0.3176;-3.6981;
914597371032178;-8.5807;0.6003;-3.5327;
914597381134886;-8.5089;0.6840;-3.0464;
914597391237542;-2.5678;1.0795;-2.8235;
914597401341657;-0.1702;4.0068;-9.1549;
914597411444365;-19.4827;3.0437;-14.5855;
914597421547074;-17.9997;-0.1759;-5.1425;
914597431648792;-11.0216;1.0603;-0.6245;
914597441751501;-9.2249;1.0723;-5.1233;
914597451854209;-6.3817;-0.2381;-2.8717;
914597461986865;-1.1019;0.4684;3.5148;
914597472089574;-2.3572;1.4506;1.5290;
914597482192230;-9.0144;2.3707;-5.2119;
914597492302386;-14.6797;1.8197;-6.4768;
914597502405094;-15.3766;1.6831;-5.6169;
914597512507751;-14.0136;1.0196;-5.6480;
914597522623219;-9.0598;0.6625;-3.6957;
914597532725928;-4.7022;0.5764;-0.8761;
914597542828636;-4.4773;0.5764;0.4893;
914597552974261;-5.9456;1.3980;-1.1396;
914597563076969;-11.2540;2.1215;-6.3138;
914597573179678;-14.2819;1.7859;-8.1607;
914597583263844;-11.4888;1.6304;-5.4275;
914597593366553;-8.4993;1.1752;-1.9899;
914597603469261;-6.5444;0.9021;-0.5838;
914597613649157;-7.8236;1.6567;-0.8115;
914597623751813;-8.1302;2.4664;-2.8765;
914597633854522;-10.2909;3.0891;-5.9569;
914597643908428;-11.1464;2.2938;-5.0874;
914597654011136;-9.0120;1.5849;-2.1721;
914597664113844;-7.8284;2.3587;-2.4284;
914597674225459;-7.8547;3.5563;-4.8072;
914597684328115;-8.7987;3.4271;-4.4886;
914597694430824;-9.2850;2.4736;-1.9971;
914597704557282;-11.0551;2.4544;-1.9397;
914597714659990;-10.5042;3.4391;-3.3577;
914597724762699;-9.2058;3.3550;-4.6513;
914597734871553;-9.8982;2.6797;-4.6011;
914597744974261;-8.7628;2.1694;-1.1850;
914597755076969;-6.7600;2.9623;-0.3897;
914597765188532;-7.2727;3.7792;-5.1162;
914597775291240;-10.2981;3.3694;-7.6026;
914597785393949;-10.6289;2.8448;-3.5112;
914597795509469;-8.9925;2.0614;0.6500;
914597805612126;-8.4754;3.0078;-2.0091;
914597815714886;-9.2393;2.5167;-5.0731;
914597825824678;-8.8394;0.7343;-2.9076;
914597835927386;-8.6955;1.1680;-1.5132;
914597846030094;-8.4488;1.4435;-3.0918;
914597856152907;-9.2321;0.3272;-4.8957;
914597866255615;-9.3712;-0.0129;-4.3663;
914597876358324;-7.3540;-0.0129;-0.2868;
914597886469522;-8.4153;0.9667;-0.7947;
914597896572230;-13.1919;0.9500;-2.3710;
914597906674886;-11.5271;0.4421;0.2163;
914597916803844;-9.3209;0.5501;0.8749;
914597926906501;-11.3402;0.6769;-1.6187;
914597937009209;-10.9211;0.5189;-0.3802;
914597947113949;-10.1665;0.3176;-0.0592;
914597957216657;-9.0455;0.1451;-1.6881;
914597967319365;-8.2478;0.5477;-3.4513;
914597977434990;-8.7051;-0.4370;-3.9951;
914597987537699;-10.7916;-2.1760;-2.4093;
914597997640407;-9.8097;-2.6192;-0.6269;
914598007753219;-7.9460;-1.9989;-0.8856;
914598017855928;-8.6261;-1.3352;-2.7015;
914598027958636;-11.5750;-1.2658;-2.6201;
914598038074261;-11.9127;-1.5676;-0.5097;
914598048176917;-9.6084;-0.7316;0.0197;
914598058279678;-8.9806;-0.7986;-1.0175;
914598068388011;-9.2465;-0.8130;-1.8870;
914598078490719;-10.6050;-0.1639;-2.2630;
914598088593428;-8.3913;0.2794;-1.1898;
914598098703115;-8.8322;0.2961;-2.6584;
914598108805824;-10.0804;-0.3700;-2.3782;
914598118908532;-9.6586;-0.2046;-1.3959;
914598129026605;-10.5520;0.4277;-2.6345;
914598139129313;-8.8801;0.5094;-2.2630;
914598149232022;-9.5243;0.6577;-2.7852;
914598159346657;-9.4190;0.4469;-1.6977;
914598169449365;-9.2489;0.9906;-2.4906;
914598179552074;-9.9963;1.0675;-3.0990;
914598189642074;-8.4344;0.5788;-1.6762;
914598199744834;-7.2846;0.4445;-2.0716;
914598209847490;-8.6716;0.7128;-3.9832;
914598219981032;-11.1317;0.4181;-4.2179;
914598230083740;-10.5975;-0.3820;-1.9397;
914598240186449;-8.8370;-0.5806;-0.5695;
914598250318740;-9.5366;-0.5638;-1.3528;
914598260421397;-10.3029;-0.4777;-2.2582;
914598270524157;-10.1354;-0.6263;-2.3399;
914598280640094;-10.7940;-0.8680;-2.9172;
914598290742803;-9.7256;-1.4958;-2.3447;
914598300845511;-8.5759;-0.6981;-2.3471;
914598310938428;-8.4464;-0.2261;-2.6225;
914598321041084;-10.8515;-0.2668;-3.2764;
914598331143844;-9.4717;-0.2477;-2.0402;
914598341291136;-8.2023;0.3320;-1.7408;
914598351397386;-9.4406;0.4086;-2.2199;
914598361503584;-9.8767;0.4612;-1.9277;
914598371560719;-9.9485;0.7223;-2.1649;
914598381666969;-9.0550;0.9500;-3.5016;
914598391773167;-8.2406;0.9141;-4.7761;
914598401938844;-9.8671;1.2589;-3.9903;
914598412045094;-9.9963;1.3693;-2.2247;
914598422151292;-8.8274;1.4602;-2.8427;
914598432232074;-8.9327;1.5873;-3.9473;
914598442338324;-9.9628;1.5320;-3.1591;
914598452444522;-9.5390;1.9657;-1.6594;
914598462541344;-8.4177;2.8953;-3.8393;
914598472647594;-9.1962;3.5348;-7.5332;
914598482753792;-9.7352;2.0952;-6.0960;
914598492859678;-9.8073;2.0880;-3.1974;
914598502965928;-7.4094;3.0915;-3.2094;
914598513072126;-7.8284;3.4295;-5.5929;
914598523183636;-8.6405;2.1909;-4.5676;
914598533289886;-8.3195;1.7118;-2.3327;
914598543396084;-9.1005;2.8759;-5.3916;
914598553503532;-10.6098;3.1923;-8.9417;
914598563609782;-9.6706;1.7477;-6.5868;
914598573715980;-7.7877;1.5586;-4.4596;
914598583845824;-8.1999;2.1096;-5.8205;
914598593952074;-8.9423;1.7764;-4.4596;
914598604058272;-7.8236;1.5467;-1.6164;
914598614139990;-7.6801;2.2962;-3.8800;
914598624246240;-7.9241;2.2292;-5.9761;
914598634352438;-9.1053;1.5778;-5.9474;
914598644451865;-11.3139;2.0447;-6.8913;
914598654558115;-11.1197;2.1550;-5.6456;
914598664664313;-8.8729;0.9452;-1.2763;
914598674801969;-7.5075;0.4998;-0.1717;
914598684908219;-8.8107;0.9236;-2.5816;
914598695014417;-9.4956;0.2506;-2.1099;
914598705103115;-9.0957;0.7920;-3.8441;
914598715209365;-10.6050;1.2278;-5.4251;
914598725315563;-9.7376;0.9021;-2.0883;
914598735412178;-6.5850;1.4219;-1.7264;
914598745518428;-10.2287;1.9466;-6.0769;
914598755624626;-10.3292;1.5778;-4.4548;
914598765736032;-10.2981;2.1215;-3.0057;
914598775842282;-6.0631;2.4855;-4.6250;
914598785948480;0.4241;2.6509;-6.8527;
914598796047699;-0.7187;3.5420;-8.7694;
914598806153949;-5.9121;2.4018;-5.2717;
914598816260147;-11.7476;1.2975;1.6104;
914598826373949;-19.0226;1.4794;2.5687;
914598836480199;-21.0589;2.0614;-1.4725;
914598846586397;-14.8807;2.0064;-1.7073;
914598856702074;-8.6333;1.7812;0.5444;
914598866808324;-3.8566;2.4018;0.7887;
914598876914522;-2.9489;2.0160;-2.3037;
914598887014886;-8.4559;0.6793;-4.2132;
914598897121136;-7.9340;0.4397;-2.1769;
914598907227334;-9.1890;0.1140;-3.0918;
914598917353011;-12.8255;-0.0945;-2.6201;
914598927459261;-10.6241;-0.5495;2.4511;
914598937565459;-11.6252;0.4469;0.7433;
914598947662178;-11.5319;0.7442;-0.6006;
914598957768428;-8.0034;1.3765;-0.0808;
914598967874626;-8.6620;1.2302;-2.6776;
914598977978584;-10.7103;0.7223;-2.7565;
914598988084834;-10.9475;-0.7603;-1.1013;
914598998191032;-12.3320;-1.1243;-1.2739;
914599008304469;-9.8623;-2.0635;0.4223;
914599018410719;-10.3893;-1.7139;-0.9263;
914599028516917;-9.8360;-1.9364;-1.0391;
914599038613324;-7.9122;-1.9316;-0.7178;
914599048719574;-11.0623;-1.2873;-3.2213;
914599058825772;-13.3956;-0.7795;-2.8235;
914599068932907;-12.1427;-1.1940;-0.7971;
914599079039157;-8.4583;-0.6502;-0.9766;
914599089145355;-6.6404;0.8614;-3.6547;
914599099250511;-8.2884;0.7199;-4.3496;
914599109356761;-8.8681;0.8710;-3.7125;
914599119462959;-9.9006;1.5105;-3.4896;
914599129573636;-10.8924;1.2855;-3.1253;
914599139679886;-9.5390;1.7237;-3.7747;
914599149786084;-8.9853;1.1919;-3.5255;
914599159890303;-9.4358;1.5033;-3.1472;
914599169996553;-7.3516;0.9643;-4.3304;
914599180102751;-10.4348;1.2832;-5.4203;
914599190207386;-9.9245;1.4148;-5.3246;
914599200313636;-9.2584;1.6663;-5.6910;
914599210419834;-10.4181;0.7032;-0.1741;
914599220535094;-6.6212;-0.0969;3.4238;
914599230641344;-7.3421;-1.0167;3.9604;
914599240747542;-7.6753;-1.0884;5.4984;
914599250845094;-5.0139;0.1810;-2.6058;
914599260951344;-14.3154;2.5214;-16.5284;
914599271057542;-17.0393;3.5085;-15.2037;
914599281184886;-10.9977;3.5324;-9.8833;
914599291291136;-4.3669;0.4588;-3.1325;
914599301397334;-4.3502;-0.7340;0.1493;
914599311483949;-7.9026;-0.8608;-0.9120;
914599321590199;-10.1139;-0.2883;-0.7421;
914599331696397;-10.4994;-0.0392;-1.2209;
914599341822699;-9.9341;1.4602;-3.9230;
914599351929053;-11.0743;1.2541;-3.6523;
914599362035407;-8.5807;1.8197;-3.0511;
914599372114782;-7.2512;0.5477;-2.4236;
914599382221136;-11.9294;0.2794;-2.7924;
914599392327490;-8.8801;0.9404;-1.9971;
914599402474678;-10.2263;2.2579;-3.2716;
914599412581032;-9.3832;2.6246;-2.5816;
914599422687386;-6.4774;2.3468;-4.2514;
914599432761917;-9.0120;2.1526;-5.6839;
914599442868272;-9.4597;1.2903;-4.3902;
914599452974626;-9.0790;0.8375;-4.9986;
914599463085563;-8.1589;-0.0176;-3.4609;
914599473191917;-11.0551;-0.3867;-3.9497;
914599483298272;-10.6098;-1.1605;-2.2606;
914599493410094;-8.1900;-1.5963;-1.9756;
914599503516449;-10.9020;-1.6178;-2.3877;
914599513622803;-11.6973;-3.4026;0.7457;
914599523736761;-7.5290;-2.6169;1.2105;
914599533843115;-8.4344;-2.5044;-0.4857;
914599543949469;-12.5716;-0.7340;-1.9277;
914599554063219;-9.9915;1.2135;-2.3037;
914599564169574;-9.3879;1.4770;-3.1110;
914599574275928;-8.2214;1.4961;-1.9469;
914599584404469;-8.8226;2.0231;-2.4500;
914599594510824;-9.4358;2.8089;-3.8177;
914599604617178;-8.3195;3.0030;-5.5977;
914599614691084;-10.8538;4.1360;-4.7880;
914599624797438;-10.2168;4.5051;-1.8224;
914599634903792;-6.8222;3.6162;-2.9961;
914599645011136;-10.5544;0.9978;-3.3769;
914599655117490;-9.2369;1.1847;-2.6249;
914599665223844;-13.8700;1.4100;-3.7388;
914599675325928;-19.9017;1.2087;-0.4738;
914599685432282;-18.1723;0.7777;4.8371;
914599695538636;-3.3775;-0.1400;3.6036;
914599705663740;-2.1081;-1.8957;-3.6500;
914599715770094;-11.2828;-1.1605;-8.1870;
914599725876449;-7.5793;0.0541;-7.8948;
914599735975928;-5.3515;-0.9138;-7.8948;
914599746082282;-7.4453;-1.2514;-8.0004;
914599756188636;-8.0800;-1.2730;-5.3175;
914599766288844;-6.6380;-0.9736;-5.7963;
914599776395199;-8.8944;-1.3663;-5.8875;
914599786501553;-10.3101;-0.6670;-5.8229;
914599796605928;-10.2407;-0.9544;-4.3424;
914599806712282;-8.7123;-0.5327;-2.0545;
914599816818636;-8.3267;-1.5245;-3.5734;
914599826928532;-9.7400;-2.0420;-3.2501;
914599837034886;-7.8882;-1.1438;-4.5843;
914599847141240;-6.8342;-0.7244;-6.1941;
914599857257490;-8.8131;-0.1639;-8.6255;
914599867363844;-11.2588;1.2350;-7.1282;
914599877470199;-7.8308;0.8495;-4.1746;
914599887585667;-5.9432;-0.0535;-4.4548;
914599897692022;-9.5605;0.1283;-5.5522;
914599907798376;-9.8862;2.5334;-5.1281;
914599917877907;-9.1986;2.8881;-3.4346;
914599927984261;-8.1829;2.1622;-3.6165;
914599938090615;-8.5113;1.3071;-2.1936;
914599948209678;-9.0048;1.2087;-3.9712;
914599958316032;-8.8872;0.9547;-3.2022;
914599968422386;-7.4237;0.0829;-4.9292;
914599978535094;-10.2838;1.3262;-3.1878;
914599988641449;-7.2894;1.0220;-2.9411;
914599998747803;-6.8584;1.0795;-6.7379;
914600008850667;-9.9939;0.2028;-9.1286;
914600018957022;-16.1288;0.5429;-7.1501;
914600029063376;-14.3178;0.5142;2.1087;
914600039174834;-7.1315;-0.5183;4.9259;
914600049281188;-9.3353;-3.1798;5.4577;
914600059387542;-11.7739;-2.9976;2.7796;
914600069501240;-10.2072;-2.3294;-0.7445;
914600079607594;-8.1541;-2.1975;-2.1147;
914600089713949;-6.9374;-2.4757;-3.0799;
914600099807334;-8.8011;-2.1544;-4.4333;
914600109913688;-10.3053;-1.2562;-2.9363;
914600120020042;-5.0378;-0.6144;-3.9736;
914600130118844;-7.5075;-1.8191;-5.6432;
914600140225199;-9.5267;-0.1974;-5.7509;
914600150331553;-10.2670;0.5524;-4.8263;
914600160436032;-9.8647;0.4421;-2.2295;
914600170542386;-8.1111;0.1355;-1.1468;
914600180648740;-10.7725;-0.0535;-1.3672;
914600190791032;-12.0900;-0.8584;-0.7540;
914600200897386;-9.7615;0.1642;-1.0702;
914600211003740;-9.8097;-1.3448;-1.8224;
914600221090615;-9.5533;0.0039;-2.6728;
914600231196969;-7.8858;-0.3365;-3.2309;
914600241303324;-8.7987;0.2722;-4.4620;
914600251401969;-9.1388;0.2219;-4.4668;
914600261508324;-7.4405;0.3081;-4.9866;
914600271614678;-7.0977;0.3440;-5.4682;
914600281771969;-7.5601;0.9858;-6.1869;
914600291878324;-8.5854;1.9729;-5.1209;
914600301984678;-7.2775;1.7429;-4.3663;
914600312040719;-7.7566;1.5320;-4.2658;
914600322147074;-8.7963;1.6735;-3.5375;
914600332253428;-8.8848;2.1933;-3.6595;
914600342375094;-9.0120;1.3119;-3.4561;
914600352481657;-10.3005;1.1297;-2.8908;
914600362588219;-8.9040;0.5022;-2.6249;
914600372683115;-8.4177;1.5491;-3.0942;
914600382789678;-8.8202;0.3488;-4.3950;
914600392896240;-8.7437;1.3860;-5.3007;
914600403011136;-8.9351;0.8016;-4.8215;
914600413117699;-8.7867;0.9978;-5.1760;
914600423224261;-10.0899;1.0436;-3.8847;
914600433330407;-10.6935;0.9715;-2.4547;
914600443436969;-8.3770;1.0196;-1.9277;
914600453543532;-7.8906;-0.6191;-2.3351;
914600463663011;-9.5342;0.8590;-4.9173;
914600473769574;-8.7509;0.0709;-3.8919;
914600483876136;-6.4582;0.1977;-4.5006;
914600493973844;-5.8044;-0.6909;-5.3175;
914600504080407;-5.7682;-0.3218;-6.7116;
914600514186969;-8.7075;0.1546;-6.1295;
914600524290615;-19.0801;0.6793;-2.9459;
914600534397178;-20.9510;3.0772;5.5271;
914600544503740;-11.2421;2.7873;7.4602;
914600554616761;-7.8858;-0.9090;4.2838;
914600564723324;-9.7663;-3.5294;-0.4352;
914600574829886;-10.9259;-1.6537;-5.0659;
914600584938844;-9.9389;0.5501;-3.8082;
914600595045407;-7.7183;-0.8850;-2.1027;
914600605151969;-7.7997;-0.5566;-5.0396;
914600615251032;-9.0479;-0.1567;-5.3390;
914600625357594;-8.4512;0.1666;-4.8359;
914600635464157;-6.8390;-0.1089;-5.4945;
914600645571761;-7.9986;-0.7484;-5.5690;
914600655678324;-10.9642;-0.5686;-4.8048;
914600665784886;-8.2119;0.9165;-2.4188;
914600675907907;-8.6453;0.1187;-2.7278;
914600686014469;-10.6241;0.1857;-2.5002;
914600696121032;-9.7089;0.6410;-2.5265;
914600706216761;-9.7639;0.1666;-2.8283;
914600716323324;-8.0752;-0.0511;-3.3960;
914600726429886;-8.0417;0.1618;-4.0693;
914600736532490;-8.3411;-0.3604;-4.0478;
914600746639053;-9.6538;0.5548;-4.9005;
914600756745615;-8.7218;0.2937;-3.9350;
914600766850094;-10.2885;-0.0849;-1.6834;
914600776956657;-5.8953;-0.1950;-1.8894;
914600787063219;-4.1800;-1.2897;-7.3965;
914600797166449;-10.2024;-0.5901;-17.6854;
914600807273011;-14.9958;0.9547;-13.8407;
914600817379574;-11.7906;1.7046;-6.0574;
914600827485251;-8.5448;1.9872;-1.2739;
914600837591813;-8.7556;0.8758;0.6018;
914600847698376;-12.4756;-0.2429;0.7074;
914600857808011;-10.0202;-1.2491;0.9350;
914600867914574;-8.1517;-1.3472;-2.6680;
914600878021136;-9.0024;-1.9534;-4.6825;
914600888126136;-10.3846;-0.8130;-5.0109;
914600898232699;-7.5506;0.5142;-1.5613;
914600908339261;-7.9914;0.0326;-2.7254;
914600918427490;-11.2421;-0.3218;-2.1075;
914600928534053;-7.5290;-0.2189;-2.0692;
914600938640615;-7.0307;-0.6598;-3.4801;
914600948763011;-8.7724;-0.8707;-4.8718;
914600958869574;-9.2489;-0.1543;-4.2658;
914600968976136;-9.2513;0.1857;-2.9339;
914600979088324;-9.3855;-0.6359;-2.7948;
914600989194886;-9.2441;-0.8345;-1.4438;
914600999301449;-9.9867;-0.4083;-2.2774;
914601009399678;-11.4000;-0.7866;-1.6068;
914601019506240;-10.0681;-0.8898;-2.5457;
914601029612803;-9.6921;-0.5160;-2.7111;
914601039725407;-8.8537;-0.9903;-3.4155;
914601049831969;-9.7041;-0.4753;-3.9302;
914601059938532;-8.3267;-0.4968;-3.0296;
914601070034886;-8.4009;-1.3496;-3.1687;
914601080141449;-11.3545;-0.5351;-4.4046;
914601090248011;-10.3822;0.0661;-3.0559;
914601100361240;-9.6562;0.0422;-2.6560;
914601110467803;-9.7663;-0.0009;-1.2090;
914601120574365;-10.5233;0.2363;-2.7972;
914601130684678;-7.2057;-0.0009;-2.5050;
914601140791240;-7.8715;-0.2692;-4.2778;
914601150897803;-10.8586;-0.3242;-4.0597;
914601160984365;-8.3435;0.4277;-4.1243;
914601171090928;-7.5841;0.6817;-2.9626;
914601181197490;-9.0790;0.5524;-3.5901;
914601191393636;-9.1675;0.7872;-3.1400;
914601201500199;-9.5243;0.8614;-3.0679;
914601211606761;-7.8452;0.1570;-2.6512;
914601221626657;-9.1196;-0.2716;-4.0430;
914601231733219;-10.2622;-0.3389;-3.7795;
914601241839782;-8.9399;0.5166;-3.6981;
914601251954574;-8.9327;0.1977;-2.5935;
914601262061136;-8.7461;-0.3748;-2.3853;
914601272167699;-10.7270;0.4878;-3.1998;
914601282278480;-10.5999;0.4205;-1.4988;
914601292385042;-9.5195;0.0230;-2.0740;
914601302491605;-10.1234;0.2387;-1.9732;
914601312618063;-11.0336;0.8399;-2.4667;
914601322724626;-9.2922;0.7561;-2.2343;
914601332831188;-8.4344;0.6242;-3.7507;
914601342910928;-9.5243;0.8782;-3.9688;
914601353017386;-10.8733;0.9332;-3.4131;
914601363123844;-8.8681;0.9069;-2.7063;
914601373230251;-7.2751;1.3741;-3.9254;
914601383336709;-8.7796;0.9930;-4.7761;
914601393443167;-10.0274;1.0723;-2.8884;
914601403551865;-7.8787;1.2661;-3.5399;
914601413658324;-7.6872;0.1929;-3.6667;
914601423764782;-10.1498;-0.2189;-3.8847;
914601433878324;-11.2062;0.3105;-2.5002;
914601443984782;-8.6357;0.3176;-1.5661;
914601454091240;-6.5444;-0.1807;-2.5289;
914601464193011;-9.8336;-0.8755;-3.5662;
914601474299469;-10.8658;-0.7292;-3.7603;
914601484405928;-7.2224;0.0589;-4.0669;
914601494512803;-8.3411;0.2865;-4.6657;
914601504619261;-10.5257;1.0771;-4.4453;
914601514725719;-10.6122;1.2302;-2.7015;
914601524839157;-8.7123;0.5692;-2.7589;
914601534945615;-7.8715;0.2052;-3.6571;
914601545052074;-9.1196;0.3272;-3.9497;
914601555169417;-9.8456;0.7394;-4.7569;
