Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
914595782004469;3011.0000;
914595915332803;2987.0000;
914595981993844;2949.0000;
914596115335199;2906.0000;
914596181990303;2877.0000;
914596315330824;2881.0000;
914596381974886;2901.0000;
914596515334469;2887.0000;
914596581985719;2590.0000;
914596715302699;2081.0000;
914596781985511;2499.0000;
914596915325511;2719.0000;
914596981965928;3030.0000;
914597115325094;3245.0000;
914597248663011;3817.0000;
914597315324053;4531.0000;
914597448654261;4878.0000;
914597515317594;5539.0000;
914597648653011;6515.0000;
914597715293636;6645.0000;
914597848651449;5991.0000;
914597915315355;6072.0000;
914598048622386;6876.0000;
914598115312490;6599.0000;
914598248645772;5133.0000;
914598315310772;5057.0000;
914598448645928;6673.0000;
914598515309261;3241.0000;
914598648641969;2284.0000;
914598781947699;4607.0000;
914598848638428;4453.0000;
914598981945407;4113.0000;
914599048640303;5362.0000;
914599181967855;3205.0000;
914599248636188;6910.0000;
914599381940094;7647.0000;
914599448635928;6961.0000;
914599581937386;5628.0000;
914599648632386;4189.0000;
914599781937022;1988.0000;
914599848604157;2089.0000;
914599981932699;4247.0000;
914600048626240;4549.0000;
914600181933115;4507.0000;
914600315290199;3792.0000;
914600381928532;3775.0000;
914600515271657;4151.0000;
914600581928011;4065.0000;
914600715285615;4604.0000;
914600781925511;5400.0000;
914600915279678;5758.0000;
914600981923115;5682.0000;
914601115284157;5279.0000;
914601181922386;4774.0000;
914601315281032;5081.0000;
914601381919053;5212.0000;
914601515264522;5480.0000;
914601648607178;5731.0000;
914601715278115;5871.0000;
914601848582594;5677.0000;
914601915274522;5356.0000;
914602048604105;5108.0000;
914602115272386;5281.0000;
914602248604157;5338.0000;
914602315274886;5442.0000;
914602448602699;5803.0000;
914602515292022;5853.0000;
914602648606344;6145.0000;
914602715271553;5895.0000;
914602848597594;6034.0000;
914602915265094;6203.0000;
914603048599938;6244.0000;
914603181901449;3303.0000;
914603248597699;2465.0000;
914603381898949;2527.0000;
914603448589886;2597.0000;
914603581896761;2896.0000;
914603648568219;6651.0000;
914603781896032;7837.0000;
914603848588219;7585.0000;
914603981894105;7868.0000;
914604048588011;7679.0000;
914604181897022;7363.0000;
914604248587699;6971.0000;
914604381895615;7669.0000;
914604448585511;7511.0000;
914604581890615;7839.0000;
914604715246032;8257.0000;
914604781891136;8762.0000;
914604915244782;9190.0000;
914604981889782;9651.0000;
914605115247490;9877.0000;
914605181888011;9825.0000;
914605315214678;9945.0000;
914605381886553;9894.0000;
914605515237907;10105.0000;
914605581881657;10488.0000;
914605715236136;7472.0000;
914605781875303;4938.0000;
914605915234678;4960.0000;
914605981872594;5068.0000;
914606115229938;5423.0000;
914606248568428;6683.0000;
914606315229053;8369.0000;
914606448558636;9406.0000;
914606515228532;9189.0000;
914606648558636;8779.0000;
914606715224678;8709.0000;
914606848557438;8988.0000;
914606915223636;8252.0000;
914607048553844;5365.0000;
914607115190824;3972.0000;
914607248557022;3173.0000;
914607315220928;3094.0000;
914607448532178;2628.0000;
914607581857178;2671.0000;
914607648546761;2994.0000;
914607781855199;2753.0000;
914607848546449;2806.0000;
914607981856449;2758.0000;
914608048547386;2779.0000;
914608181854365;2739.0000;
914608248544261;2776.0000;
914608381851969;3949.0000;
914608448517803;5016.0000;
914608581851553;5019.0000;
914608648541761;5017.0000;
914608781845719;4643.0000;
914608848539782;3443.0000;
914608981846449;4288.0000;
914609115176761;3257.0000;
914609181847438;3377.0000;
914609315200824;2854.0000;
914609381843115;5869.0000;
914609515198844;7114.0000;
914609581838428;4997.0000;
914609715196344;3820.0000;
914609781839469;5730.0000;
914609915179261;8316.0000;
914609981838219;9110.0000;
914610115194782;10165.0000;
914610181841240;10147.0000;
914610315191761;9176.0000;
914610381829053;10349.0000;
914610515184990;10728.0000;
914610648519886;10408.0000;
914610715184574;11329.0000;
914610848521240;10812.0000;
914610915173011;9851.0000;
914611048518115;10148.0000;
914611115182855;9791.0000;
914611248487594;10013.0000;
914611315180928;8879.0000;
914611448511969;7895.0000;
914611515176761;7778.0000;
914611648509469;6843.0000;
914611715178272;5922.0000;
914611848508011;6412.0000;
914611915148636;6504.0000;
914612048509574;7629.0000;
914612181826188;8426.0000;
914612248476449;10196.0000;
914612381808636;12384.0000;
914612448501136;9376.0000;
914612581809678;9020.0000;
914612648496969;8502.0000;
914612781804053;8862.0000;
914612848499469;9410.0000;
914612981807438;7366.0000;
914613048499365;6367.0000;
914613181804886;6622.0000;
914613248504365;7659.0000;
914613381801553;7452.0000;
914613515156969;7303.0000;
914613581805615;7500.0000;
914613715153636;7095.0000;
914613781798636;7399.0000;
914613915156553;7763.0000;
914613981791865;7601.0000;
914614115151344;7521.0000;
914614181792594;7906.0000;
914614315148011;8565.0000;
914614381795511;8452.0000;
914614515147022;8313.0000;
914614581785615;8773.0000;
914614715130928;8702.0000;
914614781783532;9109.0000;
914614915142907;9070.0000;
914615048450094;8912.0000;
914615115139678;9491.0000;
914615248474782;10161.0000;
914615315140199;9837.0000;
914615448468532;10128.0000;
914615515134522;10666.0000;
914615648472803;10515.0000;
914615715115615;10311.0000;
914615848469365;10780.0000;
914615915130772;10304.0000;
914616048440094;10054.0000;
914616115128532;9888.0000;
914616248464522;10223.0000;
914616315127178;10484.0000;
914616448461240;10239.0000;
914616581765563;9369.0000;
914616648458949;8847.0000;
914616781766865;8923.0000;
914616848450199;9204.0000;
914616981761136;8989.0000;
914617048456449;8407.0000;
914617181761344;8660.0000;
914617248450303;8970.0000;
914617381756969;9303.0000;
914617448451553;10011.0000;
914617581755928;10039.0000;
914617648449365;10090.0000;
914617781753844;10959.0000;
914617848422438;11779.0000;
914617981751761;12190.0000;
914618115111761;11333.0000;
914618181758115;10275.0000;
914618315108949;9366.0000;
914618381747594;9784.0000;
914618515090615;10750.0000;
914618581745847;11571.0000;
914618715133815;12068.0000;
914618781743920;11148.0000;
914618915102565;10483.0000;
914618981740743;10756.0000;
914619115099753;11115.0000;
914619181740065;12650.0000;
914619315105586;14288.0000;
914619448432253;14558.0000;
914619515070586;13699.0000;
914619648422774;12511.0000;
914619715096993;11613.0000;
914619848400690;11365.0000;
914619915095586;10575.0000;
914620048422045;9544.0000;
914620115089545;7929.0000;
914620248423607;4867.0000;
914620315061732;3857.0000;
914620448423503;3717.0000;
914620515086524;3269.0000;
914620648419336;3004.0000;
914620715086628;3297.0000;
914620848419440;3427.0000;
914620981721003;3103.0000;
914621048414440;2910.0000;
914621181718607;3250.0000;
914621248416940;2999.0000;
914621381718399;2930.0000;
914621448412253;2926.0000;
914621581715795;3919.0000;
914621648384753;4038.0000;
914621781713659;5435.0000;
914621848407670;6883.0000;
914621981711420;7501.0000;
914622048401993;7754.0000;
914622181708711;7624.0000;
914622248404440;7919.0000;
914622381707149;8709.0000;
914622515074649;9577.0000;
914622581690795;9857.0000;
914622715062982;9636.0000;
914622781702045;9331.0000;
914622915060065;8840.0000;
914622981702774;8241.0000;
914623115059128;8262.0000;
914623181684493;7447.0000;
914623315031628;6414.0000;
914623381682982;5869.0000;
914623515057149;5710.0000;
914623581680378;5691.0000;
914623715052461;5780.0000;
914623781679545;5875.0000;
914623915051836;6509.0000;
914624048391836;6257.0000;
914624115024649;6202.0000;
914624248381940;6417.0000;
914624315048503;6702.0000;
914624448353607;7888.0000;
914624515049024;6645.0000;
