Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
914599513622803;0.7780;0.0145;-0.2755;
914599523736761;0.9888;0.0316;-0.2521;
914599533843115;1.1379;0.1274;-0.1839;
914599543949469;1.2764;0.1264;-0.1317;
914599554063219;1.3169;0.0752;-0.0465;
914599564169574;1.3467;0.0497;-0.0539;
914599574275928;1.3094;0.0241;-0.0774;
914599584404469;1.2775;0.0177;-0.0699;
914599594510824;1.1358;0.0220;-0.0379;
914599604617178;0.9730;0.0252;0.0004;
914599614691084;0.7450;-0.0281;-0.0252;
914599624797438;0.4595;-0.0920;-0.0379;
914599634903792;0.2168;-0.0462;-0.0944;
914599645011136;-0.0069;0.0230;-0.1189;
914599655117490;0.0016;-0.0100;-0.1061;
914599665223844;-0.0282;0.0145;-0.1115;
914599675325928;-0.0751;-0.0334;-0.1104;
914599685432282;-0.0772;-0.0515;-0.1498;
914599695538636;-0.0655;0.0997;-0.1455;
914599705663740;-0.0751;0.3702;-0.1700;
914599715770094;0.0485;0.3861;-0.1445;
914599725876449;0.0740;0.2233;-0.1477;
914599735975928;0.0197;0.1636;-0.1232;
914599746082282;0.0442;0.1146;-0.0838;
914599756188636;0.0751;0.0262;-0.0848;
914599766288844;0.1305;0.0103;-0.0710;
914599776395199;0.1284;0.0305;-0.0901;
914599786501553;0.1859;0.0103;-0.0614;
914599796605928;0.1678;-0.0036;-0.0593;
914599806712282;0.1582;0.0156;-0.0209;
914599816818636;0.1433;0.1051;-0.0156;
914599826928532;0.1774;0.1509;-0.0177;
914599837034886;0.2317;0.1818;-0.0081;
914599847141240;0.2114;0.2265;0.0205;
914599857257490;0.2104;0.2265;0.0194;
914599867363844;0.1539;0.1360;0.0386;
914599877470199;0.0336;0.0454;0.0237;
914599887585667;-0.0101;0.0806;0.0205;
914599897692022;0.0005;0.1029;0.0142;
914599907798376;-0.0186;0.0539;0.0407;
914599917877907;-0.1337;0.0252;-0.0007;
914599927984261;-0.1848;0.0390;-0.0241;
914599938090615;-0.2264;0.0688;-0.0827;
914599948209678;-0.1539;0.1008;-0.0827;
914599958316032;-0.1475;0.0848;-0.1019;
914599968422386;-0.0421;0.0944;-0.0933;
914599978535094;0.0474;0.0550;-0.1221;
914599988641449;0.0762;0.0305;-0.1349;
914599998747803;0.1113;0.0635;-0.1530;
914600008850667;0.1561;-0.0313;-0.1700;
914600018957022;0.2296;-0.2751;-0.1455;
914600029063376;0.2647;-0.5180;-0.1711;
914600039174834;0.2604;-0.4722;-0.1562;
914600049281188;0.2530;-0.2804;-0.1487;
914600059387542;0.3467;-0.1431;-0.1040;
914600069501240;0.3924;-0.0622;-0.0795;
914600079607594;0.3786;-0.0249;-0.0422;
914600089713949;0.4318;-0.0047;-0.0198;
914600099807334;0.5213;0.0092;0.0365;
914600109913688;0.5650;-0.0515;0.0450;
914600120020042;0.5330;-0.0569;0.0929;
914600130118844;0.4531;-0.0292;0.1025;
914600140225199;0.4712;-0.1059;0.1505;
914600150331553;0.3999;-0.1783;0.1473;
914600160436032;0.3084;-0.2284;0.1728;
914600170542386;0.2338;-0.2039;0.1505;
914600180648740;0.1486;-0.1357;0.1611;
914600190791032;0.1103;-0.1218;0.1505;
914600200897386;0.1017;-0.0728;0.1537;
914600211003740;0.0932;-0.0079;0.1462;
914600221090615;0.1422;0.0209;0.1643;
914600231196969;0.1337;0.0507;0.1707;
914600241303324;0.1422;0.0731;0.1750;
914600251401969;0.1379;0.0390;0.1611;
914600261508324;0.1092;0.0124;0.1728;
914600271614678;0.0953;0.0007;0.1632;
914600281771969;0.1028;-0.0473;0.1856;
914600291878324;0.0698;-0.1080;0.1473;
914600301984678;0.0378;-0.1431;0.1515;
914600312040719;-0.0027;-0.1474;0.1174;
914600322147074;0.0176;-0.1485;0.1281;
914600332253428;0.0197;-0.1463;0.0983;
914600342375094;0.0389;-0.1293;0.0802;
914600352481657;0.0868;-0.1197;0.0546;
914600362588219;0.1518;-0.1048;0.0514;
914600372683115;0.1806;-0.0611;0.0546;
914600382789678;0.1593;-0.0356;0.0407;
914600392896240;0.1742;-0.0473;0.0322;
914600403011136;0.1433;-0.0771;0.0258;
914600413117699;0.1550;-0.1112;0.0333;
914600423224261;0.1433;-0.1389;0.0089;
914600433330407;0.1294;-0.1762;0.0121;
914600443436969;0.1305;-0.1644;-0.0134;
914600453543532;0.1358;-0.1176;0.0004;
914600463663011;0.1997;-0.0941;0.0068;
914600473769574;0.1507;-0.1325;-0.0039;
914600483876136;0.1390;-0.1421;-0.0124;
914600493973844;0.1326;-0.1495;-0.0113;
914600504080407;0.1614;-0.1879;0.0152;
914600514186969;0.1571;-0.2497;0.0173;
914600524290615;0.1475;-0.3454;0.0237;
914600534397178;0.1166;-0.4306;0.0354;
914600544503740;0.0208;-0.2921;0.0015;
914600554616761;-0.1518;0.0113;-0.0369;
914600564723324;-0.1411;0.2095;-0.0550;
914600574829886;0.1369;0.2340;-0.0486;
914600584938844;0.1784;0.1924;-0.0337;
914600595045407;0.0996;0.2063;-0.0198;
914600605151969;0.1252;0.2510;0.0152;
914600615251032;0.1230;0.2201;0.0111;
914600625357594;0.0889;0.1690;0.0226;
914600635464157;0.0687;0.1391;0.0365;
914600645571761;0.0080;0.1178;0.0290;
914600655678324;0.0538;0.0593;0.0514;
914600665784886;0.0442;0.0113;0.0503;
914600675907907;0.0101;0.0614;0.0493;
914600686014469;0.0250;0.0869;0.0429;
914600696121032;0.0527;0.1200;0.0397;
914600706216761;0.0613;0.1455;0.0269;
914600716323324;0.0815;0.1743;0.0036;
914600726429886;0.1124;0.2116;-0.0028;
914600736532490;0.1305;0.2158;0.0248;
914600746639053;0.1529;0.2244;0.0301;
914600756745615;0.1188;0.2084;0.0258;
914600766850094;0.0858;0.2254;0.0111;
914600776956657;0.0975;0.2744;0.0205;
914600787063219;0.1220;0.4064;0.0132;
914600797166449;0.1720;0.3947;0.0237;
914600807273011;0.1049;0.0869;0.0429;
914600817379574;0.0389;-0.2039;0.0439;
914600827485251;-0.0240;-0.2762;0.0429;
914600837591813;-0.1348;-0.2007;0.0184;
914600847698376;-0.1369;-0.1336;-0.0007;
914600857808011;-0.0644;-0.0632;-0.0049;
914600867914574;-0.0091;0.0177;-0.0177;
914600878021136;-0.0069;0.0475;0.0269;
914600888126136;0.1017;-0.0217;0.0525;
914600898232699;0.1017;-0.0558;0.0716;
914600908339261;0.0868;0.0049;0.0503;
914600918427490;0.0772;0.0230;0.0280;
914600928534053;0.0826;0.0241;0.0386;
914600938640615;0.0783;0.0699;0.0525;
914600948763011;0.0921;0.0656;0.0674;
914600958869574;0.0975;-0.0036;0.0897;
914600968976136;0.0644;-0.0356;0.0748;
914600979088324;0.0495;-0.0537;0.0663;
914600989194886;0.0644;-0.0632;0.0642;
914600999301449;0.0676;-0.0334;0.0876;
914601009399678;0.0112;-0.0153;0.0972;
914601019506240;-0.0037;-0.0025;0.0993;
914601029612803;-0.0549;0.0316;0.1100;
914601039725407;-0.1348;0.0411;0.1164;
914601049831969;-0.1252;0.0294;0.1430;
914601059938532;-0.1433;0.0039;0.1334;
914601070034886;-0.1593;0.0326;0.1153;
914601080141449;-0.1262;0.0134;0.1558;
914601090248011;-0.1188;-0.0281;0.1707;
914601100361240;-0.1454;-0.0217;0.1537;
914601110467803;-0.1561;-0.0100;0.1473;
914601120574365;-0.1326;0.0188;0.1270;
914601130684678;-0.1539;0.0433;0.1228;
914601140791240;-0.1507;0.0784;0.1174;
914601150897803;-0.1049;0.0454;0.1387;
914601160984365;-0.0463;0.0039;0.1409;
914601171090928;-0.0698;0.0134;0.1206;
914601181197490;-0.0826;0.0198;0.1036;
914601191393636;-0.0581;-0.0036;0.1142;
914601201500199;-0.0623;-0.0047;0.0929;
914601211606761;-0.0836;0.0092;0.0812;
914601221626657;-0.0549;0.0262;0.0855;
914601231733219;-0.0336;0.0028;0.0972;
914601241839782;-0.0282;-0.0164;0.0951;
914601251954574;-0.0836;-0.0228;0.0972;
914601262061136;-0.0666;-0.0270;0.1015;
914601272167699;-0.0399;-0.0217;0.1068;
914601282278480;-0.0740;-0.0377;0.1079;
914601292385042;-0.0698;-0.0206;0.0961;
914601302491605;-0.0868;0.0017;0.0823;
914601312618063;-0.1188;0.0188;0.1206;
914601322724626;-0.1465;0.0188;0.0983;
914601332831188;-0.1358;0.0358;0.0557;
914601342910928;-0.1752;0.0358;0.0652;
914601353017386;-0.2296;0.0039;0.0578;
914601363123844;-0.2656;-0.0260;0.0407;
914601373230251;-0.2976;0.0007;0.0205;
914601383336709;-0.3743;0.0081;0.0036;
914601393443167;-0.4009;-0.0441;-0.0294;
914601403551865;-0.4180;-0.0569;-0.0411;
914601413658324;-0.4861;-0.0281;-0.0614;
914601423764782;-0.4648;-0.0238;-0.0742;
914601433878324;-0.4339;-0.0515;-0.0763;
914601443984782;-0.4084;-0.0483;-0.0987;
914601454091240;-0.4073;0.0241;-0.1232;
914601464193011;-0.3913;0.0667;-0.1168;
914601474299469;-0.2838;0.0241;-0.1136;
914601484405928;-0.1869;0.0039;-0.1253;
914601494512803;-0.1944;0.0348;-0.1349;
914601504619261;-0.1667;0.0017;-0.1242;
914601514725719;-0.1646;-0.0356;-0.1487;
914601524839157;-0.1603;-0.0302;-0.1935;
914601534945615;-0.1454;0.0028;-0.1956;
914601545052074;-0.1198;0.0060;-0.2052;
914601555169417;-0.1443;-0.0057;-0.2009;
914601565275876;-0.1550;-0.0430;-0.2105;
914601575382334;-0.1454;-0.0739;-0.2393;
914601585465928;-0.1401;-0.0931;-0.2425;
914601595572386;-0.1209;-0.0483;-0.2563;
914601605678844;-0.0687;0.1264;-0.2840;
914601615798115;-0.0463;0.1168;-0.2638;
914601625904574;-0.0208;-0.1112;-0.2254;
914601636011032;0.0495;-0.1272;-0.2180;
914601646114417;-0.0016;0.0486;-0.2499;
914601656220876;-0.0250;0.1360;-0.2606;
914601666327334;0.0453;0.0646;-0.2308;
914601676431136;0.1284;-0.0089;-0.2009;
914601686537594;0.0975;-0.0132;-0.2308;
914601696644053;0.0943;0.0166;-0.2350;
914601706765303;0.1188;0.0188;-0.2446;
914601716871761;0.1316;0.0071;-0.2244;
914601726978219;0.1379;0.0028;-0.2126;
914601737088532;0.2019;0.0060;-0.2105;
914601747194990;0.2274;0.0060;-0.2222;
914601757301449;0.2541;0.0007;-0.2009;
914601767409834;0.2391;-0.0419;-0.1924;
914601777516292;0.2743;-0.0366;-0.1796;
914601787622751;0.2935;0.0369;-0.1796;
