Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
914598391467699;48.8122;-2.2204;-6.3562;
914598401467699;48.6658;-2.3302;-6.4050;
914598411467699;48.6902;-2.4522;-6.5514;
914598421467699;48.7512;-2.5254;-6.6978;
914598431467699;48.7878;-2.6108;-6.7710;
914598441467699;48.8000;-2.6962;-6.8076;
914598451467699;48.8366;-2.7938;-6.9174;
914598461467699;48.8488;-2.9158;-6.9296;
914598471467699;48.8732;-3.0378;-6.9784;
914598481467699;49.0806;-3.0622;-7.1126;
914598491467699;49.0562;-3.1476;-7.1248;
914598501467699;49.0318;-3.1964;-7.2102;
914598511467699;48.8854;-3.2696;-7.0638;
914598521467699;48.8000;-3.3184;-7.0638;
914598531467699;48.7756;-3.3550;-7.1248;
914598541467699;48.8122;-3.3184;-7.2590;
914598551467699;48.8244;-3.2940;-7.2956;
914598561467699;48.8244;-3.2940;-7.3810;
914598571467699;48.8366;-3.2452;-7.4298;
914598581467699;48.8000;-3.2208;-7.3932;
914598591467699;48.9830;-3.1842;-7.6616;
914598601467699;49.1416;-3.1110;-7.7470;
914598611467699;49.2270;-3.0866;-7.8568;
914598621467699;49.3490;-3.0012;-8.0398;
914598631467699;49.2880;-2.9280;-8.0520;
914598641467699;49.2270;-2.8914;-7.9788;
914598651467699;49.2270;-2.8060;-7.9422;
914598661467699;49.2148;-2.7572;-7.9666;
914598671467699;49.2270;-2.6230;-7.9544;
914598681467699;49.1172;-2.5376;-7.9300;
914598691467699;49.2636;-2.4034;-8.0886;
914598701467699;49.3612;-2.3302;-8.2472;
914598711467699;49.5808;-2.2082;-8.5522;
914598721467699;49.8492;-2.0130;-8.9548;
914598731467699;50.0322;-1.9154;-9.2720;
914598741467699;50.1908;-1.7934;-9.4794;
914598751467699;50.2762;-1.7690;-9.5770;
914598761467699;50.4226;-1.6592;-9.6746;
914598771467699;50.3738;-1.5616;-9.5892;
914598781467699;50.3128;-1.5006;-9.5038;
914598791467699;50.3616;-1.4030;-9.5160;
914598801467699;50.3006;-1.3054;-9.3818;
914598811467699;50.2884;-1.2200;-9.3208;
914598821467699;50.3616;-1.1468;-9.3330;
914598831467699;50.3250;-0.9882;-9.3452;
914598841467699;50.2884;-0.8540;-9.3330;
914598851467699;50.1420;-0.7198;-9.1622;
914598861467699;50.0078;-0.5002;-8.9426;
914598871467699;49.7760;-0.3416;-8.6010;
914598881467699;49.5686;-0.1952;-8.2350;
914598891467699;49.4832;0.0122;-7.9666;
914598901467699;49.2758;0.2318;-7.6860;
914598911467699;49.2026;0.4148;-7.4542;
914598921467699;49.2636;0.5856;-7.4298;
914598931467699;49.2148;0.7198;-7.3810;
914598941467699;49.2514;0.8540;-7.3200;
914598951467699;49.3002;1.0126;-7.3200;
914598961467699;49.3856;1.1956;-7.4542;
914598971467699;49.3124;1.3542;-7.4054;
914598981467699;49.3246;1.5250;-7.3078;
914598991467699;49.3002;1.7568;-7.2590;
914599001467699;49.2148;1.9154;-7.2346;
914599011467699;49.2880;2.1594;-7.2956;
914599021467699;49.3612;2.3180;-7.3444;
914599031467699;49.2392;2.5132;-7.2590;
914599041467699;49.2026;2.7206;-7.1736;
914599051467699;49.1904;2.9036;-7.1736;
914599061467699;49.1050;3.0500;-7.1248;
914599071467699;48.9830;3.1842;-7.0272;
914599081467699;48.8366;3.3916;-6.8442;
914599091467699;48.7024;3.5258;-6.6978;
914599101467699;48.5072;3.7210;-6.5514;
914599111467699;48.4462;3.7942;-6.5270;
914599121467699;48.4096;3.9162;-6.5392;
914599131467699;48.4462;4.0626;-6.7466;
914599141467699;48.5804;4.2334;-7.0028;
914599151467699;48.7268;4.3920;-7.1736;
914599161467699;48.9098;4.4530;-7.3444;
914599171467699;48.9952;4.6116;-7.4664;
914599181467699;49.0684;4.7458;-7.4176;
914599191467699;49.1416;4.9166;-7.4054;
914599201467699;49.1294;5.0508;-7.4176;
914599211467699;49.0562;5.1972;-7.2346;
914599221467699;48.9708;5.3558;-7.1248;
914599231467699;48.8732;5.4778;-7.0028;
914599241467699;48.6536;5.6608;-6.7832;
914599251467699;48.5072;5.7706;-6.5880;
914599261467699;48.4584;5.9414;-6.5514;
914599271467699;48.4096;6.1366;-6.4294;
914599281467699;48.2998;6.2220;-6.2342;
914599291467699;48.3120;6.3562;-6.1366;
914599301467699;48.2144;6.4660;-5.9658;
914599311467699;48.1900;6.6246;-5.7828;
914599321467699;48.2022;6.7954;-5.6852;
914599331467699;48.2754;6.9662;-5.6852;
914599341467699;48.3242;7.1126;-5.7340;
914599351467699;48.3730;7.2468;-5.8194;
914599361467699;48.3852;7.4786;-5.8072;
914599371467699;48.3730;7.6494;-5.8072;
914599381467699;48.3730;7.8202;-5.7706;
914599391467699;48.2266;7.9666;-5.6608;
914599401467699;48.1290;8.1496;-5.5510;
914599411467699;48.1046;8.2960;-5.5510;
914599421467699;48.0070;8.4058;-5.4900;
914599431467699;47.9216;8.6010;-5.4412;
914599441467699;47.9826;8.7352;-5.5022;
914599451467699;47.8728;8.9304;-5.4290;
914599461467699;47.8118;9.1012;-5.4168;
914599471467699;47.8240;9.2598;-5.4656;
914599481467699;47.8240;9.4184;-5.5144;
914599491467699;47.7020;9.6014;-5.3802;
914599501467699;47.5312;9.8454;-5.1728;
914599511467699;47.4336;9.4794;-5.1728;
914599521467699;47.2628;9.6258;-5.0752;
914599531467699;47.2262;9.7478;-5.0020;
914599541467699;47.2872;9.9064;-5.0386;
914599551467699;47.4458;10.0528;-5.2460;
914599561467699;47.5556;10.1382;-5.4656;
914599571467699;47.5922;10.1626;-5.6608;
914599581467699;47.6898;10.1382;-5.8438;
914599591467699;47.6654;10.1260;-5.9170;
914599601467699;47.6288;10.1016;-5.9292;
914599611467699;47.5678;10.0894;-5.9414;
914599621467699;47.3726;10.0162;-5.9170;
914599631467699;47.2018;9.9552;-5.8804;
914599641467699;47.0676;9.9186;-5.7584;
914599651467699;47.0554;9.9430;-5.8316;
914599661467699;47.0554;9.9308;-5.9414;
914599671467699;47.1530;9.9674;-6.1854;
914599681467699;47.1408;10.0162;-6.3196;
914599691467699;47.5068;10.0650;-6.8930;
914599701467699;47.6532;10.1382;-7.0760;
914599711467699;47.7752;10.1992;-7.1858;
914599721467699;47.8484;10.2846;-7.2834;
914599731467699;47.8362;10.3456;-7.1736;
914599741467699;47.8972;10.4554;-7.2224;
914599751467699;47.8728;10.5164;-7.1492;
914599761467699;48.0558;10.6140;-7.3078;
914599771467699;47.9094;10.6872;-7.0760;
914599781467699;47.9216;10.6872;-7.1492;
914599791467699;47.8850;10.7360;-7.1736;
914599801467699;47.8972;10.7604;-7.2346;
914599811467699;47.9582;10.8092;-7.4176;
914599821467699;47.9704;10.8092;-7.4420;
914599831467699;48.0314;10.8458;-7.5152;
914599841467699;47.9582;10.7604;-7.4298;
914599851467699;47.9704;10.7482;-7.4054;
914599861467699;47.9704;10.8092;-7.3078;
914599871467699;47.9216;10.8336;-7.1858;
914599881467699;47.8728;10.8336;-7.0516;
914599891467699;47.9094;10.7970;-7.0394;
914599901467699;47.8850;10.7726;-6.9296;
914599911467699;47.8606;10.8092;-6.7710;
914599921467699;47.8972;10.9068;-6.6978;
914599931467699;47.7386;10.9190;-6.5148;
914599941467699;47.7020;10.8946;-6.4538;
914599951467699;47.7264;10.8946;-6.4172;
914599961467699;47.7264;10.8824;-6.3196;
914599971467699;47.6288;10.9312;-6.1000;
914599981467699;47.6532;10.9434;-6.0512;
914599991467699;47.6044;10.9434;-5.9536;
914600001467699;47.4824;10.9068;-5.7340;
914600011467699;47.4824;10.9678;-5.6120;
914600021467699;47.4946;11.0288;-5.5754;
914600031467699;47.6044;11.0776;-5.6364;
914600041467699;47.7142;11.1752;-5.8438;
914600051467699;47.7142;11.2118;-5.8438;
914600061467699;47.5922;11.3216;-5.8438;
914600071467699;47.5800;11.3826;-5.9414;
914600081467699;47.6288;11.4558;-6.1610;
914600091467699;47.6654;11.4924;-6.3684;
914600101467699;47.6654;11.5046;-6.3684;
914600111467699;47.6532;11.4924;-6.4416;
914600121467699;47.7142;11.3826;-6.4904;
914600131467699;47.8606;11.3582;-6.6612;
914600141467699;48.0802;11.3094;-6.8198;
914600151467699;48.2388;11.2484;-7.0028;
914600161467699;48.4584;11.1874;-7.2590;
914600171467699;48.5926;11.0776;-7.4542;
914600181467699;48.7512;11.0044;-7.6982;
914600191467699;48.8000;10.9190;-7.7104;
914600201467699;48.7390;10.8946;-7.7470;
914600211467699;48.6170;10.7970;-7.6982;
914600221467699;48.5682;10.6994;-7.6982;
914600231467699;48.5316;10.5896;-7.7104;
914600241467699;48.5316;10.4798;-7.6006;
914600251467699;48.5072;10.4310;-7.4542;
914600261467699;48.4096;10.3212;-7.3322;
914600271467699;48.3974;10.2846;-7.3200;
914600281467699;48.4584;10.2480;-7.3322;
914600291467699;48.8122;10.1992;-7.6494;
914600301467699;49.0684;10.1016;-7.9300;
914600311467699;49.3124;10.0772;-8.1374;
914600321467699;49.3978;10.0162;-8.2716;
914600331467699;49.5930;9.9674;-8.5278;
914600341467699;49.7394;9.9186;-8.6864;
914600351467699;49.8492;9.7966;-8.7840;
914600361467699;49.8858;9.7356;-8.7596;
914600371467699;49.6784;9.6502;-8.5156;
914600381467699;49.4710;9.6014;-8.2838;
914600391467699;49.2270;9.5160;-8.0642;
914600401467699;49.0806;9.4550;-7.9422;
914600411467699;48.9220;9.3818;-7.7836;
914600421467699;48.8732;9.3696;-7.7714;
914600431467699;48.7024;9.3452;-7.6616;
914600441467699;48.4340;9.2476;-7.5884;
914600451467699;48.2632;9.2110;-7.4786;
914600461467699;48.1412;9.1988;-7.3444;
914600471467699;48.1412;9.1744;-7.3810;
914600481467699;48.1168;9.1622;-7.3688;
914600491467699;48.1290;9.1378;-7.3932;
914600501467699;48.0436;9.0890;-7.3566;
914600511467699;48.1412;9.0768;-7.4786;
914600521467699;48.3242;9.1134;-7.6372;
914600531467699;48.5194;9.1134;-8.0520;
914600541467699;48.7024;9.1134;-8.4058;
914600551467699;48.8732;9.1378;-8.7474;
914600561467699;49.0074;9.1378;-9.0524;
914600571467699;49.0928;9.1134;-9.2842;
914600581467699;49.2392;9.1134;-9.5282;
914600591467699;49.3734;9.1378;-9.7722;
914600601467699;49.5076;9.1744;-9.8576;
914600611467699;49.4954;9.1378;-9.6258;
914600621467699;49.4344;9.1134;-9.4428;
914600631467699;49.2758;9.0768;-9.0524;
914600641467699;49.1416;9.0524;-8.7230;
914600651467699;48.9586;9.0402;-8.3082;
914600661467699;48.8976;9.0646;-8.1008;
914600671467699;48.8244;9.0402;-7.9178;
914600681467699;48.7634;8.9914;-7.8324;
914600691467699;48.7512;9.0036;-7.8568;
914600701467699;48.7878;8.9670;-7.8324;
914600711467699;48.8976;8.9426;-7.9788;
914600721467699;48.9830;8.9304;-8.0154;
914600731467699;49.0562;8.9426;-8.1374;
914600741467699;49.0928;8.9304;-8.0764;
914600751467699;48.9586;8.9060;-7.8202;
914600761467699;48.8366;8.8572;-7.5640;
914600771467699;48.7268;8.7840;-7.2346;
914600781467699;48.6048;8.7718;-7.0272;
914600791467699;48.4096;8.7596;-6.6856;
914600801467699;48.2510;8.7596;-6.4538;
914600811467699;48.2144;8.7108;-6.1610;
914600821467699;48.1168;8.6742;-5.9780;
914600831467699;48.1412;8.6498;-5.9170;
914600841467699;48.1778;8.6498;-5.8682;
914600851467699;48.2510;8.6864;-5.9658;
914600861467699;48.2754;8.7108;-5.9658;
914600871467699;48.4340;8.6864;-6.0634;
914600881467699;48.5194;8.6742;-6.1366;
914600891467699;48.7756;8.6620;-6.5392;
914600901467699;48.8366;8.6376;-6.6002;
914600911467699;48.9830;8.6620;-6.7954;
914600921467699;49.0928;8.6742;-6.9784;
914600931467699;49.2148;8.6620;-7.1370;
914600941467699;49.4100;8.6376;-7.3932;
914600951467699;49.4954;8.6498;-7.5884;
914600961467699;49.7150;8.6376;-7.7958;
914600971467699;49.6418;8.6254;-7.6738;
914600981467699;49.7150;8.6254;-7.7714;
914600991467699;49.6906;8.5766;-7.7348;
914601001467699;49.6662;8.5400;-7.6372;
914601011467699;49.5564;8.5034;-7.4786;
914601021467699;49.4710;8.4424;-7.2590;
914601031467699;49.3368;8.3814;-6.9784;
914601041467699;49.1782;8.2838;-6.8198;
914601051467699;49.0562;8.2716;-6.6490;
914601061467699;49.0684;8.1984;-6.5880;
914601071467699;49.0684;8.1496;-6.4172;
914601081467699;49.1538;8.1374;-6.5270;
914601091467699;49.2148;8.0886;-6.5026;
914601101467699;49.3246;8.0764;-6.6002;
914601111467699;49.5320;8.0520;-6.7832;
914601121467699;49.5686;8.0154;-6.7588;
914601131467699;49.4832;7.9422;-6.6002;
914601141467699;49.4222;7.9056;-6.5026;
914601151467699;49.3612;7.8446;-6.4660;
914601161467699;49.2148;7.7836;-6.2342;
914601171467699;49.2270;7.7104;-6.1732;
914601181467699;49.1782;7.6616;-6.0756;
914601191467699;49.0806;7.5884;-5.8926;
914601201467699;49.1538;7.5518;-5.8560;
914601211467699;49.4466;7.5152;-6.1976;
914601221467699;49.5442;7.4664;-6.2342;
914601231467699;49.7150;7.4664;-6.3928;
914601241467699;49.9468;7.4298;-6.5514;
914601251467699;50.0810;7.3932;-6.7222;
914601261467699;50.1664;7.3444;-6.8320;
914601271467699;50.2518;7.3322;-7.0028;
914601281467699;50.3860;7.3200;-7.1980;
914601291467699;50.3860;7.2834;-7.1980;
914601301467699;50.4470;7.2468;-7.2712;
914601311467699;50.5690;7.2102;-7.4298;
914601321467699;50.6544;7.1980;-7.5518;
914601331467699;50.7276;7.1492;-7.6250;
914601341467699;50.7520;7.1126;-7.5884;
914601351467699;50.8008;7.0638;-7.5640;
914601361467699;50.7398;7.0516;-7.3810;
914601371467699;50.7032;7.0272;-7.3078;
914601381467699;50.6178;7.0394;-7.2102;
914601391467699;50.4836;7.0150;-7.0272;
914601401467699;50.3372;7.0028;-6.9052;
914601411467699;50.1786;7.0516;-6.7222;
914601421467699;50.0688;7.0760;-6.6978;
914601431467699;49.9468;7.1126;-6.6612;
914601441467699;49.8248;7.1248;-6.6002;
914601451467699;49.6540;7.1492;-6.4782;
914601461467699;49.5076;7.1614;-6.2952;
914601471467699;49.3490;7.2468;-6.1488;
914601481467699;49.2148;7.3322;-6.0024;
914601491467699;49.1416;7.3810;-5.9170;
914601501467699;49.0562;7.4542;-5.8194;
914601511467699;48.9830;7.5030;-5.6730;
914601521467699;48.8488;7.5762;-5.5388;
914601531467699;48.8366;7.6494;-5.5144;
914601541467699;48.9830;7.7836;-5.6852;
914601551467699;49.0806;7.8690;-5.8560;
914601561467699;49.4100;7.9422;-6.3074;
914601571467699;49.4588;8.0520;-6.4416;
914601581467699;49.5198;8.1862;-6.5758;
914601591467699;49.6540;8.3326;-6.7710;
914601601467699;49.8126;8.4424;-7.0760;
914601611467699;49.9102;8.5400;-7.2102;
914601621467699;49.9224;8.6254;-7.4176;
914601631467699;49.8858;8.7230;-7.4176;
914601641467699;49.5808;8.8328;-7.0638;
914601651467699;49.4588;8.9426;-7.0028;
914601661467699;49.4466;9.0646;-6.9052;
914601671467699;49.0440;9.1256;-6.4416;
914601681467699;48.9830;9.2476;-6.3562;
914601691467699;48.9708;9.4062;-6.4294;
914601701467699;48.8732;9.5404;-6.2830;
914601711467699;48.8122;9.6502;-6.1976;
914601721467699;48.7390;9.7478;-6.2342;
914601731467699;48.7268;9.8454;-6.2098;
914601741467699;48.7268;9.9430;-6.3074;
914601751467699;49.0196;10.0772;-6.7588;
914601761467699;49.0318;10.1870;-6.7954;
914601771467699;48.9342;10.2480;-6.6856;
