Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
582533109113324;862.5625;
582533149143011;862.5662;
582533189147699;862.5600;
582533229148949;862.5550;
582533269142439;862.5550;
582533309146136;862.5525;
582533349142439;862.5487;
582533389147699;862.5475;
582533429147386;862.5437;
582533469145095;862.5425;
582533509148220;862.5437;
582533549141553;862.5425;
582533589123011;862.5437;
582533629119053;862.5437;
582533669119053;862.5363;
582533709116970;862.5325;
582533749148220;862.5350;
582533789145095;862.5313;
582533829146345;862.5325;
582533869144782;862.5275;
582533909143532;862.5338;
582533949141449;862.5313;
582533989144782;862.5300;
582534029143532;862.5300;
582534069145303;862.5300;
582534109157386;862.5325;
582534149150303;862.5325;
582534189147386;862.5287;
582534229146866;862.5363;
582534269151553;862.5325;
582534309145564;862.5350;
582534349146345;862.5325;
582534389165095;862.5350;
582534429148428;862.5363;
582534469149782;862.5350;
582534509147386;862.5300;
582534549118741;862.5262;
582534589116605;862.5262;
582534629121345;862.5313;
582534669121032;862.5350;
582534709141970;862.5313;
582534749145095;862.5363;
582534789145616;862.5350;
582534829143532;862.5375;
582534869144522;862.5363;
582534909144522;862.5388;
582534949142699;862.5300;
582534989141449;862.5350;
582535029142699;862.5375;
582535069140928;862.5363;
582535109159366;862.5363;
582535149143532;862.5325;
582535189147907;862.5375;
582535229141970;862.5400;
582535269143011;862.5325;
582535309148689;862.5313;
582535349140616;862.5350;
582535389143741;862.5338;
582535429146866;862.5388;
582535469123011;862.5413;
582535509116553;862.5475;
582535549117699;862.5437;
582535589115511;862.5475;
582535629117595;862.5512;
582535669145095;862.5525;
582535709161189;862.5462;
582535749142178;862.5500;
582535789141449;862.5550;
582535829141970;862.5550;
582535869141970;862.5537;
582535909139886;862.5525;
582535949142699;862.5525;
582535989143532;862.5512;
582536029149470;862.5537;
582536069147178;862.5500;
582536109153428;862.5500;
582536149147178;862.5475;
582536189150511;862.5450;
582536229151032;862.5450;
582536269149991;862.5375;
582536309144261;862.5400;
582536349140355;862.5388;
582536389146136;862.5413;
582536429143220;862.5388;
582536469117803;862.5363;
582536509116605;862.5425;
582536549117855;862.5388;
582536589117386;862.5375;
582536629143741;862.5425;
582536669147699;862.5413;
582536709141136;862.5413;
582536749140355;862.5437;
582536789142699;862.5437;
582536829140616;862.5437;
582536869145824;862.5388;
582536909142699;862.5350;
582536949143011;862.5388;
582536989141657;862.5400;
582537029143741;862.5375;
582537069143220;862.5313;
582537109148689;862.5338;
582537149148220;862.5475;
582537189145616;862.5225;
582537229146605;862.5225;
582537269145303;862.5325;
582537309145095;862.5388;
582537349147907;862.5363;
582537389148428;862.5338;
582537429115511;862.5363;
582537469124522;862.5350;
582537509116241;862.5313;
582537549116136;862.5175;
582537589149782;862.5338;
582537629141136;862.5338;
582537669144053;862.5363;
582537709140928;862.5462;
582537749140616;862.5500;
582537789144782;862.5475;
582537829141657;862.5437;
582537869144261;862.5413;
582537909145095;862.5462;
582537949147178;862.5437;
582537989144053;862.5512;
582538029144366;862.5550;
582538069144782;862.5475;
582538109152855;862.5512;
582538149147178;862.5525;
582538189145616;862.5575;
582538229144782;862.5612;
582538269145616;862.5625;
582538309145095;862.5712;
582538349170824;862.5712;
582538389149886;862.5725;
582538429118116;862.5700;
582538469125720;862.5725;
582538509115772;862.5712;
582538549118636;862.5675;
582538589143011;862.5762;
582538629145303;862.5800;
582538669147386;862.5775;
582538709140928;862.5737;
582538749143532;862.5700;
582538789144522;862.5637;
582538829140928;862.5600;
582538869143220;862.5537;
582538909146866;862.5487;
582538949144574;862.5487;
582538989144522;862.5575;
582539029145095;862.5587;
582539069146345;862.5662;
582539109155199;862.5675;
582539149148689;862.5625;
582539189146866;862.5725;
582539229152074;862.5725;
582539269143532;862.5725;
582539309153428;862.5725;
582539349147699;862.5737;
582539389123428;862.5750;
582539429119574;862.5687;
582539469122386;862.5737;
582539509116605;862.5762;
582539549141449;862.5775;
582539589146345;862.5787;
582539629144053;862.5800;
582539669142439;862.5812;
582539709142439;862.5837;
582539749143011;862.5887;
582539789140095;862.5875;
582539829144261;862.5887;
