Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
582533941491501;-9.5342;1.5443;-1.7647;
582533951587803;-9.5148;1.4865;-1.7767;
582533961699626;-9.5243;1.3813;-1.8320;
582533971819209;-9.5291;1.3789;-1.9875;
582533981910876;-9.5052;1.5443;-2.1147;
582533992012491;-9.4860;1.6496;-1.9421;
582534002091761;-9.5052;1.7070;-1.8559;
582534012197803;-9.4860;1.7692;-1.6834;
582534022371449;-9.4430;1.9298;-1.6762;
582534032434470;-9.4454;1.9322;-1.7384;
582534042524834;-9.4860;1.9011;-1.6762;
582534052622439;-9.5028;1.8987;-1.8535;
582534062719314;-9.4119;1.8915;-2.0330;
582534072836918;-9.2779;1.6687;-2.2917;
582534082963897;-9.3138;1.5491;-2.3180;
582534093079730;-9.5342;1.4985;-1.9851;
582534103147230;-9.6251;1.6065;-1.7623;
582534113270459;-9.5725;1.7213;-1.4151;
582534123371449;-9.6060;1.8341;-1.5805;
582534133472491;-9.4717;1.9777;-1.7961;
582534143574834;-9.3018;2.0638;-1.8583;
582534153675824;-9.3903;2.0375;-2.1338;
582534163776814;-9.5100;1.8341;-2.2582;
582534173896189;-9.4502;1.5272;-1.9971;
582534183997178;-9.4980;1.3310;-1.7456;
582534194098168;-9.5725;1.1704;-1.7456;
582534204239157;-9.5486;0.9595;-1.8655;
582534214340147;-9.4190;0.7992;-2.0019;
582534224441136;-9.4430;0.7319;-2.2032;
582534234514939;-9.5414;0.7753;-2.2175;
582534244615928;-9.5677;0.7633;-1.9373;
582534254716918;-9.5677;0.7128;-1.7743;
582534264833376;-9.5964;0.8064;-1.9277;
582534274934366;-9.4525;1.1154;-2.2391;
582534285035355;-9.3401;1.4195;-2.4117;
582534295147334;-9.3927;1.4530;-2.4739;
582534305248324;-9.4980;1.3502;-2.3276;
582534315337126;-9.4693;1.4411;-2.2175;
582534325438116;-9.3808;1.5081;-2.1840;
582534335539105;-9.3544;1.3597;-2.1194;
582534345651136;-9.4071;1.2470;-2.1745;
582534355752178;-9.4813;1.3310;-2.4212;
582534365853168;-9.4143;1.4339;-2.5986;
582534375974574;-9.3760;1.3478;-2.5050;
582534386075564;-9.4573;1.1632;-2.2534;
582534396176553;-9.4741;1.1130;-2.1386;
582534406290824;-9.3712;1.2927;-2.2989;
582534416391814;-9.3520;1.4004;-2.3734;
582534426492803;-9.3927;1.2760;-2.3109;
582534436604939;-9.4837;1.1584;-2.3061;
582534446705928;-9.4597;1.4291;-2.4404;
582534456806918;-9.3018;1.4746;-2.3133;
582534466919001;-9.2536;1.2015;-1.9612;
582534477019991;-9.3975;1.2565;-2.1769;
582534487120980;-9.3377;1.2637;-2.4141;
582534497229314;-9.2683;0.8925;-2.2917;
582534507330251;-9.4143;1.0125;-2.6321;
582534517431293;-9.4023;0.7801;-2.5768;
582534527541605;-9.3257;0.6577;-2.3710;
582534537642595;-9.3473;0.4660;-2.3566;
582534547743584;-9.4406;0.3870;-2.4428;
582534557865668;-9.4573;0.3655;-2.6130;
582534567966657;-9.3855;0.2961;-2.4978;
582534578067647;-9.4597;0.2148;-2.6225;
582534588178845;-9.4214;0.6817;-2.9961;
582534598279834;-9.0096;0.6290;-2.7637;
582534608380876;-8.8490;0.4636;-2.6608;
582534618483584;-9.3114;0.3918;-2.7063;
582534628584574;-9.4645;0.3200;-2.5863;
582534638685564;-9.0861;1.1824;-3.6045;
582534648786449;-8.3770;4.1743;-8.5226;
582534658887491;-7.8476;3.5898;-5.1162;
582534668988480;-9.3975;0.7681;0.8749;
582534679112543;-11.1607;0.8447;0.2426;
582534689213480;-9.6682;1.5395;-1.0008;
582534699314522;-7.8835;2.1861;-2.8379;
582534709432282;-8.4849;3.6736;-7.2242;
582534719533272;-8.3195;7.1713;-11.6151;
582534729634261;-7.0810;6.8764;-6.7403;
582534739725928;-8.9279;4.5721;-1.6307;
582534749826918;-11.0432;4.6534;-2.6249;
582534759927959;-9.3377;4.7782;-0.6843;
582534770042855;-7.8380;4.4258;-0.8833;
582534780143897;-9.0215;3.8797;-4.3807;
582534790244886;-9.5462;3.6954;-5.9713;
582534800354886;-8.3243;3.9108;-5.2669;
582534810455876;-8.0297;3.7505;-5.2047;
582534820556918;-8.8107;3.3000;-5.2119;
582534830691553;-8.7939;2.9982;-3.7938;
582534840792595;-8.6668;3.0676;-3.1472;
582534850893532;-9.3473;2.7203;-3.7579;
582534861006397;-9.6754;2.2771;-3.6547;
582534871107334;-9.3449;2.1694;-2.7254;
582534881208376;-8.9782;1.3813;-1.9397;
582534891289782;-8.8179;0.5524;-1.9780;
582534901390772;-8.9160;-0.0105;-2.6776;
582534911491814;-8.9303;-0.3628;-3.0894;
582534921610095;-8.9638;-0.7866;-3.4083;
582534931711136;-9.3568;-0.9209;-3.8010;
582534941812126;-9.9078;-1.2945;-3.4705;
582534951928272;-9.8312;-1.7904;-2.2558;
582534962029261;-9.1866;-1.5150;-1.8775;
582534972130303;-8.5089;-1.1414;-2.5265;
582534982247386;-8.2430;-0.3843;-3.2333;
582534992348376;-8.6979;0.2339;-3.4944;
582535002449366;-9.2536;0.6912;-3.6117;
582535012534574;-9.1627;1.4746;-3.9520;
582535022635564;-9.2369;2.2316;-4.5150;
582535032736605;-9.4119;2.6486;-4.5915;
582535042851136;-8.4754;3.3622;-4.4453;
582535052952126;-7.4883;4.1815;-4.9962;
582535063053116;-7.8906;4.4883;-6.0574;
582535073166345;-8.4873;4.5864;-6.4433;
582535083267334;-8.6620;5.1972;-6.5629;
582535093368376;-9.1268;5.5014;-6.8049;
582535103503949;-9.1029;5.6788;-6.8743;
582535113604939;-7.8356;5.2810;-6.4361;
582535123705928;-7.2727;3.9012;-5.7963;
582535133797282;-7.9265;3.8821;-6.2898;
582535143898272;-9.4789;4.0451;-6.0239;
582535153999314;-10.5497;4.0642;-5.2983;
582535164136345;-9.2130;4.0307;-4.3567;
582535174237386;-7.8882;3.0461;-4.5724;
582535184338376;-7.7351;1.6663;-4.8024;
582535194427595;-7.9890;0.9236;-4.6896;
582535204528636;-9.2321;0.4062;-4.5915;
582535214629626;-9.9509;-0.3963;-4.9412;
582535224741553;-10.3149;-0.6335;-4.4692;
582535234842595;-8.8848;0.6793;-2.1314;
582535244943584;-7.4572;1.7285;-0.4738;
582535255056553;-7.5338;0.8112;-1.5781;
582535265157543;-8.6859;-0.3532;-4.5939;
582535275258584;-9.6299;-0.7603;-6.2276;
582535285363741;-9.4597;-0.6622;-6.6541;
582535295464730;-5.7972;-0.8393;-5.8325;
582535305565772;-6.8270;-0.8779;-7.0110;
582535315683636;-13.0914;1.3430;-6.3377;
582535325787439;-10.6768;3.1947;-3.4753;
582535335891241;-8.3554;3.0843;-3.6236;
582535345986866;-8.3746;2.9001;-5.2023;
582535356090616;-6.8079;3.7193;-2.5792;
582535366194470;-5.7658;4.3181;-0.7277;
582535376308272;-8.6070;3.1493;-2.8331;
582535386412074;-12.5644;1.8003;-6.1774;
582535396515876;-13.2350;1.6519;-5.3581;
582535406624261;-10.7988;2.0809;-2.4619;
582535416728064;-7.7088;2.5669;-2.1697;
582535426831866;-8.1470;1.8987;-3.1926;
582535436938428;-8.2860;1.8221;-1.8200;
582535447042178;-7.1363;1.9466;-0.2438;
582535457146032;-7.0857;1.4291;-0.9359;
582535467244939;-10.2311;0.5644;-3.8991;
582535477348741;-12.0733;-0.4657;-5.3677;
582535487452543;-9.6658;-0.2740;-4.0956;
582535497564678;-9.1603;0.6649;-1.8248;
582535507668480;-9.2683;1.4865;0.8557;
582535517772282;-7.8045;1.4052;-0.2174;
582535527874157;-10.6624;0.2602;-3.6838;
582535537977959;-12.5237;0.4181;-1.0558;
582535548081761;-9.4430;0.9236;1.6558;
582535558195720;-7.5817;1.0268;-0.9502;
582535568299522;-11.1535;0.4349;-2.7111;
582535578403324;-11.8911;-0.1687;-0.0736;
582535588494053;-10.4133;0.0661;0.7146;
582535598597855;-9.7208;0.7295;-1.7192;
582535608701657;-11.1966;0.1451;-2.9794;
582535618821970;-10.8467;-0.1376;-0.5312;
582535628925720;-8.9734;0.2435;0.6404;
582535639029574;-7.5290;1.1584;-2.3518;
582535649124782;-9.8145;0.4349;-3.9425;
582535659228584;-12.0230;0.1905;-1.1228;
582535669332334;-9.1699;0.1283;0.1277;
582535679440616;-8.1975;0.4711;-3.7436;
582535689544418;-12.2937;-0.1137;-4.1794;
582535699648220;-10.1043;-0.5806;-0.6652;
582535709733584;-6.2976;0.4831;-1.4581;
582535719837386;-7.5434;1.4794;-5.6647;
582535729941189;-10.6696;1.2135;-4.7976;
582535740068220;-9.7328;0.2076;-0.1262;
582535750171970;-7.8787;2.0040;-2.1769;
582535760275824;-10.0561;2.9623;-6.0526;
582535770378116;-11.0192;2.2172;-3.3888;
582535780481918;-7.7710;1.5320;-0.4738;
582535790585720;-6.4510;2.8304;-3.7460;
582535800689261;-9.6227;3.2067;-6.4648;
582535810793011;-10.9187;1.3454;-2.5074;
582535820896866;-8.2334;1.1201;-0.8186;
582535831039470;-8.7171;2.3034;-4.2634;
582535841143272;-11.4123;0.9787;-3.5806;
582535851247022;-9.3353;-0.8656;-0.3610;
582535861331553;-6.2689;-0.4322;-2.5289;
582535871435355;-9.6156;-0.4370;-5.8493;
582535881539157;-11.1030;-1.3663;-3.4729;
582535891628064;-7.0451;-1.2419;-1.8296;
582535901731866;-8.5687;-1.2036;-4.7498;
582535911835668;-11.7978;-1.3113;-4.1291;
582535921951449;-8.2765;-0.7651;-0.8354;
582535932055199;-7.1626;-1.1195;-3.1038;
582535942159053;-10.9403;-0.3508;-5.7509;
582535952293428;-10.8347;-0.1161;-2.5986;
582535962397230;-8.2717;-0.4490;-1.2257;
582535972501032;-8.7628;-0.1519;-2.6871;
582535982565095;-10.5305;1.6304;-2.2152;
582535992668897;-9.0144;2.4784;-1.1994;
582536002772647;-8.8035;2.1144;-2.7589;
582536012873220;-10.0490;3.7146;-4.1387;
582536022977022;-8.9518;4.4931;-3.6117;
582536033080824;-8.9518;2.7156;-3.7436;
582536043185824;-9.9556;2.8663;-3.4346;
582536053289626;-9.2994;3.8821;-2.9315;
582536063393428;-9.0503;1.9848;-2.8813;
582536073505355;-10.7414;1.7237;-2.6154;
582536083609157;-9.5076;1.8987;-1.4964;
582536093712959;-7.3926;0.9428;-2.1840;
582536103831032;-10.4539;0.0900;-3.5160;
582536113934834;-11.6037;1.3765;-2.7494;
582536124038636;-8.3004;0.9643;-1.9253;
582536134146657;-8.6764;0.8255;-2.9674;
582536144250459;-11.4000;2.1670;-2.5768;
582536154354261;-9.1795;1.6687;-1.7838;
582536164456657;-8.3889;0.6769;-2.9267;
582536174560459;-10.5425;2.1622;-3.2166;
582536184664261;-7.4333;2.7060;-1.8846;
582536194767699;-9.8025;1.0555;-3.9592;
582536204871501;-11.2086;2.2795;-3.8895;
582536214975303;-6.8055;2.5238;-3.4992;
582536225076241;-10.8371;1.5272;-5.1281;
582536235180043;-9.6826;1.8628;-1.4821;
582536245283845;-6.1540;1.0388;-2.2080;
582536255391136;-8.6716;-0.0392;-4.2299;
582536265494939;-10.1976;1.0842;-3.3147;
582536275598741;-8.1900;0.3535;-3.5662;
582536285706553;-7.5242;-0.9114;-2.8116;
582536295810355;-8.2310;-1.3280;-3.8512;
582536305914157;-10.0633;-2.2313;-4.4189;
582536316023793;-9.7639;-3.0386;-3.4705;
582536326128116;-9.0766;-2.8660;-4.9388;
582536336232439;-10.4276;-2.0707;-4.9364;
582536346336397;-9.6108;-1.8287;-1.9899;
582536356440720;-7.8595;0.3129;-1.7169;
582536366545043;-10.1234;0.8806;-1.9636;
582536376655980;-12.2507;2.1048;-1.2595;
582536386760303;-9.6658;2.9073;-1.5565;
582536396864626;-10.3316;0.9858;-0.9670;
582536406960251;-10.9140;0.9715;0.1780;
582536417064574;-8.9447;0.0398;1.0618;
582536427168897;-9.6921;-1.1315;0.8605;
582536437274470;-10.9451;-0.0009;1.0427;
582536447378793;-9.5342;-0.6502;1.5936;
582536457483116;-9.3832;-1.1390;0.4032;
582536467586970;-10.5712;0.2626;-0.0903;
582536477691293;-9.7687;-0.9736;0.1899;
582536487795616;-10.1665;-1.3376;-0.3778;
582536497901709;-11.0719;0.1307;-0.3538;
582536508006032;-9.6921;0.4421;0.3000;
582536518110355;-8.5591;0.7418;0.2450;
582536528213689;-9.4214;3.1732;-0.9359;
582536538318011;-9.4430;3.8749;-0.7851;
582536548422334;-8.4344;2.7371;-0.5862;
582536558528584;-8.3315;3.4005;-1.7432;
582536568632907;-10.9546;3.3526;-3.1400;
582536578737230;-12.2842;2.8786;-2.7182;
582536588863220;-9.3233;2.1981;-0.9742;
582536598967543;-8.4105;2.3249;-2.2319;
582536609071866;-11.6133;1.9801;-3.4035;
582536619155720;-11.5152;0.5835;-2.0545;
582536629260043;-8.6285;-0.3508;-1.6331;
582536639364366;-9.3329;-0.2333;-2.7374;
582536649457959;-10.1833;-1.0645;-2.1290;
582536659562282;-9.1771;-1.9726;-2.5313;
582536669666605;-9.2082;-1.5365;-3.6404;
582536679776397;-8.6453;-2.0252;-3.1687;
582536689880720;-8.8777;-2.5427;-4.1052;
582536699985043;-9.9054;-1.1148;-4.4692;
582536710103064;-9.1651;-0.8130;-2.5935;
582536720207386;-8.4607;-1.8861;-2.8693;
582536730311709;-9.0191;-1.2634;-4.2347;
582536740401553;-9.7472;-0.7484;-3.4011;
582536750505876;-8.9877;-1.4671;-1.9493;
582536760610199;-8.5041;-1.2251;-2.7637;
582536770712647;-9.8551;-0.2094;-3.0344;
582536780816970;-10.7366;-0.5758;-2.2319;
582536790921293;-8.8059;-0.5016;-2.1290;
582536801026397;-9.1364;0.7992;-3.2213;
582536811130720;-10.3005;0.8997;-3.1424;
582536821235043;-9.2058;0.6888;-3.0799;
582536831365199;-9.0526;1.8939;-3.8632;
582536841469522;-9.8336;1.6711;-3.1496;
582536851573845;-9.0431;1.1680;-2.4500;
582536861677543;-9.4765;1.8963;-2.7470;
582536871781814;-10.0514;1.5033;-2.2128;
582536881886136;-8.8825;1.0125;-1.6235;
582536891975668;-9.0215;1.8293;-2.3085;
582536902079991;-9.5195;1.1895;-2.5050;
582536912184314;-8.7509;0.8734;-2.0644;
582536922280459;-9.6132;1.8939;-2.0402;
582536932384782;-9.0263;0.5142;-2.0955;
582536942489105;-9.3377;-0.0778;-2.5122;
582536952585199;-10.4683;1.0244;-1.8655;
582536962689522;-9.5414;0.3918;-1.8535;
582536972793845;-8.3865;0.1881;-2.0521;
582536982912282;-9.8982;1.7692;-1.5685;
582536993016605;-9.8551;0.9093;-1.9181;
582537003120928;-9.1531;0.0470;-2.7087;
582537013206189;-9.9700;1.2736;-2.6991;
582537023310511;-9.7687;1.2039;-2.3495;
582537033414834;-9.2010;1.1393;-2.6154;
582537043530459;-9.6658;1.5562;-1.9828;
582537053634782;-9.6108;1.2709;-2.6345;
582537063739105;-9.1651;1.2326;-2.8164;
582537073848480;-9.5291;2.0231;-2.4356;
582537083952803;-8.9614;1.4530;-2.9219;
582537094057126;-7.1459;0.1379;-3.8489;
582537104152126;-4.0531;-0.1615;-4.7255;
582537114256449;0.9320;-1.0502;-7.7608;
582537124360772;0.8958;-3.6087;-11.8379;
582537134472230;-40.1558;-0.2620;-8.5035;
582537144576553;-53.0531;6.7591;16.4626;
582537154680876;-12.8207;7.5640;25.6397;
582537164784626;11.7906;2.3417;20.2092;
582537174888949;4.1034;0.5716;3.1771;
582537184993272;-16.0283;-6.0425;-11.3204;
582537195111136;-15.3957;-4.4064;-13.4309;
582537205215459;-1.1450;0.3942;-11.5840;
582537215319782;-0.8575;-1.2802;-10.0268;
582537225410668;-6.2809;-3.0147;-11.8714;
582537235514991;-9.4023;-1.7617;-11.5313;
582537245619314;-7.4907;-0.3532;-7.6843;
582537255731970;-6.2952;0.1116;-4.7856;
582537265836293;-6.7026;-0.9090;-3.2094;
582537275940616;-8.3578;-1.0789;-2.4835;
582537286032230;-9.9126;-0.3123;-2.9602;
582537296136553;-7.9627;-0.9736;-4.3065;
582537306240876;-8.4224;-0.5088;-5.3916;
582537316365043;-9.8958;-0.4753;-4.8670;
582537326469470;-8.5161;-0.3796;-3.9377;
582537336573897;-9.2584;0.3057;-3.7101;
582537346682959;-8.3291;0.7681;-4.5341;
582537356787386;-7.7088;0.6027;-5.7245;
582537366891814;-10.5185;1.7405;-6.0960;
582537376976501;-8.9758;2.0279;-4.6681;
582537387080928;-9.3592;2.3417;-3.7627;
582537397185355;-8.1494;2.3587;-2.8044;
582537407289314;-8.4105;1.9178;-2.9626;
582537417393741;-9.8671;2.2699;-3.4035;
582537427498168;-10.0947;2.0856;-3.1974;
582537437601397;-11.3091;2.8639;-2.6058;
582537447705824;-7.9531;2.2962;-1.9445;
582537457810251;-8.2860;1.5081;-2.3061;
582537467918793;-9.5916;1.3836;-3.1400;
582537478023220;-9.0263;0.0111;-3.1424;
582537488127647;-9.3425;0.3009;-3.0009;
582537498231918;-8.5304;-0.2716;-3.2859;
582537508336345;-10.7701;-0.3075;-3.1205;
582537518440772;-11.4314;0.1499;-0.2629;
582537528542022;-7.4668;-0.9712;6.6506;
582537538646449;1.9307;-2.9833;-0.9311;
582537548750876;-10.9116;-2.5857;-23.3650;
582537558855459;-18.4502;1.3071;-22.5793;
582537568959886;-15.3000;5.0800;-4.7593;
582537579064314;-9.6036;6.3015;6.5788;
582537589179574;-10.9331;3.2091;6.4804;
582537599284001;-13.2999;-1.2562;10.1216;
582537609388428;-13.6400;-1.6298;8.6940;
582537619486501;-7.3926;-3.7594;4.2838;
582537629590928;-5.4497;-4.2386;-4.3711;
582537639695355;-8.1159;-0.3338;-6.4505;
582537649804886;-5.9240;0.2674;-2.2869;
582537659909314;-7.7877;-0.2453;-4.4644;
582537670013741;-9.3162;-0.2835;-3.0727;
582537680107230;-6.5755;-1.0047;-3.2836;
582537690211657;-10.3606;-1.0717;-5.6599;
582537700316084;-9.1890;-1.5485;-2.9985;
582537710449626;-9.4382;-0.8417;-3.5758;
582537720554053;-9.6945;-1.1844;-4.1889;
582537730658480;-6.0775;-1.5413;-3.7627;
582537740734314;-9.3209;-0.9903;-5.9521;
582537750838741;-9.5438;-1.7545;-5.9474;
582537760943168;-9.2632;-0.6431;-6.1534;
582537771046605;-10.7533;-0.3485;-5.2792;
582537781151032;-8.9040;-0.7220;-3.8058;
582537791255459;-10.0875;-0.1400;-4.3352;
582537801363584;-9.5892;-0.9903;-3.1543;
582537811468011;-12.2459;1.0747;-4.1363;
582537821572439;-8.9518;-0.3891;-2.5361;
582537831673480;-7.4309;0.2219;-3.9401;
582537841777907;-9.1771;-0.4944;-5.3605;
582537851882334;-10.0971;0.5907;-4.6083;
582537862008584;-8.5184;-0.4083;-3.1687;
582537872113011;-7.2703;-0.4250;-4.7474;
582537882217491;-7.9795;-0.7244;-5.0587;
582537892354314;-9.6897;-0.1807;-4.5628;
582537902458741;-10.4420;0.2076;-3.4609;
582537912563168;-7.4429;0.4062;-3.0176;
582537922620043;-8.2693;0.7872;-3.6814;
582537932724470;-8.6261;0.8016;-3.8991;
582537942828897;-10.0537;1.4363;-4.3807;
582537952918376;-10.3244;1.3023;-3.3410;
582537963022803;-8.6094;1.9825;-1.1300;
582537973127230;-6.5707;1.3621;-3.2572;
582537983255876;-10.3750;0.4038;-5.5977;
582537993360303;-10.2622;1.3717;-4.6944;
582538003464730;-8.2262;2.6629;-3.4992;
582538013570876;-8.2621;1.0819;-5.4012;
582538023675303;-9.6467;1.0101;-4.0573;
582538033779730;-9.0790;1.0077;-4.5867;
582538043865668;-9.0718;0.8064;-4.3352;
582538053970095;-10.0828;0.7681;-3.7962;
582538064074522;-10.4707;0.9236;-2.5863;
582538074182439;-9.2683;0.8542;-2.4476;
582538084286866;-9.7831;0.7872;-1.3050;
582538094391293;-10.1785;0.1211;-2.7494;
582538104498376;-9.3497;0.6625;-1.0654;
582538114602803;-7.7686;-0.8536;-1.3385;
582538124707230;-7.9986;-1.0502;-4.5150;
582538134811918;-10.4803;-0.9090;-3.1807;
582538144916345;-10.1474;-0.0009;-4.9914;
582538155020772;-10.0537;-0.7651;-2.7422;
582538165128064;-8.1948;-1.1988;-3.1424;
582538175232491;-8.9901;-1.3783;-2.5481;
582538185336918;-7.6008;-1.8455;-4.5724;
582538195442230;-9.3999;-0.7053;-5.1616;
582538205546657;-11.2038;-1.7115;-5.4826;
582538215651084;-10.2885;-0.5734;-3.3745;
582538225756293;-5.4162;-0.9497;-3.4226;
582538235860720;-8.4682;-0.3461;-3.9473;
582538245965147;-11.8816;-0.6455;-4.0741;
582538256069730;-8.7099;1.3047;-2.9459;
582538266174157;-4.4677;-0.5351;-3.4944;
582538276278584;-9.3712;1.5586;-4.1387;
582538286379886;-11.9222;2.1120;-1.6881;
582538296484314;-8.1637;1.6376;-1.6857;
582538306588741;-7.1530;0.0565;-2.0474;
582538316698793;-12.2937;0.2746;-3.4872;
582538326803168;-13.1297;1.1919;-2.4212;
582538336907595;-7.6681;0.0852;-1.5900;
582538347019105;-8.2334;0.5285;-1.7719;
582538357123480;-12.5453;-0.6455;-2.3423;
582538367227855;-10.7892;-0.1328;-2.2247;
582538377321084;-5.9862;-0.7795;-2.4308;
582538387425459;-6.6858;-1.5341;-4.6131;
582538397529886;-12.1594;-0.3194;-4.9603;
582538407647543;-10.0947;-0.6455;-3.6547;
582538417751918;-6.1158;-0.0392;-3.7101;
582538427856345;-7.8284;-0.2142;-4.8909;
582538437942959;-10.0346;0.8566;-5.2669;
582538448047334;-9.1771;1.8676;-6.2898;
582538458151761;-8.6118;2.0351;-4.6968;
582538468257543;-9.1938;1.6831;-3.9832;
582538478361918;-8.5902;2.2675;-4.2132;
582538488466345;-8.4344;2.4042;-5.1018;
582538498564730;-10.1115;2.8543;-5.0133;
582538508669105;-8.4200;2.4975;-3.4777;
582538518773532;-7.8188;2.8810;-5.5834;
582538528879939;-10.4061;2.1239;-5.3629;
582538538984314;-10.0732;2.0880;-3.0751;
582538549088689;-7.0044;1.8867;-3.9497;
582538559195459;-7.6657;1.2951;-5.2430;
582538569299834;-12.0015;1.4100;-5.4969;
582538579404261;-9.4286;1.5514;-3.0727;
582538589509366;-5.7467;0.3631;-3.8393;
582538599613741;-8.2334;0.6170;-5.4299;
582538609718116;-8.9016;0.9811;-3.9278;
582538619829886;-8.1685;1.1608;-5.9593;
582538629934261;-11.0216;0.3703;-5.3246;
582538640038689;-10.6385;0.5788;-2.7900;
582538650148897;-8.7820;-0.3099;-0.5623;
582538660253272;-7.2464;-0.5423;-3.1807;
582538670357699;-9.1101;-0.8994;-4.0765;
582538680456918;-8.9686;-0.7723;-2.9602;
582538690561293;-8.3722;-0.5877;-4.7112;
582538700665720;-9.6802;-1.0071;-5.3366;
582538710755251;-10.2622;-1.0502;-3.5973;
582538720859626;-8.9447;-0.6407;-1.1420;
582538730964053;-8.9279;-0.5183;-2.4380;
582538741064730;-9.9389;-0.3891;-0.0784;
582538751169105;-8.3052;-0.4968;-1.6403;
