TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
688741599994200;1654356639000;40.257584920000;-111.694890780000;1397.9529;7.8500;178.4000;3.79009247;2.50000000;1.07703292;3.44658589;
688742611536179;1654356640000;40.257518460000;-111.694887380000;1397.9570;7.3300;176.5000;3.79009247;2.50000000;1.06850362;3.52175641;
688743608487376;1654356641000;40.257459500000;-111.694885980000;1398.2068;6.7100;176.6000;3.79009247;2.50000000;1.07703292;3.62248635;
688744600397741;1654356642000;40.257407300000;-111.694886630000;1398.1912;6.0000;175.2000;3.79009247;2.50000000;1.06850362;3.72368169;
688745610732792;1654356643000;40.257357140000;-111.694887400000;1397.9771;5.3800;178.7000;3.79009247;2.50000000;1.06850362;3.86160159;
688746617990917;1654356644000;40.257311330000;-111.694887230000;1397.9993;5.2000;174.1000;3.79009247;2.50000000;1.06850362;3.98026848;
688747612848990;1654356645000;40.257264700000;-111.694884150000;1397.8615;5.1900;174.7000;3.79009247;2.50000000;1.06850362;4.06800652;
688748613075656;1654356646000;40.257219350000;-111.694879280000;1397.7809;4.8800;172.8000;3.79009247;2.50000000;1.06850362;4.17210150;
688749600916541;1654356647000;40.257170730000;-111.694874530000;1397.5656;5.3300;175.9000;3.79009247;2.50000000;1.07703292;4.24128294;
688750608374874;1654356648000;40.257115770000;-111.694871140000;1397.6685;6.0300;178.4000;3.79009247;2.50000000;1.07703292;4.24613667;
688751614796019;1654356649000;40.257055580000;-111.694866010000;1397.8988;6.6000;166.5000;3.79009247;2.50000000;1.08558738;4.30979109;
688752613310342;1654356650000;40.256994780000;-111.694854240000;1397.8202;6.9500;166.9000;3.79009247;2.50000000;1.06850362;4.26638556;
688753615540341;1654356651000;40.256934130000;-111.694840950000;1397.5426;6.9200;176.1000;3.79009247;2.50000000;1.09416640;4.34135580;
688754610364404;1654356652000;40.256872310000;-111.694834260000;1397.6792;6.9000;175.2000;3.79009247;2.50000000;1.36565006;4.35282087;
688755611695080;1654356653000;40.256801960000;-111.694832540000;1397.5161;7.4700;177.0000;3.79009247;2.50000000;1.07377839;4.19087172;
688756618532111;1654356654000;40.256731660000;-111.694830830000;1397.5442;7.7500;175.3000;3.79009247;2.50000000;1.07703292;4.09285784;
688757605213204;1654356655000;40.256659040000;-111.694831150000;1397.3523;7.8700;176.9000;3.79009247;2.50000000;1.07703292;4.00926208;
688758608445235;1654356656000;40.256588930000;-111.694833630000;1397.3046;7.9700;177.0000;3.79009247;2.50000000;1.06850362;3.91188574;
688759606512422;1654356657000;40.256516470000;-111.694834360000;1397.1169;8.0200;178.0000;3.79009247;2.50000000;1.06850362;3.81928182;
688760606855755;1654356658000;40.256441430000;-111.694832490000;1397.0564;8.0500;177.0000;3.79009247;2.50000000;1.06850362;3.73857403;
688761611256068;1654356659000;40.256371440000;-111.694830910000;1396.5231;7.9800;177.8000;3.79009247;2.50000000;1.07912004;3.66827726;
688762609039765;1654356660000;40.256302140000;-111.694828570000;1396.1450;7.8600;178.1000;3.79009247;2.50000000;1.09293187;3.61057758;
688763599980338;1654356661000;40.256228550000;-111.694825590000;1395.9327;7.8600;179.8000;3.79009247;2.50000000;1.07703292;3.56577516;
688764598591431;1654356662000;40.256155700000;-111.694824130000;1395.5813;7.8700;178.7000;3.79009247;2.50000000;1.06850362;3.51611853;
688765599709764;1654356663000;40.256086540000;-111.694823990000;1395.5212;7.8000;179.2000;3.79009247;2.50000000;1.07377839;3.47419310;
688766609088878;1654356664000;40.256018430000;-111.694824220000;1395.7361;7.7700;177.3000;3.79009247;2.50000000;1.06850362;3.44381905;
688767589573201;1654356665000;40.255949120000;-111.694822700000;1396.0239;7.7400;178.2000;3.79009247;2.50000000;1.07703292;3.42899561;
688768610022575;1654356666000;40.255879120000;-111.694825050000;1396.0288;7.7400;178.7000;3.79009247;2.50000000;1.06850362;3.38969254;
688769602076742;1654356667000;40.255809880000;-111.694823900000;1395.7600;7.7500;178.9000;3.79009247;2.50000000;1.06850362;3.36818433;
688770612913095;1654356668000;40.255740020000;-111.694826920000;1396.0459;7.7800;179.3000;3.79009247;2.50000000;1.06850362;3.35039949;
688771601821376;1654356669000;40.255668030000;-111.694829790000;1395.8719;7.7800;179.0000;3.79009247;2.50000000;1.06850362;3.32753444;
688772616900022;1654356670000;40.255597990000;-111.694826180000;1396.2076;7.7600;177.8000;3.79009247;2.50000000;1.08558738;3.33777952;
688773600615803;1654356671000;40.255526050000;-111.694826730000;1396.1567;7.7600;179.2000;3.79009247;2.50000000;1.06850362;3.32064342;
688774604470125;1654356672000;40.255457180000;-111.694822090000;1396.0165;7.7900;178.7000;3.79009247;2.50000000;1.07377839;3.29683709;
688775605133562;1654356673000;40.255387020000;-111.694821450000;1396.5977;7.7500;177.9000;3.79009247;2.50000000;1.07703292;3.28910398;
688776598893614;1654356674000;40.255317870000;-111.694818710000;1396.7625;7.8400;177.6000;3.79009247;2.50000000;1.07703292;3.27673817;
688777599391061;1654356675000;40.255248850000;-111.694818530000;1396.8209;7.8200;178.3000;3.79009247;2.50000000;1.08558738;3.30162168;
688778610033717;1654356676000;40.255175300000;-111.694816550000;1396.9252;7.7800;178.7000;3.79009247;2.50000000;1.09603834;3.30168176;
688779603730956;1654356677000;40.255107150000;-111.694816120000;1396.7820;7.8400;178.3000;3.79009247;2.50000000;1.06850362;3.28002977;
688780597916789;1654356678000;40.255034830000;-111.694814370000;1396.9159;7.8600;178.0000;3.79009247;2.50000000;1.07703292;3.27148151;
688781606368768;1654356679000;40.254962970000;-111.694817900000;1396.9688;7.8700;178.5000;3.79009247;2.50000000;1.09077954;3.28012133;
688782598590278;1654356680000;40.254891530000;-111.694819050000;1396.7023;7.9500;178.7000;3.79009247;2.50000000;1.09293187;3.25160956;
688783594111059;1654356681000;40.254824920000;-111.694819780000;1396.5950;7.3900;180.1000;3.79009247;2.50000000;1.06850362;3.26027942;
688784609886684;1654356682000;40.254762270000;-111.694818120000;1396.4904;6.9800;178.0000;3.79009247;2.50000000;1.07703292;3.27833915;
688785605271267;1654356683000;40.254703050000;-111.694817810000;1396.6798;6.5700;178.0000;3.79009247;2.50000000;1.07703292;3.30110359;
688786597743766;1654356684000;40.254650230000;-111.694814820000;1396.8413;6.0600;177.5000;3.79009247;2.50000000;1.06850362;3.34087372;
688787598330276;1654356685000;40.254598430000;-111.694812060000;1396.6979;5.8500;182.9000;3.79009247;2.50000000;1.08558738;3.39430308;
688788601349026;1654356686000;40.254547660000;-111.694814950000;1396.1510;5.5900;178.9000;3.79009247;2.50000000;1.09077954;3.44512439;
688789603627151;1654356687000;40.254501280000;-111.694818190000;1396.1904;5.3300;177.8000;3.79009247;2.50000000;1.09416640;3.52425551;
688790610402984;1654356688000;40.254458110000;-111.694814610000;1396.6129;4.9200;180.9000;3.79009247;2.50000000;1.09931803;3.60001802;
688791602855587;1654356689000;40.254414500000;-111.694814980000;1396.6583;4.8500;177.9000;3.79009247;2.50000000;1.11646760;3.69238925;
688792601368556;1654356690000;40.254370750000;-111.694811560000;1396.0110;4.9200;175.2000;3.79009247;2.50000000;1.07703292;3.75492549;
688793608142201;1654356691000;40.254324730000;-111.694809060000;1395.7344;5.2500;177.8000;3.79009247;2.50000000;1.07703292;3.78917599;
688794608227826;1654356692000;40.254275210000;-111.694808570000;1395.1095;5.4100;180.2000;3.79009247;2.50000000;1.07703292;3.81695604;
688795606474075;1654356693000;40.254224600000;-111.694805400000;1394.8125;5.5900;178.5000;3.79009247;2.50000000;1.08558738;3.85844207;
688796613552408;1654356694000;40.254175970000;-111.694803900000;1394.6331;5.3500;178.8000;3.79009247;2.50000000;1.09603834;3.89934516;
688797604715950;1654356695000;40.254127300000;-111.694800850000;1394.3958;5.3000;181.3000;3.79009247;2.50000000;1.37437260;3.96320534;
688798592409387;1654356696000;40.254071930000;-111.694801950000;1394.3541;5.7300;177.8000;3.79009247;2.50000000;1.10453606;3.96650100;
688799591229491;1654356697000;40.254015540000;-111.694800870000;1394.2563;6.0800;179.1000;3.79009247;2.50000000;1.08226609;3.97006321;
688800586834907;1654356698000;40.253959550000;-111.694802860000;1395.3264;6.1600;178.9000;3.79009247;2.50000000;1.35694516;4.00151443;
688801604828344;1654356699000;40.253897650000;-111.694801330000;1394.6343;6.4800;179.2000;3.79009247;2.50000000;1.40545368;4.01512051;
688802606003187;1654356700000;40.253836810000;-111.694800780000;1394.7722;6.4800;179.4000;3.79009247;2.50000000;1.10981977;3.94066048;
688803603864645;1654356701000;40.253773120000;-111.694804680000;1394.3820;6.7400;180.1000;3.79009247;2.50000000;1.38311243;3.94936085;
688804600460322;1654356702000;40.253715630000;-111.694803960000;1394.8286;6.8700;180.3000;3.79009247;2.50000000;1.09077954;3.87604260;
688805606346519;1654356703000;40.253655310000;-111.694806840000;1394.8375;6.5100;178.9000;3.79009247;2.50000000;1.17885542;3.87644219;
688806608416415;1654356704000;40.253601100000;-111.694813240000;1394.4479;6.1000;179.2000;3.79009247;2.50000000;1.39671040;3.93242288;
688807621782144;1654356705000;40.253554820000;-111.694816300000;1394.9187;5.6500;175.0000;3.79009247;2.50000000;1.08558738;3.92328763;
688808609359852;1654356706000;40.253509660000;-111.694801330000;1395.4537;5.4200;160.7000;3.79009247;2.50000000;1.13207769;3.98809934;
688809602613185;1654356707000;40.253468390000;-111.694772890000;1395.7942;5.1600;144.4000;3.79009247;2.50000000;1.09416640;4.06180143;
688810610080424;1654356708000;40.253437730000;-111.694728590000;1396.4702;4.8800;122.3000;3.79009247;2.50000000;1.09416640;4.14679432;
688811631900736;1654356709000;40.253416960000;-111.694668050000;1396.4545;5.1600;109.0000;3.79009247;2.50000000;1.08558738;4.19733047;
688812603328079;1654356710000;40.253408310000;-111.694602970000;1396.2494;5.9300;92.8000;3.79009247;2.50000000;1.09416640;4.23500204;
688813620606829;1654356711000;40.253403810000;-111.694527870000;1396.1642;6.4500;91.4000;3.79009247;2.50000000;1.08226609;4.19999266;
688814614701204;1654356712000;40.253401420000;-111.694451820000;1396.3195;6.5500;90.5000;3.79009247;2.50000000;1.10981977;4.16517878;
688815621113286;1654356713000;40.253401020000;-111.694373260000;1396.5648;6.5900;86.2000;3.79009247;2.50000000;1.07703292;4.16179514;
688816605411567;1654356714000;40.253399180000;-111.694298340000;1396.6349;6.4900;89.1000;3.79009247;2.50000000;1.07377839;4.11924696;
688817606973911;1654356715000;40.253399490000;-111.694220580000;1396.6189;6.5500;87.4000;3.79009247;2.50000000;1.08558738;4.09461832;
688818617255421;1654356716000;40.253401410000;-111.694137170000;1396.5569;6.7300;87.6000;3.79009247;2.50000000;1.06850362;4.02602673;
688819616485837;1654356717000;40.253401090000;-111.694056180000;1396.7145;6.8800;87.8000;3.79009247;2.50000000;1.07703292;3.96702218;
688820616557139;1654356718000;40.253405600000;-111.693973580000;1397.0500;7.1600;84.5000;3.79009247;2.50000000;1.09416640;3.99852753;
688821608556982;1654356719000;40.253410200000;-111.693888670000;1397.2926;7.3400;86.5000;3.79009247;2.50000000;1.07703292;3.95249653;
688822615217346;1654356720000;40.253412360000;-111.693799230000;1397.5073;7.5600;87.7000;3.79009247;2.50000000;1.07377839;3.86929274;
688823615045940;1654356721000;40.253415180000;-111.693710820000;1397.7583;7.5900;86.5000;3.79009247;2.50000000;1.07703292;3.83159137;
688824611409846;1654356722000;40.253411830000;-111.693617630000;1397.6624;7.6300;90.9000;3.79009247;2.50000000;1.09416640;3.86686325;
688825607927345;1654356723000;40.253412740000;-111.693527030000;1397.8917;7.6400;86.7000;3.79009247;2.50000000;1.07703292;3.82248259;
688826617794428;1654356724000;40.253414120000;-111.693438050000;1397.6849;7.6300;88.4000;3.79009247;2.50000000;1.06850362;3.74653196;
688827614186355;1654356725000;40.253412730000;-111.693350200000;1397.9691;7.5700;91.7000;3.79009247;2.50000000;1.07703292;3.71996689;
688828618402917;1654356726000;40.253411790000;-111.693261150000;1398.1487;7.5400;89.0000;3.79009247;2.50000000;1.06850362;3.66667056;
688829611378281;1654356727000;40.253412850000;-111.693172720000;1398.0778;7.5500;87.4000;3.79009247;2.50000000;1.06850362;3.62943745;
688830618028854;1654356728000;40.253416450000;-111.693085030000;1397.9633;7.5300;88.5000;3.79009247;2.50000000;1.09836245;3.57868743;
688831608137239;1654356729000;40.253418090000;-111.692996730000;1398.2581;7.5700;88.5000;3.79009247;2.50000000;1.06850362;3.52370453;
688832618941197;1654356730000;40.253419450000;-111.692909520000;1398.5292;7.6400;88.3000;3.79009247;2.50000000;1.08756614;3.48504448;
688833621675050;1654356731000;40.253419280000;-111.692818080000;1398.6360;7.6300;89.9000;3.79009247;2.50000000;1.09293187;3.44863582;
688834619348019;1654356732000;40.253418870000;-111.692730910000;1398.3966;7.5400;91.4000;3.79009247;2.50000000;1.08756614;3.43034983;
688835688621768;1654356733000;40.253416040000;-111.692643310000;1398.5305;7.4600;89.5000;3.79009247;2.50000000;1.07703292;3.41549206;
688836620122862;1654356734000;40.253415720000;-111.692557730000;1398.4106;7.4500;89.2000;3.79009247;2.50000000;1.06850362;3.39530754;
688837621000726;1654356735000;40.253415960000;-111.692470310000;1398.5431;7.5300;90.3000;3.79009247;2.50000000;1.07703292;3.37401652;
688838617985830;1654356736000;40.253418620000;-111.692379750000;1398.3628;7.6100;91.3000;3.79009247;2.50000000;1.07703292;3.35221767;
688839618547861;1654356737000;40.253415100000;-111.692286810000;1398.3944;7.6500;90.7000;3.79009247;2.50000000;1.06850362;3.32342434;
688840618800204;1654356738000;40.253416500000;-111.692193980000;1399.0586;7.6700;89.1000;3.79009247;2.50000000;1.07703292;3.31604552;
688841620305777;1654356739000;40.253413240000;-111.692106890000;1399.1509;7.5700;90.1000;3.79009247;2.50000000;1.06850362;3.30718732;
688842618691766;1654356740000;40.253413430000;-111.692018870000;1399.1118;7.5100;88.9000;3.79009247;2.50000000;1.06850362;3.29489851;
688843610430099;1654356741000;40.253415480000;-111.691930010000;1399.0746;7.4600;89.4000;3.79009247;2.50000000;1.06850362;3.28098202;
688844611685619;1654356742000;40.253417860000;-111.691841540000;1398.8883;7.5200;90.6000;3.79009247;2.50000000;1.07377839;3.26801205;
688845611843848;1654356743000;40.253418130000;-111.691752950000;1399.3762;7.5400;90.5000;3.79009247;2.50000000;1.06850362;3.24865484;
688846615946712;1654356744000;40.253416170000;-111.691661970000;1399.2626;7.6600;89.6000;3.79009247;2.50000000;1.06850362;3.22451830;
688847613796295;1654356745000;40.253415390000;-111.691570750000;1399.4091;7.7200;89.7000;3.79009247;2.50000000;1.06850362;3.20435977;
688848618910097;1654356746000;40.253413760000;-111.691479660000;1399.3601;7.7200;89.8000;3.79009247;2.50000000;1.06850362;3.19061375;
688849617698013;1654356747000;40.253414990000;-111.691392530000;1399.3014;7.7400;89.9000;3.79009247;2.50000000;1.06850362;3.17388153;
688850616539211;1654356748000;40.253417970000;-111.691300960000;1399.1550;7.7200;89.4000;3.79009247;2.50000000;1.06850362;3.16266870;
688851616825669;1654356749000;40.253417720000;-111.691210890000;1399.4446;7.7200;89.2000;3.79009247;2.50000000;1.06850362;3.14945292;
688852609672335;1654356750000;40.253415030000;-111.691119700000;1399.7877;7.7000;90.6000;3.79009247;2.50000000;1.06850362;3.14555430;
688853609240824;1654356751000;40.253416530000;-111.691026510000;1400.1024;7.7100;89.9000;3.79009247;2.50000000;1.06850362;3.13642788;
688854620092386;1654356752000;40.253415040000;-111.690933900000;1400.2751;7.6800;90.8000;3.79009247;2.50000000;1.06850362;3.13137937;
688855615460667;1654356753000;40.253416460000;-111.690845580000;1400.5740;7.7100;88.8000;3.79009247;2.50000000;1.07703292;3.13790703;
688856620114990;1654356754000;40.253416700000;-111.690753320000;1400.4565;7.6600;89.7000;3.79009247;2.50000000;1.07703292;3.14644027;
688857695563114;1654356755000;40.253416910000;-111.690660690000;1400.1472;7.6900;90.8000;3.79009247;2.50000000;1.12898183;3.21229601;
688858621204937;1654356756000;40.253418060000;-111.690569460000;1399.8279;7.5500;89.4000;3.79009247;2.50000000;1.10136282;3.21317339;
688859618557697;1654356757000;40.253422080000;-111.690481340000;1400.2161;7.6200;89.6000;3.79009247;2.50000000;1.06850362;3.20219278;
688860616752644;1654356758000;40.253423060000;-111.690390160000;1400.1942;7.7000;89.9000;3.79009247;2.50000000;1.06850362;3.19147944;
688861614656550;1654356759000;40.253422060000;-111.690302590000;1400.3940;7.6800;89.9000;3.79009247;2.50000000;1.06850362;3.17912626;
688862615620925;1654356760000;40.253423490000;-111.690208920000;1400.6594;7.6900;89.8000;3.79009247;2.50000000;1.06850362;3.17009234;
688863612710143;1654356761000;40.253424260000;-111.690121150000;1400.6079;7.6700;88.9000;3.79009247;2.50000000;1.07703292;3.18346262;
688864620643528;1654356762000;40.253426440000;-111.690031410000;1400.8134;7.6800;88.7000;3.79009247;2.50000000;1.06850362;3.18792462;
688865616401601;1654356763000;40.253427580000;-111.689943910000;1401.0492;7.6600;88.9000;3.79009247;2.50000000;1.06850362;3.18011451;
688866613919152;1654356764000;40.253429680000;-111.689852440000;1400.9606;7.6800;92.0000;3.79009247;2.50000000;1.06850362;3.18868065;
688867606329725;1654356765000;40.253427630000;-111.689760310000;1401.3682;7.6900;87.9000;3.79009247;2.50000000;1.07703292;3.19718480;
688868606650558;1654356766000;40.253427210000;-111.689672920000;1401.3414;7.6900;89.5000;3.79009247;2.50000000;1.06850362;3.18939829;
688869605246547;1654356767000;40.253425750000;-111.689583760000;1401.3297;7.6500;91.7000;3.79009247;2.50000000;1.06850362;3.19505548;
688870605778474;1654356768000;40.253422930000;-111.689493370000;1401.1951;7.7200;91.0000;3.79009247;2.50000000;1.06850362;3.18876433;
688871616725453;1654356769000;40.253417890000;-111.689405460000;1401.0828;7.7200;89.8000;3.79009247;2.50000000;1.07703292;3.18702722;
688872613402588;1654356770000;40.253419540000;-111.689313910000;1401.0391;7.7200;88.2000;3.79009247;2.50000000;1.06850362;3.19193959;
688873613159150;1654356771000;40.253421090000;-111.689221000000;1401.3160;7.7300;89.2000;3.79009247;2.50000000;1.09293187;3.18145514;
688874617917066;1654356772000;40.253420190000;-111.689128790000;1401.3281;7.7100;90.5000;3.79009247;2.50000000;1.08558738;3.20741224;
688875695103680;1654356773000;40.253418680000;-111.689037600000;1401.4799;7.7100;91.9000;3.79009247;2.50000000;1.07703292;3.21209264;
688876615550972;1654356774000;40.253416800000;-111.688946570000;1401.6416;7.7100;90.3000;3.79009247;2.50000000;1.06850362;3.19824314;
688877617696857;1654356775000;40.253417490000;-111.688855910000;1401.8214;7.6400;89.2000;3.79009247;2.50000000;1.06850362;3.19930530;
688878624193835;1654356776000;40.253415070000;-111.688764290000;1401.9420;7.6400;90.7000;3.79009247;2.50000000;1.09416640;3.30016255;
688879610602950;1654356777000;40.253416790000;-111.688672850000;1401.8243;7.6900;90.1000;3.79009247;2.50000000;1.07703292;3.30754399;
688880619034824;1654356778000;40.253415480000;-111.688584240000;1401.5286;7.6800;89.1000;3.79009247;2.50000000;1.06850362;3.30915213;
688881607758626;1654356779000;40.253417110000;-111.688490590000;1401.5176;7.6700;89.0000;3.79009247;2.50000000;1.06850362;3.28815603;
688882609677011;1654356780000;40.253418630000;-111.688402720000;1401.6260;7.6300;89.9000;3.79009247;2.50000000;1.07703292;3.28421545;
688883619782583;1654356781000;40.253417690000;-111.688314140000;1401.6669;7.6100;92.4000;3.79009247;2.50000000;1.07703292;3.28688860;
688884612451385;1654356782000;40.253414770000;-111.688231280000;1401.6819;7.0600;92.2000;3.79009247;2.50000000;1.06850362;3.30657673;
688885617248104;1654356783000;40.253414540000;-111.688152230000;1402.0911;6.5800;88.5000;3.79009247;2.50000000;1.06850362;3.34842968;
688886620155030;1654356784000;40.253418150000;-111.688070940000;1402.2499;6.6300;86.9000;3.79009247;2.50000000;1.08756614;3.36463404;
688887683146644;1654356785000;40.253421280000;-111.687996580000;1402.0166;6.7200;88.9000;3.79009247;2.50000000;1.06850362;3.37136364;
688888612489040;1654356786000;40.253420460000;-111.687917750000;1402.2100;6.7200;87.4000;3.79009247;2.50000000;1.07703292;3.40070462;
688889600864352;1654356787000;40.253421370000;-111.687836420000;1402.2311;6.8700;91.0000;3.79009247;2.50000000;1.07703292;3.41403699;
688890620899091;1654356788000;40.253419670000;-111.687757100000;1402.4980;6.8900;89.2000;3.79009247;2.50000000;1.10136282;3.43555069;
688891619224351;1654356789000;40.253421360000;-111.687674510000;1402.6801;6.8900;89.7000;3.79009247;2.50000000;1.07703292;3.45518398;
688892609263049;1654356790000;40.253423380000;-111.687593600000;1402.8628;6.9700;87.2000;3.79009247;2.50000000;1.08558738;3.47520828;
688893607945705;1654356791000;40.253426130000;-111.687510500000;1402.9290;7.0400;87.9000;3.79009247;2.50000000;1.07703292;3.49870300;
688894620577527;1654356792000;40.253429270000;-111.687427790000;1403.1497;7.0200;93.3000;3.79009247;2.50000000;1.08558738;3.53272128;
688895617115756;1654356793000;40.253424180000;-111.687346430000;1403.2686;6.8700;93.5000;3.79009247;2.50000000;1.07703292;3.55962539;
688896617108256;1654356794000;40.253420320000;-111.687266950000;1403.3987;6.9100;89.6000;3.79009247;2.50000000;1.07703292;3.57525158;
