Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
688693023598236;47.8606;-2.2204;24.2658;
688693033598236;47.9704;-2.2204;24.1926;
688693043598236;48.0924;-2.2448;24.0706;
688693053598236;48.1900;-2.2692;23.9974;
688693063598236;48.1900;-2.3180;24.0096;
688693073598236;48.2266;-2.3790;23.9364;
688693083598236;48.2266;-2.4156;23.8388;
688693093598236;48.2510;-2.5254;23.9364;
688693103598236;48.2144;-2.6474;23.9608;
688693113598236;48.1290;-2.7938;23.9730;
688693123598236;48.1778;-2.9280;23.9852;
688693133598236;48.0802;-3.1354;24.1194;
688693143598236;48.0192;-3.3428;24.1438;
688693153598236;48.0558;-3.5868;24.0828;
688693163598236;48.1656;-3.7820;23.9364;
688693173598236;48.2022;-3.9650;23.7656;
688693183598236;48.1900;-4.2090;23.7046;
688693193598236;48.2754;-4.4164;23.5338;
688693203598236;48.1534;-4.6726;23.5094;
688693213598236;48.1412;-4.8678;23.3996;
688693223598236;48.1046;-5.0630;23.3874;
688693233598236;48.0192;-5.2704;23.4850;
688693243598236;47.8240;-5.5510;23.6436;
688693253598236;47.6166;-5.7950;23.8510;
688693263598236;47.5190;-5.9780;23.8998;
688693273598236;47.3482;-6.2342;24.0340;
688693283598236;47.2506;-6.4294;24.0950;
688693293598236;47.1164;-6.6124;24.2048;
688693303598236;47.0188;-6.7832;24.2658;
688693313598236;46.8602;-6.9174;24.3390;
688693323598236;46.7138;-7.0516;24.5098;
688693333598236;46.6406;-7.1858;24.5952;
688693343598236;46.6528;-7.3322;24.5220;
688693353598236;46.6772;-7.4908;24.4610;
688693363598236;46.6772;-7.5762;24.3756;
688693373598236;46.8114;-7.6860;24.1926;
688693383598236;47.0676;-7.7836;23.8388;
688693393598236;47.2506;-7.8934;23.5704;
688693403598236;47.5800;-7.9910;23.0824;
688693413598236;47.8728;-8.0276;22.5944;
688693423598236;48.1046;-8.0886;22.3016;
688693433598236;48.2998;-8.0764;22.0698;
688693443598236;48.4950;-8.1496;21.8624;
688693453598236;48.5072;-8.1740;21.8502;
688693463598236;48.4706;-8.1862;21.8746;
688693473598236;48.4584;-8.2106;21.8624;
688693483598236;48.4218;-8.1862;21.8990;
688693493598236;48.3974;-8.2594;21.8990;
688693503598236;48.2876;-8.2838;21.9722;
688693513598236;48.1900;-8.3448;22.0698;
688693523598236;48.0680;-8.3326;22.1308;
688693533598236;48.0314;-8.3936;22.1064;
688693543598236;48.0314;-8.4424;22.0332;
688693553598236;48.0558;-8.5034;21.9722;
688693563598236;48.0436;-8.5522;21.9722;
688693573598236;47.9338;-8.6010;22.1064;
688693583598236;47.8240;-8.6254;22.2650;
688693593598236;47.8240;-8.6376;22.1674;
688693603598236;47.8850;-8.6498;22.1308;
688693613598236;47.9338;-8.6498;22.1674;
688693623598236;47.8606;-8.6986;22.2772;
688693633598236;47.7996;-8.6864;22.4846;
688693643598236;47.6288;-8.7352;22.6920;
688693653598236;47.7508;-8.7230;22.5944;
688693663598236;47.9826;-8.7474;22.3504;
688693673598236;48.0924;-8.8084;22.2284;
688693683598236;48.1778;-8.8816;22.0820;
688693693598236;48.2144;-8.9182;21.9722;
688693703598236;48.0924;-8.9548;22.0942;
688693713598236;48.0436;-9.0036;22.1064;
688693723598236;48.0924;-9.0402;22.0454;
688693733598236;47.7752;-9.1134;22.2894;
688693743598236;47.5678;-9.1744;22.4846;
688693753598236;47.5068;-9.2232;22.6066;
688693763598236;47.4336;-9.3086;22.6920;
688693773598236;47.3848;-9.3818;22.7286;
688693783598236;47.4824;-9.4306;22.6066;
688693793598236;47.4458;-9.5160;22.5456;
688693803598236;47.3360;-9.6014;22.6432;
688693813598236;47.4824;-9.6868;22.4846;
688693823598236;47.4458;-9.7478;22.4480;
688693833598236;47.3726;-9.7844;22.4602;
688693843598236;47.2506;-9.8820;22.5578;
688693853598236;47.1652;-9.9796;22.5822;
688693863598236;47.0554;-10.1138;22.6066;
688693873598236;47.0310;-10.2236;22.6554;
688693883598236;47.0676;-10.2968;22.5578;
688693893598236;47.1042;-10.3822;22.4968;
688693903598236;47.0676;-10.5286;22.5090;
688693913598236;46.9822;-10.6628;22.5700;
688693923598236;46.9944;-10.7360;22.4968;
688693933598236;46.8846;-10.8336;22.6920;
688693943598236;46.9090;-10.9068;22.5944;
688693953598236;46.8724;-11.0044;22.5700;
688693963598236;46.8968;-11.1020;22.4968;
688693973598236;46.8480;-11.1874;22.5578;
688693983598236;47.0676;-11.2484;22.2772;
688693993598236;47.2140;-11.2972;22.0820;
688694003598236;47.3238;-11.3704;21.9234;
688694013598236;47.5800;-11.4436;21.4964;
688694023598236;47.7386;-11.4924;21.3622;
688694033598236;47.8972;-11.4924;21.0938;
688694043598236;48.0680;-11.5534;20.8376;
688694053598236;48.2022;-11.5656;20.6302;
688694063598236;48.1534;-11.5900;20.6546;
688694073598236;48.1046;-11.6510;20.6546;
688694083598236;48.1046;-11.6876;20.5936;
688694093598236;48.1412;-11.6876;20.5204;
688694103598236;48.1778;-11.7242;20.3740;
688694113598236;48.2510;-11.8218;20.2764;
688694123598236;48.2754;-11.8828;20.2032;
688694133598236;48.3120;-11.9804;20.1056;
688694143598236;48.2632;-12.0292;20.0324;
688694153598236;48.3486;-12.0902;20.0080;
688694163598236;48.4340;-12.1634;19.8738;
688694173598236;48.3242;-12.2610;20.0568;
688694183598236;48.1778;-12.3708;20.1788;
688694193598236;48.0192;-12.4196;20.3618;
688694203598236;47.8118;-12.5172;20.5326;
688694213598236;47.6288;-12.6148;20.6790;
688694223598236;47.4580;-12.7124;20.9108;
688694233598236;47.2506;-12.8588;21.1304;
688694243598236;47.0920;-12.9808;21.3012;
688694253598236;47.0920;-13.0662;21.1426;
688694263598236;47.0432;-13.1394;21.1914;
688694273598236;47.0188;-13.2126;21.0938;
688694283598236;47.1286;-13.2492;20.8864;
688694293598236;47.1408;-13.3102;20.8132;
688694303598236;47.2262;-13.4444;20.5692;
688694313598236;47.3360;-13.5176;20.3130;
688694323598236;47.3116;-13.6396;20.2398;
688694333598236;47.2872;-13.7372;20.2764;
688694343598236;47.3116;-13.8714;20.2764;
688694353598236;47.3116;-13.9812;20.2032;
688694363598236;47.2384;-14.1398;20.3862;
688694373598236;47.1896;-14.2130;20.4106;
688694383598236;47.1530;-14.2618;20.5082;
688694393598236;47.0554;-14.3228;20.6180;
688694403598236;47.0066;-14.3350;20.5936;
688694413598236;46.8358;-14.4204;20.6302;
688694423598236;46.7382;-14.4936;20.4838;
688694433598236;46.6406;-14.5668;20.6180;
688694443598236;46.5674;-14.5668;20.6058;
688694453598236;46.3966;-14.6644;20.7156;
688694463598236;46.2868;-14.7254;20.7766;
688694473598236;46.2258;-14.7986;20.8132;
688694483598236;46.1526;-14.8840;20.8132;
688694493598236;46.0672;-14.9328;21.0206;
688694503598236;45.8598;-14.9450;21.4232;
688694513598236;45.7012;-14.9816;21.6428;
688694523598236;45.5060;-15.0426;21.8868;
688694533598236;45.3596;-15.0792;22.0942;
688694543598236;45.2254;-15.1280;22.2772;
688694553598236;45.1400;-15.1036;22.3870;
688694563598236;45.0668;-15.1280;22.5944;
688694573598236;45.1156;-15.1402;22.5212;
688694583598236;45.2376;-15.1036;22.3504;
688694593598236;45.3962;-15.0792;22.1064;
688694603598236;45.6280;-15.0670;21.9234;
688694613598236;45.8232;-14.9938;21.7648;
688694623598236;45.9574;-14.8840;21.7160;
688694633598236;46.1282;-14.8108;21.5940;
688694643598236;46.1404;-14.6400;21.7526;
688694653598236;46.1892;-14.4570;21.7770;
688694663598236;46.2868;-14.2618;21.8624;
688694673598236;46.2014;-13.9934;22.1674;
688694683598236;46.1404;-13.7372;22.2650;
688694693598236;46.1038;-13.4566;22.5578;
688694703598236;46.1282;-13.1150;22.7408;
688694713598236;46.0306;-12.7978;23.0702;
688694723598236;46.1160;-12.4928;23.1678;
688694733598236;46.1282;-12.1390;23.4118;
688694743598236;46.1526;-11.8096;23.5338;
688694753598236;46.2990;-11.5290;23.5216;
688694763598236;46.2990;-11.1996;23.7168;
688694773598236;46.3966;-10.9312;23.6314;
688694783598236;46.3844;-10.7848;23.7412;
688694793598236;46.3966;-10.5774;23.7778;
688694803598236;46.3722;-10.4432;23.8022;
688694813598236;46.3234;-10.3944;23.9120;
688694823598236;46.1892;-10.3700;24.1682;
688694833598236;46.0550;-10.3944;24.3390;
688694843598236;46.0184;-10.4310;24.4122;
688694853598236;45.9574;-10.4554;24.5098;
688694863598236;45.9818;-10.4798;24.3512;
688694873598236;46.1282;-10.6140;24.1072;
688694883598236;46.2014;-10.7238;23.9486;
688694893598236;46.2258;-10.8092;23.7778;
688694903598236;46.2990;-10.9190;23.5826;
688694913598236;46.3966;-11.0288;23.2776;
688694923598236;46.4210;-11.2240;23.0580;
688694933598236;46.4942;-11.4192;22.8506;
688694943598236;46.5064;-11.6022;22.7164;
688694953598236;46.4454;-11.7730;22.7408;
688694963598236;46.4088;-11.9194;22.6554;
688694973598236;46.4454;-12.1512;22.5212;
688694983598236;46.5186;-12.3708;22.3260;
688694993598236;46.4698;-12.5172;22.3504;
688695003598236;46.4576;-12.6636;22.3992;
688695013598236;46.4332;-12.8344;22.3626;
688695023598236;46.4088;-13.0174;22.3260;
688695033598236;46.4332;-13.1272;22.2284;
688695043598236;46.3844;-13.2736;22.2284;
688695053598236;46.3966;-13.3590;22.1674;
688695063598236;46.4088;-13.4810;22.0454;
688695073598236;46.5552;-13.5908;21.7892;
688695083598236;46.6650;-13.7372;21.4964;
688695093598236;46.7992;-13.7494;21.3256;
688695103598236;47.0310;-13.7372;21.0938;
688695113598236;47.1286;-13.7250;20.9474;
688695123598236;47.2872;-13.6884;20.7888;
688695133598236;47.3726;-13.6396;20.6424;
688695143598236;47.4458;-13.5664;20.6546;
688695153598236;47.4092;-13.5420;20.7278;
688695163598236;47.3238;-13.4932;20.9718;
688695173598236;47.2506;-13.5054;21.1060;
688695183598236;47.1774;-13.4444;21.2646;
688695193598236;47.1896;-13.3834;21.3134;
688695203598236;47.1530;-13.3346;21.3500;
688695213598236;47.2262;-13.2370;21.3744;
688695223598236;47.2262;-13.0540;21.3378;
688695233598236;47.2262;-12.9198;21.4476;
688695243598236;47.2628;-12.7734;21.4476;
688695253598236;47.1530;-12.5416;21.6428;
688695263598236;47.0066;-12.3952;21.8868;
688695273598236;46.8114;-12.2122;22.1430;
688695283598236;46.7382;-11.9438;22.3504;
688695293598236;46.6162;-11.7852;22.6310;
688695303598236;46.4332;-11.6022;23.0458;
688695313598236;46.2868;-11.2972;23.3508;
688695323598236;46.2502;-10.9678;23.5582;
688695333598236;46.3234;-10.6628;23.6436;
688695343598236;46.3356;-10.2236;23.6802;
688695353598236;46.4210;-9.7722;23.8510;
688695363598236;46.4942;-9.3696;24.0218;
688695373598236;46.4698;-8.9182;24.2414;
688695383598236;46.7138;-8.4302;24.0950;
688695393598236;46.7992;-7.9300;24.2170;
688695403598236;46.8358;-7.4298;24.3878;
688695413598236;46.7626;-6.8320;24.6928;
688695423598236;46.6650;-7.9910;25.1198;
688695433598236;46.6284;-7.5030;25.3394;
688695443598236;46.4454;-6.9418;25.7176;
688695453598236;46.2990;-6.3440;26.0714;
688695463598236;45.9940;-5.8072;26.5106;
688695473598236;45.8964;-5.3436;26.6570;
688695483598236;45.7500;-4.9044;26.9010;
688695493598236;45.7500;-4.5506;26.9498;
688695503598236;45.6402;-4.2090;27.1450;
688695513598236;45.6036;-3.8430;27.2548;
688695523598236;45.6524;-4.1602;27.1816;
688695533598236;45.8598;-3.9406;26.9498;
688695543598236;46.0794;-3.7454;26.7668;
688695553598236;46.2990;-3.5624;26.5716;
688695563598236;46.4820;-3.4160;26.3520;
688695573598236;46.6162;-3.2940;26.1568;
688695583598236;46.6040;-3.1964;26.0592;
688695593598236;46.4576;-3.1110;26.1568;
688695603598236;46.3600;-3.0134;26.3154;
688695613598236;46.2380;-2.8792;26.5228;
688695623598236;46.3722;-2.7084;26.3276;
688695633598236;46.1648;-2.4766;26.5960;
688695643598236;46.0062;-2.2082;26.8156;
688695653598236;45.9574;-1.9398;26.9498;
688695663598236;46.0306;-1.5738;27.0474;
688695673598236;46.1892;-1.1468;26.9010;
688695683598236;46.2136;-0.9516;26.9010;
688695693598236;46.2380;-0.5490;26.8644;
688695703598236;45.9330;-0.1342;27.2792;
688695713598236;45.9696;0.2928;27.2060;
688695723598236;46.0428;0.7442;27.1084;
688695733598236;45.9940;1.1712;27.1694;
688695743598236;46.0306;1.5616;27.1450;
688695753598236;46.0062;1.8910;27.1694;
688695763598236;46.0672;2.1228;27.1572;
688695773598236;46.2380;2.3912;26.9254;
688695783598236;46.3966;2.5986;26.7058;
688695793598236;46.4820;2.7328;26.6082;
688695803598236;46.5186;2.8548;26.5594;
688695813598236;46.5308;2.8792;26.4984;
688695823598236;46.6040;2.9036;26.3398;
688695833598236;46.6894;2.9036;26.2422;
688695843598236;46.7382;2.9280;26.2056;
688695853598236;46.6528;2.8792;26.3886;
688695863598236;46.6284;2.8182;26.4374;
688695873598236;46.7382;2.7694;26.3398;
688695883598236;46.7626;2.6962;26.3398;
688695893598236;46.8968;2.6840;26.2544;
688695903598236;46.9090;2.6596;26.2666;
688695913598236;46.9578;2.6230;26.3032;
688695923598236;46.9944;2.5620;26.2544;
688695933598236;46.8480;2.5376;26.3764;
688695943598236;46.7870;2.5742;26.4618;
688695953598236;46.6284;2.5742;26.7302;
688695963598236;46.6528;2.5742;26.7424;
688695973598236;46.5674;2.5498;26.8888;
688695983598236;46.5674;2.5864;26.9620;
688695993598236;46.5674;2.5986;26.8522;
688696003598236;46.5186;2.6108;26.9132;
688696013598236;46.7504;2.6474;26.6326;
688696023598236;46.8602;2.6596;26.4984;
688696033598236;46.9822;2.7084;26.3154;
688696043598236;46.9944;2.7572;26.2788;
688696053598236;47.0554;2.8304;26.1934;
688696063598236;46.9212;2.8060;26.2056;
688696073598236;46.8480;2.8426;26.3642;
688696083598236;46.8236;2.9036;26.4008;
688696093598236;46.6528;2.9646;26.5960;
688696103598236;46.4820;3.0012;26.8278;
688696113598236;46.3600;3.0378;26.9376;
688696123598236;46.2868;3.0378;26.9864;
688696133598236;46.1648;3.0378;27.0596;
688696143598236;46.0794;3.0622;27.1450;
688696153598236;45.8964;3.0134;27.2548;
688696163598236;45.7744;2.9768;27.3036;
688696173598236;45.6524;2.8792;27.3524;
688696183598236;45.4572;2.7938;27.3768;
688696193598236;45.2742;2.6718;27.5110;
688696203598236;44.9936;2.5498;27.7184;
688696213598236;44.8716;2.4156;27.7672;
688696223598236;44.8228;2.2326;27.7916;
688696233598236;44.8106;2.0374;27.8526;
688696243598236;44.7374;1.7324;27.9624;
688696253598236;44.7862;1.4640;28.0112;
688696263598236;44.8350;1.1956;28.1698;
688696273598236;44.8472;0.8662;28.3040;
688696283598236;45.0058;0.5856;28.2674;
688696293598236;45.0546;0.2806;28.4992;
688696303598236;45.1034;-0.0244;28.6700;
688696313598236;45.2376;-0.2684;28.6700;
688696323598236;45.4084;-0.4148;28.6822;
688696333598236;45.6036;-0.5856;28.5968;
688696343598236;45.7988;-0.7198;28.4260;
688696353598236;46.0672;-0.8052;28.2186;
688696363598236;46.2624;-0.9028;28.1088;
688696373598236;46.3478;-0.9760;27.9746;
688696383598236;46.5064;-0.9394;27.8282;
688696393598236;46.4088;-0.9394;28.0112;
688696403598236;46.2990;-0.8540;28.1332;
688696413598236;46.0672;-0.7564;28.4138;
688696423598236;45.9696;-0.6832;28.5358;
688696433598236;45.7500;-0.6344;28.8286;
688696443598236;45.5914;-0.5124;28.9872;
688696453598236;45.5304;-0.3660;29.0360;
688696463598236;45.3840;-0.3172;29.1458;
688696473598236;45.4328;-0.2562;29.0360;
688696483598236;45.5914;-0.2440;28.8652;
688696493598236;45.7988;-0.2562;28.6334;
688696503598236;45.9086;-0.2562;28.7310;
688696513598236;46.0062;-0.2806;28.7066;
688696523598236;46.0428;-0.3538;28.8896;
688696533598236;46.1648;-0.4514;29.0848;
688696543598236;46.3112;-0.5002;29.2190;
688696553598236;46.3844;-0.5612;29.3776;
688696563598236;46.4454;-0.5490;29.5728;
688696573598236;46.4942;-0.5856;29.5850;
688696583598236;46.5674;-0.6710;29.3654;
688696593598236;46.6406;-0.6832;29.2678;
688696603598236;46.8358;-0.7442;28.9262;
688696613598236;46.8602;-0.8174;28.6334;
688696623598236;46.9212;-0.9150;28.3284;
688696633598236;46.8358;-0.9760;28.2064;
688696643598236;46.6650;-1.1834;28.0966;
688696653598236;46.4698;-1.3054;28.1942;
688696663598236;46.3112;-1.3908;28.2918;
688696673598236;46.2136;-1.4762;28.2064;
688696683598236;46.1160;-1.5738;28.1942;
688696693598236;46.1038;-1.6470;28.1332;
688696703598236;46.1404;-1.7080;28.0722;
688696713598236;46.3478;-1.8056;27.6696;
688696723598236;46.5308;-1.8788;27.4012;
688696733598236;46.6650;-2.0008;27.2670;
688696743598236;46.7748;-2.0984;27.0962;
688696753598236;46.9334;-2.1960;26.9010;
688696763598236;46.8358;-2.3424;26.9376;
688696773598236;46.7504;-2.4888;27.0230;
688696783598236;46.4820;-2.6596;27.2548;
688696793598236;46.2746;-2.7938;27.5720;
688696803598236;46.2380;-2.9158;27.5354;
688696813598236;46.3600;-3.0256;27.3402;
688696823598236;46.4332;-3.1476;27.2304;
688696833598236;46.3234;-3.3062;27.3524;
688696843598236;46.3112;-3.3184;27.4378;
688696853598236;46.2502;-3.4282;27.4134;
688696863598236;46.3966;-3.4770;27.3036;
688696873598236;46.4088;-3.6234;27.2914;
688696883598236;46.2136;-3.6844;27.5842;
688696893598236;45.8720;-3.7820;27.9380;
688696903598236;45.5670;-3.9040;28.3162;
688696913598236;45.3840;-3.9650;28.5724;
688696923598236;45.2498;-4.0992;28.6822;
688696933598236;45.1888;-4.1236;28.8530;
688696943598236;45.1278;-4.1724;28.9262;
688696953598236;45.1766;-4.1358;28.9140;
688696963598236;45.2742;-4.1846;28.7676;
688696973598236;45.4816;-4.1724;28.5846;
688696983598236;45.6890;-4.1480;28.3284;
688696993598236;45.9208;-4.1358;28.0966;
688697003598236;46.0550;-4.1236;27.9990;
688697013598236;46.2136;-4.1358;27.7794;
688697023598236;46.3234;-4.1236;27.6452;
688697033598236;46.2868;-4.1480;27.6330;
688697043598236;46.3478;-4.1236;27.5354;
688697053598236;46.3478;-4.1236;27.6086;
688697063598236;46.3600;-4.1114;27.5354;
688697073598236;46.2746;-4.1358;27.5842;
688697083598236;46.2380;-4.1114;27.5476;
688697093598236;46.2258;-4.0992;27.5476;
688697103598236;46.2014;-4.0870;27.5964;
688697113598236;46.1160;-4.0626;27.7062;
688697123598236;46.0550;-4.0016;27.8648;
688697133598236;45.9818;-3.9040;27.9014;
688697143598236;45.8964;-3.8186;28.0722;
688697153598236;45.8964;-3.6966;28.1576;
688697163598236;45.9574;-3.5990;28.1820;
688697173598236;45.8354;-3.4526;28.3772;
688697183598236;45.6402;-3.2940;28.5480;
688697193598236;45.5792;-3.0622;28.6334;
688697203598236;45.5426;-2.8792;28.6700;
688697213598236;45.5548;-2.7206;28.6456;
688697223598236;45.5792;-2.5010;28.6578;
688697233598236;45.6890;-2.2326;28.5114;
688697243598236;45.6768;-1.9764;28.4504;
688697253598236;45.8110;-1.6836;28.2796;
688697263598236;45.9086;-1.4396;28.1698;
688697273598236;46.1160;-1.1834;27.8892;
688697283598236;46.2258;-0.8784;27.6940;
688697293598236;46.3478;-0.5978;27.5232;
688697303598236;46.4332;-0.3416;27.3890;
688697313598236;46.4332;-0.1098;27.4134;
688697323598236;46.4942;0.1586;27.3524;
688697333598236;46.4698;0.3782;27.4012;
688697343598236;46.5552;0.6222;27.2670;
688697353598236;46.5064;0.7686;27.3768;
688697363598236;46.3844;0.9394;27.5232;
688697373598236;46.2258;1.1102;27.6574;
688697383598236;46.0062;1.2444;27.9258;
688697393598236;45.7744;1.3786;28.0844;
688697403598236;45.6768;1.4396;28.2308;
688697413598236;45.5426;1.5128;28.3406;
688697423598236;45.3840;1.6104;28.4870;
688697433598236;45.3108;1.6958;28.4992;
688697443598236;45.2742;1.7568;28.4382;
688697453598236;45.3596;1.8056;28.3040;
688697463598236;45.5060;1.8422;28.0844;
688697473598236;45.5670;1.9032;27.9136;
688697483598236;45.6524;2.0130;27.7184;
688697493598236;45.7866;2.0984;27.4256;
688697503598236;46.0550;2.1350;27.0962;
688697513598236;46.2868;2.1594;26.8522;
688697523598236;46.4576;2.1960;26.6814;
688697533598236;46.4820;2.2082;26.6692;
688697543598236;46.4820;2.3058;26.6570;
688697553598236;46.5186;2.3180;26.6570;
688697563598236;46.5796;2.3424;26.6448;
688697573598236;46.6406;2.3302;26.6692;
688697583598236;46.6528;2.2936;26.6570;
688697593598236;46.6772;2.2936;26.5472;
688697603598236;46.6894;2.3180;26.5106;
688697613598236;46.6772;2.2936;26.4252;
688697623598236;46.7748;2.2082;26.2788;
688697633598236;46.8724;2.1594;26.1812;
688697643598236;46.8114;2.1106;26.2178;
688697653598236;46.6650;2.0740;26.3642;
688697663598236;46.6650;2.0374;26.4008;
688697673598236;46.6650;1.9886;26.4252;
688697683598236;46.7260;1.9398;26.3276;
688697693598236;46.7138;1.9276;26.3642;
688697703598236;46.6894;1.8666;26.3642;
688697713598236;46.7382;1.8422;26.3032;
688697723598236;46.8358;1.6958;26.1446;
688697733598236;46.9090;1.6348;26.0470;
688697743598236;46.8602;1.5860;26.1324;
688697753598236;46.7382;1.5250;26.2544;
688697763598236;46.6040;1.4274;26.3886;
688697773598236;46.5674;1.3908;26.5594;
688697783598236;46.5308;1.3786;26.6326;
688697793598236;46.4698;1.3908;26.7058;
688697803598236;46.4820;1.4884;26.7424;
688697813598236;46.5308;1.5250;26.7424;
688697823598236;46.5064;1.5494;26.8034;
688697833598236;46.4088;1.6104;26.9742;
688697843598236;46.4210;1.7324;27.0230;
688697853598236;46.4454;1.8422;26.9254;
688697863598236;46.4820;1.9520;26.9742;
688697873598236;46.4698;1.9886;26.9620;
688697883598236;46.3600;2.0374;27.0596;
688697893598236;46.3112;2.1472;27.1084;
688697903598236;46.1770;2.2204;27.1938;
688697913598236;46.1648;2.2692;27.2060;
688697923598236;46.0550;2.2570;27.4012;
688697933598236;46.0184;2.2326;27.4622;
688697943598236;46.0062;2.2082;27.4622;
688697953598236;45.9330;2.2326;27.6086;
688697963598236;45.8598;2.2082;27.7184;
688697973598236;45.7256;2.0862;27.8160;
688697983598236;45.6890;1.9520;27.8648;
688697993598236;45.8110;1.8422;27.7428;
688698003598236;45.8598;1.7568;27.6086;
688698013598236;45.8598;1.6226;27.5720;
688698023598236;45.6768;1.4396;27.7794;
688698033598236;45.7378;1.2444;27.6452;
688698043598236;45.8232;1.0858;27.5720;
688698053598236;45.9574;0.9638;27.4012;
688698063598236;46.1648;0.8906;27.1206;
688698073598236;46.2624;0.7930;26.9254;
688698083598236;46.3600;0.6832;26.8034;
688698093598236;46.3966;0.6100;26.5594;
688698103598236;46.5308;0.5490;26.3032;
688698113598236;46.5064;0.5368;26.2300;
688698123598236;46.3234;0.5368;26.3032;
688698133598236;46.2258;0.5612;26.3276;
688698143598236;46.0062;0.5978;26.4374;
688698153598236;45.7988;0.6466;26.6204;
688698163598236;45.5304;0.7198;26.6814;
688698173598236;45.4450;0.8174;26.7302;
688698183598236;45.2742;0.9638;26.7424;
688698193598236;45.1522;1.0248;26.6448;
688698203598236;45.2010;1.0858;26.4008;
688698213598236;45.1766;1.0858;26.1080;
688698223598236;45.0424;1.1224;26.0836;
688698233598236;45.0180;1.2322;26.0470;
688698243598236;45.0424;1.2444;25.9494;
688698253598236;45.0058;1.2322;25.9982;
688698263598236;45.0790;1.1956;25.9250;
688698273598236;45.0302;1.1712;26.1324;
688698283598236;45.1034;1.1468;26.2056;
688698293598236;45.1522;1.1346;26.4008;
688698303598236;45.3352;1.0370;26.5350;
688698313598236;45.4694;0.8906;26.5838;
688698323598236;45.5060;0.8052;26.6326;
688698333598236;45.7012;0.6954;26.6570;
688698343598236;45.7744;0.5856;26.7546;
688698353598236;45.9940;0.4636;26.7668;
688698363598236;46.0550;0.2928;26.9132;
688698373598236;46.1160;0.1342;27.0596;
688698383598236;46.2746;0.0000;27.1328;
688698393598236;46.3356;-0.1098;27.2548;
688698403598236;46.5674;-0.2318;27.4622;
688698413598236;46.5674;-0.3538;27.6696;
688698423598236;46.6772;-0.4514;27.7916;
688698433598236;46.7748;-0.5490;27.9014;
688698443598236;46.8846;-0.5612;27.9624;
688698453598236;47.0432;-0.5856;27.9746;
688698463598236;47.1408;-0.6100;27.8770;
688698473598236;47.1652;-0.6466;27.8160;
688698483598236;47.2140;-0.6222;27.6208;
688698493598236;47.2628;-0.5978;27.5720;
688698503598236;47.2506;-0.5734;27.5842;
688698513598236;47.2262;-0.5246;27.4500;
688698523598236;47.2750;-0.4880;27.3524;
688698533598236;47.1530;-0.4270;27.3158;
688698543598236;47.1408;-0.3416;27.2548;
688698553598236;47.0798;-0.2440;27.2914;
688698563598236;46.9944;-0.1830;27.4256;
688698573598236;46.9090;-0.1220;27.4866;
688698583598236;46.8358;-0.0610;27.4744;
688698593598236;46.8602;-0.0000;27.3890;
688698603598236;46.8480;0.0366;27.1938;
688698613598236;46.9090;0.0488;26.9986;
688698623598236;46.8846;0.0488;27.0108;
688698633598236;46.8114;0.0610;26.9376;
