Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
688692510447351;-0.0134;-0.0077;0.0426;
688692520559903;-0.0103;-0.0088;0.0447;
688692530667819;-0.0166;-0.0130;0.0490;
688692540758496;-0.0241;-0.0184;0.0490;
688692550877923;-0.0252;-0.0216;0.0501;
688692560972038;-0.0273;-0.0226;0.0511;
688692571085371;-0.0262;-0.0194;0.0522;
688692581187351;-0.0230;-0.0152;0.0511;
688692591289017;-0.0188;-0.0120;0.0479;
688692601385684;-0.0134;-0.0088;0.0469;
688692611511517;-0.0081;-0.0045;0.0447;
688692621620423;-0.0071;-0.0024;0.0426;
688692631725111;-0.0049;-0.0024;0.0415;
688692641823705;-0.0049;-0.0024;0.0394;
688692651936361;-0.0060;-0.0035;0.0373;
688692662041413;-0.0049;-0.0056;0.0362;
688692672152038;-0.0071;-0.0045;0.0330;
688692682251830;-0.0081;-0.0035;0.0309;
688692692363288;-0.0081;-0.0013;0.0266;
688692702456726;-0.0060;0.0029;0.0224;
688692712566830;-0.0049;0.0061;0.0192;
688692722686830;-0.0028;0.0072;0.0160;
688692732804017;-0.0007;0.0061;0.0128;
688692742883080;0.0004;0.0019;0.0096;
688692752987767;0.0004;0.0008;0.0043;
688692763099330;0.0015;-0.0013;0.0053;
688692773200371;0.0036;-0.0013;0.0064;
688692783323080;0.0025;0.0008;0.0064;
688692793473705;0.0015;0.0008;0.0053;
688692803528132;-0.0007;0.0008;0.0053;
688692813646153;-0.0028;-0.0003;0.0053;
688692823735163;-0.0039;-0.0024;0.0064;
688692833846830;-0.0049;-0.0056;0.0075;
688692843966205;-0.0049;-0.0067;0.0085;
688692854056048;-0.0039;-0.0067;0.0107;
688692864159382;-0.0028;-0.0099;0.0128;
688692874282142;-0.0017;-0.0088;0.0160;
688692884385215;-0.0028;-0.0067;0.0192;
688692894519798;-0.0071;-0.0056;0.0224;
688692904597246;-0.0081;-0.0056;0.0266;
688692914712298;-0.0124;-0.0045;0.0341;
688692924801413;0.0025;-0.0003;0.0362;
688692934932923;-0.0071;-0.0067;0.0437;
688692945038444;-0.0145;-0.0109;0.0501;
688692955144017;-0.0145;-0.0109;0.0586;
688692965255319;0.0185;-0.0003;0.0628;
688692975339434;0.0036;-0.0088;0.0671;
688692985474642;-0.0017;-0.0077;0.0735;
688692995556309;-0.0081;-0.0045;0.0778;
688693005669330;-0.0209;-0.0035;0.0810;
688693015763080;-0.0379;-0.0013;0.0873;
688693025874851;-0.0752;-0.0003;0.0895;
688693035982976;-0.1413;-0.0056;0.0873;
688693046087559;-0.2297;-0.0141;0.0863;
688693056194226;-0.3106;-0.0184;0.0820;
688693066322767;-0.3808;-0.0173;0.0820;
688693076419746;-0.4426;-0.0152;0.0842;
688693086530684;-0.5033;-0.0130;0.0831;
688693096631205;-0.5853;-0.0120;0.0820;
688693106739173;-0.6855;-0.0120;0.0746;
688693116849851;-0.7696;-0.0152;0.0650;
688693126954851;-0.8474;-0.0184;0.0607;
688693137063601;-0.9358;-0.0205;0.0565;
688693147166621;-0.9868;-0.0205;0.0501;
688693157264851;-1.0070;-0.0194;0.0447;
688693167383288;-1.0220;-0.0205;0.0426;
688693177477351;-1.0262;-0.0194;0.0405;
688693187590423;-1.0241;-0.0248;0.0362;
688693197689851;-0.9996;-0.0269;0.0320;
688693207810996;-0.9719;-0.0237;0.0298;
688693217917507;-0.9315;-0.0162;0.0266;
688693228015007;-0.9039;-0.0130;0.0245;
688693238130996;-0.8804;-0.0130;0.0181;
688693248243496;-0.8495;-0.0109;0.0181;
688693258330788;-0.8176;-0.0120;0.0192;
688693268444642;-0.7675;-0.0120;0.0181;
688693278549017;-0.7238;-0.0099;0.0170;
688693288667351;-0.6887;-0.0109;0.0149;
688693298761673;-0.6397;-0.0109;0.0149;
688693308882090;-0.5864;-0.0130;0.0181;
688693318978028;-0.5395;-0.0194;0.0202;
688693329095996;-0.4799;-0.0184;0.0224;
688693339194173;-0.4075;-0.0162;0.0256;
688693349293757;-0.3351;-0.0152;0.0277;
688693359371986;-0.2744;-0.0141;0.0288;
688693369507663;-0.2233;-0.0120;0.0330;
688693379608288;-0.1786;-0.0141;0.0373;
688693389724121;-0.1402;-0.0194;0.0352;
688693399832351;-0.1072;-0.0226;0.0362;
688693409932038;-0.0678;-0.0226;0.0383;
688693420033392;-0.0305;-0.0237;0.0394;
688693430147038;-0.0156;-0.0258;0.0383;
688693440281673;-0.0241;-0.0280;0.0405;
688693450360267;-0.0220;-0.0258;0.0437;
688693460466205;-0.0252;-0.0301;0.0426;
688693470572507;-0.0284;-0.0301;0.0426;
688693480692507;-0.0294;-0.0248;0.0437;
688693490784330;-0.0294;-0.0226;0.0447;
688693500891830;-0.0305;-0.0205;0.0426;
688693510996101;-0.0294;-0.0205;0.0447;
688693521115996;-0.0326;-0.0237;0.0447;
688693531213288;-0.0337;-0.0269;0.0447;
688693541318392;-0.0358;-0.0301;0.0447;
688693551421101;-0.0348;-0.0312;0.0458;
688693561501569;-0.0379;-0.0312;0.0501;
688693571653809;-0.0390;-0.0333;0.0511;
688693581758496;-0.0443;-0.0365;0.0543;
688693591863184;-0.0475;-0.0375;0.0607;
688693601959434;-0.0518;-0.0397;0.0660;
688693612064121;-0.0571;-0.0397;0.0714;
688693622168809;-0.0603;-0.0397;0.0756;
688693632279226;-0.0550;-0.0354;0.0778;
688693642383913;-0.0859;-0.0450;0.0842;
688693652488601;-0.0561;-0.0418;0.0852;
688693662597246;-0.0816;-0.0439;0.0991;
688693672701934;-0.0678;-0.0407;0.0991;
688693682806621;-0.0869;-0.0471;0.1033;
688693692916413;-0.0806;-0.0461;0.1076;
688693703021101;-0.0923;-0.0461;0.1140;
688693713125788;-0.0965;-0.0503;0.1161;
688693723242559;-0.1019;-0.0567;0.1182;
688693733347246;-0.1051;-0.0620;0.1236;
688693743451934;-0.1083;-0.0652;0.1300;
688693753550267;-0.1125;-0.0706;0.1342;
688693763654955;-0.0838;-0.0706;0.1108;
688693773759642;-0.1285;-0.0823;0.0905;
688693783886778;-0.1264;-0.0951;0.1001;
688693793991517;-0.1104;-0.0919;0.1214;
688693804096205;-0.1466;-0.0972;0.1129;
688693814211934;-0.1679;-0.0929;0.0980;
688693824316621;-0.1636;-0.0748;0.0980;
688693834421309;-0.1977;-0.0663;0.0948;
688693844535684;-0.2830;-0.0695;0.0852;
688693854640371;-0.4298;-0.0695;0.0831;
688693864745059;-0.4650;-0.0386;0.0895;
688693874861934;-0.4149;-0.0003;0.0937;
688693884966621;-0.4075;0.0177;0.0842;
688693895071309;-0.4011;0.0422;0.0756;
688693905164330;-0.3851;0.0678;0.0714;
688693915269017;-0.3915;0.0859;0.0639;
688693925373757;-0.4160;0.0901;0.0490;
688693935513601;-0.4415;0.0720;0.0266;
688693945618288;-0.4266;0.0518;0.0075;
688693955722976;-0.3670;0.0529;-0.0032;
688693965821934;-0.3181;0.0582;-0.0107;
688693975926621;-0.2968;0.0539;-0.0234;
688693986031309;-0.2734;0.0422;-0.0341;
688693996125892;-0.2574;0.0475;-0.0309;
688694006230580;-0.2680;0.0763;-0.0277;
688694016335319;-0.2904;0.1061;-0.0277;
688694026452559;-0.3075;0.1104;-0.0288;
688694036557246;-0.3128;0.1104;-0.0245;
688694046661934;-0.3224;0.1242;-0.0192;
688694056775944;-0.3320;0.1242;-0.0213;
688694066880632;-0.3499;0.1136;-0.0320;
688694076985319;-0.3510;0.1157;-0.0405;
688694087089121;-0.3426;0.1221;-0.0405;
688694097193809;-0.3595;0.1221;-0.0405;
688694107298496;-0.4096;0.1061;-0.0437;
688694117401726;-0.4799;0.0859;-0.0522;
688694127506413;-0.5065;0.0848;-0.0511;
688694137611101;-0.5193;0.0869;-0.0575;
688694147722559;-0.5726;0.0795;-0.0714;
688694157827246;-0.6120;0.0688;-0.0767;
688694167931934;-0.5885;0.0688;-0.0682;
688694178042715;-0.5204;0.0827;-0.0479;
688694188147403;-0.4714;0.1168;-0.0202;
688694198252090;-0.5012;0.1157;-0.0107;
688694208367142;-0.5012;0.0997;-0.0107;
688694218471830;-0.4522;0.1083;0.0032;
688694228576517;-0.4320;0.1115;0.0064;
688694238676517;-0.4362;0.1093;-0.0021;
688694248781205;-0.4469;0.0987;-0.0043;
688694258885944;-0.4447;0.0848;-0.0000;
688694269003496;-0.4511;0.0848;0.0096;
688694279108184;-0.4596;0.0806;0.0096;
688694289212923;-0.4682;0.0710;-0.0043;
688694299338809;-0.4788;0.0763;-0.0138;
688694309443496;-0.4959;0.1072;-0.0053;
688694319548184;-0.5246;0.1977;0.0128;
688694329648496;-0.5023;0.1924;0.0213;
688694339753184;-0.5342;0.2137;0.0213;
688694349857871;-0.6418;0.3160;-0.0107;
688694359937976;-0.7121;0.3128;-0.0980;
688694370042663;-0.5821;0.2595;-0.2269;
688694380147351;-0.5331;0.2968;-0.2280;
688694390276465;-0.5502;0.3501;-0.1502;
688694400381153;-0.5513;0.3234;-0.1321;
688694410485840;-0.5651;0.2798;-0.1172;
688694420597507;-0.5704;0.2925;-0.1150;
688694430702194;-0.5896;0.3181;-0.1545;
688694440806934;-0.5907;0.3128;-0.2141;
688694450918288;-0.5811;0.3085;-0.2141;
688694461022976;-0.5736;0.3575;-0.1672;
688694471127715;-0.5619;0.3479;-0.1683;
688694481267351;-0.5576;0.3202;-0.2013;
688694491372038;-0.5694;0.3479;-0.2130;
688694501476726;-0.6120;0.3277;-0.2546;
688694511561205;-0.6067;0.3117;-0.2865;
688694521665892;-0.5566;0.3181;-0.2663;
688694531775892;-0.5161;0.2531;-0.2301;
688694541880580;-0.4149;0.2414;-0.1928;
688694551985319;-0.3288;0.3053;-0.1790;
688694562106205;-0.3213;0.3511;-0.2035;
688694572210892;-0.2563;0.4768;-0.2333;
688694582315580;-0.2680;0.5120;-0.2418;
688694592410371;-0.1615;0.4694;-0.2365;
688694602515059;0.1336;0.4683;-0.1811;
688694612619798;0.4210;0.4587;-0.1363;
688694622733496;0.6437;0.4182;-0.1353;
688694632838184;0.9407;0.4161;-0.1278;
688694642942871;1.2358;0.4257;-0.1172;
688694653070059;1.3647;0.3224;-0.1129;
688694663174746;1.4659;0.1860;-0.0884;
688694673279434;1.5350;0.1530;-0.0511;
688694683392142;1.5318;0.1381;-0.0490;
688694693496830;1.4945;0.1178;-0.0628;
688694703601517;1.3626;0.0401;-0.0714;
688694713679851;1.1527;0.0061;-0.0810;
688694723784538;0.9386;0.0146;-0.0820;
688694733889226;0.7619;-0.0088;-0.0820;
688694744014851;0.6596;0.0093;-0.0650;
688694754119538;0.5691;0.0742;-0.0426;
688694764224226;0.4477;0.0944;-0.0458;
688694774335059;0.2943;0.0859;-0.0575;
688694784439746;0.1197;0.1125;-0.0682;
688694794544434;-0.0518;0.1274;-0.0788;
688694804670476;-0.2563;0.1328;-0.1097;
688694814775163;-0.3851;0.1455;-0.1374;
688694824879851;-0.5353;0.1157;-0.1715;
688694834997038;-0.7590;0.0614;-0.2056;
688694845101726;-0.9252;0.0198;-0.2248;
688694855206413;-1.0497;-0.0045;-0.2280;
688694865313496;-1.1817;0.0326;-0.2642;
688694875418184;-1.3042;0.0422;-0.2983;
688694885522871;-1.2925;0.0401;-0.3228;
688694895617871;-1.2840;0.0923;-0.3100;
688694905722559;-1.3383;0.1434;-0.2791;
688694915827298;-1.3980;0.1828;-0.2865;
688694925940371;-1.4118;0.1562;-0.2855;
688694936045059;-1.2872;0.1274;-0.3036;
688694946149746;-1.1732;0.1519;-0.2716;
688694956262871;-1.1690;0.1317;-0.2418;
688694966367559;-1.1509;0.0933;-0.2322;
688694976472246;-1.1210;0.0571;-0.2205;
688694986597246;-1.1040;0.0337;-0.2184;
688694996701934;-1.0582;0.0230;-0.2162;
688695006806621;-1.0252;0.0518;-0.2130;
688695016905580;-1.0507;0.0720;-0.2024;
688695027010267;-1.0166;0.0433;-0.2152;
688695037115007;-0.9156;0.0273;-0.2237;
688695047220580;-0.7824;0.0316;-0.2290;
688695057325267;-0.6663;0.0104;-0.2386;
