Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
578855907459377;41.0408;-28.7920;4.6482;
578855917459377;41.1262;-28.8164;4.4896;
578855927459377;41.2848;-28.8408;4.3310;
578855937459377;41.4312;-28.8164;4.1358;
578855947459377;41.5776;-28.7798;4.0382;
578855957459377;41.6264;-28.7920;4.0260;
578855967459377;41.7728;-28.7554;3.9406;
578855977459377;41.8582;-28.6578;3.9406;
578855987459377;41.8216;-28.6334;4.1236;
578855997459377;41.8704;-28.5968;4.2822;
578856007459377;41.8948;-28.5480;4.4164;
578856017459377;42.0290;-28.4870;4.4408;
578856027459377;42.1144;-28.4870;4.4652;
578856037459377;42.2120;-28.4016;4.5018;
578856047459377;42.3462;-28.3650;4.5262;
578856057459377;42.4560;-28.3406;4.5140;
578856067459377;42.5780;-28.3162;4.4774;
578856077459377;42.6146;-28.2430;4.5262;
578856087459377;42.6878;-28.1942;4.5018;
578856097459377;42.7000;-28.1698;4.5994;
578856107459377;42.5292;-28.1332;4.9532;
578856117459377;42.3828;-28.1698;5.2460;
578856127459377;42.1144;-28.1698;5.7096;
578856137459377;41.7850;-28.1454;6.1244;
578856147459377;41.5410;-28.1332;6.5026;
578856157459377;41.4190;-28.1210;6.7344;
578856167459377;41.1018;-28.1576;7.2224;
578856177459377;40.7846;-28.1820;7.7348;
578856187459377;40.6870;-28.1942;7.8202;
578856197459377;40.4674;-28.1942;8.1740;
578856207459377;40.3210;-28.2064;8.4058;
578856217459377;40.2722;-28.2674;8.5034;
578856227459377;40.2112;-28.2552;8.6010;
578856237459377;40.1624;-28.2796;8.7352;
578856247459377;40.1258;-28.2552;8.7718;
578856257459377;40.0282;-28.2430;8.9060;
578856267459377;39.9428;-28.2308;9.1012;
578856277459377;40.0526;-28.2308;8.9426;
578856287459377;40.0892;-28.1820;8.8572;
578856297459377;40.1380;-28.1576;8.8816;
578856307459377;40.1502;-28.1576;8.8328;
578856317459377;39.9916;-28.1698;9.0158;
578856327459377;39.9062;-28.2064;9.1988;
578856337459377;40.0038;-28.2430;9.0524;
578856347459377;39.9062;-28.3040;9.0646;
578856357459377;39.7842;-28.3040;9.2354;
578856367459377;39.8086;-28.3528;9.1500;
578856377459377;39.8940;-28.4016;9.0768;
578856387459377;39.8452;-28.4138;9.1622;
578856397459377;39.9306;-28.4016;9.0158;
578856407459377;39.9916;-28.3894;8.8938;
578856417459377;40.0770;-28.4016;8.7596;
578856427459377;40.2112;-28.4016;8.6010;
578856437459377;40.3332;-28.4260;8.4424;
578856447459377;40.3698;-28.4138;8.3936;
578856457459377;40.2844;-28.4382;8.4546;
578856467459377;40.3454;-28.4626;8.3814;
578856477459377;40.4308;-28.4870;8.2228;
578856487459377;40.4064;-28.4992;8.1496;
578856497459377;40.2844;-28.5114;8.1984;
578856507459377;40.3210;-28.5114;8.1130;
578856517459377;40.3820;-28.4992;7.9666;
578856527459377;40.4308;-28.4870;7.8690;
578856537459377;40.4430;-28.4626;7.7836;
578856547459377;40.4918;-28.4504;7.6738;
578856557459377;40.4186;-28.4504;7.6982;
578856567459377;40.4430;-28.3772;7.6616;
578856577459377;40.4918;-28.2796;7.6250;
578856587459377;40.5528;-28.2308;7.6250;
578856597459377;40.6382;-28.1210;7.5762;
578856607459377;40.7602;-28.0478;7.4664;
578856617459377;40.9066;-27.9380;7.4054;
578856627459377;41.0164;-27.7672;7.4542;
578856637459377;41.1506;-27.6208;7.4054;
578856647459377;41.3702;-27.4988;7.3810;
578856657459377;41.4800;-27.3890;7.3810;
578856667459377;41.5776;-27.1816;7.5396;
578856677459377;41.6142;-27.0352;7.7348;
578856687459377;41.6142;-26.8400;8.0520;
578856697459377;41.6020;-26.6326;8.3204;
578856707459377;41.6386;-26.4374;8.5034;
578856717459377;41.9436;-26.2178;8.4668;
578856727459377;42.0046;-25.9860;8.6376;
578856737459377;42.1144;-25.8030;8.7962;
578856747459377;42.1266;-25.6322;8.9548;
578856757459377;42.1388;-25.4858;9.1134;
578856767459377;42.1388;-25.3516;9.1988;
578856777459377;42.2974;-25.2662;9.1378;
578856787459377;42.3706;-25.1686;9.1134;
578856797459377;42.1876;-25.1564;9.3330;
578856807459377;42.1388;-25.1320;9.4306;
578856817459377;42.0290;-25.1198;9.5892;
578856827459377;42.0900;-25.1076;9.5526;
578856837459377;41.9802;-25.1320;9.6746;
578856847459377;41.9558;-25.1930;9.7112;
578856857459377;41.8582;-25.2418;9.8332;
578856867459377;41.7484;-25.2784;9.9552;
578856877459377;41.7362;-25.3150;10.0406;
578856887459377;41.8094;-25.3760;9.9064;
578856897459377;41.8704;-25.4004;9.8454;
578856907459377;41.7728;-25.4980;9.8576;
578856917459377;41.8704;-25.5712;9.7234;
578856927459377;41.9070;-25.5956;9.6258;
578856937459377;41.9436;-25.6688;9.4184;
578856947459377;41.8948;-25.8030;9.3818;
578856957459377;41.7972;-25.9372;9.3940;
578856967459377;41.7728;-26.0348;9.3208;
578856977459377;41.8216;-26.1202;9.1378;
578856987459377;41.8826;-26.2544;8.9670;
578856997459377;42.0412;-26.3764;8.6254;
578857007459377;42.1266;-26.4862;8.3936;
578857017459377;42.2242;-26.6326;8.1252;
578857027459377;42.5170;-26.7302;7.6006;
578857037459377;42.6878;-26.7790;7.1248;
578857047459377;42.7854;-26.9010;6.8198;
578857057459377;42.7610;-27.0596;6.7100;
578857067459377;42.6878;-27.1694;6.5514;
578857077459377;42.5170;-27.2548;6.6002;
578857087459377;42.4438;-27.3890;6.5392;
578857097459377;42.1998;-27.4378;6.6612;
578857107459377;41.9924;-27.5110;6.7832;
578857117459377;41.9436;-27.5720;6.7710;
578857127459377;41.9192;-27.6574;6.6612;
578857137459377;42.0168;-27.6574;6.3440;
578857147459377;42.0778;-27.6330;6.1976;
578857157459377;42.2608;-27.6452;5.7828;
578857167459377;42.4316;-27.6696;5.5022;
578857177459377;42.7000;-27.6818;5.0996;
578857187459377;42.7122;-27.6818;5.0020;
578857197459377;42.6024;-27.7184;5.0630;
578857207459377;42.4804;-27.6574;5.1362;
578857217459377;42.4072;-27.6574;5.1850;
578857227459377;42.5048;-27.6940;4.9898;
578857237459377;42.3218;-27.6940;5.2582;
578857247459377;42.2242;-27.6330;5.2704;
578857257459377;42.2364;-27.6208;5.2460;
578857267459377;42.3462;-27.6330;5.0264;
578857277459377;42.5170;-27.6330;4.7580;
578857287459377;42.6634;-27.6086;4.5262;
578857297459377;42.6512;-27.5720;4.5262;
578857307459377;42.5536;-27.5476;4.6482;
578857317459377;42.4926;-27.4866;4.6116;
578857327459377;42.2730;-27.4744;4.9044;
578857337459377;42.0534;-27.4134;5.0508;
578857347459377;41.8582;-27.3158;5.1972;
578857357459377;41.6264;-27.2548;5.4046;
578857367459377;41.5166;-27.2182;5.5510;
578857377459377;41.5044;-27.2304;5.5022;
578857387459377;41.5532;-27.1694;5.3680;
578857397459377;41.7362;-27.1450;5.0996;
578857407459377;42.0656;-27.0718;4.7092;
578857417459377;42.1754;-27.0962;4.5872;
578857427459377;42.4194;-27.0352;4.3432;
578857437459377;42.7488;-27.0108;3.9284;
578857447459377;43.0050;-27.0230;3.6234;
578857457459377;43.1636;-27.0108;3.3672;
578857467459377;43.1392;-27.1084;3.2940;
578857477459377;43.1514;-27.1938;3.2818;
578857487459377;43.1148;-27.3158;3.2208;
578857497459377;43.1026;-27.4134;3.1598;
578857507459377;42.9806;-27.5964;3.0744;
578857517459377;42.7610;-27.8038;3.1842;
578857527459377;42.4438;-27.9990;3.3306;
578857537459377;42.0412;-28.1820;3.6600;
578857547459377;41.8826;-28.3528;3.7332;
578857557459377;41.7972;-28.5114;3.5258;
578857567459377;41.7362;-28.6578;3.2940;
578857577459377;41.7728;-28.7798;3.0622;
578857587459377;41.7118;-28.9628;2.9646;
578857597459377;41.6996;-29.0238;2.7694;
578857607459377;41.7850;-29.0848;2.4644;
578857617459377;41.8826;-29.2190;2.0740;
578857627459377;41.7484;-29.2800;2.0252;
578857637459377;41.5898;-29.3776;2.0374;
578857647459377;41.4190;-29.4630;2.1472;
578857657459377;41.1994;-29.5850;2.2448;
578857667459377;41.0530;-29.5972;2.3180;
578857677459377;40.8822;-29.6460;2.4522;
578857687459377;40.5772;-29.6948;2.7816;
578857697459377;40.4308;-29.6704;2.9768;
578857707459377;40.4430;-29.6704;2.9402;
578857717459377;40.3576;-29.6338;3.1232;
578857727459377;40.2722;-29.5972;3.2574;
578857737459377;40.2722;-29.5362;3.2818;
578857747459377;40.3454;-29.4752;3.2330;
578857757459377;40.4308;-29.3532;3.2574;
578857767459377;40.6260;-29.2678;3.0866;
578857777459377;40.7358;-29.1824;3.0134;
578857787459377;40.8700;-29.0726;2.9768;
578857797459377;40.8578;-28.9994;3.0256;
578857807459377;40.8090;-28.9262;3.2330;
578857817459377;40.6992;-28.8408;3.4648;
578857827459377;40.5650;-28.8530;3.7820;
578857837459377;40.4430;-28.8652;3.8552;
578857847459377;40.4552;-28.8408;3.8674;
578857857459377;40.5284;-28.8286;3.8064;
578857867459377;40.5894;-28.8164;3.7576;
578857877459377;40.7846;-28.7798;3.5502;
578857887459377;40.8822;-28.7188;3.4160;
578857897459377;41.0530;-28.7188;3.2940;
578857907459377;41.2238;-28.6212;3.1110;
578857917459377;41.3580;-28.5846;3.0256;
578857927459377;41.4068;-28.5968;3.0378;
578857937459377;41.4312;-28.5236;3.0012;
578857947459377;41.3702;-28.4992;3.0012;
578857957459377;41.3946;-28.5358;3.0012;
578857967459377;41.5654;-28.5602;2.7328;
578857977459377;41.6752;-28.5236;2.5742;
578857987459377;41.7240;-28.5236;2.3912;
578857997459377;41.7850;-28.4870;2.2692;
578858007459377;41.8460;-28.4382;2.1350;
578858017459377;41.8948;-28.4382;2.0740;
578858027459377;41.9802;-28.4138;2.0252;
578858037459377;42.1022;-28.3528;1.7934;
578858047459377;41.9192;-17.9462;4.0260;
578858057459377;41.9680;-17.9096;3.9162;
578858067459377;41.9192;-17.8730;3.8674;
578858077459377;42.0534;-17.7876;3.6478;
578858087459377;42.2120;-17.6900;3.3672;
578858097459377;42.3706;-17.6534;3.0012;
578858107459377;42.5292;-17.5680;2.6352;
578858117459377;42.5658;-17.4948;2.4766;
578858127459377;42.6512;-17.4582;2.3180;
578858137459377;42.6756;-17.4216;2.1106;
578858147459377;42.8220;-17.3972;1.8300;
578858157459377;42.7976;-17.4094;1.7324;
578858167459377;42.7000;-17.4216;1.7446;
578858177459377;42.5414;-17.3850;1.8788;
578858187459377;42.3950;-17.3728;1.9520;
578858197459377;42.3462;-17.3240;1.8788;
578858207459377;42.3462;-17.2996;1.8056;
578858217459377;42.3584;-17.2630;1.7080;
578858227459377;42.3950;-17.2386;1.6226;
578858237459377;42.3706;-17.2142;1.6104;
578858247459377;42.3462;-17.2020;1.5860;
578858257459377;42.2974;-17.1532;1.5372;
578858267459377;42.4072;-17.0922;1.3664;
578858277459377;42.4072;-17.1654;1.3542;
578858287459377;42.3828;-17.1776;1.2444;
578858297459377;42.4316;-17.1654;1.1956;
578858307459377;42.4194;-17.1044;1.1956;
578858317459377;42.4438;-17.0312;1.1224;
578858327459377;42.5292;-16.9458;1.0126;
578858337459377;42.7000;-16.8604;0.8052;
578858347459377;42.8830;-16.7994;0.6100;
578858357459377;42.2486;-19.9226;0.9150;
578858367459377;42.5536;-19.7518;0.5734;
578858377459377;42.7244;-19.5932;0.4270;
578858387459377;42.9684;-19.4224;0.2196;
578858397459377;43.2734;-19.2150;-0.0122;
578858407459377;43.4686;-18.9710;-0.1342;
578858417459377;43.7980;-18.8124;-0.4514;
578858427459377;43.8834;-18.6172;-0.3904;
578858437459377;44.1396;-18.4220;-0.5612;
578858447459377;44.0664;-18.3122;-0.2074;
578858457459377;44.2494;-18.1048;-0.3660;
578858467459377;44.3104;-17.9096;-0.3782;
578858477459377;44.3836;-17.7510;-0.3782;
578858487459377;44.5056;-17.6534;-0.5612;
578858497459377;44.4202;-17.4704;-0.3050;
578858507459377;44.4446;-17.3362;-0.2928;
578858517459377;44.4934;-17.1532;-0.2806;
578858527459377;44.5544;-16.9946;-0.3416;
578858537459377;44.4690;-16.8726;-0.1708;
578858547459377;44.2982;-16.7994;0.0122;
578858557459377;44.2372;-16.7262;0.2196;
578858567459377;44.1518;-16.6652;0.4514;
578858577459377;44.0786;-16.6652;0.6100;
578858587459377;43.8834;-16.6408;0.8296;
578858597459377;43.6516;-16.6774;1.1468;
578858607459377;43.5296;-16.7018;1.4274;
578858617459377;43.3588;-16.7384;1.6836;
578858627459377;43.4564;-16.7506;1.7568;
578858637459377;43.4564;-16.8482;1.7324;
578858647459377;43.4442;-16.8848;1.8056;
578858657459377;43.4442;-16.8970;1.8666;
578858667459377;43.4198;-16.9336;1.8788;
578858677459377;43.5906;-16.9580;1.8422;
578858687459377;43.6882;-16.9580;1.6714;
578858697459377;43.7370;-17.0312;1.5616;
578858707459377;43.7492;-17.0800;1.5738;
578858717459377;43.8346;-17.0922;1.4274;
578858727459377;43.8956;-17.1776;1.4030;
578858737459377;44.0176;-17.2264;1.2322;
578858747459377;44.0908;-17.3118;1.2078;
578858757459377;44.0786;-17.3606;1.2200;
578858767459377;44.0908;-17.4338;1.1712;
578858777459377;44.2372;-17.4216;1.0980;
578858787459377;44.2128;-17.4460;1.0980;
578858797459377;44.1030;-17.4216;1.2322;
578858807459377;44.0542;-17.3484;1.2566;
578858817459377;44.1152;-17.2996;1.2444;
578858827459377;44.3348;-17.2142;1.1346;
578858837459377;44.2738;-17.1532;1.1834;
578858847458885;44.2006;-17.0800;1.3908;
578858857458885;44.0908;-16.9946;1.5738;
578858867458885;44.0664;-16.9092;1.6470;
578858877458885;43.9322;-16.8604;2.0130;
578858887458885;43.8346;-16.7994;2.2082;
578858897458885;43.6760;-16.7140;2.4644;
578858907458885;43.3832;-16.6774;2.8548;
578858917458885;43.3832;-16.5920;2.9890;
578858927458885;43.3588;-16.5188;3.0500;
578858937458885;43.3832;-16.4334;3.1354;
578858947458885;43.3832;-16.3480;3.2208;
578858957458885;43.5052;-16.2138;3.1842;
578858967458885;43.5296;-16.1040;3.2818;
578858977458885;43.4198;-16.0430;3.5502;
578858987458885;43.5052;-15.9210;3.5380;
578858997458885;43.6394;-15.8356;3.5380;
578859007458885;43.7492;-15.7624;3.5746;
578859017458885;43.6516;-15.7014;3.7698;
578859027458885;43.6760;-15.6404;3.9040;
578859037458885;43.6272;-15.5916;4.0504;
578859047458885;43.7614;-15.5184;4.0870;
578859057458885;43.9078;-15.4696;3.9894;
578859067458885;44.1030;-15.4330;3.8186;
578859077458885;44.2372;-15.3476;3.6356;
578859087458885;44.3836;-15.2866;3.5258;
578859097458885;44.6032;-15.2622;3.3794;
578859107458885;44.7618;-15.2134;3.2574;
578859117458885;44.8838;-15.1768;3.1964;
578859127458885;44.9570;-15.2012;3.1720;
578859137458885;45.0058;-15.1890;3.1354;
578859147458885;44.9692;-15.1768;3.3062;
578859157458885;44.8960;-15.1768;3.5136;
578859167458885;44.8228;-15.2256;3.6112;
578859177458885;44.7740;-15.2378;3.7332;
578859187458885;44.6276;-15.2866;4.0016;
578859197458885;44.5788;-15.3598;4.0504;
578859207458885;44.4080;-15.3964;4.2700;
578859217458885;44.3104;-15.4330;4.4286;
578859227458885;44.2372;-15.4574;4.5140;
578859237458885;44.1152;-15.5550;4.5872;
578859247458885;44.0786;-15.5794;4.7458;
578859257458885;44.0298;-15.5916;4.8068;
578859267458885;43.9322;-15.6282;4.8434;
578859277458885;44.0542;-15.6160;4.6970;
578859287458885;44.2006;-15.6038;4.5018;
578859297458885;44.5056;-15.5916;4.2212;
578859307458885;44.5544;-15.5672;4.1846;
578859317458885;44.6520;-15.5428;4.1724;
578859327458885;44.6886;-15.5306;4.1480;
578859337458885;44.7618;-15.5184;4.0016;
578859347458885;44.9692;-15.5062;3.7820;
578859357458885;44.9082;-15.5306;3.8796;
578859367458885;44.7862;-15.5550;3.9894;
578859377458885;44.6520;-15.5916;4.0870;
578859387458885;44.6642;-15.6282;3.9772;
578859397458885;44.6886;-15.6282;3.9162;
578859407458885;44.6764;-15.6526;3.8918;
578859417458885;44.7740;-15.6770;3.7698;
578859427458885;44.8228;-15.6648;3.7698;
578859437458885;44.8594;-15.6404;3.7210;
578859447458885;44.8716;-15.6160;3.7210;
578859457458885;44.7740;-15.5794;3.8552;
578859467458885;44.6886;-15.5794;3.9894;
578859477458885;44.5910;-15.5794;4.2212;
578859487458885;44.5666;-15.5184;4.2456;
578859497458885;44.3470;-15.5672;4.4652;
578859507458885;44.2128;-15.6160;4.6116;
578859517458885;44.0908;-15.6526;4.7702;
578859527458885;44.0542;-15.6892;4.7702;
578859537458885;44.1030;-15.7014;4.7458;
578859547458885;44.0298;-15.7014;4.8678;
578859557458885;44.0664;-15.7380;4.7458;
578859567458885;43.9932;-15.7746;4.7946;
578859577458885;44.0908;-15.7624;4.7946;
578859587458885;44.2860;-15.7380;4.5384;
578859597458885;44.2372;-15.7502;4.5018;
578859607458885;44.3592;-15.7624;4.4286;
578859617458885;44.3470;-15.8112;4.3432;
578859627458885;44.4446;-15.8356;4.2456;
578859637458885;44.4812;-15.8966;4.1724;
578859647458885;44.5178;-15.9820;4.0748;
578859657458885;44.4690;-16.0796;4.0870;
578859667458885;44.3226;-16.1772;4.2212;
578859677458885;44.4080;-16.2626;4.1358;
578859687458885;44.2250;-16.3358;4.2456;
578859697458885;44.0908;-16.4456;4.3920;
578859707458885;44.0298;-16.5554;4.4042;
578859717458885;43.8834;-16.6164;4.4774;
578859727458885;43.7980;-16.6774;4.5506;
578859737458885;43.6394;-16.7262;4.7458;
578859747458885;43.5174;-16.7506;4.7580;
578859757458885;43.3222;-16.8116;4.8556;
578859767458885;43.3222;-16.8726;4.7824;
578859777458885;43.3222;-16.9214;4.7214;
578859787458885;43.3344;-16.9702;4.6360;
578859797458885;43.3832;-16.9702;4.5628;
578859807458885;43.6150;-16.9946;4.2578;
578859817458885;43.7370;-17.0190;3.9894;
578859827458885;43.8590;-17.0922;3.8796;
578859837458885;44.0176;-17.0922;3.6844;
578859847458885;44.2006;-17.1044;3.5380;
578859857458885;44.2006;-17.0922;3.5380;
578859867458885;44.1518;-17.1166;3.5502;
578859877458885;43.9932;-17.1654;3.7088;
578859887458885;43.7126;-17.1532;4.0260;
578859897458885;43.6394;-17.1898;4.0748;
578859907458885;43.5174;-17.1898;4.1724;
578859917458885;43.5174;-17.2020;4.1968;
578859927458885;43.4564;-17.2142;4.1968;
578859937458885;43.6394;-17.1898;3.9772;
578859947458885;43.6882;-17.2020;3.9162;
578859957458885;43.8590;-17.2020;3.6600;
578859967458885;43.8956;-17.2386;3.5258;
578859977458885;44.0542;-17.1898;3.3306;
578859987458885;44.2006;-17.1532;3.2086;
578859997458885;44.2494;-17.0922;3.2208;
578860007458885;44.1640;-17.1166;3.3428;
578860017458885;44.0054;-17.1654;3.5014;
578860027458885;43.9200;-17.1654;3.5746;
578860037458885;43.7492;-17.1654;3.7088;
578860047458885;43.7004;-17.1654;3.8674;
578860057458885;43.5784;-17.1898;4.0138;
578860067458885;43.4076;-17.2020;4.0992;
578860077458885;43.3222;-17.2264;4.1724;
578860087458885;43.2734;-17.2508;4.1724;
578860097458885;43.1636;-17.2264;4.3066;
578860107458885;43.1880;-17.2508;4.2822;
578860117458885;43.2734;-17.2508;4.2456;
578860127458885;43.2978;-17.2020;4.2212;
578860137458885;43.1636;-17.1410;4.3066;
578860147458885;43.1026;-17.1410;4.3920;
578860157458885;43.0660;-17.1776;4.4164;
578860167458885;43.0660;-17.1776;4.3798;
578860177458885;43.1392;-17.2020;4.3066;
578860187458885;43.1270;-17.1654;4.2822;
578860197458885;43.0660;-17.1776;4.3310;
578860207458885;42.9928;-17.2386;4.3188;
578860217458885;43.0660;-17.2630;4.3188;
578860227458885;43.1514;-17.2386;4.3432;
578860237458885;43.1880;-17.2142;4.2700;
578860247458885;43.2246;-17.1776;4.2090;
578860257458885;43.3710;-17.0922;4.0748;
578860267458885;43.4320;-17.0312;4.0504;
578860277458885;43.5662;-16.9824;3.9528;
578860287458885;43.6760;-16.9458;3.9040;
578860297458885;43.7126;-16.9214;3.8552;
578860307458885;43.7248;-16.8970;3.8308;
578860317458885;43.5662;-16.8482;4.0260;
578860327458885;43.4930;-16.8116;4.2090;
578860337458885;43.2734;-16.8238;4.5384;
578860347458885;43.0904;-16.7872;4.7702;
578860357458885;43.0538;-16.7262;4.8556;
578860367458885;43.1026;-16.6652;4.7946;
578860377458885;43.1514;-16.6042;4.8434;
578860387458885;43.0904;-16.5432;4.9654;
578860397458885;43.2124;-16.4700;4.8434;
578860407458885;43.2002;-16.3968;4.7824;
578860417458885;43.1636;-16.3236;4.7702;
578860427458885;43.1270;-16.3236;4.8800;
578860437458885;43.1514;-16.2626;4.8922;
578860447458885;43.0050;-16.1650;5.0874;
578860457458885;42.9562;-16.1162;5.1728;
578860467458885;43.0904;-16.0674;4.9776;
578860477458885;43.1148;-16.0430;5.0142;
578860487458885;43.2124;-16.0064;4.9776;
578860497458885;43.2978;-15.9576;4.7702;
578860507458885;43.4930;-15.9088;4.5750;
578860517458885;43.4198;-15.8966;4.6116;
578860527458885;43.5052;-15.9210;4.5140;
578860537458885;43.5784;-15.8722;4.4042;
578860547458885;43.5174;-15.8722;4.5018;
578860557458885;43.5052;-15.8356;4.4652;
578860567458885;43.4686;-15.8356;4.4774;
578860577458885;43.5174;-15.8356;4.4408;
578860587458885;43.4808;-15.7868;4.4286;
578860597458885;43.4686;-15.7258;4.4042;
578860607458885;43.4198;-15.6892;4.3920;
578860617458885;43.2978;-15.6648;4.4530;
