Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3410853397026;-0.0027;0.0752;-0.1667;
3410863505099;-0.0080;-0.0056;-0.1742;
3410873589109;0.0197;0.0136;-0.1720;
3410883697182;0.0836;0.0955;-0.1742;
3410893805307;0.1507;0.0976;-0.1838;
3410903937599;0.1880;0.0731;-0.1667;
3410914045672;0.2061;0.0774;-0.1497;
3410924153745;0.2381;0.0933;-0.1795;
3410934255932;0.2328;0.0305;-0.1869;
3410944364005;0.2104;0.0369;-0.1752;
3410954472078;0.2487;0.1061;-0.1838;
3410964570880;0.2722;0.0997;-0.2040;
3410974679005;0.2711;0.0731;-0.2029;
3410984787078;0.3158;0.0795;-0.2189;
3410994891505;0.3413;0.0475;-0.2498;
3411004999630;0.3413;-0.0248;-0.2604;
3411015107703;0.3338;-0.0205;-0.2924;
3411025295984;0.3359;-0.0035;-0.3340;
3411035404057;0.3041;-0.0216;-0.3414;
3411045512130;0.2807;0.0051;-0.3201;
3411055534786;0.2573;0.0603;-0.3148;
3411065642911;0.2498;0.0104;-0.3158;
3411075750984;0.2551;-0.0482;-0.3212;
3411085868120;0.2061;0.0200;-0.3531;
3411095976245;0.1465;0.0838;-0.4000;
3411106084317;0.1039;0.0550;-0.4149;
3411116190880;0.0719;0.0072;-0.4160;
3411126299005;0.0517;0.0358;-0.4234;
3411136407078;-0.0080;0.0443;-0.4213;
3411146516401;-0.0101;-0.0461;-0.3989;
3411156624526;0.0080;-0.0716;-0.3776;
3411166732599;-0.0186;-0.0525;-0.3457;
3411176848692;0.0037;-0.0866;-0.2935;
3411186956817;0.0218;-0.0652;-0.2466;
3411197064890;-0.0037;0.0083;-0.2274;
3411207157442;-0.0229;0.0443;-0.2019;
3411217265567;0.0176;0.0189;-0.1561;
3411227373640;0.0186;-0.0003;-0.1071;
3411237488901;0.0037;0.0104;-0.0751;
3411247597026;0.0101;0.0401;-0.0186;
3411257705099;0.0123;0.0029;0.0112;
3411267816713;-0.0197;-0.0546;0.0176;
3411277924838;-0.0549;-0.0407;0.0272;
3411288032911;-0.1443;0.0125;0.0537;
3411298143484;-0.2093;-0.0077;0.0846;
3411308251609;-0.2178;-0.0546;0.0803;
3411318359682;-0.1816;-0.1079;0.1080;
3411328511817;-0.1614;-0.1292;0.1112;
3411338619890;-0.2146;-0.0620;0.0973;
3411348727963;-0.2976;-0.0248;0.1261;
3411358784734;-0.2965;0.0104;0.1293;
3411368892807;-0.2359;0.1264;0.1112;
3411379000932;-0.2487;0.1455;0.0995;
3411389110776;-0.1646;0.0200;0.1293;
3411399218901;-0.0740;-0.0045;0.1122;
3411409326974;-0.1933;0.0285;0.1112;
3411419443901;-0.2754;0.0029;0.1059;
3411429551974;-0.2306;-0.0344;0.0739;
3411439660099;-0.2615;-0.0684;0.0835;
3411449749630;-0.3008;-0.0514;0.0835;
3411459857755;-0.3093;-0.0375;0.0728;
3411469965828;-0.3381;-0.1036;0.0707;
3411480084942;-0.3296;-0.0834;0.0431;
3411490193067;-0.4201;0.0507;0.0176;
3411500301140;-0.5320;0.1200;0.0048;
3411510403484;-0.4169;0.1008;-0.0336;
3411520511609;-0.3573;0.0976;-0.0442;
3411530619682;-0.3679;0.0976;-0.0293;
3411540734942;-0.4510;0.0646;-0.0442;
3411550843015;-0.5714;-0.0450;-0.0879;
3411560951036;-0.6076;-0.0844;-0.1071;
3411571061036;-0.6491;0.0061;-0.1188;
3411581169109;-0.6331;0.0933;-0.1337;
3411591277130;-0.6001;0.1029;-0.1539;
3411601382547;-0.5458;0.1061;-0.1614;
3411611490620;-0.4648;0.0848;-0.1891;
3411621598640;-0.4595;0.0582;-0.1933;
3411631705567;-0.4063;0.0539;-0.1880;
3411641813640;-0.3541;0.0965;-0.1539;
3411651921661;-0.2413;0.0976;-0.1529;
3411662045047;-0.1688;-0.0344;-0.1731;
3411672153120;-0.2008;-0.0269;-0.1731;
3411682261140;-0.2051;0.0178;-0.1699;
3411692353797;-0.1827;0.0029;-0.1550;
3411702461870;-0.1529;-0.0620;-0.1443;
3411712569890;-0.2051;-0.1419;-0.1507;
3411722678276;-0.2359;-0.1473;-0.1454;
3411732786349;-0.2402;-0.0610;-0.1273;
3411742894370;-0.1976;0.0274;-0.1017;
3411753001817;-0.2019;0.1072;-0.0730;
3411763109890;-0.2114;0.1913;-0.0538;
3411773217911;-0.2541;0.1328;-0.0517;
3411783356661;-0.2839;0.0624;-0.0250;
3411793464682;-0.2754;0.0507;0.0048;
3411803572703;-0.2912;0.0019;-0.0282;
3411813655151;-0.2583;-0.0130;-0.0517;
3411823763172;-0.2828;-0.0035;-0.0218;
3411833871192;-0.2690;-0.0056;-0.0112;
3411844003120;-0.2466;-0.0205;-0.0378;
3411854111140;-0.2764;-0.0642;-0.0357;
3411864219161;-0.2349;-0.0471;-0.0261;
3411874299213;-0.2338;0.0146;-0.0272;
3411884407286;-0.2274;-0.0429;-0.0112;
3411894515307;-0.2445;-0.0993;-0.0314;
3411904642963;-0.2200;-0.0194;-0.0101;
3411914751036;-0.2796;0.1232;-0.0250;
3411924859057;-0.2881;0.1338;-0.0453;
3411934945567;-0.3008;0.1860;-0.0911;
3411945053640;-0.2125;0.2553;-0.0474;
3411955161661;-0.2232;0.0752;-0.0506;
3411965287755;-0.1933;-0.0003;-0.1007;
3411975395828;-0.2455;0.0497;-0.1177;
3411985503849;-0.3189;0.0019;-0.1252;
3411995618276;-0.3274;-0.0972;-0.1401;
3412005726349;-0.2775;0.0326;-0.1827;
3412015834370;-0.3114;0.2073;-0.2338;
3412025928380;-0.3818;0.1296;-0.2210;
3412036036453;-0.3061;-0.0099;-0.2083;
3412046144474;-0.2413;0.0539;-0.2083;
3412056253380;-0.2487;0.1562;-0.2370;
3412066361453;-0.2626;0.1157;-0.2604;
3412076469474;-0.2807;0.0901;-0.3084;
3412086565463;-0.2594;0.0285;-0.2988;
3412096673536;-0.2594;-0.0269;-0.2658;
3412106781557;-0.2498;0.0157;-0.2839;
3412116899317;-0.3168;0.0029;-0.3201;
3412127007390;-0.2860;-0.0407;-0.3329;
3412137115411;-0.2764;-0.0535;-0.3190;
3412147218172;-0.2636;-0.0077;-0.3318;
3412157326245;-0.2775;-0.0003;-0.3148;
3412167434265;-0.2317;0.0582;-0.3648;
3412177549213;-0.2061;0.1136;-0.3435;
3412187657286;-0.2274;0.0093;-0.3233;
3412197765307;-0.1997;-0.0162;-0.3126;
3412207864526;-0.2189;0.0699;-0.3254;
3412217972599;-0.2296;0.1477;-0.3414;
3412228080620;-0.2445;0.0518;-0.3308;
3412238193901;-0.2306;-0.0450;-0.2903;
3412248301974;-0.2189;-0.1238;-0.2839;
3412258409995;-0.1678;-0.1718;-0.2967;
3412268519942;-0.0826;-0.1707;-0.3222;
3412278628015;0.0208;-0.1015;-0.3169;
3412288736036;0.0570;-0.0951;-0.2658;
3412298852338;0.1518;-0.0450;-0.2849;
3412308960411;0.1965;0.0040;-0.2945;
3412319068432;0.2551;-0.0748;-0.2764;
3412329173484;0.2487;-0.0993;-0.2626;
3412339281557;0.2104;-0.0386;-0.2381;
3412349389578;0.0943;0.0029;-0.2328;
3412359491192;0.1198;0.0635;-0.2242;
3412369599265;0.1071;0.0763;-0.2285;
3412379707286;0.1092;0.1083;-0.2391;
3412389807338;0.1667;0.0688;-0.2317;
3412399915411;0.1582;0.0390;-0.2636;
3412410023432;0.2487;0.1583;-0.2381;
3412420163692;0.2668;0.1615;-0.1944;
3412430271765;0.2583;0.1583;-0.2061;
3412440379786;0.2573;-0.0003;-0.1816;
3412450468797;0.3455;-0.0567;-0.1582;
3412460576870;0.4094;-0.0482;-0.1411;
3412470684890;0.4265;-0.1632;-0.1092;
3412480784213;0.5351;0.0379;-0.0975;
3412490892286;0.5692;0.0433;-0.0953;
3412501000307;0.5256;-0.0482;-0.0740;
3412511111297;0.5447;-0.1153;0.0069;
3412521219370;0.4947;-0.1920;0.0314;
3412531327390;0.5948;-0.0514;-0.0037;
3412541441297;0.6257;0.0710;0.0059;
3412551549422;0.4318;0.0838;0.0250;
3412561657547;0.3679;0.1423;0.0462;
3412571770203;0.3604;0.1530;0.0526;
3412581878328;0.2892;0.0401;0.0250;
3412591986453;0.1443;-0.0418;-0.0101;
3412602086297;0.0538;-0.0780;-0.0101;
3412612194422;0.1060;-0.0642;-0.0229;
3412622302547;0.0921;-0.0429;-0.0495;
3412632404838;0.1049;-0.0908;-0.0751;
3412642512963;0.1252;-0.1867;-0.0708;
3412652621088;0.1720;-0.1995;-0.0900;
3412662757755;0.1731;-0.0461;-0.1539;
3412672865880;0.1529;0.0795;-0.1624;
3412682974005;0.2328;0.0253;-0.1688;
3412693052963;0.2445;-0.0397;-0.1891;
3412703161140;0.2019;-0.0695;-0.1933;
3412713269265;0.1891;-0.0482;-0.2423;
3412723389838;0.1678;-0.0226;-0.2562;
3412733497963;0.1976;-0.0035;-0.2743;
3412743606088;0.2264;0.0168;-0.2977;
3412753699838;0.2551;0.0157;-0.3095;
3412763807963;0.2221;-0.0056;-0.3446;
3412773916088;0.1603;-0.1292;-0.3734;
3412784070880;0.1838;-0.2048;-0.3648;
3412794179005;0.2402;-0.1526;-0.3521;
3412804287078;0.3095;-0.1387;-0.3467;
3412814354317;0.3573;-0.1015;-0.3680;
3412824462442;0.4329;-0.0908;-0.3979;
3412834570567;0.5224;-0.1494;-0.3606;
3412844684734;0.5075;-0.1558;-0.3201;
3412854792859;0.5724;-0.0684;-0.3009;
3412864900984;0.7386;-0.0141;-0.2999;
3412875004213;0.8941;-0.0322;-0.2913;
3412885112338;0.9750;-0.0770;-0.2306;
3412895220463;1.0176;0.0603;-0.1635;
3412905345776;1.2093;0.2095;-0.1454;
3412915453901;1.3840;0.1871;-0.0921;
3412925562026;1.3936;-0.0024;-0.0389;
3412935657547;1.3520;-0.1356;0.0378;
3412945765672;1.3808;-0.0535;0.0888;
3412955873797;1.4873;0.0210;0.1410;
3412965979526;1.5289;0.0965;0.1762;
3412976087651;1.5394;0.1125;0.2134;
3412986195776;1.5193;0.1445;0.2411;
3412996308276;1.5097;0.1360;0.3029;
3413006416401;1.4053;0.0486;0.3189;
3413016524526;1.2540;0.1072;0.3370;
3413026632026;1.1166;0.2744;0.3690;
3413036740151;1.0314;0.3863;0.3860;
3413046848276;0.9995;0.3383;0.3541;
3413056954838;0.8782;0.2627;0.3668;
3413067063015;0.6758;0.2659;0.3647;
3413077171088;0.6651;0.2979;0.3626;
3413087270932;0.7258;0.3064;0.3871;
3413097379005;0.6310;0.2915;0.3807;
3413107487130;0.6363;0.2254;0.4137;
3413117615776;0.5522;0.2137;0.4457;
3413127723901;0.5181;0.2105;0.4563;
3413137832026;0.5298;0.1626;0.4563;
3413147931401;0.5415;0.1338;0.4766;
3413158039526;0.4851;0.2233;0.4819;
3413168147651;0.4883;0.3000;0.4638;
3413178242442;0.5895;0.2936;0.4915;
3413188350567;0.5501;0.2286;0.5213;
3413198458692;0.4840;0.1668;0.5266;
3413208574734;0.4893;0.1881;0.5383;
3413218682911;0.5138;0.2222;0.5554;
3413228790984;0.4904;0.1935;0.5831;
3413238898692;0.4393;0.1924;0.6033;
3413249006817;0.3668;0.1743;0.5991;
3413259114942;0.2338;0.1317;0.6257;
3413269227026;0.0804;0.1242;0.6427;
3413279335151;-0.0197;0.0997;0.6204;
3413289443276;-0.1294;0.1977;0.5959;
3413299553067;-0.2189;0.2169;0.5841;
3413309661192;-0.3178;0.0795;0.6065;
3413319769317;-0.4595;0.0316;0.5852;
3413329893797;-0.5149;0.0827;0.5096;
3413340001922;-0.4872;0.1306;0.4883;
3413350110047;-0.5117;0.0859;0.4893;
3413360204838;-0.5650;0.0497;0.4499;
3413370313015;-0.5948;0.0710;0.4297;
3413380421088;-0.6353;0.1253;0.4276;
3413390529734;-0.6076;0.0454;0.4339;
3413400637859;-0.6896;-0.0173;0.3892;
3413410745984;-0.6907;0.0422;0.2987;
3413420841297;-0.6491;0.0264;0.2987;
3413430949422;-0.7173;-0.0322;0.2912;
3413441057547;-0.7216;0.0232;0.2348;
3413451170047;-0.6246;0.0763;0.2049;
3413461278172;-0.5788;0.0550;0.1964;
3413471386349;-0.5692;0.0305;0.1804;
3413481496817;-0.4734;0.0635;0.1581;
3413491604942;-0.3477;0.0475;0.1719;
3413501713067;-0.2541;-0.0599;0.1783;
3413511827963;-0.1742;-0.0067;0.1953;
3413521936088;-0.0932;0.0923;0.1783;
3413532044213;-0.0591;0.0891;0.1474;
3413542143276;-0.0794;0.0379;0.1581;
3413552251401;-0.1049;0.0221;0.1453;
3413562359526;-0.0921;0.1658;0.1431;
3413572469838;-0.0410;0.1519;0.1740;
3413582577963;-0.0613;-0.0503;0.1921;
3413592686088;-0.1049;0.0061;0.1655;
3413602794942;-0.1007;0.1370;0.1602;
3413612903067;-0.0772;0.0242;0.1602;
3413623011192;-0.1092;-0.1228;0.1304;
3413633113588;-0.1518;-0.0312;0.1112;
3413643221661;-0.2008;0.1274;0.1048;
3413653329786;-0.2796;0.0848;0.1261;
3413663431505;-0.2828;-0.0418;0.0899;
3413673539630;-0.2690;-0.0344;0.0537;
3413683647755;-0.4137;-0.0109;0.0590;
3413693742442;-0.5181;-0.1313;0.0547;
3413703850567;-0.5075;-0.2069;0.0144;
3413713958692;-0.5756;-0.1121;-0.0357;
3413724080880;-0.7013;-0.0525;-0.0421;
3413734189005;-0.7620;-0.0067;-0.0336;
3413744297130;-0.6736;-0.0088;-0.0623;
3413754397234;-0.6001;-0.0322;-0.0943;
3413764505359;-0.6438;0.0093;-0.1081;
3413774613432;-0.6939;-0.0003;-0.1198;
3413784752234;-0.6715;-0.0748;-0.1262;
3413794860359;-0.6640;-0.0312;-0.1454;
3413804968484;-0.6896;0.0742;-0.1465;
3413815076817;-0.7397;-0.0567;-0.1614;
3413825184942;-0.7674;-0.2250;-0.2029;
3413835293067;-0.7003;-0.1632;-0.2168;
3413845398380;-0.6502;-0.0077;-0.2338;
3413855506505;-0.6257;-0.0184;-0.2349;
3413865614630;-0.5533;-0.1664;-0.2285;
3413875708484;-0.3381;-0.0876;-0.2338;
3413885816609;-0.3274;0.0550;-0.2391;
3413895924734;-0.3317;-0.0567;-0.2455;
3413906032286;-0.2104;-0.1835;-0.2232;
3413916140411;-0.0368;-0.0983;-0.1987;
3413926248536;0.0858;-0.0045;-0.2040;
3413936364370;0.2061;0.0296;-0.2157;
3413946472495;0.3073;0.0326;-0.1944;
3413956580620;0.3764;0.0093;-0.2008;
3413966682547;0.4201;0.0390;-0.1603;
3413976790672;0.3935;0.0115;-0.1039;
3413986898797;0.4371;0.0040;-0.0783;
3413997016192;0.3754;-0.0024;-0.0900;
3414007124317;0.2988;-0.0589;-0.1305;
3414017232442;0.2977;-0.0663;-0.1145;
3414027325672;0.2306;-0.0056;-0.0868;
3414037433797;0.0698;-0.0290;-0.0847;
3414047541922;0.0325;-0.0397;-0.0975;
3414057656192;0.0123;0.0614;-0.1028;
3414067764317;-0.0474;0.1296;-0.1166;
3414077872442;-0.0815;0.1743;-0.1230;
3414087983172;-0.1017;0.1999;-0.1060;
3414098091297;-0.0985;0.2052;-0.1081;
3414108199422;-0.1348;0.1583;-0.0996;
3414118307026;-0.1965;-0.0024;-0.1028;
3414128415151;-0.1869;-0.0652;-0.1422;
3414138523276;-0.1486;0.0358;-0.1891;
3414148638797;-0.1752;0.0454;-0.2221;
3414158746922;-0.1656;-0.0248;-0.2200;
3414168854995;-0.0975;-0.0397;-0.1955;
3414178951088;-0.1060;-0.0546;-0.1933;
3414189059213;-0.1166;-0.1430;-0.2146;
3414199167338;-0.1081;-0.1196;-0.2530;
3414209293588;-0.0442;0.0337;-0.2573;
3414219401713;-0.0123;0.0008;-0.2274;
3414229509838;0.0708;-0.0674;-0.2178;
3414239598067;0.1071;0.0178;-0.2200;
3414249706192;0.1379;0.0571;-0.1955;
3414259814317;0.1379;0.0083;-0.1593;
3414269939630;0.1337;-0.0056;-0.1667;
3414280047755;0.1976;0.0221;-0.1656;
3414290155880;0.2573;-0.0866;-0.1188;
3414300268692;0.2658;-0.1760;-0.0804;
3414310376817;0.2402;-0.1835;-0.0687;
3414320484942;0.2594;-0.1377;-0.0847;
3414330596609;0.2242;-0.0642;-0.0932;
3414340704734;0.1348;-0.0919;-0.0666;
3414350812859;0.0666;-0.1270;-0.0538;
3414360910463;0.0708;-0.1015;-0.0751;
3414371018588;0.1369;-0.0301;-0.0868;
3414381126713;0.0751;0.0232;-0.0932;
3414391231297;-0.0261;-0.0120;-0.0858;
3414401339422;-0.0208;-0.0429;-0.0538;
3414411447547;-0.0144;-0.0418;-0.0304;
3414421550463;-0.0591;-0.1047;-0.0570;
3414431658588;-0.0538;-0.1174;-0.0687;
3414441766713;-0.0517;-0.1100;-0.0708;
3414451877963;-0.0772;-0.2346;-0.0804;
3414461986088;0.0016;-0.1846;-0.1262;
3414472094213;-0.1358;0.0944;-0.1624;
3414482208588;-0.2997;0.2105;-0.1092;
3414492316713;-0.0165;0.0997;-0.0442;
3414502424838;0.1166;0.0040;-0.0336;
3414512539422;0.0953;0.0848;-0.0538;
3414522647547;0.0655;0.2361;-0.0826;
3414532755672;0.1454;0.1892;-0.0921;
3414542841505;0.2413;0.0965;-0.0666;
3414552949578;0.2700;0.1008;-0.0463;
3414563057651;0.3455;0.1285;-0.0495;
3414573170620;0.4190;0.0912;-0.0506;
3414583278692;0.4063;0.0093;-0.0591;
3414593386765;0.3743;-0.0748;-0.0453;
3414603501401;0.3381;-0.0344;-0.0357;
3414613609474;0.2999;0.0465;-0.0101;
3414623717547;0.2455;-0.0013;0.0304;
3414633838692;0.2391;-0.0035;0.0431;
3414643946765;0.1742;0.1402;0.0048;
3414654054838;0.1284;0.2340;-0.0027;
3414664134526;0.1656;0.2105;-0.0144;
3414674242599;0.1209;0.2680;-0.0304;
3414684350672;0.0996;0.3181;-0.0208;
3414694490776;0.1198;0.1061;0.0336;
3414704598849;0.0847;-0.2463;0.0473;
3414714706922;0.0176;-0.2975;0.0208;
3414724806088;-0.0304;-0.2005;-0.0154;
3414734914161;-0.0804;-0.1888;-0.0027;
3414745022234;-0.0889;-0.1654;0.0421;
3414755131817;-0.0357;-0.1228;0.0378;
3414765239890;0.0240;-0.0919;0.0059;
3414775348015;0.0218;0.0104;-0.0442;
3414785477182;0.0240;0.0944;-0.0517;
3414795585307;0.0879;0.0529;-0.0282;
3414805693328;0.1220;0.0189;0.0016;
3414815759422;0.1145;0.0859;-0.0005;
3414825867495;0.1177;0.1168;0.0091;
3414835975567;0.1326;0.0008;0.0473;
3414846085047;0.1103;-0.0503;0.0399;
3414856193120;0.0953;0.0348;0.0144;
3414866301192;0.1166;0.0710;0.0112;
3414876418536;0.0996;-0.0386;0.0133;
3414886526609;0.0996;-0.0748;0.0123;
3414896634682;0.1220;-0.0013;0.0016;
3414906745880;0.1454;-0.0013;0.0016;
3414916853953;0.1518;-0.1142;0.0165;
3414926962078;0.1273;-0.1313;-0.0037;
3414937073484;0.1433;-0.0269;-0.0208;
3414947181557;0.1475;0.0189;-0.0080;
3414957289630;0.1795;0.0316;-0.0037;
3414967409474;0.2296;-0.0077;-0.0176;
3414977517495;0.2860;-0.0461;-0.0123;
3414987625567;0.3052;-0.0333;0.0080;
3414997725984;0.2849;0.0614;0.0112;
3415007834057;0.3084;0.0699;0.0611;
3415017942130;0.3180;0.0550;0.0760;
3415028034942;0.3285;0.0305;0.0803;
3415038143015;0.2903;-0.0216;0.1005;
3415048251088;0.2317;-0.0759;0.1218;
3415058370776;0.1678;-0.0695;0.1186;
3415068478849;0.1401;-0.0844;0.1410;
3415078586974;0.1348;-0.0961;0.1623;
3415088672963;0.1571;0.0146;0.1282;
3415098781088;0.1390;0.0475;0.1250;
3415108889109;0.1369;-0.0269;0.1655;
3415119012442;0.1475;-0.0280;0.1740;
3415129120515;0.1273;0.0072;0.1325;
3415139228588;0.1273;0.0157;0.1463;
3415149336870;0.1337;0.0115;0.1847;
3415159444942;0.1103;0.0518;0.1804;
3415169553015;0.0889;0.0795;0.1740;
3415179674422;0.0644;0.0539;0.1634;
3415189782495;-0.0165;0.0912;0.1495;
3415199890567;-0.0517;0.1402;0.1485;
3415209997026;-0.0613;0.0859;0.1474;
3415220105099;-0.1390;0.0178;0.1463;
3415230213172;-0.1880;-0.0035;0.1304;
3415240307338;-0.1891;-0.0216;0.1272;
3415250415411;-0.1933;-0.0823;0.1144;
3415260523536;-0.2306;-0.0802;0.0846;
3415270653172;-0.1848;-0.0269;0.0899;
3415280761297;-0.1230;-0.0088;0.1282;
3415290869370;-0.1284;-0.0024;0.1357;
3415300967703;-0.0591;0.0221;0.0995;
3415311075776;0.0314;-0.0375;0.0856;
3415321183849;0.0261;-0.0035;0.0856;
3415331307338;0.0634;0.0518;0.0814;
3415341415411;0.0538;0.0411;0.0973;
3415351523484;0.0549;0.0125;0.1101;
3415361615776;0.0506;-0.0003;0.1208;
3415371723849;0.0431;0.0390;0.1218;
3415381831974;0.0538;0.0379;0.1208;
