Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3409393999599;8122.0000;
3409527308245;8183.0000;
3409593976787;8225.0000;
3409727332099;8264.0000;
3409793974443;8308.0000;
3409927328349;8555.0000;
3410060662286;8236.0000;
3410127302703;7897.0000;
3410260658640;8345.0000;
3410327327286;8553.0000;
3410460634265;8997.0000;
3410527329370;9485.0000;
3410660659057;10006.0000;
3410727319057;11855.0000;
3410860657599;13245.0000;
3410927320203;13541.0000;
3411060654474;13812.0000;
3411127292599;14115.0000;
3411260650359;13686.0000;
3411393977703;13573.0000;
3411460622390;12974.0000;
3411593974578;10166.0000;
3411660644786;4867.0000;
3411793951765;4915.0000;
3411860643224;4640.0000;
3411993951453;4058.0000;
3412060642286;3719.0000;
3412193951765;4086.0000;
3412260640724;4355.0000;
3412393948640;4335.0000;
3412460616140;4139.0000;
3412593964786;3875.0000;
3412660635307;3483.0000;
3412793945099;3574.0000;
3412927291245;3976.0000;
3412993939057;4040.0000;
3413127301453;3369.0000;
3413193939995;3087.0000;
3413327299161;3108.0000;
3413393937599;3125.0000;
3413527305724;3512.0000;
3413593932807;3687.0000;
3413727286974;3528.0000;
3413793940307;3671.0000;
3413927267286;3627.0000;
3413993934995;3128.0000;
3414127285307;2806.0000;
3414193931557;3435.0000;
3414327283536;4297.0000;
3414460616036;4689.0000;
3414527293432;4739.0000;
3414660615776;4510.0000;
3414727283640;4130.0000;
3414860617182;4274.0000;
3414927253536;4214.0000;
3415060609890;4086.0000;
3415127276245;3943.0000;
3415260582442;3787.0000;
3415327274890;3810.0000;
3415460608224;3819.0000;
3415527279682;3902.0000;
3415660603640;4071.0000;
3415727271140;4012.0000;
3415860602807;4096.0000;
3415993908536;4209.0000;
3416060574370;4200.0000;
3416193910099;4325.0000;
3416260598745;4397.0000;
3416393915620;4316.0000;
3416460597807;4200.0000;
3416593906453;4195.0000;
3416660598640;4328.0000;
3416793903536;4369.0000;
3416860591661;4350.0000;
3416993900724;4415.0000;
3417060565620;4634.0000;
3417193899109;4743.0000;
3417260585776;4848.0000;
3417393897599;4936.0000;
3417527255724;5019.0000;
3417593893953;5123.0000;
3417727224578;5291.0000;
3417793890776;5266.0000;
3417927248536;5148.0000;
3417993892703;5169.0000;
3418127246765;5224.0000;
3418193885620;5051.0000;
3418327243432;5119.0000;
3418393883745;5018.0000;
3418527242703;4613.0000;
3418593881974;4215.0000;
3418727240724;3728.0000;
3418860553849;3497.0000;
3418927238849;6565.0000;
3419060572703;3219.0000;
3419127238224;3241.0000;
3419260567807;3373.0000;
3419327235099;3376.0000;
3419460565203;3277.0000;
3419527208120;3085.0000;
3419660565099;2919.0000;
