Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2495897647575999;58.1086;-18.2878;-16.1162;
2495897657575999;58.1086;-18.2878;-16.1162;
2495897668987197;58.0354;-18.3122;-15.9210;
2495897678987197;58.1086;-18.3000;-15.9698;
2495897688987197;58.0842;-18.3610;-15.9942;
2495897698987197;57.9256;-18.4098;-15.8112;
2495897708987197;57.7914;-18.4464;-15.6770;
2495897718987197;57.6694;-18.4708;-15.4940;
2495897728987197;57.6450;-18.4830;-15.3964;
2495897738987197;57.6084;-18.5318;-15.3720;
2495897748987197;57.6328;-18.5684;-15.3842;
2495897758987197;57.5962;-18.6050;-15.2988;
2495897768987197;57.5108;-18.6294;-15.1890;
2495897778987197;57.5352;-18.6050;-15.1890;
2495897788987197;57.5718;-18.6050;-15.1646;
2495897798987197;57.5596;-18.6294;-15.2012;
2495897808987197;57.4376;-18.6660;-15.1768;
2495897818987197;57.3278;-18.6538;-15.0792;
2495897828987197;57.0838;-18.7026;-14.8108;
2495897838987197;56.7910;-18.7148;-14.5790;
2495897848987197;56.6934;-18.7270;-14.4936;
2495897858987197;56.5958;-18.7880;-14.4326;
2495897868987197;56.4860;-18.8002;-14.3838;
2495897878987197;56.4128;-18.7758;-14.2862;
2495897888987197;56.3274;-18.8002;-14.0666;
2495897898987197;56.3030;-18.8612;-14.0788;
2495897908987197;56.4250;-18.8612;-14.2496;
2495897918987197;56.7056;-18.8856;-14.5058;
2495897928987197;56.7788;-18.8978;-14.5912;
2495897938987197;56.8398;-18.8734;-14.5790;
2495897948987197;56.9496;-18.9100;-14.7620;
2495897958987197;57.0472;-18.9710;-14.8840;
2495897968987197;57.1448;-19.0076;-15.0426;
2495897978987197;57.2058;-19.0564;-15.0060;
2495897988987197;57.3400;-19.0686;-15.1768;
2495897998987197;57.3522;-19.0930;-15.1646;
2495898008987197;57.4132;-19.1662;-15.2134;
2495898018987197;57.5596;-19.2272;-15.3354;
2495898028987197;57.6206;-19.2760;-15.2866;
2495898038987197;57.6938;-19.3370;-15.3232;
2495898048987197;57.9012;-19.3736;-15.4818;
2495898058987197;57.9988;-19.3370;-15.5062;
2495898068987197;57.9622;-19.3858;-15.3232;
2495898078987197;57.9378;-19.4590;-15.3232;
2495898088987197;57.9256;-19.4346;-15.3110;
2495898098987197;57.9256;-19.4712;-15.3964;
2495898108987197;57.8280;-19.5322;-15.3110;
2495898118987197;57.8402;-19.5200;-15.3110;
2495898128987197;57.6694;-19.5810;-15.1158;
2495898138987197;57.5840;-19.6542;-15.0426;
2495898148987197;57.5474;-19.6908;-15.0426;
2495898158987197;57.5108;-19.6908;-14.9938;
2495898168987197;57.3888;-19.7518;-14.7742;
2495898178987197;57.2668;-19.8006;-14.5668;
2495898188987197;57.3156;-19.8128;-14.5546;
2495898198987197;57.3644;-19.8250;-14.6034;
2495898208987197;57.4376;-19.7762;-14.7254;
2495898218987197;57.4986;-19.7640;-14.8474;
2495898228987197;57.4620;-19.8006;-14.8230;
2495898238987197;57.3888;-19.7884;-14.6278;
2495898248987197;57.3522;-19.8128;-14.5424;
2495898258987197;57.2058;-19.8372;-14.3472;
2495898268987197;57.0228;-19.8372;-14.1276;
2495898278987197;56.9984;-19.8738;-14.0300;
2495898288987197;56.8032;-19.9348;-13.6884;
2495898298987197;56.6568;-19.9226;-13.4810;
2495898308987197;56.5226;-19.8738;-13.3590;
2495898318987197;56.5104;-19.8982;-13.4078;
2495898328987197;56.6690;-19.9104;-13.6396;
2495898338987197;56.9252;-19.8494;-13.9446;
2495898348987197;57.1448;-19.8250;-14.1764;
2495898358987197;57.2668;-19.8128;-14.3838;
2495898368987197;57.5230;-19.8250;-14.7620;
2495898378987197;57.7426;-19.8250;-14.9694;
2495898388987197;57.9988;-19.8372;-15.2866;
2495898398987197;58.2428;-19.8494;-15.6282;
2495898408987197;58.3648;-19.7884;-15.7746;
2495898418987197;58.2184;-19.8372;-15.6526;
2495898428987197;58.3526;-19.8494;-15.8478;
2495898438987197;58.3404;-19.8860;-15.8356;
2495898448987197;58.3404;-19.8860;-15.7502;
2495898458987197;58.2916;-19.8982;-15.8112;
2495898468987197;58.3038;-19.9104;-15.8478;
2495898478987197;58.1696;-19.9348;-15.6526;
2495898488987197;58.1208;-19.9470;-15.5794;
2495898498987197;58.3038;-19.9104;-15.7502;
2495898508987197;58.2306;-19.8738;-15.6404;
2495898518987197;58.0598;-19.8494;-15.4574;
2495898528987197;57.9012;-19.8128;-15.3842;
2495898538987197;57.8280;-19.8250;-15.2256;
2495898548987197;57.7304;-19.8250;-15.0792;
2495898558987197;57.7792;-19.8128;-15.1158;
2495898568987197;57.4986;-19.8006;-14.8108;
2495898578987197;57.3644;-19.8006;-14.6156;
2495898588987197;57.2302;-19.8372;-14.4814;
2495898598987197;57.3034;-19.8006;-14.5912;
2495898608987197;57.4132;-19.8006;-14.7376;
2495898618987197;57.5596;-19.7884;-14.8962;
2495898628987197;57.7182;-19.8006;-15.0304;
2495898638987197;57.7670;-19.7884;-15.1036;
2495898648987197;58.0232;-19.7884;-15.3598;
2495898658987197;58.0476;-19.8250;-15.3964;
2495898668987197;58.1086;-19.8250;-15.4208;
2495898678987197;58.0720;-19.8616;-15.3354;
2495898688987197;58.1086;-19.8616;-15.2500;
2495898698987197;57.9256;-19.8738;-15.0548;
2495898708987197;57.7792;-19.8494;-14.8596;
2495898718987197;57.6572;-19.8860;-14.7620;
2495898728987197;57.6206;-19.9104;-14.7254;
2495898738987197;57.5840;-19.9104;-14.6766;
2495898748987197;57.5840;-19.9104;-14.7986;
2495898758987197;57.5474;-19.9592;-14.7742;
2495898768987197;57.4742;-20.0080;-14.7254;
2495898778987197;57.6328;-20.0080;-14.8718;
2495898788987197;57.6816;-20.0080;-14.9694;
2495898798987197;57.7304;-19.9470;-14.9328;
2495898808987197;57.7670;-19.9348;-14.9938;
2495898818987197;57.7792;-19.9226;-15.0548;
2495898828987197;57.6694;-19.9348;-14.8352;
2495898838987197;57.6694;-19.8494;-14.8352;
2495898848987197;57.5840;-19.8006;-14.8108;
2495898858987197;57.4986;-19.7762;-14.6400;
2495898868987197;57.4132;-19.7640;-14.5546;
2495898878987197;57.2790;-19.7884;-14.4570;
2495898888987197;57.1448;-19.8128;-14.2984;
2495898898987197;57.1814;-19.8616;-14.2496;
2495898908987197;57.2424;-19.8738;-14.3228;
2495898918987197;57.3400;-19.9104;-14.3594;
2495898928987197;57.4010;-19.9104;-14.4326;
2495898938987197;57.2912;-19.9592;-14.3472;
2495898948987197;57.2180;-19.9958;-14.2862;
2495898958987197;57.1692;-20.0080;-14.2008;
2495898968987197;57.1326;-19.9714;-14.1764;
2495898978987197;57.0350;-19.9592;-14.1276;
2495898988987197;57.0594;-19.9348;-14.1764;
2495898998987197;56.7910;-19.9348;-13.9446;
2495899008987197;56.6446;-19.9470;-13.7372;
2495899018987197;56.6202;-19.9226;-13.7494;
2495899028987197;56.6080;-19.9226;-13.7494;
2495899038987197;56.7300;-19.8860;-13.8104;
2495899048987197;56.7544;-19.8738;-13.8226;
2495899058987197;56.9130;-19.8372;-13.9568;
2495899068987197;56.8520;-19.8006;-13.8470;
2495899078987197;56.9984;-19.8494;-13.9812;
2495899088987197;57.1082;-19.8860;-14.1032;
2495899098987197;57.1204;-19.9104;-14.0788;
2495899108987197;57.0716;-19.9470;-14.0056;
2495899118987197;57.0716;-19.9226;-14.1886;
2495899128987197;57.0594;-19.9592;-14.1886;
2495899138987197;56.7178;-19.9470;-13.7372;
2495899148987197;56.7544;-19.9714;-13.8104;
2495899158987197;56.7788;-19.9348;-13.8958;
2495899168987197;56.7178;-19.9226;-13.7982;
2495899178987197;56.7910;-19.8860;-13.8836;
2495899188987197;56.8764;-19.8860;-13.9202;
2495899198987197;56.9496;-19.9104;-13.8470;
2495899208987197;57.1448;-19.9348;-14.0300;
2495899218987197;57.4498;-19.9714;-14.4570;
2495899228987197;57.4254;-19.9958;-14.4204;
2495899238987197;57.4742;-19.9836;-14.4204;
2495899248987197;57.5596;-19.9348;-14.5180;
2495899258987197;57.5230;-19.8982;-14.5058;
2495899268987197;57.5352;-19.8982;-14.6034;
2495899278987197;57.4376;-19.9592;-14.5668;
2495899288987197;57.3644;-19.9348;-14.4570;
2495899298987197;57.3034;-19.9104;-14.4204;
2495899308987197;57.2912;-19.9104;-14.3594;
2495899318987197;57.2790;-19.9714;-14.3472;
2495899328987197;57.2058;-20.0202;-14.2374;
2495899338987197;57.1448;-20.0324;-14.0910;
2495899348987197;57.0228;-20.0324;-13.8958;
2495899358987197;56.8886;-20.0202;-13.8226;
2495899368987197;56.8276;-20.0690;-13.7250;
2495899378987197;56.7178;-20.0690;-13.5908;
2495899388987197;56.5470;-20.1056;-13.4688;
2495899398987197;56.3884;-20.1056;-13.3224;
2495899408987197;56.4128;-20.0934;-13.4322;
2495899418987197;56.4128;-20.1300;-13.4932;
2495899428987197;56.5104;-20.1056;-13.6274;
2495899438987197;56.5958;-20.0568;-13.6762;
2495899448987197;56.4494;-20.0324;-13.5786;
2495899458987197;56.4006;-20.0202;-13.5298;
2495899468987197;56.4372;-20.0202;-13.5176;
2495899478987197;56.3884;-19.9958;-13.4322;
2495899488987197;56.3030;-19.9714;-13.2736;
2495899498987197;56.2908;-19.9470;-13.2492;
2495899508987197;56.3030;-19.9592;-13.2126;
2495899518987197;56.4006;-19.9348;-13.3956;
2495899528987197;56.5348;-19.9592;-13.5908;
2495899538987197;56.6934;-20.0080;-13.8104;
2495899548987197;56.8398;-19.9836;-14.0056;
2495899558987197;57.0106;-19.9592;-14.2984;
2495899568987197;57.0594;-19.9958;-14.4448;
2495899578987197;57.1936;-19.9958;-14.6278;
2495899588987197;57.1692;-19.9714;-14.6766;
2495899598987197;57.0472;-19.9958;-14.3838;
2495899608987197;57.0228;-19.9470;-14.2984;
2495899618987197;56.9008;-19.9592;-14.1886;
2495899628987197;56.8642;-19.9836;-14.2130;
2495899638987197;56.8032;-19.9958;-14.0300;
2495899648987197;56.7666;-19.9714;-14.0056;
2495899658987197;56.7544;-19.9592;-13.9934;
2495899668987197;56.7788;-19.9714;-13.9812;
2495899678987197;56.7178;-20.0080;-14.0422;
2495899688987197;56.6202;-20.0080;-13.8958;
2495899698987197;56.6568;-19.9348;-13.8714;
2495899708987197;56.7666;-19.9226;-13.9934;
2495899718987197;56.8886;-19.8738;-14.2008;
2495899728987197;56.9984;-19.8494;-14.3350;
2495899738987197;57.1082;-19.8982;-14.4326;
2495899748987197;57.1448;-19.9104;-14.4936;
2495899758987197;57.3766;-19.8738;-14.6888;
2495899768987197;57.5474;-19.8860;-14.9450;
2495899778987197;57.7792;-19.8982;-15.2622;
2495899788987197;57.7914;-19.8738;-15.2988;
2495899798987197;57.8280;-19.8982;-15.3476;
2495899808987197;57.8890;-19.9226;-15.3232;
2495899818987197;57.7792;-19.9470;-15.1890;
2495899828987197;57.8036;-19.8982;-15.1768;
2495899838987197;57.6206;-19.8982;-14.9572;
2495899848987197;57.5230;-19.8860;-14.7864;
2495899858987197;57.2180;-19.9348;-14.3716;
2495899868987197;57.0106;-19.9348;-14.1154;
2495899878987197;56.7666;-19.9714;-13.7616;
2495899888987197;56.5836;-20.0080;-13.5908;
2495899898987197;56.4128;-19.9592;-13.4200;
2495899908987197;56.2786;-20.0080;-13.2858;
2495899918987197;56.3274;-20.0446;-13.3834;
2495899928987197;56.3274;-20.0812;-13.4444;
2495899938987197;56.3274;-20.0812;-13.4932;
2495899948987197;56.3274;-20.1056;-13.4200;
2495899958987197;56.3396;-20.1056;-13.4078;
2495899968987197;56.3274;-20.1300;-13.4322;
2495899978987197;56.4494;-20.1422;-13.6030;
2495899988987197;56.5592;-20.1788;-13.7128;
2495899998987197;56.6446;-20.1788;-13.8714;
2495900008987197;56.8520;-20.1544;-14.0544;
2495900018987197;56.9618;-20.1788;-14.2008;
2495900028987197;57.1570;-20.1666;-14.4570;
2495900038987197;57.3278;-20.1666;-14.7742;
2495900048987197;57.4254;-20.1422;-14.8352;
2495900058987197;57.4864;-20.2032;-14.9206;
2495900068987197;57.5718;-20.1910;-14.9816;
2495900078987197;57.6694;-20.1788;-15.0548;
2495900088987197;57.6694;-20.2032;-15.0792;
2495900098987197;57.8646;-20.1910;-15.3354;
2495900108987197;57.9744;-20.1910;-15.5306;
2495900118987197;58.0476;-20.1666;-15.5550;
2495900128987197;58.1696;-20.1910;-15.6892;
2495900138987197;58.1574;-20.1178;-15.6404;
2495900148987197;58.0232;-20.0690;-15.5916;
2495900158987197;57.8890;-20.0934;-15.3842;
2495900168987197;57.8524;-20.0690;-15.3232;
2495900178987197;57.7304;-20.0934;-15.1524;
2495900188987197;57.6328;-20.1666;-14.9938;
2495900198987197;57.5596;-20.1788;-14.9572;
2495900208987197;57.5108;-20.2154;-14.9206;
2495900218987197;57.5108;-20.2520;-14.8962;
2495900228987197;57.6328;-20.2520;-14.9084;
2495900238987197;57.7182;-20.2398;-15.0060;
2495900248987197;57.7182;-20.2764;-14.9694;
2495900258987197;57.7060;-20.2886;-14.9084;
2495900268987197;57.6084;-20.2642;-14.7620;
2495900278987197;57.4620;-20.2520;-14.5180;
2495900288987197;57.2180;-20.2764;-14.1642;
2495900298987197;57.0472;-20.2642;-13.9080;
2495900308987197;56.8886;-20.3252;-13.8470;
2495900318987197;56.7178;-20.3374;-13.6640;
2495900328987197;56.6446;-20.3496;-13.5420;
2495900338987197;56.4372;-20.4106;-13.3468;
2495900348987197;56.3640;-20.4472;-13.2614;
2495900358987197;56.4250;-20.4838;-13.3834;
2495900368987197;56.4616;-20.5082;-13.5542;
2495900378987197;56.4860;-20.5814;-13.6884;
2495900388987197;56.4250;-20.6180;-13.5908;
2495900398987197;56.3518;-20.6546;-13.5420;
2495900408987197;56.1932;-20.6302;-13.4444;
2495900418987197;56.2908;-20.6180;-13.5176;
2495900428987197;56.3152;-20.6302;-13.5298;
2495900438987197;56.2786;-20.6302;-13.4444;
2495900448987197;56.4860;-20.5814;-13.6518;
2495900458987197;56.5470;-20.5936;-13.7250;
2495900468987197;56.5714;-20.6058;-13.7982;
2495900478987197;56.6812;-20.5814;-13.8714;
2495900488987197;56.6934;-20.6424;-13.8348;
