Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2495897673032457;855.3550;
2495897713029957;854.7537;
2495897753027353;854.2962;
2495897793059749;853.9587;
2495897833046207;853.7000;
2495897873056363;853.4987;
2495897913054853;853.3562;
2495897953062145;853.2500;
2495897993060061;853.1750;
2495898033061103;853.1100;
2495898073056103;853.0600;
2495898113062145;853.0313;
2495898153056103;853.0062;
2495898193056936;852.9837;
2495898233054280;852.9612;
2495898273055582;852.9500;
2495898313055374;852.9450;
2495898353056624;852.9412;
2495898393057666;852.9362;
2495898433057145;852.9337;
2495898473055895;852.9325;
2495898513054020;852.9237;
2495898553051728;852.9212;
2495898593029541;852.9163;
2495898633028707;852.9100;
2495898673028707;852.9100;
2495898713022249;852.9138;
2495898753057457;852.9100;
2495898793060061;852.9050;
2495898833058707;852.9075;
2495898873057666;852.9075;
2495898913053811;852.9025;
2495898953052978;852.9037;
2495898993057457;852.9037;
2495899033053499;852.9037;
2495899073055374;852.9000;
2495899113056936;852.9025;
2495899153054020;852.9063;
2495899193056363;852.8962;
2495899233054853;852.9012;
2495899273049124;852.8975;
2495899313054541;852.8937;
2495899353056363;852.8950;
2495899393060530;852.8937;
2495899433059749;852.8925;
2495899473054853;852.8887;
2495899513049645;852.9000;
2495899553035478;852.9012;
2495899593029645;852.8962;
2495899633027561;852.9050;
2495899673057666;852.9063;
2495899713055061;852.9025;
2495899753056103;852.9025;
2495899793057978;852.9012;
2495899833061624;852.8987;
2495899873055374;852.9000;
2495899913056103;852.8987;
2495899953059020;852.9025;
2495899993058499;852.9050;
2495900033052457;852.9037;
2495900073054020;852.9012;
2495900113056936;852.9000;
2495900153051207;852.9012;
2495900193054853;852.8962;
2495900233056936;852.8987;
2495900273058707;852.9000;
2495900313056363;852.9050;
2495900353056936;852.9012;
2495900393057666;852.9000;
2495900433053291;852.8950;
2495900473030947;852.8937;
2495900513034228;852.8975;
2495900553029228;852.9012;
2495900593028291;852.9025;
2495900633059020;852.8962;
2495900673054541;852.8900;
2495900713056103;852.8887;
2495900753060270;852.8900;
2495900793058707;852.8887;
2495900833058707;852.8900;
2495900873061103;852.8912;
2495900913052197;852.8925;
2495900953056936;852.8862;
2495900993055582;852.8825;
2495901033052770;852.8850;
2495901073054280;852.8850;
2495901113052978;852.8887;
2495901153056936;852.8850;
2495901193057457;852.8887;
2495901233057978;852.8925;
2495901273055061;852.8962;
2495901313057145;852.9000;
2495901353056207;852.8975;
2495901393029280;852.9012;
2495901433039020;852.8950;
2495901473030061;852.8925;
2495901513044124;852.8900;
2495901553079280;852.8987;
2495901593056624;852.8975;
2495901633057145;852.8937;
2495901673060061;852.8962;
2495901713055895;852.8987;
2495901753061311;852.8975;
2495901793056936;852.9012;
2495901833056103;852.8962;
2495901873056103;852.8987;
2495901913049853;852.9000;
2495901953055061;852.8962;
2495901993053291;852.8937;
2495902033053811;852.9025;
2495902073054280;852.8950;
2495902113051416;852.8975;
2495902153053499;852.8950;
2495902193056103;852.8937;
2495902233057145;852.8900;
2495902273054541;852.8900;
2495902313028707;852.8875;
2495902353027874;852.8925;
2495902393028603;852.8900;
2495902433029280;852.8975;
2495902473072978;852.8962;
2495902513059541;852.8937;
2495902553052978;852.8887;
2495902593056624;852.8887;
2495902633060791;852.8887;
2495902673055895;852.8875;
2495902713057666;852.8937;
2495902753056624;852.8937;
2495902793059749;852.8912;
2495902833056624;852.8925;
2495902873055061;852.8937;
2495902913052770;852.8987;
2495902953052978;852.8937;
2495902993054280;852.8925;
2495903033056363;852.8962;
2495903073060270;852.8925;
2495903113056936;852.8950;
2495903153059541;852.8950;
2495903193058186;852.8975;
2495903233050686;852.9000;
2495903273029436;852.8887;
2495903313040686;852.8975;
2495903353037874;852.8962;
2495903393028291;852.8912;
2495903433059749;852.8887;
2495903473057457;852.8950;
2495903513055895;852.8837;
2495903553053811;852.8887;
2495903593062613;852.8900;
2495903633057978;852.8887;
2495903673056363;852.8912;
2495903713056936;852.8900;
2495903753058186;852.8987;
2495903793056363;852.9050;
2495903833054020;852.9050;
2495903873053811;852.9000;
2495903913054853;852.8975;
2495903953052770;852.8975;
2495903993056624;852.8987;
2495904033060791;852.9037;
2495904073051207;852.8987;
2495904113058707;852.9012;
2495904153052978;852.8962;
2495904193049332;852.8925;
2495904233030478;852.9012;
2495904273028811;852.8950;
2495904313029436;852.9012;
2495904353068395;852.8962;
2495904393057145;852.8925;
2495904433060791;852.8925;
2495904473062874;852.8950;
2495904513059541;852.8937;
2495904553058447;852.8950;
2495904593050895;852.8987;
2495904633061832;852.9025;
2495904673057978;852.8975;
2495904713054020;852.8937;
2495904753057145;852.8925;
2495904793053811;852.8987;
2495904833051728;852.8937;
2495904873055582;852.8950;
2495904913082666;852.8937;
2495904953058447;852.8937;
2495904993060061;852.8937;
2495905033056936;852.8937;
2495905073055895;852.8962;
2495905113051728;852.8925;
2495905153030947;852.8975;
2495905193030061;852.8962;
2495905233028811;852.8937;
2495905273032041;852.8925;
2495905313053811;852.8950;
2495905353054280;852.8937;
2495905393057145;852.8937;
2495905433063707;852.8912;
2495905473059749;852.8900;
2495905513057457;852.8887;
2495905553052197;852.8950;
2495905593057457;852.9000;
2495905633061311;852.8975;
2495905673056363;852.9025;
2495905713054020;852.9025;
2495905753053291;852.8987;
2495905793055374;852.8912;
2495905833055895;852.8925;
2495905873057666;852.8912;
2495905913056624;852.8937;
2495905953059020;852.8900;
2495905993058186;852.8912;
2495906033051728;852.8937;
2495906073039541;852.8925;
2495906113029749;852.8862;
2495906153028603;852.8937;
2495906193028447;852.8950;
2495906233056363;852.9000;
2495906273052457;852.9000;
2495906313055061;852.8950;
2495906353055061;852.8950;
2495906393055061;852.8950;
2495906433054853;852.9050;
2495906473055374;852.9000;
2495906513052457;852.9100;
2495906553051936;852.8987;
2495906593054280;852.9012;
2495906633053499;852.9025;
2495906673053811;852.9000;
2495906713053811;852.8950;
2495906753055374;852.8937;
2495906793054541;852.8937;
2495906833056103;852.8925;
2495906873054280;852.8987;
2495906913055895;852.8987;
2495906953054541;852.8987;
2495906993054541;852.9063;
2495907033028291;852.9025;
2495907073029853;852.9025;
2495907113034228;852.9037;
2495907153027874;852.9025;
2495907193056363;852.9025;
2495907233055061;852.9025;
2495907273055374;852.9037;
2495907313060270;852.9037;
2495907353056624;852.9063;
2495907393056936;852.9063;
2495907433057457;852.9075;
2495907473056936;852.9075;
2495907513059020;852.9025;
2495907553055895;852.9000;
2495907593053499;852.9025;
2495907633053499;852.9037;
2495907673054853;852.9037;
2495907713055895;852.9037;
2495907753058707;852.8987;
2495907793054124;852.9000;
2495907833054541;852.9012;
2495907873054853;852.9037;
2495907913055582;852.8987;
2495907953028707;852.8975;
2495907993034228;852.9037;
2495908033028030;852.9100;
2495908073027145;852.9150;
2495908113051936;852.9063;
2495908153051416;852.9063;
2495908193055895;852.9025;
2495908233061103;852.8975;
2495908273054541;852.8962;
2495908313057145;852.8987;
2495908353055582;852.9025;
2495908393058707;852.9050;
2495908433056103;852.9100;
2495908473054020;852.9063;
2495908513055061;852.9050;
2495908553052978;852.9063;
2495908593054280;852.9050;
2495908633054020;852.9050;
2495908673053811;852.9050;
2495908713055895;852.9088;
2495908753056103;852.8987;
2495908793054541;852.9063;
2495908833053499;852.9037;
2495908873050895;852.9050;
2495908913029228;852.9075;
2495908953028186;852.9088;
2495908993029541;852.9150;
2495909033034280;852.9088;
2495909073054853;852.9088;
2495909113057457;852.9113;
2495909153054853;852.9113;
2495909193057145;852.9150;
2495909233059280;852.9088;
2495909273054020;852.9075;
2495909313054541;852.9088;
2495909353056363;852.9100;
2495909393056624;852.9075;
2495909433056624;852.9088;
2495909473057145;852.9025;
2495909513055061;852.9063;
2495909553052978;852.9075;
2495909593052770;852.9063;
2495909633053291;852.9088;
2495909673052770;852.9063;
2495909713057457;852.9050;
2495909753052457;852.9050;
2495909793045478;852.9075;
2495909833045166;852.9088;
2495909873027978;852.9037;
2495909913032718;852.9075;
2495909953028863;852.9063;
2495909993054280;852.9037;
2495910033055061;852.9037;
2495910073055374;852.9000;
2495910113054853;852.9000;
2495910153054332;852.8937;
2495910193045166;852.8950;
2495910233054280;852.8987;
2495910273055895;852.8950;
2495910313058447;852.8987;
2495910353051936;852.9037;
2495910393052457;852.9075;
2495910433054280;852.9075;
2495910473051416;852.9050;
2495910513051936;852.9000;
2495910553053291;852.9088;
2495910593054020;852.9025;
2495910633054280;852.9037;
2495910673053499;852.9000;
2495910713054020;852.8987;
2495910753029020;852.9000;
2495910793030582;852.9037;
2495910833031624;852.9012;
2495910873031624;852.9037;
2495910913037353;852.9012;
2495910953055374;852.9037;
2495910993053811;852.9037;
2495911033054541;852.9063;
2495911073053291;852.9125;
2495911113053291;852.9138;
2495911153054541;852.9150;
2495911193054853;852.9088;
2495911233055061;852.9088;
2495911273054280;852.9100;
2495911313052978;852.9088;
2495911353052770;852.9063;
2495911393055895;852.9138;
2495911433055895;852.9163;
2495911473052197;852.9138;
2495911513052978;852.9150;
2495911553053811;852.9150;
2495911593053291;852.9163;
2495911633045166;852.9138;
2495911673050686;852.9125;
2495911713028811;852.9150;
2495911753028447;852.9187;
2495911793037770;852.9150;
2495911833027457;852.9138;
2495911873053811;852.9150;
2495911913054280;852.9138;
2495911953054020;852.9113;
2495911993054541;852.9100;
2495912033053811;852.9088;
2495912073054853;852.9125;
2495912113054280;852.9125;
2495912153052457;852.9088;
2495912193053499;852.9063;
2495912233055582;852.9075;
2495912273053811;852.9050;
2495912313050686;852.9037;
2495912353055061;852.9088;
2495912393051416;852.9088;
2495912433048811;852.9088;
2495912473054853;852.9037;
2495912513054280;852.9050;
2495912553053499;852.9075;
2495912593053291;852.9088;
2495912633050374;852.9113;
2495912673041520;852.9100;
2495912713030530;852.9113;
2495912753027041;852.9138;
2495912793061624;852.9100;
2495912833053499;852.9075;
2495912873052978;852.9113;
2495912913087353;852.9138;
2495912953055061;852.9125;
2495912993058447;852.9113;
2495913033056103;852.9050;
2495913073057457;852.9025;
2495913113056936;852.9050;
2495913153054541;852.9050;
2495913193056103;852.9063;
2495913233054280;852.9037;
2495913273052197;852.9050;
2495913313052197;852.9050;
2495913353054020;852.9063;
2495913393061311;852.9138;
2495913433062613;852.9075;
2495913473053811;852.8987;
2495913513056624;852.9063;
2495913553027197;852.9063;
2495913593038707;852.9113;
2495913633030478;852.9138;
2495913673040478;852.9025;
2495913713027666;852.9063;
2495913753054853;852.9150;
2495913793057666;852.9163;
2495913833057145;852.9175;
2495913873055374;852.9200;
2495913913056103;852.9175;
2495913953055374;852.9075;
