Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2495897545165374;8603.0000;
2495897678492145;8586.0000;
2495897745157145;8562.0000;
2495897878489332;8526.0000;
2495898011822353;8453.0000;
2495898078488811;8366.0000;
2495898211818707;8297.0000;
2495898278460061;8255.0000;
2495898411810791;8239.0000;
2495898478485061;8240.0000;
2495898611818291;8244.0000;
2495898678479436;8250.0000;
2495898811817353;8258.0000;
2495898878482249;8262.0000;
2495899011811207;8261.0000;
2495899078479541;8255.0000;
2495899211810166;8245.0000;
2495899345142457;8234.0000;
2495899411781363;8222.0000;
2495899545143291;8201.0000;
2495899611806363;8180.0000;
2495899745125166;8169.0000;
2495899811802457;8167.0000;
2495899945144853;8145.0000;
2495900011800999;8105.0000;
2495900145131207;8082.0000;
2495900211793499;8045.0000;
2495900345129124;7984.0000;
2495900411770530;7932.0000;
2495900545129697;7908.0000;
2495900611799332;7886.0000;
2495900745102145;7875.0000;
2495900878461728;7910.0000;
2495900945124645;7986.0000;
2495901078430478;8050.0000;
2495901145122041;8004.0000;
2495901278454228;7538.0000;
2495901345123447;7611.0000;
2495901478453291;7788.0000;
2495901545117666;7643.0000;
2495901678451780;7762.0000;
2495901745119124;7767.0000;
2495901878471624;7932.0000;
2495901945113863;8018.0000;
2495902078444853;7938.0000;
2495902145112978;7786.0000;
2495902278445686;7434.0000;
2495902411775061;7185.0000;
2495902478440478;7070.0000;
2495902611774020;7030.0000;
2495902678442145;3513.0000;
2495902811771520;3397.0000;
2495902878414124;3362.0000;
2495903011771520;3363.0000;
2495903078438916;3301.0000;
2495903211747197;3296.0000;
2495903278434749;3291.0000;
2495903411765686;3263.0000;
2495903478432197;3382.0000;
2495903611762613;3556.0000;
2495903745096936;7028.0000;
2495903811765061;6950.0000;
2495903945093291;7039.0000;
2495904011760686;7000.0000;
2495904145093707;6739.0000;
2495904211733603;5704.0000;
2495904345090061;4980.0000;
2495904411759228;2447.0000;
2495904545104436;2413.0000;
2495904611756103;2405.0000;
2495904745087770;2402.0000;
2495904811750270;2401.0000;
2495904945084749;2433.0000;
2495905011747874;2489.0000;
2495905145081103;2654.0000;
2495905278416728;2714.0000;
2495905345055374;2727.0000;
2495905478414749;2687.0000;
2495905545078082;2731.0000;
2495905678385530;2990.0000;
2495905745074280;6913.0000;
2495905878430478;7318.0000;
2495905945076728;7494.0000;
2495906078408863;7996.0000;
2495906145072353;8075.0000;
2495906278400686;7962.0000;
2495906345045478;7803.0000;
2495906478404332;7571.0000;
2495906545068499;7395.0000;
2495906678372353;7353.0000;
2495906811726207;7361.0000;
2495906878395791;7370.0000;
2495907011702197;7358.0000;
2495907078394124;7357.0000;
2495907211730061;7399.0000;
2495907278396728;7449.0000;
2495907411722145;7453.0000;
2495907478391832;7416.0000;
2495907611721728;7254.0000;
2495907678389853;6741.0000;
2495907811717874;5963.0000;
2495907878385686;5766.0000;
2495908011718707;5483.0000;
2495908145029228;5259.0000;
2495908211714853;5056.0000;
2495908345052249;4924.0000;
2495908411712561;4727.0000;
2495908545046363;4564.0000;
2495908611714697;4438.0000;
2495908745043499;4341.0000;
2495908811691936;4278.0000;
2495908945043603;4261.0000;
2495909011710374;4257.0000;
2495909145033863;4194.0000;
2495909211704697;4099.0000;
2495909345038811;4006.0000;
2495909411702457;3941.0000;
2495909545035895;3920.0000;
2495909678365582;3940.0000;
2495909745034228;3979.0000;
2495909878363603;4018.0000;
2495909945033447;4010.0000;
2495910078364645;4016.0000;
2495910145004020;4040.0000;
2495910278357666;4054.0000;
2495910345027041;4077.0000;
2495910478372041;4103.0000;
2495910545023186;4127.0000;
2495910678356520;4126.0000;
2495910745022770;4178.0000;
2495910878355478;4293.0000;
2495910945013707;4438.0000;
2495911078355061;4636.0000;
2495911211680791;4907.0000;
2495911278331363;5174.0000;
2495911411682561;5433.0000;
2495911478347041;5777.0000;
2495911611662666;6079.0000;
2495911678347353;6190.0000;
2495911811678603;6174.0000;
2495911878344541;6297.0000;
2495912011677561;6641.0000;
2495912078344541;6788.0000;
2495912211676311;6619.0000;
2495912278317770;6497.0000;
2495912411671936;6890.0000;
2495912478338186;8341.0000;
2495912611645999;8231.0000;
2495912745001832;6523.0000;
2495912811682770;4193.0000;
2495912944976936;4683.0000;
2495913011668395;3802.0000;
2495913144996520;6817.0000;
2495913211666936;7027.0000;
2495913344998395;6241.0000;
2495913411658916;5713.0000;
2495913544994228;5390.0000;
2495913611661311;5259.0000;
2495913744990478;5245.0000;
2495913811659228;5135.0000;
2495913944993603;4980.0000;
2495914078322197;5019.0000;
2495914144988707;4930.0000;
2495914278321520;4380.0000;
2495914344986624;4419.0000;
2495914478319957;3904.0000;
2495914544982041;3671.0000;
2495914678319749;3971.0000;
2495914744955270;4747.0000;
2495914878315895;5188.0000;
2495914944981363;5470.0000;
2495915078287041;5670.0000;
2495915144980374;5805.0000;
2495915278312353;5912.0000;
2495915344975478;5912.0000;
2495915478313186;5671.0000;
2495915611642353;5568.0000;
2495915678309280;5654.0000;
2495915811640270;5891.0000;
2495915878308603;6277.0000;
2495916011635686;6824.0000;
2495916078277041;6721.0000;
2495916211632561;6492.0000;
2495916278299645;6556.0000;
2495916411634697;6258.0000;
2495916478300374;6285.0000;
2495916611628499;6319.0000;
2495916678304124;6248.0000;
2495916811628030;6678.0000;
2495916878270061;7187.0000;
2495917011628291;7398.0000;
2495917144958499;7607.0000;
2495917211601624;7753.0000;
2495917344959124;7739.0000;
2495917411626624;7697.0000;
2495917544942197;7575.0000;
2495917611619645;7351.0000;
2495917744956832;7087.0000;
2495917811622561;7262.0000;
2495917944955270;7439.0000;
2495918011615895;7637.0000;
2495918144953030;7848.0000;
2495918211588707;7960.0000;
2495918344954332;8000.0000;
2495918478283447;8064.0000;
2495918544928186;8084.0000;
2495918678251207;8164.0000;
2495918744943603;8223.0000;
2495918878249124;8183.0000;
2495918944940999;8157.0000;
2495919078274280;8109.0000;
2495919144940791;8160.0000;
2495919278269124;8252.0000;
2495919344933603;8185.0000;
2495919478272561;8153.0000;
2495919544940061;8169.0000;
2495919678268916;7376.0000;
2495919744934436;6790.0000;
2495919878263811;6978.0000;
2495920011573186;7036.0000;
2495920078261728;6763.0000;
2495920211594749;6361.0000;
2495920278262613;6229.0000;
2495920411590478;6244.0000;
2495920478263186;6394.0000;
2495920611589957;6492.0000;
2495920678233186;6407.0000;
2495920811591624;6363.0000;
2495920878255270;6223.0000;
2495921011561363;5983.0000;
2495921078253186;5800.0000;
2495921211584957;5576.0000;
2495921278250582;5636.0000;
2495921411580061;5724.0000;
2495921544917666;5653.0000;
2495921611584020;5683.0000;
2495921744914436;5605.0000;
2495921811577978;5476.0000;
2495921944912613;5206.0000;
2495922011592249;4926.0000;
2495922144905895;4758.0000;
2495922211575791;4587.0000;
2495922344909020;4546.0000;
2495922411573499;4578.0000;
2495922544908082;4706.0000;
2495922611569124;5051.0000;
2495922744904228;5272.0000;
2495922811550270;2799.0000;
2495922944901936;5567.0000;
2495923078233707;5504.0000;
2495923144872561;5553.0000;
2495923278234436;5689.0000;
2495923344895582;5776.0000;
2495923478201624;5765.0000;
2495923544902145;5647.0000;
2495923678225947;5625.0000;
2495923744895113;5713.0000;
2495923878222145;5646.0000;
2495923944889645;5240.0000;
2495924078223291;5365.0000;
2495924144862770;5538.0000;
2495924278220686;4902.0000;
2495924411549280;1516.0000;
2495924478209332;1723.0000;
2495924611550686;4004.0000;
2495924678219541;3457.0000;
2495924811524228;3714.0000;
2495924878211416;3951.0000;
2495925011543395;3153.0000;
2495925078214645;3560.0000;
2495925211544280;4075.0000;
2495925278228447;4068.0000;
