Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2495900542483968;0.0920;-0.0087;0.0453;
2495900552582041;0.0995;-0.0087;0.0517;
2495900562689541;0.1016;-0.0108;0.0581;
2495900572796988;0.1016;-0.0108;0.0623;
2495900582920270;0.0973;-0.0119;0.0634;
2495900593027770;0.0877;-0.0129;0.0666;
2495900603135218;0.0771;-0.0129;0.0676;
2495900613247561;0.0686;-0.0119;0.0676;
2495900623355061;0.0654;-0.0097;0.0708;
2495900633462509;0.0654;-0.0087;0.0730;
2495900643559957;0.0675;-0.0097;0.0730;
2495900653667457;0.0686;-0.0119;0.0730;
2495900663774905;0.0654;-0.0097;0.0719;
2495900673913343;0.0643;-0.0087;0.0708;
2495900684021363;0.0654;-0.0087;0.0730;
2495900694129384;0.0696;-0.0076;0.0708;
2495900704217457;0.0675;-0.0065;0.0698;
2495900714325530;0.0579;-0.0076;0.0666;
2495900724433551;0.0398;-0.0087;0.0634;
2495900734534384;0.0164;-0.0076;0.0591;
2495900744642457;-0.0071;-0.0055;0.0527;
2495900754750478;-0.0188;-0.0012;0.0495;
2495900764859801;-0.0156;-0.0001;0.0485;
2495900774967874;-0.0134;-0.0023;0.0506;
2495900785075895;-0.0156;-0.0033;0.0517;
2495900795172197;-0.0134;-0.0065;0.0506;
2495900805280270;-0.0124;-0.0108;0.0517;
2495900815388291;-0.0113;-0.0108;0.0549;
2495900825504905;-0.0049;-0.0076;0.0581;
2495900835612978;0.0057;-0.0055;0.0591;
2495900845720999;0.0270;-0.0044;0.0644;
2495900855832041;0.0462;-0.0065;0.0698;
2495900865940113;0.0664;-0.0108;0.0740;
2495900876048134;0.0888;-0.0119;0.0783;
2495900886144280;0.1154;-0.0172;0.0836;
2495900896252353;0.1462;-0.0150;0.0879;
2495900906360374;0.1728;-0.0140;0.0911;
2495900916476572;0.1899;-0.0140;0.0911;
2495900926584645;0.1952;-0.0140;0.0943;
2495900936692666;0.1941;-0.0150;0.0953;
2495900946807197;0.1973;-0.0161;0.0996;
2495900956915270;0.2144;-0.0129;0.1081;
2495900967023291;0.2485;-0.0119;0.1166;
2495900977118030;0.2932;-0.0119;0.1262;
2495900987226103;0.3369;-0.0129;0.1422;
2495900997334124;0.3614;-0.0172;0.1561;
2495901007441624;0.3571;-0.0236;0.1678;
2495901017549697;0.3529;-0.0246;0.1774;
2495901027657718;0.3720;-0.0236;0.1869;
2495901037775374;0.4061;-0.0161;0.2061;
2495901047883447;0.4232;-0.0108;0.2210;
2495901057991468;0.3997;-0.0140;0.2285;
2495901068085634;0.3550;-0.0182;0.2317;
2495901078193707;0.3241;-0.0214;0.2381;
2495901088301728;0.3252;-0.0172;0.2519;
2495901098401363;0.3475;-0.0129;0.2647;
2495901108509436;0.3582;-0.0097;0.2743;
2495901118617457;0.3411;-0.0097;0.2786;
2495901128722926;0.3198;-0.0150;0.2818;
2495901138830947;0.3134;-0.0172;0.2881;
2495901148938968;0.3252;-0.0119;0.2999;
2495901159040009;0.3422;-0.0055;0.3116;
2495901169148030;0.3390;-0.0012;0.3180;
2495901179256103;0.3220;-0.0012;0.3233;
2495901189379228;0.3049;-0.0033;0.3265;
2495901199487249;0.2868;-0.0055;0.3318;
2495901209595270;0.2719;-0.0033;0.3425;
2495901219711884;0.2453;-0.0001;0.3499;
2495901229819905;0.1984;0.0052;0.3519;
2495901239927926;0.1409;0.0063;0.3541;
2495901250024645;0.0782;0.0073;0.3519;
2495901260132666;0.0185;0.0073;0.3499;
2495901270240738;-0.0316;0.0084;0.3530;
2495901280335738;-0.0752;0.0116;0.3519;
2495901290443811;-0.1019;0.0169;0.3530;
2495901300551832;-0.0965;0.0201;0.3562;
2495901310673551;-0.0955;0.0222;0.3626;
2495901320781624;-0.0987;0.0180;0.3679;
2495901330889645;-0.1125;0.0105;0.3679;
2495901340993238;-0.1360;0.0063;0.3690;
2495901351101311;-0.1519;0.0063;0.3690;
2495901361209332;-0.1519;0.0095;0.3690;
2495901371328968;-0.1498;0.0148;0.3668;
2495901381437041;-0.1498;0.0180;0.3626;
2495901391545061;-0.1562;0.0169;0.3562;
2495901401644488;-0.1700;0.0169;0.3519;
2495901411752561;-0.1903;0.0105;0.3478;
2495901421860582;-0.1423;0.0020;0.3393;
2495901431966624;-0.1061;0.0063;0.3393;
2495901442074697;-0.0912;0.0105;0.3371;
2495901452182718;-0.0752;0.0063;0.3308;
2495901462293238;-0.0827;0.0105;0.3212;
2495901472401311;-0.0848;0.0137;0.3116;
2495901482509332;-0.0806;0.0095;0.3084;
2495901492611051;-0.0752;0.0063;0.3041;
2495901502719124;-0.0720;0.0084;0.2924;
2495901512827145;-0.0752;0.0063;0.2828;
2495901522932613;-0.0688;0.0031;0.2775;
2495901533040686;-0.0656;0.0073;0.2700;
2495901543148707;-0.0624;0.0095;0.2615;
2495901553261832;-0.0614;0.0063;0.2466;
2495901563369905;-0.0593;0.0020;0.2328;
2495901573477926;-0.0571;0.0020;0.2168;
2495901583573968;-0.0529;0.0031;0.1997;
2495901593682041;-0.0486;0.0041;0.1806;
2495901603790061;-0.0454;0.0105;0.1614;
2495901613900426;-0.0411;0.0137;0.1433;
2495901624008499;-0.0348;0.0084;0.1284;
2495901634116520;-0.0284;0.0052;0.1156;
2495901644224072;-0.0262;-0.0023;0.1081;
2495901654332145;-0.0273;-0.0097;0.1028;
2495901664440166;-0.0273;-0.0001;0.0975;
2495901674535061;-0.0316;0.0116;0.0889;
2495901684642509;-0.0220;0.0158;0.0879;
2495901694749957;-0.0273;0.0158;0.0911;
2495901704869020;-0.0284;0.0105;0.0868;
2495901714976468;-0.0433;0.0020;0.0783;
2495901725083916;-0.0550;0.0031;0.0719;
2495901735197041;-0.0497;0.0020;0.0634;
2495901745304488;-0.0134;-0.0065;0.0336;
2495901755411936;-0.0348;-0.0332;-0.0016;
2495901765518811;-0.1679;-0.0864;-0.0101;
2495901775626259;-0.2755;-0.0481;0.0293;
2495901785733707;-0.3522;0.0510;0.0549;
2495901795839541;-0.3714;0.0851;0.0133;
2495901805946988;-0.3703;0.0585;-0.0218;
2495901816054436;-0.4278;0.0297;-0.0091;
2495901826166520;-0.3959;-0.0055;0.0421;
2495901836273968;-0.1764;-0.0459;0.0772;
2495901846381416;0.0228;-0.0417;0.0932;
2495901856496832;-0.0305;0.0020;0.1049;
2495901866604280;-0.0273;0.0180;0.0996;
2495901876711728;-0.0326;0.0063;0.0836;
2495901886818916;-0.0561;0.0105;0.0730;
2495901896926363;-0.0656;0.0041;0.0740;
2495901907033811;-0.0305;-0.0161;0.0815;
2495901917138291;-0.0081;-0.0065;0.0847;
2495901927245738;-0.0188;0.0169;0.0794;
2495901937353186;-0.0273;0.0126;0.0751;
2495901947464957;-0.0241;0.0041;0.0794;
2495901957572405;-0.0166;0.0052;0.0847;
2495901967679853;-0.0113;-0.0076;0.0836;
2495901977782978;-0.0145;-0.0119;0.0783;
2495901987890426;-0.0103;0.0052;0.0751;
2495901997997874;-0.0113;0.0126;0.0730;
2495902008097770;-0.0103;0.0052;0.0719;
2495902018205218;-0.0007;0.0031;0.0591;
2495902028312666;0.0025;-0.0023;0.0495;
2495902038434957;0.0196;-0.0150;0.0495;
2495902048542405;0.0462;-0.0023;0.0506;
2495902058649801;0.0696;0.0063;0.0495;
2495902068775478;0.0856;-0.0001;0.0431;
2495902078882874;0.0973;0.0009;0.0389;
2495902088990374;0.1048;0.0020;0.0357;
2495902099071103;0.1112;-0.0033;0.0357;
2495902109178551;0.1176;-0.0055;0.0346;
2495902119285999;0.1197;-0.0023;0.0314;
2495902129462666;0.1027;0.0009;0.0261;
2495902139570113;0.0782;-0.0044;0.0197;
2495902149677561;0.0675;-0.0044;0.0154;
2495902159734020;0.0696;-0.0012;0.0112;
2495902169841468;0.0750;-0.0044;0.0080;
2495902179948916;0.0792;-0.0055;0.0027;
2495902190033082;0.0739;-0.0001;-0.0059;
2495902200140530;0.0569;-0.0033;-0.0112;
2495902210247978;0.0409;-0.0044;-0.0123;
2495902220371832;0.0249;0.0020;-0.0133;
2495902230479280;0.0057;0.0020;-0.0176;
2495902240586728;0.0036;-0.0012;-0.0197;
2495902250685582;0.0057;-0.0001;-0.0218;
2495902260793030;0.0079;-0.0044;-0.0218;
2495902270900478;0.0111;-0.0065;-0.0218;
2495902281031624;0.0228;-0.0033;-0.0240;
2495902291139072;0.0334;0.0009;-0.0272;
2495902301246520;0.0441;0.0009;-0.0293;
2495902311345582;0.0547;0.0009;-0.0325;
2495902321453030;0.0675;-0.0023;-0.0293;
2495902331560478;0.0803;-0.0087;-0.0293;
2495902341678291;0.0920;-0.0119;-0.0325;
2495902351785738;0.0995;-0.0097;-0.0314;
2495902361893186;0.0963;-0.0076;-0.0314;
2495902371984697;0.0920;-0.0044;-0.0325;
2495902382092145;0.0846;-0.0023;-0.0346;
2495902392199593;0.0792;0.0009;-0.0346;
2495902402315374;0.0867;0.0020;-0.0336;
2495902412422822;0.1091;0.0020;-0.0293;
2495902422530270;0.1430;0.0009;-0.0272;
2495902432639697;0.1707;-0.0055;-0.0218;
2495902442747197;0.1877;-0.0140;-0.0154;
2495902452854645;0.1920;-0.0161;-0.0144;
2495902462956832;0.1867;-0.0161;-0.0154;
2495902473064280;0.1760;-0.0119;-0.0154;
2495902483171728;0.1654;-0.0065;-0.0165;
2495902493289176;0.1526;-0.0033;-0.0165;
2495902503396624;0.1430;-0.0055;-0.0197;
2495902513504072;0.1345;-0.0055;-0.0186;
2495902523605686;0.1366;-0.0076;-0.0186;
2495902533713134;0.1483;-0.0087;-0.0218;
2495902543820582;0.1675;-0.0055;-0.0250;
2495902553902770;0.1696;-0.0044;-0.0240;
2495902564010218;0.1622;-0.0012;-0.0240;
2495902574117666;0.1526;-0.0012;-0.0250;
2495902584241207;0.1515;-0.0033;-0.0208;
2495902594348655;0.1643;-0.0044;-0.0165;
2495902604456103;0.1846;-0.0023;-0.0091;
2495902614565426;0.2080;-0.0055;-0.0037;
2495902624672874;0.2282;-0.0087;0.0037;
2495902634780322;0.2506;-0.0108;0.0080;
2495902644895686;0.2740;-0.0087;0.0091;
2495902655003134;0.2751;-0.0087;0.0112;
2495902665110582;0.2538;-0.0076;0.0112;
2495902675217718;0.2144;-0.0023;0.0091;
2495902685325530;0.1696;-0.0001;0.0048;
2495902695433343;0.1302;0.0020;0.0027;
2495902705548655;0.1101;0.0009;0.0016;
2495902715656468;0.1027;-0.0012;0.0027;
2495902725764280;0.1069;-0.0023;0.0037;
2495902735872457;0.1186;-0.0033;0.0048;
2495902745980270;0.1217;-0.0044;0.0048;
2495902756088082;0.1112;-0.0044;0.0016;
2495902766189280;0.0899;-0.0033;-0.0048;
2495902776297093;0.0632;-0.0012;-0.0112;
2495902786404905;0.0387;0.0020;-0.0144;
2495902796515322;0.0302;0.0031;-0.0186;
2495902806623134;0.0377;-0.0001;-0.0240;
2495902816730947;0.0473;-0.0033;-0.0240;
2495902826837509;0.0569;-0.0065;-0.0218;
2495902836945322;0.0569;-0.0055;-0.0197;
2495902847053134;0.0430;-0.0023;-0.0186;
2495902857155634;0.0142;0.0020;-0.0176;
2495902867263447;-0.0028;0.0031;-0.0144;
2495902877371259;0.0015;0.0020;-0.0112;
2495902887481988;0.0015;-0.0001;-0.0069;
2495902897589801;-0.0028;-0.0033;-0.0048;
2495902907697613;-0.0028;-0.0065;-0.0016;
2495902917825322;-0.0039;-0.0044;0.0048;
2495902927933134;-0.0039;-0.0012;0.0080;
2495902938040947;-0.0071;-0.0001;0.0112;
2495902948126988;-0.0081;-0.0001;0.0133;
2495902958234801;-0.0060;-0.0012;0.0176;
2495902968342613;-0.0049;0.0009;0.0240;
2495902978442718;-0.0081;0.0020;0.0250;
2495902988550530;-0.0103;0.0031;0.0229;
2495902998658343;-0.0103;0.0031;0.0250;
2495903008782405;-0.0071;0.0009;0.0240;
2495903018890218;-0.0081;0.0009;0.0218;
2495903028998030;-0.0134;-0.0023;0.0176;
2495903039097093;-0.0241;-0.0012;0.0144;
2495903049204905;-0.0294;0.0031;0.0101;
2495903059312718;-0.0177;0.0041;0.0048;
2495903069427249;0.0025;0.0041;-0.0016;
2495903079535061;0.0047;0.0020;-0.0069;
2495903089642874;0.0047;-0.0012;-0.0123;
2495903099752197;0.0036;-0.0044;-0.0186;
2495903109860009;0.0047;-0.0033;-0.0261;
2495903119967822;0.0079;-0.0012;-0.0293;
2495903130083447;0.0068;-0.0001;-0.0304;
2495903140191259;0.0057;-0.0012;-0.0314;
2495903150299072;0.0047;-0.0033;-0.0304;
2495903160398447;0.0068;-0.0065;-0.0165;
2495903170506259;-0.0081;-0.0065;-0.0059;
2495903180614072;-0.0028;-0.0012;-0.0016;
2495903190718030;-0.0092;0.0084;0.0037;
2495903200825843;-0.0060;0.0095;0.0197;
2495903210933655;-0.0017;0.0084;0.0399;
2495903221044176;-0.0145;0.0084;0.0463;
2495903231151988;-0.0177;0.0063;0.0474;
2495903241259801;-0.0401;0.0084;0.0506;
2495903251366363;-0.0742;0.0073;0.0538;
2495903261474176;-0.0901;0.0020;0.0517;
2495903271581988;-0.0891;-0.0001;0.0442;
2495903281672822;-0.0891;0.0041;0.0442;
2495903291780634;-0.0806;0.0063;0.0506;
2495903301888447;-0.0529;0.0063;0.0527;
2495903312016520;-0.0209;0.0052;0.0527;
2495903322124332;-0.0113;0.0031;0.0581;
2495903332232145;-0.0166;0.0031;0.0655;
2495903342352926;-0.0198;0.0073;0.0666;
2495903352460738;-0.0348;0.0148;0.0655;
