Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2763322510875297;863.5000;
2763322550871391;863.5000;
2763322590873527;863.4925;
2763322630871443;863.4837;
2763322670867797;863.4825;
2763322710870610;863.4800;
2763322750870922;863.4750;
2763322790873214;863.4637;
2763322830874047;863.4562;
2763322870868527;863.4587;
2763322910873214;863.4587;
2763322950871131;863.4600;
2763322990874047;863.4600;
2763323030876860;863.4562;
2763323070869881;863.4562;
2763323110874047;863.4512;
2763323150877693;863.4550;
2763323190873527;863.4575;
2763323230872693;863.4500;
2763323270853266;863.4462;
2763323310849881;863.4537;
2763323350847381;863.4487;
2763323390847797;863.4500;
2763323430872433;863.4500;
2763323470863318;863.4425;
2763323510874047;863.4450;
2763323550873006;863.4462;
2763323590871131;863.4512;
2763323630872693;863.4525;
2763323670846339;863.4525;
2763323710874516;863.4537;
2763323750874516;863.4550;
2763323790873527;863.4512;
2763323830873735;863.4562;
2763323870846027;863.4562;
2763323910874047;863.4525;
2763323950873006;863.4550;
2763323990870089;863.4562;
2763324030875610;863.4537;
2763324070863110;863.4562;
2763324110873735;863.4500;
2763324150876131;863.4537;
2763324190871131;863.4537;
2763324230856756;863.4537;
2763324270845506;863.4512;
2763324310847172;863.4550;
2763324350899672;863.4562;
2763324390871964;863.4587;
2763324430873214;863.4575;
2763324470862381;863.4512;
2763324510870402;863.4475;
2763324550869360;863.4487;
2763324590871131;863.4537;
2763324630869360;863.4525;
2763324670862381;863.4562;
2763324710872693;863.4537;
2763324750870610;863.4512;
2763324790871652;863.4475;
2763324830873006;863.4412;
2763324870863631;863.4450;
2763324910871964;863.4425;
2763324950873006;863.4525;
2763324990873006;863.4550;
2763325030880297;863.4512;
2763325070864672;863.4537;
2763325110872433;863.4550;
2763325150848214;863.4562;
2763325190861235;863.4512;
2763325230847277;863.4575;
2763325270845714;863.4575;
2763325310873006;863.4587;
2763325350873735;863.4562;
2763325390873214;863.4550;
2763325430872433;863.4537;
2763325470844672;863.4487;
2763325510871652;863.4487;
2763325550872693;863.4437;
2763325590870349;863.4412;
2763325630872172;863.4387;
2763325670862849;863.4337;
2763325710874516;863.4350;
2763325750872172;863.4350;
2763325790867277;863.4362;
2763325830871131;863.4387;
2763325870864152;863.4437;
2763325910874516;863.4350;
2763325950873214;863.4450;
2763325990876860;863.4437;
2763326030877381;863.4462;
2763326070846183;863.4487;
2763326110848214;863.4300;
2763326150846235;863.4550;
2763326190850297;863.4425;
2763326230846339;863.4425;
2763326270863110;863.4512;
2763326310872693;863.4487;
2763326350877693;863.4688;
2763326390872433;863.4625;
2763326430871964;863.4662;
2763326470868527;863.4675;
2763326510871131;863.4650;
2763326550875922;863.4688;
2763326590875818;863.4650;
2763326630875297;863.4612;
2763326670871131;863.4625;
2763326710875297;863.4637;
2763326750873214;863.4662;
2763326790873527;863.4587;
2763326830874256;863.4612;
2763326870866756;863.4562;
2763326910878214;863.4550;
2763326950880766;863.4487;
2763326990849360;863.4512;
2763327030845506;863.4537;
2763327070839777;863.4625;
2763327110845506;863.4600;
2763327150853683;863.4662;
2763327190886027;863.4662;
2763327230873006;863.4600;
2763327270873214;863.4637;
2763327310876131;863.4637;
2763327350871964;863.4612;
2763327390871131;863.4625;
2763327430870349;863.4612;
2763327470868527;863.4637;
2763327510872693;863.4587;
2763327550873527;863.4637;
2763327590871443;863.4625;
2763327630872433;863.4650;
2763327670866964;863.4700;
2763327710872693;863.4675;
2763327750873006;863.4675;
2763327790876599;863.4688;
2763327830874047;863.4688;
2763327870846183;863.4612;
2763327910846964;863.4600;
2763327950869881;863.4612;
2763327990848527;863.4575;
