Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
584565983998634;862.8300;
584566024001967;862.7612;
584566064001186;862.7112;
584566104004571;862.6712;
584566143998842;862.6312;
584566184002800;862.6100;
584566223997800;862.5912;
584566264004050;862.5787;
584566303997592;862.5637;
584566343973113;862.5537;
584566383975613;862.5450;
584566423971342;862.5450;
584566463971238;862.5388;
584566503982280;862.5325;
584566543995717;862.5313;
584566584003842;862.5325;
584566624001759;862.5287;
584566663999884;862.5325;
584566703999363;862.5313;
584566743998634;862.5300;
584566784009884;862.5300;
584566823999103;862.5350;
584566864001186;862.5350;
584566904001446;862.5275;
584566943999103;862.5275;
584566983998634;862.5338;
584567023984050;862.5338;
584567064000925;862.5262;
584567104003009;862.5225;
584567144002800;862.5237;
584567183993946;862.5338;
584567223994467;862.5350;
584567263973217;862.5287;
584567303987905;862.5300;
584567343979988;862.5350;
584567383977800;862.5325;
584567423973113;862.5375;
584567464011134;862.5262;
584567503967488;862.5313;
584567543998634;862.5350;
584567584014988;862.5300;
584567623996238;862.5300;
584567663998634;862.5287;
584567703998842;862.5300;
584567744001030;862.5250;
584567784007175;862.5262;
584567824005613;862.5225;
584567864000925;862.5237;
584567903999884;862.5200;
584567944001186;862.5187;
584567983997592;862.5250;
584568024000717;862.5250;
584568064000717;862.5212;
584568103999363;862.5237;
584568144002800;862.5225;
584568184000717;862.5287;
584568224003009;862.5262;
584568263995509;862.5275;
584568303972696;862.5313;
584568343970925;862.5237;
584568383971967;862.5275;
584568423969884;862.5313;
584568463997019;862.5350;
584568503967696;862.5363;
584568544000925;862.5375;
584568584011863;862.5413;
584568623999155;862.5388;
584568663999050;862.5375;
584568704003530;862.5325;
584568744000405;862.5363;
584568784005092;862.5400;
584568824000925;862.5375;
584568863997019;862.5400;
584568904000405;862.5400;
584568944000925;862.5388;
584568983996030;862.5437;
584569023999936;862.5475;
584569064002800;862.5462;
584569103998946;862.5450;
584569143995509;862.5462;
584569184002800;862.5388;
584569223970613;862.5375;
584569263973946;862.5413;
584569303974050;862.5375;
584569343977071;862.5413;
584569383972280;862.5425;
584569423998113;862.5425;
584569463998842;862.5450;
584569503974675;862.5425;
584569544002800;862.5437;
584569584013217;862.5413;
584569624003009;862.5375;
584569663998842;862.5413;
584569703999884;862.5363;
584569744001186;862.5363;
584569784008738;862.5363;
584569824003217;862.5425;
584569864003842;862.5437;
584569904002488;862.5462;
584569943998842;862.5475;
584569983999884;862.5413;
584570024000196;862.5375;
584570064003842;862.5350;
584570104003269;862.5375;
584570143998321;862.5363;
584570184003269;862.5400;
584570223974467;862.5500;
584570263973946;862.5487;
584570303972019;862.5487;
584570343970613;862.5537;
584570384008217;862.5500;
584570423995978;862.5487;
584570463999467;862.5462;
584570503985925;862.5400;
584570543999884;862.5437;
584570584010092;862.5462;
584570623998269;862.5400;
584570664000405;862.5487;
584570703999675;862.5425;
584570744000196;862.5437;
584570784005196;862.5437;
584570824003009;862.5487;
584570863999675;862.5475;
584570903997019;862.5512;
584570943998321;862.5525;
584570983998321;862.5600;
584571023999675;862.5575;
584571063999884;862.5562;
584571104000196;862.5562;
584571144001759;862.5625;
584571183971863;862.5650;
584571223971238;862.5625;
584571263972696;862.5550;
584571303970717;862.5575;
584571343973269;862.5600;
584571384003842;862.5575;
584571423997280;862.5575;
584571463998321;862.5550;
584571503977592;862.5525;
584571544001446;862.5525;
584571584006967;862.5562;
584571623996550;862.5562;
584571663997592;862.5575;
584571703996238;862.5550;
584571743997019;862.5537;
584571784002280;862.5550;
584571823998321;862.5512;
584571863999884;862.5500;
584571903998321;862.5487;
584571944000405;862.5487;
584571983998113;862.5500;
584572023996759;862.5512;
584572064003009;862.5537;
584572103999363;862.5537;
584572143972592;862.5537;
584572183973009;862.5525;
584572223970509;862.5525;
584572263975613;862.5525;
584572303971030;862.5512;
584572343998842;862.5487;
584572384017384;862.5525;
584572423996030;862.5512;
584572464000196;862.5587;
584572503968217;862.5550;
584572544000405;862.5600;
584572584007436;862.5575;
584572624000196;862.5537;
584572664000925;862.5500;
584572703999675;862.5487;
584572744000196;862.5450;
584572783995509;862.5500;
584572823999675;862.5512;
584572863999363;862.5537;
584572903995196;862.5500;
584572943996550;862.5487;
584572984000717;862.5487;
584573023998113;862.5475;
584573063999155;862.5500;
584573103998113;862.5437;
584573143969155;862.5450;
584573183976030;862.5425;
584573223970717;862.5413;
584573263977384;862.5437;
584573303995509;862.5487;
584573343994155;862.5537;
584573384002488;862.5587;
584573424000717;862.5600;
584573463996759;862.5587;
584573503973425;862.5587;
584573543995509;862.5537;
584573584004571;862.5550;
584573623996030;862.5550;
584573663997280;862.5587;
584573703994675;862.5587;
584573744000925;862.5525;
584573783999884;862.5587;
584573823998634;862.5600;
584573863997019;862.5575;
584573903997280;862.5587;
584573944000717;862.5575;
584573983999675;862.5612;
584574023997800;862.5675;
584574064001759;862.5650;
584574104004259;862.5612;
584574143971030;862.5612;
584574183970613;862.5637;
584574223970925;862.5637;
584574264011134;862.5662;
584574303999363;862.5700;
584574343997592;862.5712;
584574384001446;862.5712;
584574423999675;862.5712;
584574463997019;862.5687;
584574503972071;862.5662;
584574543998321;862.5612;
584574584003269;862.5662;
584574623998321;862.5637;
584574664006134;862.5637;
584574703996550;862.5625;
584574743998321;862.5675;
584574784002280;862.5637;
584574824005925;862.5675;
584574863997592;862.5675;
584574903998321;862.5675;
584574943999675;862.5737;
584574983999103;862.5725;
584575023999467;862.5725;
584575063971238;862.5725;
584575103964728;862.5737;
584575143986186;862.5650;
584575183970717;862.5637;
584575223974988;862.5587;
584575264008217;862.5625;
584575303995300;862.5612;
584575343995509;862.5575;
584575384006446;862.5612;
584575423996238;862.5600;
584575463997800;862.5637;
584575503973113;862.5687;
584575543999884;862.5687;
584575584006134;862.5687;
584575623998634;862.5725;
584575664001186;862.5712;
584575703992384;862.5675;
584575743999675;862.5687;
584575783997800;862.5650;
584575824000717;862.5725;
584575864001759;862.5687;
584575903997800;862.5712;
584575943999675;862.5725;
584575983972384;862.5762;
584576023994467;862.5737;
584576063966030;862.5700;
584576103971655;862.5687;
584576143972175;862.5650;
584576183973946;862.5712;
584576223997019;862.5700;
584576264006655;862.5750;
584576303999103;862.5737;
584576343999103;862.5725;
584576384003842;862.5787;
584576423996759;862.5887;
584576463998842;862.5862;
584576503981186;862.5862;
584576543998946;862.5825;
584576583996759;862.5875;
584576623995509;862.5887;
584576663997800;862.5912;
584576703996759;862.5837;
584576743996550;862.5787;
584576783999103;862.5812;
584576824001446;862.5800;
584576863996550;862.5750;
584576903998113;862.5737;
584576943999467;862.5737;
584576983997280;862.5687;
584577023974675;862.5675;
584577063978634;862.5700;
584577103970196;862.5700;
584577143974467;862.5737;
584577184008217;862.5737;
584577223996186;862.5737;
584577264008530;862.5712;
584577304000717;862.5750;
584577343997384;862.5737;
584577384003530;862.5787;
584577423996550;862.5750;
584577464000405;862.5725;
584577503982280;862.5762;
584577543999363;862.5775;
584577584003530;862.5762;
584577623996550;862.5700;
584577664000717;862.5700;
584577703997280;862.5737;
584577743998113;862.5712;
584577783997592;862.5712;
584577823997592;862.5700;
584577864000196;862.5725;
584577903996030;862.5725;
584577943989259;862.5675;
584577983976863;862.5600;
584578023979050;862.5625;
584578063970405;862.5625;
584578103970509;862.5637;
584578144008530;862.5662;
584578184005092;862.5700;
584578223994936;862.5662;
584578264003009;862.5650;
584578303999884;862.5650;
584578343999103;862.5575;
584578384010613;862.5637;
584578424000196;862.5700;
584578463999103;862.5675;
584578503973425;862.5612;
584578543997592;862.5550;
584578583997019;862.5550;
584578623998842;862.5575;
584578663998842;862.5575;
584578704002800;862.5562;
584578743998113;862.5575;
584578783999884;862.5600;
584578823998842;862.5550;
584578863998842;862.5575;
584578903983842;862.5512;
584578943997019;862.5487;
584578983973113;862.5525;
584579023983113;862.5537;
584579063971446;862.5612;
584579103970196;862.5500;
584579143998113;862.5487;
584579183998634;862.5562;
584579223999675;862.5550;
584579263999363;862.5612;
584579303992384;862.5625;
584579343999363;862.5612;
584579384010821;862.5525;
584579423996759;862.5512;
584579463996550;862.5512;
584579503972071;862.5537;
584579544002280;862.5450;
584579584001446;862.5487;
584579623998321;862.5425;
584579663998321;862.5413;
584579703995457;862.5462;
584579743997800;862.5462;
584579783994467;862.5487;
584579823996550;862.5562;
584579863998842;862.5612;
584579903971342;862.5600;
584579943971603;862.5550;
584579983971446;862.5525;
584580023970925;862.5475;
584580063964675;862.5500;
584580103999103;862.5487;
584580144004571;862.5487;
584580184005613;862.5437;
584580223998113;862.5512;
584580264006134;862.5512;
584580304000196;862.5562;
584580343999884;862.5550;
584580383997592;862.5587;
584580423997800;862.5562;
584580463998634;862.5525;
584580503984363;862.5562;
584580543999363;862.5537;
584580583994467;862.5600;
584580623998842;862.5575;
584580664001446;862.5537;
584580703998946;862.5475;
584580743995196;862.5487;
584580784003269;862.5575;
584580824035300;862.5562;
584580863991863;862.5500;
584580903972800;862.5550;
584580943980717;862.5562;
584580983971134;862.5525;
584581023983634;862.5462;
584581064002280;862.5462;
584581103996550;862.5388;
584581143996759;862.5400;
584581184012905;862.5363;
584581223998009;862.5437;
584581264003530;862.5425;
584581303999103;862.5350;
584581344001759;862.5350;
584581384010821;862.5363;
584581423997800;862.5338;
584581463999155;862.5375;
584581503983269;862.5350;
584581543997019;862.5338;
584581584001186;862.5388;
584581623998842;862.5338;
584581663997800;862.5300;
584581703996550;862.5313;
584581743998634;862.5287;
584581784003009;862.5338;
584581823970196;862.5325;
584581863971446;862.5338;
584581903962175;862.5300;
584581943970092;862.5338;
584581983975092;862.5388;
584582023999884;862.5350;
584582064021550;862.5313;
584582103998842;862.5363;
584582143999363;862.5325;
584582184006759;862.5350;
584582223994936;862.5388;
584582264001186;862.5375;
584582303994155;862.5425;
584582343999363;862.5425;
584582383997019;862.5450;
584582423996759;862.5400;
584582463995717;862.5450;
584582503972071;862.5375;
584582544003634;862.5287;
584582584001186;862.5325;
584582623992071;862.5363;
584582663998113;862.5338;
584582703998113;862.5313;
584582743998113;862.5275;
584582783998113;862.5287;
584582823995717;862.5275;
584582863970769;862.5400;
584582903963530;862.5388;
584582943973842;862.5375;
584582983974675;862.5313;
584583023996030;862.5350;
584583063997800;862.5350;
584583103996238;862.5425;
584583143995509;862.5375;
584583184011342;862.5363;
584583223998113;862.5400;
584583264004050;862.5425;
584583304000717;862.5450;
584583343996238;862.5450;
584583384004363;862.5462;
584583423998634;862.5500;
584583463997019;862.5512;
584583503971030;862.5512;
584583544000925;862.5512;
584583583993425;862.5512;
584583623998842;862.5537;
584583663994259;862.5500;
584583703999884;862.5500;
584583743998842;862.5487;
584583783974467;862.5425;
584583823971030;862.5462;
584583863970196;862.5462;
584583903973217;862.5475;
584583943969780;862.5562;
584583984003269;862.5550;
584584023996238;862.5550;
584584063999675;862.5625;
584584103998113;862.5650;
584584143998321;862.5662;
584584184004675;862.5662;
584584223997280;862.5675;
584584264002800;862.5650;
584584303997800;862.5700;
584584343998321;862.5762;
584584383997800;862.5775;
584584423999884;862.5700;
584584463997280;862.5675;
584584503976030;862.5687;
584584543996238;862.5712;
584584583999884;862.5762;
584584623998113;862.5787;
584584664003269;862.5762;
584584703995717;862.5737;
584584743995196;862.5787;
584584783976446;862.5775;
584584823977905;862.5750;
584584863970405;862.5737;
584584903970613;862.5812;
584584943997592;862.5725;
584584984010613;862.5750;
584585023997280;862.5825;
584585064001759;862.5787;
584585103997280;862.5712;
584585143996759;862.5662;
584585184005925;862.5725;
584585224003530;862.5762;
584585264000405;862.5775;
584585304000925;862.5800;
584585344000196;862.5762;
584585383994936;862.5762;
584585423998842;862.5750;
584585463997800;862.5750;
584585503972853;862.5775;
584585543995196;862.5812;
584585583997019;862.5825;
584585623997800;862.5837;
584585663998113;862.5800;
584585703994936;862.5800;
584585743970300;862.5837;
584585783972384;862.5850;
584585823970509;862.5900;
584585863970613;862.5938;
584585903999884;862.5875;
584585943997592;862.5912;
584585984030353;862.5950;
584586023997592;862.5950;
584586063999363;862.6013;
584586103996238;862.5975;
584586144000925;862.5862;
584586184004050;862.5862;
584586223996967;862.5912;
584586264003269;862.5925;
584586303995978;862.5963;
584586343999884;862.5975;
584586383996759;862.6013;
584586423997280;862.6013;
584586463994467;862.6013;
584586503974467;862.6013;
584586543999363;862.6125;
584586583997853;862.6150;
584586623997592;862.6162;
584586663997800;862.6137;
584586703991550;862.6187;
584586743962800;862.6200;
584586783972905;862.6162;
584586823970353;862.6125;
584586864004311;862.6100;
584586903993946;862.6062;
584586943996550;862.6150;
584586983999363;862.6112;
584587023996238;862.6087;
584587063998321;862.6087;
584587104001446;862.6100;
584587143999884;862.6112;
584587184009988;862.6137;
584587224000405;862.6100;
584587264005925;862.6087;
584587304002800;862.6200;
584587344001186;862.6162;
584587384007436;862.6162;
584587423999363;862.6150;
584587464000405;862.6150;
584587503967696;862.6212;
584587543997280;862.6275;
584587584001759;862.6312;
584587623994467;862.6375;
584587664015300;862.6425;
584587703970509;862.6400;
584587743975353;862.6387;
584587783973634;862.6375;
584587823971030;862.6337;
584587863998842;862.6387;
584587903999363;862.6425;
584587944002800;862.6437;
584587984011342;862.6425;
584588023998321;862.6563;
584588064001759;862.6525;
584588103999675;862.6475;
584588143998113;862.6537;
584588184009050;862.6613;
584588224002280;862.6550;
584588264005196;862.6550;
584588303997019;862.6563;
584588343999884;862.6638;
584588383999884;862.6600;
584588423994467;862.6563;
584588463999675;862.6550;
584588503974780;862.6575;
584588543998321;862.6613;
584588584002488;862.6638;
584588624016550;862.6687;
584588663981342;862.6750;
584588703970613;862.6700;
584588743971030;862.6700;
584588783973634;862.6712;
584588823998321;862.6725;
584588863999571;862.6687;
584588903998842;862.6725;
584588944000405;862.6737;
584588984003842;862.6825;
584589023995405;862.6737;
584589063998842;862.6687;
584589103997280;862.6663;
584589143999103;862.6750;
584589184012696;862.6750;
584589223999675;862.6775;
584589264004884;862.6712;
584589304000405;862.6725;
584589344000925;862.6700;
584589383996550;862.6775;
584589423996863;862.6700;
584589464000405;862.6725;
584589503977280;862.6725;
584589543998113;862.6737;
584589583974363;862.6762;
584589623971655;862.6825;
584589663971550;862.6912;
584589703970821;862.6937;
584589743972696;862.6937;
584589784010300;862.6887;
584589823997019;862.6850;
584589863998113;862.6925;
584589903999675;862.6887;
584589943994675;862.6950;
584589984009259;862.6937;
584590024003530;862.7012;
584590063999363;862.7025;
584590104001238;862.7012;
584590143998842;862.7062;
584590184000196;862.7062;
584590223998321;862.7112;
584590264000405;862.7162;
584590303997592;862.7112;
584590344000717;862.7100;
584590384004050;862.7137;
584590423998634;862.7175;
584590463994936;862.7125;
584590503975509;862.7087;
584590543976655;862.7125;
584590583971446;862.7125;
584590623978217;862.7162;
584590663964363;862.7100;
584590703970300;862.7112;
584590744013686;862.7100;
584590784010613;862.7050;
584590823998634;862.7012;
584590863999675;862.6900;
584590903999103;862.6875;
584590943998634;862.6900;
584590984011342;862.7000;
584591024000196;862.7012;
584591064002488;862.7075;
584591103999363;862.7075;
584591143999103;862.6975;
584591184006759;862.6962;
584591224000092;862.6962;
584591264000092;862.6950;
584591303999884;862.6937;
584591344005092;862.6912;
584591383997800;862.6875;
584591423994467;862.6862;
584591464001967;862.6787;
584591503968946;862.6675;
584591544019363;862.6575;
584591583981446;862.6550;
584591623987384;862.6537;
584591663962696;862.6563;
584591703969363;862.6537;
584591744000717;862.6575;
584591784014988;862.6638;
584591823999884;862.6575;
584591863998113;862.6588;
584591903996759;862.6600;
584591944000405;862.6638;
584591984006342;862.6600;
584592023999884;862.6650;
584592064000717;862.6650;
584592103998634;862.6600;
584592144000196;862.6550;
584592184007436;862.6613;
584592224000925;862.6687;
584592264001446;862.6663;
584592303998425;862.6675;
584592343998842;862.6650;
584592384005092;862.6663;
584592423999467;862.6725;
584592463999103;862.6825;
584592503973634;862.6862;
584592543972175;862.6825;
584592583974363;862.6812;
584592623971655;862.6812;
584592663969519;862.6775;
584592703995717;862.6775;
584592743997280;862.6663;
584592784018113;862.6725;
584592823994675;862.6700;
584592863999363;862.6700;
584592903999155;862.6737;
584592943999363;862.6800;
584592984008425;862.6787;
584593023998321;862.6837;
584593064002800;862.6825;
584593103996759;862.6825;
584593143997592;862.6825;
584593184001186;862.6800;
584593224000405;862.6687;
584593264001967;862.6700;
584593304000613;862.6725;
584593344002280;862.6725;
584593384000717;862.6700;
584593423998113;862.6687;
584593463970613;862.6737;
584593503975821;862.6775;
584593543971863;862.6737;
584593583979780;862.6750;
584593623972853;862.6700;
584593663998113;862.6638;
584593704000196;862.6638;
584593743998113;862.6675;
584593784010821;862.6687;
584593823997019;862.6700;
584593863994467;862.6762;
584593903998842;862.6800;
584593943997592;862.6862;
584593984012384;862.6937;
584594023998321;862.6937;
584594064001759;862.6925;
584594104002488;862.6950;
584594144003321;862.6975;
584594183995717;862.7037;
584594223995798;862.7012;
584594263996579;862.7000;
584594303996371;862.7000;
584594343998715;862.7012;
584594383998142;862.7012;
584594423994808;862.7050;
584594463991631;862.7087;
584594504001162;862.7062;
