Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2764805851376570;21.2890;-9.8454;22.2162;
2764805861376570;21.2890;-9.8454;22.2162;
2764805872725736;21.6550;-10.0772;22.4480;
2764805882725736;21.7404;-10.0162;22.3382;
2764805892725736;21.8136;-9.9918;22.3626;
2764805902725736;21.7404;-9.9796;22.4480;
2764805912725736;21.5818;-9.9918;22.6432;
2764805922725736;21.4964;-9.9674;22.6676;
2764805932725736;21.4720;-9.9552;22.7042;
2764805942725736;21.3134;-9.9308;22.8628;
2764805952725736;21.1914;-9.9308;22.9970;
2764805962725736;20.8620;-9.9674;23.4362;
2764805972725736;20.6668;-10.0284;23.6314;
2764805982725736;20.5204;-10.1016;23.8510;
2764805992725736;20.3740;-10.1382;23.9608;
2764806002725736;20.2642;-10.2358;24.0584;
2764806012725736;20.0690;-10.3212;24.2414;
2764806022725736;20.2032;-10.4066;24.0096;
2764806032725736;20.2886;-10.4554;23.7778;
2764806042725736;20.5204;-10.5164;23.2654;
2764806052725736;20.5082;-10.5408;23.1678;
2764806062725736;20.6302;-10.6018;22.8628;
2764806072725736;20.8498;-10.6384;22.5212;
2764806082725736;20.9352;-10.6628;22.3626;
2764806092725736;20.9962;-10.7116;22.1430;
2764806102725736;20.8254;-10.7238;22.3504;
2764806112725736;21.0206;-10.7726;22.2040;
2764806122725736;21.1670;-10.8336;22.1430;
2764806132725736;21.4354;-10.8458;21.8014;
2764806142725736;21.5330;-10.8946;21.6916;
2764806152725736;21.5818;-10.9800;21.6794;
2764806162725736;21.7160;-11.0288;21.5940;
2764806172725736;21.8868;-11.0288;21.4598;
2764806182725736;22.0576;-11.1264;21.2158;
2764806192725736;21.8746;-11.1752;21.3622;
2764806202725736;21.6916;-11.2728;21.6306;
2764806212725736;21.3500;-11.4070;21.9722;
2764806222725736;21.1182;-11.4558;22.3016;
2764806232725736;20.8864;-11.5290;22.5578;
2764806242725736;20.6790;-11.6876;22.7164;
2764806252725736;20.3740;-11.8218;23.0458;
2764806262725736;20.1910;-11.9072;23.2044;
2764806272725736;20.0568;-12.0048;23.3508;
2764806282725736;20.1056;-12.0658;23.2166;
2764806292725736;20.2764;-12.1512;22.9848;
2764806302725736;20.4838;-12.2000;22.6310;
2764806312725736;20.6790;-12.3098;22.3626;
2764806322725736;20.7644;-12.3830;22.2040;
2764806332725736;20.8498;-12.4684;22.0698;
2764806342725736;20.8376;-12.5782;22.0942;
