Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2764805739030320;8067.0000;
2764805805664590;8090.0000;
2764805938969695;8105.0000;
2764806005659174;8146.0000;
2764806138992715;8308.0000;
2764806205658965;9205.0000;
2764806338989382;8309.0000;
2764806405655215;7943.0000;
2764806538987299;8071.0000;
2764806672322924;8233.0000;
2764806738979851;8325.0000;
2764806872319903;8573.0000;
2764806938959903;8545.0000;
2764807072316570;8474.0000;
2764807138990424;7923.0000;
2764807272342924;7552.0000;
2764807338980736;7458.0000;
2764807472313236;7100.0000;
2764807538980632;6194.0000;
2764807672312299;6045.0000;
2764807738951153;6251.0000;
2764807872311778;6284.0000;
2764807938977090;6338.0000;
2764808072280892;6680.0000;
2764808205634486;6596.0000;
2764808272302507;3513.0000;
2764808405610007;3257.0000;
2764808472303653;5844.0000;
2764808605632299;4815.0000;
2764808672301309;1917.0000;
2764808805633549;3216.0000;
2764808872311465;2459.0000;
2764809005631570;2089.0000;
2764809072267299;2113.0000;
2764809205624590;2278.0000;
2764809272292142;2246.0000;
2764809405601986;1889.0000;
2764809472295528;1416.0000;
2764809605621570;1128.0000;
2764809738929590;1184.0000;
2764809805622924;1638.0000;
2764809938954382;1665.0000;
2764810005618236;1830.0000;
2764810138952090;2281.0000;
2764810205618132;2579.0000;
2764810338953965;2372.0000;
2764810405615007;2272.0000;
2764810538949070;2337.0000;
2764810605612976;2327.0000;
2764810738947820;2134.0000;
2764810805609903;2019.0000;
2764810938942924;2014.0000;
2764811072274903;2055.0000;
2764811138945059;2047.0000;
2764811272275215;2079.0000;
2764811338938549;2122.0000;
2764811472272403;2099.0000;
2764811538911778;2213.0000;
2764811672269903;2369.0000;
2764811738934070;2391.0000;
2764811872240632;2454.0000;
2764811938934590;2482.0000;
2764812072267924;2438.0000;
2764812138932820;2375.0000;
2764812272267142;2149.0000;
2764812338930840;1956.0000;
2764812472265632;2090.0000;
2764812605590840;2122.0000;
2764812672258132;2133.0000;
2764812805592195;1950.0000;
2764812872230632;1799.0000;
2764813005585736;1857.0000;
2764813072258236;1871.0000;
2764813205562090;1796.0000;
2764813272254174;1689.0000;
2764813405585840;1495.0000;
2764813472251570;1693.0000;
2764813605580632;1714.0000;
2764813672250320;1673.0000;
2764813805578392;1679.0000;
2764813872249590;1701.0000;
2764814005569590;1751.0000;
2764814138917403;1877.0000;
2764814205579278;1878.0000;
2764814338882299;1948.0000;
2764814405578549;1888.0000;
2764814538909695;1825.0000;
2764814605573132;1670.0000;
2764814738905892;1527.0000;
2764814805568445;1732.0000;
2764814938903861;1715.0000;
2764815005547090;1608.0000;
2764815138898757;1340.0000;
2764815205568340;1369.0000;
2764815338874486;1227.0000;
2764815472230476;1273.0000;
2764815538896986;1230.0000;
2764815672211153;1166.0000;
2764815738893653;1138.0000;
2764815872227924;1307.0000;
2764815938894799;1367.0000;
2764816072226465;1644.0000;
2764816138895320;1813.0000;
2764816272224382;2290.0000;
2764816338862820;2561.0000;
2764816472220320;2405.0000;
2764816538888132;2880.0000;
2764816672231049;2988.0000;
2764816738885059;2714.0000;
2764816872217299;3230.0000;
2764817005549278;3578.0000;
2764817072216570;3408.0000;
2764817205547195;3509.0000;
2764817272212976;3476.0000;
2764817405544695;3500.0000;
2764817472190192;3442.0000;
2764817605538317;3352.0000;
2764817672207380;3281.0000;
2764817805515869;3344.0000;
2764817872208942;3375.0000;
2764818005539359;3347.0000;
2764818072203838;3368.0000;
2764818205534567;3373.0000;
2764818272200713;3473.0000;
2764818405532484;3526.0000;
2764818538863630;3613.0000;
2764818605531234;3669.0000;
2764818738863526;3739.0000;
2764818805511755;3781.0000;
2764818938862172;3772.0000;
2764819005530088;3708.0000;
2764819138833526;3675.0000;
2764819205525922;3474.0000;
2764819338854203;3508.0000;
2764819405522588;3574.0000;
2764819538854567;3485.0000;
2764819605516859;3432.0000;
2764819738853109;3411.0000;
2764819872185505;3417.0000;
2764819938845401;3343.0000;
2764820072185869;3146.0000;
2764820138848734;3072.0000;
2764820272181026;3054.0000;
2764820338844151;3194.0000;
2764820472177901;3284.0000;
2764820538849567;3399.0000;
2764820672178213;3536.0000;
2764820738843213;3695.0000;
2764820872177484;3865.0000;
2764820938815713;3866.0000;
2764821072172536;3876.0000;
2764821138841442;3868.0000;
2764821272153422;3911.0000;
2764821405504619;3936.0000;
2764821472173422;3983.0000;
2764821605474567;3985.0000;
2764821672167536;3956.0000;
2764821805501338;3906.0000;
2764821872165817;3903.0000;
2764822005497172;3897.0000;
2764822072161442;3953.0000;
2764822205496234;3964.0000;
2764822272134463;3806.0000;
2764822405510609;3726.0000;
2764822472161026;3727.0000;
2764822605468213;3779.0000;
2764822672152484;3774.0000;
2764822805488005;3667.0000;
2764822938834359;3517.0000;
2764823005485817;3370.0000;
2764823138816963;3241.0000;
2764823205482901;3066.0000;
2764823338815192;2944.0000;
2764823405454359;3014.0000;
2764823538818109;3144.0000;
2764823605479359;3239.0000;
2764823738792119;3269.0000;
2764823805476651;3224.0000;
2764823938820036;3236.0000;
2764824005479047;3285.0000;
2764824138807797;3322.0000;
2764824272139567;3403.0000;
2764824338804776;3554.0000;
2764824472140713;3690.0000;
2764824538803005;3798.0000;
2764824672134151;3796.0000;
2764824738777067;3747.0000;
2764824872135297;3687.0000;
2764824938801547;3689.0000;
2764825072106442;3870.0000;
2764825138796651;3858.0000;
2764825272103526;3818.0000;
2764825338797484;3682.0000;
2764825472134619;3577.0000;
2764825538797276;3534.0000;
2764825672125401;3603.0000;
2764825805456859;3691.0000;
2764825872096338;3740.0000;
2764826005454776;3683.0000;
2764826072138838;3578.0000;
2764826205448838;3477.0000;
2764826272116859;3550.0000;
2764826405450401;3833.0000;
2764826472092119;3970.0000;
2764826605445036;4046.0000;
2764826672111547;4019.0000;
2764826805447119;3734.0000;
2764826872087276;3334.0000;
2764827005439672;3059.0000;
2764827072098526;2958.0000;
2764827205415609;3044.0000;
2764827338777692;3086.0000;
2764827405440817;2947.0000;
2764827538750297;2824.0000;
2764827605434047;2867.0000;
2764827738772588;2881.0000;
2764827805435453;2766.0000;
2764827938769047;2749.0000;
2764828005432901;2770.0000;
2764828138767692;2750.0000;
2764828205408734;2599.0000;
2764828338767276;2415.0000;
2764828405435036;2229.0000;
2764828538739359;2066.0000;
2764828672069359;1971.0000;
2764828738761130;2157.0000;
2764828872083109;2589.0000;
2764828938759567;2908.0000;
2764829072080453;2921.0000;
2764829138760713;2754.0000;
2764829272062797;2536.0000;
2764829338756130;2466.0000;
2764829472085401;2451.0000;
2764829538752276;2458.0000;
2764829672076703;2471.0000;
2764829738751703;2216.0000;
2764829872056547;1550.0000;
2764829938749463;1025.0000;
2764830072077276;952.0000;
2764830205414463;932.0000;
2764830272078109;1107.0000;
2764830405411651;1103.0000;
2764830472082588;1056.0000;
2764830605404984;1025.0000;
2764830672049359;1073.0000;
2764830805408630;1128.0000;
2764830872071234;1187.0000;
2764831005381963;1214.0000;
2764831072057380;1205.0000;
2764831205401442;1218.0000;
2764831272067692;1281.0000;
2764831405399411;1436.0000;
2764831472066442;1808.0000;
2764831605399463;1529.0000;
2764831738731442;1607.0000;
2764831805396442;1413.0000;
2764831938732797;1414.0000;
2764832005376547;1478.0000;
2764832138720869;1690.0000;
2764832205395453;1877.0000;
2764832338719776;1282.0000;
2764832405388422;6508.0000;
2764832538724880;18923.0000;
2764832605387797;22631.0000;
2764832738721026;23311.0000;
2764832805382797;26126.0000;
2764832938718942;26366.0000;
2764833072047380;24841.0000;
2764833138689880;26906.0000;
2764833272049203;30130.0000;
2764833338712067;30526.0000;
2764833472019203;30184.0000;
2764833538715297;29387.0000;
2764833672038369;5898.0000;
2764833738712119;2997.0000;
2764833872039463;2886.0000;
2764833938711234;2769.0000;
2764834072038213;2585.0000;
2764834138681963;2318.0000;
2764834272039047;2172.0000;
2764834338708734;2107.0000;
2764834472010192;2060.0000;
2764834605365609;2002.0000;
2764834672033422;2053.0000;
2764834805341547;2049.0000;
2764834872030869;2021.0000;
2764835005360817;1972.0000;
2764835072030401;1949.0000;
2764835205359567;1938.0000;
2764835272000505;1839.0000;
2764835405359047;1785.0000;
2764835472004672;1750.0000;
2764835605353317;1710.0000;
2764835672022276;1649.0000;
2764835805358109;1548.0000;
2764835872021234;1482.0000;
2764836005347484;1455.0000;
2764836138685192;1466.0000;
2764836205348578;1474.0000;
2764836338683734;1440.0000;
2764836405349359;1426.0000;
2764836538680609;1496.0000;
2764836605334463;1446.0000;
2764836738680713;1498.0000;
2764836805349047;1507.0000;
2764836938651755;1537.0000;
2764837005344151;1483.0000;
2764837138688109;1416.0000;
2764837205341234;1288.0000;
2764837338672484;1128.0000;
2764837471978109;1065.0000;
2764837538672536;1015.0000;
2764837672000609;959.0000;
2764837738669151;964.0000;
2764837872004359;991.0000;
2764837938642380;1102.0000;
2764838071997901;1274.0000;
2764838138667953;1281.0000;
2764838271991026;1174.0000;
2764838338665453;1216.0000;
2764838471994880;1211.0000;
2764838538662901;1339.0000;
2764838671991963;1294.0000;
2764838738656963;1224.0000;
2764838871988422;1191.0000;
2764839005322484;1126.0000;
2764839071982484;1071.0000;
2764839205318109;1074.0000;
2764839271999151;803.0000;
2764839405312484;774.0000;
2764839471983213;811.0000;
2764839605328109;892.0000;
2764839671977692;920.0000;
2764839805315922;883.0000;
2764839871981651;941.0000;
2764840005312067;963.0000;
2764840071953734;934.0000;
2764840205308474;924.0000;
2764840271973630;964.0000;
2764840405293734;941.0000;
2764840538642067;961.0000;
2764840605308630;1018.0000;
2764840738612380;1085.0000;
2764840805306755;1184.0000;
2764840938640036;1303.0000;
2764841005299567;1355.0000;
2764841138634151;1256.0000;
2764841205296703;602.0000;
2764841338635192;582.0000;
2764841405276807;597.0000;
2764841538633526;619.0000;
2764841605293213;606.0000;
2764841738610713;572.0000;
2764841871986286;566.0000;
2764841938624984;601.0000;
2764842071955922;662.0000;
2764842138627380;737.0000;
2764842271955922;811.0000;
2764842338623317;783.0000;
2764842471953734;852.0000;
2764842538606651;718.0000;
2764842671952172;706.0000;
2764842738619984;666.0000;
2764842871926286;634.0000;
2764842938617119;616.0000;
2764843071944984;620.0000;
2764843138615922;616.0000;
2764843271943786;586.0000;
2764843405281442;558.0000;
2764843471945609;561.0000;
2764843605271547;516.0000;
2764843671941026;485.0000;
2764843805274776;501.0000;
2764843871914880;537.0000;
2764844005274567;549.0000;
2764844071939047;468.0000;
2764844205243005;416.0000;
2764844271934880;407.0000;
2764844405267380;467.0000;
2764844471931026;595.0000;
2764844605267484;657.0000;
2764844671935453;747.0000;
2764844805262536;790.0000;
2764844938596286;773.0000;
2764845005257692;731.0000;
2764845138597692;665.0000;
2764845205260505;632.0000;
2764845338565817;640.0000;
2764845405260609;670.0000;
2764845538591286;704.0000;
2764845605254880;746.0000;
2764845738586651;761.0000;
2764845805254203;752.0000;
2764845938586703;723.0000;
2764846005234359;682.0000;
2764846138585192;675.0000;
2764846205248838;696.0000;
2764846338557119;722.0000;
2764846471914619;681.0000;
