Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
703304856267146;47.2384;-14.9938;-7.5762;
703304866267146;47.1408;-15.0182;-7.5030;
703304876267146;47.1164;-14.9938;-7.4298;
703304886267146;47.0432;-14.9816;-7.3322;
703304896267146;47.0676;-14.9816;-7.3810;
703304906267146;47.1774;-15.0304;-7.5518;
703304916267146;47.2872;-15.0426;-7.7226;
703304926267146;47.3970;-15.0670;-7.9910;
703304936267146;47.5312;-15.1036;-8.2350;
703304946267146;47.8728;-15.1036;-8.6132;
703304956267146;48.0680;-15.1158;-8.9060;
703304966267146;48.3120;-15.1036;-9.1866;
703304976267146;48.3730;-15.1036;-9.2720;
703304986267146;48.5438;-15.1036;-9.4306;
703304996267146;48.6658;-15.1036;-9.5282;
703305006267146;48.8976;-15.0914;-9.7356;
703305016267146;49.0440;-15.0670;-9.8332;
703305026267146;49.0196;-15.1280;-9.7844;
703305036267146;48.9586;-15.1524;-9.6868;
703305046267146;48.7512;-15.2134;-9.3818;
703305056267146;48.6048;-15.2622;-9.1744;
703305066267146;48.4828;-15.2988;-9.1012;
703305076267146;48.4096;-15.3354;-9.0768;
703305086267146;48.2876;-15.3598;-8.9304;
703305096267146;48.2510;-15.4330;-8.9304;
703305106267146;48.2022;-15.4330;-8.9548;
703305116267146;48.1290;-15.5184;-8.8938;
703305126267146;48.1412;-15.5550;-8.9792;
703305136267146;48.2266;-15.5550;-9.0890;
703305146267146;48.2022;-15.5794;-9.0890;
703305156267146;48.3364;-15.6160;-9.2232;
703305166267146;48.4462;-15.6892;-9.3574;
703305176267146;48.3730;-15.7258;-9.2476;
703305186267146;48.3974;-15.7624;-9.2842;
703305196267146;48.4950;-15.7868;-9.4794;
703305206267146;48.6170;-15.8478;-9.6746;
703305216267146;48.7878;-15.8966;-9.8820;
703305226267146;48.8244;-15.9454;-9.9064;
703305236267146;48.8000;-15.9698;-9.8698;
703305246267146;48.8732;-15.9942;-9.9674;
703305256267146;49.0684;-15.9576;-10.1870;
703305266267146;49.2026;-15.9942;-10.3456;
703305276267146;49.3978;-16.0552;-10.5042;
703305286267146;49.4466;-16.0674;-10.5286;
703305296267146;49.3856;-16.1162;-10.5042;
703305306267146;49.3978;-16.1284;-10.4920;
703305316267146;49.2880;-16.2138;-10.4066;
703305326267146;49.1294;-16.2748;-10.2358;
703305336267146;48.9952;-16.3724;-10.1504;
703305346267146;48.8610;-16.4578;-10.0040;
703305356267146;48.7024;-16.4944;-9.8332;
703305366267146;48.5926;-16.5310;-9.6746;
703305376267146;48.5926;-16.5432;-9.6258;
703305386267146;48.5072;-16.5676;-9.5526;
703305396267146;48.3974;-16.5920;-9.4794;
703305406267146;48.2998;-16.6530;-9.3696;
703305416267146;48.0680;-16.7140;-9.0890;
703305426267146;47.9094;-16.7140;-8.9060;
703305436267146;47.7752;-16.7384;-8.7474;
703305446267146;47.7508;-16.7750;-8.7474;
703305456267146;47.6288;-16.8238;-8.6254;
703305466267146;47.5434;-16.8848;-8.4668;
703305476267146;47.4702;-16.8970;-8.3692;
703305486267146;47.5434;-16.8970;-8.4790;
703305496267146;47.5922;-16.8848;-8.5034;
703305506267146;47.6898;-16.9458;-8.6132;
703305516267146;47.7996;-16.9580;-8.7352;
703305526267146;47.7996;-16.9702;-8.7718;
703305536267146;47.8118;-17.0068;-8.8084;
703305546267146;47.8728;-16.9702;-8.9548;
703305556267146;47.9826;-16.9580;-9.0036;
703305566267146;47.8728;-16.9458;-8.8450;
703305576267146;47.8972;-16.9458;-8.9060;
703305586267146;47.7630;-16.9214;-8.7962;
703305596267146;47.6898;-16.8970;-8.7474;
703305606267146;47.6044;-16.8848;-8.6498;
703305616267146;47.5434;-16.8848;-8.5766;
703305626267146;47.4580;-16.9580;-8.4302;
703305636267146;47.4336;-16.9702;-8.4912;
703305646267146;47.4336;-16.9702;-8.5156;
703305656267146;47.5068;-16.9458;-8.5888;
703305666267146;47.5922;-16.9702;-8.6132;
703305676267146;47.5800;-16.9580;-8.5644;
703305686267146;47.5312;-16.9580;-8.4668;
703305696267146;47.5190;-16.9824;-8.4058;
703305706267146;47.4946;-16.9702;-8.4546;
703305716267146;47.4214;-16.9702;-8.3814;
703305726267146;47.5190;-16.9702;-8.4790;
703305736267146;47.5190;-16.9946;-8.4668;
703305746267146;47.5434;-16.9824;-8.4912;
703305756267146;47.6166;-17.0190;-8.6620;
703305766267146;47.7630;-17.0312;-8.8816;
703305776267146;47.9582;-17.0068;-9.1500;
703305786267146;48.2998;-16.9580;-9.5404;
703305796267146;48.5926;-16.9824;-9.8088;
703305806267146;48.6048;-17.0068;-9.8454;
703305816267146;48.7024;-17.0678;-9.9552;
703305826267146;48.8488;-17.1410;-10.1626;
703305836267146;49.0318;-17.1288;-10.3822;
703305846267146;49.1660;-17.1532;-10.5408;
703305856267146;49.1904;-17.2020;-10.5896;
703305866267146;49.1782;-17.2508;-10.4920;
703305876267146;49.2270;-17.2752;-10.5652;
703305886267146;49.2880;-17.3118;-10.6628;
703305896267146;49.3124;-17.3606;-10.6628;
703305906267146;49.2514;-17.3362;-10.5286;
703305916267146;49.1050;-17.3972;-10.2724;
703305926267146;48.9830;-17.4826;-10.0894;
703305936267146;49.0318;-17.5314;-10.1382;
703305946267146;49.0806;-17.5314;-10.2724;
703305956267146;49.0440;-17.6290;-10.2358;
703305966267146;49.0562;-17.7144;-10.1992;
703305976267146;49.0806;-17.7876;-10.2236;
703305986267146;49.0806;-17.8974;-10.2968;
703305996267146;49.0562;-18.0316;-10.3822;
703306006267146;49.0318;-18.1536;-10.4066;
703306016267146;48.8732;-18.3122;-10.1382;
703306026267146;48.5438;-18.5318;-9.7844;
703306036267146;48.4584;-18.6782;-9.6502;
703306046267146;48.3364;-18.8124;-9.5526;
703306056267146;48.3120;-18.9344;-9.5160;
703306066267146;48.3486;-19.1052;-9.5526;
703306076267146;48.2998;-19.2272;-9.4306;
703306086267146;48.2388;-19.3370;-9.3330;
703306096267146;48.2510;-19.4224;-9.4428;
703306106267146;48.3120;-19.4956;-9.4794;
703306116267146;48.3120;-19.5810;-9.5282;
703306126267146;48.3730;-19.6908;-9.5526;
703306136267146;48.2144;-19.7884;-9.4550;
703306146267146;48.0070;-19.8494;-9.1988;
703306156267146;47.9460;-19.9470;-9.0768;
703306166267146;47.8972;-20.0690;-9.1256;
703306176267146;47.7630;-20.1666;-9.0768;
703306186267146;47.7630;-20.2520;-9.1378;
703306196267146;47.7142;-20.3740;-9.1378;
703306206267146;47.6776;-20.4350;-9.1988;
703306216267146;47.6898;-20.5204;-9.1988;
703306226267146;47.8362;-20.6058;-9.4794;
703306236267146;47.8728;-20.6424;-9.6502;
703306246267146;47.9704;-20.6424;-9.7478;
703306256267146;48.1900;-20.6790;-9.9552;
703306266267146;48.4462;-20.7400;-10.1748;
703306276267146;48.5438;-20.7644;-10.2114;
703306286267146;48.6414;-20.8254;-10.2480;
703306296267146;48.7878;-20.8498;-10.4188;
703306306267146;48.8732;-20.8864;-10.4554;
703306316267146;49.1172;-20.9230;-10.6872;
703306326267146;49.1904;-20.9474;-10.6994;
703306336267146;49.2392;-20.9718;-10.7604;
703306346267146;49.1294;-20.9962;-10.6262;
703306356267146;49.1050;-21.0084;-10.6628;
703306366267146;49.1172;-21.0206;-10.7482;
703306376267146;49.0318;-21.0206;-10.6872;
703306386267146;48.9342;-21.0206;-10.5286;
703306396267146;48.8366;-21.0206;-10.3822;
703306406267146;48.9464;-21.0206;-10.4920;
703306416267146;48.8366;-21.0450;-10.4798;
703306426267146;48.5926;-21.0206;-10.2724;
703306436267146;48.3486;-20.9962;-9.9674;
703306446267146;48.1046;-20.9474;-9.7478;
703306456267146;48.0436;-20.9230;-9.6014;
703306466267146;47.9460;-20.9108;-9.5404;
703306476267146;47.7142;-20.8864;-9.3574;
703306486267146;47.4580;-20.8498;-9.1012;
703306496267146;47.3848;-20.7766;-8.9792;
703306506267146;47.5312;-20.7400;-9.1866;
703306516267146;47.5922;-20.7156;-9.3086;
703306526267146;47.6654;-20.7156;-9.3086;
703306536267146;47.5556;-20.7034;-9.2110;
703306546267146;47.7508;-20.6790;-9.4184;
703306556267146;48.1168;-20.6790;-9.7844;
703306566267146;48.3852;-20.6912;-10.1016;
703306576267146;48.5072;-20.7034;-10.1016;
703306586267146;48.6414;-20.7278;-10.2114;
703306596267146;48.8488;-20.7156;-10.4066;
703306606267146;49.0074;-20.6790;-10.6384;
703306616267146;49.2026;-20.6424;-10.9068;
703306626267146;49.0318;-20.6424;-10.7848;
703306636267146;48.8610;-20.6058;-10.6140;
703306646267146;48.8000;-20.5204;-10.6018;
703306656267146;48.8610;-20.4472;-10.7604;
703306666267146;48.7756;-20.3252;-10.7116;
703306676267146;48.6292;-20.2154;-10.6140;
703306686267146;48.5560;-20.1178;-10.5530;
703306696267146;48.5926;-19.9958;-10.6018;
703306706267146;48.5926;-19.8006;-10.6262;
703306716267146;48.4584;-19.6420;-10.5286;
703306726267146;48.2998;-19.5810;-10.2968;
703306736267146;48.1046;-19.4712;-10.0406;
703306746267146;48.0070;-19.3492;-9.9308;
703306756267146;48.0802;-19.2394;-9.8942;
703306766267146;48.1046;-19.1540;-9.8454;
703306776267146;47.9094;-19.0930;-9.5282;
703306786267146;47.9216;-19.0686;-9.4184;
703306796267146;47.8728;-19.0442;-9.3208;
703306806267146;47.7264;-18.9588;-9.1500;
703306816267146;47.7020;-18.9344;-9.1012;
703306826267146;47.7264;-18.9466;-9.1134;
703306836267146;47.7752;-18.9344;-9.1988;
703306846267146;47.8484;-18.8734;-9.2842;
703306856267146;48.0070;-18.8368;-9.4306;
703306866267146;48.0680;-18.8002;-9.4794;
703306876267146;48.1900;-18.7148;-9.5648;
703306886267146;48.4950;-18.6660;-9.8454;
703306896267146;48.6902;-18.6050;-9.9918;
703306906267146;48.7390;-18.5318;-9.9918;
703306916267146;48.8244;-18.4708;-9.9918;
703306926267146;48.8488;-18.3854;-9.9796;
703306936267146;48.8854;-18.3000;-10.0162;
703306946267146;48.9708;-18.2024;-10.1504;
703306956267146;49.0318;-18.1292;-10.1504;
703306966267146;48.9952;-18.0072;-10.0650;
703306976267146;49.0440;-17.8974;-10.1138;
703306986267146;49.1416;-17.7754;-10.1504;
703306996267146;49.1172;-17.6046;-10.1504;
703307006267146;49.1294;-17.4338;-10.0894;
703307016267146;49.1904;-17.2874;-10.0528;
703307026267146;49.2148;-17.1776;-9.9064;
703307036267146;49.1172;-17.0068;-9.7356;
703307046267146;48.8122;-16.8360;-9.2476;
703307056267146;48.7268;-16.5798;-9.0280;
703307066267146;48.7268;-16.3602;-8.7474;
703307076267146;48.6414;-16.1528;-8.4546;
703307086267146;48.6414;-15.9088;-8.3204;
703307096267146;48.6292;-15.5916;-8.1984;
703307106267146;48.6658;-15.2866;-8.1008;
703307116267146;48.9342;-14.9572;-8.1862;
703307126267146;49.3734;-14.6888;-8.6132;
703307136267146;49.6052;-14.4326;-8.7474;
703307146267146;49.7028;-14.1276;-8.8206;
703307156267146;49.8980;-13.8714;-8.9670;
703307166267146;49.9468;-13.6640;-8.9548;
703307176267146;50.0688;-13.5054;-9.0158;
703307186267146;50.1054;-13.2980;-8.9792;
703307196267146;50.0566;-13.1760;-8.9182;
703307206267146;49.9590;-13.0174;-8.6986;
703307216267146;49.8858;-12.9320;-8.5156;
703307226267146;49.8614;-12.9320;-8.5034;
703307236267146;49.8858;-12.8954;-8.5278;
703307246267146;49.9346;-12.9320;-8.5888;
703307256267146;49.8980;-12.9930;-8.5278;
703307266267146;49.8736;-13.0540;-8.5034;
703307276267146;49.7760;-13.1516;-8.3204;
703307286267146;49.6906;-13.3102;-8.0764;
703307296267146;49.5442;-13.4566;-7.7104;
703307306267146;49.3856;-13.6396;-7.2468;
703307316267146;49.2392;-13.8592;-6.7344;
703307326267146;49.1294;-14.0788;-6.1732;
703307336267146;49.0562;-14.3594;-5.6364;
703307346267146;48.9830;-14.6644;-5.0508;
703307356267146;48.8610;-14.9450;-4.5384;
703307366267146;48.8488;-15.2256;-4.3432;
703307376267146;48.6536;-15.5428;-4.0626;
703307386267146;48.3486;-15.8356;-3.7576;
703307396267146;47.8606;-16.1284;-3.3794;
703307406267146;47.3604;-16.4944;-3.1232;
703307416267146;46.7016;-16.9092;-3.0866;
703307426267146;46.0184;-17.3850;-3.2208;
703307436267146;45.4084;-17.9218;-3.5380;
703307446267146;44.5788;-18.4098;-3.6478;
703307456267146;43.9810;-18.8124;-3.9772;
703307466267146;43.6882;-18.9710;-4.6482;
703307476267146;43.5174;-19.0076;-5.2704;
703307486267146;43.3954;-18.8490;-5.8804;
703307496267146;43.4442;-18.4586;-6.3074;
703307506267146;43.6028;-17.8852;-6.5758;
703307516267146;43.8712;-17.1776;-6.7832;
703307526267146;44.2982;-16.4334;-6.9784;
703307536267146;45.6890;-2.5254;-6.8930;
703307546267146;46.0306;-1.9032;-6.7954;
703307556267146;46.3356;-1.2810;-6.5758;
703307566267146;46.6650;-0.6954;-6.2952;
703307576267146;46.9944;-0.1952;-6.0512;
703307586267146;47.3726;0.2562;-5.9780;
703307596267146;47.6288;0.6100;-5.7828;
703307606267146;47.9338;1.0492;-5.6974;
703307616267146;48.1534;1.4640;-5.5998;
703307626267146;48.3242;1.7934;-5.4656;
703307636267146;48.5316;2.1106;-5.4778;
703307646267146;48.5804;2.3424;-5.4534;
703307656267146;48.4828;2.5864;-5.2704;
703307666267146;48.4096;2.7694;-5.0996;
703307676267146;48.3608;2.9768;-4.9654;
703307686267146;48.3242;3.1232;-4.8678;
703307696267146;48.0192;3.1842;-4.3676;
703307706267146;47.6532;3.2574;-3.8308;
703307716267146;47.4336;3.2818;-3.4770;
703307726267146;47.2628;3.3794;-3.2208;
703307736267146;47.2994;3.4526;-3.1598;
703307746267146;47.1652;3.5380;-3.0866;
703307756267146;47.0676;3.5990;-2.9890;
703307766267146;46.7382;3.6844;-2.6718;
703307776267146;46.6528;3.7698;-2.7938;
703307786267146;46.6406;3.8674;-2.9158;
703307796267146;46.4576;4.0138;-2.8548;
703307806267146;46.3234;4.0626;-2.8670;
703307816267146;46.2136;4.1480;-2.9280;
703307826267146;46.0916;4.2212;-2.9280;
703307836267146;46.0062;4.2578;-2.9768;
703307846267146;46.0184;4.2944;-3.1232;
703307856267146;45.9940;4.3676;-3.2940;
703307866267146;46.0672;4.4530;-3.6112;
703307876267146;46.1160;4.5018;-3.9162;
703307886267146;46.1648;4.5628;-4.2212;
703307896267146;46.1404;4.5628;-4.4530;
703307906267146;46.2624;4.6116;-4.7336;
703307916267146;46.2868;4.6848;-4.9410;
703307926267146;46.3966;4.7092;-5.2704;
703307936267146;46.4576;4.6726;-5.4778;
703307946267146;46.4820;4.6604;-5.5998;
703307956267146;46.5308;4.6482;-5.7096;
703307966267146;46.5674;4.6604;-5.7340;
703307976267146;46.6528;4.7336;-5.8194;
703307986267146;46.6406;4.7824;-5.8926;
703307996267146;46.6162;4.7946;-5.9414;
703308006267146;46.5918;4.8556;-5.9536;
703308016267146;46.5552;4.9532;-5.9902;
703308026267146;46.5308;5.0386;-6.1366;
703308036267146;46.5430;5.1484;-6.2830;
703308046267146;46.5308;5.2338;-6.4416;
703308056267146;46.4942;5.3192;-6.5514;
703308066267146;46.4088;5.3558;-6.5392;
703308076267146;46.3478;5.4656;-6.6002;
703308086267146;46.2380;5.5876;-6.6002;
703308096267146;46.1282;5.6974;-6.6490;
703308106267146;45.9818;5.7706;-6.5880;
703308116267146;45.8476;5.8072;-6.6368;
703308126267146;45.7012;5.8682;-6.6734;
703308136267146;45.5670;5.9536;-6.7466;
703308146267146;45.4694;6.0390;-6.8686;
703308156267146;45.4084;6.1244;-7.0394;
703308166267146;45.3108;6.1854;-7.2468;
703308176267146;45.3108;6.2830;-7.2956;
703308186267146;45.1888;6.3928;-7.2834;
703308196267146;45.0058;6.5514;-7.1126;
703308206267146;44.8106;6.6856;-6.7710;
703308216267146;44.5422;6.7832;-6.3562;
703308226267146;44.4202;6.9296;-6.0146;
703308236267146;44.4080;7.1248;-5.7950;
703308246267146;44.4202;7.2468;-5.5388;
703308256267146;44.3470;7.3566;-5.3436;
703308266267146;44.4324;7.5396;-5.1972;
703308276267146;44.5910;7.6860;-5.1850;
703308286267146;44.8106;7.8080;-5.2704;
703308296267146;45.0790;7.9788;-5.4046;
703308306267146;45.1888;8.1374;-5.4290;
703308316267146;45.2620;8.2472;-5.3924;
703308326267146;45.2986;8.3814;-5.3924;
703308336267146;45.4450;8.5156;-5.4534;
703308346267146;45.4816;8.5278;-5.5266;
703308356267146;45.5060;8.5278;-5.4900;
703308366267146;45.5182;8.6132;-5.5876;
703308376267146;45.5060;8.6620;-5.5876;
703308386267146;45.5792;8.6742;-5.6974;
703308396267280;45.5182;8.6986;-5.6852;
703308406267280;45.4694;8.6864;-5.6608;
703308416267280;45.4450;8.7352;-5.6364;
703308426267280;45.4084;8.7962;-5.5388;
703308436267280;45.4206;8.9182;-5.5510;
703308446267280;45.4206;8.9548;-5.4778;
703308456267280;45.3230;8.9548;-5.3924;
703308466267280;45.2010;8.9914;-5.2948;
703308476267280;45.1766;8.9670;-5.2826;
703308486267280;45.1888;9.0158;-5.3558;
703308496267280;45.0546;8.9792;-5.3314;
703308506267280;45.0546;8.9304;-5.5510;
703308516267280;45.0912;8.9060;-5.7462;
703308526267280;45.1766;8.8450;-6.0756;
703308536267280;45.2620;8.8084;-6.3318;
703308546267280;45.3962;8.7230;-6.6246;
703308556267280;45.5182;8.6986;-6.8320;
703308566267280;45.6036;8.6498;-6.9418;
703308576267280;45.8232;8.5766;-7.2224;
703308586267280;45.9452;8.5644;-7.2712;
703308596267280;45.9452;8.4668;-7.2956;
703308606267280;45.8598;8.3448;-7.1736;
703308616267280;45.8720;8.2716;-7.1614;
703308626267280;45.7378;8.1984;-7.0028;
703308636267280;45.6036;8.1130;-6.8808;
703308646267280;45.7012;8.0154;-7.0150;
703308656267280;45.7744;7.9788;-7.1126;
703308666267280;45.7256;7.8812;-7.0638;
703308676267280;45.7256;7.7714;-7.0394;
703308686267280;45.7744;7.7470;-7.0760;
703308696267280;45.9208;7.6494;-7.2224;
703308706267280;46.0672;7.5640;-7.3810;
703308716267280;46.2990;7.5030;-7.5640;
703308726267280;46.2136;7.3810;-7.4298;
703308736267280;46.2136;7.2834;-7.4176;
703308746267280;46.3600;7.1736;-7.5518;
703308756267280;46.3966;7.0882;-7.6250;
703308766267280;46.3966;6.9906;-7.6128;
703308776267280;46.3722;6.9052;-7.6006;
703308786267280;46.3722;6.8320;-7.6128;
703308796267280;46.3844;6.7832;-7.6616;
703308806267280;46.4454;6.7222;-7.7226;
703308816267280;46.3722;6.6002;-7.6738;
703308826267280;46.2380;6.5392;-7.5762;
703308836267280;46.2746;6.4416;-7.5640;
703308846267280;46.2868;6.3684;-7.5274;
703308856267280;46.2624;6.2586;-7.3810;
703308866267280;46.1770;6.1366;-7.2712;
703308876267280;46.1282;6.0024;-7.1370;
703308886267280;46.1160;5.8926;-7.1004;
703308896267280;46.1038;5.8072;-7.0150;
703308906267280;46.1770;5.6974;-7.0028;
703308916267280;46.2746;5.6364;-7.0882;
703308926267280;46.4210;5.5510;-7.2468;
703308936267280;46.4942;5.5022;-7.3810;
703308946267280;46.6040;5.4534;-7.4420;
703308956267280;46.5674;5.3924;-7.4542;
703308966267280;46.5308;5.3558;-7.4542;
703308976267280;46.4820;5.2704;-7.3932;
703308986267280;46.4088;5.1728;-7.3444;
703308996267280;46.2502;5.1362;-7.1980;
703309006267280;46.0794;5.0630;-6.9784;
703309016267280;46.0184;5.0020;-6.8930;
703309026267280;45.9940;4.9532;-6.9662;
703309036267280;46.0306;4.8922;-6.9418;
703309046267280;46.0184;4.8434;-6.9296;
703309056267280;46.1038;4.8678;-7.0394;
703309066267280;46.2868;4.8556;-7.2834;
703309076267280;46.8114;6.8808;-6.7954;
703309086267280;46.8846;6.8808;-6.9174;
703309096267280;47.0310;6.8564;-7.1248;
703309106267280;47.1286;6.8076;-7.2102;
703309116267280;47.1774;6.7588;-7.2834;
703309126267280;47.2872;6.6734;-7.3444;
703309136267280;47.3360;6.5758;-7.3078;
703309146267280;47.3848;6.5392;-7.2956;
703309156267280;47.3726;6.4660;-7.1858;
703309166267280;47.4702;6.3928;-7.1492;
703309176267280;47.3970;6.3074;-6.9052;
703309186267280;47.3604;6.2708;-6.7100;
703309196267280;47.3360;6.1366;-6.5758;
703309206267280;47.3360;6.0390;-6.4294;
703309216267280;47.4214;5.9658;-6.3074;
703309226267280;47.3116;5.8682;-6.0024;
703309236267280;47.4824;5.8072;-6.0634;
703309246267280;47.6288;5.6852;-6.1244;
703309256267280;47.8606;5.6486;-6.1854;
703309266267280;48.0192;5.6364;-6.1732;
703309276267280;48.1900;5.6120;-6.1854;
703309286267280;48.2388;5.5998;-6.0390;
703309296267280;48.2388;5.5632;-6.0512;
703309306267280;48.2876;5.4900;-6.0756;
703309316267280;48.0802;5.4412;-5.8438;
703309326267280;47.8118;5.3436;-5.5754;
703309336267280;47.4214;5.1850;-5.3924;
703309346267280;47.1164;4.9532;-5.2094;
703309356267280;46.9822;4.7946;-5.1728;
703309366267280;46.9578;4.5872;-5.3924;
703309376267280;46.8114;4.3554;-5.3558;
703309386267280;46.7626;4.1602;-5.4534;
703309396267280;46.7504;3.9284;-5.4534;
703309406267280;46.8602;3.7332;-5.6852;
703309416267280;47.1286;3.5624;-5.9292;
703309426267280;47.2994;3.4282;-6.1854;
703309436267280;47.4946;3.3062;-6.3928;
703309446267280;47.7142;3.1720;-6.5758;
703309456267280;47.9948;3.0866;-6.8686;
703309466267280;48.1534;3.0012;-6.9784;
703309476267280;48.3730;2.9280;-7.2224;
703309486267280;48.4584;2.8792;-7.3444;
703309496267280;48.4584;2.7938;-7.3566;
703309506267280;48.5316;2.7206;-7.4664;
703309516267280;48.5316;2.6474;-7.5030;
703309526267280;48.4096;2.5864;-7.4542;
703309536267280;48.3120;2.5132;-7.3078;
703309546267280;48.1412;2.4644;-7.1126;
703309556267280;48.0192;2.4400;-6.9052;
703309566267280;48.0558;2.4034;-6.8198;
703309576267280;48.0070;2.3668;-6.7344;
703309586267280;47.9338;2.3424;-6.5758;
703309596267280;47.8972;2.3302;-6.5148;
703309606267280;47.7508;2.3180;-6.2952;
703309616267280;47.5434;2.3668;-6.1488;
703309626267280;47.5434;2.3668;-6.1488;
703309636267280;47.5434;2.4278;-6.1854;
703309646267280;47.4092;2.4766;-6.0146;
703309656267280;47.3604;2.5620;-5.8926;
703309666267280;47.3604;2.6108;-5.8804;
703309676267280;47.2994;2.6596;-5.7462;
703309686267280;47.2750;2.7694;-5.7218;
703309696267280;47.3726;2.8670;-5.7340;
703309706267280;47.3970;2.9646;-5.6608;
703309716267280;47.2750;2.9890;-5.4290;
703309726267280;47.1530;3.0500;-5.3070;
703309736267280;47.0920;3.0744;-5.2460;
703309746267280;46.8968;3.1964;-5.0386;
703309756267280;46.7260;3.2818;-4.8190;
703309766267280;46.8358;3.3062;-4.9410;
703309776267280;46.9822;3.3550;-5.1850;
703309786267280;47.1042;3.4282;-5.3802;
703309796267280;47.3482;3.5136;-5.7462;
703309806267280;47.5434;3.5502;-6.0146;
703309816267280;47.7630;3.6112;-6.3562;
703309826267280;48.1412;3.6234;-6.7832;
703309836267280;48.4462;3.6722;-7.2224;
703309846267280;48.6658;3.7088;-7.4908;
703309856267280;48.8854;3.6966;-7.6982;
703309866267280;49.0806;3.6966;-7.9178;
703309876267280;49.1782;3.6478;-8.0398;
703309886267280;49.4710;3.6722;-8.3326;
703309896267280;49.5564;3.6844;-8.3814;
703309906267280;49.5930;3.6966;-8.3570;
703309916267280;49.6296;3.6844;-8.3570;
703309926267280;49.5564;3.7088;-8.1740;
703309936267280;49.4100;3.7088;-7.9666;
703309946267280;49.2758;3.7210;-7.7592;
703309956267280;49.2514;3.8064;-7.7104;
703309966267280;49.1782;3.8308;-7.5762;
703309976267280;49.2026;3.8796;-7.5518;
703309986267280;49.2270;3.9162;-7.5640;
703309996267280;49.2026;3.9284;-7.5274;
703310006267280;49.1538;3.9528;-7.4664;
703310016267280;49.1904;3.9650;-7.4786;
703310026267280;49.1904;3.9894;-7.4664;
703310036267280;49.1538;3.9528;-7.3810;
703310046267280;49.1172;3.9772;-7.3810;
703310056267280;48.9830;4.0016;-7.2590;
703310066267280;48.8976;4.0504;-7.1980;
703310076267280;48.8610;4.1358;-7.1736;
703310086267280;48.8976;4.1968;-7.3200;
703310096267280;48.8976;4.2700;-7.4298;
703310106267280;48.9464;4.3432;-7.6006;
703310116267280;48.9952;4.4774;-7.6982;
703310126267280;48.9464;4.5384;-7.6982;
703310136267280;49.1172;4.5994;-7.9422;
703310146267280;49.1782;4.6116;-7.9544;
703310156267280;49.3002;4.6360;-8.0764;
