Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
686848438450322;44.9082;-23.4850;-1.4640;
686848448450322;44.9082;-23.4850;-1.4640;
686848459793239;45.0668;-23.4728;-1.4030;
686848469793239;45.2986;-23.3020;-1.7446;
686848479793239;45.3596;-23.2532;-1.8544;
686848489793239;45.3474;-23.2776;-1.7690;
686848499793239;45.2986;-23.2532;-1.7080;
686848509793239;45.1888;-23.2898;-1.5738;
686848519793239;45.1644;-23.2532;-1.5128;
686848529793239;45.2132;-23.2166;-1.4884;
686848539793239;45.1766;-23.1922;-1.5006;
686848549793239;45.0546;-23.2532;-1.2810;
686848559793239;44.9204;-23.2898;-1.0736;
686848569793239;44.8472;-23.2410;-0.9516;
686848579793239;44.7374;-23.2288;-0.8052;
686848589793239;44.7984;-23.1922;-0.7686;
686848599793239;44.8106;-23.2044;-0.7564;
686848609793239;44.7984;-23.2044;-0.8174;
686848619793239;44.8350;-23.1922;-0.8662;
686848629793239;44.8594;-23.1922;-0.9150;
686848639793239;44.8960;-23.2044;-0.9150;
686848649793239;44.9204;-23.2166;-0.9028;
686848659793239;45.0424;-23.2166;-1.0614;
686848669793239;45.0546;-23.1678;-1.1102;
686848679793239;45.1278;-23.1434;-1.0980;
686848689793239;45.0668;-23.1312;-0.9760;
686848699793239;45.0790;-23.1068;-0.9394;
686848709793239;45.1400;-23.1068;-1.0004;
686848719793239;45.3352;-23.0580;-1.2566;
686848729793239;45.5426;-23.0336;-1.5616;
686848739793239;45.7256;-23.0092;-1.7202;
686848749793239;45.9208;-23.0092;-2.0008;
686848759793239;46.0550;-22.9848;-2.2936;
686848769793239;46.3112;-22.9360;-2.5864;
686848779793239;46.4698;-22.9116;-2.8060;
686848789793239;46.6528;-22.8506;-3.0256;
686848799793239;46.7504;-22.8262;-3.1476;
686848809793239;46.8114;-22.8140;-3.2574;
686848819793239;46.8358;-22.8384;-3.3428;
686848829793239;46.8724;-22.8384;-3.3428;
686848839793239;46.7870;-22.8628;-3.1232;
686848849793239;46.6040;-22.9482;-2.8548;
686848859793239;46.3966;-22.9970;-2.5864;
686848869793239;46.1038;-23.0458;-2.2326;
686848879793239;45.8232;-23.0336;-1.8422;
686848889793239;45.6036;-23.0946;-1.5860;
686848899793239;45.4206;-23.0946;-1.3298;
686848909793239;45.2986;-23.0946;-1.1468;
686848919793239;45.3230;-23.1068;-1.2078;
686848929793239;45.4328;-23.0458;-1.3420;
686848939793239;45.4938;-23.0458;-1.3908;
686848949793239;45.5548;-23.0336;-1.4762;
686848959793239;45.5914;-23.0702;-1.5494;
686848969793239;45.6402;-23.0214;-1.5250;
686848979793239;45.6890;-23.0214;-1.5616;
686848989793239;45.7622;-23.0092;-1.6226;
686848999793239;45.8598;-23.0214;-1.6958;
686849009793239;45.8964;-23.0336;-1.6348;
686849019793239;46.1038;-22.9848;-1.7812;
686849029793239;46.2258;-22.9726;-1.7812;
686849039793239;46.2990;-22.9848;-1.8422;
686849049793239;46.3478;-22.9848;-1.8788;
686849059793239;46.4698;-22.9604;-1.9764;
686849069793239;46.5186;-22.9726;-2.0130;
686849079793239;46.5186;-22.9482;-2.1350;
686849089793239;46.4820;-22.9848;-2.1716;
686849099793239;46.3600;-22.9726;-2.0496;
686849109793239;46.4088;-22.9238;-2.0862;
686849119793239;46.5064;-22.8872;-2.1594;
686849129793239;46.5918;-22.9116;-2.1960;
686849139793239;46.5796;-22.9238;-2.1716;
686849149793239;46.5552;-22.8994;-2.1228;
686849159793239;46.5918;-22.8750;-2.0008;
686849169793239;46.5918;-22.8384;-1.9154;
686849179793239;46.6284;-22.8872;-1.8666;
686849189793239;46.6040;-22.8994;-1.8422;
686849199793239;46.5674;-22.9116;-1.7080;
686849209793239;46.4820;-22.9116;-1.5860;
686849219793239;46.3356;-22.9238;-1.4030;
686849229793239;46.2136;-22.9604;-1.2200;
686849239793239;46.0672;-22.9604;-1.0126;
686849249793239;46.0550;-22.9604;-1.1346;
686849259793239;45.8720;-22.9970;-1.0248;
686849269793239;45.7256;-23.0214;-0.9028;
686849279793239;45.5304;-23.0092;-0.6588;
686849289793239;45.3230;-23.0092;-0.4758;
686849299793239;45.2132;-23.0580;-0.2806;
686849309793239;45.0790;-23.0824;-0.1952;
686849319793239;44.9204;-23.0946;-0.0244;
686849329793239;44.8106;-23.1800;0.2196;
686849339793239;44.7252;-23.1800;0.2928;
686849349793239;44.7008;-23.1800;0.2806;
686849359793239;44.6642;-23.2288;0.2440;
686849369793239;44.7374;-23.2532;0.1098;
686849379793239;44.9082;-23.2166;-0.1464;
686849389793239;45.0302;-23.2044;-0.2928;
686849399793239;45.1522;-23.2166;-0.5124;
686849409793239;45.2254;-23.2410;-0.5612;
686849419793239;45.4450;-23.2410;-0.7808;
686849429793239;45.5304;-23.2898;-0.8662;
686849439793239;45.6768;-23.3386;-0.9760;
686849449793239;45.6890;-23.3874;-0.9150;
686849459793239;45.7744;-23.4362;-0.9882;
686849469793239;45.7744;-23.4362;-1.0370;
686849479793239;45.8842;-23.4606;-1.1590;
686849489793239;45.8354;-23.4484;-1.2810;
686849499793239;45.7744;-23.5094;-1.3298;
686849509793239;45.7744;-23.5338;-1.4030;
686849519793239;45.8232;-23.5216;-1.5494;
686849529793239;45.9696;-23.4850;-1.8300;
686849539793239;45.9208;-23.4850;-1.8544;
686849549793239;46.0062;-23.5704;-1.9764;
686849559793239;45.9940;-23.6192;-2.0618;
686849569793239;46.1038;-23.6314;-2.1472;
686849579793239;46.0672;-23.6558;-2.1594;
686849589793239;45.9818;-23.7290;-2.0862;
686849599793239;46.0428;-23.7778;-2.2814;
686849609793239;46.0428;-23.8632;-2.2692;
686849619793239;45.9696;-23.9852;-2.1838;
686849629793239;45.8232;-23.9730;-2.0252;
686849639793239;45.6524;-24.0096;-1.7568;
686849649793239;45.4694;-24.0706;-1.5860;
686849659793239;45.4572;-24.0462;-1.4640;
686849669793239;45.3962;-24.0462;-1.3664;
686849679793239;45.0424;-24.0950;-0.9150;
686849689793239;44.8594;-24.1072;-0.8296;
686849699793239;44.9448;-24.0706;-1.0614;
686849709793239;45.1034;-24.0950;-1.3542;
