TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
686898605943162;1654354796000;40.260217490000;-111.670144790000;1391.7959;6.2300;173.0000;3.79009247;2.50000000;1.05688226;2.17951727;
686899608522536;1654354797000;40.260159140000;-111.670132760000;1391.8839;6.5700;170.6000;3.79009247;2.50000000;1.00687635;2.21637273;
686900603716755;1654354798000;40.260097640000;-111.670111480000;1391.7860;6.8300;165.4000;3.79009247;2.50000000;1.06531680;2.20302343;
686901598116442;1654354799000;40.260036260000;-111.670082380000;1391.7942;7.0200;159.8000;3.79009247;2.50000000;0.96607453;2.17731738;
686902598100608;1654354800000;40.259976850000;-111.670050430000;1391.5200;7.1600;159.6000;3.79009247;2.50000000;1.04009616;2.17573977;
686903591326858;1654354801000;40.259919580000;-111.670024230000;1391.1826;6.7400;162.5000;3.79009247;2.50000000;0.98229325;2.13382530;
686904597718368;1654354802000;40.259863720000;-111.670007050000;1390.9377;6.2900;171.3000;3.79009247;2.50000000;0.98005104;2.16768909;
686905597535086;1654354803000;40.259808270000;-111.669996810000;1390.6443;6.5300;175.0000;3.79009247;2.50000000;1.00687635;1.96885586;
686906606333732;1654354804000;40.259746350000;-111.669994680000;1390.8027;6.7000;181.9000;3.79009247;2.50000000;0.96607453;1.98707449;
686907589544825;1654354805000;40.259685520000;-111.669993070000;1390.7025;6.8800;185.4000;3.79009247;2.50000000;1.07070076;2.02668929;
686908606737689;1654354806000;40.259621090000;-111.669997890000;1390.5516;6.9900;180.9000;3.79009247;2.50000000;1.11305881;2.08219481;
686909590818053;1654354807000;40.259560880000;-111.669995120000;1390.1803;6.9200;180.9000;3.79009247;2.50000000;1.03600192;2.10686827;
686910597969824;1654354808000;40.259494290000;-111.669995100000;1389.6316;7.1200;184.7000;3.79009247;2.50000000;1.02078402;2.05338430;
686911600526803;1654354809000;40.259422790000;-111.669998770000;1389.4042;7.6000;183.5000;3.79009247;2.50000000;0.98005104;1.96941531;
686912605176438;1654354810000;40.259356600000;-111.670006840000;1388.9271;7.4500;181.7000;3.79009247;2.50000000;1.16284132;2.05152512;
686913607697114;1654354811000;40.259282220000;-111.670008680000;1389.2594;7.9400;182.1000;3.79009247;2.50000000;1.04847503;2.05643892;
686914586311281;1654354812000;40.259213230000;-111.670011580000;1389.0192;7.9000;181.7000;3.79009247;2.50000000;1.05688226;2.08294058;
686915607177322;1654354813000;40.259142400000;-111.670013350000;1388.9965;7.8600;179.9000;3.79009247;2.50000000;0.96607453;2.06044078;
686916603415186;1654354814000;40.259072410000;-111.670010270000;1389.0787;7.8200;181.9000;3.79009247;2.50000000;1.02342558;2.01522374;
686917608525603;1654354815000;40.259001100000;-111.670009350000;1389.2190;7.7400;179.2000;3.79009247;2.50000000;1.02342558;1.98036623;
686918607964925;1654354816000;40.258936800000;-111.670007690000;1389.1381;7.2700;181.4000;3.79009247;2.50000000;1.04009616;1.97542048;
686919607700081;1654354817000;40.258876050000;-111.670006910000;1388.7545;6.7300;181.4000;3.79009247;2.50000000;0.94201910;1.94144559;
686920584099924;1654354818000;40.258819190000;-111.670010150000;1389.1981;6.1600;182.2000;3.79009247;2.50000000;0.93407708;1.90657938;
686921593449299;1654354819000;40.258768180000;-111.670013000000;1389.0258;5.6700;180.5000;3.79009247;2.50000000;0.94999999;1.73078859;
686922600987007;1654354820000;40.258725190000;-111.670010260000;1388.9132;4.7700;181.2000;3.79009247;2.50000000;0.96400207;1.78537917;
686923599105809;1654354821000;40.258690860000;-111.670008010000;1388.9312;4.1900;187.5000;3.79009247;2.50000000;1.00687635;1.84557414;
686924605188308;1654354822000;40.258659820000;-111.670013550000;1388.7347;3.8300;191.3000;3.79009247;2.50000000;0.98229325;1.91234648;
686925599954454;1654354823000;40.258627400000;-111.670013840000;1389.3247;3.7100;190.1000;3.79009247;2.50000000;1.11305881;2.00024796;
686926600036276;1654354824000;40.258586670000;-111.670012630000;1389.3571;4.2700;177.7000;3.79009247;2.50000000;1.07377839;2.08570695;
686927608521797;1654354825000;40.258546960000;-111.670014620000;1389.6199;5.0900;186.7000;3.79009247;2.50000000;1.07377839;2.16825366;
686928605999400;1654354826000;40.258497810000;-111.670021310000;1389.4171;5.5500;179.8000;3.79009247;2.50000000;1.12160599;2.26393247;
686929605414817;1654354827000;40.258453430000;-111.670024400000;1389.4879;5.1400;179.7000;3.79009247;2.50000000;1.06531680;2.34398890;
686930606157420;1654354828000;40.258414120000;-111.670025600000;1389.9276;4.4900;179.0000;3.79009247;2.50000000;0.96213305;2.39138913;
686931607307837;1654354829000;40.258369720000;-111.670026800000;1389.7339;4.5300;185.1000;3.79009247;2.50000000;0.99864906;2.47390795;
686932605947107;1654354830000;40.258332350000;-111.670027670000;1389.9230;4.3000;187.0000;3.79009247;2.50000000;1.09931803;2.52410579;
686933602678878;1654354831000;40.258295890000;-111.670034400000;1390.3654;3.9800;189.9000;3.79009247;2.50000000;0.94021273;2.58585143;
686934592217002;1654354832000;40.258265270000;-111.670034760000;1390.4684;3.3800;182.5000;3.79009247;2.50000000;1.02415824;2.66531825;
686935604077158;1654354833000;40.258242980000;-111.670032740000;1390.6599;2.2100;177.6000;3.79009247;2.50000000;0.95801878;2.74433661;
686936603991689;1654354834000;40.258230520000;-111.670030620000;1390.6289;1.1400;175.9000;3.79009247;2.50000000;1.10788083;2.86521626;
686937603993459;1654354835000;40.258225750000;-111.670030020000;1390.4736;0.3700;182.0000;3.79009247;2.50000000;0.93407708;2.98021483;
686938593110386;1654354836000;40.258224760000;-111.670030710000;1390.2076;0.0000;-3000.0000;3.79009247;2.50000000;1.13371074;-1.00000000;
686939584746896;1654354837000;40.258222630000;-111.670028650000;1390.0173;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
