Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
686848459389957;853.3087;
686848499412405;853.2950;
686848539412145;853.2825;
686848579413707;853.2737;
686848619413186;853.2625;
686848659411936;853.2462;
686848699391364;853.2450;
686848739387145;853.2312;
686848779394853;853.2200;
686848819389020;853.2137;
686848859388186;853.2050;
686848899410582;853.2062;
686848939413499;853.2037;
686848979415270;853.1962;
686849019414228;853.1887;
686849059417145;853.1825;
686849099418395;853.1812;
686849139413186;853.1850;
686849179415061;853.1862;
686849219420270;853.1825;
686849259419957;853.1787;
686849299417874;853.1862;
686849339415061;853.1837;
686849379413186;853.1850;
686849419420478;853.1850;
686849459416832;853.1812;
686849499418395;853.1825;
686849539417614;853.1850;
686849579416103;853.1825;
686849619437978;853.1875;
686849659409853;853.1875;
686849699387978;853.1912;
686849739397666;853.1875;
686849779395166;853.1875;
686849819387197;853.1837;
686849859416832;853.1837;
686849899415061;853.1825;
686849939414020;853.1787;
686849979423603;853.1850;
686850019422561;853.1837;
686850059411936;853.1837;
686850099412666;853.1887;
686850139416624;853.1912;
686850179417614;853.1950;
686850219394332;853.1950;
686850259416624;853.1962;
686850299416103;853.1887;
686850339413291;853.1950;
686850379414541;853.1950;
686850419418395;853.1912;
686850459414020;853.1962;
686850499416103;853.1912;
686850539414749;853.1962;
686850579415270;853.1987;
686850619389124;853.1987;
686850659390530;853.2000;
686850699386311;853.1987;
686850739388447;853.1950;
686850779387666;853.1950;
686850819435895;853.1912;
686850859414228;853.1900;
686850899414020;853.1937;
686850939411103;853.1887;
686850979415270;853.1937;
686851019416624;853.1887;
686851059415791;853.1862;
686851099416311;853.1925;
686851139417353;853.1962;
686851179418395;853.1950;
686851219392561;853.1975;
686851259414541;853.1975;
686851299418186;853.1987;
686851339408811;853.1975;
686851379418707;853.1875;
686851419417353;853.1900;
686851459412197;853.1950;
686851499415061;853.1900;
686851539414749;853.1962;
686851579415895;853.1900;
686851619387770;853.1962;
686851659387561;853.1975;
686851699387874;853.1975;
686851739415791;853.1962;
686851779410374;853.1825;
686851819412457;853.1887;
686851859417145;853.1937;
686851899416624;853.1900;
686851939414020;853.1900;
686851979418707;853.1887;
686852019416624;853.1962;
