Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
79638972759560;852.7213;
79639012761955;852.7037;
79639052759560;852.6912;
79639092759351;852.6775;
79639132758518;852.6650;
79639172771330;852.6550;
79639212759091;852.6525;
79639252766747;852.6500;
79639292762580;852.6487;
79639332762997;852.6412;
79639372760601;852.6387;
79639412759872;852.6400;
79639452759351;852.6350;
79639492759872;852.6375;
79639532757997;852.6375;
79639572759560;852.6362;
79639612759560;852.6300;
79639652760341;852.6350;
79639692769247;852.6350;
79639732760497;852.6375;
79639772759351;852.6325;
79639812765080;852.6337;
79639852759872;852.6350;
79639892763726;852.6337;
79639932764039;852.6350;
79639972761435;852.6325;
79640012760080;852.6287;
79640052764039;852.6412;
79640092758518;852.6350;
79640132768830;852.6375;
79640172759455;852.6375;
79640212760497;852.6450;
79640252767268;852.6487;
79640292762164;852.6362;
79640332763726;852.6437;
79640372760080;852.6412;
79640412761955;852.6362;
79640452762997;852.6462;
79640492759351;852.6412;
79640532763518;852.6462;
79640572760080;852.6400;
79640612761174;852.6375;
79640652759872;852.6350;
79640692759872;852.6412;
79640732771955;852.6325;
79640772759039;852.6400;
79640812759351;852.6350;
79640852764768;852.6412;
79640892759872;852.6412;
79640932759872;852.6462;
79640972762164;852.6437;
79641012763205;852.6387;
79641052759091;852.6400;
79641092770497;852.6475;
79641132761435;852.6425;
79641172763622;852.6387;
79641212760341;852.6375;
79641252760601;852.6375;
79641292760601;852.6337;
79641332768674;852.6400;
79641372762164;852.6412;
79641412763726;852.6350;
79641452762164;852.6337;
79641492759560;852.6375;
79641532770289;852.6350;
79641572761747;852.6350;
79641612758830;852.6350;
79641652762164;852.6400;
79641692757580;852.6437;
79641732760185;852.6287;
79641772749664;852.6287;
79641812763726;852.6262;
79641852769976;852.6300;
79641892767893;852.6287;
79641932772060;852.6250;
79641972768414;852.6212;
79642012759560;852.6225;
79642052759039;852.6275;
79642092764924;852.6325;
79642132760914;852.6275;
79642172760914;852.6237;
79642212761122;852.6300;
79642252759351;852.6375;
79642292759872;852.6412;
79642332761955;852.6287;
79642372758830;852.6337;
79642412768205;852.6362;
79642452763518;852.6237;
79642492760080;852.6312;
79642532760080;852.6237;
79642572763726;852.6325;
79642612759560;852.6350;
79642652760080;852.6287;
79642692759039;852.6300;
79642732769455;852.6375;
79642772762789;852.6512;
79642812761643;852.6412;
79642852761955;852.6563;
79642892767164;852.6537;
79642932762685;852.6525;
79642972759612;852.6588;
79643012759872;852.6575;
79643052763414;852.6613;
79643092759143;852.6650;
79643132769143;852.6575;
79643172759560;852.6625;
79643212759872;852.6663;
79643252759039;852.6750;
79643292759560;852.6775;
79643332759351;852.6850;
79643372759560;852.6937;
79643412759872;852.6762;
79643452764507;852.6875;
79643492759872;852.6812;
79643532759560;852.6912;
79643572759351;852.6875;
79643612771851;852.6775;
79643652759872;852.6775;
79643692759039;852.6762;
79643732761591;852.6812;
79643772760080;852.6800;
79643812762424;852.6700;
79643852758830;852.6750;
79643892768414;852.6750;
79643932762997;852.6800;
79643972759455;852.6875;
79644012768830;852.6950;
79644052764091;852.6950;
79644092763101;852.6875;
79644132771018;852.6800;
79644172759560;852.6825;
79644212759351;852.6837;
79644252763205;852.6850;
79644292759039;852.6837;
79644332761435;852.6912;
79644372758830;852.6950;
79644412760080;852.7012;
79644452759351;852.6987;
79644492758518;852.6987;
79644532760080;852.6975;
79644572759560;852.6987;
79644612759560;852.6887;
79644652759872;852.6962;
79644692761643;852.7037;
79644732765289;852.7062;
79644772759351;852.7037;
79644812759560;852.7025;
79644852770757;852.7050;
79644892767685;852.7037;
79644932760080;852.6887;
79644972761591;852.6925;
79645012759455;852.6912;
79645052762685;852.6650;
79645092758830;852.6762;
79645132768726;852.6825;
79645172761643;852.6875;
79645212759351;852.6800;
79645252759872;852.6887;
79645292759039;852.6600;
79645332762476;852.6687;
79645372759351;852.6625;
79645412760341;852.6625;
79645452760914;852.6487;
79645492759351;852.6462;
79645532769247;852.6437;
79645572759351;852.6462;
79645612761643;852.6525;
79645652762685;852.6412;
79645692762164;852.6487;
79645732760185;852.6663;
79645772764039;852.6650;
79645812769768;852.6687;
79645852759664;852.6762;
79645892759039;852.6975;
79645932760393;852.7100;
79645972762268;852.7112;
79646012763205;852.6800;
79646052760080;852.7188;
79646092759351;852.7100;
79646132768674;852.7125;
79646172759560;852.7100;
79646212759560;852.7162;
79646252760080;852.7162;
79646292760080;852.7112;
79646332770289;852.7125;
79646372758518;852.7087;
79646412764768;852.7263;
79646452759560;852.7275;
79646492763205;852.7275;
79646532764507;852.7275;
79646572764507;852.7425;
79646612767893;852.7362;
79646652764507;852.7450;
79646692767893;852.7525;
79646732749247;852.7487;
79646772762997;852.7537;
79646812759768;852.7625;
79646852760914;852.7800;
79646892763518;852.7838;
79646932769924;852.7775;
79646972763205;852.7762;
79647012760914;852.7687;
79647052758257;852.7712;
79647092763205;852.7675;
79647132759872;852.7675;
79647172763726;852.7650;
79647212761643;852.7650;
79647252763726;852.7662;
79647292769768;852.7550;
79647332762424;852.7500;
79647372762164;852.7537;
79647412759351;852.7600;
79647452769976;852.7400;
79647492759872;852.7288;
79647532776226;852.7337;
79647572768414;852.7312;
79647612768674;852.7300;
79647652769455;852.7263;
79647692769976;852.7387;
79647732749872;852.7312;
79647772765185;852.7387;
79647812761122;852.7312;
79647852769507;852.7387;
79647892764091;852.7450;
79647932759351;852.7525;
79647972760341;852.7475;
79648012759560;852.7612;
79648052768205;852.7575;
79648092757268;852.7762;
79648132767893;852.7787;
79648172768205;852.7800;
79648212768935;852.7775;
79648252770601;852.7737;
79648292764247;852.7725;
79648332763205;852.7687;
79648372768674;852.7612;
79648412768414;852.7562;
79648452761643;852.7562;
79648492760914;852.7562;
79648532769976;852.7412;
79648572764247;852.7400;
79648612761955;852.7300;
79648652758257;852.7263;
79648692759039;852.7362;
79648732762685;852.7300;
79648772748935;852.7288;
79648812763205;852.7300;
79648852761435;852.7325;
79648892772164;852.7437;
79648932764768;852.7425;
79648972759872;852.7462;
79649012767893;852.7512;
79649052767893;852.7475;
79649092758518;852.7462;
79649132768414;852.7400;
79649172761643;852.7275;
79649212762164;852.7400;
79649252763726;852.7375;
79649292761955;852.7387;
79649332769455;852.7337;
79649372761643;852.7350;
79649412764247;852.7387;
79649452759351;852.7375;
79649492759039;852.7362;
79649532762424;852.7362;
79649572764039;852.7362;
79649612761955;852.7275;
79649652762424;852.7288;
79649692760810;852.7350;
79649732762997;852.7362;
79649772763622;852.7387;
79649812763101;852.7425;
79649852768205;852.7412;
79649892759039;852.7425;
79649932764768;852.7475;
79649972762424;852.7300;
79650012759039;852.7500;
79650052762164;852.7450;
79650092757789;852.7450;
79650132768674;852.7425;
79650172759039;852.7225;
79650212758830;852.7213;
79650252759872;852.7275;
79650292760341;852.7087;
79650332759351;852.7225;
79650372769976;852.7112;
79650412767632;852.7150;
79650452762945;852.7062;
79650492764507;852.7050;
79650532763205;852.7112;
79650572759560;852.7100;
79650612760601;852.7087;
79650652759872;852.7100;
79650692774351;852.7087;
79650732767580;852.7025;
79650772763310;852.7062;
79650812760080;852.6912;
79650852758830;852.7000;
79650892768205;852.6937;
79650932768935;852.6962;
79650972768518;852.6975;
79651012759560;852.7087;
79651052759560;852.7175;
79651092759872;852.7137;
79651132761643;852.7162;
79651172759039;852.7213;
79651212759039;852.7250;
79651252759351;852.7275;
79651292760080;852.7225;
79651332759872;852.7175;
79651372759351;852.7188;
79651412759351;852.7162;
79651452762685;852.7225;
79651492759039;852.7213;
79651532759872;852.7213;
79651572759872;852.7238;
79651612770185;852.7200;
79651652770393;852.7213;
79651692762997;852.7137;
79651732763830;852.7112;
79651772759872;852.6987;
79651812759039;852.7087;
79651852761955;852.7225;
79651892759039;852.7150;
79651932768205;852.7375;
79651972764507;852.7462;
79652012765080;852.7337;
79652052768935;852.7387;
79652092760080;852.7412;
79652132761955;852.7325;
79652172768205;852.7325;
79652212759351;852.7350;
79652252758830;852.7400;
79652292760914;852.7375;
79652332761643;852.7263;
79652372759872;852.7300;
79652412760341;852.7337;
79652452759560;852.7337;
79652492759351;852.7275;
79652532759560;852.7288;
79652572760341;852.7250;
79652612760705;852.7188;
79652652759091;852.7188;
79652692760705;852.7175;
79652732764039;852.7188;
79652772759872;852.7200;
79652812758830;852.7200;
79652852758830;852.7250;
79652892763518;852.7250;
79652932760080;852.7250;
79652972761955;852.7288;
79653012759560;852.7238;
79653052759039;852.7125;
79653092757789;852.7162;
79653132761955;852.7112;
79653172759560;852.7100;
79653212759560;852.7087;
79653252760341;852.7175;
79653292760914;852.7175;
79653332763726;852.7100;
79653372758830;852.7012;
79653412759872;852.7012;
79653452761955;852.6925;
79653492759351;852.6925;
79653532759924;852.6887;
79653572763257;852.6862;
79653612760705;852.6825;
79653652762789;852.6875;
79653692759560;852.6950;
79653732764351;852.6975;
79653772760341;852.7025;
79653812759351;852.7012;
79653852767372;852.7100;
79653892757789;852.6962;
79653932762164;852.7037;
79653972759872;852.7125;
79654012759351;852.7188;
79654052759560;852.7225;
79654092761435;852.7225;
79654132767685;852.7162;
79654172759664;852.7162;
79654212759039;852.7162;
79654252759872;852.7175;
79654292758830;852.7175;
