Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
79639655978466;-0.1406;-0.0047;0.0274;
79639666080185;-0.1353;0.0071;0.0242;
79639676183466;-0.1310;0.0124;0.0264;
79639686287789;-0.1076;0.0134;0.0242;
79639696397164;-0.0852;0.0156;0.0253;
79639706499039;-0.0660;0.0103;0.0274;
79639716606539;-0.0660;-0.0015;0.0349;
79639726710393;-0.0692;-0.0025;0.0381;
79639736838310;-0.0650;0.0124;0.0328;
79639746927476;-0.0628;0.0241;0.0274;
79639757026122;-0.0799;0.0252;0.0274;
79639767130080;-0.1129;0.0252;0.0274;
79639777267216;-0.1566;0.0188;0.0306;
79639787348882;-0.2099;-0.0036;0.0391;
79639797457060;-0.2502;-0.0228;0.0487;
79639807554039;-0.2427;-0.0174;0.0583;
79639817654455;-0.1960;0.0007;0.0668;
79639827767476;-0.1481;-0.0057;0.0848;
79639837869560;-0.1001;-0.0068;0.1040;
79639847980914;-0.0501;0.0124;0.1136;
79639858089299;-0.0288;0.0241;0.1210;
79639868189768;-0.0405;0.0262;0.1317;
79639878292060;-0.0586;0.0326;0.1413;
79639888402164;-0.0639;0.0529;0.1434;
79639898526330;-0.0873;0.0646;0.1413;
79639908616799;-0.1502;0.0518;0.1455;
79639918715289;-0.2140;0.0348;0.1498;
79639928818830;-0.2608;0.0262;0.1519;
79639938936955;-0.2875;0.0145;0.1615;
79639949036330;-0.2608;0.0198;0.1668;
79639959140497;-0.1566;0.0624;0.1690;
79639969254455;-0.0714;0.0859;0.1743;
79639979346955;-0.0735;0.0720;0.1913;
79639989474560;-0.1182;0.0656;0.1871;
79639999585185;-0.2120;0.0348;0.1754;
79640009695862;-0.3951;-0.0503;0.1828;
79640019784716;-0.5421;-0.1015;0.1828;
79640029895341;-0.5495;-0.0620;0.1839;
79640040006018;-0.4515;-0.0153;0.1892;
79640050101539;-0.3610;0.0071;0.1999;
79640060212164;-0.2236;0.0806;0.1988;
79640070322789;-0.0980;0.1850;0.1850;
79640080414664;-0.0980;0.2105;0.1796;
79640090525289;-0.2035;0.1754;0.1764;
79640100635966;-0.2992;0.1551;0.1562;
79640110726330;-0.4792;0.0390;0.1519;
79640120836955;-0.6859;-0.1473;0.1700;
79640130947632;-0.6017;-0.1728;0.1743;
79640141056955;-0.2928;-0.0525;0.1636;
79640151167580;-0.0778;-0.0036;0.1700;
79640161278257;-0.0309;-0.0441;0.1839;
79640171363101;0.0927;0.0337;0.1647;
79640181473726;0.1949;0.1722;0.1274;
79640191584403;0.0032;0.1104;0.1051;
79640201679039;-0.3770;-0.1121;0.1146;
79640211789664;-0.5634;-0.2112;0.1370;
79640221900341;-0.5027;-0.1185;0.1178;
79640232037476;-0.3823;-0.0260;0.0869;
79640242148049;-0.4047;-0.0493;0.0658;
79640252258726;-0.4015;-0.0525;0.0530;
79640262369351;-0.2342;0.0774;0.0391;
79640272406174;-0.1172;0.1850;0.0210;
79640282516799;-0.2374;0.1562;0.0019;
79640292627476;-0.3919;0.1083;-0.0013;
79640302741382;-0.4664;0.1061;0.0168;
79640312852007;-0.5794;0.0603;0.0221;
79640322962632;-0.6624;-0.0461;0.0008;
79640333044820;-0.6401;-0.1292;-0.0248;
79640343155497;-0.4664;-0.0951;-0.0439;
79640353266122;-0.2981;-0.0292;-0.0471;
79640363412268;-0.2662;-0.0089;-0.0418;
79640373522945;-0.2800;0.0188;-0.0482;
79640383633570;-0.2811;0.0571;-0.0770;
79640393681330;-0.2491;0.0859;-0.1196;
79640403791955;-0.2099;0.1200;-0.1324;
79640413902580;-0.2236;0.1466;-0.1228;
79640424000914;-0.3450;0.0838;-0.1238;
79640434111539;-0.3727;0.0060;-0.1515;
79640444222164;-0.2449;0.0007;-0.1686;
79640454353726;-0.1065;0.0316;-0.1664;
79640464464403;-0.0256;0.0422;-0.1579;
79640474575028;0.0160;0.0081;-0.1483;
79640484642997;0.0522;0.0060;-0.1622;
79640494753622;0.0628;0.0550;-0.1856;
79640504864299;0.0341;0.0401;-0.1909;
79640514958310;0.0107;0.0326;-0.1814;
79640525068935;0.0138;0.0177;-0.1750;
79640535179612;0.0277;-0.0100;-0.1632;
79640545273935;0.0724;0.0358;-0.1739;
79640555384560;0.1300;0.1306;-0.2091;
79640565495237;0.0767;0.1349;-0.2101;
79640575597216;-0.0266;0.0326;-0.1601;
79640585707841;0.0043;0.0049;-0.1217;
79640595818466;0.0298;0.0284;-0.1356;
79640605893830;0.0032;0.0198;-0.1803;
79640616004455;-0.0107;-0.0174;-0.1654;
79640626115080;0.0341;0.0060;-0.1185;
79640636224455;0.0767;0.1242;-0.0855;
79640646335080;0.1023;0.2403;-0.0908;
79640656445757;0.0170;0.2201;-0.1366;
79640666544455;-0.1395;0.0358;-0.1707;
79640676655080;-0.1885;-0.0525;-0.1782;
79640686765757;-0.1087;-0.1238;-0.1483;
79640696859039;0.0415;-0.2570;-0.1047;
79640706969664;0.2344;-0.0855;-0.0695;
79640717080289;0.4569;0.1700;-0.1025;
79640727183726;0.3100;0.1988;-0.0929;
79640737294351;-0.1076;0.0209;-0.0642;
79640747405028;-0.2193;-0.1174;-0.0631;
79640757496747;-0.1545;-0.1174;-0.1015;
79640767607372;-0.1374;-0.1089;-0.1356;
79640777718049;-0.1864;-0.1036;-0.1601;
79640787812893;-0.2193;-0.0302;-0.2176;
79640797923570;-0.2726;-0.0270;-0.2623;
79640808034195;-0.2491;-0.0748;-0.2676;
79640818130289;-0.2427;-0.0834;-0.2708;
79640828240914;-0.2268;-0.1047;-0.2804;
79640838351539;-0.1363;-0.1302;-0.2953;
79640848448830;-0.0543;-0.1025;-0.2889;
79640858559455;0.0320;-0.0153;-0.2772;
79640868670132;0.0586;0.0443;-0.2953;
79640878764664;0.0842;0.0188;-0.2964;
79640888875289;0.1150;0.0039;-0.2676;
79640898985966;0.1193;0.0348;-0.2250;
79640909082580;0.0788;0.0475;-0.2208;
79640919193205;-0.0075;0.0177;-0.2538;
79640929303830;-0.0565;-0.0345;-0.2687;
79640939397580;-0.0618;-0.0409;-0.2634;
79640949508205;-0.1012;0.0220;-0.2453;
79640959618882;-0.1097;-0.0387;-0.2442;
79640969715705;-0.0884;-0.2304;-0.2218;
79640979826330;-0.0628;-0.2581;-0.1728;
79640989937007;-0.0703;-0.1270;-0.1387;
79641000032372;-0.1108;-0.0366;-0.1409;
79641010138987;-0.1619;-0.0132;-0.1579;
79641020245601;-0.1981;-0.0451;-0.1643;
79641030353570;-0.2024;-0.0121;-0.1345;
79641040460185;-0.2406;-0.0132;-0.1313;
79641050566799;-0.2630;-0.1057;-0.1558;
79641060668153;-0.3045;-0.1292;-0.1739;
79641070774768;-0.3333;-0.1079;-0.1611;
79641080881382;-0.3333;-0.1398;-0.1515;
79641090981851;-0.2875;-0.1430;-0.1494;
79641101088466;-0.2109;-0.1313;-0.1558;
79641111195080;-0.1182;-0.1206;-0.1462;
79641121304924;-0.0437;-0.0823;-0.1281;
79641131411539;-0.0266;-0.0567;-0.1196;
79641141518153;-0.0011;-0.0281;-0.1377;
79641151613101;0.0458;-0.0281;-0.1558;
79641161719716;0.1012;-0.1068;-0.1153;
79641171826330;0.1747;-0.0441;-0.0993;
79641181930393;0.2162;-0.0057;-0.0834;
79641192037007;0.2919;-0.0217;-0.0652;
79641202143622;0.4792;-0.1750;-0.0344;
79641212313987;0.4973;-0.2154;-0.0056;
79641222420601;0.3537;-0.0770;0.0040;
79641232527216;0.3494;-0.0748;0.0317;
79641242550080;0.3462;-0.0908;0.0647;
79641252656695;0.2429;-0.0770;0.1040;
79641262763310;0.0778;-0.0823;0.0880;
79641272920080;-0.0905;-0.0684;0.0848;
79641283026695;-0.1609;-0.0812;0.1093;
79641293133257;-0.2971;-0.1473;0.1040;
79641303189768;-0.4899;-0.1377;0.0933;
79641313296382;-0.6731;-0.1782;0.1008;
79641323402997;-0.8455;-0.2421;0.0605;
79641333529872;-0.9819;-0.1686;0.0328;
79641343636487;-1.0650;-0.0036;0.0466;
79641353743101;-1.1076;0.0497;-0.0035;
79641363838622;-1.0298;0.0348;-0.0120;
79641373945237;-1.0287;0.1029;-0.0024;
79641384051851;-0.9659;0.1242;-0.0439;
79641394149351;-0.8722;0.1019;-0.0290;
79641404255966;-0.8562;0.0656;0.0008;
79641414362580;-0.7604;0.0220;-0.0290;
79641424482060;-0.7072;-0.0185;-0.0567;
79641434588674;-0.6198;-0.1100;-0.0706;
79641444695289;-0.5112;-0.1153;-0.0748;
79641454791330;-0.4260;-0.0228;-0.0610;
79641464897945;-0.2566;-0.0238;-0.0344;
79641475004560;-0.2003;-0.0377;-0.0322;
79641485130393;-0.1981;0.0017;-0.0503;
79641495237007;-0.0788;0.0252;-0.0354;
79641505343622;-0.0256;0.0624;-0.0546;
79641515423726;-0.0064;0.0763;-0.0418;
79641525530341;0.1363;0.0475;-0.0216;
79641535636955;0.1076;0.0603;-0.0290;
79641545744143;0.0511;0.0955;0.0146;
79641555850757;0.0213;0.1264;0.0051;
79641565957372;-0.0394;0.0230;-0.0152;
79641576060393;-0.1523;-0.0578;-0.0620;
79641586167007;-0.2864;0.0699;-0.0727;
79641596273622;-0.2449;0.2297;-0.0354;
79641606373622;-0.2342;0.2233;-0.0525;
79641616480237;-0.2907;0.1413;-0.0823;
79641626586851;-0.3652;0.1061;-0.1260;
79641636695914;-0.4537;0.0869;-0.1206;
79641646802528;-0.4920;0.1232;-0.1249;
79641656909143;-0.5037;0.1988;-0.1324;
79641667010080;-0.5218;0.1658;-0.1718;
79641677116695;-0.5612;0.1210;-0.2197;
79641687223310;-0.5836;0.1178;-0.2133;
79641697328726;-0.5762;0.1935;-0.1973;
79641707435341;-0.4664;0.3895;-0.1632;
79641717541955;-0.4707;0.5173;-0.2240;
79641727642268;-0.4579;0.3820;-0.2453;
79641737748882;-0.4270;0.0539;-0.2943;
79641747855497;-0.4473;-0.1888;-0.3284;
79641757968310;-0.4845;-0.1654;-0.2879;
79641768074924;-0.4238;-0.0748;-0.2399;
79641778158414;-0.3312;-0.1015;-0.2740;
79641788265028;-0.3312;-0.0876;-0.2815;
79641798371643;-0.3844;-0.0068;-0.2783;
79641808489976;-0.3493;0.0039;-0.2836;
79641818596591;-0.3152;0.0156;-0.3369;
79641828703205;-0.2992;0.0827;-0.3124;
79641838807320;-0.3003;0.0976;-0.3369;
79641848913935;-0.2875;0.0731;-0.3198;
79641859020549;-0.2672;0.0997;-0.2794;
79641869122164;-0.2481;0.0433;-0.2676;
79641879228778;-0.1694;0.0028;-0.2698;
79641889335393;-0.1726;0.0145;-0.2612;
79641899444560;-0.1523;-0.0398;-0.2378;
79641909551174;-0.1481;-0.0663;-0.2133;
79641919657789;-0.1033;-0.0652;-0.2229;
79641929757685;-0.0511;-0.0674;-0.2101;
79641939864299;-0.0192;-0.0482;-0.1995;
79641949970914;-0.0032;-0.0153;-0.1782;
79641960075237;0.0650;0.0113;-0.1590;
79641970181851;0.0905;-0.0578;-0.1164;
79641980288466;0.1023;-0.0727;-0.1398;
79641990405237;0.0682;-0.0844;-0.1121;
79642000511851;0.0415;-0.1015;-0.1313;
79642010618466;0.0650;-0.0812;-0.0770;
79642020710185;-0.0064;-0.0716;-0.1132;
79642030816799;-0.0597;-0.1281;-0.0876;
79642040923414;-0.1598;-0.1824;-0.0983;
79642051021851;-0.2768;-0.2304;-0.0972;
79642061128466;-0.2438;-0.1366;-0.1590;
79642071235080;-0.2332;-0.1835;-0.0908;
79642081352060;-0.2013;-0.1515;-0.0503;
79642091458674;-0.2459;-0.0951;-0.1132;
79642101565289;-0.2150;-0.1079;-0.1217;
79642111656643;-0.1832;-0.0972;-0.1451;
79642121763257;-0.1012;-0.1004;-0.1249;
79642131869872;0.0341;-0.1920;-0.1611;
79642141978935;0.2301;-0.2751;-0.1409;
79642152085549;0.3972;-0.3752;-0.1696;
79642162192164;0.4771;-0.2857;-0.1217;
79642172291174;0.4899;-0.2218;-0.0791;
79642182397789;0.5985;-0.4178;-0.0514;
79642192504403;0.6582;-0.4892;-0.0695;
79642202596955;0.4292;-0.2421;-0.0695;
79642212703570;0.0948;0.1125;-0.0386;
79642222810185;0.1012;0.1732;-0.0099;
79642232921330;0.5953;-0.0897;-0.0248;
79642243027945;0.8574;-0.2016;-0.0461;
79642253134560;0.5197;0.0198;-0.0045;
79642263246226;0.1811;0.1178;0.0189;
79642273352841;0.2503;-0.1068;0.0210;
79642283459455;0.1928;-0.2272;0.0072;
79642293577476;-0.0788;0.0007;-0.0354;
79642303684091;-0.1363;0.1892;-0.0312;
79642313790705;0.0000;0.2883;-0.0386;
79642323904247;0.0959;0.3053;-0.0439;
79642334010862;0.0543;0.2723;-0.0557;
79642344117476;-0.0490;0.2020;-0.0631;
79642354196018;-0.1949;0.1988;-0.0674;
79642364302632;-0.2640;0.2830;-0.0727;
79642374409247;-0.2268;0.3160;-0.1281;
79642384525080;-0.1545;0.3692;-0.1537;
79642394631695;-0.1065;0.3447;-0.1260;
79642404738310;-0.0916;0.3501;-0.1387;
79642414833518;-0.1023;0.3000;-0.1526;
79642424940132;-0.0714;0.3341;-0.1313;
79642435046747;-0.0565;0.4949;-0.1558;
79642445143830;0.0756;0.6887;-0.1569;
79642455250445;0.0873;0.4246;-0.1270;
79642465357060;0.2322;-0.0674;-0.1089;
79642475473726;0.1214;0.0752;-0.1345;
79642485580341;-0.1310;0.2968;-0.0961;
79642495686955;-0.0746;0.2095;-0.0748;
79642505794507;0.0117;0.1860;-0.0908;
79642515901122;0.0117;0.3831;-0.0482;
79642526007737;0.0533;0.2425;-0.0727;
79642536118310;0.1406;-0.0334;-0.1057;
79642546224924;0.1768;-0.1664;-0.1622;
79642556331539;0.1012;-0.1569;-0.1249;
79642566430080;0.0234;-0.1877;-0.0695;
79642576536695;0.0128;-0.0759;-0.0397;
79642586643310;-0.0160;-0.0546;-0.0120;
79642596729143;0.0149;-0.1292;0.0019;
79642606835757;0.0266;-0.0919;0.0168;
79642616942372;0.0096;-0.1047;0.0317;
79642627067580;0.0447;0.0624;0.0605;
79642637174195;-0.0458;0.1061;0.0997;
79642647280810;-0.0202;0.0859;0.1125;
79642657382893;-0.0501;0.0944;0.1061;
79642667489507;-0.1310;0.0752;0.0541;
79642677596122;-0.2035;0.0603;0.0754;
79642687694143;-0.2523;-0.0441;0.1296;
79642697800757;-0.3194;-0.1632;0.1168;
79642707907372;-0.4345;-0.1920;0.0997;
79642718012164;-0.5559;-0.1782;0.0636;
79642728118778;-0.5762;-0.0802;0.0413;
79642738225393;-0.5335;-0.0652;0.0391;
79642748330705;-0.4526;-0.1121;-0.0130;
79642758437320;-0.3152;-0.1601;-0.0280;
79642768543935;-0.1236;-0.0430;-0.0280;
79642778653570;-0.0895;0.1221;-0.0461;
79642788759716;-0.1118;0.2031;-0.0610;
79642798865862;0.0213;0.2095;-0.0684;
79642808958101;0.1481;0.1977;-0.0684;
79642819064247;0.2897;0.0326;-0.0908;
79642829170393;0.3760;-0.0514;-0.0802;
79642839276747;0.3643;-0.0557;-0.0493;
79642849382893;0.2557;-0.1334;-0.0216;
79642859489039;0.2418;-0.1686;0.0083;
79642869596643;0.1981;-0.1579;0.0061;
79642879702789;0.1300;-0.1920;-0.0205;
79642889808935;0.1747;-0.2634;-0.0280;
79642899919560;0.2940;-0.2517;0.0019;
79642910025705;0.3419;-0.1856;0.0115;
79642920131851;0.3441;-0.0738;0.0168;
79642930228518;0.4483;-0.0324;0.0317;
79642940334664;0.6582;-0.0292;0.0338;
79642950440810;0.7817;-0.0663;0.0573;
79642960552476;0.7775;-0.1153;0.1423;
79642970658622;0.6710;-0.0663;0.1988;
79642980764768;0.5485;0.0614;0.1860;
79642990892893;0.4856;0.1700;0.1913;
79643000999039;0.3686;0.0092;0.2308;
79643011105185;0.2471;-0.1579;0.2361;
79643021200237;0.1353;-0.2059;0.2627;
79643031306382;0.0266;-0.2762;0.2776;
79643041412528;-0.0192;-0.0387;0.2808;
79643051503310;-0.3130;0.1977;0.2616;
79643061609455;-0.4547;0.1541;0.2222;
79643071715601;-0.2630;0.0220;0.1913;
79643081808518;-0.1182;-0.1387;0.1583;
79643091914664;-0.1502;-0.1206;0.1647;
79643102020810;-0.3418;-0.0748;0.1498;
79643112141955;-0.3940;0.0624;0.0987;
79643122248101;-0.4419;0.1999;0.0891;
79643132354247;-0.4505;0.1519;0.0434;
79643142448830;-0.2619;0.0060;-0.0045;
79643152554976;-0.0405;0.0326;-0.0205;
79643162661122;0.0011;0.2766;-0.0152;
79643172765601;-0.0394;0.2276;-0.0152;
79643182871747;0.0117;-0.0164;-0.0322;
79643192977893;0.0916;-0.0345;-0.0578;
79643203076955;-0.0096;0.0262;-0.0695;
79643213183101;-0.0586;-0.0419;-0.1004;
79643223289247;-0.0224;-0.1196;-0.1313;
79643233402632;-0.0490;-0.2581;-0.0908;
79643243508778;-0.0767;-0.1430;-0.0844;
79643253614924;-0.0234;0.1104;-0.0620;
79643263709768;0.0937;0.0316;-0.0642;
79643273815914;0.1012;-0.0631;-0.0684;
79643283922060;0.1704;0.0624;-0.0727;
79643294055810;0.1662;0.0710;-0.1174;
79643304161955;0.1246;0.0166;-0.1302;
79643314268101;0.0980;-0.0153;-0.1100;
79643324397164;0.1555;0.1083;-0.0514;
79643334503310;0.1513;0.2787;-0.0535;
79643344609455;0.0618;0.1839;-0.0876;
79643354672737;0.0490;-0.1302;-0.0759;
79643364778882;-0.0437;-0.2517;-0.0620;
79643374885028;-0.2800;-0.0345;-0.0897;
79643384994768;-0.3929;0.1072;-0.0706;
79643395100914;-0.2768;0.2329;-0.0951;
79643405207060;-0.0170;0.3916;-0.1079;
79643415311851;0.0426;0.3266;-0.0812;
79643425417997;0.0011;-0.0951;-0.0578;
79643435524143;0.0149;-0.2240;-0.0546;
79643445622268;-0.0575;0.0294;-0.0365;
79643455728414;-0.0735;0.1988;-0.0312;
79643465834560;-0.0362;0.2031;-0.0471;
79643475949560;0.0149;0.2308;-0.0450;
79643486055705;0.0490;0.3075;-0.0354;
79643496161851;0.0533;0.0561;-0.0354;
79643506260237;0.0426;-0.2836;-0.0322;
79643516366382;-0.0405;-0.2186;-0.0716;
79643526472528;-0.1044;-0.0068;-0.0610;
79643536586122;-0.0565;0.0550;-0.0226;
79643546692268;0.0714;0.0209;0.0008;
79643556798414;0.0948;-0.0292;-0.0067;
79643566908205;0.1246;-0.1057;-0.0407;
79643577014351;0.0948;-0.1654;-0.0173;
79643587120497;0.0799;-0.0770;0.0029;
79643597222164;0.1694;0.1658;0.0125;
79643607328310;0.2205;0.0955;0.0146;
79643617434455;0.3398;-0.1739;0.0285;
79643627536643;0.3174;-0.1696;0.0029;
79643637642789;0.0000;-0.1185;0.0317;
79643647748935;-0.0128;-0.0652;0.0827;
79643657852997;0.0831;-0.0111;-0.0056;
79643667959143;0.0746;-0.0940;-0.0120;
79643678065289;0.0149;-0.1057;0.0008;
79643688166955;-0.0415;0.0124;-0.0035;
79643698273101;-0.0064;0.0720;0.0029;
79643708379247;0.0298;0.0433;-0.0045;
79643718483726;0.0575;-0.0057;-0.0056;
79643728589872;0.0202;-0.0451;0.0040;
79643738696018;-0.0085;-0.0461;-0.0024;
79643748803414;-0.0405;-0.0514;0.0072;
79643758909560;-0.0341;-0.0684;-0.0045;
79643769015705;-0.0362;-0.1196;0.0285;
79643779121435;-0.0916;-0.1153;-0.0099;
79643789227268;-0.1214;0.0422;-0.0429;
79643799333049;-0.0916;0.1519;0.0125;
79643809441226;0.0128;0.0806;0.0072;
79643819547060;0.0969;-0.0260;-0.0109;
79643829652841;0.0788;-0.0695;-0.0333;
79643839747685;-0.0021;0.0060;-0.0216;
79643849853518;-0.0320;-0.0100;-0.0269;
79643859959299;-0.0043;-0.1132;0.0093;
79643870071643;-0.0298;-0.1526;0.0104;
79643880177476;-0.0628;-0.0929;0.0157;
79643890283257;-0.0607;-0.0471;0.0317;
79643900388726;-0.0192;-0.0770;0.0360;
79643910494560;0.0032;-0.1228;0.0008;
79643920600341;-0.0075;-0.1153;0.0146;
79643930706747;-0.0085;-0.0302;0.0370;
79643940812580;-0.0107;-0.0482;0.0477;
79643950918362;0.0533;-0.1185;0.0743;
79643961026955;0.0969;-0.0430;0.0901;
79643971132789;0.0884;0.2126;0.0455;
79643981238622;0.0447;0.3383;0.0541;
79643991346955;0.0000;0.1828;0.0944;
79644001452789;0.0873;-0.0249;0.1381;
79644011558570;0.2535;-0.0663;0.1253;
79644021666851;0.1470;0.0124;0.0880;
79644031772685;-0.1470;0.0443;0.1093;
79644041878466;-0.2587;-0.0302;0.0944;
79644051966226;-0.2225;-0.1260;0.0944;
79644062072060;-0.2130;0.0081;0.0562;
79644072177893;-0.1917;0.2233;0.0583;
79644082286070;-0.1385;0.2648;0.0722;
79644092391851;-0.0309;0.1828;0.0466;
79644102497685;0.0426;0.0891;0.0711;
79644112603726;0.0565;0.0997;0.0784;
79644122709560;0.0799;-0.0387;0.1008;
79644132815393;-0.0117;-0.2602;0.0615;
79644142924247;-0.1395;-0.4487;0.0679;
79644153030080;-0.2768;-0.4391;0.0901;
79644163135862;-0.4047;-0.2836;0.0848;
79644173251435;-0.4121;-0.1846;0.0445;
79644183357268;-0.3471;-0.1462;0.0104;
79644193463049;-0.2395;-0.0961;0.0381;
79644203563310;-0.1055;0.0720;0.0146;
79644213669143;-0.0149;0.1828;0.0093;
79644223774924;-0.0266;-0.0089;0.0264;
79644233849768;0.0831;-0.1856;0.0072;
79644243955601;0.2312;-0.0983;0.0104;
79644254061382;0.0288;-0.0057;0.0274;
79644264201018;-0.1204;0.0113;0.0232;
79644274306851;-0.0746;-0.0079;0.0200;
79644284412632;-0.1257;0.0177;0.0221;
79644294509664;-0.1438;0.1551;0.0115;
79644304615497;-0.1332;0.1860;0.0104;
79644314721278;-0.0778;0.1455;0.0019;
79644324852580;-0.0479;0.1605;0.0157;
79644334958414;-0.0096;0.1839;0.0498;
79644345064195;-0.0043;0.1487;0.0306;
79644355145185;-0.0149;0.0891;0.0253;
79644365251018;-0.0671;0.0539;0.0093;
79644375356799;-0.0969;0.1008;-0.0375;
79644385465237;-0.0778;0.0912;0.0360;
79644395571070;-0.0778;0.0326;0.0317;
79644405676851;-0.0618;-0.0567;0.0029;
79644415790810;-0.1044;-0.0525;-0.0141;
79644425896643;-0.1023;0.0497;-0.0184;
79644436002424;-0.0842;0.0944;0.0008;
79644446109039;-0.0660;0.0763;-0.0120;
79644456214872;-0.0479;0.0593;-0.0013;
79644466320653;-0.0352;-0.0334;0.0338;
79644476420185;-0.0373;0.0518;-0.0173;
79644486526018;-0.0533;0.1040;-0.0312;
79644496631799;-0.0490;-0.0972;0.0029;
79644506744768;-0.0309;-0.1334;0.0051;
79644516850653;-0.0618;0.0103;-0.0099;
79644526956382;-0.0575;-0.0196;-0.0354;
79644537050185;0.0075;-0.1643;-0.0301;
79644547156018;0.0053;-0.1345;-0.0471;
79644557261799;-0.0905;-0.1590;-0.0141;
79644567371435;-0.0660;-0.1920;0.0083;
79644577477268;-0.0554;-0.1398;0.0115;
79644587583049;-0.0533;-0.0387;0.0189;
79644597687580;-0.0170;0.0678;-0.0035;
79644607793414;-0.0053;0.0561;0.0285;
79644617899247;0.0565;0.0752;0.0338;
79644628010237;-0.0032;-0.0578;0.0061;
79644638116070;-0.0639;-0.2165;-0.0248;
79644648221851;-0.0703;0.1061;-0.0354;
79644658322893;-0.1630;0.1562;0.0061;
79644668428726;-0.1012;-0.0695;-0.0130;
79644678534507;-0.0256;-0.0153;-0.0450;
79644688634143;-0.0842;0.2009;-0.0429;
79644698739976;-0.0085;0.3607;0.0019;
79644708845757;0.0149;0.3362;0.0051;
79644718960966;0.0341;0.2020;-0.0067;
79644729066747;0.0362;0.0827;0.0072;
79644739172528;-0.0245;-0.0036;0.0423;
79644749278414;-0.0810;-0.0706;0.0242;
79644759384247;-0.1587;-0.1281;0.0264;
79644769490028;-0.2470;-0.0695;-0.0184;
79644779592685;-0.2278;0.0134;-0.0375;
79644789698466;-0.1481;0.0284;-0.0184;
79644799804247;-0.0522;0.0624;-0.0354;
79644809912685;-0.0362;-0.0142;-0.0237;
