TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
585979410696570;1636217821000;40.235071780000;-111.665487640000;1369.0316;7.4400;86.2000;3.79009247;2.50000000;1.10136282;2.31764150;
585980411621153;1636217822000;40.235068090000;-111.665397910000;1369.2001;7.5100;88.1000;3.79009247;2.50000000;1.08226609;2.63876224;
585981408848080;1636217823000;40.235066980000;-111.665306330000;1369.0720;7.5300;89.0000;3.79009247;2.50000000;1.08226609;2.92483020;
585982410701934;1636217824000;40.235065270000;-111.665220300000;1369.4475;7.4500;86.6000;3.79009247;2.50000000;1.08226609;3.19394493;
585983413107298;1636217825000;40.235067940000;-111.665134060000;1369.5144;7.4400;86.9000;3.79009247;2.50000000;1.08756614;3.40497899;
585984408669641;1636217826000;40.235073110000;-111.665047400000;1369.1981;7.2400;86.6000;3.79009247;2.54701328;1.38311243;3.68749666;
585985410468651;1636217827000;40.235074560000;-111.664960450000;1369.4502;7.3700;86.2000;3.79009247;2.50000000;1.11516809;3.78159022;
585986413041932;1636217828000;40.235074810000;-111.664873490000;1369.4794;7.4300;85.8000;3.79009247;2.50000000;1.08226609;3.89425969;
585987411746775;1636217829000;40.235073710000;-111.664790580000;1369.5684;7.3700;87.4000;3.79009247;2.57537031;1.09603834;3.99341702;
585988410600838;1636217830000;40.235074410000;-111.664705670000;1369.8158;7.3600;85.0000;3.79009247;2.55590940;1.12898183;4.09841204;
585989407325473;1636217831000;40.235078360000;-111.664612710000;1369.8335;7.4300;85.6000;3.79009247;2.50000000;1.09077954;4.13592100;
585990399166931;1636217832000;40.235076920000;-111.664523680000;1370.1829;7.4700;88.0000;3.79009247;2.61940646;1.08226609;4.17548370;
585991413419638;1636217833000;40.235075330000;-111.664441990000;1370.6838;7.4700;85.2000;3.79009247;2.74808288;1.14057004;4.24406338;
585992403098805;1636217834000;40.235073860000;-111.664356250000;1370.5854;7.1800;87.4000;3.79009247;2.94433618;1.16619039;4.37368298;
585993414380523;1636217835000;40.235070930000;-111.664269140000;1370.8541;7.3800;87.7000;4.22001600;3.22240376;1.21078491;4.48367453;
585994404308075;1636217836000;40.235072880000;-111.664185300000;1370.6176;7.0100;86.7000;4.84068966;3.62757611;1.24169242;4.56706858;
585995402535679;1636217837000;40.235069310000;-111.664096170000;1370.8202;7.3100;88.0000;4.52508736;3.58553791;1.10453606;4.45868158;
585996392342293;1636217838000;40.235062440000;-111.664004680000;1370.6827;7.3800;87.3000;4.04727077;3.44787264;1.09077954;4.40188026;
585997397988386;1636217839000;40.235067800000;-111.663919630000;1370.7498;7.2000;87.8000;3.79009247;3.21643972;1.09077954;4.42126799;
585998395459375;1636217840000;40.235066150000;-111.663828110000;1370.4266;7.3500;88.3000;3.79009247;3.14371586;1.08226609;4.35527182;
585999404978490;1636217841000;40.235066140000;-111.663737110000;1369.7462;7.5200;85.7000;3.79009247;3.07199883;1.09077954;4.31938171;
586000403624166;1636217842000;40.235065370000;-111.663652420000;1369.7164;7.3400;87.8000;3.79009247;2.98840761;1.09077954;4.28612137;
586001396819843;1636217843000;40.235066000000;-111.663566540000;1369.9063;7.3700;89.7000;3.79009247;2.91805220;1.08226609;4.20327044;
586002407522447;1636217844000;40.235061060000;-111.663484700000;1369.6372;7.3000;89.5000;3.79009247;3.11292744;1.10675204;4.15099335;
586003407657290;1636217845000;40.235062990000;-111.663402510000;1369.3859;7.3100;89.2000;3.79009247;3.19267750;1.08226609;4.08413410;
586004408479165;1636217846000;40.235062820000;-111.663319910000;1369.8132;7.3500;89.1000;3.79009247;3.41860604;1.09077954;4.04775333;
586005411661456;1636217847000;40.235059150000;-111.663231200000;1370.3657;7.3300;89.9000;3.79009247;3.47597313;1.08226609;3.98836136;
586006410358122;1636217848000;40.235057700000;-111.663146550000;1370.7764;7.3400;90.2000;3.79009247;3.39905477;1.08226609;3.93831348;
586007399875726;1636217849000;40.235057010000;-111.663062470000;1370.6626;7.3000;89.1000;3.79009247;3.31696773;1.08226609;3.88790965;
586008406182549;1636217850000;40.235057840000;-111.662973960000;1370.9717;7.2500;87.2000;3.79009247;3.31104755;1.09077954;3.86922026;
586009401915257;1636217851000;40.235057530000;-111.662896280000;1370.9811;6.6500;88.6000;3.90003252;3.68909526;1.15121675;3.90899658;
586010405227652;1636217852000;40.235056850000;-111.662817720000;1371.1660;6.4900;90.8000;4.90789604;4.16343069;1.41421354;3.97891474;
586011416436766;1636217853000;40.235055990000;-111.662741350000;1370.7139;6.1100;88.4000;6.02736139;4.73236370;1.44059014;4.04221058;
586012401254162;1636217854000;40.235053920000;-111.662692200000;1370.9741;4.8100;88.7000;7.16288090;5.27163506;1.44533730;4.13169193;
586013413843224;1636217855000;40.235060460000;-111.662639800000;1370.9131;4.2500;90.5000;6.34495544;5.09472895;1.09603834;4.13632154;
586014406984578;1636217856000;40.235063650000;-111.662612610000;1371.0469;2.8200;88.9000;6.61836481;5.33884001;1.26570141;4.26982832;
586015405518848;1636217857000;40.235064320000;-111.662568220000;1371.1072;2.9300;88.9000;7.67897892;5.79609823;1.42298985;4.37586784;
586016403516139;1636217858000;40.235071300000;-111.662528760000;1371.1060;2.8500;88.9000;7.43973446;5.69481659;1.11830223;4.45071840;
586017403691347;1636217859000;40.235079020000;-111.662503210000;1371.3484;2.1400;89.4000;7.91050243;5.89722681;1.39186919;4.57243490;
586018410257180;1636217860000;40.235081490000;-111.662483250000;1371.9227;1.6000;91.9000;7.87569857;5.90973854;1.17136669;4.69061327;
586019405744628;1636217861000;40.235087790000;-111.662463900000;1372.5576;1.6100;83.0000;7.69357872;5.85188818;1.13207769;4.81109905;
586020405091398;1636217862000;40.235091810000;-111.662445940000;1372.1110;1.3900;92.6000;7.22175646;5.69620037;1.15247560;4.93359041;
586021410640721;1636217863000;40.235095730000;-111.662427050000;1372.3916;1.3700;88.5000;6.76698971;5.42396736;1.22800648;5.05921793;
586022410990460;1636217864000;40.235091070000;-111.662417330000;1370.9489;0.5000;91.1000;5.82554674;5.19961309;1.12361026;5.19096279;
586023402136189;1636217865000;40.235083740000;-111.662406930000;1371.0579;0.6500;95.3000;4.91724300;5.01684713;0.88814414;5.32050800;
586024405566449;1636217866000;40.235077810000;-111.662397390000;1371.6439;0.4900;89.5000;4.52237368;4.86366224;0.87658429;5.45968533;
586025409946969;1636217867000;40.235069740000;-111.662390540000;1371.1187;0.0000;-3000.0000;6.14452744;6.43822050;0.08602326;-1.00000000;
586026400139886;1636217868000;40.235064120000;-111.662385610000;1371.0398;0.0000;-3000.0000;5.77868462;6.21774864;0.08602326;-1.00000000;
586027401344677;1636217869000;40.235062880000;-111.662378270000;1370.6229;0.0000;-3000.0000;5.60413265;6.09550953;0.08602326;-1.00000000;
586028413278739;1636217870000;40.235057800000;-111.662370560000;1370.1829;0.0000;-3000.0000;5.82320499;6.34769583;0.08602326;-1.00000000;
586029401184416;1636217871000;40.235054430000;-111.662363620000;1369.6451;0.0000;-3000.0000;5.94027615;6.49979973;0.08602326;-1.00000000;
586030391657697;1636217872000;40.235057700000;-111.662360720000;1369.3036;0.0000;-3000.0000;5.74703455;6.32133818;0.08602326;-1.00000000;
586031405434050;1636217873000;40.235057440000;-111.662359690000;1369.1133;0.0000;-3000.0000;5.59990692;6.22065306;0.08602326;-1.00000000;
586032394210092;1636217874000;40.235056820000;-111.662357080000;1368.4746;0.0000;-3000.0000;5.59063053;6.21606064;0.08602326;-1.00000000;
586033403095560;1636217875000;40.235052890000;-111.662352240000;1368.0912;0.0000;-3000.0000;5.65865898;6.27437162;0.08602326;-1.00000000;
586034395770299;1636217876000;40.235048410000;-111.662348290000;1367.3912;0.0000;-3000.0000;5.56634998;6.20940018;0.08602326;-1.00000000;
586035389292955;1636217877000;40.235042150000;-111.662344520000;1366.7758;0.0000;-3000.0000;5.65866947;6.29559231;0.08602326;-1.00000000;
586036411573371;1636217878000;40.235034150000;-111.662342510000;1366.4286;0.0000;-3000.0000;5.72682524;6.37785149;0.08602326;-1.00000000;
586037413473475;1636217879000;40.235034970000;-111.662339080000;1366.0250;0.4500;90.3000;5.45660019;5.97369957;0.95131487;72.70683289;
586038410607016;1636217880000;40.235037650000;-111.662315150000;1366.8605;2.1700;88.7000;4.81031609;5.65611219;0.86267030;7.84929371;
586039411410610;1636217881000;40.235044160000;-111.662284240000;1366.6321;2.6700;82.3000;4.41237831;5.34488630;0.80709356;9.97150517;
586040402706182;1636217882000;40.235049770000;-111.662248990000;1366.8884;3.0300;85.9000;4.26348400;5.20521736;0.79630399;10.48277950;
586041408656338;1636217883000;40.235050750000;-111.662204080000;1367.2701;3.9700;89.3000;4.11733198;4.93813610;0.79056942;2.48718166;
586042411046702;1636217884000;40.235052690000;-111.662151080000;1367.9891;4.4400;87.6000;4.09481907;4.87305593;0.80603969;3.89661098;
586043395750192;1636217885000;40.235058520000;-111.662090930000;1368.4165;5.0000;89.0000;4.07342291;4.85202980;1.02342558;4.68671131;
586044411713733;1636217886000;40.235055760000;-111.662028530000;1369.1276;5.1200;90.7000;4.54236174;5.06909800;1.18431413;5.95823288;
586045410397222;1636217887000;40.235057460000;-111.661957780000;1369.1088;6.0300;93.0000;4.43305874;4.95346069;1.04009616;5.97466612;
586046401197482;1636217888000;40.235057120000;-111.661884950000;1369.5885;6.2800;92.2000;4.32397509;4.82234526;0.99045444;4.42262983;
586047399669982;1636217889000;40.235058180000;-111.661812230000;1370.1392;6.5000;90.6000;4.11182547;4.61623621;0.99864906;3.75670147;
586048401616388;1636217890000;40.235060200000;-111.661732780000;1370.1904;6.7000;91.3000;3.99429297;4.44963551;0.96607453;2.96688104;
586049407350606;1636217891000;40.235061650000;-111.661652850000;1370.1694;6.8500;91.1000;3.93598056;4.31823587;0.97416633;2.69571137;
586050400060658;1636217892000;40.235056930000;-111.661572080000;1370.3770;6.9800;91.3000;3.88722324;4.18982077;0.97416633;2.38483429;
586051411398834;1636217893000;40.235054140000;-111.661498650000;1370.3054;7.0200;90.2000;3.91160512;4.14464092;0.99403220;2.38295102;
586052400459511;1636217894000;40.235051800000;-111.661411090000;1370.7584;7.1400;90.5000;4.62176704;4.46724129;1.22873914;2.62429571;
586053415273000;1636217895000;40.235050260000;-111.661348590000;1371.3917;6.4700;92.6000;4.54448080;4.71471643;1.07004678;2.62196946;
586054396967792;1636217896000;40.235049750000;-111.661255840000;1371.7203;7.0100;91.5000;4.04136086;4.32343340;0.99403220;2.41680193;
586055398897166;1636217897000;40.235052130000;-111.661173670000;1372.0381;6.9800;91.0000;3.79009247;4.02618599;0.94201910;2.17601943;
586056400666385;1636217898000;40.235053380000;-111.661088350000;1372.1498;6.7500;90.6000;3.79009247;4.00897884;0.94810337;1.94821072;
586057408686697;1636217899000;40.235054890000;-111.661016150000;1371.9811;5.8400;90.2000;3.79009247;3.95002365;1.00000000;2.04019761;
586058394231436;1636217900000;40.235057380000;-111.660946470000;1372.2842;5.4800;90.8000;3.79009247;3.77538228;0.96607453;2.05552077;
586059391093779;1636217901000;40.235056670000;-111.660885580000;1372.8962;4.7900;89.8000;3.79009247;3.62846327;0.74202424;2.03179240;
586060399759821;1636217902000;40.235058700000;-111.660839140000;1373.0220;4.1600;89.7000;3.79009247;3.49770164;0.80430096;2.10924053;
586061388631383;1636217903000;40.235063080000;-111.660806800000;1372.9005;3.0800;90.9000;3.79009247;3.47252035;0.79812282;2.23458362;
586062399088205;1636217904000;40.235066700000;-111.660782900000;1372.6992;1.8200;88.1000;3.79009247;3.43014503;0.71063352;2.38193560;
586063391074194;1636217905000;40.235069300000;-111.660762150000;1372.8738;1.3200;91.2000;3.79009247;3.33105588;0.71063352;2.53924322;
586064406956225;1636217906000;40.235069960000;-111.660754840000;1372.6875;0.5700;85.6000;3.79009247;3.30559230;0.86023253;2.70443177;
586065402969194;1636217907000;40.235072160000;-111.660752310000;1372.3724;0.4200;76.7000;3.79009247;3.14965224;0.84059501;2.86618996;
586066409693308;1636217908000;40.235074590000;-111.660759280000;1372.3737;0.0000;-3000.0000;3.97837234;4.23890924;0.08602326;-1.00000000;
586067411829818;1636217909000;40.235074920000;-111.660761280000;1372.4751;0.0000;-3000.0000;3.87785101;4.00577879;0.08602326;-1.00000000;
586068407120078;1636217910000;40.235072870000;-111.660759960000;1372.7476;0.0000;-3000.0000;3.79009247;3.75082278;0.08602326;-1.00000000;
586069410156744;1636217911000;40.235072150000;-111.660756930000;1372.8158;0.0000;-3000.0000;3.79009247;3.56319022;0.08602326;-1.00000000;
586070413149765;1636217912000;40.235073760000;-111.660755820000;1372.8987;0.0000;-3000.0000;3.79009247;3.51420879;0.08602326;-1.00000000;
586071410148306;1636217913000;40.235074580000;-111.660755970000;1372.5732;0.0000;-3000.0000;3.79009247;3.27163506;0.08602326;-1.00000000;
586072404831014;1636217914000;40.235073300000;-111.660761390000;1372.2573;0.0000;-3000.0000;3.79009247;3.12689137;0.08602326;-1.00000000;
586073403115649;1636217915000;40.235071200000;-111.660764360000;1372.0455;0.0000;-3000.0000;3.79009247;3.12548757;0.08602326;-1.00000000;
586074409555180;1636217916000;40.235070980000;-111.660767010000;1372.0046;0.0000;-3000.0000;3.79009247;2.94687772;0.08602326;-1.00000000;
586075412776429;1636217917000;40.235071800000;-111.660767450000;1371.9482;0.0000;-3000.0000;3.79009247;2.83807087;0.08602326;-1.00000000;
586076410788460;1636217918000;40.235071610000;-111.660767510000;1372.1635;0.0000;-3000.0000;3.79009247;2.79707265;0.08602326;-1.00000000;
586077387151220;1636217919000;40.235071620000;-111.660767340000;1372.1807;0.0000;-3000.0000;3.79009247;2.82276821;0.08602326;-1.00000000;
586078409261324;1636217920000;40.235071630000;-111.660767320000;1372.1870;0.0000;-3000.0000;3.79009247;2.75771356;0.09219544;-1.00000000;
586079412436167;1636217921000;40.235071650000;-111.660767260000;1372.1803;0.0000;-3000.0000;3.79009247;2.72451091;0.15620500;-1.00000000;
586080398584032;1636217922000;40.235072600000;-111.660751760000;1372.3702;1.2200;70.3000;3.79009247;2.84976029;1.00702536;40.93427277;
586081411669969;1636217923000;40.235076430000;-111.660735460000;1372.5236;1.2600;67.8000;3.79009247;2.70812058;0.92913938;36.57315445;
586082412315437;1636217924000;40.235079390000;-111.660712490000;1371.6617;1.8700;68.6000;3.79009247;2.75133300;0.96798760;27.04338264;
586083411144395;1636217925000;40.235078470000;-111.660680430000;1370.2334;2.3600;90.4000;3.79009247;2.54639983;0.83216584;2.69004726;
586084411571895;1636217926000;40.235074950000;-111.660637170000;1369.9880;3.4100;91.5000;3.79009247;2.50000000;0.78006411;3.11711025;
586085408679498;1636217927000;40.235070440000;-111.660590380000;1369.7195;3.7300;89.4000;3.79009247;2.50000000;0.78236818;3.60927510;
586086415752883;1636217928000;40.235069420000;-111.660539000000;1369.9246;4.2100;86.9000;3.79009247;2.50000000;0.78006411;4.21169090;
586087404781946;1636217929000;40.235067820000;-111.660483630000;1369.5406;4.5600;87.1000;3.79009247;2.50000000;0.80709356;4.67590857;
586088415856216;1636217930000;40.235066680000;-111.660411250000;1369.3508;5.2300;82.5000;3.79009247;2.50000000;1.04847503;5.01638699;
586089413507882;1636217931000;40.235066140000;-111.660338470000;1368.9542;5.8800;84.9000;3.79009247;2.65686154;1.09077954;5.46677589;
586090395126215;1636217932000;40.235064300000;-111.660258440000;1368.5997;6.5400;89.5000;3.79009247;2.91300011;1.09077954;5.88091326;
586091411761267;1636217933000;40.235061860000;-111.660178570000;1368.7661;6.6500;90.7000;3.79009247;2.75624895;1.01513541;4.91110754;
586092410206892;1636217934000;40.235062700000;-111.660095730000;1369.0653;6.9400;90.2000;3.79009247;2.83256721;0.99864906;3.89909768;
586093476382620;1636217935000;40.235061400000;-111.660018690000;1369.3268;6.7300;89.0000;3.79009247;2.88876081;1.14825952;3.60782409;
586094409608037;1636217936000;40.235059730000;-111.659931040000;1369.1198;7.1300;90.5000;3.79009247;3.05132413;1.01513541;3.25585818;
586095413385640;1636217937000;40.235058950000;-111.659850520000;1368.7573;6.8400;90.6000;3.79009247;3.11062336;0.99045444;3.01736140;
586096412674234;1636217938000;40.235065170000;-111.659763840000;1368.6553;7.1800;89.9000;3.79009247;2.98558736;0.98005104;2.67365384;
586097412242775;1636217939000;40.235066120000;-111.659676170000;1368.9863;7.1500;90.9000;3.79009247;2.98991227;1.05603027;2.49405074;
586098412546369;1636217940000;40.235066730000;-111.659586180000;1369.3337;7.2600;89.3000;3.79009247;2.90898085;0.99045444;2.38845611;
586099411513035;1636217941000;40.235069500000;-111.659497210000;1370.0187;7.2700;90.1000;3.79009247;2.86820745;1.27945304;2.57732606;
586100411083086;1636217942000;40.235065580000;-111.659406480000;1370.5146;7.0800;93.4000;3.79009247;2.99197602;0.99864906;2.42527843;
586101409249909;1636217943000;40.235066400000;-111.659324130000;1371.2361;6.5800;90.9000;3.79009247;3.17629647;1.06254411;2.60156250;
586102416426107;1636217944000;40.235064250000;-111.659252320000;1371.4344;6.0400;92.0000;3.91767764;3.59334350;1.09402931;2.70920253;
586103410946835;1636217945000;40.235059390000;-111.659181670000;1372.2765;5.6100;91.3000;3.95130229;3.68488145;1.03600192;2.72285628;
586104408558814;1636217946000;40.235050100000;-111.659118090000;1372.7515;4.6000;92.5000;3.84818268;3.46772075;0.93236262;2.80419970;
586105415369647;1636217947000;40.235048430000;-111.659069770000;1372.9275;4.2100;92.9000;3.83851600;3.41112065;0.88865066;2.93133950;
586106411559543;1636217948000;40.235051060000;-111.659024860000;1372.1143;3.6900;91.4000;4.04194164;3.53074002;0.82800967;2.98134279;
586107405886938;1636217949000;40.235048660000;-111.658994320000;1371.5115;2.2400;97.6000;3.97034979;3.42617774;0.92086917;3.11141658;
586108412937771;1636217950000;40.235045780000;-111.658971260000;1370.7515;1.9500;93.6000;4.18171167;3.54590487;0.93493313;3.28229451;
586109413482823;1636217951000;40.235041040000;-111.658941770000;1370.9918;2.0900;96.3000;3.80205679;3.34946442;0.80603969;3.36325169;
586110413902718;1636217952000;40.235043190000;-111.658921880000;1372.0234;1.2500;85.3000;3.79009247;2.89158058;0.79056942;3.50345445;
586111413477249;1636217953000;40.235042970000;-111.658913880000;1371.6450;0.3300;90.0000;3.79009247;2.60364366;0.80709356;3.66576648;
586112389932926;1636217954000;40.235044430000;-111.658912050000;1371.4337;0.0000;-3000.0000;3.79009247;3.68462324;0.07211103;-1.00000000;
586113384087873;1636217955000;40.235044630000;-111.658912580000;1371.4813;0.0000;-3000.0000;3.79009247;3.66731071;0.84059501;-1.00000000;
586114393378706;1636217956000;40.235044610000;-111.658911940000;1372.2633;0.0000;-3000.0000;3.79009247;3.91471267;0.08602326;-1.00000000;
