Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
585953157758207;861.9037;
585953197777530;861.9025;
585953237781228;861.9000;
585953277777270;861.9000;
585953317753728;861.9012;
585953357751853;861.8962;
585953397759978;861.9000;
585953437769770;861.9000;
585953477777530;861.8975;
585953517778624;861.8850;
585953557775707;861.8750;
585953597775447;861.8800;
585953637774978;861.8800;
585953677780186;861.8775;
585953717778624;861.8725;
585953757777791;861.8700;
585953797780707;861.8675;
585953837781436;861.8675;
585953877781436;861.8625;
585953917783520;861.8612;
585953957780186;861.8625;
585953997781957;861.8612;
585954037778103;861.8625;
585954077779353;861.8675;
585954117776541;861.8687;
585954157754353;861.8725;
585954197778311;861.8700;
585954237778624;861.8737;
585954277752061;861.8700;
585954317760186;861.8712;
585954357751645;861.8700;
585954397765186;861.8687;
585954437783780;861.8675;
585954477777270;861.8700;
585954517780916;861.8650;
585954557779145;861.8625;
585954597779145;861.8587;
585954637779145;861.8600;
585954677777061;861.8600;
585954717776749;861.8675;
585954757779874;861.8675;
585954797782270;861.8712;
585954837782791;861.8675;
585954877776749;861.8637;
585954917784041;861.8687;
585954957780395;861.8687;
585954997781228;861.8662;
585955037778311;861.8675;
585955077778103;861.8687;
585955117777791;861.8650;
585955157754978;861.8712;
585955197774978;861.8700;
585955237759145;861.8725;
585955277750811;861.8675;
585955317750447;861.8612;
585955357753311;861.8562;
585955397774457;861.8587;
585955437795291;861.8538;
585955477774145;861.8500;
585955517778103;861.8550;
585955557774197;861.8550;
585955597778311;861.8675;
585955637779145;861.8662;
585955677779353;861.8600;
585955717777530;861.8612;
585955757779874;861.8600;
585955797779874;861.8725;
585955837778624;861.8725;
585955877778311;861.8662;
585955917781436;861.8700;
585955957776749;861.8712;
585955997777791;861.8750;
585956037756853;861.8775;
585956077775186;861.8750;
585956117775707;861.8737;
585956157767061;861.8687;
585956197757582;861.8750;
585956237752061;861.8725;
585956277751436;861.8725;
585956317752999;861.8700;
585956357776749;861.8637;
585956397776541;861.8675;
585956437779353;861.8637;
585956477776541;861.8650;
585956517779353;861.8625;
585956557777791;861.8637;
585956597778832;861.8687;
585956637777270;861.8675;
585956677777791;861.8662;
585956717778311;861.8650;
585956757779145;861.8637;
585956797785395;861.8625;
585956837780707;861.8675;
585956877781228;861.8637;
585956917780186;861.8650;
585956957782999;861.8662;
585956997782270;861.8725;
585957037793936;861.8700;
585957077782270;861.8675;
585957117776541;861.8687;
585957157750291;861.8700;
585957197753624;861.8687;
585957237754041;861.8700;
585957277754978;861.8662;
585957317779145;861.8662;
585957357776749;861.8675;
585957397776020;861.8662;
585957437779874;861.8587;
585957477779353;861.8787;
585957517778624;861.8675;
585957557778103;861.8662;
585957597779614;861.8625;
585957637779353;861.8550;
585957677779614;861.8575;
585957717779614;861.8812;
585957757782999;861.8488;
585957797789041;861.8662;
585957837783520;861.8750;
585957877781697;861.8725;
585957917784561;861.8875;
585957957781436;861.8837;
585957997781228;861.8850;
585958037778624;861.8825;
585958077777791;861.8875;
585958117759353;861.8937;
585958157749457;861.8950;
585958197747686;861.8975;
585958237754249;861.8975;
585958277778624;861.8937;
585958317779457;861.8962;
585958357779874;861.8925;
585958397779145;861.9025;
585958437779874;861.9012;
585958477779353;861.9012;
585958517776541;861.9075;
585958557776853;861.9100;
585958597781957;861.9100;
585958637780395;861.9088;
585958677784561;861.9037;
585958717779874;861.9088;
585958757782478;861.9150;
585958797782791;861.9113;
585958837784353;861.9138;
585958877780186;861.9250;
585958917780186;861.9225;
585958957777270;861.9287;
585958997779666;861.9312;
585959037776541;861.9175;
585959077752686;861.9175;
585959117750447;861.9138;
585959157748624;861.9075;
585959197756124;861.9050;
585959237783311;861.9100;
585959277778624;861.9138;
585959317776020;861.9175;
585959357775447;861.9212;
585959397776228;861.9275;
585959437780186;861.9275;
585959477779353;861.9287;
585959517773936;861.9337;
585959557780186;861.9337;
585959597778832;861.9337;
585959637781957;861.9412;
585959677783311;861.9450;
585959717785082;861.9437;
585959757778311;861.9425;
585959797781957;861.9487;
585959837783520;861.9525;
585959877779353;861.9562;
585959917779874;861.9500;
585959957782999;861.9475;
585959997752166;861.9512;
585960037758936;861.9562;
585960077754145;861.9575;
585960117752270;861.9537;
585960157761957;861.9537;
585960197781228;861.9550;
585960237776020;861.9562;
585960277778624;861.9512;
585960317776228;861.9462;
585960357776541;861.9437;
585960397779145;861.9462;
585960437782791;861.9412;
585960477778103;861.9475;
585960517779353;861.9500;
585960557777791;861.9525;
585960597780186;861.9525;
585960637780186;861.9525;
585960677787166;861.9450;
585960717777791;861.9425;
585960757776020;861.9425;
585960797779353;861.9487;
585960837780186;861.9537;
585960877779353;861.9487;
585960917781436;861.9512;
585960957777270;861.9525;
585960997767478;861.9487;
585961037762270;861.9437;
585961077751749;861.9387;
585961117753311;861.9225;
585961157755186;861.9187;
585961197778103;861.9225;
585961237779145;861.9225;
585961277779874;861.9237;
585961317753936;861.9163;
585961357778103;861.9100;
585961397777791;861.9050;
585961437779614;861.9100;
585961477778624;861.9138;
585961517778103;861.9175;
585961557778103;861.9237;
585961597779614;861.9325;
585961637783520;861.9312;
585961677781436;861.9337;
585961717782791;861.9337;
585961757778311;861.9350;
585961797782478;861.9425;
585961837782999;861.9475;
585961877779874;861.9475;
585961917783311;861.9450;
585961957757478;861.9525;
585961997761228;861.9487;
585962037752895;861.9425;
585962077751853;861.9425;
585962117780186;861.9325;
585962157755395;861.9362;
585962197781957;861.9337;
585962237775499;861.9350;
585962277779353;861.9350;
585962317779614;861.9425;
585962357777530;861.9437;
585962397781957;861.9512;
585962437778311;861.9537;
585962477781436;861.9575;
585962517780395;861.9612;
585962557777061;861.9600;
585962597783520;861.9662;
585962637783780;861.9625;
585962677782270;861.9550;
585962717780916;861.9587;
