Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
689392346870198;0.0057;-0.0003;-0.0206;
689392351927489;0.0100;0.0008;-0.0206;
689392356979417;0.0100;-0.0003;-0.0228;
689392362039156;0.0047;-0.0003;-0.0228;
689392367090094;0.0079;0.0008;-0.0217;
689392372148323;0.0100;-0.0003;-0.0228;
689392377201864;0.0111;-0.0013;-0.0249;
689392382259573;0.0089;-0.0013;-0.0228;
689392387312073;0.0132;-0.0013;-0.0249;
689392392370250;0.0153;-0.0013;-0.0270;
689392397423323;0.0100;0.0008;-0.0260;
689392402478010;0.0079;0.0019;-0.0238;
689392407530302;0.0111;-0.0003;-0.0260;
689392412599833;0.0089;-0.0013;-0.0238;
689392417631864;0.0100;-0.0013;-0.0238;
689392422696239;0.0100;-0.0003;-0.0217;
689392427737177;0.0111;-0.0003;-0.0228;
689392432804989;0.0121;0.0008;-0.0228;
689392437851864;0.0132;-0.0003;-0.0228;
689392442914573;0.0142;-0.0035;-0.0281;
689392447957594;0.0142;-0.0003;-0.0260;
689392453025719;0.0132;-0.0045;-0.0249;
689392458076239;0.0057;-0.0024;-0.0249;
689392463126031;0.0025;0.0008;-0.0238;
689392468170927;0.0089;-0.0013;-0.0238;
689392473251396;0.0089;-0.0013;-0.0238;
689392478282750;0.0036;0.0008;-0.0228;
689392483355667;0.0047;-0.0003;-0.0249;
689392488416708;0.0057;-0.0024;-0.0249;
689392493466864;0.0047;-0.0024;-0.0238;
689392498565719;0.0057;-0.0013;-0.0228;
689392503562594;0.0025;-0.0013;-0.0228;
689392508630614;0.0025;-0.0035;-0.0228;
689392513681448;0.0047;-0.0056;-0.0260;
689392518745146;0.0025;-0.0035;-0.0238;
689392523788739;0.0036;-0.0024;-0.0217;
689392528856083;0.0068;-0.0024;-0.0249;
689392533900094;0.0057;-0.0024;-0.0217;
689392538961552;0.0057;-0.0035;-0.0238;
689392544009989;0.0057;-0.0013;-0.0228;
689392549070979;0.0057;-0.0003;-0.0238;
689392554119000;0.0036;0.0008;-0.0217;
689392559208323;0.0057;-0.0003;-0.0228;
689392564232177;0.0068;-0.0003;-0.0238;
689392569267437;0.0057;-0.0003;-0.0238;
689392574337385;0.0068;-0.0003;-0.0228;
689392579390823;0.0079;-0.0003;-0.0206;
689392584445979;0.0057;-0.0003;-0.0217;
689392589497437;0.0068;-0.0003;-0.0228;
689392594559260;0.0068;-0.0013;-0.0228;
689392599617333;0.0057;-0.0013;-0.0238;
689392604680042;0.0057;-0.0013;-0.0260;
689392609701239;0.0047;-0.0003;-0.0260;
689392614778219;0.0057;0.0008;-0.0281;
689392619840875;0.0068;0.0019;-0.0260;
689392624918531;0.0036;0.0029;-0.0270;
689392629965614;0.0057;-0.0003;-0.0281;
689392634996969;0.0079;-0.0035;-0.0270;
689392640042594;0.0068;0.0008;-0.0270;
689392645108948;0.0068;0.0019;-0.0292;
689392650155510;0.0068;0.0019;-0.0292;
689392655214885;0.0079;-0.0003;-0.0302;
689392660304729;0.0047;-0.0003;-0.0292;
689392665340875;0.0057;-0.0013;-0.0292;
689392670394156;0.0015;-0.0013;-0.0260;
689392675444156;0.0004;-0.0013;-0.0281;
689392680508583;-0.0007;-0.0045;-0.0270;
689392685556864;-0.0092;-0.0024;-0.0281;
689392690615614;-0.0166;-0.0024;-0.0270;
689392695661656;-0.0294;-0.0013;-0.0281;
689392700722177;-0.0454;0.0029;-0.0281;
689392705777229;-0.0593;0.0029;-0.0281;
689392710838792;-0.0774;0.0008;-0.0292;
689392715878219;-0.0923;0.0019;-0.0302;
689392720938531;-0.1019;0.0040;-0.0313;
689392725997177;-0.1136;0.0040;-0.0324;
689392731047489;-0.1242;0.0051;-0.0345;
689392736104989;-0.1317;0.0051;-0.0324;
689392741159156;-0.1317;0.0040;-0.0324;
689392746189364;-0.1274;0.0040;-0.0324;
689392751267281;-0.1232;0.0040;-0.0313;
689392756319833;-0.1210;0.0019;-0.0324;
689392761372333;-0.1168;0.0008;-0.0292;
689392766432906;-0.1093;0.0008;-0.0249;
689392771476239;-0.1051;0.0008;-0.0249;
689392776539156;-0.1008;-0.0013;-0.0217;
689392781601448;-0.0944;0.0019;-0.0217;
689392786636135;-0.0912;0.0040;-0.0185;
689392791724781;-0.0859;0.0029;-0.0142;
689392796760094;-0.0848;0.0029;-0.0153;
689392801824364;-0.0848;0.0008;-0.0142;
689392806871239;-0.0848;-0.0013;-0.0100;
689392811928427;-0.0880;-0.0003;-0.0079;
689392816981083;-0.0923;-0.0013;-0.0068;
689392822039260;-0.0944;-0.0013;-0.0015;
689392827093167;-0.1040;-0.0013;-0.0015;
689392832152489;-0.1115;-0.0035;0.0017;
689392837203948;-0.1178;-0.0024;0.0049;
689392842263323;-0.1306;-0.0035;0.0049;
689392847310406;-0.1466;-0.0003;0.0081;
689392852366239;-0.1605;-0.0013;0.0092;
689392857429156;-0.1764;0.0019;0.0092;
689392862479364;-0.1945;0.0040;0.0092;
689392867531760;-0.2105;0.0051;0.0113;
689392872567437;-0.2276;0.0040;0.0113;
689392877623948;-0.2446;0.0051;0.0124;
689392882695667;-0.2542;0.0051;0.0156;
689392887733167;-0.2616;0.0051;0.0166;
689392892816552;-0.2627;0.0040;0.0209;
689392897843635;-0.2585;0.0040;0.0241;
689392902913114;-0.2457;0.0029;0.0252;
689392907943635;-0.2265;0.0029;0.0262;
689392913004104;-0.2041;0.0008;0.0326;
689392918073167;-0.1743;-0.0003;0.0411;
689392923137594;-0.1402;-0.0003;0.0433;
689392928176239;-0.1051;-0.0013;0.0507;
689392933252489;-0.0678;-0.0024;0.0550;
689392938300979;-0.0316;-0.0013;0.0593;
689392943334833;0.0015;-0.0003;0.0667;
689392948414000;0.0206;-0.0013;0.0688;
689392953459573;-0.0092;0.0019;0.0688;
689392958544729;-0.0348;0.0146;0.0667;
689392963572073;-0.0113;0.0093;0.0624;
689392968634781;0.0089;0.0019;0.0603;
689392973684260;-0.0145;0.0040;0.0603;
689392978739521;-0.0316;0.0083;0.0582;
689392983789833;-0.0092;0.0051;0.0593;
689392988841969;-0.0007;0.0008;0.0593;
689392993916448;-0.0145;0.0019;0.0550;
689392998943531;-0.0134;-0.0003;0.0507;
689393004000823;-0.0028;-0.0013;0.0486;
689393009065823;-0.0039;-0.0003;0.0422;
689393014123323;-0.0081;0.0040;0.0379;
689393019209156;-0.0017;0.0040;0.0305;
689393024203792;0.0036;0.0051;0.0230;
689393029267854;0.0047;0.0061;0.0156;
689393034336552;0.0089;0.0093;0.0092;
689393039394364;0.0153;0.0072;0.0049;
689393044446656;0.0196;0.0072;-0.0036;
689393049502229;0.0249;0.0061;-0.0111;
689393054558948;0.0302;0.0051;-0.0164;
689393059639625;0.0324;0.0051;-0.0260;
689393064657437;0.0324;0.0029;-0.0356;
689393069722281;0.0270;-0.0003;-0.0430;
689393074774364;0.0174;-0.0024;-0.0547;
689393079852229;0.0079;-0.0013;-0.0675;
689393084884677;0.0079;0.0019;-0.0782;
689393089926083;0.0196;0.0008;-0.0867;
689393095011656;0.0270;0.0008;-0.0963;
689393100043219;0.0164;0.0019;-0.1027;
689393105095667;0.0164;-0.0003;-0.1133;
689393110156864;0.0334;-0.0013;-0.1218;
689393115216239;0.0366;-0.0013;-0.1261;
689393120263583;0.0270;-0.0013;-0.1357;
689393125326760;0.0281;-0.0013;-0.1474;
689393130391864;0.0313;-0.0013;-0.1559;
689393135433739;0.0249;-0.0035;-0.1612;
689393140473844;0.0111;0.0019;-0.1687;
689393145554521;0.0004;0.0019;-0.1794;
689393150600198;-0.0156;0.0029;-0.1868;
689393155656500;-0.0348;0.0040;-0.1921;
689393160732021;-0.0497;0.0072;-0.1996;
689393165773844;-0.0710;0.0083;-0.2071;
689393170829677;-0.0976;0.0093;-0.2145;
689393175885510;-0.1253;0.0083;-0.2209;
689393180941396;-0.1541;0.0083;-0.2284;
689393185997229;-0.1871;0.0093;-0.2348;
689393191053062;-0.2244;0.0083;-0.2422;
689393196115354;-0.2659;0.0104;-0.2529;
689393201171239;-0.3170;0.0115;-0.2593;
689393206227073;-0.3682;0.0136;-0.2678;
689393211282906;-0.4182;0.0178;-0.2742;
689393216338792;-0.4630;0.0210;-0.2806;
689393221394625;-0.4928;0.0232;-0.2869;
689393226407385;-0.5120;0.0210;-0.2912;
689393231463219;-0.5312;0.0210;-0.2923;
689393236519052;-0.5491;0.0210;-0.2976;
689393241574937;-0.5811;0.0232;-0.3019;
689393246630771;-0.6269;0.0285;-0.3029;
689393251686604;-0.6684;0.0328;-0.3061;
689393256741344;-0.6812;0.0370;-0.3125;
689393261797177;-0.6748;0.0349;-0.3136;
689393266853010;-0.6578;0.0317;-0.3125;
689393271908844;-0.6407;0.0296;-0.3125;
689393276964729;-0.6461;0.0328;-0.3083;
689393282020562;-0.6503;0.0370;-0.3040;
689393287086239;-0.6322;0.0402;-0.3008;
689393292142073;-0.5864;0.0381;-0.2976;
689393297197906;-0.5280;0.0328;-0.2912;
689393302253792;-0.4704;0.0306;-0.2827;
689393307309625;-0.4289;0.0285;-0.2742;
689393312365458;-0.3959;0.0317;-0.2656;
689393317417958;-0.3628;0.0349;-0.2582;
689393322473792;-0.3181;0.0349;-0.2518;
689393327529625;-0.2627;0.0317;-0.2443;
689393332585510;-0.2031;0.0285;-0.2337;
689393337641344;-0.1391;0.0285;-0.2230;
689393342697177;-0.0742;0.0242;-0.2092;
689393347741656;-0.0071;0.0242;-0.1985;
689393352797489;0.0547;0.0242;-0.1868;
689393357853323;0.1015;0.0136;-0.1740;
689393362909208;0.0802;0.0072;-0.1687;
689393367965042;0.0121;0.0253;-0.1655;
689393373020875;0.0270;0.0306;-0.1676;
689393378058323;0.0834;0.0136;-0.1666;
689393383114156;0.0558;0.0157;-0.1634;
689393388169989;0.0100;0.0285;-0.1634;
689393393225875;0.0281;0.0285;-0.1591;
689393398281708;0.0483;0.0189;-0.1517;
689393403337542;0.0334;0.0168;-0.1474;
689393408447802;0.0249;0.0178;-0.1421;
689393413503583;0.0356;0.0104;-0.1357;
689393418559417;0.0356;0.0051;-0.1357;
689393423615250;0.0281;0.0051;-0.1399;
689393428671083;0.0270;0.0061;-0.1389;
689393433726969;0.0281;0.0061;-0.1389;
689393438782802;0.0270;0.0072;-0.1389;
689393443784052;0.0270;0.0083;-0.1336;
689393448839885;0.0281;0.0083;-0.1282;
689393453895719;0.0292;0.0125;-0.1250;
689393458951604;0.0270;0.0157;-0.1208;
689393464007385;0.0260;0.0178;-0.1176;
689393469063271;0.0249;0.0168;-0.1133;
689393474105823;0.0238;0.0146;-0.1133;
689393479161656;0.0249;0.0146;-0.1122;
689393484217489;0.0206;0.0146;-0.1133;
689393489273323;0.0196;0.0115;-0.1101;
689393494329208;0.0185;0.0093;-0.1069;
689393499385042;0.0196;0.0083;-0.1080;
689393504455614;0.0249;0.0072;-0.0899;
689393509511500;0.0441;-0.0035;-0.0888;
689393514567333;0.0908;-0.0312;-0.1091;
689393519623167;0.0047;0.0019;-0.0899;
689393524679052;0.0025;0.0040;-0.0899;
689393529734885;-0.0156;0.0317;-0.0941;
689393534774989;0.0601;-0.0013;-0.0941;
689393539830823;0.0632;-0.0109;-0.0984;
689393544886656;-0.0529;0.0306;-0.0920;
689393549942489;-0.0124;0.0391;-0.0856;
689393554998375;0.0505;0.0178;-0.0867;
689393560054208;0.0164;0.0178;-0.0803;
689393565105823;-0.0081;0.0157;-0.0792;
689393570161656;0.0142;0.0093;-0.0803;
689393575217489;0.0292;0.0040;-0.0760;
689393580273323;0.0068;0.0019;-0.0782;
689393585329208;0.0047;0.0008;-0.0803;
689393590385042;0.0142;-0.0024;-0.0760;
689393595433531;0.0196;-0.0088;-0.0803;
689393600489364;-0.0071;0.0019;-0.0792;
689393605545250;0.0025;0.0083;-0.0750;
689393610601031;0.0132;0.0051;-0.0782;
689393615656917;0.0015;0.0157;-0.0718;
689393620712750;0.0057;0.0157;-0.0654;
689393625771760;0.0121;0.0083;-0.0664;
689393630827646;0.0047;0.0115;-0.0643;
689393635883479;0.0036;0.0104;-0.0643;
689393640939312;0.0057;0.0051;-0.0654;
689393645995146;0.0025;0.0029;-0.0675;
689393651051031;0.0047;0.0008;-0.0696;
689393656093219;0.0025;-0.0045;-0.0696;
689393661149052;0.0015;-0.0024;-0.0686;
689393666204885;0.0047;-0.0024;-0.0643;
689393671260719;0.0036;-0.0056;-0.0632;
689393676316604;0.0004;-0.0035;-0.0632;
689393681372437;0.0036;-0.0003;-0.0590;
689393686427385;-0.0007;0.0029;-0.0579;
689393691483219;-0.0017;0.0061;-0.0611;
689393696539052;-0.0039;0.0093;-0.0611;
689393701594937;-0.0028;0.0093;-0.0590;
689393706650771;-0.0007;0.0104;-0.0590;
689393711706604;-0.0060;0.0083;-0.0558;
689393716756552;-0.0039;0.0093;-0.0558;
689393721812385;-0.0007;0.0083;-0.0547;
689393726868219;-0.0028;0.0083;-0.0515;
689393731924104;-0.0007;0.0072;-0.0483;
689393736979937;0.0004;0.0008;-0.0505;
689393742035771;0.0004;-0.0003;-0.0494;
689393747088375;-0.0017;-0.0013;-0.0451;
689393752144208;-0.0039;0.0019;-0.0419;
689393757200042;-0.0049;0.0083;-0.0451;
689393762255927;-0.0039;0.0029;-0.0451;
689393767311760;0.0036;-0.0024;-0.0505;
689393772367594;-0.0007;-0.0077;-0.0569;
689393777421864;-0.0060;-0.0067;-0.0547;
689393782477750;0.0036;-0.0056;-0.0558;
689393787533583;0.0153;-0.0152;-0.0569;
689393792589417;-0.0071;-0.0120;-0.0547;
689393797645250;-0.0262;0.0040;-0.0526;
689393802701135;-0.0017;0.0019;-0.0494;
689393807727802;0.0089;-0.0109;-0.0515;
689393812783635;-0.0209;-0.0067;-0.0494;
689393817839469;-0.0294;0.0051;-0.0515;
689393822895354;-0.0177;0.0157;-0.0494;
689393827951187;-0.0230;0.0285;-0.0451;
689393833007021;-0.0337;0.0402;-0.0430;
689393838063010;-0.0262;0.0381;-0.0398;
689393843118844;-0.0305;0.0285;-0.0377;
689393848174677;-0.0539;0.0253;-0.0366;
689393853230562;-0.0688;0.0189;-0.0366;
689393858286396;-0.0742;0.0168;-0.0377;
689393863342229;-0.0901;0.0168;-0.0430;
689393868409364;-0.1115;0.0115;-0.0409;
689393873465198;-0.1242;0.0061;-0.0409;
689393878521031;-0.1423;0.0019;-0.0451;
689393883576917;-0.1626;-0.0013;-0.0473;
689393888632698;-0.1775;-0.0013;-0.0494;
689393893688583;-0.1967;-0.0003;-0.0515;
689393898790979;-0.2116;0.0051;-0.0526;
689393903846812;-0.2190;0.0104;-0.0537;
689393908902646;-0.2212;0.0093;-0.0569;
689393913958479;-0.2190;0.0019;-0.0579;
689393919014364;-0.2148;-0.0045;-0.0601;
689393924070198;-0.2105;-0.0077;-0.0579;
689393929071708;-0.1999;-0.0045;-0.0569;
689393934127542;-0.1860;-0.0003;-0.0558;
689393939183375;-0.1786;0.0061;-0.0547;
689393944239208;-0.1796;0.0072;-0.0515;
689393949295042;-0.1754;0.0072;-0.0473;
689393954350927;-0.1668;0.0072;-0.0430;
689393959360406;-0.1562;0.0029;-0.0377;
689393964416239;-0.1413;0.0072;-0.0334;
689393969472021;-0.1296;0.0136;-0.0281;
689393974527906;-0.1200;0.0104;-0.0238;
689393979583739;-0.1083;0.0061;-0.0206;
689393984639625;-0.1019;0.0008;-0.0164;
689393989733531;-0.0976;-0.0003;-0.0153;
689393994789417;-0.0901;0.0008;-0.0100;
689393999845198;-0.0869;0.0040;-0.0057;
689394004901083;-0.0901;0.0040;-0.0025;
689394009956917;-0.0955;0.0040;0.0007;
689394015012802;-0.0976;0.0051;0.0028;
689394020038792;-0.1029;0.0040;0.0060;
689394025094625;-0.1061;0.0051;0.0103;
689394030150458;-0.1061;0.0008;0.0145;
689394035206344;-0.0997;-0.0003;0.0156;
689394040262177;-0.0891;-0.0013;0.0209;
689394045318010;-0.0763;-0.0045;0.0241;
689394050378375;-0.0571;-0.0056;0.0241;
689394055434208;-0.0411;-0.0099;0.0284;
689394060490042;-0.0337;-0.0162;0.0326;
689394065545875;-0.0294;-0.0162;0.0358;
689394070601760;-0.0262;-0.0141;0.0401;
689394075657594;-0.0252;-0.0109;0.0411;
689394080706448;-0.0284;-0.0088;0.0433;
689394085762281;-0.0294;-0.0077;0.0475;
689394090818114;-0.0316;-0.0088;0.0497;
689394095874000;-0.0316;-0.0099;0.0507;
689394100929833;-0.0316;-0.0120;0.0486;
689394105985667;-0.0379;-0.0120;0.0507;
689394111041031;-0.0379;-0.0109;0.0550;
689394116096917;-0.0358;-0.0120;0.0539;
689394121152750;-0.0379;-0.0130;0.0550;
689394126208583;-0.0369;-0.0184;0.0571;
689394131264417;-0.0401;-0.0194;0.0582;
689394136320302;-0.0379;-0.0162;0.0624;
689394141368948;-0.0390;-0.0120;0.0624;
689394146424781;-0.0433;-0.0099;0.0656;
689394151480614;-0.0422;-0.0099;0.0667;
689394156536500;-0.0443;-0.0067;0.0678;
689394161592333;-0.0475;-0.0088;0.0688;
689394166648167;-0.0486;-0.0088;0.0720;
689394171704469;-0.0486;-0.0067;0.0763;
689394176759573;-0.0529;-0.0077;0.0763;
689394181814677;-0.0571;-0.0077;0.0763;
689394186869781;-0.0710;-0.0077;0.0784;
689394191924885;-0.0891;-0.0099;0.0774;
689394196980042;-0.1104;-0.0109;0.0784;
689394202030614;-0.1338;-0.0109;0.0774;
689394207085771;-0.1509;-0.0130;0.0774;
689394212140823;-0.1732;-0.0130;0.0795;
689394217195927;-0.1977;-0.0109;0.0784;
689394222251031;-0.2244;-0.0120;0.0795;
689394227306187;-0.2489;-0.0120;0.0784;
689394232353323;-0.2755;-0.0120;0.0784;
689394237408427;-0.3021;-0.0130;0.0784;
689394242463531;-0.3330;-0.0120;0.0774;
689394247518635;-0.3671;-0.0067;0.0774;
689394252573739;-0.4023;-0.0099;0.0806;
689394257628896;-0.4289;-0.0056;0.0763;
689394262683948;-0.4545;-0.0077;0.0752;
689394267739052;-0.4715;-0.0088;0.0763;
689394272794208;-0.4843;-0.0088;0.0774;
689394277849312;-0.4928;-0.0099;0.0742;
689394282904364;-0.5003;-0.0099;0.0752;
689394287959521;-0.5109;-0.0120;0.0731;
689394293010302;-0.5280;-0.0120;0.0752;
689394298065458;-0.5566;-0.0130;0.0763;
689394303120562;-0.5875;-0.0141;0.0742;
689394308175614;-0.6237;-0.0130;0.0699;
689394313230719;-0.6567;-0.0088;0.0678;
689394318285875;-0.6738;-0.0067;0.0614;
689394323340510;-0.6951;-0.0024;0.0550;
689394328395667;-0.7078;0.0019;0.0539;
689394333450719;-0.7217;0.0029;0.0507;
689394338505875;-0.7451;0.0008;0.0465;
689394343560927;-0.7856;0.0019;0.0443;
689394348616083;-0.8272;0.0019;0.0422;
689394353676760;-0.8378;0.0008;0.0390;
689394358731917;-0.8250;0.0008;0.0337;
689394363786969;-0.8186;-0.0003;0.0316;
689394368842125;-0.8261;-0.0024;0.0316;
689394373897177;-0.8485;-0.0099;0.0284;
689394378952333;-0.8751;-0.0045;0.0252;
689394384008219;-0.8676;0.0008;0.0305;
689394389063323;-0.8314;0.0029;0.0337;
689394394118427;-0.8016;0.0051;0.0358;
689394399173583;-0.7888;-0.0013;0.0379;
689394404228687;-0.7909;-0.0077;0.0433;
689394409283792;-0.7877;-0.0045;0.0475;
689394414351656;-0.7600;-0.0045;0.0518;
689394419406812;-0.7260;-0.0045;0.0593;
689394424461917;-0.7004;-0.0024;0.0635;
689394429516969;-0.6897;-0.0035;0.0603;
689394434572073;-0.6983;-0.0099;0.0571;
689394439627229;-0.7206;-0.0141;0.0529;
689394444664625;-0.7355;-0.0152;0.0475;
689394449719781;-0.7366;-0.0067;0.0465;
689394454774833;-0.7313;-0.0077;0.0475;
689394459829989;-0.7068;0.0019;0.0486;
689394464885094;-0.6652;-0.0024;0.0518;
689394469940198;-0.6365;-0.0088;0.0518;
689394474991864;-0.6269;-0.0184;0.0507;
689394480047021;-0.6152;-0.0120;0.0603;
689394485102073;-0.5800;-0.0067;0.0646;
689394490157177;-0.5353;0.0008;0.0656;
689394495212281;-0.4917;0.0008;0.0667;
689394500267437;-0.4481;-0.0056;0.0624;
689394505301604;-0.4087;-0.0162;0.0593;
689394510356708;-0.3767;-0.0237;0.0614;
689394515411760;-0.3479;-0.0205;0.0720;
689394520466864;-0.3075;-0.0088;0.0816;
689394525521969;-0.2776;-0.0099;0.0912;
689394530577125;-0.2574;-0.0173;0.1040;
689394535659260;-0.2318;-0.0280;0.1136;
689394540714364;-0.1913;-0.0333;0.1157;
689394545769521;-0.1700;-0.0525;0.1178;
689394550824573;-0.1711;-0.0642;0.1274;
689394555879677;-0.1509;-0.0631;0.1328;
689394560934833;-0.1200;-0.0610;0.1349;
689394565985458;-0.1061;-0.0642;0.1445;
689394571040562;-0.1221;-0.0716;0.1519;
689394576095667;-0.1381;-0.0770;0.1561;
689394581150771;-0.1232;-0.0812;0.1635;
689394586205875;-0.1083;-0.0866;0.1720;
689394591261031;-0.1232;-0.0770;0.1774;
689394596316292;-0.1349;-0.0652;0.1859;
689394601371396;-0.1210;-0.0599;0.1933;
689394606426500;-0.1040;-0.0620;0.1976;
689394611481604;-0.0955;-0.0674;0.2008;
689394616536708;-0.0816;-0.0759;0.2019;
689394621591864;-0.0678;-0.0844;0.2104;
689394626631760;-0.0550;-0.0844;0.2146;
689394631686864;-0.0401;-0.0791;0.2200;
689394636741969;-0.0230;-0.0791;0.2285;
689394641797073;-0.0007;-0.0812;0.2317;
689394646852177;0.0174;-0.0844;0.2338;
689394651907333;0.0377;-0.0876;0.2381;
689394656954208;0.0654;-0.0855;0.2434;
689394662009312;0.0919;-0.0780;0.2498;
689394667064417;0.1164;-0.0684;0.2594;
689394672119573;0.1228;-0.0620;0.2626;
689394677174625;0.1174;-0.0652;0.2647;
689394682229781;0.1036;-0.0716;0.2668;
689394687307802;0.0812;-0.0770;0.2615;
689394692362906;0.0569;-0.0812;0.2573;
689394697418010;0.0334;-0.0823;0.2530;
689394702473167;0.0015;-0.0834;0.2487;
689394707528219;-0.0369;-0.0791;0.2445;
689394712583375;-0.0688;-0.0780;0.2423;
689394717624364;-0.0997;-0.0791;0.2413;
689394722679469;-0.1360;-0.0812;0.2381;
689394727734573;-0.1647;-0.0812;0.2359;
689394732789677;-0.1764;-0.0770;0.2349;
689394737844833;-0.1636;-0.0706;0.2349;
689394742899937;-0.1413;-0.0695;0.2370;
689394747953219;-0.1594;-0.0706;0.2338;
689394753008323;-0.1743;-0.0642;0.2285;
689394758063479;-0.1615;-0.0674;0.2221;
689394763118531;-0.1562;-0.0706;0.2210;
689394768173635;-0.1636;-0.0706;0.2189;
689394773228792;-0.1626;-0.0684;0.2157;
689394778276239;-0.1562;-0.0631;0.2146;
689394783331396;-0.1509;-0.0610;0.2136;
689394788386500;-0.1530;-0.0589;0.2083;
689394793441552;-0.1551;-0.0567;0.2051;
689394798496708;-0.1551;-0.0546;0.2029;
689394803551812;-0.1498;-0.0514;0.2008;
689394808627073;-0.1541;-0.0429;0.1976;
689394813682177;-0.1594;-0.0344;0.2008;
689394818737281;-0.1605;-0.0333;0.1987;
689394823792437;-0.1594;-0.0333;0.1923;
689394828847489;-0.1605;-0.0375;0.1901;
689394833902594;-0.1541;-0.0429;0.1891;
689394838938479;-0.1583;-0.0461;0.1848;
689394843993583;-0.1509;-0.0429;0.1827;
689394849048687;-0.1530;-0.0461;0.1827;
689394854103792;-0.1583;-0.0439;0.1806;
689394859158948;-0.1519;-0.0450;0.1774;
689394864214000;-0.1455;-0.0514;0.1752;
689394869269104;-0.1530;-0.0514;0.1742;
689394874324156;-0.1615;-0.0471;0.1731;
689394879379312;-0.1551;-0.0471;0.1720;
689394884434417;-0.1530;-0.0450;0.1688;
689394889489521;-0.1594;-0.0461;0.1667;
689394894544625;-0.1605;-0.0471;0.1624;
689394899628479;-0.1541;-0.0450;0.1635;
689394904683531;-0.1551;-0.0418;0.1635;
689394909738635;-0.1541;-0.0344;0.1646;
689394914793792;-0.1498;-0.0301;0.1624;
689394919848896;-0.1562;-0.0301;0.1614;
689394924904000;-0.1594;-0.0290;0.1603;
689394929926552;-0.1530;-0.0354;0.1582;
689394934981656;-0.1562;-0.0407;0.1550;
689394940036812;-0.1615;-0.0407;0.1529;
689394945091864;-0.1605;-0.0429;0.1550;
689394950146969;-0.1615;-0.0471;0.1539;
689394955202125;-0.1732;-0.0471;0.1539;
689394960278792;-0.1935;-0.0525;0.1539;
689394965333844;-0.2041;-0.0514;0.1550;
689394970388948;-0.2073;-0.0471;0.1550;
689394975444104;-0.2084;-0.0407;0.1561;
689394980499208;-0.2052;-0.0375;0.1539;
689394985554312;-0.1967;-0.0386;0.1519;
