Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
989470744092610;0.0039;0.0091;-0.0085;
989470754185839;0.0007;0.0016;-0.0032;
989470764302401;0.0017;0.0037;-0.0043;
989470774403651;0.0007;0.0048;-0.0085;
989470784510214;-0.0004;0.0037;-0.0075;
989470794611360;-0.0025;0.0027;-0.0053;
989470804715839;-0.0025;0.0048;-0.0043;
989470814845526;-0.0036;0.0059;-0.0053;
989470824928287;-0.0036;0.0059;-0.0053;
989470834992974;-0.0036;0.0059;-0.0053;
989470845117662;-0.0025;0.0059;-0.0053;
989470855204224;-0.0015;0.0059;-0.0075;
989470865343391;0.0007;0.0048;-0.0085;
989470875429433;0.0007;0.0059;-0.0107;
989470885513443;-0.0004;0.0080;-0.0128;
989470895631360;0.0017;0.0091;-0.0128;
989470905749901;0.0007;0.0101;-0.0138;
989470915841255;-0.0004;0.0101;-0.0138;
989470925946255;-0.0004;0.0101;-0.0138;
989470936047349;-0.0004;0.0101;-0.0138;
989470946145683;-0.0025;0.0091;-0.0128;
989470956264068;-0.0036;0.0080;-0.0096;
989470966355422;-0.0057;0.0080;-0.0075;
989470976447714;-0.0025;0.0069;-0.0053;
989470986555630;-0.0036;0.0059;-0.0032;
989470996660943;-0.0025;0.0037;-0.0021;
989471006765943;-0.0015;0.0016;-0.0053;
989471016872193;-0.0004;0.0005;-0.0075;
989471026973235;-0.0004;0.0048;-0.0085;
989471037079276;0.0017;0.0080;-0.0085;
989471047182714;0.0017;0.0154;-0.0096;
989471057286464;0.0028;0.0165;-0.0128;
989471067393599;0.0049;0.0133;-0.0181;
989471077522818;0.0049;0.0091;-0.0181;
989471087601672;0.0039;0.0037;-0.0170;
989471097701672;0.0017;0.0027;-0.0149;
989471107788912;0.0007;0.0037;-0.0085;
989471117910526;-0.0036;0.0059;-0.0043;
989471128017349;-0.0036;0.0069;-0.0021;
989471138116776;-0.0036;0.0037;-0.0011;
989471148222922;-0.0047;0.0005;-0.0011;
989471158394953;-0.0025;0.0005;-0.0043;
989471168449901;-0.0025;0.0005;-0.0075;
989471178525214;-0.0015;0.0037;-0.0085;
989471188630943;0.0017;0.0069;-0.0085;
989471198736776;0.0017;0.0091;-0.0096;
989471208835005;0.0039;0.0091;-0.0107;
989471218936880;0.0028;0.0069;-0.0107;
989471229043964;0.0028;0.0016;-0.0096;
989471239154693;0.0028;-0.0005;-0.0075;
989471249250005;0.0007;-0.0005;-0.0021;
989471259351880;0.0007;0.0005;0.0021;
989471269467610;0.0007;-0.0005;0.0053;
989471279556255;-0.0015;-0.0016;0.0064;
989471289666047;-0.0036;-0.0027;0.0064;
989471299768339;-0.0047;-0.0069;0.0064;
989471309892037;-0.0036;-0.0069;0.0075;
989471319990683;-0.0004;-0.0059;0.0064;
989471330083912;0.0007;-0.0005;0.0032;
989471340204693;0.0007;0.0016;0.0011;
989471350300005;0.0017;0.0027;0.0011;
989471360367662;0.0017;-0.0005;-0.0011;
989471370507610;0.0007;-0.0005;-0.0032;
989471380607089;0.0028;-0.0005;-0.0032;
989471390708443;0.0007;-0.0005;-0.0011;
989471400824797;-0.0025;-0.0005;0.0000;
989471410918130;-0.0047;0.0005;0.0011;
989471421018443;-0.0047;0.0005;0.0000;
989471431110630;-0.0025;-0.0005;0.0000;
989471441223599;-0.0004;-0.0005;0.0000;
989471451330735;-0.0015;-0.0005;-0.0032;
989471461438964;-0.0004;0.0027;-0.0032;
989471471545943;-0.0015;0.0027;-0.0043;
989471481625578;0.0007;0.0037;-0.0053;
989471491744797;0.0007;0.0027;-0.0053;
989471501843860;0.0017;0.0027;-0.0064;
989471511946672;-0.0004;0.0016;-0.0043;
989471522066203;-0.0004;0.0005;-0.0043;
989471532158599;0.0017;0.0005;-0.0032;
989471542258183;-0.0004;0.0005;-0.0011;
989471552358026;-0.0015;-0.0005;0.0011;
989471562461672;-0.0025;-0.0016;0.0021;
989471572571255;-0.0004;-0.0016;0.0043;
989471582669433;-0.0004;-0.0027;0.0053;
989471592778860;-0.0015;-0.0037;0.0032;
989471602900474;-0.0025;-0.0016;0.0011;
989471612984172;-0.0004;-0.0016;0.0011;
989471623090735;0.0007;-0.0005;0.0011;
989471633188651;0.0017;-0.0016;0.0011;
989471643300318;0.0017;0.0005;0.0011;
989471653395526;0.0017;0.0005;-0.0011;
989471663525058;0.0007;-0.0005;-0.0011;
989471673596568;0.0007;0.0005;0.0000;
989471683702349;-0.0004;0.0005;-0.0011;
989471693829172;-0.0004;0.0005;0.0000;
989471703911255;-0.0004;0.0005;0.0011;
989471714018443;-0.0015;0.0016;0.0011;
989471724139589;-0.0015;0.0005;-0.0011;
989471734227349;-0.0015;-0.0005;-0.0021;
989471744336412;-0.0004;-0.0005;-0.0011;
989471754442037;0.0017;0.0027;-0.0021;
989471764523391;0.0007;0.0027;-0.0032;
989471774646776;-0.0004;0.0005;-0.0032;
989471784737037;0.0007;0.0005;-0.0021;
989471794873964;0.0017;0.0016;-0.0032;
989471804945058;0.0007;0.0016;-0.0021;
989471815071464;-0.0004;0.0016;-0.0011;
989471825130474;-0.0004;0.0005;0.0000;
989471835292349;0.0017;-0.0005;0.0021;
989471845377297;0.0007;-0.0005;0.0021;
989471855461672;-0.0015;-0.0005;0.0011;
989471865563755;-0.0004;-0.0016;0.0021;
989471875675683;-0.0004;-0.0005;0.0021;
989471885775110;0.0007;-0.0005;0.0011;
989471895874276;-0.0004;0.0016;0.0011;
989471905980058;0.0007;0.0005;0.0011;
989471916094589;0.0017;-0.0005;-0.0011;
989471926192922;0.0017;0.0005;-0.0011;
989471936293339;0.0017;-0.0005;-0.0011;
989471946402922;-0.0004;0.0005;-0.0011;
989471956525995;0.0007;0.0005;0.0011;
989471966602818;-0.0004;0.0005;0.0011;
989471976707922;-0.0015;0.0016;0.0011;
989471986815005;-0.0004;0.0005;-0.0011;
989471996903130;0.0007;-0.0005;-0.0011;
989472007043912;-0.0004;0.0005;0.0000;
989472017141412;-0.0004;0.0016;-0.0021;
989472027252558;-0.0004;0.0005;-0.0032;
989472037332714;-0.0004;0.0005;-0.0021;
989472047431880;-0.0004;0.0016;-0.0021;
989472057559328;0.0007;0.0016;-0.0011;
989472067674537;0.0017;0.0005;-0.0021;
989472077739797;0.0007;0.0005;-0.0011;
989472087855005;-0.0004;0.0005;0.0000;
989472097956099;0.0007;0.0005;0.0000;
989472108064797;-0.0004;0.0005;-0.0011;
989472118157089;0.0007;-0.0005;0.0000;
989472128268339;-0.0004;-0.0016;0.0011;
989472138367610;-0.0004;0.0005;0.0021;
989472148474797;-0.0004;0.0005;0.0000;
989472158583808;-0.0004;-0.0005;0.0011;
989472168765266;-0.0004;-0.0005;0.0011;
989472178800787;-0.0004;0.0005;0.0000;
989472188895058;0.0007;0.0016;0.0000;
989472198992922;0.0007;0.0005;-0.0011;
989472209094901;0.0007;-0.0005;-0.0011;
989472219203130;0.0007;0.0005;0.0000;
989472229304380;-0.0004;0.0005;0.0000;
989472239408339;-0.0004;0.0005;-0.0021;
989472249510943;0.0017;-0.0005;0.0000;
989472259614328;0.0007;-0.0005;0.0000;
989472269705318;-0.0015;-0.0005;0.0000;
989472279842766;-0.0004;0.0005;-0.0011;
989472289936412;0.0007;-0.0016;0.0000;
989472300042870;-0.0015;-0.0005;0.0011;
989472310145318;-0.0004;0.0005;0.0000;
989472320222453;-0.0004;0.0016;-0.0011;
989472330331724;0.0017;0.0005;-0.0011;
989472340456151;0.0007;-0.0005;-0.0021;
989472350551568;0.0017;0.0005;0.0000;
989472360638391;-0.0004;0.0016;0.0000;
989472370753235;0.0007;0.0016;-0.0011;
989472380853755;0.0007;0.0005;0.0000;
989472390952714;-0.0004;-0.0005;0.0000;
989472401056516;-0.0004;-0.0005;0.0000;
989472411157922;0.0017;-0.0005;0.0000;
989472421263339;-0.0004;-0.0005;0.0000;
989472431370005;-0.0015;-0.0005;-0.0011;
989472441468078;0.0007;0.0005;0.0000;
989472451573964;0.0017;-0.0005;0.0000;
989472461682558;0.0007;-0.0016;0.0000;
989472471795839;0.0007;-0.0005;0.0000;
989472481905683;-0.0004;-0.0005;0.0000;
989472491993443;-0.0015;0.0005;0.0011;
989472502094276;0.0007;0.0005;-0.0011;
989472512204901;-0.0004;0.0005;0.0011;
989472522291568;-0.0004;-0.0005;0.0000;
989472532420005;-0.0004;-0.0016;-0.0011;
989472542515318;0.0007;0.0005;0.0011;
989472552616933;-0.0004;-0.0005;0.0000;
989472562729745;-0.0004;-0.0005;0.0000;
989472572835683;-0.0004;-0.0005;0.0000;
989472582917558;-0.0004;-0.0016;0.0000;
989472593039589;0.0007;-0.0016;0.0000;
989472603157766;-0.0004;0.0005;0.0000;
989472613240735;-0.0004;0.0005;0.0000;
989472623346464;0.0007;-0.0016;0.0000;
989472633450630;-0.0004;-0.0005;0.0011;
989472643545422;-0.0015;-0.0005;0.0000;
989472653643755;-0.0004;0.0005;0.0000;
989472663741099;-0.0015;0.0016;0.0000;
989472673852610;-0.0015;-0.0005;0.0000;
989472683955839;-0.0004;-0.0016;0.0011;
989472694063391;-0.0004;-0.0005;0.0011;
989472704224380;-0.0015;-0.0005;0.0000;
989472714271620;-0.0004;-0.0005;0.0000;
989472724369901;0.0007;-0.0005;0.0011;
989472734486776;0.0007;0.0005;-0.0011;
989472744606880;0.0007;-0.0005;-0.0011;
989472754704120;0.0017;0.0005;0.0000;
989472764820526;0.0007;0.0005;0.0000;
989472774916203;-0.0004;0.0005;0.0011;
989472785009901;-0.0004;0.0005;0.0011;
989472795118078;-0.0004;-0.0005;0.0000;
989472805238808;-0.0004;0.0005;0.0000;
989472815295005;-0.0015;0.0005;0.0000;
989472825433599;-0.0004;0.0005;0.0000;
989472835515839;-0.0015;0.0005;0.0000;
989472845616985;-0.0004;0.0005;0.0000;
989472855732349;0.0007;-0.0005;-0.0011;
989472865843599;0.0007;0.0016;0.0000;
989472875940787;-0.0015;0.0005;-0.0011;
989472886035005;-0.0004;0.0005;-0.0011;
989472896149953;0.0017;0.0016;0.0000;
989472906265683;-0.0004;0.0016;-0.0021;
989472916340005;0.0017;-0.0005;-0.0011;
989472926453860;0.0007;-0.0027;0.0000;
989472936541776;-0.0015;-0.0016;-0.0011;
989472946653443;-0.0015;0.0005;0.0000;
989472956746516;-0.0004;-0.0005;-0.0021;
989472966861516;0.0007;0.0005;0.0000;
989472976961933;0.0017;0.0005;0.0011;
989472987064380;-0.0004;-0.0005;0.0000;
989472997166933;-0.0015;-0.0016;0.0000;
989473007272349;-0.0004;0.0005;0.0000;
989473017380735;0.0007;-0.0005;0.0000;
989473027479797;0.0007;-0.0005;0.0000;
989473037583339;-0.0015;-0.0005;-0.0011;
989473047692089;0.0007;-0.0005;-0.0011;
989473057793860;0.0007;-0.0005;0.0000;
989473067915266;-0.0004;0.0005;-0.0011;
989473078016776;0.0007;0.0005;0.0000;
989473088110735;0.0007;0.0005;-0.0011;
989473098212818;0.0007;0.0005;0.0000;
989473108332714;0.0007;-0.0005;0.0000;
989473118420266;-0.0015;-0.0005;0.0000;
989473128516776;0.0007;0.0005;-0.0011;
989473138627089;0.0017;-0.0005;0.0000;
989473148723964;-0.0004;-0.0005;-0.0011;
989473158827193;-0.0025;0.0005;0.0000;
989473168930214;-0.0015;0.0005;0.0000;
989473179032766;-0.0004;-0.0005;0.0011;
989473189140266;0.0007;0.0005;0.0011;
989473199231203;0.0017;0.0005;-0.0011;
989473209322141;-0.0004;0.0005;0.0000;
989473219457141;0.0007;-0.0005;0.0011;
989473229548078;-0.0004;-0.0005;0.0000;
989473239639016;-0.0004;-0.0005;0.0011;
989473249764641;0.0017;-0.0005;0.0000;
989473259855578;0.0007;-0.0005;0.0000;
989473269946516;-0.0015;0.0005;0.0000;
989473280108912;-0.0004;-0.0005;0.0011;
989473290199849;0.0007;-0.0027;0.0000;
989473300290787;-0.0004;-0.0005;-0.0011;
989473310381308;-0.0004;0.0005;0.0000;
989473320488651;0.0007;0.0005;0.0000;
989473330579589;0.0007;0.0005;0.0000;
989473340670526;-0.0004;0.0005;0.0000;
989473350795162;-0.0004;0.0005;-0.0011;
989473360886099;-0.0004;0.0005;-0.0011;
989473370977037;-0.0004;0.0016;0.0011;
989473381105474;-0.0004;-0.0005;0.0011;
989473391196412;-0.0004;-0.0005;0.0000;
989473401287349;-0.0004;-0.0016;-0.0011;
989473411428391;-0.0004;0.0005;-0.0011;
989473421519328;-0.0004;-0.0005;-0.0011;
989473431610266;-0.0015;-0.0005;0.0000;
989473441758495;-0.0004;0.0005;0.0000;
989473451849380;0.0007;0.0016;-0.0011;
989473461940318;-0.0004;-0.0016;0.0000;
989473472036308;-0.0004;-0.0016;0.0000;
989473482127245;-0.0004;-0.0005;0.0000;
989473492218183;-0.0004;0.0005;-0.0011;
989473502352662;-0.0004;0.0005;0.0000;
989473512443599;-0.0004;0.0005;0.0011;
989473522534537;-0.0004;0.0005;0.0000;
989473532670578;-0.0015;0.0005;0.0000;
989473542761516;-0.0015;0.0005;0.0011;
989473552852453;-0.0004;-0.0005;0.0000;
989473562980266;0.0007;0.0005;0.0000;
989473573071203;0.0007;-0.0005;0.0011;
989473583162089;-0.0004;-0.0005;0.0011;
989473593287141;-0.0004;-0.0005;0.0011;
989473603378078;-0.0004;-0.0005;0.0000;
989473613469016;0.0007;0.0005;-0.0011;
989473623602974;0.0017;0.0005;0.0000;
