Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
989470800387089;857.7263;
989470840383651;857.8762;
989470880381308;857.9900;
989470920383651;858.0725;
989470960382089;858.1375;
989471000381308;858.1762;
989471040386568;858.2062;
989471080384485;858.2288;
989471120381568;858.2400;
989471160356464;858.2550;
989471200356255;858.2675;
989471240366672;858.2737;
989471280356568;858.2787;
989471320355839;858.2787;
989471360407193;858.2850;
989471400380005;858.2913;
989471440382610;858.2913;
989471480384485;858.2875;
989471520384276;858.2875;
989471560386255;858.2925;
989471600383443;858.2937;
989471640379485;858.2937;
989471680381880;858.2987;
989471720383130;858.3000;
989471760383964;858.3062;
989471800381308;858.3012;
989471840384172;858.2987;
989471880382401;858.2962;
989471920383130;858.2925;
989471960380526;858.2937;
989472000382401;858.2975;
989472040383130;858.2937;
989472080361880;858.3000;
989472120381880;858.2987;
989472160358755;858.3012;
989472200363755;858.3025;
989472240357714;858.3025;
989472280355058;858.3037;
989472320356151;858.3050;
989472360404797;858.2987;
989472400384693;858.2962;
989472440380630;858.2975;
989472480382401;858.3000;
989472520381568;858.2975;
989472560381308;858.3012;
989472600382401;858.3000;
989472640381880;858.3025;
989472680380318;858.2987;
989472720381568;858.2962;
989472760384693;858.2975;
989472800383964;858.2975;
989472840381047;858.3025;
989472880382610;858.2987;
989472920382401;858.3112;
989472960383235;858.3037;
989473000382922;858.3025;
989473040380839;858.3025;
989473080385474;858.2937;
989473120380005;858.2937;
989473160372297;858.2950;
989473200359224;858.2937;
989473240355630;858.2925;
989473280355110;858.2975;
989473320361568;858.2950;
989473360382089;858.2987;
989473400386047;858.3025;
989473440384172;858.2950;
989473480383443;858.2962;
989473520383391;858.2900;
989473560379485;858.2888;
989473600378964;858.2900;
989473640382089;858.2937;
989473680379068;858.2925;
989473720382922;858.2962;
989473760383130;858.3012;
989473800383755;858.2987;
989473840389172;858.2937;
989473880385214;858.2888;
989473920381568;858.2888;
989473960384172;858.2987;
989474000387297;858.2987;
989474040384485;858.3025;
989474080388391;858.2975;
989474120354276;858.3025;
989474160358808;858.3037;
989474200358755;858.3025;
989474240355110;858.3025;
989474280357401;858.2987;
989474320348651;858.2975;
989474360381308;858.3012;
989474400382141;858.3075;
989474440385474;858.3100;
989474480381568;858.3125;
989474520387089;858.3100;
989474560382922;858.3137;
989474600381568;858.3075;
989474640379224;858.3062;
989474680381880;858.3062;
989474720379224;858.3100;
989474760381880;858.3025;
989474800383651;858.3050;
989474840385005;858.3075;
989474880384172;858.3087;
989474920382610;858.3150;
989474960383964;858.3125;
989475000386568;858.3125;
989475040384485;858.3187;
989475080383443;858.3162;
989475120356724;858.3175;
989475160367610;858.3162;
989475200362714;858.3200;
989475240356464;858.3175;
989475280383130;858.3162;
989475320385005;858.3125;
989475360380318;858.3150;
989475400383391;858.3112;
989475440388130;858.3100;
989475480385474;858.3112;
989475520381047;858.3125;
989475560386047;858.3125;
989475600382089;858.3137;
989475640384172;858.3162;
989475680380526;858.3187;
989475720384693;858.3212;
989475760387089;858.3225;
989475800387089;858.3262;
989475840383391;858.3175;
989475880389172;858.3162;
989475920382401;858.3150;
989475960381308;858.3175;
989476000381672;858.3150;
989476040384276;858.3175;
989476080357922;858.3125;
989476120356880;858.3112;
989476160356308;858.3075;
989476200361464;858.3075;
989476240396464;858.3125;
989476280409797;858.3087;
989476320378443;858.3050;
989476360383391;858.3050;
989476400382401;858.3100;
989476440381880;858.3075;
989476480380526;858.3062;
989476520378235;858.3087;
989476560380839;858.3137;
989476600390735;858.3112;
989476640386047;858.3125;
989476680380526;858.3075;
989476720382922;858.3125;
989476760382610;858.3100;
989476800383391;858.2987;
989476840386308;858.3087;
989476880386568;858.3037;
989476920383391;858.3100;
989476960382089;858.3050;
989477000412141;858.3000;
989477040381308;858.3050;
989477080358964;858.3075;
989477120355995;858.3100;
989477160358235;858.3050;
989477200355318;858.3100;
989477240383391;858.3125;
989477280381308;858.3100;
989477320356151;858.3112;
989477360386047;858.3100;
989477400384693;858.3112;
989477440388860;858.3125;
989477480383443;858.3150;
989477520384485;858.3162;
989477560380839;858.3187;
989477600383651;858.3175;
989477640381047;858.3187;
989477680381047;858.3175;
989477720381568;858.3162;
989477760382401;858.3112;
989477800382089;858.3162;
989477840385005;858.3175;
989477880383964;858.3175;
989477920386047;858.3237;
989477960384693;858.3175;
989478000382922;858.3137;
989478040348547;858.3125;
989478080358860;858.3137;
989478120355474;858.3162;
989478160354901;858.3200;
989478200385005;858.3150;
989478240383443;858.3100;
989478280381047;858.3112;
989478320378547;858.3125;
989478360383651;858.3100;
989478400385005;858.3150;
989478440381047;858.3162;
989478480379485;858.3075;
989478520380526;858.3125;
989478560381880;858.3112;
989478600382922;858.3112;
989478640382610;858.3100;
989478680385214;858.3050;
989478720382089;858.3100;
989478760383964;858.3162;
989478800383130;858.3162;
989478840382714;858.3187;
989478880383651;858.3225;
989478920380839;858.3187;
989478960383235;858.3200;
989479000369224;858.3175;
989479040350214;858.3112;
989479080358130;858.3212;
989479120355422;858.3175;
989479160378339;858.3175;
989479200382922;858.3175;
989479240384693;858.3225;
989479280379797;858.3137;
989479320379485;858.3200;
989479360380005;858.3250;
989479400385214;858.3250;
989479440382141;858.3212;
989479480382610;858.3412;
989479520380526;858.3312;
989479560381047;858.3237;
989479600384693;858.3325;
989479640384224;858.3412;
989479680377922;858.3475;
989479720382922;858.2937;
989479760383391;858.3087;
989479800382401;858.3162;
989479840382610;858.3137;
989479880383391;858.3050;
989479920380839;858.2975;
989479960377714;858.3012;
989480000357818;858.3012;
989480040355422;858.3000;
989480080364797;858.2987;
989480120355110;858.3025;
989480160385214;858.3075;
989480200408130;858.3062;
989480240380526;858.3037;
989480280379485;858.3062;
989480320383964;858.3000;
989480360383651;858.2987;
989480400382089;858.3000;
989480440382089;858.2987;
989480480382089;858.2950;
989480520381047;858.2863;
989480560385474;858.2775;
989480600386047;858.2775;
989480640380839;858.2850;
989480680383391;858.2850;
989480720381047;858.2838;
989480760382922;858.2888;
989480800379589;858.2863;
989480840381151;858.2838;
989480880383130;858.2813;
989480920375630;858.2850;
989480960369068;858.2838;
989481000354485;858.2888;
989481040356464;858.2825;
989481080358651;858.2863;
989481120381047;858.2913;
989481160384693;858.2888;
989481200383651;858.2888;
989481240384797;858.2875;
989481280386047;858.2863;
989481320376880;858.2925;
989481360380839;858.2962;
989481400382610;858.2950;
989481440383651;858.2913;
989481480383443;858.2913;
989481520381047;858.2987;
989481560382922;858.3075;
989481600381880;858.2975;
989481640383651;858.2950;
989481680384172;858.2987;
989481720384797;858.3025;
989481760382922;858.2900;
989481800384172;858.2863;
989481840381151;858.2937;
989481880380318;858.2987;
989481920374068;858.2863;
989481960365839;858.2825;
989482000358443;858.2863;
989482040355630;858.2875;
989482080358755;858.2900;
989482120381568;858.2850;
989482160382922;858.2825;
989482200384172;858.2800;
989482240384485;858.2825;
989482280380005;858.2863;
989482320380839;858.2800;
989482360382401;858.2762;
989482400380839;858.2712;
989482440377714;858.2750;
989482480383651;858.2762;
989482520382922;858.2775;
989482560383964;858.2700;
989482600380058;858.2750;
989482640382922;858.2737;
989482680384172;858.2712;
989482720383964;858.2675;
989482760383130;858.2800;
989482800383964;858.2762;
989482840385474;858.2725;
989482880379485;858.2750;
989482920355683;858.2625;
989482960361047;858.2813;
989483000362297;858.2762;
989483040357974;858.2750;
989483080388130;858.2737;
989483120381568;858.2712;
989483160385005;858.2662;
989483200385005;858.2712;
989483240380318;858.2687;
989483280383130;858.2712;
989483320380005;858.2637;
989483360381308;858.2612;
989483400380839;858.2637;
989483440380839;858.2725;
989483480378443;858.2662;
989483520380005;858.2650;
989483560379485;858.2700;
989483600380266;858.2687;
989483640379797;858.2750;
989483680380318;858.2725;
989483720374797;858.2625;
989483760378964;858.2625;
989483800380839;858.2612;
989483840381151;858.2587;
989483880355735;858.2587;
989483920363130;858.2587;
989483960355474;858.2587;
989484000356776;858.2550;
989484040391985;858.2475;
989484080384693;858.2450;
989484120386308;858.2450;
989484160381047;858.2475;
989484200380005;858.2437;
989484240380318;858.2437;
989484280378443;858.2437;
989484320380005;858.2487;
989484360378755;858.2575;
989484400380318;858.2575;
989484440379797;858.2487;
989484480382401;858.2525;
989484520379224;858.2550;
989484560382089;858.2500;
989484600380526;858.2437;
989484640380526;858.2450;
989484680380839;858.2412;
989484720380839;858.2475;
989484760381047;858.2412;
989484800379797;858.2375;
989484840365839;858.2437;
989484880359380;858.2450;
989484920357922;858.2487;
989484960355735;858.2450;
989485000355943;858.2437;
989485040381568;858.2437;
989485080384172;858.2512;
989485120378755;858.2500;
989485160379224;858.2525;
989485200380005;858.2387;
989485240380526;858.2425;
989485280378443;858.2487;
989485320380318;858.2425;
989485360380318;858.2400;
989485400380526;858.2425;
989485440380318;858.2425;
989485480383391;858.2437;
989485520380318;858.2412;
989485560379797;858.2487;
989485600381308;858.2450;
989485640379224;858.2425;
989485680381308;858.2475;
989485720381568;858.2575;
989485760377714;858.2612;
989485800374068;858.2612;
989485840356672;858.2537;
989485880356672;858.2537;
989485920356255;858.2462;
989485960369485;858.2387;
989486000380839;858.2425;
989486040372974;858.2450;
989486080386568;858.2437;
989486120380839;858.2387;
989486160378235;858.2425;
989486200380839;858.2462;
989486240380526;858.2462;
