Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
989470707831464;1727.0000;
989470774495214;1757.0000;
989470907851985;1788.0000;
989470974401880;1779.0000;
989471107825943;1751.0000;
989471174409380;1742.0000;
989471307846308;1668.0000;
989471374409641;1515.0000;
989471507849276;1449.0000;
989471574385058;1400.0000;
989471707841047;1395.0000;
989471774407610;1393.0000;
989471907815110;1397.0000;
989471974411776;1377.0000;
989472107837141;1266.0000;
989472241143964;1219.0000;
989472307834172;1197.0000;
989472441141985;1220.0000;
989472507834380;1311.0000;
989472641144589;1345.0000;
989472707831985;1311.0000;
989472841145318;1399.0000;
989472907803339;1413.0000;
989473041141985;1310.0000;
989473107826047;1321.0000;
989473241135839;1215.0000;
989473307825839;1205.0000;
989473441137141;1167.0000;
989473574383547;1130.0000;
989473641136985;1219.0000;
989473774410735;1192.0000;
989473841127714;1126.0000;
989473974412297;1139.0000;
989474041124693;1119.0000;
989474174408651;1073.0000;
989474241127974;1186.0000;
989474374410943;1344.0000;
989474441121308;1439.0000;
989474574390630;1428.0000;
989474641124901;1425.0000;
989474774407922;1515.0000;
989474907784380;1613.0000;
989474974409172;1647.0000;
989475107809068;1677.0000;
989475174412505;1686.0000;
989475307804901;1639.0000;
989475374409901;1377.0000;
989475507804797;1373.0000;
989475574381880;1383.0000;
989475707803755;1348.0000;
989475774411985;1297.0000;
989475907775214;1284.0000;
989475974410735;1303.0000;
989476107798339;1287.0000;
989476174409172;1251.0000;
989476307801047;1234.0000;
989476441099068;1198.0000;
989476507796464;1177.0000;
989476641098130;1133.0000;
989476707792558;1070.0000;
989476841096360;1100.0000;
989476907763547;1054.0000;
989477041106464;1016.0000;
989477107788547;945.0000;
989477241093443;919.0000;
989477307783547;895.0000;
989477441090474;792.0000;
989477507783130;774.0000;
989477641100735;798.0000;
989477774407558;787.0000;
989477841095422;754.0000;
989477974406568;700.0000;
989478041084068;361.0000;
989478174411464;377.0000;
989478241084693;384.0000;
989478374396724;366.0000;
989478441084589;315.0000;
989478574382297;244.0000;
989478641082193;223.0000;
989478774408339;112.0000;
989478841076255;104.0000;
989478974413339;110.0000;
989479107771047;444.0000;
989479174410943;574.0000;
989479307768755;515.0000;
989479374411724;570.0000;
989479507761568;575.0000;
989479574391464;481.0000;
989479707758964;609.0000;
989479774411724;1374.0000;
989479907760058;1114.0000;
989479974406776;1291.0000;
989480107759589;1935.0000;
989480174409172;2158.0000;
989480307758860;2202.0000;
989480374405318;2267.0000;
989480507752401;2586.0000;
989480641057922;2361.0000;
989480707718755;1288.0000;
989480841056464;684.0000;
989480907749901;173.0000;
989481041053651;143.0000;
989481107751308;135.0000;
989481241052089;139.0000;
989481307746151;146.0000;
989481441050422;146.0000;
989481507742089;215.0000;
989481641048026;117.0000;
989481707709068;109.0000;
989481841046776;98.0000;
989481974407297;97.0000;
989482041044641;96.0000;
989482174403755;95.0000;
989482241040526;94.0000;
989482374374485;100.0000;
989482441040214;129.0000;
989482574375839;183.0000;
989482641037922;147.0000;
989482774400214;103.0000;
989482841043130;241.0000;
989482974400005;526.0000;
989483041033755;427.0000;
989483174390630;124.0000;
989483307723391;128.0000;
989483374366308;114.0000;
989483507721464;127.0000;
989483574367974;122.0000;
989483707694485;114.0000;
989483774386151;116.0000;
989483907716880;126.0000;
989483974382558;119.0000;
989484107715526;94.0000;
989484174381308;170.0000;
989484307711464;169.0000;
989484374354380;171.0000;
989484507712089;164.0000;
989484574352610;169.0000;
989484707696360;164.0000;
989484841014693;162.0000;
989484907707922;160.0000;
989485041014589;158.0000;
989485107703860;251.0000;
989485241011255;150.0000;
989485307702610;172.0000;
989485441009068;452.0000;
989485507702922;210.0000;
989485641008547;309.0000;
989485707677922;926.0000;
989485841016672;527.0000;
989485907697297;211.0000;
989486041003547;346.0000;
989486174362818;232.0000;
989486241002714;250.0000;
989486374369068;520.0000;
989486440999641;416.0000;
989486574357505;591.0000;
989486640997922;298.0000;
989486774356151;157.0000;
989486841008964;152.0000;
989486974353130;158.0000;
989487040992714;160.0000;
989487174345891;99.0000;
989487240992505;154.0000;
989487374349172;151.0000;
989487507655422;152.0000;
989487574350630;90.0000;
989487707677193;89.0000;
989487774343964;89.0000;
989487907678026;102.0000;
989487974344276;118.0000;
989488107677818;125.0000;
989488174320526;464.0000;
989488307672401;1809.0000;
989488374341464;1988.0000;
989488507645735;2352.0000;
989488574335839;2793.0000;
989488707670214;2961.0000;
989488774336464;2927.0000;
989488907667818;2662.0000;
989489040972922;2738.0000;
989489107670526;2790.0000;
989489240970891;2572.0000;
989489307658651;2751.0000;
989489440968651;2801.0000;
989489507643964;2557.0000;
989489640968755;1912.0000;
989489707658651;1502.0000;
989489840964276;1227.0000;
989489907656672;1077.0000;
989490040963235;1029.0000;
989490107655630;990.0000;
989490240960526;952.0000;
989490374322505;945.0000;
989490440958026;940.0000;
989490574313964;875.0000;
989490640956464;892.0000;
989490774318651;1109.0000;
989490840954380;1190.0000;
989490974287974;1159.0000;
989491040954276;1127.0000;
989491174292141;1178.0000;
989491240950422;807.0000;
989491374313964;672.0000;
989491440948130;759.0000;
989491574311047;605.0000;
989491707639380;91.0000;
989491774305422;67.0000;
989491907633755;64.0000;
989491974309380;66.0000;
989492107635891;72.0000;
989492174275891;78.0000;
989492307633339;84.0000;
989492374307610;91.0000;
989492507608339;101.0000;
989492574297089;109.0000;
989492707629276;115.0000;
989492774297558;126.0000;
989492907629276;130.0000;
989492974293755;140.0000;
989493107623964;148.0000;
989493240930005;155.0000;
989493307625214;166.0000;
989493440928130;174.0000;
989493507642505;178.0000;
989493640926776;185.0000;
989493707618808;220.0000;
989493840923443;394.0000;
989493907621568;569.0000;
989494040922089;990.0000;
989494107616672;1041.0000;
989494240920058;1088.0000;
989494307608860;1132.0000;
989494440927922;1114.0000;
989494574278339;1076.0000;
989494640915839;1116.0000;
989494774275943;1038.0000;
989494840916308;968.0000;
989494974258964;1003.0000;
989495040919589;1032.0000;
989495174273235;998.0000;
989495240914797;940.0000;
989495374273547;934.0000;
989495440913339;961.0000;
989495574269485;976.0000;
989495640916880;974.0000;
989495774266672;939.0000;
989495840910422;887.0000;
989495974238235;815.0000;
989496107601464;642.0000;
989496174260474;298.0000;
989496307568651;280.0000;
989496374265422;460.0000;
989496507590422;409.0000;
989496574255110;538.0000;
989496707589485;885.0000;
989496774257505;284.0000;
989496907586047;296.0000;
989496974227089;286.0000;
989497107585630;300.0000;
989497174250526;368.0000;
989497307571776;380.0000;
989497440911568;501.0000;
989497507579797;452.0000;
989497640885110;744.0000;
989497707577193;894.0000;
989497840913808;691.0000;
989497907578547;741.0000;
989498040905005;918.0000;
989498107579589;1049.0000;
989498240908755;1246.0000;
989498307546568;1138.0000;
989498440906464;1225.0000;
989498507571151;1054.0000;
989498640875422;826.0000;
989498774231672;527.0000;
989498840899380;802.0000;
989498974206151;280.0000;
989499040895214;202.0000;
989499174238339;218.0000;
989499240893443;221.0000;
989499374229276;224.0000;
989499440889797;218.0000;
989499574223339;217.0000;
989499640868026;202.0000;
989499774224172;201.0000;
989499840886776;193.0000;
989499974196464;193.0000;
989500040884068;100.0000;
989500174224797;212.0000;
989500307545214;97.0000;
989500374219380;180.0000;
989500507547714;177.0000;
989500574220318;189.0000;
989500707547297;106.0000;
989500774214224;210.0000;
989500907546985;221.0000;
989500974213547;134.0000;
989501107551255;152.0000;
989501174215110;180.0000;
989501307570318;240.0000;
989501374212089;252.0000;
989501507538339;436.0000;
989501640869901;585.0000;
989501707537818;729.0000;
989501840843964;649.0000;
989501907537401;835.0000;
989502040863443;991.0000;
989502107509901;1255.0000;
989502240862922;1301.0000;
989502307535735;1223.0000;
989502440838443;1041.0000;
989502507529172;795.0000;
989502640859380;805.0000;
989502707527193;677.0000;
989502840854589;642.0000;
989502907529276;585.0000;
989503040851985;500.0000;
989503174194380;401.0000;
989503240828391;333.0000;
989503374189485;430.0000;
989503440827141;556.0000;
989503574185005;559.0000;
989503640824380;660.0000;
989503774164068;648.0000;
989503840821880;343.0000;
989503974184068;168.0000;
989504040820005;280.0000;
989504174182922;241.0000;
989504240817505;245.0000;
989504374177714;859.0000;
989504507510735;793.0000;
989504574173339;458.0000;
989504707507401;335.0000;
989504774146724;488.0000;
989504907504589;217.0000;
989504974172141;209.0000;
989505107478026;203.0000;
989505174169589;204.0000;
989505307502089;113.0000;
989505374169901;213.0000;
989505507499276;118.0000;
989505574160318;231.0000;
989505707496151;240.0000;
989505840802714;238.0000;
989505907497558;238.0000;
989506040799485;237.0000;
989506107468964;239.0000;
989506240796985;250.0000;
989506307493547;253.0000;
989506440795630;237.0000;
989506507489380;226.0000;
989506640793339;244.0000;
989506707484224;157.0000;
989506840791151;150.0000;
989506907484589;136.0000;
989507040788860;125.0000;
989507107457141;119.0000;
989507240792297;121.0000;
989507374150630;123.0000;
989507440788860;125.0000;
989507574152297;127.0000;
989507640785318;132.0000;
989507774143235;138.0000;
989507840780735;147.0000;
989507974143339;196.0000;
989508040778964;265.0000;
989508174145214;320.0000;
989508240824172;332.0000;
989508374141464;269.0000;
989508440774797;189.0000;
989508574127558;150.0000;
989508707466047;142.0000;
989508774133755;140.0000;
989508907477714;143.0000;
989508974133130;141.0000;
989509107463755;141.0000;
989509174129693;142.0000;
989509307465318;135.0000;
989509374129797;133.0000;
989509507456047;127.0000;
989509574090526;124.0000;
989509707457401;119.0000;
989509774125839;117.0000;
989509907428235;108.0000;
989510040758964;104.0000;
989510107451255;100.0000;
989510240757505;180.0000;
989510307452089;172.0000;
989510440756568;167.0000;
989510507447505;164.0000;
989510640754068;164.0000;
989510707444380;159.0000;
989510840768130;158.0000;
989510907419224;162.0000;
989511040766255;159.0000;
989511107441360;158.0000;
989511240748235;157.0000;
989511307440630;159.0000;
989511440763026;146.0000;
989511574077974;98.0000;
989511640760735;147.0000;
989511774100735;130.0000;
989511840758651;90.0000;
989511974102558;74.0000;
989512040757193;77.0000;
989512174102714;158.0000;
989512240745526;711.0000;
989512374100110;1700.0000;
989512440751880;2222.0000;
989512574066360;2389.0000;
989512640733130;2783.0000;
989512774095839;2940.0000;
989512907398651;2677.0000;
989512974095630;2034.0000;
989513107425474;2485.0000;
989513174089589;970.0000;
989513307425526;2071.0000;
989513374088391;2391.0000;
989513507417297;3116.0000;
989513574061255;3058.0000;
989513707412401;2892.0000;
989513774084901;2730.0000;
989513907387558;2510.0000;
989513974081776;2914.0000;
989514107410110;1426.0000;
989514174076985;480.0000;
989514307411255;1852.0000;
989514440719485;2976.0000;
989514507408339;3392.0000;
989514640719276;3384.0000;
989514707401151;3143.0000;
989514840728391;2727.0000;
989514907404901;2226.0000;
989515040712297;288.0000;
989515107404380;172.0000;
989515240716672;161.0000;
989515307398391;153.0000;
989515440710422;147.0000;
989515507400110;143.0000;
989515640717505;139.0000;
989515774068964;141.0000;
989515840722505;141.0000;
989515974065422;139.0000;
989516040706255;135.0000;
989516174059485;128.0000;
989516240719797;117.0000;
989516374038547;213.0000;
989516440702714;112.0000;
989516574051985;108.0000;
989516640712922;190.0000;
989516774053339;173.0000;
989516840714485;168.0000;
989516974056047;163.0000;
989517107379901;159.0000;
989517174050839;156.0000;
989517307378860;149.0000;
989517374020839;148.0000;
989517507376672;139.0000;
989517574045474;133.0000;
989517707348755;131.0000;
989517774041151;128.0000;
989517907374641;132.0000;
989517974041464;511.0000;
989518107368755;2793.0000;
989518174033130;2947.0000;
989518307371151;2911.0000;
989518374024380;2823.0000;
989518507365891;2766.0000;
989518640677401;2670.0000;
989518707340422;2566.0000;
989518840674901;2406.0000;
989518907366255;2540.0000;
989519040671672;3019.0000;
989519107362505;3040.0000;
989519240668547;3064.0000;
989519307365058;3052.0000;
989519440665943;2982.0000;
989519507357922;2821.0000;
989519640661776;2851.0000;
989519707328235;2612.0000;
989519840660735;2478.0000;
989519974019224;2340.0000;
989520040658808;1458.0000;
989520174017505;1174.0000;
989520240655526;1644.0000;
989520373987818;408.0000;
989520440654485;199.0000;
989520574014485;190.0000;
989520640651360;702.0000;
989520774012974;2793.0000;
989520840658391;3255.0000;
989520974011985;3325.0000;
989521040657089;3385.0000;
989521174026308;3506.0000;
989521240645214;3577.0000;
989521374019901;3431.0000;
989521507334172;3165.0000;
989521574004068;2961.0000;
989521707336568;2885.0000;
989521774003860;2871.0000;
989521907337141;2848.0000;
989521973998964;2889.0000;
989522107330891;3020.0000;
989522173998235;2960.0000;
989522307325526;2751.0000;
989522373993860;2524.0000;
989522507319068;2411.0000;
989522573996255;2319.0000;
989522707323860;2190.0000;
989522840624485;2049.0000;
989522907322089;1919.0000;
989523040630526;1832.0000;
989523107319797;1726.0000;
989523240626360;1544.0000;
989523307320526;1457.0000;
989523440631568;1334.0000;
989523507290295;1101.0000;
989523640626649;3049.0000;
989523707313211;4039.0000;
989523840629461;3970.0000;
989523907310868;3820.0000;
989524040621961;3786.0000;
989524173951857;3731.0000;
989524240619878;3657.0000;
989524373976232;3386.0000;
989524440618836;3102.0000;
989524573973940;2916.0000;
989524640615711;2831.0000;
989524773966128;2796.0000;
989524840610190;2747.0000;
989524973968784;2677.0000;
989525040607899;2633.0000;
989525173941232;2561.0000;
989525240606336;2422.0000;
989525373964201;2296.0000;
989525440603524;2211.0000;
989525573964253;2148.0000;
989525707293107;2064.0000;
989525773960711;1903.0000;
989525907291128;847.0000;
989525973958107;792.0000;
989526107290086;843.0000;
989526173934461;854.0000;
989526307284982;805.0000;
989526373955607;749.0000;
989526507260815;781.0000;
989526573953628;895.0000;
989526707284774;891.0000;
989526773952065;831.0000;
989526907280399;801.0000;
989527040589982;824.0000;
989527107277065;847.0000;
989527240585295;854.0000;
989527307278420;830.0000;
989527440583420;751.0000;
989527507253315;680.0000;
989527640581649;671.0000;
989527707275399;697.0000;
989527840580086;728.0000;
