Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
78816480192677;-9.6610;1.4578;-2.9794;
78816490302729;-11.5774;1.4913;-3.8871;
78816500405750;-12.0876;2.5095;-7.4037;
78816510515490;-9.7448;3.1708;-8.3189;
78816520605021;-7.1985;0.4253;-3.8632;
78816530728406;-7.5218;-0.3748;-0.9287;
78816540824917;-7.6271;-0.7986;1.5147;
78816550949344;-8.3865;-1.5485;2.9542;
78816561053094;-10.2096;-0.4442;1.2248;
78816571152781;-10.2838;0.9356;-1.4055;
78816581261010;-10.5449;2.6462;-5.9809;
78816591365281;-11.6181;4.6989;-10.9804;
78816601481948;-9.4549;4.2054;-10.7121;
78816611586844;-7.6439;1.3095;-6.1199;
78816621680698;-7.4094;0.7056;-2.3180;
78816631785802;-6.3625;1.6137;-0.3610;
78816641895385;-6.7385;1.7261;0.6380;
78816652000802;-9.4262;1.6783;-0.4594;
78816662111063;-11.1078;1.3669;-0.7226;
78816672207052;-10.7964;1.2230;-0.6413;
78816682315802;-10.0561;2.2316;-3.0296;
78816692421740;-10.2957;4.0810;-6.6829;
78816702524448;-9.4214;4.3828;-6.9488;
78816712632729;-7.9026;2.6103;-3.4944;
78816722748198;-8.7218;1.7955;-2.4595;
78816732848302;-9.8169;1.8485;-2.9746;
78816742962885;-8.5232;1.0842;-0.5551;
78816753068927;-7.6439;0.6410;1.6391;
78816763147521;-9.5916;1.3502;0.1229;
78816773272469;-11.3258;2.4784;-2.8789;
78816783377729;-12.7080;3.5707;-6.8599;
78816793486427;-11.6324;3.4343;-7.2912;
78816803589969;-7.8595;0.7896;-2.9243;
78816813702052;-6.9972;1.2494;-2.5146;
78816823805490;-7.0738;1.6137;-1.8009;
78816833890854;-6.3553;0.3200;2.7963;
78816844008510;-7.8763;-1.0478;4.9810;
78816854113302;-10.3316;-0.6502;3.3879;
78816864216427;-10.2957;-0.7292;0.1205;
78816874320906;-12.4373;1.9681;-10.8748;
78816884426219;-16.2296;6.0858;-21.6212;
78816894535698;-10.7605;1.3669;-11.4233;
78816904637885;-4.8676;-2.8421;2.4823;
78816914743406;-4.2640;0.2554;1.6271;
78816924908927;-7.1913;2.8232;-2.6130;
78816934959031;-8.0800;1.4124;0.8895;
78816945069344;-7.4357;0.3440;4.7438;
78816955170385;-9.5677;0.5094;1.5027;
78816965244344;-14.1694;2.5167;-6.2827;
78816975375333;-13.9202;3.4989;-8.8531;
78816985477729;-8.5639;1.4889;-4.2467;
78816995585594;-7.8906;0.8183;-4.6035;
78817005713042;-8.4873;1.0579;-4.9747;
78817015796792;-7.3325;1.5105;-3.6571;
78817025884031;-7.1483;2.0495;-4.0406;
78817035971219;-8.1326;2.3297;-3.5590;
78817046084344;-9.3975;2.5143;-1.8009;
78817056171531;-9.1173;2.5741;1.4213;
78817066258771;-5.1024;2.2675;4.1713;
78817076440646;-8.2549;3.0317;-1.9756;
78817086527885;-14.7443;7.0585;-14.1592;
78817096615073;-11.5104;4.3205;-10.3023;
78817106740281;-8.5591;0.5094;-3.2357;
78817116827469;-9.9174;2.9145;-4.6753;
78817126914656;-7.6463;3.0628;-2.5098;
78817137063510;-5.9743;3.1660;-3.8512;
78817147150698;-9.2130;3.0006;-6.1415;
78817157237938;-8.3770;2.7802;-2.7852;
78817167393875;-9.0191;2.8400;0.1349;
78817177481115;-8.0824;4.7518;-0.2462;
78817187568302;-7.5577;5.3626;-4.1530;
78817197700385;-10.9666;5.4224;-8.8843;
78817207787625;-10.3774;5.1900;-7.0828;
78817217874865;-6.8390;4.2440;-4.0119;
78817228024344;-7.4548;4.5888;-6.5701;
78817238111583;-11.2277;5.2475;-8.9584;
78817248198771;-10.5592;3.7887;-3.0057;
78817258356844;-5.5071;2.1837;4.1665;
78817268444031;-5.5792;3.1493;0.6858;
78817278531219;-9.2560;6.1771;-10.3502;
78817288647469;-12.7415;5.9375;-14.3195;
78817298734656;-10.4659;4.3875;-6.1271;
78817308821844;-6.6212;1.1704;4.3798;
78817318963615;-5.9408;3.0915;5.1580;
78817329050802;-3.8782;5.1924;2.3698;
78817339138042;-5.4329;2.9336;2.0680;
78817349307000;-9.4837;2.4879;-0.7516;
78817359394240;-14.6318;3.1131;-5.2597;
78817369481427;-14.8496;0.5979;-3.7555;
78817379616792;-10.3077;0.3990;-1.2978;
78817389704031;-7.9241;0.9643;-1.1228;
78817399791271;-7.6609;0.0805;-1.7432;
78817409914969;-7.8500;-0.0081;-1.3983;
78817420002156;-8.5065;-0.6359;-1.7169;
78817430089396;-10.9427;-0.5830;-4.2203;
78817440239708;-11.8887;-1.7617;-4.6250;
78817450326948;-9.9245;-2.3964;-2.7924;
78817460414135;-10.5568;-2.1401;-2.6273;
78817470574240;-10.2407;-2.4514;-2.0306;
78817480661479;-8.6955;-2.7054;-0.8785;
78817490748667;-8.7915;-2.6216;-1.0080;
78817500860073;-7.6968;-2.6145;-0.9072;
78817510947260;-9.9772;-3.1845;-2.3276;
78817521034448;-11.1317;-3.1295;-3.3745;
78817531201167;-11.3761;-3.1175;-2.9746;
78817541288406;-8.8011;-2.8564;-1.7767;
78817551375594;-8.7123;-2.2839;-2.7398;
78817561506792;-10.5640;-2.6815;-3.2333;
78817571593979;-9.1723;-2.0133;-1.5996;
78817581681219;-7.7255;-1.0645;-2.2558;
78817591833250;-9.3544;-1.6899;-3.1376;
78817601920490;-9.8192;-1.6995;-2.9937;
78817612007677;-9.5462;-1.3543;-2.9483;
78817622155333;-9.1196;-0.8536;-2.9674;
78817632242573;-10.1210;-1.1629;-2.8813;
78817642329760;-9.3999;-0.7292;-2.2271;
78817652464188;-8.9112;-0.1065;-2.3423;
78817662551427;-9.0742;-0.0682;-2.9530;
78817672638615;-10.0274;-0.9305;-3.3338;
78817682794188;-9.0455;-1.0047;-3.2405;
78817692881427;-7.9193;0.1570;-3.9592;
78817702968615;-9.6084;-0.2070;-4.2467;
78817713101740;-9.8551;-0.4083;-3.7292;
78817723188979;-8.8274;0.2124;-4.0813;
78817733276219;-8.8394;0.9141;-3.8919;
78817743440177;-8.8777;0.3846;-3.1854;
78817753527417;-8.5687;-0.1137;-3.5806;
78817763614604;-9.3473;0.4950;-4.2778;
78817773741271;-10.3053;-0.1902;-3.2453;
78817783828510;-8.5783;-0.6383;-1.7838;
78817793915698;-7.8069;0.1594;-3.6141;
78817804047365;-10.0179;0.3966;-5.1233;
78817814134552;-11.3521;-0.9257;-3.1519;
78817824221740;-8.2262;-1.0549;-2.3877;
78817834364656;-7.9747;0.1953;-4.7665;
78817844451844;-9.9772;-0.6479;-4.5197;
78817854539083;-9.0957;-1.2634;-2.8427;
78817864678354;-7.7662;-0.6311;-3.0775;
78817874765542;-10.7079;-1.3352;-4.0071;
78817884852781;-9.2178;-2.3007;-3.2309;
78817895000542;-7.3038;-1.2706;-3.3817;
78817905087729;-10.4707;-1.3831;-4.1243;
78817915174917;-11.3426;-1.9220;-2.2965;
78817925324240;-8.0034;-1.4743;-1.7719;
78817935411479;-8.9447;-1.2323;-4.2754;
78817945498719;-10.4157;-1.7761;-3.8704;
78817955633823;-8.4945;-1.6442;-2.7972;
78817965721010;-8.6285;-1.0502;-3.9401;
78817975808250;-10.0226;-1.2132;-4.2610;
78817985948719;-8.4802;-1.0789;-2.9363;
78817996035906;-9.1220;-0.6502;-4.0071;
78818006123146;-9.6826;-0.9544;-3.6165;
78818016293146;-8.7099;-0.9353;-4.2467;
78818026380385;-9.4597;-0.5399;-4.2084;
78818036467573;-8.4272;-0.3700;-3.2453;
78818046609188;-8.4897;0.0757;-3.9182;
78818056711583;-10.1019;0.3559;-3.1229;
78818066814031;-9.7615;0.5261;-2.2845;
78818076907625;-10.9570;1.3190;-2.9028;
78818087010021;-10.1450;0.7561;-1.5637;
78818097112469;-8.7461;-0.0392;-1.9373;
78818107258458;-9.7304;0.5907;-3.1253;
78818117360854;-10.2191;0.7801;-2.7111;
78818127463250;-8.3435;0.6625;-2.7063;
78818137526688;-8.1999;1.0053;-4.4142;
78818147629083;-9.2178;0.3248;-4.5197;
78818157731479;-7.5745;0.1953;-4.7928;
78818167883615;-8.0106;0.7585;-5.3222;
78818177986063;-9.0335;0.6697;-5.0324;
78818188088458;-8.3530;1.1441;-5.2621;
78818198183042;-9.7424;0.5166;-5.5161;
78818208285438;-8.8131;-0.5830;-3.4633;
78818218387833;-9.0479;-0.0873;-3.1519;
78818228495854;-10.0466;-0.8922;-3.0368;
78818238598250;-8.0393;-0.9808;-3.1325;
78818248700698;-8.9064;-0.3772;-4.5317;
78818258839083;-10.9427;-0.7747;-4.3424;
78818268941479;-8.4802;-0.3003;-3.6933;
78818279043875;-8.4873;-0.4513;-4.6083;
78818289128250;-9.1412;-1.4647;-5.4395;
78818299230646;-10.0947;-0.7890;-4.3543;
78818309333042;-8.7509;-0.7842;-3.7795;
78818319470073;-8.1374;-0.6766;-4.6250;
78818329572469;-8.8346;-0.8273;-5.7030;
78818339674865;-9.0790;-1.5652;-4.9579;
78818349755542;-10.1163;-1.3472;-4.0358;
78818359857938;-8.2813;-0.7603;-3.9159;
78818369960333;-9.6203;-0.8130;-4.0573;
78818380081792;-9.6060;-0.3915;-3.4250;
78818390184188;-9.1603;-0.2142;-3.2285;
78818400286635;-9.4143;-0.2692;-3.8680;
78818410397521;-9.2082;0.2339;-3.8560;
78818420499917;-8.4583;-0.8297;-4.1913;
78818430602313;-9.8216;-0.3796;-3.8895;
78818440718875;-8.8537;-0.1041;-2.6967;
78818450821271;-8.7242;-0.3027;-3.5088;
78818460923667;-8.6094;0.7247;-4.1626;
78818471038146;-9.5725;0.1618;-4.2706;
78818481140542;-9.3927;0.5955;-4.2227;
78818491242990;-8.0991;-0.4466;-4.3065;
78818501363458;-8.7485;0.6099;-4.1746;
78818511465854;-9.2321;-0.0009;-2.9148;
78818521568250;-8.4368;0.9452;-3.0870;
78818531682938;-8.4802;0.5285;-2.9578;
78818541785333;-9.2827;1.3478;-2.7111;
78818551887729;-9.2058;1.2736;-2.7278;
78818562002521;-9.4669;1.4124;-2.8789;
78818572104917;-8.9040;0.9954;-3.5471;
78818582207313;-9.5845;0.4277;-4.2921;
78818592314917;-10.1139;0.4540;-3.6141;
78818602417313;-8.7652;-0.1352;-3.2812;
78818612519708;-8.9638;0.3129;-3.1926;
78818622620542;-8.7365;-0.1615;-3.1759;
78818632722990;-9.3257;0.1331;-4.8957;
78818642825333;-9.9939;0.1044;-4.0430;
78818652939344;-9.4693;0.1977;-2.9698;
78818663041740;-8.7963;-0.2094;-3.8824;
78818673144135;-10.4970;-0.2620;-3.0368;
78818683272521;-8.4873;-0.1519;-2.5744;
78818693374917;-8.3076;-0.7460;-3.0105;
78818703477313;-8.4993;-0.9664;-4.0119;
78818713587417;-10.0394;-0.0969;-4.9268;
78818723689813;-10.0756;-0.4825;-4.6729;
78818733792260;-8.5639;-0.5925;-4.3089;
78818743914083;-8.5615;-1.0214;-4.4743;
78818754016479;-9.8432;-0.2835;-3.7723;
78818764118875;-9.3616;-0.7412;-2.7278;
78818774230646;-7.8141;-0.8201;-2.7541;
78818784333042;-7.7901;-0.5279;-3.9520;
78818794435438;-9.1316;-0.2764;-4.2945;
78818804543458;-10.7175;-0.6024;-4.1459;
78818814645854;-10.6361;-1.0573;-3.7172;
78818824748250;-9.9102;-0.8755;-3.1158;
78818834866688;-9.2273;-1.4982;-2.0859;
78818844969083;-8.4706;-1.3184;-3.7244;
78818855071479;-8.2789;-1.2969;-3.5255;
78818865162104;-8.4105;-0.8827;-4.7327;
78818875264500;-7.6920;-0.8154;-3.5997;
78818885366948;-7.8811;-0.3338;-5.2478;
78818895481010;-9.4549;-0.8058;-4.8311;
78818905583406;-9.1795;-0.4490;-4.9771;
78818915685802;-9.9293;-0.8560;-4.0310;
78818925776844;-8.3267;-1.3543;-2.4763;
78818935879292;-8.0058;-0.9520;-2.8331;
78818945981688;-9.0885;-2.3270;-3.5853;
78818956113354;-10.6409;-1.9630;-3.1854;
78818966215750;-8.9447;-1.9487;-2.2056;
78818976318146;-10.1545;-0.1615;-3.4011;
78818986439813;-9.4956;-0.4896;-3.1567;
78818996542208;-9.0479;-0.5901;-3.0440;
78819006644604;-9.2874;-1.1414;-2.7685;
78819016737208;-9.0287;-0.4825;-2.8403;
78819026839604;-11.0527;-0.3867;-3.5040;
78819036942052;-8.1470;-0.6670;-2.7972;
78819047051948;-8.5137;0.0829;-3.4585;
78819057156844;-10.6840;-0.5830;-3.8082;
78819067261688;-9.5845;-0.6909;-3.7101;
78819077395906;-10.5927;-0.5662;-3.7507;
78819087500802;-7.4524;-0.9329;-2.0521;
78819097605646;-7.2105;0.0661;-4.5485;
78819107692938;-10.8852;-0.5160;-7.0780;
78819117797833;-11.5199;-0.7172;-4.7521;
78819127902729;-9.1196;0.1116;-2.9985;
78819138006271;-8.5137;-0.3891;-2.2175;
78819148111167;-9.2874;-0.3194;-1.7408;
78819158216010;-9.6180;-0.3532;-0.9168;
78819168382521;-9.2970;0.0182;-1.8440;
78819178487365;-8.1422;-0.1878;-3.8919;
78819188592260;-9.8934;-0.1137;-5.4419;
78819198664760;-8.9614;-0.9688;-4.6848;
78819208769656;-7.7399;-0.5447;-5.1784;
78819218874500;-8.4658;-0.7723;-5.1784;
78819228962625;-7.5721;-0.5088;-5.1520;
78819239067573;-8.6979;-0.4418;-5.5953;
78819249172365;-10.7677;-0.3963;-4.7856;
78819259280802;-10.4372;-0.6239;-2.1984;
78819269385698;-9.3975;-0.2477;-0.6676;
78819279490542;-7.7040;-0.3867;-0.8833;
78819289647885;-9.8743;0.4636;-3.7914;
78819299752781;-11.3402;-0.3003;-2.8956;
78819309857573;-9.1819;0.0876;-3.0607;
78819319913667;-9.3401;-0.6502;-4.4524;
78819330018615;-9.5315;-0.9592;-4.2634;
78819340123458;-9.9413;-1.0549;-4.2730;
78819350249344;-8.6979;-1.0908;-2.7182;
78819360354240;-9.6754;-0.4226;-3.5518;
78819370459083;-10.6122;-0.1519;-3.3266;
78819380562885;-8.7844;-0.4346;-2.1147;
78819390667781;-9.5438;-0.5901;-4.3687;
78819400772625;-13.7979;-0.8154;-3.0392;
78819410879865;-8.8657;-0.8827;-1.1396;
78819420984760;-7.1937;-0.3170;-1.5733;
78819431089604;-6.4869;-0.2524;-5.1999;
78819441193198;-9.9700;-0.5901;-4.7713;
78819451298094;-11.1006;0.5213;-3.8297;
78819461402938;-11.0097;1.2709;-3.9401;
78819471516010;-8.1470;1.4267;-2.5217;
78819481620906;-6.9661;0.5237;-3.0464;
78819491725698;-7.7471;0.7992;-4.0693;
78819501847625;-8.8083;0.2913;-4.9603;
78819511952573;-10.1234;0.7247;-5.7030;
78819522057417;-9.2489;0.6745;-4.9962;
78819532148302;-7.2990;0.8016;-6.0000;
78819542253198;-9.0072;-0.7819;-6.8145;
78819552358042;-8.4826;-0.8010;-3.8345;
78819562467677;-7.7566;-0.9544;-3.3027;
78819572572573;-8.8968;-0.6550;-4.4548;
78819582677417;-9.7400;-0.7412;-4.9340;
78819592783302;-11.0791;-0.8827;-2.7948;
78819602888198;-11.0432;-1.1004;-2.2774;
78819612993042;-7.5434;-0.8369;-2.4835;
78819623096844;-9.3784;-1.0454;-3.7555;
78819633201740;-11.3210;-0.6263;-5.7963;
78819643306583;-11.9031;0.1355;-3.3075;
78819653419292;-9.5629;0.1092;-1.3648;
78819663524188;-10.0202;-0.1735;0.5276;
78819673629031;-7.7710;0.6003;-0.7445;
78819683733615;-8.9375;0.6242;-3.4896;
78819693838510;-10.2383;0.7872;-4.0549;
78819703943354;-9.3209;1.2087;-3.4202;
78819714051635;-9.4143;0.7561;-4.3065;
78819724156531;-9.5438;0.3703;-4.0884;
78819734261375;-8.5591;0.2387;-2.9961;
78819744386063;-9.2994;0.3966;-3.7172;
78819754490958;-8.4802;0.8303;-2.4141;
78819764595854;-8.0680;0.7394;-2.3734;
78819774689969;-8.6572;0.8495;-2.5241;
78819784794865;-9.1436;0.5596;-2.6177;
78819794899708;-8.4009;0.9165;-3.3793;
78819805010177;-10.6840;0.6434;-4.0956;
78819815115073;-7.8571;0.0206;-3.2620;
78819825219917;-7.5362;-0.3338;-5.0922;
78819835320125;-12.3823;0.3559;-5.8110;
78819845424969;-9.5486;0.7056;-3.2381;
78819855529865;-7.9412;0.0374;-2.3157;
78819865640906;-9.2154;-0.2548;-3.2620;
78819875745802;-8.0967;0.1762;-2.9195;
78819885850646;-9.2707;0.2913;-3.6909;
78819895946063;-11.3976;0.0541;-4.3472;
78819906051010;-9.9724;-0.4202;-3.4705;
78819916155854;-9.3090;-0.1711;-3.0775;
78819926288771;-9.9317;-0.4920;-2.8884;
78819936393719;-10.5927;-0.1017;-2.5170;
78819946498563;-10.4324;-0.5040;-2.2558;
78819956587260;-8.8059;-0.4657;-2.4978;
78819966692104;-9.4238;-0.1567;-2.4523;
78819976797000;-9.7807;-0.3461;-3.8177;
78819986905594;-8.3339;-0.9377;-3.4633;
78819997010490;-8.5113;0.2363;-3.2285;
78820007115333;-7.7136;0.8542;-4.1243;
78820017267000;-7.1459;-0.0921;-5.5376;
78820027371896;-11.1512;0.9141;-4.8598;
78820037476740;-9.8910;1.1010;-3.7005;
78820047526635;-5.8618;0.2052;-4.1578;
78820057632260;-8.5687;0.7466;-4.0071;
78820067737885;-10.9953;-0.1711;-2.2295;
78820077875594;-9.9772;-0.3652;-2.5720;
78820087981219;-7.6056;0.1211;-1.9277;
78820098086792;-9.0503;-0.3939;-3.7125;
78820108154760;-10.2861;-0.1472;-4.6944;
78820118260385;-8.5567;-0.8201;-1.9445;
78820128366010;-7.8954;-0.6287;-4.7064;
78820138517052;-7.2703;-0.4777;-5.1281;
78820148622677;-7.4237;-0.6502;-6.3739;
78820158728250;-9.5510;-0.8177;-6.2922;
78820168827260;-9.3497;-0.9185;-3.2309;
78820178932885;-8.2047;-1.1315;-3.4944;
78820189038510;-9.6395;-0.6096;-2.4691;
78820199143198;-10.9068;-0.6383;-1.6786;
78820209248823;-11.9632;-0.5830;-1.0008;
78820219354448;-9.9221;-0.2620;1.8500;
78820229458615;-7.9074;-0.8489;-1.2811;
78820239564240;-6.8584;0.1427;-3.9951;
78820249669865;-9.8145;0.3344;-4.1315;
78820259753823;-11.0839;-0.0320;-2.7446;
78820269859448;-7.3301;-0.9066;-2.6871;
78820279965073;-8.7242;-0.9449;-8.1224;
78820290079031;-10.5473;-0.2979;-5.4395;
78820300184656;-10.1904;-1.0741;-2.1673;
78820310290281;-8.6572;-0.6574;-0.2462;
78820320397365;-9.6060;-0.6407;-1.7791;
78820330502990;-14.4042;0.3918;-0.8833;
78820340608615;-11.8696;-0.0009;1.4740;
78820350719552;-9.7041;-0.5160;2.2813;
78820360825177;-9.2417;0.1187;-0.4690;
78820370930802;-9.1866;0.3775;-3.4513;
78820381033875;-8.2502;-0.5542;-5.4036;
78820391139500;-6.8871;0.4612;-6.3066;
78820401245125;-8.3315;-0.1591;-6.5103;
78820411352052;-6.0823;0.9739;-5.3270;
78820421457677;-6.4152;0.1546;-6.6637;
78820431563302;-8.3961;0.1403;-6.4265;
78820441669448;-8.2573;0.6793;-4.5317;
78820451775073;-5.8092;0.5046;-4.0884;
78820461880698;-7.7830;-0.0440;-5.6527;
78820471992625;-10.4444;-0.1854;-4.6466;
78820482098250;-12.1857;0.4062;-1.0798;
78820492203875;-11.3617;-1.2012;-0.3945;
78820502321740;-10.6146;-0.7747;-2.0019;
78820512427365;-8.3961;-1.9220;-3.8680;
78820522532938;-8.4488;-2.3773;-6.0407;
78820532629760;-10.5855;-2.1377;-6.4289;
78820542735385;-9.9509;-1.8431;-5.1425;
78820552841010;-10.3606;-1.7809;-4.0525;
78820562939865;-10.9881;-1.0143;-3.5686;
78820573045490;-8.7290;-0.5973;-1.0606;
78820583151115;-6.9230;-0.1950;-0.6867;
78820593255490;-8.4583;0.0087;-1.2978;
78820603361115;-10.1091;0.8782;-0.9479;
78820613466740;-10.0490;0.5668;-0.4929;
78820623585385;-9.2034;0.2674;-3.7220;
78820633691010;-9.7256;-0.3194;-4.5724;
78820643796635;-9.4837;-0.3556;-2.3662;
78820653905906;-7.9146;-0.8417;-2.2558;
78820664011531;-8.0369;-0.7651;-5.0300;
78820674117156;-7.9651;-0.3604;-4.9938;
78820684213615;-7.7447;-0.8034;-5.5690;
78820694319240;-10.2766;-0.4657;-6.5533;
78820704424865;-10.7031;-0.3820;-3.6428;
78820714534865;-8.9064;0.1427;-1.7575;
78820724640438;-8.6118;0.4325;-2.0258;
78820734746115;-9.1268;0.2052;-1.6977;
78820744870385;-8.4200;0.3272;-1.4509;
78820754976010;-8.6620;0.7247;-2.4667;
78820765081583;-9.4262;0.4469;-4.1411;
78820775172469;-10.7055;0.1522;-3.9015;
78820785278094;-10.9331;-0.4920;-2.9483;
78820795383719;-6.8967;-0.2812;-2.8068;
78820805474969;-6.9470;-0.4777;-5.3868;
78820815580594;-10.3220;-0.3075;-4.9101;
78820825686167;-9.9509;-0.6909;-2.9052;
78820835799448;-9.1508;-0.4992;-2.9818;
78820845905073;-8.0106;-0.4681;-1.6594;
78820856010698;-7.0905;0.7968;-3.5112;
78820866104760;-10.0585;0.6123;-4.2921;
78820876210385;-9.5052;1.0149;-2.7900;
78820886316010;-8.5735;0.4038;-3.4131;
78820896422625;-7.7040;0.3990;-3.2405;
78820906528250;-6.6476;0.4349;-2.7398;
78820916633875;-8.4897;0.4301;-4.0430;
78820926758771;-8.7963;0.9332;-3.0009;
78820936864396;-8.2382;0.0996;-3.2285;
78820946970021;-11.9632;0.8088;-3.6476;
78820957059865;-16.2918;-0.7077;0.2186;
78820967165438;-16.0235;-1.5556;2.7410;
78820977271063;-9.9197;-1.6155;2.7027;
78820987387156;-7.5864;-1.4480;-0.8474;
78820997492781;-6.9087;-1.1462;-3.8919;
78821007598406;-9.0335;-0.9855;-4.0980;
78821017700177;-10.0708;0.0517;-3.5901;
78821027805750;-12.0350;0.6912;-3.3936;
78821037911375;-10.9092;0.6888;-2.4476;
78821048022625;-7.0235;0.6362;-2.3276;
78821058128563;-5.2582;0.0757;-3.8201;
78821068234500;-8.5567;0.4373;-5.3486;
78821078348979;-9.5028;-0.2285;-3.1424;
78821088454917;-8.1781;0.5859;-3.1639;
78821098560854;-9.2994;0.5524;-4.5532;
78821108642625;-7.9866;0.4301;-2.7900;
78821118748563;-7.2129;-0.6670;-3.3314;
78821128854500;-9.2608;-1.4503;-7.7345;
78821138966740;-11.7069;-4.2410;-11.2702;
78821149072677;-15.4630;-4.3825;-7.3965;
78821159178615;-10.0274;-2.1784;0.6834;
78821169286688;-6.8486;-0.7890;0.3817;
78821179392625;-9.2946;-0.1041;-1.4916;
78821189498563;-10.0633;0.8614;-0.4184;
78821199591271;-8.4033;1.1369;-2.0330;
78821209697208;-9.1029;1.5467;-4.5437;
78821219803146;-10.6050;0.8518;-5.2816;
78821229916479;-10.2814;1.0866;-3.6380;
78821240022417;-6.9230;0.7848;-3.6260;
78821250128354;-7.5434;0.2554;-4.9986;
78821260247521;-9.1866;0.3200;-4.2467;
78821270353458;-9.0742;1.0220;-3.9254;
78821280459396;-8.2932;0.3631;-3.9087;
78821290566063;-7.6968;0.6888;-3.0392;
78821300672000;-7.9340;1.0938;-2.7494;
78821310777938;-9.2297;1.0053;-3.8967;
78821320868406;-11.8050;1.0340;-4.0741;
78821330974344;-11.2134;1.5224;-2.5935;
78821341080281;-9.3640;1.4195;-0.4280;
78821351196479;-7.9026;1.3765;-0.9622;
78821361302417;-10.0466;1.3167;-1.8751;
78821371408354;-10.2311;1.4889;-2.1434;
78821381500021;-9.0550;1.2446;-2.5768;
78821391605958;-8.9447;1.0172;-3.3936;
78821401711896;-9.6299;1.0053;-2.6632;
78821411830229;-9.2034;0.0517;-2.4667;
78821421936167;-10.2526;0.1164;-2.5385;
78821432042104;-9.3233;-0.0009;-2.2750;
78821442143563;-8.8801;0.0685;-2.1936;
78821452249500;-9.4717;0.0063;-1.7432;
78821462355438;-8.9423;0.1379;-2.2989;
78821472457729;-9.3497;0.2602;-3.2357;
78821482563667;-9.6682;-0.1759;-2.7900;
78821492669604;-8.9614;-0.2453;-2.9770;
78821502792885;-8.0321;-0.2668;-3.6909;
78821512898823;-9.7759;-0.4537;-3.5064;
78821523004760;-10.3340;-0.8946;-3.7531;
78821533094917;-10.7486;-0.4753;-2.6847;
78821543200854;-9.7974;-0.6909;-1.3672;
78821553306792;-8.6596;-1.6947;-1.3337;
78821563424188;-9.0000;-0.7747;-2.6871;
78821573530125;-10.1474;-1.3759;-2.4428;
78821583636063;-9.4789;-1.2156;-2.9794;
78821593741271;-10.4204;-1.1605;-3.0033;
