Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
78816877488458;32.1836;-9.8576;-9.7722;
78816887488458;32.2568;-9.8698;-9.7234;
78816897488458;32.2812;-9.8576;-9.6258;
78816907488458;32.3422;-9.8820;-9.6136;
78816917488458;32.4154;-9.9430;-9.7356;
78816927488458;32.3910;-10.0162;-9.6746;
78816937488458;32.3300;-10.0650;-9.5770;
78816947488458;32.3056;-10.0040;-9.6014;
78816957488458;32.1836;-10.0284;-9.4916;
78816967488458;32.1226;-10.0772;-9.4306;
78816977488458;32.0128;-10.1260;-9.3208;
78816987488458;31.8786;-10.1626;-9.2110;
78816997488458;31.6956;-10.1504;-8.9182;
78817007488458;31.6590;-10.1260;-8.8694;
78817017488458;31.5980;-10.1504;-8.8084;
78817027488458;31.5980;-10.2480;-8.7840;
78817037488458;31.7322;-10.2846;-8.9426;
78817047488458;31.6712;-10.2968;-9.0768;
78817057488458;31.7444;-10.2602;-9.2476;
78817067488458;31.7810;-10.2602;-9.3208;
78817077488458;31.7810;-10.3090;-9.3330;
78817087488458;31.8054;-10.3456;-9.4062;
78817097488458;31.9152;-10.3578;-9.5892;
78817107488458;32.0372;-10.3212;-9.7112;
78817117488458;32.0494;-10.2968;-9.7722;
78817127488458;32.1958;-10.2480;-9.8698;
78817137488458;32.3422;-10.2724;-10.0406;
78817147488458;32.5618;-10.2358;-10.2968;
78817157488458;32.8424;-10.1504;-10.6750;
78817167488458;33.1718;-10.0772;-10.9800;
78817177488458;33.3914;-9.9796;-11.1752;
78817187488458;33.5622;-9.8820;-11.3338;
78817197488458;33.7452;-9.8454;-11.4802;
78817207488458;33.7940;-9.7966;-11.5656;
78817217488458;33.6720;-9.7478;-11.3948;
78817227488458;33.5256;-9.6502;-11.2240;
78817237488458;33.5134;-9.5648;-11.1874;
78817247488458;33.2816;-9.4184;-10.9800;
78817257488458;33.1596;-9.3330;-10.8214;
78817267488458;33.0986;-9.1866;-10.7360;
78817277488458;33.0132;-8.9670;-10.5896;
78817287488458;33.0132;-8.7596;-10.4310;
78817297488458;33.0010;-8.5034;-10.3456;
78817307488458;32.7204;-8.2716;-9.9430;
78817317488458;32.6716;-8.0154;-9.8210;
78817327488458;32.7814;-7.7836;-9.8332;
78817337488458;32.7570;-7.4908;-9.7722;
78817347488458;32.7082;-7.2346;-9.6502;
78817357488458;32.8302;-6.9174;-9.7112;
78817367488458;32.9766;-6.5514;-9.8820;
78817377488458;33.1230;-6.2098;-9.9918;
78817387488458;33.2694;-5.9170;-10.0040;
78817397488458;33.2816;-5.6364;-9.8942;
78817407488458;33.2450;-5.3192;-9.7844;
78817417488458;33.2938;-5.0264;-9.7600;
78817427488458;33.3548;-4.6360;-9.7478;
78817437488458;33.2450;-4.3066;-9.5282;
78817447488458;33.2084;-4.0016;-9.3818;
78817457488458;33.2572;-3.7088;-9.3452;
78817467488458;33.5988;-3.3794;-9.6990;
78817477488458;33.7208;-3.0500;-9.8698;
78817487488458;33.7696;-2.7450;-9.8698;
78817497488458;33.6842;-2.4156;-9.7112;
78817507488458;33.5744;-2.1716;-9.5526;
78817517488458;33.5500;-1.9154;-9.5648;
78817527488458;33.4646;-1.7202;-9.5404;
78817537488458;33.4158;-1.4518;-9.5160;
78817547488458;33.3304;-1.2078;-9.4306;
78817557488458;33.3060;-1.0126;-9.3208;
78817567488458;33.2816;-0.8052;-9.3452;
78817577488458;33.3792;-0.6344;-9.4428;
78817587488458;33.4524;-0.4636;-9.5404;
78817597488458;33.4768;-0.3172;-9.5526;
78817607488458;33.4768;-0.1708;-9.4672;
78817617488458;33.3792;-0.0366;-9.3696;
78817627488458;33.3670;0.1098;-9.3574;
78817637488458;33.2816;0.2562;-9.3696;
78817647488458;33.2938;0.3416;-9.3696;
78817657488458;33.2694;0.4514;-9.4306;
78817667488458;33.1962;0.5856;-9.3208;
78817677488458;33.1230;0.6710;-9.2110;
78817687488458;33.1474;0.7930;-9.2354;
78817697488458;33.1962;0.8784;-9.2720;
78817707488458;33.1840;0.9760;-9.2720;
78817717488458;33.2328;1.0492;-9.2476;
78817727488458;33.1474;1.1346;-9.1378;
78817737488458;33.0498;1.2200;-8.9792;
78817747488458;33.0010;1.2200;-8.9548;
78817757488458;32.8790;1.2932;-8.8572;
78817767488458;32.7204;1.3542;-8.7352;
78817777488458;32.5618;1.4152;-8.5400;
78817787488458;32.5374;1.4518;-8.5400;
78817797488458;32.4032;1.5372;-8.3448;
78817807488458;32.4154;1.5982;-8.3692;
78817817488458;32.4276;1.6714;-8.3570;
78817827488458;32.5008;1.7690;-8.4668;
78817837488458;32.6594;1.8544;-8.6376;
78817847488458;32.7204;1.9032;-8.6742;
78817857488458;32.7082;1.9276;-8.7718;
78817867488458;32.5740;1.9398;-8.6742;
78817877488458;32.6106;1.9520;-8.7474;
78817887488458;32.5252;1.9764;-8.7596;
78817897488458;32.3544;2.0252;-8.6010;
78817907488458;32.0616;2.0618;-8.2960;
78817917488458;31.8176;2.1350;-8.0520;
78817927488458;31.7322;2.1594;-7.9544;
78817937488458;31.7810;2.2204;-7.8812;
78817947488458;31.8420;2.2936;-7.9178;
78817957488458;31.7688;2.3424;-7.8568;
78817967488458;31.7322;2.3790;-7.6738;
78817977488458;31.7688;2.3546;-7.7348;
78817987488458;31.8420;2.3668;-7.7958;
78817997488458;31.9518;2.2936;-7.9056;
78818007488458;32.0372;2.3302;-8.0642;
78818017488458;32.0250;2.3424;-8.1496;
78818027488458;31.9518;2.3668;-8.1252;
78818037488458;31.8664;2.3424;-8.0520;
78818047488458;31.8176;2.3546;-8.0642;
78818057488458;31.7688;2.3790;-7.9910;
78818067488458;31.7078;2.4034;-7.9422;
78818077488458;31.5370;2.4156;-7.8080;
78818087488458;31.2686;2.4034;-7.4786;
78818097488458;31.1344;2.3668;-7.3078;
78818107488458;31.0978;2.3546;-7.2834;
78818117488458;31.1344;2.3912;-7.2834;
78818127488458;31.0978;2.3912;-7.3322;
78818137488458;31.1100;2.4034;-7.3810;
78818147488458;31.0490;2.3668;-7.3688;
78818157488458;31.1588;2.4156;-7.4786;
78818167488458;31.2564;2.4278;-7.6982;
78818177488458;31.2808;2.4888;-7.7470;
78818187488458;31.1954;2.4888;-7.6860;
78818197488458;31.1100;2.4888;-7.6982;
78818207488458;31.0368;2.4888;-7.6738;
78818217488458;30.9514;2.4888;-7.6128;
78818227488458;30.9636;2.4644;-7.6616;
78818237488458;30.9880;2.4644;-7.7348;
78818247488458;31.0246;2.4400;-7.7470;
78818257488458;31.0124;2.4034;-7.8446;
78818267488458;31.0734;2.4156;-7.9544;
78818277488458;31.0856;2.4034;-7.9666;
78818287488458;31.2198;2.3790;-8.0764;
78818297488458;31.3540;2.3058;-8.3326;
78818307488458;31.4272;2.2936;-8.4180;
78818317488458;31.3906;2.2448;-8.3936;
78818327488458;31.3906;2.1838;-8.4424;
78818337488458;31.4638;2.0740;-8.4302;
78818347488458;31.5370;1.9886;-8.4912;
78818357488458;31.5980;1.9276;-8.5522;
78818367488458;31.6346;1.7812;-8.6010;
78818377488458;31.5858;1.7080;-8.3692;
78818387488458;31.5126;1.6104;-8.2228;
78818397488458;31.3784;1.4274;-7.9422;
78818407488458;31.2564;1.3054;-7.6982;
78818417488458;31.1954;1.2078;-7.5030;
78818427488458;31.1466;1.0370;-7.3566;
78818437488458;31.2564;0.8784;-7.3444;
78818447488458;31.2198;0.7564;-7.1004;
78818457488458;31.3540;0.5978;-7.1492;
78818467488458;31.6346;0.4270;-7.3810;
78818477488458;31.9640;0.3538;-7.7104;
78818487488458;32.1104;0.2440;-7.7714;
78818497488458;32.1836;0.1098;-7.7958;
78818507488458;32.1714;-0.0000;-7.7714;
78818517488458;32.1958;-0.1708;-7.8446;
78818527488458;32.2690;-0.2928;-7.9422;
78818537488458;32.2080;-0.3782;-7.8934;
78818547488458;32.1470;-0.5246;-7.7592;
78818557488458;32.1226;-0.6710;-7.7470;
78818567488458;32.1836;-0.8052;-7.7836;
78818577488458;32.3056;-0.9028;-7.9422;
78818587488458;32.3666;-1.0004;-7.9422;
78818597488458;32.4276;-1.0980;-7.8446;
78818607488458;32.3788;-1.1834;-7.7958;
78818617488458;32.3300;-1.2688;-7.7470;
78818627488458;32.2812;-1.3176;-7.6738;
78818637488458;32.2324;-1.4274;-7.5884;
78818647488458;32.1348;-1.5128;-7.5518;
78818657488458;32.1470;-1.5860;-7.6250;
78818667488458;32.2202;-1.6592;-7.7836;
78818677488458;32.2080;-1.6836;-7.8568;
78818687488458;32.3422;-1.7446;-8.0642;
78818697488458;32.3788;-1.7934;-8.1130;
78818707488458;32.4154;-1.7934;-8.1984;
78818717488458;32.4520;-1.8544;-8.2350;
78818727488458;32.5252;-1.9154;-8.3204;
78818737488458;32.4764;-1.9520;-8.2838;
78818747488458;32.4032;-2.0130;-8.1740;
78818757488458;32.2812;-2.0740;-8.0886;
78818767488458;32.2934;-2.0740;-8.1130;
78818777488458;32.3422;-2.0984;-8.1862;
78818787488458;32.3300;-2.1594;-8.2716;
78818797488458;32.1836;-2.1228;-8.0764;
78818807488458;32.1836;-2.1106;-8.1008;
78818817488458;32.1592;-2.1228;-8.0886;
78818827488458;32.1592;-2.0984;-8.1374;
78818837488458;32.1958;-2.1106;-8.1252;
78818847488458;32.0982;-2.1472;-8.0642;
78818857488458;32.0982;-2.1472;-8.1618;
78818867488458;32.1226;-2.0984;-8.1740;
78818877488458;32.2690;-2.0984;-8.4790;
78818887488458;32.2934;-2.0496;-8.4302;
78818897488458;32.4154;-2.0130;-8.5644;
78818907488458;32.5008;-1.9520;-8.6498;
78818917488458;32.6228;-1.8666;-8.7962;
78818927488458;32.6838;-1.8056;-8.8206;
78818937488458;32.9034;-1.6958;-9.0280;
78818947488458;33.1352;-1.6226;-9.3086;
78818957488458;33.4280;-1.4884;-9.5770;
78818967488458;33.6720;-1.3664;-9.9552;
78818977488458;33.7452;-1.2932;-9.9918;
78818987488458;33.7696;-1.2444;-10.0772;
78818997488458;33.7940;-1.1468;-10.1992;
78819007488458;33.9648;-1.0736;-10.3944;
78819017488458;33.8550;-1.0126;-10.3334;
78819027488458;33.8062;-0.9760;-10.3212;
78819037488458;33.7086;-0.9638;-10.2480;
78819047488458;33.5622;-0.9638;-10.1626;
78819057488458;33.4768;-0.9272;-10.1260;
78819067488458;33.4768;-0.8418;-10.0894;
78819077488458;33.3670;-0.8296;-9.9186;
78819087488458;33.2084;-0.7686;-9.7600;
78819097488458;33.1352;-0.7686;-9.6258;
78819107488458;32.9766;-0.6588;-9.3940;
78819117488458;32.8302;-0.6100;-9.1378;
78819127488458;32.6960;-0.5490;-8.9060;
78819137488458;32.6594;-0.4758;-8.8572;
78819147488458;32.6106;-0.4514;-8.7840;
78819157488458;32.6838;-0.3416;-8.8206;
78819167488458;32.7204;-0.3050;-8.8450;
78819177488458;32.7204;-0.2440;-8.9060;
78819187488458;32.7692;-0.2318;-8.9670;
78819197488458;32.6472;-0.1586;-8.8450;
78819207488458;32.6350;-0.1342;-8.7840;
78819217488458;32.6350;-0.0488;-8.7474;
78819227488458;32.6838;0.0244;-8.7718;
78819237488458;32.6228;0.0488;-8.6986;
78819247488458;32.6228;0.1342;-8.6986;
78819257488458;32.6594;0.2318;-8.6742;
78819267488458;32.5374;0.3050;-8.5644;
78819277488458;32.6472;0.3904;-8.6986;
78819287488458;32.7082;0.5002;-8.9060;
78819297488458;32.6716;0.5490;-8.8572;
78819307488458;32.5984;0.6466;-8.8328;
78819317488458;32.6350;0.7564;-8.9182;
78819327488458;32.6106;0.8296;-8.8816;
78819337488458;32.5008;0.9028;-8.6254;
78819347488458;32.4032;1.0126;-8.4668;
78819357488458;32.3788;1.0858;-8.4180;
78819367488458;32.3178;1.1834;-8.2594;
78819377488458;32.3056;1.2932;-8.2350;
78819387488458;32.2934;1.3786;-8.2228;
78819397488458;32.2690;1.4396;-8.0520;
78819407488458;32.2812;1.5128;-8.0398;
78819417488458;32.2934;1.5860;-8.1618;
78819427488458;32.5008;1.6226;-8.4180;
78819437488458;32.5252;1.6714;-8.4546;
78819447488458;32.6106;1.7324;-8.5156;
78819457488458;32.6106;1.7568;-8.5156;
78819467488458;32.5252;1.7568;-8.4058;
78819477488458;32.3788;1.7568;-8.3570;
78819487488458;32.2812;1.7812;-8.2228;
78819497488458;32.2934;1.7812;-8.2106;
78819507488458;32.0982;1.7690;-7.9544;
78819517488458;31.8908;1.7446;-7.7836;
78819527488458;31.7566;1.7080;-7.5762;
78819537488458;31.7078;1.6836;-7.5274;
78819547488458;31.8420;1.6958;-7.6128;
78819557488458;32.1104;1.6592;-7.7958;
78819567488458;32.2568;1.6470;-7.9666;
78819577488458;32.3788;1.6348;-8.0642;
78819587488458;32.5252;1.6226;-8.1984;
78819597488458;32.7936;1.6348;-8.3814;
78819607488458;33.0132;1.5982;-8.5766;
78819617488458;33.1352;1.5494;-8.6620;
78819627488458;33.1474;1.4884;-8.6498;
78819637488458;33.0742;1.4762;-8.6010;
78819647488458;33.0742;1.4152;-8.5522;
78819657488458;33.0498;1.3908;-8.6132;
78819667488458;33.1230;1.3298;-8.6864;
78819677488458;33.0498;1.2444;-8.6010;
78819687488458;32.9766;1.2078;-8.5278;
78819697488458;32.9644;1.1346;-8.4790;
78819707488458;32.9888;1.0492;-8.4790;
78819717488458;33.0132;0.9516;-8.5400;
78819727488458;33.0620;0.9272;-8.5644;
78819737488458;33.0132;0.8540;-8.3692;
78819747488458;33.0498;0.7808;-8.3570;
78819757488458;33.1962;0.7442;-8.5522;
78819767488458;33.2328;0.6954;-8.6376;
78819777488458;33.2938;0.6832;-8.7108;
78819787488458;33.3182;0.6588;-8.7718;
78819797488458;33.3182;0.7076;-8.7108;
78819807488458;33.3182;0.7320;-8.6986;
78819817488458;33.4646;0.6954;-8.8450;
78819827488458;33.4890;0.7442;-8.9182;
78819837488458;33.3914;0.7564;-8.7474;
78819847488458;33.4646;0.7686;-8.7718;
78819857488458;33.4036;0.7564;-8.6742;
78819867488458;33.3060;0.7320;-8.5400;
78819877488458;33.2328;0.6954;-8.4912;
78819887488458;33.1596;0.6466;-8.4058;
78819897488458;32.9400;0.5978;-8.1374;
78819907488458;32.8546;0.5734;-8.0154;
78819917488458;32.8058;0.5490;-8.0032;
78819927488458;32.6472;0.5490;-7.7714;
78819937488458;32.6838;0.6100;-7.7836;
78819947488458;32.7448;0.6222;-7.8446;
78819957488458;32.7692;0.6100;-7.7714;
78819967488458;32.7692;0.5978;-7.6982;
78819977488458;32.8912;0.6222;-7.7836;
78819987488458;32.9522;0.5978;-7.7348;
78819997488458;32.9888;0.5856;-7.7226;
78820007488458;33.1108;0.5734;-7.8446;
78820017488458;33.0742;0.5246;-7.7714;
78820027488458;33.0742;0.5246;-7.7470;
78820037488458;33.1108;0.5246;-7.7714;
78820047488458;33.1718;0.4636;-7.7592;
78820057488458;33.1230;0.4636;-7.7592;
78820067488458;33.0376;0.4514;-7.6860;
78820077488458;32.8790;0.4270;-7.5152;
78820087488458;32.8546;0.3904;-7.4786;
78820097488458;32.8058;0.4026;-7.4298;
78820107488458;32.7692;0.4148;-7.2590;
78820117488458;32.7814;0.4148;-7.2468;
78820127488458;32.7082;0.4880;-7.2224;
78820137488458;32.7326;0.4758;-7.1126;
78820147488458;32.8180;0.4758;-7.1248;
78820157488458;33.0254;0.5124;-7.2468;
78820167488458;32.9888;0.5246;-7.1492;
78820177488458;33.0010;0.5246;-7.1248;
78820187488458;33.0254;0.4880;-7.1370;
78820197488458;32.9156;0.4514;-6.9174;
78820207488458;32.9644;0.4148;-6.8808;
78820217488458;32.9766;0.4392;-7.0028;
78820227488458;32.9644;0.4392;-7.0028;
78820237488458;32.9278;0.4148;-6.9662;
78820247488458;33.0620;0.3782;-7.1248;
78820257488458;33.2450;0.3782;-7.2590;
78820267488458;33.2328;0.4148;-7.3688;
78820277488458;33.3182;0.4758;-7.5762;
78820287488458;33.3182;0.5246;-7.6616;
78820297488458;33.4158;0.5246;-7.6738;
78820307488458;33.4280;0.5124;-7.7348;
78820317488458;33.5012;0.5734;-7.9056;
78820327488458;33.5500;0.6344;-8.0398;
78820337488458;33.4402;0.6344;-8.0886;
78820347488458;33.4402;0.6588;-8.1130;
78820357488458;33.5500;0.7320;-8.2350;
78820367488458;33.5866;0.8052;-8.3570;
78820377488458;33.6598;0.9150;-8.5400;
78820387488458;33.6720;1.0492;-8.6498;
78820397488458;33.6598;1.1102;-8.6254;
78820407488458;33.5622;1.1712;-8.5034;
78820417488458;33.5378;1.3298;-8.5400;
78820427488458;33.6354;1.4030;-8.6498;
78820437488458;33.5378;1.4518;-8.6010;
78820447488458;33.3914;1.4884;-8.4546;
78820457488458;33.1962;1.5372;-8.1984;
78820467488458;33.1352;1.5372;-8.1008;
78820477488458;33.0498;1.5616;-8.0398;
78820487488458;32.9522;1.6592;-7.9910;
78820497488458;32.9766;1.6714;-7.9910;
78820507488458;32.8790;1.7446;-7.9910;
78820517488458;32.7692;1.7812;-7.9422;
78820527488458;32.8302;1.8544;-8.0154;
78820537488458;32.9522;1.9154;-8.2716;
78820547488458;33.0132;1.9886;-8.4790;
78820557488458;33.0620;2.0374;-8.6010;
78820567488458;33.0742;2.0496;-8.7108;
78820577488458;33.0498;2.0862;-8.7352;
78820587488458;33.0498;2.1228;-8.7352;
78820597488458;33.0498;2.1350;-8.7474;
78820607488458;32.9278;2.1350;-8.7352;
78820617488458;32.6716;2.1594;-8.4668;
78820627488458;32.4886;2.1716;-8.2106;
78820637488458;32.3544;2.2326;-8.0886;
78820647488458;32.3178;2.2814;-7.9910;
78820657488458;32.2568;2.3058;-7.9422;
78820667488458;32.3178;2.3424;-8.0032;
78820677488458;32.4764;2.3790;-8.1862;
78820687488458;32.6594;2.4400;-8.3082;
78820697488458;32.7936;2.4888;-8.4668;
78820707488458;32.8912;2.5620;-8.6132;
78820717488458;32.9522;2.5498;-8.6254;
78820727488458;33.0986;2.5498;-8.8328;
78820737488458;33.1230;2.5864;-8.8694;
78820747488458;33.0498;2.6108;-8.7718;
78820757488458;32.8912;2.6596;-8.5766;
78820767488458;32.7326;2.6596;-8.3814;
78820777488458;32.6594;2.6840;-8.2960;
78820787488458;32.6838;2.6962;-8.2960;
78820797488458;32.6960;2.8060;-8.3082;
78820807488458;32.5740;2.8914;-8.1862;
78820817488458;32.6106;2.9524;-8.1740;
78820827488458;32.5618;2.9890;-8.0764;
78820837488458;32.5008;3.0500;-8.0154;
78820847488458;32.4764;3.1232;-8.0642;
78820857488458;32.4398;3.1598;-8.0520;
78820867488458;32.2812;3.1842;-8.0520;
78820877488458;32.1592;3.1842;-7.9666;
78820887488458;32.0250;3.2208;-7.9178;
78820897488458;31.8908;3.2696;-7.8202;
78820907488458;31.7322;3.3306;-7.8568;
78820917488458;31.7810;3.3672;-7.9300;
78820927488458;31.7444;3.4526;-7.8934;
78820937488458;31.5736;3.5502;-7.7714;
78820947488458;31.5004;3.6722;-7.5884;
78820957488458;31.3540;3.7820;-7.5030;
78820967488458;31.3662;3.8674;-7.5884;
78820977488458;31.4882;3.9528;-7.7836;
78820987488458;31.6590;4.0504;-7.9910;
78820997488458;31.7810;4.1724;-8.2350;
78821007488458;31.9640;4.3066;-8.4790;
78821017488458;32.0982;4.4042;-8.6498;
78821027488458;32.0860;4.5262;-8.7352;
78821037488458;32.1104;4.6116;-8.7962;
78821047488458;32.1470;4.7336;-8.7230;
78821057488458;31.9640;4.8434;-8.4912;
78821067488458;31.7932;4.9654;-8.2106;
78821077488458;31.5614;5.0630;-7.8324;
78821087488458;31.2808;5.0996;-7.5396;
78821097488458;31.2076;5.1728;-7.3566;
78821107488458;31.2320;5.2704;-7.2590;
78821117488458;31.1954;5.3558;-7.1736;
78821127488458;31.1466;5.4412;-7.0516;
78821137488458;31.1588;5.4900;-6.9906;
78821147488458;31.2198;5.5876;-7.0150;
78821157488458;31.2808;5.6364;-7.1248;
78821167488458;31.5614;5.7218;-7.4420;
78821177488458;31.8908;5.7706;-7.8324;
78821187488458;32.0128;5.7584;-8.0520;
78821197488458;32.2080;5.7706;-8.3204;
78821207488458;32.2202;5.7218;-8.3448;
78821217488458;32.2690;5.7340;-8.4302;
78821227488458;32.4032;5.6730;-8.5766;
78821237488458;32.4642;5.5998;-8.7352;
78821247488458;32.4154;5.5510;-8.5888;
78821257488458;32.2812;5.4778;-8.4180;
78821267488458;32.3422;5.4656;-8.4180;
78821277488458;32.4642;5.4168;-8.4546;
78821287488458;32.6594;5.4168;-8.7230;
78821297488458;32.7814;5.3070;-8.8206;
78821307488458;32.7448;5.2460;-8.8206;
78821317488458;32.7326;5.2216;-8.7962;
78821327488458;32.6838;5.1240;-8.8450;
78821337488458;32.7082;5.0630;-8.9670;
78821347488458;32.6960;5.0020;-9.0036;
78821357488458;32.5984;4.9166;-8.9914;
78821367488458;32.5374;4.8678;-8.9060;
78821377488458;32.4276;4.8434;-8.8572;
78821387488458;32.4642;4.8068;-8.8938;
78821397488458;32.5130;4.7580;-8.9060;
78821407488458;32.5496;4.7336;-8.9426;
78821417488458;32.5618;4.7214;-8.8938;
78821427488458;32.5496;4.6970;-8.9060;
78821437488458;32.5984;4.6726;-8.9548;
78821447488458;32.6716;4.6116;-9.0646;
78821457488458;32.7448;4.6238;-9.2110;
78821467488458;32.8180;4.6238;-9.3574;
78821477488458;32.8180;4.5994;-9.3696;
78821487488458;32.8546;4.5750;-9.3818;
78821497488458;32.8302;4.5628;-9.4306;
78821507488458;32.8912;4.5628;-9.3818;
78821517488458;32.8546;4.4774;-9.3086;
78821527488458;32.8790;4.4530;-9.3452;
78821537488458;32.8912;4.3920;-9.3086;
78821547488458;32.8424;4.3554;-9.2354;
78821557488458;32.9400;4.2944;-9.3940;
78821567488458;33.0376;4.2700;-9.5038;
78821577488458;33.1474;4.1846;-9.5892;
78821587488458;33.1596;4.0626;-9.7234;
78821597488458;33.2206;4.0870;-9.8210;
78821607488458;33.1840;4.0260;-9.8454;
78821617488458;33.2816;3.9040;-10.0040;
78821627488458;33.3060;3.7820;-9.9918;
78821637488458;33.1962;3.7210;-9.9064;
78821647488458;33.1474;3.6112;-9.8088;
78821657488458;33.0986;3.5380;-9.7600;
78821667488458;33.1352;3.4282;-9.7966;
78821677488458;33.2816;3.3062;-9.8820;
78821687488458;33.4036;3.1964;-9.9430;
78821697488458;33.4768;3.1354;-9.9064;
78821707488458;33.5378;3.0622;-9.9552;
78821717488458;33.7086;2.9646;-10.0650;
78821727488458;33.7696;2.8304;-10.1992;
78821737488458;33.7696;2.6962;-10.1870;
78821747488458;33.7452;2.6718;-10.1016;
78821757488458;33.6842;2.5986;-10.1382;
78821767488458;33.6842;2.5132;-10.2358;
78821777488458;33.7818;2.4766;-10.4066;
78821787488458;33.8428;2.4644;-10.5286;
78821797488458;33.8672;2.4400;-10.5164;
78821807488458;33.8672;2.4766;-10.4798;
78821817488458;33.9404;2.5010;-10.5774;
78821827488458;34.0746;2.4522;-10.6994;
78821837488458;34.0868;2.4766;-10.5530;
78821847488458;33.9892;2.5010;-10.3944;
78821857488458;33.9038;2.4400;-10.3822;
78821867488458;33.9526;2.4400;-10.4188;
78821877488458;33.8428;2.4644;-10.2968;
78821887488458;33.6964;2.4644;-10.2114;
78821897488458;33.6232;2.4400;-10.0772;
