Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
78815899925958;2325.0000;
78815966588510;2315.0000;
78816099946010;2305.0000;
78816166609708;1214.0000;
78816299943042;1139.0000;
78816366608667;878.0000;
78816499943042;941.0000;
78816633255958;1033.0000;
78816699942104;1141.0000;
78816833275594;2485.0000;
78816899939188;2650.0000;
78817033271271;1374.0000;
78817099935646;1361.0000;
78817233270542;1326.0000;
78817299910438;1311.0000;
78817433266896;1390.0000;
78817499908042;2876.0000;
78817633241375;3012.0000;
78817699933667;3009.0000;
78817833261271;3143.0000;
78817966572625;2850.0000;
78818033260854;1122.0000;
78818166586792;896.0000;
78818233260021;721.0000;
78818366590750;633.0000;
78818433262000;607.0000;
78818566587677;601.0000;
78818633229917;616.0000;
78818766563094;676.0000;
78818833252677;797.0000;
78818966561792;942.0000;
78819033253458;1024.0000;
78819166577625;1021.0000;
78819233250750;1012.0000;
78819366572833;971.0000;
78819499915958;883.0000;
78819566575646;762.0000;
78819699914917;746.0000;
78819766552000;728.0000;
78819899908771;727.0000;
78819966570438;753.0000;
78820099928354;772.0000;
78820166570438;823.0000;
78820299902417;880.0000;
78820366566479;892.0000;
78820499903458;855.0000;
78820566564292;881.0000;
78820699901427;879.0000;
78820833240438;869.0000;
78820899892104;851.0000;
78821033228771;831.0000;
78821099872625;789.0000;
78821233227833;738.0000;
78821299894760;695.0000;
78821433203250;698.0000;
78821499891010;724.0000;
78821633226375;748.0000;
78821699888354;735.0000;
78821833219813;720.0000;
78821899882260;701.0000;
78822033222521;673.0000;
78822099870958;684.0000;
78822233221792;733.0000;
78822366549083;760.0000;
78822433192104;733.0000;
78822566544500;732.0000;
78822633211792;692.0000;
78822766510438;629.0000;
78822833214396;606.0000;
78822966540438;601.0000;
78823033212833;626.0000;
78823166540177;624.0000;
78823233211688;596.0000;
78823366536844;584.0000;
78823433180177;566.0000;
78823566556167;548.0000;
78823699872000;522.0000;
78823766501375;490.0000;
78823899867625;532.0000;
78823966529708;593.0000;
78824099866375;605.0000;
78824166528250;616.0000;
78824299871167;597.0000;
78824366524604;587.0000;
78824499862000;585.0000;
78824566501583;579.0000;
78824699861844;571.0000;
78824766520594;567.0000;
78824899850177;533.0000;
78825033187833;510.0000;
78825099873979;503.0000;
78825233156844;501.0000;
78825299853667;510.0000;
78825433187938;527.0000;
78825499847000;515.0000;
78825633184396;505.0000;
78825699848250;512.0000;
78825833181375;528.0000;
78825899821688;543.0000;
78826033175125;554.0000;
78826099845542;558.0000;
78826233165854;556.0000;
78826299841688;544.0000;
78826433178875;529.0000;
78826566490542;536.0000;
78826633172417;529.0000;
78826766500958;497.0000;
78826833173771;473.0000;
78826966500021;481.0000;
78827033170125;478.0000;
78827166497938;471.0000;
78827233141427;464.0000;
78827366534500;456.0000;
78827433166896;452.0000;
78827566479500;463.0000;
78827633163875;467.0000;
78827766490854;467.0000;
78827899800958;468.0000;
78827966493458;477.0000;
78828099821792;500.0000;
78828166486010;509.0000;
78828299826583;519.0000;
78828366465438;531.0000;
78828499821479;539.0000;
78828566481688;558.0000;
78828699817104;579.0000;
78828766481427;592.0000;
78828899814188;604.0000;
78828966479708;601.0000;
78829099816688;588.0000;
78829166480021;590.0000;
78829299813510;598.0000;
78829433144500;602.0000;
78829499810542;606.0000;
78829633146688;626.0000;
78829699777521;668.0000;
78829833139083;684.0000;
78829899802521;715.0000;
78830033116167;774.0000;
78830099804188;805.0000;
78830233138667;810.0000;
78830299803458;815.0000;
78830433134083;827.0000;
78830499800854;832.0000;
78830633138354;821.0000;
78830766454396;797.0000;
78830833137625;747.0000;
78830966457833;642.0000;
78831033103094;560.0000;
78831166457104;564.0000;
78831233128042;612.0000;
78831366439188;646.0000;
78831433125958;684.0000;
78831566451792;771.0000;
78831633126375;874.0000;
78831766446896;949.0000;
78831833122417;1116.0000;
78831966450229;2922.0000;
78832033097000;2986.0000;
78832166434500;2438.0000;
78832299786792;2163.0000;
78832366444344;1999.0000;
78832499781583;2160.0000;
78832566439604;2266.0000;
78832699782417;1266.0000;
78832766439083;2210.0000;
78832899775958;2155.0000;
78832966433667;2208.0000;
78833099775750;2226.0000;
78833166413667;2218.0000;
78833299770854;2203.0000;
78833366429917;2204.0000;
78833499737521;2220.0000;
78833633106063;2230.0000;
78833699764396;2217.0000;
