Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
78816005080646;852.5512;
78816045103354;852.5500;
78816085108510;852.5512;
78816125109813;852.5487;
78816165102260;852.5475;
78816205100438;852.5462;
78816245097833;852.5413;
78816285106167;852.5375;
78816325111375;852.5437;
78816365104083;852.5338;
78816405106688;852.5350;
78816445109292;852.5350;
78816485106427;852.5313;
78816525105438;852.5338;
78816565111167;852.5363;
78816605110854;852.5363;
78816645109292;852.5338;
78816685103563;852.5300;
78816725110333;852.5325;
78816765108042;852.5363;
78816805087521;852.5350;
78816845080125;852.5413;
78816885077625;852.5275;
78816925076271;852.5338;
78816965106688;852.5338;
78817005101479;852.5363;
78817045125542;852.5338;
78817085105125;852.5250;
78817125117417;852.5275;
78817165105125;852.5237;
78817205103875;852.5212;
78817245105125;852.5262;
78817285108250;852.5162;
78817325113979;852.5275;
78817365110333;852.5275;
78817405106427;852.5338;
78817445107208;852.5338;
78817485102833;852.5338;
78817525108771;852.5338;
78817565111688;852.5275;
78817605107000;852.5313;
78817645105125;852.5350;
78817685102833;852.5363;
78817725103875;852.5313;
78817765082000;852.5262;
78817805078563;852.5250;
78817845085958;852.5250;
78817885080438;852.5237;
78817925112000;852.5262;
78817965123667;852.5300;
78818005101479;852.5325;
78818045104344;852.5300;
78818085102833;852.5338;
78818125110594;852.5300;
78818165107000;852.5275;
78818205103042;852.5338;
78818245102833;852.5350;
78818285104083;852.5388;
78818325113458;852.5375;
78818365105646;852.5425;
78818405102000;852.5437;
78818445110594;852.5525;
78818485104083;852.5512;
78818525109083;852.5550;
78818565110125;852.5537;
78818605109604;852.5537;
78818645117104;852.5537;
78818685101271;852.5525;
78818725086844;852.5487;
78818765078771;852.5587;
78818805076167;852.5550;
78818845079604;852.5537;
78818885104188;852.5550;
78818925115542;852.5537;
78818965106688;852.5425;
78819005102104;852.5375;
78819045103354;852.5388;
78819085103875;852.5475;
78819125114292;852.5413;
78819165103875;852.5425;
78819205104344;852.5350;
78819245107000;852.5350;
78819285104604;852.5425;
78819325107000;852.5437;
78819365107729;852.5512;
78819405108042;852.5462;
78819445107729;852.5475;
78819485108042;852.5462;
78819525106688;852.5562;
78819565106167;852.5675;
78819605108510;852.5662;
78819645104083;852.5637;
78819685079292;852.5612;
78819725077417;852.5662;
78819765079708;852.5637;
78819805077208;852.5675;
78819845101792;852.5687;
78819885102833;852.5675;
78819925111896;852.5700;
78819965105958;852.5675;
78820005105646;852.5712;
78820045103875;852.5675;
78820085103354;852.5687;
78820125111375;852.5687;
78820165104917;852.5625;
78820205104344;852.5587;
78820245101479;852.5525;
78820285112938;852.5475;
78820325102625;852.5550;
78820365105646;852.5575;
78820405106167;852.5600;
78820445102521;852.5587;
78820485105958;852.5662;
78820525105438;852.5625;
78820565104188;852.5575;
78820605098094;852.5600;
78820645077729;852.5587;
78820685093875;852.5537;
78820725078875;852.5600;
78820765079500;852.5550;
78820805107000;852.5587;
78820845104344;852.5662;
78820885103354;852.5612;
78820925108771;852.5600;
78820965101271;852.5625;
78821005104083;852.5512;
78821045105646;852.5562;
78821085107521;852.5600;
78821125108510;852.5637;
78821165098094;852.5687;
78821205101479;852.5662;
78821245102000;852.5650;
78821285110125;852.5675;
78821325107000;852.5700;
78821365104604;852.5587;
78821405105646;852.5550;
78821445104083;852.5500;
78821485103875;852.5512;
78821525102833;852.5525;
78821565079188;852.5625;
78821605079188;852.5662;
78821645077313;852.5700;
78821685078250;852.5712;
78821725111844;852.5825;
78821765112521;852.5887;
78821805104917;852.5912;
78821845101479;852.5938;
78821885102260;852.5925;
78821925102260;852.5887;
78821965102521;852.5912;
78822005099396;852.5875;
78822045106167;852.5850;
78822085105125;852.5812;
78822125113979;852.5775;
78822165104917;852.5775;
78822205106167;852.5750;
78822245103875;852.5687;
78822285108250;852.5712;
78822325107729;852.5675;
78822365105438;852.5687;
78822405107729;852.5650;
78822445106167;852.5625;
78822485104604;852.5600;
78822525078354;852.5612;
78822565077313;852.5687;
78822605077208;852.5812;
78822645077729;852.5862;
78822685118458;852.5850;
78822725103615;852.5887;
78822765081427;852.5825;
78822805105125;852.5737;
78822845103354;852.5700;
78822885102521;852.5712;
78822925107208;852.5750;
78822965103354;852.5737;
78823005103875;852.5737;
78823045101271;852.5737;
78823085104344;852.5725;
78823125115854;852.5712;
78823165104917;852.5750;
78823205105646;852.5812;
78823245105646;852.5737;
78823285105958;852.5700;
78823325103875;852.5662;
78823365102000;852.5650;
78823405102260;852.5637;
78823445106167;852.5637;
78823485079344;852.5612;
78823525077625;852.5587;
78823565083927;852.5575;
78823605075958;852.5612;
78823645107521;852.5612;
78823685104604;852.5537;
78823725112417;852.5600;
78823765085333;852.5637;
78823805104917;852.5550;
78823845107521;852.5575;
78823885102260;852.5537;
78823925114500;852.5562;
78823965105125;852.5512;
78824005099917;852.5500;
78824045102833;852.5525;
78824085101792;852.5575;
78824125103875;852.5587;
78824165100438;852.5612;
78824205107208;852.5562;
78824245108771;852.5525;
78824285107208;852.5512;
78824325105958;852.5550;
78824365102000;852.5587;
78824405105958;852.5562;
78824445083875;852.5550;
78824485077521;852.5512;
78824525078250;852.5575;
78824565077625;852.5550;
78824605105646;852.5512;
78824645110854;852.5512;
78824685103354;852.5537;
78824725108510;852.5525;
78824765109604;852.5512;
78824805102260;852.5525;
78824845105125;852.5587;
78824885103354;852.5612;
78824925113250;852.5587;
78824965105438;852.5612;
78825005111375;852.5612;
78825045104604;852.5612;
78825085105646;852.5587;
78825125107729;852.5537;
78825165104708;852.5525;
78825205107208;852.5537;
78825245104083;852.5550;
78825285102521;852.5600;
78825325104604;852.5600;
78825365102260;852.5587;
78825405081479;852.5587;
78825445075438;852.5562;
78825485085125;852.5587;
78825525078771;852.5550;
78825565100438;852.5550;
78825605119708;852.5550;
78825645103354;852.5500;
78825685102833;852.5475;
78825725110594;852.5475;
78825765116063;852.5550;
78825805102833;852.5487;
78825845104083;852.5437;
78825885104917;852.5425;
78825925108771;852.5425;
78825965103042;852.5450;
78826005104083;852.5450;
78826045102833;852.5437;
78826085104083;852.5450;
78826125107833;852.5413;
78826165108510;852.5450;
78826205107208;852.5425;
78826245103563;852.5462;
78826285106688;852.5525;
78826325106167;852.5537;
78826365088510;852.5550;
78826405077260;852.5512;
78826445077625;852.5400;
78826485076688;852.5400;
78826525108042;852.5400;
78826565103042;852.5388;
78826605105646;852.5487;
78826645105438;852.5437;
78826685102833;852.5400;
78826725113771;852.5400;
78826765109083;852.5388;
78826805107729;852.5350;
78826845104344;852.5338;
78826885106427;852.5350;
78826925107729;852.5350;
78826965107000;852.5275;
78827005102260;852.5225;
78827045105646;852.5212;
78827085103875;852.5212;
78827125103563;852.5187;
78827165107260;852.5250;
78827205099188;852.5313;
78827245092677;852.5363;
78827285104083;852.5363;
78827325071688;852.5425;
78827365077208;852.5375;
78827405077000;852.5388;
78827445076479;852.5375;
78827485103563;852.5313;
78827525108510;852.5350;
78827565102521;852.5325;
78827605100958;852.5350;
78827645101271;852.5350;
78827685105125;852.5388;
78827725106688;852.5388;
78827765109604;852.5413;
78827805108563;852.5475;
78827845105646;852.5500;
78827885102833;852.5500;
78827925106688;852.5462;
78827965105125;852.5512;
78828005104344;852.5512;
78828045105646;852.5537;
78828085104917;852.5525;
78828125104135;852.5487;
78828165105958;852.5437;
78828205080021;852.5388;
78828245103042;852.5350;
78828285070958;852.5338;
78828325086583;852.5350;
78828365077313;852.5363;
78828405077938;852.5363;
78828445103875;852.5363;
78828485102521;852.5325;
78828525116844;852.5300;
78828565100958;852.5225;
78828605102260;852.5262;
78828645105646;852.5300;
78828685107729;852.5275;
78828725109604;852.5313;
78828765107208;852.5313;
78828805105646;852.5313;
78828845105125;852.5313;
78828885104604;852.5338;
78828925108510;852.5300;
78828965104917;852.5325;
78829005104604;852.5275;
78829045104083;852.5200;
78829085104083;852.5237;
78829125103667;852.5262;
78829165107521;852.5237;
78829205078042;852.5225;
78829245073458;852.5200;
78829285078458;852.5287;
78829325077521;852.5325;
78829365122521;852.5275;
78829405103042;852.5262;
78829445100229;852.5237;
78829485103563;852.5262;
78829525107000;852.5250;
78829565099708;852.5225;
78829605103563;852.5237;
78829645104917;852.5212;
78829685107521;852.5237;
78829725110333;852.5212;
78829765102104;852.5212;
78829805110333;852.5250;
78829845107208;852.5287;
78829885102000;852.5287;
78829925105438;852.5313;
78829965105438;852.5300;
78830005099188;852.5313;
78830045104083;852.5338;
78830085106427;852.5300;
78830125097938;852.5313;
78830165079813;852.5300;
78830205078250;852.5237;
78830245082208;852.5237;
78830285077313;852.5250;
78830325111167;852.5262;
78830365104917;852.5237;
78830405101792;852.5262;
78830445103563;852.5250;
78830485104083;852.5237;
78830525105958;852.5237;
78830565106479;852.5237;
78830605105438;852.5187;
78830645103875;852.5187;
78830685105958;852.5175;
78830725110594;852.5187;
78830765108042;852.5125;
78830805102260;852.5125;
78830845105438;852.5062;
78830885104083;852.5125;
78830925109083;852.5062;
78830965106167;852.5075;
78831005098667;852.5112;
78831045103354;852.5087;
78831085102833;852.5100;
78831125076896;852.5087;
78831165078250;852.5137;
78831205078042;852.5100;
78831245076375;852.5050;
78831285103875;852.5087;
78831325110854;852.5087;
78831365108042;852.5062;
78831405101792;852.5050;
78831445103354;852.5037;
78831485102833;852.5062;
78831525113771;852.5062;
78831565102000;852.5075;
78831605110594;852.5087;
78831645104604;852.5037;
78831685107000;852.5050;
78831725112938;852.5037;
78831765107521;852.5087;
78831805108042;852.5087;
78831845100438;852.5162;
78831885104917;852.5137;
78831925098094;852.5162;
78831965104083;852.5125;
78832005102521;852.5137;
78832045078458;852.5087;
78832085076271;852.5037;
78832125076479;852.5075;
78832165078510;852.5062;
78832205078979;852.5100;
78832245107521;852.5125;
78832285104083;852.5162;
78832325110333;852.5100;
78832365101271;852.5075;
78832405103875;852.5062;
78832445105646;852.5062;
78832485099917;852.5112;
78832525106479;852.5075;
78832565102313;852.5150;
78832605104083;852.5100;
78832645109604;852.5100;
78832685108510;852.5100;
78832725106427;852.5100;
78832765105125;852.5150;
78832805110125;852.5137;
78832845104188;852.5100;
78832885107521;852.5075;
78832925104604;852.5087;
78832965104917;852.5112;
78833005095854;852.5150;
78833045085750;852.5112;
78833085085542;852.5062;
78833125078458;852.5087;
78833165077521;852.5137;
78833205102833;852.5150;
78833245126271;852.5125;
78833285100750;852.5125;
78833325097313;852.5162;
78833365102000;852.5200;
78833405102833;852.5175;
78833445103875;852.5137;
78833485101271;852.5137;
78833525103302;852.5137;
78833565106167;852.5137;
78833605104083;852.5150;
78833645106427;852.5137;
78833685105438;852.5363;
78833725103042;852.5250;
78833765107208;852.5062;
78833805102833;852.5087;
