Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2669325502452475;866.4225;
2669325542449558;866.4237;
2669325582452162;866.4187;
2669325622450600;866.4150;
2669325662447475;866.4063;
2669325702448048;866.4025;
2669325742453204;866.3987;
2669325782450912;866.3925;
2669325822451642;866.3912;
2669325862445131;866.3912;
2669325902449298;866.3962;
2669325942445131;866.3975;
2669325982424246;866.3950;
2669326022425131;866.3937;
2669326062423933;866.4000;
2669326102422371;866.3875;
2669326142447787;866.3875;
2669326182448517;866.3887;
2669326222450079;866.3937;
2669326262446954;866.3975;
2669326302444350;866.4063;
2669326342447214;866.4050;
2669326382446225;866.3962;
2669326422447996;866.4025;
2669326462447475;866.4012;
2669326502448829;866.3975;
2669326542452475;866.3900;
2669326582449558;866.3887;
2669326622452683;866.3925;
2669326662453204;866.3950;
2669326702448308;866.3950;
2669326742450912;866.3925;
2669326782453464;866.3962;
2669326822453725;866.3975;
2669326862449871;866.3950;
2669326902445392;866.3975;
2669326942424037;866.3987;
2669326982421329;866.4000;
2669327022427162;866.3987;
2669327062422475;866.3987;
2669327102450600;866.3912;
2669327142448829;866.3925;
2669327182454558;866.3875;
2669327222447579;866.3850;
2669327262446746;866.3875;
2669327302449298;866.3900;
2669327342447475;866.3900;
2669327382439975;866.3875;
2669327422447475;866.3912;
2669327462446225;866.3862;
2669327502450079;866.3900;
2669327542448308;866.3937;
2669327582445392;866.3975;
2669327622448517;866.3987;
2669327662445704;866.3962;
2669327702446433;866.4037;
2669327742448829;866.4037;
2669327782422787;866.4075;
2669327822449298;866.4037;
2669327862449558;866.3987;
2669327902430287;866.4025;
2669327942426121;866.3975;
2669327982424246;866.3962;
2669328022421225;866.3937;
2669328062449350;866.3975;
2669328102451954;866.3962;
2669328142450079;866.3987;
2669328182447787;866.4050;
2669328222450912;866.4063;
2669328262450392;866.4025;
2669328302448308;866.4012;
2669328342447787;866.3900;
2669328382448308;866.3962;
2669328422446954;866.3950;
2669328462447214;866.3837;
2669328502446954;866.3875;
2669328542449871;866.3800;
2669328582451225;866.3712;
2669328622452683;866.3787;
2669328662444142;866.3775;
2669328702446225;866.3825;
2669328742446433;866.3837;
2669328782451954;866.3912;
2669328822448517;866.3937;
2669328862428933;866.3987;
2669328902421850;866.3975;
2669328942426433;866.3975;
2669328982421954;866.3962;
2669329022447996;866.3937;
2669329062446225;866.3937;
2669329102457892;866.3912;
2669329142445392;866.3912;
2669329182446954;866.3912;
2669329222446537;866.3925;
2669329262453725;866.3887;
2669329302447214;866.3800;
2669329342449298;866.3787;
2669329382449871;866.3850;
