Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2669326041699402;-0.0411;0.0092;0.1599;
2669326051810339;-0.0401;0.0124;0.1599;
2669326061913621;-0.0475;0.0177;0.1578;
2669326072017579;-0.0667;0.0209;0.1525;
2669326082118829;-0.1040;0.0177;0.1461;
2669326092220860;-0.1413;0.0124;0.1407;
2669326102331954;-0.1668;0.0103;0.1365;
2669326112428569;-0.1764;0.0092;0.1344;
2669326122528256;-0.1583;0.0092;0.1333;
2669326132647839;-0.1264;0.0145;0.1344;
2669326142750027;-0.0955;0.0166;0.1333;
2669326152845079;-0.0731;0.0124;0.1322;
2669326162953360;-0.0518;0.0092;0.1312;
2669326173062527;-0.0316;0.0071;0.1269;
2669326183170027;-0.0252;0.0028;0.1226;
2669326193335235;-0.0284;-0.0004;0.1194;
2669326203375496;-0.0252;0.0039;0.1130;
2669326213480444;-0.0252;0.0049;0.1077;
2669326223606694;-0.0241;0.0081;0.1035;
2669326233690339;-0.0188;0.0134;0.0992;
2669326243795756;-0.0209;0.0124;0.0939;
2669326253896485;-0.0230;0.0092;0.0896;
2669326263998829;-0.0177;0.0039;0.0864;
2669326274111485;-0.0145;0.0049;0.0822;
2669326284212944;-0.0145;0.0081;0.0790;
2669326294317319;-0.0081;0.0124;0.0736;
2669326304407423;-0.0113;0.0124;0.0651;
2669326314527735;-0.0092;0.0081;0.0609;
2669326324627944;-0.0071;0.0092;0.0555;
2669326334747527;-0.0049;0.0103;0.0502;
2669326344871589;-0.0007;0.0103;0.0481;
2669326354941381;0.0015;0.0134;0.0417;
2669326365048412;0.0025;0.0177;0.0364;
2669326375160912;0.0057;0.0220;0.0278;
2669326385234767;0.0068;0.0209;0.0193;
2669326395373048;0.0111;0.0156;0.0119;
2669326405466850;0.0313;0.0134;0.0055;
2669326415565392;0.0739;0.0134;0.0033;
2669326425666121;0.1154;0.0145;0.0012;
2669326435783308;0.1431;0.0113;-0.0020;
2669326445883308;0.1453;0.0049;-0.0041;
2669326456007058;0.1144;-0.0015;-0.0116;
2669326466108152;0.0696;-0.0025;-0.0201;
2669326476193569;0.0260;0.0060;-0.0286;
2669326486305235;0.0047;0.0209;-0.0340;
2669326496409819;0.0132;0.0252;-0.0350;
2669326506526642;0.0164;0.0188;-0.0372;
2669326516645548;0.0206;0.0145;-0.0425;
2669326526754298;0.0217;0.0060;-0.0467;
2669326536862996;0.0249;-0.0036;-0.0489;
2669326546946798;0.0249;-0.0015;-0.0510;
2669326557055496;0.0196;0.0103;-0.0585;
2669326567164246;0.0132;0.0071;-0.0648;
2669326577258360;0.0142;-0.0004;-0.0680;
2669326587367110;0.0185;-0.0025;-0.0680;
2669326597475808;0.0228;-0.0036;-0.0702;
2669326607594402;0.0260;-0.0079;-0.0723;
2669326617703152;0.0238;-0.0047;-0.0723;
2669326627811850;0.0206;-0.0015;-0.0734;
2669326637893360;0.0249;-0.0068;-0.0787;
2669326648002110;0.0281;-0.0079;-0.0830;
2669326658110808;0.0356;-0.0025;-0.0862;
2669326668207735;0.0409;0.0124;-0.0936;
2669326678316485;0.0398;0.0284;-0.1053;
2669326688425183;0.0302;0.0305;-0.1170;
2669326698503048;0.0249;0.0198;-0.1213;
2669326708611798;0.0270;0.0081;-0.1170;
2669326718720496;0.0366;0.0039;-0.1107;
2669326728825444;0.0419;0.0081;-0.1128;
2669326738934194;0.0462;0.0166;-0.1224;
2669326749042892;0.0409;0.0252;-0.1245;
2669326759143360;0.0430;0.0326;-0.1192;
2669326769252110;0.0398;0.0348;-0.1117;
2669326779360808;0.0409;0.0284;-0.1075;
2669326789469402;0.0387;0.0220;-0.1032;
2669326799578152;0.0334;0.0156;-0.1011;
2669326809686850;0.0281;0.0113;-0.0915;
2669326819778985;0.0228;0.0049;-0.0808;
2669326829887683;0.0185;0.0017;-0.0680;
2669326839996433;0.0206;0.0071;-0.0531;
2669326850098673;0.0164;0.0177;-0.0435;
2669326860207423;0.0132;0.0262;-0.0329;
2669326870316121;0.0132;0.0294;-0.0190;
2669326880408777;0.0164;0.0284;-0.0041;
2669326890517527;0.0174;0.0294;0.0119;
2669326900626225;0.0164;0.0401;0.0225;
2669326910731902;0.0142;0.0433;0.0310;
2669326920840652;0.0281;0.0348;0.0427;
2669326930949350;0.0579;0.0177;0.0577;
2669326941034923;0.0888;0.0049;0.0790;
2669326951143673;0.1122;0.0156;0.0928;
2669326961252371;0.1250;0.0379;0.0971;
2669326971346902;0.1293;0.0529;0.0949;
2669326981455652;0.1229;0.0667;0.0939;
2669326991564350;0.1133;0.0880;0.0960;
2669327001671902;0.1037;0.1146;0.0939;
2669327011780652;0.0888;0.1328;0.0875;
2669327021889402;0.0611;0.1455;0.0800;
2669327031983048;0.0249;0.1636;0.0736;
2669327042091798;-0.0049;0.1774;0.0694;
2669327052200496;-0.0156;0.1784;0.0694;
2669327062300131;-0.0071;0.1923;0.0715;
2669327072408881;-0.0007;0.2381;0.0715;
2669327082517579;-0.0007;0.2967;0.0683;
2669327092611902;-0.0348;0.1487;0.0662;
2669327102720600;-0.0273;-0.1005;0.0683;
2669327112829350;0.0025;-0.1804;0.0758;
2669327122926902;0.0654;-0.1122;0.0907;
2669327133035600;0.2261;-0.0601;0.1013;
2669327143144350;0.2985;-0.0526;0.0960;
2669327153243569;0.1877;0.0134;0.0779;
2669327163352319;-0.0188;0.0806;0.0630;
2669327173461017;-0.0923;0.0465;0.0491;
2669327183570756;-0.1115;0.0092;0.0438;
2669327193679454;-0.1104;0.0411;0.0449;
2669327203788204;-0.0411;0.0465;0.0534;
2669327213858152;0.0121;0.0166;0.0619;
2669327223966850;0.0036;0.0230;0.0672;
2669327234075600;0.0111;0.0294;0.0619;
2669327244174506;0.0366;0.0071;0.0630;
2669327254283256;0.0728;0.0049;0.0768;
2669327264391954;0.0877;0.0166;0.0885;
2669327274505808;0.0899;0.0113;0.0875;
2669327284614558;0.0792;0.0039;0.0811;
2669327294723308;0.0622;0.0071;0.0843;
2669327304810652;0.0494;0.0166;0.0917;
2669327314919402;0.0441;0.0156;0.0928;
2669327325028152;0.0409;0.0071;0.0885;
2669327335117319;0.0387;0.0071;0.0907;
2669327345226017;0.0174;0.0081;0.0971;
2669327355334767;-0.0220;-0.0068;0.0971;
2669327365445600;-0.0316;-0.0111;0.0896;
2669327375554350;-0.0348;-0.0057;0.0843;
2669327385663048;-0.0433;-0.0111;0.0822;
2669327395763360;-0.0358;-0.0153;0.0885;
2669327405872110;-0.0305;-0.0079;0.0854;
2669327415980808;-0.0262;-0.0004;0.0747;
2669327426091954;-0.0230;-0.0025;0.0640;
2669327436200704;-0.0230;-0.0057;0.0577;
2669327446309402;-0.0198;-0.0015;0.0513;
2669327456381069;-0.0156;0.0092;0.0406;
2669327466489819;-0.0124;0.0166;0.0268;
2669327476598517;-0.0081;0.0209;0.0140;
2669327486695131;-0.0060;0.0294;0.0023;
2669327496803829;-0.0113;0.0305;-0.0095;
2669327506912579;-0.0177;0.0241;-0.0254;
2669327517001173;-0.0134;0.0230;-0.0382;
2669327527106589;0.0068;0.0209;-0.0457;
2669327537212006;0.0260;0.0156;-0.0542;
2669327547330860;0.0270;0.0177;-0.0691;
2669327557436277;0.0260;0.0252;-0.0851;
2669327567541694;0.0238;0.0262;-0.0957;
2669327577643569;0.0292;0.0337;-0.1011;
2669327587748985;0.0324;0.0369;-0.1043;
2669327597854402;0.0356;0.0379;-0.1107;
2669327607957006;0.0387;0.0348;-0.1170;
2669327618062423;0.0590;0.0252;-0.1138;
2669327628167839;0.0963;0.0145;-0.1064;
2669327638275912;0.1453;0.0124;-0.0979;
2669327648381329;0.1931;0.0081;-0.0872;
2669327658486746;0.2208;0.0049;-0.0744;
2669327668597839;0.2293;0.0092;-0.0638;
2669327678703256;0.2176;0.0134;-0.0542;
2669327688808673;0.1783;0.0188;-0.0457;
2669327698919610;0.1272;0.0305;-0.0414;
2669327709025027;0.0696;0.0348;-0.0361;
2669327719130444;0.0206;0.0337;-0.0308;
2669327729219714;-0.0039;0.0337;-0.0222;
2669327739325131;-0.0071;0.0305;-0.0105;
2669327749430548;-0.0103;0.0316;-0.0009;
2669327759551277;-0.0103;0.0379;0.0023;
2669327769656694;-0.0071;0.0454;0.0108;
2669327779762110;-0.0028;0.0539;0.0204;
2669327789852527;-0.0028;0.0656;0.0310;
2669327799957944;-0.0028;0.0731;0.0385;
2669327810063360;-0.0081;0.0710;0.0449;
2669327820166381;-0.0103;0.0699;0.0555;
2669327830271798;-0.0103;0.0688;0.0694;
2669327840377214;-0.0134;0.0646;0.0811;
2669327850477006;0.0047;0.0667;0.0928;
2669327860582423;0.0334;0.0742;0.1035;
2669327870687839;0.0494;0.0795;0.1152;
2669327880793256;0.0611;0.0859;0.1248;
2669327890898673;0.0675;0.0933;0.1258;
2669327901004089;0.0558;0.0987;0.1226;
2669327911118256;0.0377;0.1029;0.1205;
2669327921223673;0.0238;0.1083;0.1162;
2669327931329089;0.0079;0.1136;0.1088;
2669327941418569;-0.0039;0.1157;0.0971;
2669327951523985;-0.0060;0.1221;0.0822;
2669327961629402;-0.0252;0.1317;0.0651;
2669327971732944;-0.0241;0.1391;0.0470;
2669327981838360;-0.0156;0.1445;0.0257;
2669327991943777;-0.0092;0.1519;0.0012;
2669328002053829;-0.0071;0.1615;-0.0190;
2669328012159246;0.0089;0.1668;-0.0340;
2669328022264662;0.0217;0.1710;-0.0489;
2669328032364819;0.0206;0.1742;-0.0648;
2669328042470235;0.0196;0.1763;-0.0787;
2669328052575652;0.0228;0.1763;-0.0883;
2669328062663569;0.0292;0.1816;-0.0904;
2669328072768985;0.0292;0.1901;-0.0893;
2669328082874402;0.0313;0.1987;-0.0915;
2669328093002996;0.0356;0.2051;-0.0904;
2669328103108412;0.0419;0.2072;-0.0851;
2669328113213829;0.0654;0.2051;-0.0734;
2669328123312631;0.1027;0.1987;-0.0553;
2669328133418048;0.1197;0.1891;-0.0372;
2669328143523464;0.1357;0.1827;-0.0201;
2669328153630548;0.1719;0.1816;-0.0041;
2669328163735964;0.2091;0.1838;0.0140;
2669328173841381;0.2304;0.1901;0.0321;
2669328183953673;0.2399;0.2029;0.0470;
2669328194059089;0.2506;0.2072;0.0598;
2669328204164506;0.2506;0.2040;0.0672;
2669328214246277;0.2336;0.2008;0.0747;
2669328224351694;0.2101;0.1965;0.0768;
2669328234457110;0.1772;0.1955;0.0747;
2669328244568569;0.1399;0.2019;0.0694;
2669328254673985;0.1027;0.2146;0.0598;
2669328264779402;0.0750;0.2264;0.0459;
2669328274959454;0.0569;0.2317;0.0310;
2669328285064923;0.0483;0.2338;0.0161;
2669328295170339;0.0505;0.2338;0.0055;
2669328305205027;0.0664;0.2391;-0.0073;
2669328315310444;0.0867;0.2477;-0.0244;
2669328325415860;0.1250;0.3180;-0.0425;
2669328335558464;0.2016;0.2604;-0.0403;
2669328345663881;0.4328;-0.0387;0.0119;
2669328355769298;0.7608;-0.1815;0.0854;
2669328365828673;0.8385;-0.1570;0.1290;
2669328375934089;0.7289;-0.1538;0.1322;
2669328386039506;0.6021;-0.1495;0.0896;
2669328396139506;0.3816;-0.0654;0.0385;
2669328406244923;0.0856;0.0763;0.0044;
2669328416350339;-0.0561;0.1370;-0.0031;
2669328426459714;-0.0230;0.0944;0.0140;
2669328436565131;-0.0103;0.0816;0.0364;
2669328446670548;-0.0166;0.0816;0.0502;
2669328456786225;-0.0060;0.0198;0.0555;
2669328466891642;-0.0188;-0.0100;0.0598;
2669328476997058;-0.0284;-0.0079;0.0726;
2669328487101694;-0.0411;-0.0238;0.0981;
2669328497207110;-0.0720;-0.0025;0.1152;
2669328507312527;-0.1253;0.0305;0.1120;
2669328517405392;-0.1636;0.0433;0.1003;
2669328527510600;-0.1945;0.0752;0.0864;
2669328537615756;-0.2126;0.0955;0.0885;
2669328547716642;-0.1668;0.0774;0.1056;
2669328557821850;-0.0880;0.0752;0.1237;
2669328567927006;-0.0273;0.0656;0.1397;
2669328578034610;-0.0220;0.0422;0.1461;
2669328588139819;-0.0337;0.0443;0.1375;
2669328598244975;-0.0337;0.0379;0.1354;
2669328608344037;-0.0411;0.0262;0.1439;
2669328618449194;-0.0486;0.0379;0.1535;
2669328628554350;-0.0465;0.0337;0.1557;
2669328638666017;-0.0507;0.0188;0.1546;
2669328648771225;-0.0497;0.0252;0.1439;
2669328658876381;-0.0465;0.0156;0.1365;
2669328668990808;-0.0465;-0.0004;0.1322;
2669328679096017;-0.0507;0.0071;0.1184;
2669328689201173;-0.0656;0.0007;0.1003;
2669328699300079;-0.0806;-0.0111;0.0822;
2669328709405287;-0.0901;-0.0047;0.0577;
2669328719510444;-0.0901;-0.0111;0.0342;
2669328729607892;-0.0891;-0.0196;0.0172;
2669328739713100;-0.0795;-0.0196;0.0001;
2669328749818256;-0.0582;-0.0313;-0.0116;
2669328759945860;-0.0337;-0.0451;-0.0222;
2669328770051069;-0.0060;-0.0483;-0.0372;
2669328780156225;0.0185;-0.0622;-0.0457;
2669328790236954;0.0398;-0.0728;-0.0510;
2669328800342162;0.0601;-0.0750;-0.0563;
2669328810447319;0.0792;-0.0856;-0.0585;
2669328820551173;0.0899;-0.0963;-0.0617;
2669328830656277;0.0814;-0.1005;-0.0638;
2669328840761485;0.0217;-0.0973;-0.0318;
2669328850862319;-0.0262;-0.0963;0.0715;
2669328860967475;-0.0134;-0.0654;0.1290;
2669328871072631;-0.0198;-0.0473;0.1194;
2669328881185287;-0.0635;-0.0622;0.0758;
2669328891290496;-0.0795;-0.0569;0.0353;
2669328901395652;-0.0742;-0.0547;0.0182;
2669328911493621;-0.0635;-0.0643;0.0257;
2669328921598829;-0.0561;-0.0750;0.0555;
2669328931703985;-0.0475;-0.0846;0.0758;
2669328941811902;-0.0379;-0.0814;0.0747;
2669328951917058;-0.0582;-0.0739;0.0619;
2669328962022214;-0.0784;-0.0728;0.0502;
2669328972138777;-0.0710;-0.0632;0.0481;
2669328982243933;-0.0582;-0.0537;0.0587;
2669328992349142;-0.0433;-0.0505;0.0704;
2669329002441746;-0.0113;-0.0441;0.0790;
2669329012546902;0.0111;-0.0398;0.0822;
2669329022652058;0.0196;-0.0419;0.0854;
2669329032756329;0.0238;-0.0398;0.0885;
2669329042861537;0.0292;-0.0398;0.0939;
2669329052966694;0.0377;-0.0473;0.1013;
2669329063088933;0.0441;-0.0537;0.1088;
2669329073194089;0.0313;-0.0601;0.1173;
2669329083299246;-0.0007;-0.0643;0.1237;
2669329093384975;-0.0379;-0.0526;0.1194;
2669329103490183;-0.0838;-0.0356;0.1067;
2669329113595339;-0.1264;-0.0292;0.0981;
2669329123704871;-0.1360;-0.0206;0.0907;
2669329133810027;-0.1487;-0.0089;0.0832;
2669329143915235;-0.1636;-0.0068;0.0694;
2669329154016381;-0.1796;-0.0111;0.0587;
2669329164121537;-0.1935;-0.0153;0.0470;
2669329174226694;-0.2180;-0.0132;0.0342;
2669329184363100;-0.2499;-0.0036;0.0172;
2669329194468308;-0.2787;-0.0015;0.0012;
2669329204573464;-0.2989;-0.0047;-0.0126;
2669329214652892;-0.3170;-0.0025;-0.0254;
2669329224758048;-0.3288;0.0017;-0.0403;
2669329234863204;-0.3277;0.0039;-0.0542;
2669329244971954;-0.3213;0.0071;-0.0670;
2669329255077162;-0.3202;0.0113;-0.0798;
2669329265182319;-0.3373;0.0113;-0.0893;
2669329275287319;-0.3565;0.0113;-0.0979;
2669329285392527;-0.3682;0.0177;-0.1032;
2669329295497631;-0.3863;0.0337;-0.1085;
2669329305583933;-0.3959;0.0411;-0.1138;
2669329315689142;-0.3991;0.0113;-0.1085;
2669329325794298;-0.4257;-0.0111;-0.1032;
2669329335897892;-0.4469;-0.0089;-0.1011;
2669329346003100;-0.4650;-0.0217;-0.0989;
2669329356108204;-0.4937;-0.0302;-0.0989;
2669329366209246;-0.5172;-0.0068;-0.1117;
2669329376314402;-0.5395;0.0294;-0.1341;
2669329386419558;-0.5513;0.0475;-0.1586;
2669329396522579;-0.5513;0.0454;-0.1746;
2669329406627735;-0.5694;0.0348;-0.1873;
2669329416732892;-0.5992;0.0241;-0.2023;
2669329426859871;-0.6248;0.0092;-0.2193;
2669329436965079;-0.6471;-0.0047;-0.2362;
2669329447070235;-0.6663;-0.0100;-0.2554;
2669329457191746;-0.6876;-0.0079;-0.2778;
2669329467296902;-0.7089;0.0049;-0.3023;
2669329477402110;-0.7313;0.0252;-0.3246;
2669329487490600;-0.7483;0.0369;-0.3427;
2669329497595808;-0.7505;0.0390;-0.3566;
2669329507700964;-0.7526;0.0316;-0.3672;
2669329517793517;-0.7696;0.0198;-0.3747;
2669329527898517;-0.7845;0.0166;-0.3790;
2669329538003464;-0.7941;0.0220;-0.3853;
2669329548114767;-0.8027;0.0305;-0.3885;
2669329558219767;-0.8176;0.0422;-0.3917;
2669329568324714;-0.8303;0.0497;-0.4003;
2669329578428204;-0.8442;0.0529;-0.4109;
2669329588533204;-0.8548;0.0497;-0.4226;
2669329598638152;-0.8602;0.0433;-0.4301;
2669329608742371;-0.8676;0.0326;-0.4312;
2669329618847371;-0.8804;0.0198;-0.4354;
2669329628952319;-0.8921;0.0156;-0.4375;
2669329639063933;-0.8996;0.0092;-0.4375;
2669329649168933;-0.9081;0.0071;-0.4407;
2669329659273881;-0.9188;0.0028;-0.4429;
2669329669381850;-0.9252;0.0039;-0.4461;
2669329679486850;-0.9347;-0.0025;-0.4525;
2669329689591798;-0.9475;-0.0132;-0.4578;
2669329699692371;-0.9614;-0.0249;-0.4642;
2669329709797371;-0.9987;-0.0366;-0.4695;
2669329719902319;-1.0210;-0.0441;-0.4738;
2669329730003517;-1.0114;-0.0515;-0.4833;
2669329740108517;-1.0104;-0.0569;-0.4908;
2669329750213517;-1.0200;-0.0601;-0.4993;
2669329760339610;-1.0422;-0.0675;-0.5057;
2669329770444610;-1.0795;-0.0771;-0.5100;
2669329780549558;-1.1178;-0.0846;-0.5100;
2669329790635496;-1.1253;-0.0952;-0.5110;
2669329800740496;-1.1082;-0.1016;-0.5110;
2669329810845444;-1.0891;-0.1069;-0.5132;
2669329820944350;-1.0848;-0.1112;-0.5164;
2669329831049350;-1.0837;-0.1186;-0.5174;
2669329841154298;-1.0880;-0.1282;-0.5217;
2669329851272058;-1.0944;-0.1410;-0.5260;
2669329861377058;-1.0955;-0.1506;-0.5281;
2669329871482006;-1.0859;-0.1602;-0.5313;
2669329881577475;-1.0592;-0.1676;-0.5366;
2669329891682475;-1.0390;-0.1719;-0.5377;
2669329901787423;-1.0454;-0.1762;-0.5430;
2669329911893412;-1.0507;-0.1836;-0.5494;
2669329921998412;-1.0539;-0.1921;-0.5526;
2669329932103360;-1.0486;-0.1996;-0.5537;
2669329942273777;-1.0349;-0.2028;-0.5483;
2669329952378725;-1.0008;-0.2060;-0.5409;
2669329962483673;-0.9699;-0.2103;-0.5324;
2669329972524975;-0.9507;-0.2134;-0.5260;
2669329982629975;-0.9358;-0.2166;-0.5238;
2669329992734923;-0.9518;-0.2209;-0.5217;
2669330002832579;-0.9774;-0.2252;-0.5185;
2669330012937579;-0.9901;-0.2284;-0.5142;
2669330023042579;-0.9859;-0.2348;-0.5068;
2669330033156850;-0.9699;-0.2401;-0.4983;
2669330043261850;-0.9486;-0.2443;-0.4908;
2669330053366798;-0.9177;-0.2486;-0.4833;
2669330063479975;-0.8815;-0.2518;-0.4748;
2669330073585027;-0.8378;-0.2529;-0.4631;
2669330083689923;-0.7952;-0.2539;-0.4461;
2669330093778621;-0.7611;-0.2582;-0.4280;
2669330103883621;-0.7260;-0.2624;-0.4088;
2669330113988569;-0.6855;-0.2635;-0.3853;
2669330124088308;-0.6557;-0.2646;-0.3608;
2669330134193308;-0.6557;-0.2603;-0.3395;
2669330144298308;-0.6748;-0.2539;-0.3214;
2669330154411433;-0.7004;-0.2497;-0.3044;
2669330164516433;-0.7196;-0.2507;-0.2895;
2669330174621433;-0.7132;-0.2529;-0.2692;
2669330184720444;-0.6887;-0.2614;-0.2479;
2669330194825444;-0.6695;-0.2667;-0.2298;
2669330204930392;-0.6482;-0.2656;-0.2140;
2669330215038412;-0.6280;-0.2614;-0.1959;
2669330225143412;-0.6109;-0.2550;-0.1852;
2669330235248412;-0.6035;-0.2507;-0.1724;
2669330245400912;-0.6067;-0.2486;-0.1628;
2669330255505912;-0.5907;-0.2507;-0.1522;
2669330265610860;-0.5747;-0.2539;-0.1362;
2669330275659037;-0.5513;-0.2550;-0.1256;
2669330285764037;-0.5204;-0.2539;-0.1149;
2669330295867006;-0.4980;-0.2529;-0.1096;
2669330305972006;-0.4873;-0.2475;-0.1085;
2669330316076954;-0.4905;-0.2401;-0.1085;
2669330326184454;-0.4969;-0.2326;-0.1053;
2669330336289454;-0.4831;-0.2284;-0.0979;
2669330346394454;-0.4522;-0.2284;-0.0915;
2669330356506433;-0.4129;-0.2305;-0.0819;
2669330366611433;-0.3820;-0.2294;-0.0723;
2669330376716381;-0.3724;-0.2241;-0.0670;
2669330386820912;-0.4841;-0.2475;-0.0723;
2669330396925912;-0.6184;-0.1772;0.2057;
2669330407030912;-0.6013;-0.0036;0.4293;
2669330417143621;-0.4778;0.1391;0.2750;
2669330427248621;-0.4607;0.2029;0.0704;
2669330437353569;-0.3937;0.1720;0.0502;
2669330447451850;-0.2233;0.1168;0.0694;
2669330457556850;-0.0763;0.1210;0.0459;
2669330467661798;0.0377;0.0145;0.0225;
2669330477768933;0.0313;-0.1634;0.0097;
2669330487873933;-0.0060;-0.1676;0.0001;
2669330497978881;-0.0294;-0.0696;-0.0041;
2669330508104246;-0.0561;-0.0153;-0.0126;
2669330518209142;-0.1338;0.0060;0.0001;
2669330528314089;-0.1711;0.0486;0.0097;
2669330538395912;-0.2052;0.0933;0.0001;
2669330548500912;-0.2638;0.0731;-0.0158;
2669330558605912;-0.3160;0.0060;-0.0137;
2669330568721537;-0.3586;-0.0196;0.0129;
2669330578826537;-0.3852;-0.0249;0.0374;
2669330588931485;-0.3991;-0.0494;0.0459;
2669330599034037;-0.4266;-0.0430;0.0438;
2669330609139037;-0.4543;-0.0111;0.0459;
2669330619243985;-0.4490;0.0081;0.0555;
2669330629355287;-0.4330;0.0273;0.0704;
2669330639460339;-0.4214;0.0369;0.0864;
2669330649565235;-0.4108;0.0284;0.0971;
2669330659660756;-0.4118;0.0230;0.1013;
2669330669765756;-0.4309;0.0124;0.0992;
2669330679870652;-0.4447;-0.0036;0.1024;
2669330689986017;-0.4351;0.0017;0.1162;
2669330700091017;-0.4076;0.0071;0.1301;
2669330710195964;-0.3703;0.0017;0.1333;
2669330720291537;-0.3277;0.0060;0.1280;
2669330730396537;-0.3085;0.0039;0.1290;
2669330740501537;-0.3202;-0.0079;0.1322;
2669330750624558;-0.3362;-0.0089;0.1322;
2669330760729610;-0.3373;-0.0079;0.1301;
2669330770834506;-0.3128;-0.0100;0.1280;
2669330780922527;-0.2744;0.0060;0.1216;
2669330791027527;-0.2723;0.0134;0.1173;
2669330801132475;-0.2989;0.0049;0.1152;
2669330811242371;-0.3213;0.0028;0.1109;
2669330821347371;-0.3341;0.0039;0.1003;
2669330831452319;-0.3330;0.0060;0.0854;
2669330841552735;-0.3192;0.0060;0.0726;
2669330851657683;-0.3202;0.0028;0.0672;
2669330861762683;-0.3447;0.0049;0.0587;
2669330871867475;-0.3596;0.0134;0.0438;
2669330881972475;-0.3511;0.0081;0.0278;
2669330892077423;-0.3266;0.0071;0.0108;
2669330902196277;-0.2861;0.0177;0.0023;
2669330912301225;-0.2393;0.0145;-0.0031;
2669330922406225;-0.2158;0.0134;-0.0116;
2669330932496954;-0.2031;0.0177;-0.0212;
2669330942601954;-0.1828;0.0145;-0.0393;
2669330952706954;-0.1711;0.0049;-0.0499;
2669330962813100;-0.1530;0.0028;-0.0478;
2669330972918100;-0.1178;0.0081;-0.0489;
2669330983023100;-0.0891;0.0156;-0.0574;
2669330993136589;-0.0699;0.0145;-0.0595;
2669331003241537;-0.0390;0.0017;-0.0553;
2669331013346485;-0.0060;0.0017;-0.0553;
2669331023420600;-0.0103;0.0166;-0.0563;
2669331033525600;-0.0134;0.0220;-0.0574;
2669331043630600;-0.0113;0.0166;-0.0574;
2669331053756537;-0.0103;0.0113;-0.0585;
2669331063861537;-0.0092;0.0103;-0.0617;
2669331073966485;-0.0103;0.0071;-0.0595;
2669331084059975;-0.0156;0.0060;-0.0574;
2669331094164975;-0.0177;0.0103;-0.0574;
2669331104269923;-0.0156;0.0198;-0.0542;
2669331114380860;-0.0188;0.0220;-0.0499;
2669331124485860;-0.0177;0.0209;-0.0489;
2669331134590808;-0.0166;0.0273;-0.0414;
2669331144696485;-0.0145;0.0284;-0.0372;
