TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2669424363146809;1633024794000;40.243107430000;-111.646448380000;1379.6821;0.0000;-3000.0000;3.79009247;2.58760405;0.08062258;-1.00000000;
2669425364271912;1633024795000;40.243104500000;-111.646441340000;1379.9537;0.0000;-3000.0000;3.79009247;2.59984708;0.08062258;-1.00000000;
2669426362850558;1633024796000;40.243104440000;-111.646449200000;1379.5569;0.9100;291.3000;3.79009247;2.50000000;0.84059501;21.66283035;
2669427363045922;1633024797000;40.243106030000;-111.646475900000;1379.6926;2.4600;265.4000;3.79009247;2.50000000;0.86533231;10.04332829;
2669428360041703;1633024798000;40.243103660000;-111.646521520000;1379.6904;3.8300;272.3000;3.79009247;2.50000000;0.83761567;9.86988354;
2669429363627380;1633024799000;40.243102180000;-111.646580760000;1379.3649;4.9600;269.6000;3.79009247;2.50000000;0.81841308;7.59422255;
2669430364915921;1633024800000;40.243096260000;-111.646661250000;1379.2313;5.9800;269.4000;3.79009247;2.50000000;1.06850362;6.85369539;
2669431345080712;1633024801000;40.243090670000;-111.646744390000;1379.4417;6.7400;269.5000;3.79009247;2.50000000;1.08756614;6.72565222;
2669432349360243;1633024802000;40.243082440000;-111.646834040000;1379.3798;7.0600;269.7000;3.79009247;2.50000000;1.34825814;6.89402246;
2669433347811493;1633024803000;40.243085460000;-111.646921520000;1379.5480;7.7500;269.9000;3.79009247;2.50000000;1.01788998;4.50997114;
2669434354059617;1633024804000;40.243080780000;-111.647018090000;1379.4352;8.0400;271.1000;3.79009247;2.50000000;1.00955439;3.91568804;
2669435352028106;1633024805000;40.243081180000;-111.647114390000;1379.3180;8.2100;266.4000;3.79009247;2.50000000;1.01788998;3.29326916;
2669436352364356;1633024806000;40.243076820000;-111.647213290000;1379.4752;8.3200;266.7000;3.79009247;2.50000000;0.97652447;3.20075035;
2669437354619304;1633024807000;40.243072570000;-111.647310280000;1379.7440;8.2900;266.6000;3.79009247;2.50000000;1.04009616;3.28145862;
2669438361380553;1633024808000;40.243070050000;-111.647404110000;1379.3403;8.2400;267.9000;3.79009247;2.50000000;1.01257098;3.45704079;
2669439362981594;1633024809000;40.243062370000;-111.647504990000;1379.0803;8.3000;265.3000;3.79009247;2.50000000;1.30510533;4.02499342;
2669440367749927;1633024810000;40.243067880000;-111.647592990000;1378.5375;8.1900;270.7000;3.79009247;2.50000000;1.09077954;4.30839062;
2669441361156698;1633024811000;40.243067670000;-111.647689060000;1378.3068;8.0900;269.3000;3.79009247;2.50000000;1.02625537;4.10092163;
2669442361062270;1633024812000;40.243063170000;-111.647789280000;1377.6473;8.1200;269.7000;3.79009247;2.50000000;0.98473346;3.45304704;
2669443365580343;1633024813000;40.243058260000;-111.647885100000;1377.3702;8.0700;269.2000;3.79009247;2.50000000;1.05688226;3.29701018;
2669444365504613;1633024814000;40.243058870000;-111.647981300000;1377.6235;8.0700;267.3000;3.79009247;2.50000000;1.05999994;3.37465858;
2669445363434040;1633024815000;40.243062640000;-111.648077610000;1377.8135;8.0200;277.6000;3.79009247;2.50000000;1.07377839;3.60161853;
2669446361242425;1633024816000;40.243065020000;-111.648165550000;1378.0146;8.0800;268.9000;3.79009247;2.50000000;1.10981977;3.88143682;
2669447362393258;1633024817000;40.243067800000;-111.648255960000;1377.6952;7.9000;270.8000;3.79009247;2.50000000;1.05118978;3.71927071;
2669448362919924;1633024818000;40.243067960000;-111.648352890000;1377.5110;8.1600;272.1000;3.79009247;2.50000000;1.08558738;3.48546863;
2669449358575601;1633024819000;40.243067700000;-111.648448570000;1377.5162;8.2200;267.7000;3.79009247;2.50000000;1.05999994;3.56438541;
2669450358274403;1633024820000;40.243069600000;-111.648544680000;1377.3807;8.1400;272.5000;3.79009247;2.50000000;1.01788998;3.48497176;
2669451362188725;1633024821000;40.243073870000;-111.648644930000;1377.2113;8.0600;268.6000;3.79009247;2.50000000;1.04307234;3.49190974;
2669452366749975;1633024822000;40.243071600000;-111.648739460000;1376.6260;8.1100;270.5000;3.79009247;2.50000000;0.98473346;3.21132517;
2669453368398100;1633024823000;40.243072600000;-111.648834740000;1376.4001;8.0700;268.1000;3.79009247;2.50000000;1.05948102;2.84078097;
2669454359610130;1633024824000;40.243071210000;-111.648927370000;1376.6254;8.0700;270.0000;3.79009247;2.50000000;1.04292858;2.74597955;
2669455363778047;1633024825000;40.243071500000;-111.649028280000;1376.5714;8.1300;270.5000;3.79009247;2.50000000;1.00955439;2.50142241;
2669456363350234;1633024826000;40.243073870000;-111.649122300000;1376.6996;8.1700;272.2000;3.79009247;2.50000000;1.02625537;2.48693109;
2669457366176640;1633024827000;40.243075090000;-111.649215870000;1376.6313;8.0400;269.1000;3.79009247;2.50000000;0.96020830;2.40177035;
2669458370397368;1633024828000;40.243077470000;-111.649311790000;1376.4929;8.1500;270.3000;3.79009247;2.50000000;1.01788998;2.28996706;
2669459429545597;1633024829000;40.243075800000;-111.649411230000;1376.5044;8.1100;267.8000;3.79009247;2.50000000;1.00955439;2.24135780;
2669460372557211;1633024830000;40.243078930000;-111.649511500000;1376.4185;8.1100;268.4000;3.79009247;2.50000000;1.01788998;2.23001528;
2669461363252992;1633024831000;40.243076230000;-111.649603650000;1376.3146;8.1100;270.2000;3.79009247;2.50000000;1.00124919;2.20679832;
2669462361440700;1633024832000;40.243074480000;-111.649697530000;1376.4371;8.1200;269.9000;3.79009247;2.50000000;1.01788998;2.23731422;
2669463367853044;1633024833000;40.243073020000;-111.649793030000;1376.5425;8.1100;272.6000;3.79009247;2.50000000;1.05152273;2.26186347;
2669464363740647;1633024834000;40.243075700000;-111.649885650000;1376.8358;7.9300;270.3000;3.79009247;2.50000000;1.04861820;2.28730941;
2669465429378460;1633024835000;40.243074320000;-111.649981570000;1376.5818;8.0000;270.0000;3.79009247;2.50000000;0.99297535;2.18337131;
2669466361242105;1633024836000;40.243076490000;-111.650080890000;1376.3448;8.1100;269.5000;3.79009247;2.50000000;1.06850362;2.21346021;
2669467360252313;1633024837000;40.243076030000;-111.650178910000;1376.2056;8.1900;270.6000;3.79009247;2.50000000;1.06850362;2.28521061;
2669468367208250;1633024838000;40.243077200000;-111.650275490000;1376.4745;8.1500;268.0000;3.79009247;2.50000000;1.01788998;2.29789543;
2669469367372260;1633024839000;40.243079150000;-111.650369020000;1376.5067;8.1300;270.6000;3.79009247;2.50000000;1.01788998;2.30971146;
2669470365384603;1633024840000;40.243077300000;-111.650465210000;1376.6633;8.1400;268.3000;3.79009247;2.50000000;1.00124919;2.26447868;
2669471364296739;1633024841000;40.243080970000;-111.650558690000;1376.7367;7.9900;270.9000;3.79009247;2.50000000;0.96020830;2.16939306;
2669472363259863;1633024842000;40.243082180000;-111.650655120000;1376.6293;8.1500;271.3000;3.79009247;2.50000000;0.96020830;2.05458713;
2669473371958977;1633024843000;40.243086110000;-111.650754860000;1376.6084;8.0700;276.7000;3.79009247;2.50000000;1.03464973;2.10308504;
2669474360357206;1633024844000;40.243090890000;-111.650854330000;1376.4561;8.0600;272.8000;3.79009247;2.50000000;0.97652447;2.08886170;
2669475366664549;1633024845000;40.243092850000;-111.650951570000;1376.4498;8.1800;271.2000;3.79009247;2.50000000;1.00124919;1.99303806;
2669476361097726;1633024846000;40.243093850000;-111.651046050000;1376.3580;8.0800;273.0000;3.79009247;2.50000000;0.97652447;1.93326473;
2669477362917309;1633024847000;40.243093940000;-111.651130770000;1376.2885;7.6000;268.1000;3.79009247;2.50000000;0.99297535;1.94739664;
2669478366528819;1633024848000;40.243097600000;-111.651211770000;1376.4686;7.0600;270.0000;3.79009247;2.50000000;1.04307234;2.00817275;
2669479423315642;1633024849000;40.243090000000;-111.651289530000;1376.5690;6.5900;254.2000;3.79009247;2.50000000;1.07703292;2.09198189;
2669480364720693;1633024850000;40.243073330000;-111.651351730000;1376.8312;5.9300;248.2000;3.79009247;2.50000000;0.98812956;2.14093494;
2669481365422881;1633024851000;40.243063080000;-111.651408280000;1377.3866;5.0500;258.3000;3.79009247;2.50000000;1.07703292;2.25648284;
2669482366985901;1633024852000;40.243057490000;-111.651457950000;1377.8309;4.3400;266.9000;3.79009247;2.50000000;1.05999994;2.34446645;
2669483364296630;1633024853000;40.243052900000;-111.651507740000;1377.8911;4.2600;261.8000;3.79009247;2.50000000;1.01788998;2.42720985;
2669484363442827;1633024854000;40.243048190000;-111.651558270000;1378.2368;4.3600;253.1000;3.79009247;2.50000000;1.10276926;2.54835582;
2669485361989389;1633024855000;40.243034350000;-111.651596630000;1378.4241;3.3500;228.3000;3.79009247;2.50000000;1.14057004;2.65618563;
2669486359707410;1633024856000;40.242994160000;-111.651609770000;1378.4037;4.1700;175.9000;3.79009247;2.50000000;1.10276926;2.76393414;
2669487362485795;1633024857000;40.242959830000;-111.651588040000;1378.6554;4.2800;127.5000;3.79009247;2.50000000;1.43589687;2.87554455;
2669488363166367;1633024858000;40.242940550000;-111.651511170000;1377.7856;6.1000;107.9000;3.79009247;2.50000000;1.06850362;2.94506407;
2669489360784284;1633024859000;40.242929080000;-111.651427750000;1377.6509;6.9500;101.7000;3.79009247;2.50000000;1.05152273;2.96447539;
2669490428111210;1633024860000;40.242920380000;-111.651343760000;1377.6396;7.3000;99.3000;3.79009247;2.50000000;0.99297535;2.85612154;
2669491360189648;1633024861000;40.242920720000;-111.651241550000;1377.4066;7.7000;98.5000;3.79009247;2.50000000;1.08558738;2.97468424;
2669492363029751;1633024862000;40.242919150000;-111.651144400000;1377.0093;7.8900;101.4000;3.79009247;2.50000000;1.02625537;2.90451884;
2669493364507147;1633024863000;40.242920560000;-111.651048810000;1377.0164;8.0400;95.0000;3.79009247;2.50000000;1.02625537;2.89575481;
2669494361892459;1633024864000;40.242918700000;-111.650951470000;1376.8414;8.0800;93.2000;3.79009247;2.50000000;0.96020830;2.62063694;
2669495362620531;1633024865000;40.242919230000;-111.650855340000;1376.5433;8.1000;89.4000;3.79009247;2.50000000;1.02625537;2.27944541;
2669496425384802;1633024866000;40.242926370000;-111.650761930000;1376.4414;8.1100;89.7000;3.79009247;2.50000000;1.01788998;2.25041533;
2669497360709333;1633024867000;40.242928700000;-111.650668780000;1376.1339;8.0600;89.1000;3.79009247;2.50000000;0.97200823;2.19302082;
2669498360648655;1633024868000;40.242929570000;-111.650572940000;1376.0300;8.0700;90.2000;3.79009247;2.50000000;1.00124919;2.19599700;
2669499366942509;1633024869000;40.242923650000;-111.650474920000;1376.2662;8.0700;94.9000;3.79009247;2.50000000;0.99297535;2.13428044;
2669500361261155;1633024870000;40.242923760000;-111.650376500000;1376.1836;8.0300;91.9000;3.79009247;2.50000000;1.02649891;2.17446017;
2669501366208498;1633024871000;40.242921240000;-111.650281320000;1376.1776;8.1400;88.6000;3.79009247;2.50000000;0.96607453;2.06893182;
2669502358222300;1633024872000;40.242925830000;-111.650186660000;1376.0043;8.0200;88.6000;3.79009247;2.50000000;0.98473346;1.96614981;
2669503360614018;1633024873000;40.242928960000;-111.650087900000;1376.3182;8.3700;86.1000;3.79009247;2.50000000;1.06230879;1.93306994;
2669504370790528;1633024874000;40.242925710000;-111.649993430000;1376.2894;8.0000;95.5000;3.79009247;2.50000000;1.05999994;1.99805915;
2669505363784851;1633024875000;40.242922070000;-111.649904800000;1376.5304;8.0100;91.3000;3.79009247;2.50000000;1.02625537;2.01501989;
2669506377528183;1633024876000;40.242920910000;-111.649812010000;1376.5859;8.1200;84.4000;3.79009247;2.50000000;1.10453606;2.05880094;
2669507359957454;1633024877000;40.242923330000;-111.649715790000;1376.4276;8.1800;88.9000;3.79009247;2.50000000;1.09416640;2.13165426;
2669508359895839;1633024878000;40.242926060000;-111.649619230000;1376.3033;8.1000;89.6000;3.79009247;2.50000000;1.03464973;2.16814256;
2669509360698859;1633024879000;40.242923600000;-111.649520090000;1376.1594;8.1100;86.6000;3.79009247;2.50000000;1.04307234;2.19727421;
2669510360437817;1633024880000;40.242928350000;-111.649425820000;1376.2478;7.9400;86.6000;3.79009247;2.50000000;1.05152273;2.19607162;
2669511376539640;1633024881000;40.242928860000;-111.649331090000;1376.3737;7.9900;85.7000;3.79009247;2.50000000;1.06850362;2.22805810;
2669512365454223;1633024882000;40.242929630000;-111.649237470000;1376.2427;8.0000;94.1000;3.79009247;2.50000000;1.05152273;2.23004866;
2669513361041722;1633024883000;40.242927150000;-111.649146080000;1376.3242;7.9800;89.3000;3.79009247;2.50000000;1.00955439;2.25630498;
2669514363554691;1633024884000;40.242926360000;-111.649051510000;1376.3156;7.9400;90.1000;3.79009247;2.50000000;1.03464973;2.24275613;
2669515368765993;1633024885000;40.242926520000;-111.648955170000;1376.5023;8.0100;87.6000;3.79009247;2.50000000;0.97652447;2.22651649;
2669516365607867;1633024886000;40.242924550000;-111.648860880000;1376.3950;8.0100;87.6000;3.79009247;2.50000000;1.00955439;2.17042637;
2669517364236044;1633024887000;40.242923300000;-111.648767490000;1376.4418;8.0000;89.8000;3.79009247;2.50000000;0.96834910;2.06515551;
2669518365248127;1633024888000;40.242925000000;-111.648675720000;1376.6190;8.0100;89.7000;3.79009247;2.50000000;0.96020830;1.98592043;
2669519368560939;1633024889000;40.242923700000;-111.648581640000;1376.7251;8.0000;85.8000;3.79009247;2.50000000;0.99297535;1.90209651;
2669520364430678;1633024890000;40.242924560000;-111.648486780000;1376.6660;8.0000;86.8000;3.79009247;2.50000000;0.99297535;1.85291314;
2669521368985990;1633024891000;40.242923960000;-111.648393260000;1376.5752;8.0100;87.8000;3.79009247;2.50000000;0.98473346;1.83917356;
2669522372562552;1633024892000;40.242924210000;-111.648301970000;1376.8557;7.9300;87.4000;3.79009247;2.50000000;1.04307234;1.86545086;
2669523366185677;1633024893000;40.242921350000;-111.648208350000;1377.1012;7.8800;90.3000;3.79009247;2.50000000;0.97652447;1.85556602;
2669524370866093;1633024894000;40.242917040000;-111.648112070000;1376.7446;8.0200;86.2000;3.79009247;2.50000000;1.05999994;1.81644356;
