Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2669326991564350;-9.0311;0.0637;-0.8641;
2669327001671902;-9.1388;0.3631;-1.2162;
2669327011780652;-9.3425;0.5453;-1.4486;
2669327021889402;-9.1843;0.5285;-1.3457;
2669327031983048;-9.2249;0.4421;-1.5227;
2669327042091798;-9.7232;0.2602;-1.7288;
2669327052200496;-9.6873;0.0494;-1.0869;
2669327062300131;-8.9758;0.1905;-0.4304;
2669327072408881;-7.8428;0.2841;-3.1134;
2669327082517579;-12.2124;0.9093;-12.3003;
2669327092611902;-14.3803;0.2411;-15.4768;
2669327102720600;-8.9303;-0.9353;-7.2769;
2669327112829350;-3.9766;-1.6107;0.9374;
2669327122926902;-5.2149;-1.9702;2.2164;
2669327133035600;-9.7519;-0.7125;-0.8019;
2669327143144350;-11.9632;1.2661;-1.9469;
2669327153243569;-12.1211;2.7395;-3.7412;
2669327163352319;-11.5415;2.1981;-6.3667;
2669327173461017;-8.5065;0.9165;-4.9914;
2669327183570756;-5.2244;0.0326;-1.8751;
2669327193679454;-6.4678;-0.8489;-2.2175;
2669327203788204;-9.9844;-0.9760;-4.1291;
2669327213858152;-11.0958;-0.3508;-4.2467;
2669327223966850;-10.8371;-0.4083;-3.9401;
2669327234075600;-10.1689;-0.6574;-4.1794;
2669327244174506;-8.1924;-0.7220;-3.1062;
2669327254283256;-7.0259;-0.1089;-2.4930;
2669327264391954;-8.0656;0.3248;-3.2812;
2669327274505808;-9.8073;0.2148;-3.8393;
2669327284614558;-10.7605;-0.0921;-3.6619;
2669327294723308;-10.3220;-0.2118;-3.4801;
2669327304810652;-9.1771;-0.1735;-3.5160;
2669327314919402;-8.2406;-0.0511;-3.4825;
2669327325028152;-8.0967;-0.0440;-3.1902;
2669327335117319;-8.8872;0.2267;-3.5853;
2669327345226017;-10.0370;0.5501;-4.4477;
2669327355334767;-10.0418;0.3153;-4.1291;
2669327365445600;-9.2994;0.1092;-3.6308;
2669327375554350;-8.9423;0.1475;-3.8632;
2669327385663048;-8.7461;0.2291;-3.6571;
2669327395763360;-8.5089;0.6577;-3.3003;
2669327405872110;-8.8202;1.1201;-3.5590;
2669327415980808;-9.3879;1.1680;-4.0358;
2669327426091954;-9.6227;1.0026;-4.0645;
2669327436200704;-9.2731;0.9308;-3.6356;
2669327446309402;-8.6405;1.2326;-3.3673;
2669327456381069;-8.5161;1.5153;-3.4944;
2669327466489819;-8.9423;1.5802;-3.5495;
2669327476598517;-9.2010;1.5538;-3.4657;
2669327486695131;-9.2608;1.5033;-3.6909;
2669327496803829;-9.1484;1.6256;-4.0119;
2669327506912579;-8.8490;1.6376;-3.7866;
2669327517001173;-8.7867;1.3406;-3.4394;
2669327527106589;-9.1053;1.1345;-3.3410;
2669327537212006;-9.1412;1.4052;-3.3721;
2669327547330860;-9.1173;1.5081;-3.2261;
2669327557436277;-9.3162;1.3669;-3.1950;
2669327567541694;-9.2803;1.0555;-2.9076;
2669327577643569;-9.1866;0.8375;-2.7039;
2669327587748985;-9.1986;0.7008;-2.8546;
2669327597854402;-9.1436;0.6601;-3.0057;
2669327607957006;-9.2560;0.2530;-3.1110;
2669327618062423;-9.4167;-0.1854;-3.1902;
2669327628167839;-9.3592;-0.5758;-2.7757;
2669327638275912;-9.3975;-0.9520;-2.6632;
2669327648381329;-9.4095;-1.1171;-2.7470;
2669327658486746;-9.2010;-1.0956;-2.6584;
2669327668597839;-9.2803;-0.9592;-2.7350;
2669327678703256;-9.4214;-0.6574;-2.9052;
2669327688808673;-9.4095;-0.4801;-2.8522;
2669327698919610;-9.3855;-0.4035;-3.0153;
2669327709025027;-9.2683;-0.4705;-3.2118;
2669327719130444;-9.1651;-0.7149;-3.1759;
2669327729219714;-9.2946;-0.9784;-3.1376;
2669327739325131;-9.4406;-0.8369;-2.9722;
2669327749430548;-9.4502;-0.6479;-2.6991;
2669327759551277;-9.5291;-0.5758;-2.6752;
2669327769656694;-9.5028;-0.6933;-2.4452;
2669327779762110;-9.3927;-0.8130;-2.1817;
2669327789852527;-9.5100;-0.8249;-2.3037;
2669327799957944;-9.5510;-0.7005;-2.5600;
2669327810063360;-9.3808;-0.8082;-2.4404;
2669327820166381;-9.4980;-1.0454;-2.2917;
2669327830271798;-9.6706;-1.0430;-2.2989;
2669327840377214;-9.5821;-1.1390;-1.8727;
2669327850477006;-9.4932;-1.1797;-1.5374;
2669327860582423;-9.5845;-0.9305;-1.6451;
2669327870687839;-9.6251;-0.5662;-1.5470;
2669327880793256;-9.6036;-0.2979;-1.3935;
2669327890898673;-9.5533;0.1762;-1.5589;
2669327901004089;-9.4286;0.5883;-1.7073;
2669327911118256;-9.4167;0.7753;-1.6140;
2669327921223673;-9.3808;0.9571;-1.5948;
2669327931329089;-9.3257;1.2565;-1.7527;
2669327941418569;-9.4214;1.5658;-1.6164;
2669327951523985;-9.4980;1.9346;-1.6546;
2669327961629402;-9.4190;1.9418;-1.7575;
2669327971732944;-9.2536;2.1718;-2.0234;
2669327981838360;-9.1005;2.4927;-2.1075;
2669327991943777;-9.0790;2.5190;-2.1721;
2669328002053829;-9.1531;2.1837;-2.4691;
2669328012159246;-9.0670;1.9059;-2.5887;
2669328022264662;-9.0622;1.7596;-2.9219;
2669328032364819;-9.1077;1.4387;-3.3051;
2669328042470235;-9.1149;1.0579;-3.5590;
2669328052575652;-9.0814;0.7152;-3.6332;
2669328062663569;-9.0479;0.5357;-3.7268;
2669328072768985;-8.9638;0.2889;-3.7292;
2669328082874402;-8.9112;-0.0826;-3.7938;
2669328093002996;-8.8657;-0.4585;-3.8465;
2669328103108412;-8.9255;-0.9640;-3.7675;
2669328113213829;-9.0503;-1.4575;-3.7962;
2669328123312631;-9.1412;-1.6131;-3.9616;
2669328133418048;-9.1484;-1.6537;-3.9712;
2669328143523464;-9.1484;-1.9268;-3.8154;
2669328153630548;-9.0981;-1.9388;-3.7029;
2669328163735964;-8.9734;-1.5700;-3.5877;
2669328173841381;-9.0072;-1.2347;-3.3984;
2669328183953673;-9.1436;-1.1557;-3.4944;
2669328194059089;-9.1508;-0.9879;-3.7053;
2669328204164506;-8.9758;-0.7388;-3.7460;
2669328214246277;-8.9901;-0.4274;-3.7819;
2669328224351694;-9.0957;0.0517;-3.7149;
2669328234457110;-9.1005;0.5070;-3.4418;
2669328244568569;-9.0574;0.8877;-3.1759;
2669328254673985;-8.9207;1.2422;-3.1400;
2669328264779402;-8.8896;1.5658;-3.2333;
2669328274959454;-8.9495;1.6184;-3.1376;
2669328285064923;-9.0455;1.4865;-3.0440;
2669328295170339;-8.9710;1.3454;-2.7876;
2669328305205027;-8.9853;1.3621;-2.7015;
2669328315310444;-7.8978;1.1943;-3.4394;
2669328325415860;-10.1258;0.1355;-12.6452;
2669328335558464;-16.3684;-2.4706;-18.4639;
2669328345663881;-10.2933;-5.1802;-8.9441;
2669328355769298;-2.2253;-3.4696;-2.4835;
2669328365828673;-2.3548;-0.3867;-4.3256;
2669328375934089;-7.6199;0.5429;-4.2323;
2669328386039506;-12.8088;1.3214;-1.5972;
2669328396139506;-12.6171;2.7921;-1.2544;
2669328406244923;-9.8336;2.5693;-4.1722;
2669328416350339;-8.3674;-0.1974;-5.1927;
2669328426459714;-6.3506;-1.3041;-3.6838;
2669328436565131;-5.7682;-1.0286;-4.0693;
2669328446670548;-9.1196;-1.4049;-6.7451;
2669328456786225;-11.1631;-1.6274;-6.3018;
2669328466891642;-10.4324;-1.9845;-4.8287;
2669328476997058;-9.5988;-1.7856;-4.4429;
2669328487101694;-7.6439;-0.8970;-2.6991;
2669328497207110;-7.0307;0.0182;-2.3758;
2669328507312527;-9.1292;0.4253;-3.0416;
2669328517405392;-10.1569;0.5764;-2.7182;
2669328527510600;-10.0899;0.5166;-3.4370;
2669328537615756;-10.0899;-0.3772;-3.8034;
2669328547716642;-8.7461;-1.2275;-2.7876;
2669328557821850;-8.1661;-1.3639;-3.0009;
2669328567927006;-9.1723;-0.7388;-3.6380;
2669328578034610;-9.5366;-0.0296;-3.0081;
2669328588139819;-9.9556;0.0398;-3.1253;
2669328598244975;-10.2694;0.0087;-3.1014;
2669328608344037;-9.2803;0.0709;-2.2702;
2669328618449194;-9.0742;0.1187;-2.6489;
2669328628554350;-9.5629;0.3846;-2.9770;
2669328638666017;-9.1843;0.6458;-2.3686;
2669328648771225;-9.5028;0.6649;-2.9172;
2669328658876381;-10.0561;0.6864;-2.9937;
2669328668990808;-9.5845;0.8877;-2.2032;
2669328679096017;-9.5916;1.2398;-2.7230;
2669328689201173;-9.8504;1.6065;-2.8669;
2669328699300079;-9.3927;1.7477;-2.3830;
2669328709405287;-9.3114;1.5897;-2.8092;
2669328719510444;-9.4717;1.3430;-2.8932;
2669328729607892;-9.1531;1.0866;-2.6249;
2669328739713100;-9.2898;0.9165;-3.0751;
2669328749818256;-9.5557;0.8877;-3.0607;
2669328759945860;-9.1627;0.7175;-2.7326;
2669328770051069;-9.1029;0.6027;-3.1400;
2669328780156225;-9.1340;0.5070;-3.0200;
2669328790236954;-8.8202;0.3679;-2.7805;
2669328800342162;-8.8944;0.2530;-3.1639;
2669328810447319;-8.9734;0.1570;-3.1253;
2669328820551173;-8.9518;-0.0009;-3.1086;
2669328830656277;-10.0995;-0.1424;-3.6523;
2669328840761485;-11.6539;-0.0081;-3.5590;
2669328850862319;-10.2526;0.4397;-2.2415;
2669328860967475;-8.4153;0.6458;-2.9195;
2669328871072631;-8.6070;1.0340;-3.3482;
2669328881185287;-8.3650;0.9021;-2.3710;
2669328891290496;-8.7075;0.5261;-3.1229;
2669328901395652;-9.6323;0.1666;-3.9520;
2669328911493621;-10.2120;-0.1137;-4.2849;
2669328921598829;-10.1785;-0.0272;-3.9401;
2669328931703985;-9.1364;0.1116;-3.0464;
2669328941811902;-8.3100;0.6290;-3.0248;
2669328951917058;-8.6333;0.9045;-3.1472;
2669328962022214;-9.0431;0.4373;-2.7278;
2669328972138777;-9.5148;0.0350;-2.9961;
2669328982243933;-9.9150;-0.0559;-3.2907;
2669328992349142;-9.6658;-0.3099;-2.8860;
2669329002441746;-9.0909;-0.3772;-2.8908;
2669329012546902;-8.9040;-0.1424;-3.0679;
2669329022652058;-8.6955;-0.0511;-2.8235;
2669329032756329;-8.7891;-0.0849;-3.0559;
2669329042861537;-9.2560;-0.1854;-3.4753;
2669329052966694;-9.4573;-0.3338;-3.5447;
2669329063088933;-9.8791;-0.3748;-3.4968;
2669329073194089;-10.0971;-0.0706;-3.2644;
2669329083299246;-9.5291;0.3440;-2.6584;
2669329093384975;-9.2489;0.6458;-2.6154;
2669329103490183;-9.6323;0.6864;-2.7039;
2669329113595339;-9.7065;0.3033;-2.4739;
2669329123704871;-9.6036;0.2339;-2.6584;
2669329133810027;-9.6586;0.4902;-3.1038;
2669329143915235;-9.7807;0.4540;-3.3266;
2669329154016381;-9.8336;0.3942;-3.2740;
2669329164121537;-9.6562;0.6170;-3.2213;
2669329174226694;-9.3305;0.8830;-3.2740;
2669329184363100;-9.3592;0.7490;-3.4777;
2669329194468308;-9.5510;0.5142;-3.3601;
2669329204573464;-9.3616;0.4831;-3.0894;
2669329214652892;-9.1125;0.5166;-3.2405;
2669329224758048;-9.0455;0.4229;-3.3003;
2669329234863204;-8.9423;0.2937;-3.2477;
2669329244971954;-8.8322;0.1331;-3.2524;
2669329255077162;-9.0048;0.2674;-3.2572;
2669329265182319;-9.0981;0.2554;-2.9578;
2669329275287319;-8.8681;0.0374;-2.7302;
2669329285392527;-8.4993;-0.0272;-3.0416;
2669329295497631;-8.4607;-0.2788;-4.1172;
2669329305583933;-9.7807;-0.8010;-4.8287;
2669329315689142;-10.2694;-0.7819;-4.3567;
2669329325794298;-9.5892;-0.7436;-4.0621;
2669329335897892;-9.6754;-0.5973;-4.1267;
2669329346003100;-9.6730;-0.2094;-3.4059;
2669329356108204;-8.7266;0.2459;-2.1123;
2669329366209246;-7.8858;0.9380;-2.0764;
2669329376314402;-7.9795;1.1130;-2.7948;
2669329386419558;-8.7772;0.6147;-3.2931;
2669329396522579;-9.4143;0.4831;-3.5686;
2669329406627735;-9.4502;0.6458;-4.1554;
2669329416732892;-9.4502;0.7801;-4.5197;
2669329426859871;-9.4860;0.9356;-4.4357;
2669329436965079;-9.3114;0.9188;-3.9473;
2669329447070235;-9.0359;1.0819;-3.5518;
2669329457191746;-8.7266;1.2135;-2.9674;
2669329467296902;-8.5376;1.2350;-2.6345;
2669329477402110;-8.7485;1.0938;-2.8499;
2669329487490600;-9.1268;0.7466;-3.3314;
2669329497595808;-9.4478;0.5405;-4.0669;
2669329507700964;-9.6706;0.3990;-4.3615;
2669329517793517;-9.6347;0.2506;-3.9350;
2669329527898517;-9.3688;0.2794;-3.5303;
2669329538003464;-9.0981;0.1283;-3.2572;
2669329548114767;-8.9901;0.1834;-3.0464;
2669329558219767;-8.8944;0.5548;-3.1998;
2669329568324714;-8.7051;0.8686;-3.4896;
2669329578428204;-8.6429;0.8997;-3.9784;
2669329588533204;-8.5711;0.6386;-4.1674;
2669329598638152;-8.6237;0.4349;-4.3376;
2669329608742371;-8.6572;0.4854;-4.4839;
2669329618847371;-8.5424;0.4277;-4.2658;
2669329628952319;-8.5902;0.1546;-4.0190;
2669329639063933;-8.6931;0.1211;-3.7220;
2669329649168933;-8.5352;0.3846;-3.8417;
2669329659273881;-8.3028;0.3511;-3.8130;
2669329669381850;-8.2214;0.3535;-3.9975;
2669329679486850;-8.3387;0.5261;-4.3950;
2669329689591798;-8.4416;0.5046;-4.2849;
2669329699692371;-8.5807;0.6673;-4.3304;
2669329709797371;-8.5280;0.7681;-4.2251;
2669329719902319;-8.5878;0.4062;-3.8584;
2669329730003517;-8.6883;0.6003;-3.9159;
2669329740108517;-8.6285;0.6960;-3.8154;
2669329750213517;-8.6859;0.6194;-3.9377;
2669329760339610;-8.7317;0.4684;-4.0813;
2669329770444610;-8.6429;0.4301;-4.1100;
2669329780549558;-8.6309;0.1834;-4.0956;
2669329790635496;-8.5854;-0.0224;-3.9063;
2669329800740496;-8.4778;-0.0129;-3.7484;
2669329810845444;-8.4897;0.1403;-3.6380;
2669329820944350;-8.5184;0.3033;-3.7507;
2669329831049350;-8.5017;0.4636;-3.9999;
2669329841154298;-8.4754;0.4684;-4.2826;
2669329851272058;-8.4009;0.3870;-4.2586;
2669329861377058;-8.4200;0.3200;-4.0454;
2669329871482006;-8.5615;0.2052;-3.6742;
2669329881577475;-8.5519;0.1690;-3.5183;
2669329891682475;-8.4464;0.6410;-3.8441;
2669329901787423;-8.5400;0.9380;-3.9712;
2669329911893412;-8.6859;0.7896;-3.8728;
2669329921998412;-8.8011;0.4516;-3.7412;
2669329932103360;-8.8944;0.2722;-3.6093;
2669329942273777;-8.9901;-0.1974;-3.2812;
2669329952378725;-9.1364;-0.2740;-3.2572;
2669329962483673;-9.1316;0.1140;-3.3147;
2669329972524975;-8.9231;0.3775;-3.3290;
2669329982629975;-8.8179;0.7080;-3.5997;
2669329992734923;-8.8681;0.6410;-3.6260;
2669330002832579;-8.8633;0.3535;-3.4633;
2669330012937579;-8.8896;0.3870;-3.4250;
2669330023042579;-9.0383;0.3535;-3.3697;
2669330033156850;-9.0359;0.3440;-3.2261;
2669330043261850;-8.9566;0.4229;-3.2357;
2669330053366798;-8.9495;0.2530;-3.0488;
2669330063479975;-8.9877;0.0852;-2.8403;
2669330073585027;-9.1029;-0.0655;-2.7781;
2669330083689923;-9.3760;-0.0416;-2.8068;
2669330093778621;-9.5052;-0.2429;-2.7541;
2669330103883621;-9.4908;-0.5303;-2.6800;
2669330113988569;-9.4119;-0.5183;-2.5337;
2669330124088308;-9.2779;-0.3051;-2.4284;
2669330134193308;-9.2154;-0.0009;-2.2989;
2669330144298308;-9.3162;0.2794;-2.4045;
2669330154411433;-9.4502;0.3248;-2.4356;
2669330164516433;-9.6156;0.0709;-2.5385;
2669330174621433;-9.7137;-0.3170;-2.4404;
2669330184720444;-9.6347;-0.2453;-2.4308;
2669330194825444;-9.4525;-0.1878;-2.2415;
2669330204930392;-9.4167;0.0087;-1.8823;
2669330215038412;-9.3257;0.2028;-1.8464;
2669330225143412;-9.2946;0.3679;-1.9612;
2669330235248412;-9.3281;0.5189;-2.1505;
2669330245400912;-9.4932;0.2913;-2.1864;
2669330255505912;-9.6802;0.0565;-2.1697;
2669330265610860;-9.8527;0.0805;-2.0067;
2669330275659037;-9.8145;0.3488;-1.9516;
2669330285764037;-9.7041;0.7128;-1.9804;
2669330295867006;-9.5701;0.8710;-1.8607;
2669330305972006;-9.4860;1.0627;-1.8009;
2669330316076954;-9.5797;0.9404;-1.8129;
2669330326184454;-9.7759;0.5572;-1.7815;
2669330336289454;-9.9867;0.3176;-1.7480;
2669330346394454;-10.1306;0.2243;-1.7934;
2669330356506433;-10.1043;0.2889;-1.7384;
2669330366611433;-9.9269;0.3511;-1.6738;
2669330376716381;-12.1140;0.3559;-1.6762;
2669330386820912;-21.5067;-0.3628;0.9805;
2669330396925912;-19.6717;5.0321;1.5793;
2669330407030912;-8.9016;7.8610;1.0235;
2669330417143621;-4.4363;4.9409;0.1564;
2669330427248621;-6.7720;1.2808;-0.5599;
2669330437353569;-7.5314;0.4373;-1.8081;
2669330447451850;-5.2941;1.2206;-3.9087;
2669330457556850;-8.9064;0.3464;-9.0688;
2669330467661798;-15.6090;-0.5423;-9.3036;
2669330477768933;-12.8734;-1.3232;-2.0306;
2669330487873933;-6.3888;-0.1926;0.7026;
2669330497978881;-5.7299;1.4363;-0.5958;
2669330508104246;-8.8394;1.6352;-1.2858;
2669330518209142;-10.8852;0.3200;-0.3586;
2669330528314089;-10.6720;-0.1280;-1.4821;
2669330538395912;-10.5257;-0.0583;-4.5341;
2669330548500912;-10.4779;-0.7053;-5.2143;
2669330558605912;-8.2573;-1.3687;-3.3482;
2669330568721537;-6.9517;-1.4384;-3.0368;
2669330578826537;-8.7341;-1.0956;-3.4944;
2669330588931485;-10.5042;-0.9281;-2.4571;
2669330599034037;-10.8347;-1.0214;-1.6929;
2669330609139037;-10.4516;-0.9305;-1.9229;
2669330619243985;-9.2608;-0.6909;-1.8200;
2669330629355287;-8.5902;-0.6239;-2.1194;
2669330639460339;-9.0000;-0.6359;-2.7494;
2669330649565235;-9.2755;-0.6215;-3.0559;
2669330659660756;-9.7567;-0.6933;-3.6356;
2669330669765756;-10.1545;-0.8731;-3.7531;
2669330679870652;-9.5004;-0.8731;-2.8235;
2669330689986017;-8.8944;-0.6239;-2.4978;
2669330700091017;-8.9064;-0.2429;-2.7924;
2669330710195964;-8.8083;-0.0105;-2.7757;
2669330720291537;-9.2707;0.1116;-3.2836;
2669330730396537;-9.7400;0.2937;-3.8393;
2669330740501537;-9.3305;0.5644;-3.5662;
2669330750624558;-9.0550;0.6769;-3.2931;
2669330760729610;-9.4765;0.3990;-2.8765;
2669330770834506;-9.3832;0.0757;-2.1003;
2669330780922527;-9.3760;0.2674;-2.5337;
2669330791027527;-9.5243;0.8303;-3.3171;
2669330801132475;-9.2874;1.3167;-3.0009;
2669330811242371;-9.4071;1.5754;-2.7829;
2669330821347371;-9.4262;1.4243;-2.6225;
2669330831452319;-9.1843;1.1345;-2.7637;
2669330841552735;-9.1603;1.1967;-2.9195;
2669330851657683;-9.2417;1.6878;-2.8259;
2669330861762683;-9.1292;2.0518;-2.7637;
2669330871867475;-9.3688;1.9107;-3.0559;
