Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
811253052868681;868.4738;
811253092884827;867.7475;
811253132877014;867.2037;
811253172876806;866.7962;
811253212872327;866.4850;
811253252876285;866.2562;
811253292878577;866.0812;
811253332874723;865.9550;
811253372873629;865.8587;
811253412874410;865.7863;
811253452875712;865.7275;
811253492879879;865.6812;
811253532874931;865.6462;
811253572884046;865.6200;
811253612875712;865.6000;
811253652874931;865.5875;
811253692880973;865.5762;
811253732872848;865.5687;
811253772869202;865.5637;
811253812838368;865.5612;
811253852844618;865.5575;
811253892847431;865.5512;
811253932874410;865.5537;
811253972875243;865.5525;
811254012873889;865.5550;
811254052871546;865.5562;
811254092885348;865.5562;
811254132875712;865.5550;
811254172872327;865.5500;
811254212876285;865.5512;
811254252877796;865.5487;
811254292893681;865.5487;
811254332876285;865.5500;
811254372879879;865.5475;
811254412873889;865.5450;
811254452874410;865.5450;
811254492878056;865.5437;
811254532872327;865.5475;
811254572879879;865.5475;
811254612872639;865.5525;
811254652872639;865.5500;
811254692871546;865.5475;
811254732855243;865.5475;
811254772848889;865.5512;
811254812846077;865.5462;
811254852848421;865.5450;
811254892873629;865.5425;
811254932870764;865.5413;
811254972870556;865.5437;
811255012871285;865.5413;
811255052866077;865.5400;
811255092877796;865.5425;
811255132869723;865.5487;
811255172868160;865.5475;
811255212870243;865.5425;
811255252867639;865.5462;
811255292882535;865.5413;
811255332870973;865.5350;
811255372869462;865.5325;
811255412874410;865.5425;
811255452871806;865.5388;
811255492874202;865.5388;
811255532877014;865.5487;
811255572888785;865.5475;
811255612874931;865.5500;
811255652870556;865.5487;
811255692846702;865.5425;
811255732845296;865.5425;
811255772849202;865.5487;
811255812850556;865.5512;
811255852870764;865.5525;
811255892891910;865.5512;
811255932872118;865.5475;
811255972875712;865.5550;
811256012877327;865.5562;
811256052873160;865.5537;
811256092891077;865.5500;
811256132877014;865.5500;
811256172875973;865.5500;
811256212873889;865.5512;
811256252874931;865.5512;
811256292884618;865.5500;
811256332878368;865.5462;
811256372877535;865.5450;
811256412873889;865.5487;
811256452872639;865.5413;
811256492870035;865.5475;
811256532876285;865.5437;
811256572885139;865.5437;
811256612869514;865.5475;
811256652846077;865.5425;
811256692854462;865.5462;
811256732855764;865.5500;
811256772849410;865.5475;
811256812874202;865.5462;
811256852872639;865.5437;
811256892883785;865.5363;
811256932872639;865.5388;
811256972874202;865.5350;
811257012879098;865.5350;
811257052870035;865.5350;
811257092885139;865.5325;
811257132874410;865.5338;
811257172877327;865.5363;
811257212880973;865.5338;
811257252877327;865.5338;
811257292891389;865.5413;
811257332877327;865.5363;
811257372877118;865.5375;
811257412878889;865.5350;
811257452872118;865.5425;
811257492871806;865.5437;
811257532872639;865.5475;
811257572884618;865.5525;
811257612845452;865.5512;
811257652862639;865.5475;
811257692847535;865.5425;
811257732847796;865.5413;
811257772874723;865.5375;
811257812875973;865.5325;
811257852869202;865.5300;
811257892878889;865.5325;
811257932870764;865.5325;
811257972873629;865.5388;
