Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1575916733556;851.0287;
1575956731993;851.0300;
1575996733868;851.0338;
1576036759077;851.0375;
1576076758295;851.0325;
1576116756473;851.0338;
1576156758243;851.0325;
1576196755118;851.0325;
1576236756681;851.0313;
1576276759806;851.0262;
1576316761160;851.0250;
1576356760327;851.0200;
1576396760587;851.0212;
1576436759077;851.0175;
1576476761681;851.0175;
1576516760848;851.0162;
1576556753035;851.0137;
1576596762202;851.0137;
1576636762202;851.0100;
1576676769702;851.0125;
1576716759598;851.0112;
1576756779598;851.0112;
1576796734702;851.0075;
1576836734337;851.0037;
1576876737931;851.0012;
1576916731056;851.0125;
1576956763243;851.0125;
1576996762202;851.0175;
1577036760118;851.0200;
1577076758035;851.0175;
1577116736160;851.0187;
1577156757723;851.0150;
1577196759598;851.0137;
1577236759285;851.0100;
1577276762670;851.0112;
1577316764285;851.0112;
1577356760118;851.0200;
1577396760118;851.0187;
1577436756420;851.0175;
1577476762931;851.0100;
1577516761889;851.0187;
1577556759077;851.0162;
1577596756160;851.0112;
1577636759337;851.0100;
1577676770014;851.0112;
1577716726056;851.0162;
1577756732514;851.0175;
1577796734806;851.0262;
1577836732931;851.0287;
1577876758764;851.0338;
1577916759285;851.0275;
1577956761368;851.0212;
1577996792618;851.0187;
1578036760118;851.0175;
1578076756420;851.0237;
1578116758035;851.0275;
1578156755952;851.0225;
1578196759806;851.0275;
1578236759077;851.0237;
1578276761160;851.0262;
1578316759285;851.0225;
1578356761368;851.0187;
1578396759806;851.0125;
1578436759285;851.0087;
1578476760327;851.0062;
1578516757202;851.0062;
1578556760118;851.0150;
1578596757723;851.0100;
1578636735639;851.0125;
1578676742514;851.0112;
1578716737670;851.0150;
1578756734181;851.0112;
1578796757514;851.0037;
1578836763243;851.0037;
1578876756681;851.0087;
1578916758035;851.0100;
1578956759285;851.0112;
1578996758504;851.0112;
1579036758035;851.0025;
1579076760327;851.0150;
1579116757202;851.0012;
1579156762410;851.0012;
1579196761368;851.0037;
1579236758764;851.0062;
1579276761681;850.9987;
1579316769181;851.0012;
1579356765014;850.9962;
1579396763243;850.9950;
1579436761160;850.9962;
1579476767098;850.9887;
1579516755952;850.9912;
1579556740014;850.9975;
1579596735535;850.9937;
1579636745587;850.9800;
1579676738764;850.9987;
1579716762202;850.9950;
1579756756420;850.9912;
1579796757514;850.9937;
1579836754598;851.0012;
1579876758035;850.9975;
1579916760327;851.0050;
1579956754910;851.0050;
1579996762931;851.0075;
1580036759285;850.9950;
1580076767410;851.0012;
1580116764493;850.9900;
1580156763973;850.9925;
1580196762410;850.9950;
1580236765327;850.9850;
1580276759077;850.9837;
1580316762202;850.9837;
1580356766577;850.9812;
1580396763764;850.9912;
1580436761889;850.9975;
1580476738348;850.9962;
1580516735587;851.0075;
1580556740535;850.9950;
1580596731264;850.9925;
1580636756160;850.9962;
1580676767931;850.9975;
1580716763973;851.0025;
1580756759285;851.0075;
1580796758504;851.0037;
1580836760587;851.0162;
1580876756420;851.0175;
1580916762670;851.0212;
1580956759077;851.0175;
1580996768660;851.0187;
1581036762410;851.0300;
1581076765327;851.0413;
1581116766837;851.0262;
1581156765327;851.0300;
1581196761681;851.0400;
1581236760118;851.0363;
1581276760848;851.0400;
1581316763764;851.0363;
1581356761681;851.0313;
1581396738243;851.0363;
1581436734181;851.0413;
1581476743660;851.0388;
1581516735170;851.0388;
1581556762202;851.0462;
1581596763764;851.0450;
1581636758504;851.0425;
1581676776473;851.0475;
1581716758243;851.0550;
1581756759077;851.0575;
1581796758504;851.0662;
1581836760327;851.0637;
1581876761681;851.0662;
1581916757723;851.0600;
1581956765118;851.0612;
1581996760118;851.0550;
1582036764754;851.0462;
1582076759806;851.0388;
1582116762670;851.0375;
1582156765327;851.0313;
1582196764493;851.0325;
1582236752827;851.0400;
1582276756681;851.0413;
1582316734077;851.0475;
1582356731993;851.0600;
1582396733868;851.0612;
1582436733243;851.0675;
1582476762931;851.0725;
1582516756420;851.0737;
1582556765327;851.0787;
1582596760587;851.0950;
1582636756160;851.0938;
1582676772618;851.1087;
1582716764285;851.1175;
1582756763764;851.1362;
1582796765327;851.1462;
1582836761160;851.1600;
1582876762931;851.1762;
1582916769702;851.1812;
1582956774702;851.1663;
1582996765535;851.1675;
1583036762670;851.1575;
1583076764493;851.1575;
1583116762670;851.1550;
1583156734910;851.1875;
1583196761160;851.1900;
1583236734806;851.1762;
1583276733504;851.1887;
1583316732410;851.1825;
1583356731004;851.1812;
1583396758764;851.1787;
1583436758504;851.1712;
1583476760327;851.1700;
1583516763452;851.1613;
1583556756160;851.1550;
1583596758868;851.1625;
1583636756420;851.1600;
1583676765848;851.1563;
1583716767098;851.1550;
1583756762670;851.1525;
1583796764285;851.1675;
1583836761368;851.1725;
1583876763452;851.1762;
1583916767410;851.1812;
1583956767098;851.1837;
1583996763452;851.1762;
1584036767098;851.1825;
1584076765014;851.1762;
1584116733660;851.1800;
1584156733452;851.1875;
1584196736160;851.1875;
1584236732931;851.1800;
1584276731264;851.1687;
1584316759285;851.1638;
1584356757514;851.1537;
1584396763764;851.1475;
1584436760848;851.1412;
1584476758243;851.1300;
