Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1575828890587;7939.0000;
1575962241577;4001.0000;
1576028907202;3966.0000;
1576162241577;4191.0000;
1576228911785;8706.0000;
1576362230014;8884.0000;
1576428924077;4705.0000;
1576562238035;4736.0000;
1576628916264;4557.0000;
1576762240431;4417.0000;
1576828920170;4432.0000;
1576962237098;4545.0000;
1577028886993;4674.0000;
1577162232202;4716.0000;
1577228906264;4592.0000;
1577362205431;8440.0000;
1577495570223;8507.0000;
1577562229702;8954.0000;
1577695540431;9364.0000;
1577762225848;10104.0000;
1577895556993;10379.0000;
1577962224598;10449.0000;
1578095556056;10431.0000;
1578162217618;5245.0000;
1578295554493;10135.0000;
1578362223452;10131.0000;
1578495552254;10417.0000;
1578562221889;5502.0000;
1578695555952;5802.0000;
1578762218348;5927.0000;
1578895550327;6202.0000;
1579028887202;6857.0000;
1579095546420;13331.0000;
1579228890327;11964.0000;
1579295553035;12241.0000;
1579428889910;6830.0000;
1579495538243;7262.0000;
1579628878035;7166.0000;
1579695538764;6785.0000;
1579828848868;6581.0000;
1579895535118;6521.0000;
1580028880118;6506.0000;
1580095539702;6408.0000;
1580228874754;6633.0000;
1580295535014;7038.0000;
1580428901368;7066.0000;
1580562201785;6586.0000;
1580628885535;6616.0000;
1580762196160;13094.0000;
1580828872254;6224.0000;
1580962169910;5913.0000;
1581028872410;5520.0000;
1581162193452;5452.0000;
1581228866993;5305.0000;
1581362189754;5117.0000;
1581428884493;4962.0000;
1581562189910;4853.0000;
1581628835431;4836.0000;
1581762181160;4984.0000;
1581895523660;5112.0000;
1581962158764;5249.0000;
1582095514389;5163.0000;
1582162186056;5019.0000;
1582295488868;5433.0000;
1582362183348;5320.0000;
1582495513764;4958.0000;
1582562181264;4732.0000;
1582695509077;4533.0000;
1582762180327;4211.0000;
1582895512514;3901.0000;
1582962179493;3581.0000;
1583095484598;4103.0000;
1583162177254;4199.0000;
1583295505848;4377.0000;
1583428827723;4328.0000;
1583495504806;4707.0000;
1583628872202;4827.0000;
1583695503660;4957.0000;
1583828828348;4839.0000;
1583895507827;4372.0000;
1584028854337;4086.0000;
1584095478348;3491.0000;
1584228820587;3991.0000;
1584295495431;4122.0000;
1584428810014;4431.0000;
1584495493139;4972.0000;
1584628837618;5219.0000;
1584695498348;5240.0000;
1584828823556;5209.0000;
1584962154598;5129.0000;
1585028830743;5070.0000;
1585162153035;5018.0000;
1585228821837;5007.0000;
1585362148868;5007.0000;
1585428833660;4923.0000;
1585562121264;4928.0000;
1585628822723;4935.0000;
1585762146368;4934.0000;
1585828819493;4894.0000;
1585962142306;4859.0000;
1586028811681;4872.0000;
1586162138660;4991.0000;
1586228781264;5041.0000;
1586362140848;5046.0000;
1586495472098;4875.0000;
1586562112410;4638.0000;
1586695476785;4507.0000;
1586762137098;4458.0000;
1586895449493;4753.0000;
1586962136785;4867.0000;
1587095469598;4809.0000;
1587162129598;4820.0000;
1587295461368;4742.0000;
1587362132514;4671.0000;
