Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1576619763660;60.2558;11.9682;20.7644;
1576629763660;60.4144;11.9438;20.6180;
1576639763660;60.5608;11.8706;20.4716;
1576649763660;60.5974;11.8584;20.4594;
1576659763660;60.7560;11.8584;20.2520;
1576669763660;60.9390;11.8584;20.1056;
1576679763660;60.8780;11.8340;20.2642;
1576689763660;60.8780;11.7852;20.2886;
1576699763660;60.8780;11.7608;20.3374;
1576709763660;61.0122;11.7974;20.1788;
1576719763660;61.0610;11.8462;20.1910;
1576729763660;61.1220;11.8584;20.0934;
1576739763660;61.0854;11.8462;20.1300;
1576749763660;61.0610;11.8218;20.1422;
1576759763660;61.0610;11.8218;20.1666;
1576769763660;61.0244;11.8218;20.2520;
1576779763660;61.0732;11.8462;20.1910;
1576789763660;60.9512;11.8584;20.3740;
1576799763660;60.9390;11.7486;20.3252;
1576809763660;60.9756;11.7486;20.2886;
1576819763660;60.9756;11.7242;20.3252;
1576829763660;60.8658;11.7242;20.4716;
1576839763660;60.8658;11.7242;20.3618;
1576849763660;60.8048;11.6876;20.4106;
1576859763660;60.7316;11.6632;20.4960;
1576869763660;60.7926;11.6510;20.4472;
1576879763660;60.7682;11.6998;20.5570;
1576889763660;60.6462;11.6876;20.6790;
1576899763660;60.5364;11.6510;20.8620;
1576909763660;60.5242;11.6510;20.8620;
1576919763660;60.5120;11.6388;21.0572;
1576929763660;60.6096;11.6266;20.9840;
1576939763660;60.6706;11.5656;20.9230;
1576949763660;60.6218;11.5046;20.9352;
1576959763660;60.6584;11.4680;20.9108;
1576969763660;60.7560;11.4558;20.8498;
1576979763660;60.8170;11.4924;20.7034;
1576989763660;60.9024;11.4802;20.6424;
1576999763660;61.0976;11.4924;20.3984;
1577009763660;61.1708;11.5534;20.2398;
1577019763660;61.2196;11.5778;20.1788;
1577029763660;61.3294;11.6266;20.0690;
1577039763660;61.2684;11.6388;20.0690;
1577049763660;61.1464;11.5778;20.2398;
1577059763660;61.2074;11.5778;20.1544;
1577069763660;61.1220;11.5900;20.2520;
1577079763660;60.9024;11.5778;20.4106;
1577089763660;60.7438;11.5534;20.6180;
1577099763660;60.7072;11.5656;20.6790;
1577109763660;60.6706;11.5778;20.7644;
1577119763660;60.7926;11.5900;20.6546;
1577129763660;60.8780;11.6022;20.5082;
1577139763660;60.8536;11.5656;20.6424;
1577149763660;60.9756;11.5534;20.5814;
1577159763660;61.0732;11.5290;20.4960;
1577169763660;61.2318;11.5290;20.2886;
1577179763660;61.2196;11.5290;20.2520;
1577189763660;61.2928;11.5534;20.1544;
1577199763660;61.3538;11.6022;20.0934;
1577209763660;61.5246;11.6144;19.8738;
1577219763660;61.7198;11.6144;19.6176;
1577229763660;61.7808;11.6388;19.3858;
1577239763660;61.8052;11.6754;19.3126;
1577249763660;61.6710;11.6388;19.4468;
1577259763660;61.5246;11.6510;19.5688;
1577269763660;61.2684;11.6632;19.8616;
1577279763660;60.9146;11.6876;20.2764;
1577289763660;60.6462;11.6876;20.5692;
1577299763660;60.4510;11.7486;20.8132;
1577309763660;60.2680;11.8096;21.0328;
1577319763660;60.1460;11.8462;21.2158;
1577329763660;60.1094;11.9316;21.3134;
1577339763660;60.1582;11.9926;21.3256;
1577349763660;60.3900;12.0536;21.0084;
1577359763660;60.6340;12.1146;20.6180;
1577369763660;60.8048;12.2122;20.4960;
1577379763660;60.9024;12.2976;20.3374;
1577389763660;60.9634;12.3708;20.3130;
1577399763660;60.9878;12.4318;20.2764;
1577409763660;60.9024;12.4806;20.3130;
1577419763660;60.8780;12.5172;20.3130;
1577429763660;60.7072;12.5904;20.5204;
1577439763660;60.5364;12.6026;20.7644;
1577449763660;60.4876;12.6636;20.6790;
1577459763660;60.4266;12.7002;20.6668;
1577469763660;60.4510;12.7734;20.5570;
1577479763660;60.4022;12.7978;20.6180;
1577489763660;60.4388;12.8344;20.5326;
1577499763660;60.3778;12.8832;20.5692;
1577509763660;60.2680;12.8588;20.7644;
1577519763660;60.2436;12.9076;20.8986;
1577529763660;60.0728;12.8832;21.2524;
1577539763660;59.7678;12.8222;21.6428;
1577549763660;59.5238;12.7490;22.0576;
1577559763660;59.3774;12.7734;22.2406;
1577569763660;59.2554;12.7734;22.3626;
1577579763660;59.1456;12.7490;22.5212;
1577589763660;59.1578;12.7246;22.2650;
1577599763660;59.1822;12.7002;22.0576;
1577609763660;59.3530;12.6636;21.6916;
1577619763660;59.6214;12.6514;21.3378;
1577629763660;59.8044;12.6636;20.9474;
1577639763660;59.9996;12.6148;20.6302;
1577649763660;60.1460;12.5660;20.4472;
1577659763660;60.4876;12.6148;20.0568;
1577669763660;60.6584;12.6148;20.0446;
1577679763660;60.8292;12.5904;19.9348;
1577689763660;60.8658;12.5782;20.0080;
1577699763660;60.9512;12.6026;20.0324;
1577709763660;61.0244;12.5294;20.0324;
1577719763660;61.1952;12.4562;19.9348;
1577729763660;61.4880;12.4318;19.7640;
1577739763660;61.4636;12.3220;19.8128;
1577749763660;61.4636;12.2610;19.7762;
1577759763660;61.3782;12.2244;19.8982;
1577769763660;61.3294;12.1756;19.9714;
1577779763660;61.1952;12.1390;20.0934;
1577789763660;61.0854;12.1146;20.2398;
1577799763660;60.8048;12.0780;20.4472;
1577809763660;60.4510;12.0170;20.7400;
1577819763660;60.2924;11.9804;20.8986;
1577829763660;60.2314;11.9560;21.0206;
1577839763660;60.2192;11.9438;21.0572;
1577849763660;60.1826;11.9438;21.0206;
1577859763660;60.2558;11.9072;20.9474;
1577869763660;60.3656;11.8828;20.8254;
1577879763660;60.5486;11.8706;20.7766;
1577889763660;60.6340;11.8584;20.7034;
1577899763660;60.6828;11.8706;20.5814;
1577909763660;60.6706;11.8462;20.5570;
1577919763660;60.6340;11.7852;20.5692;
1577929763660;60.5852;11.7486;20.7522;
1577939763660;60.5730;11.6998;20.8620;
1577949763660;60.4144;11.6998;21.0206;
1577959763660;60.2314;11.6632;21.2280;
1577969763660;60.1216;11.6266;21.3622;
1577979763660;60.0484;11.5534;21.5208;
1577989763660;60.0362;11.5046;21.3988;
1577999763660;60.2070;11.4924;21.1914;
1578009763660;60.4022;11.4802;20.8376;
1578019763660;60.4998;11.4924;20.6058;
1578029763660;60.5730;11.4192;20.4472;
1578039763660;60.6218;11.3826;20.2154;
1578049763660;60.7316;11.3460;19.9714;
1578059763660;60.7560;11.3460;19.8738;
1578069763660;60.8292;11.3216;19.9104;
1578079763660;60.8048;11.2850;19.9592;
1578089763660;60.6950;11.2118;20.1910;
1578099763660;60.5974;11.1874;20.2764;
1578109763660;60.5974;11.1874;20.3984;
1578119763660;60.5486;11.1630;20.5936;
1578129763660;60.3412;11.1142;20.8620;
1578139763660;60.2924;11.0898;20.9962;
1578149763660;60.0362;11.0288;21.1670;
1578159763660;59.7922;10.9312;21.3378;
1578169763660;59.6336;10.9068;21.4964;
1578179763660;59.3286;10.7848;21.7282;
1578189763660;59.0480;10.7848;21.9234;
1578199763660;58.9748;10.7970;22.0332;
1578209763660;59.0114;10.8214;22.0088;
1578219763660;58.9138;10.7970;22.1430;
1578229763660;58.9870;10.8946;22.2040;
1578239763660;58.9626;10.9922;22.3382;
1578249763660;59.0724;11.0654;22.1796;
1578259763660;59.2310;11.1508;22.2162;
1578269763660;59.2920;11.1874;22.2772;
1578279763660;59.3774;11.1996;22.1430;
1578289763660;59.3652;11.2240;22.1918;
1578299763660;59.3530;11.2728;22.1552;
1578309763660;59.4140;11.2972;22.1552;
1578319763660;59.5238;11.3094;22.0332;
1578329763660;59.5116;11.2728;22.0332;
1578339763660;59.6092;11.2728;21.9356;
1578349763660;59.7678;11.2484;21.8502;
1578359763660;59.6458;11.2240;22.0698;
1578369763660;59.7068;11.2240;22.0576;
1578379763660;59.8410;11.1752;22.0210;
1578389763660;59.9508;11.1752;21.8990;
1578399763660;60.0606;11.1508;21.8258;
1578409763660;60.0728;11.1264;21.8990;
1578419763660;60.0606;11.0898;21.9356;
1578429763660;60.0118;11.0654;21.9112;
1578439763660;60.0972;11.0410;21.7526;
1578449763660;60.1704;11.0044;21.7160;
1578459763660;60.1582;10.9678;21.7038;
1578469763660;60.0484;10.8946;21.8258;
1578479763660;59.8776;10.8214;22.0454;
1578489763660;59.8654;10.7970;22.1552;
1578499763660;59.8532;10.7482;22.1674;
1578509763660;59.8532;10.6872;22.2406;
1578519763660;59.8654;10.6872;22.2650;
1578529763660;59.8166;10.6628;22.4114;
1578539763660;59.7800;10.6384;22.4846;
1578549763660;59.7434;10.6018;22.5334;
1578559763660;59.8410;10.6140;22.4236;
1578569763660;59.8044;10.6018;22.3992;
1578579763660;59.8166;10.6140;22.3870;
1578589763660;59.8044;10.6506;22.4114;
1578599763660;59.6946;10.6262;22.5944;
1578609763660;59.8044;10.6506;22.4602;
1578619763660;59.9264;10.7238;22.4236;
1578629763660;59.9752;10.7238;22.3504;
1578639763660;59.9630;10.7482;22.3748;
1578649763660;59.9386;10.7360;22.3748;
1578659763660;59.9386;10.7360;22.4236;
1578669763660;59.9386;10.7604;22.4724;
1578679763660;60.1094;10.8336;22.3260;
1578689763660;60.0972;10.8580;22.3748;
1578699763660;59.9874;10.8946;22.4114;
1578709763660;59.9264;10.9800;22.5822;
1578719763660;59.8166;11.0532;22.7164;
1578729763660;59.7922;11.1752;22.8018;
1578739763660;59.6458;11.2606;22.9238;
1578749763660;59.6580;11.4314;22.9482;
1578759763660;59.4994;11.5046;23.0824;
1578769763660;59.2310;11.6510;23.3508;
1578779763660;59.0236;11.8096;23.5826;
1578789763660;58.9870;12.0292;23.5338;
1578799763660;58.8894;12.2488;23.6436;
1578809763660;58.9260;12.4684;23.5826;
1578819763660;58.9016;12.7246;23.5948;
1578829763660;58.6576;12.8710;23.7534;
1578839763660;58.4014;13.0662;24.0096;
1578849763660;58.3282;13.3224;23.8876;
1578859763660;58.3892;13.5542;23.7900;
1578869763660;58.2184;13.7738;23.8388;
1578879763660;58.1696;13.9812;23.7900;
1578889763660;58.1208;14.2862;23.6680;
1578899763660;58.1574;14.5912;23.3874;
1578909763660;58.2062;14.8596;23.1312;
1578919763660;58.3038;15.1890;22.8262;
1578929763660;58.2306;15.4452;22.8018;
1578939763660;58.0476;15.7502;22.8506;
1578949763660;57.8280;16.0308;22.9238;
1578959763660;57.5718;16.3358;22.9238;
1578969763660;57.2912;16.5676;23.0580;
1578979763660;57.0594;16.8116;23.1800;
1578989763660;56.8764;17.1044;23.1678;
1578999763660;56.6934;17.3972;23.1068;
1579009763660;56.5470;17.6534;23.0580;
1579019763660;56.4616;17.8974;22.9238;
1579029763660;56.5958;18.1658;22.5822;
1579039763660;56.8398;18.3976;22.1430;
1579049763660;56.8764;18.6294;21.8380;
1579059763660;56.9984;18.8490;21.3744;
1579069763660;57.0960;19.0320;20.9840;
1579079763660;57.2668;19.2028;20.4594;
1579089763660;57.4498;19.3858;20.0080;
1579099763660;57.5718;19.4712;19.5688;
1579109763660;57.6206;19.5566;19.2760;
1579119763660;57.6328;19.6420;19.1052;
1579129763660;57.7670;19.7396;18.8612;
1579139763660;57.6816;19.7518;18.9954;
1579149763660;57.8890;19.7640;18.7392;
1579159763660;57.7792;19.7274;18.9710;
1579169763660;57.7182;19.6908;19.0686;
1579179763660;57.5840;19.6786;19.2272;
1579189763660;57.5840;19.6176;19.3004;
1579199763660;57.4498;19.5078;19.3370;
1579209763660;57.3278;19.3248;19.5200;
1579219763660;57.3766;19.2028;19.3858;
1579229763660;57.2546;19.0930;19.5444;
1579239763660;57.3644;19.0076;19.4346;
1579249763660;57.4864;18.8612;19.3248;
1579259763660;57.8158;18.7148;19.2028;
1579269763660;57.9500;18.5806;19.2028;
1579279763660;58.0720;18.4464;19.4346;
1579289763660;58.2306;18.3610;19.5078;
1579299763660;58.3160;18.2756;19.7518;
1579309763660;58.2916;18.1536;20.1544;
1579319763660;58.2916;17.9584;20.3130;
1579329763660;58.2306;17.7876;20.6912;
1579339763660;57.9256;17.6290;21.1792;
1579349763660;57.7670;17.4460;21.4842;
1579359763660;57.7060;17.2996;21.7282;
1579369763660;57.6084;17.1898;21.8990;
1579379763660;57.5108;17.0190;22.0820;
1579389763660;57.4864;16.8726;22.1674;
1579399763660;57.5230;16.7750;22.3016;
1579409763660;57.6450;16.7018;22.1552;
1579419763660;57.8768;16.6164;21.8868;
1579429763660;57.9988;16.5798;21.8868;
1579439763660;58.0964;16.5066;21.6916;
1579449763660;58.1696;16.4456;21.5208;
1579459763660;58.3648;16.4212;21.3378;
1579469763660;58.4380;16.3724;21.1182;
1579479763660;58.4990;16.3236;20.9596;
1579489763660;58.5356;16.3358;20.8742;
1579499763660;58.5722;16.3480;20.7644;
1579509763660;58.6088;16.3480;20.6180;
1579519763660;58.6698;16.3846;20.5448;
1579529763660;58.6698;16.3846;20.5814;
1579539763660;58.5600;16.4090;20.6302;
1579549763660;58.6088;16.4578;20.5692;
1579559763660;58.5722;16.5066;20.5936;
1579569763660;58.5722;16.4944;20.5814;
1579579763660;58.5356;16.5432;20.6668;
1579589763660;58.4258;16.5432;20.7400;
1579599763660;58.4868;16.5920;20.6668;
1579609763660;58.4014;16.5798;20.7400;
1579619763660;58.4258;16.5432;20.6790;
1579629763660;58.3404;16.5676;20.7644;
1579639763660;58.3770;16.5920;20.7156;
1579649763660;58.3160;16.5676;20.6790;
1579659763660;58.2550;16.5432;20.7400;
1579669763660;58.3160;16.5310;20.6546;
1579679763660;58.2550;16.4944;20.7156;
1579689763660;58.3648;16.5432;20.5570;
1579699763660;58.4136;16.6042;20.4960;
1579709763660;58.4380;16.5920;20.4106;
1579719763660;58.4502;16.5554;20.3618;
1579729763660;58.4868;16.5798;20.4228;
1579739763660;58.5234;16.5432;20.3496;
1579749763660;58.5234;16.5310;20.3740;
1579759763660;58.4380;16.4700;20.5326;
1579769763660;58.2550;16.3968;20.7400;
1579779763660;58.0964;16.3358;21.0084;
1579789763660;57.9500;16.3358;21.2768;
1579799763660;57.8646;16.3358;21.4598;
1579809763660;57.8158;16.3358;21.5208;
1579819763660;57.8280;16.3602;21.5696;
1579829763660;57.6572;16.3968;21.7526;
1579839763660;57.6816;16.4578;21.6916;
1579849763660;57.6938;16.5310;21.7526;
1579859763660;57.6938;16.5798;21.7404;
1579869763660;57.7060;16.5798;21.8136;
1579879763660;57.6572;16.6164;21.8746;
1579889763660;57.6694;16.6896;21.8746;
1579899763660;57.6450;16.7506;21.9234;
1579909763660;57.7182;16.8116;21.8014;
1579919763660;57.8158;16.8848;21.6794;
1579929763660;57.9134;16.9092;21.5696;
1579939763660;57.9866;16.9702;21.4598;
1579949763660;58.1086;17.0312;21.2646;
1579959763660;58.1086;17.0190;21.2036;
1579969763660;58.0232;16.9824;21.3622;
1579979763660;57.9988;16.8848;21.3988;
1579989763660;57.9988;16.8726;21.5696;
1579999763660;57.7304;16.8116;22.0698;
1580009763660;57.2912;17.3728;21.6184;
1580019763660;57.1692;17.2752;21.9478;
1580029763660;57.0716;17.1654;22.2284;
1580039763660;57.0716;17.0922;22.4602;
1580049763660;57.0350;17.0190;22.6432;
1580059763660;56.9740;16.9702;22.9482;
1580069763660;56.8642;16.8604;23.1922;
1580079763660;56.9740;16.7506;23.1312;
1580089763660;56.9862;16.6652;23.2288;
1580099763660;57.0228;16.6042;23.2654;
1580109763660;56.9862;16.5432;23.4606;
1580119763660;57.0472;16.4578;23.4362;
1580129763660;57.1326;16.4334;23.3874;
1580139763660;57.2180;16.4212;23.3630;
1580149763660;57.3644;16.3724;23.2776;
1580159763660;57.2546;16.3602;23.5704;
1580169763660;57.2302;16.3480;23.7290;
1580179763660;57.0960;16.3358;23.9120;
1580189763660;57.0716;16.3602;23.8144;
1580199763660;56.9374;16.3724;23.9486;
1580209763660;56.9252;16.3724;23.9974;
1580219763660;56.8032;16.4334;24.0462;
1580229763660;56.6568;16.4456;24.1560;
1580239763660;56.6690;16.4822;24.0096;
1580249763660;56.7056;16.5188;23.8266;
1580259763660;56.6446;16.5554;23.8876;
1580269763660;56.8398;16.6286;23.6070;
1580279763660;56.9740;16.7506;23.4484;
1580289763660;57.0472;16.8482;23.2044;
1580299763660;57.2912;16.9214;22.8506;
1580309763660;57.5474;17.0312;22.4480;
1580319763660;57.8158;17.1532;22.0698;
1580329763660;57.9866;17.2752;21.8624;
1580339763660;58.2794;17.3972;21.4842;
1580349763660;58.3160;17.4826;21.4842;
1580359763660;58.4380;17.5436;21.3256;
1580369763660;58.4136;17.5802;21.4232;
1580379763660;58.3160;17.5924;21.5940;
1580389763660;58.2794;17.6168;21.7160;
1580399763660;58.1940;17.5802;21.8502;
1580409763660;58.0354;17.5558;22.1552;
1580419763660;58.0110;17.4460;22.3260;
1580429763660;57.9866;17.2752;22.5456;
1580439763660;57.9256;17.1044;22.8994;
1580449763660;57.6816;16.8848;23.5704;
1580459763660;56.3396;22.6188;18.7514;
1580469763660;56.3396;22.3992;19.0686;
1580479763660;56.2908;22.1674;19.4102;
1580489763660;56.3762;21.9478;19.4956;
1580499763660;56.4128;21.8990;19.6054;
1580509763660;56.3762;21.9112;19.6542;
1580519763660;56.3518;21.9722;19.5810;
1580529763660;56.6446;22.2162;18.9954;
1580539763660;56.6202;22.4724;18.8368;
1580549763660;56.4494;22.7896;18.6172;
1580559763660;56.4616;23.1922;18.2756;
1580569763660;56.4128;23.6192;17.9340;
1580579763660;56.3152;24.0096;17.6778;
1580589763660;56.3274;24.3878;17.3850;
1580599763660;56.3640;24.7294;17.0678;
1580609763660;56.3884;24.9246;16.7628;
1580619763660;56.4982;25.0710;16.5188;
1580629763660;56.6568;25.1686;16.2992;
1580639763660;56.6934;25.2174;16.2992;
1580649763660;56.6690;25.1808;16.3480;
1580659763660;56.7178;25.0466;16.3114;
1580669763660;56.6690;24.8636;16.6042;
1580679763660;56.5958;24.6928;16.9214;
1580689763660;56.5836;24.5220;17.2386;
1580699763660;56.5104;24.3756;17.6290;
1580709763660;56.3762;24.2414;18.0682;
1580719763660;56.2298;24.0340;18.4464;
1580729763660;56.2176;23.8876;18.8612;
1580739763660;56.1932;23.7900;19.1906;
1580749763660;56.2298;23.7290;19.3004;
1580759763660;56.1688;23.7290;19.5322;
1580769763660;55.9858;23.7046;19.8738;
1580779763660;55.8150;23.6680;20.1300;
1580789763660;55.7174;23.6924;20.3862;
1580799763660;55.6442;23.8266;20.5570;
1580809763660;55.4612;23.9242;20.6912;
1580819763660;55.1196;24.0950;20.9108;
1580829763660;54.7902;24.3146;21.2890;
1580839763660;54.5096;24.4610;21.5330;
1580849763660;54.3266;24.7416;21.5696;
1580859763660;54.2534;25.1442;21.4476;
1580869763660;54.1924;25.5468;21.1670;
1580879763660;54.0948;25.9128;20.9596;
1580889763660;54.0582;26.3520;20.6302;
1580899763660;54.2046;26.7424;20.1666;
1580909763660;54.4608;27.1328;19.3248;
1580919763660;54.6804;27.5720;18.5928;
1580929763660;54.7536;27.9014;18.0560;
1580939763660;54.7658;28.1210;17.6534;
1580949763660;54.7170;28.3528;17.4338;
1580959763660;54.6316;28.4992;17.1776;
1580969763660;54.6682;28.6700;16.9092;
1580979763660;54.5706;28.7310;16.8848;
1580989763660;54.3266;28.7554;17.1532;
1580999763660;54.2290;28.7554;17.2264;
1581009763660;54.1924;28.7920;17.3240;
1581019763660;54.1070;28.7676;17.4338;
1581029763660;54.0948;28.7188;17.4460;
1581039763660;54.2046;28.7554;17.3972;
1581049763660;54.0826;28.6822;17.4704;
1581059763660;54.2900;28.6700;17.3240;
1581069763660;54.4730;28.6700;17.0068;
1581079763660;54.5950;28.6944;16.7994;
1581089763660;54.7536;28.6944;16.5432;
1581099763660;54.8756;28.8042;16.3114;
1581109763660;54.9000;28.8774;16.1894;
1581119763660;54.8024;28.9262;16.1284;
1581129763660;54.8634;29.0360;15.9454;
1581139763660;54.7536;29.1824;15.7136;
1581149763660;54.6804;29.3410;15.6648;
1581159763660;54.5706;29.4630;15.6404;
1581169763660;54.4608;29.5972;15.4696;
1581179763660;54.4364;29.6826;15.2500;
1581189763660;54.5340;29.7680;14.8962;
1581199763660;54.6438;29.8534;14.4692;
1581209763660;54.7170;29.9388;14.2008;
1581219763660;54.7536;29.9998;13.9690;
1581229763660;54.7414;29.9876;13.7860;
1581239763660;54.8146;29.9998;13.5664;
1581249763660;54.9122;30.0242;13.3224;
1581259763660;55.1196;29.9998;12.9808;
1581269763660;55.2416;30.0242;12.8100;
1581279763660;55.4246;29.9876;12.7124;
1581289763660;55.2172;29.8778;13.0418;
1581299763660;55.1684;29.7924;13.1638;
1581309763660;55.1562;29.7192;13.3224;
1581319763660;55.0952;29.6216;13.4322;
1581329763660;55.0464;29.4752;13.6396;
1581339763660;54.9488;29.4020;13.8958;
1581349763660;54.8878;29.2434;14.1276;
1581359763660;54.7658;29.1458;14.3350;
1581369763660;54.9244;29.0970;14.1642;
1581379763660;54.9976;29.0116;14.2130;
1581389763660;54.9976;28.9140;14.2130;
1581399763660;54.9732;28.8408;14.3472;
1581409763660;54.9854;28.7920;14.4448;
1581419763660;54.9488;28.7432;14.5912;
1581429763660;54.8756;28.6822;14.6278;
1581439763660;54.8024;28.6090;14.7498;
1581449763660;54.8024;28.6090;14.8352;
1581459763660;54.6072;28.5968;15.1280;
1581469763660;54.4120;28.6456;15.3598;
1581479763660;54.3022;28.6944;15.4452;
1581489763660;54.2290;28.7798;15.5062;
1581499763660;54.1802;28.8408;15.5306;
1581509763660;53.9972;28.9628;15.7014;
1581519763660;53.8142;29.0970;15.8356;
1581529763660;53.6922;29.2190;15.8966;
1581539763660;53.5824;29.3410;15.8844;
1581549763660;53.5458;29.4264;15.8112;
1581559763660;53.4238;29.4874;15.9210;
1581569763660;53.3506;29.5850;15.8844;
1581579763660;53.2408;29.6338;15.8722;
1581589763660;53.3262;29.7070;15.6404;
1581599763660;53.4238;29.7802;15.4940;
1581609763660;53.5946;29.7558;15.2012;
1581619763660;53.7288;29.7314;14.8840;
1581629763660;53.8752;29.7680;14.6522;
1581639763660;54.1070;29.7802;14.2496;
1581649763660;54.2412;29.7680;14.0178;
1581659763660;54.3144;29.7680;13.9202;
1581669763660;54.3510;29.7436;13.8226;
1581679763660;54.4608;29.6948;13.7006;
1581689763660;54.4120;29.7192;13.7616;
1581699763660;54.4364;29.7680;13.8592;
1581709763660;54.5096;29.7802;13.8348;
1581719763660;54.5096;29.8290;13.9202;
1581729763660;54.3388;29.7924;14.2130;
1581739763660;54.2534;29.8290;14.2740;
1581749763660;54.1802;29.8412;14.4204;
1581759763660;54.1070;29.8534;14.5302;
1581769763660;54.0704;29.8778;14.6156;
1581779763660;54.0948;29.8290;14.6644;
1581789763660;54.0216;29.7802;14.7986;
1581799763660;53.9484;29.7070;14.8962;
1581809763660;54.0582;29.6826;14.7620;
1581819763660;54.0094;29.6094;14.8840;
1581829763660;53.8752;29.5484;15.1646;
1581839763660;53.7166;29.4874;15.3842;
1581849763660;53.5702;29.3654;15.6282;
1581859763660;53.3872;29.2556;15.9088;
1581869763660;53.2652;29.1824;16.1894;
1581879763660;53.0578;29.0482;16.4944;
1581889763660;52.8382;28.9628;16.8726;
1581899763660;52.7528;28.8896;17.0678;
1581909763660;52.8260;28.7554;17.0556;
1581919763660;53.0456;28.6334;16.8848;
1581929763660;53.1066;28.5358;16.8604;
1581939763660;53.0944;28.4504;16.8604;
1581949763660;53.1310;28.3284;16.7872;
1581959763660;53.2286;28.2552;16.7262;
1581969763660;53.2774;28.1454;16.7262;
1581979763660;53.2530;28.0356;16.8726;
1581989763660;53.2652;27.9624;16.8482;
1581999763660;53.1798;27.9380;16.9336;
1582009763660;53.2530;27.9136;16.7872;
1582019763660;53.3750;27.9136;16.6408;
1582029763660;53.4116;27.9014;16.5310;
1582039763660;53.3506;27.9258;16.5798;
1582049763660;53.3262;27.9380;16.4456;
1582059763660;53.5214;27.9624;16.1162;
1582069763660;53.4604;27.9624;16.0430;
1582079763660;53.4116;27.9502;15.9942;
1582089763660;53.2774;27.9136;16.0552;
1582099763660;53.2408;27.9014;15.8722;
1582109763660;53.2896;27.9136;15.7380;
1582119763660;53.3628;27.8892;15.4574;
1582129763660;53.4116;27.8526;15.3476;
1582139763660;53.2286;27.8038;15.3598;
1582149763660;53.1310;27.8038;15.3964;
1582159763660;53.0700;27.8038;15.4330;
1582169763660;53.0822;27.8038;15.3354;
1582179763660;53.0700;27.8038;15.3110;
1582189763660;53.0090;27.7794;15.2622;
