TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1456360431364488;1637088199000;40.240801930000;-111.634884130000;1389.8942;3.8600;345.9000;3.79009247;2.50000000;1.13017702;4.60758877;
1456361410656519;1637088200000;40.240844920000;-111.634883480000;1389.4827;4.4400;18.8000;3.79009247;2.50000000;1.15762687;4.71969509;
1456362421894800;1637088201000;40.240885590000;-111.634863070000;1389.7766;4.9500;19.0000;3.79009247;2.50000000;1.08558738;4.76395512;
1456363414890685;1637088202000;40.240920210000;-111.634827560000;1390.4811;5.0900;32.9000;3.79009247;2.50000000;1.14586210;4.85211658;
1456364414379903;1637088203000;40.240957990000;-111.634787010000;1391.0580;5.3400;37.6000;3.79009247;2.50000000;1.14908659;4.86457300;
1456365419921621;1637088204000;40.240995400000;-111.634740710000;1391.4585;5.4200;33.2000;3.79009247;2.50000000;1.07703292;4.82050943;
1456366414217506;1637088205000;40.241038530000;-111.634702280000;1392.0183;5.4800;34.0000;3.79009247;2.50000000;1.13207769;4.81093359;
1456367418523704;1637088206000;40.241073880000;-111.634660550000;1392.4817;5.2700;34.8000;3.79009247;2.50000000;1.07703292;4.80434418;
1456368424041204;1637088207000;40.241111440000;-111.634623470000;1392.1510;5.2000;35.2000;3.79009247;2.50000000;1.10981977;4.80579805;
1456369423469016;1637088208000;40.241145170000;-111.634586530000;1392.7866;5.0800;39.0000;3.79009247;2.50000000;1.08558738;4.83061457;
1456370414573807;1637088209000;40.241176780000;-111.634546270000;1392.9182;4.9300;40.8000;3.79009247;2.50000000;1.08558738;4.85392284;
1456371414317661;1637088210000;40.241202530000;-111.634502200000;1393.4117;4.6600;49.9000;3.79009247;2.50000000;1.09416640;4.92405844;
1456372412567921;1637088211000;40.241225190000;-111.634459770000;1393.5769;4.2300;48.4000;3.79009247;2.50000000;1.08558738;4.97851849;
1456373416331931;1637088212000;40.241252640000;-111.634414250000;1393.9888;4.2200;40.9000;3.79009247;2.50000000;1.15433967;5.02875662;
1456374412933441;1637088213000;40.241282210000;-111.634376150000;1394.2723;4.3400;42.7000;3.79009247;2.50000000;1.11305881;5.07426548;
1456375420084795;1637088214000;40.241308380000;-111.634341370000;1394.8416;4.0100;42.1000;3.79009247;2.50000000;1.07703292;5.11565781;
1456376417772346;1637088215000;40.241330680000;-111.634306750000;1395.4260;3.7500;49.5000;3.79009247;2.50000000;1.08558738;5.20640898;
1456377418858023;1637088216000;40.241349890000;-111.634271830000;1395.8231;3.6000;52.1000;3.79009247;2.50000000;1.07703292;5.27609015;
1456378412496512;1637088217000;40.241368510000;-111.634241090000;1396.0656;3.1700;53.8000;3.79009247;2.50000000;1.10276926;5.38517332;
1456379422602762;1637088218000;40.241380500000;-111.634212140000;1395.7397;2.8300;54.0000;3.79009247;2.50000000;1.11139548;5.51415539;
1456380415683907;1637088219000;40.241396910000;-111.634186060000;1396.0817;2.9200;50.9000;3.79009247;2.50000000;1.10276926;5.62407351;
1456381418683230;1637088220000;40.241409700000;-111.634159460000;1396.8455;2.5900;50.9000;3.79009247;2.50000000;1.06850362;5.70950222;
1456382420226615;1637088221000;40.241421880000;-111.634135710000;1397.2477;2.5200;54.9000;3.79009247;2.50000000;1.12160599;5.81079960;
1456383422402396;1637088222000;40.241430610000;-111.634111080000;1397.5088;2.3100;57.0000;3.79009247;2.50000000;1.09416640;5.92538357;
1456384412539218;1637088223000;40.241436860000;-111.634088460000;1397.9877;2.0100;60.1000;3.79009247;2.50000000;1.08558738;6.04102802;
