Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1456284369773963;8736.0000;
1456284503110838;8747.0000;
1456284569741202;8751.0000;
1456284703105682;8705.0000;
1456284836437921;8515.0000;
1456284903105734;7821.0000;
1456285036433755;7861.0000;
1456285103101880;7978.0000;
1456285236433130;8058.0000;
1456285303073130;8108.0000;
1456285436426880;8011.0000;
1456285503097088;7910.0000;
1456285636405317;7838.0000;
1456285703098650;7663.0000;
1456285836428234;7474.0000;
1456285903090890;7284.0000;
1456286036426046;7246.0000;
1456286103089588;7266.0000;
1456286236424484;7232.0000;
1456286369755890;7160.0000;
1456286436420890;7135.0000;
1456286569758859;7110.0000;
1456286636397140;6727.0000;
1456286769752609;5977.0000;
1456286836420734;6173.0000;
1456286969722609;6264.0000;
1456287036418755;6367.0000;
1456287169751150;6138.0000;
1456287236419796;5600.0000;
1456287369746046;5125.0000;
1456287436414588;5000.0000;
1456287569750525;5260.0000;
1456287703073338;5531.0000;
1456287769742505;6307.0000;
1456287903073963;3846.0000;
1456287969740942;3955.0000;
1456288103063338;6797.0000;
1456288169734796;5786.0000;
1456288303069640;5111.0000;
1456288369734796;4796.0000;
1456288503068650;4838.0000;
1456288569714275;5043.0000;
1456288703068234;4861.0000;
1456288769704692;4509.0000;
1456288903063025;4267.0000;
1456289036394171;4231.0000;
1456289103041463;4169.0000;
1456289236393234;4059.0000;
1456289303060734;3884.0000;
1456289436377505;3547.0000;
1456289503055890;3273.0000;
1456289636392088;3122.0000;
1456289703056723;3038.0000;
1456289836390213;3051.0000;
1456289903051880;3110.0000;
1456290036386150;3051.0000;
1456290103023650;2768.0000;
1456290236385734;2489.0000;
1456290303050630;2590.0000;
1456290436354900;2871.0000;
1456290569692505;2967.0000;
1456290636378755;3070.0000;
1456290769684588;3414.0000;
1456290836378546;3841.0000;
1456290969711567;4154.0000;
1456291036376984;4228.0000;
1456291169712609;4161.0000;
1456291236376880;4122.0000;
1456291369708807;4046.0000;
1456291436345838;3936.0000;
1456291569683130;3895.0000;
1456291636370942;3886.0000;
1456291769673755;3789.0000;
1456291903027400;3938.0000;
1456291969699796;3894.0000;
1456292103004588;3780.0000;
1456292169697088;3826.0000;
1456292303026150;3766.0000;
1456292369696567;3853.0000;
1456292503041255;4037.0000;
1456292569662505;3981.0000;
1456292703027921;3750.0000;
1456292769698755;3725.0000;
1456292903000005;3711.0000;
1456292969689692;3769.0000;
1456293103021671;3951.0000;
1456293236350035;4147.0000;
1456293303017795;4280.0000;
1456293436350555;4261.0000;
1456293503015503;4182.0000;
1456293636349045;4147.0000;
1456293703012691;4120.0000;
1456293836346233;3971.0000;
1456293902980399;3868.0000;
1456294036342691;3785.0000;
1456294103006233;3854.0000;
1456294236316545;3951.0000;
1456294303005295;3868.0000;
1456294436335972;3723.0000;
1456294503005399;3485.0000;
1456294636337535;3283.0000;
1456294769669774;3298.0000;
1456294836335295;3473.0000;
1456294969667795;3755.0000;
1456295036338212;3951.0000;
1456295169666024;3997.0000;
1456295236307483;4066.0000;
1456295369662951;4096.0000;
1456295436329670;4199.0000;
1456295569627795;4113.0000;
1456295636327951;4005.0000;
1456295769659149;3949.0000;
1456295836323785;3841.0000;
1456295969657066;3460.0000;
1456296102989358;3139.0000;
1456296169656649;3183.0000;
1456296302987066;3464.0000;
1456296369653785;3605.0000;
1456296502984774;3577.0000;
1456296569627066;3467.0000;
1456296702981962;3317.0000;
1456296769648212;3166.0000;
1456296902958108;3040.0000;
1456296969645191;3015.0000;
1456297102978733;3053.0000;
1456297169644983;3183.0000;
1456297302976337;3351.0000;
1456297436308316;3537.0000;
1456297502971753;3672.0000;
1456297636305608;3648.0000;
1456297702950035;3524.0000;
1456297836303212;3432.0000;
1456297902971337;3398.0000;
1456298036286337;3400.0000;
1456298102966649;3400.0000;
1456298236302066;3373.0000;
1456298302967066;3344.0000;
1456298436297483;3319.0000;
1456298502956701;3365.0000;
1456298636298785;3436.0000;
1456298702946545;3500.0000;
1456298836297066;3548.0000;
1456298969629774;3678.0000;
1456299036266649;3784.0000;
1456299169628524;3828.0000;
1456299236289045;3865.0000;
1456299369600868;3999.0000;
1456299436289566;4197.0000;
1456299569627795;4295.0000;
1456299636284983;4243.0000;
1456299769620608;4077.0000;
1456299836289462;4238.0000;
1456299969618628;4272.0000;
1456300036259878;4442.0000;
1456300169617899;4704.0000;
1456300302938733;4767.0000;
1456300369587691;4639.0000;
1456300502944618;4344.0000;
1456300569593108;3914.0000;
1456300702916858;3575.0000;
1456300769609618;3482.0000;
1456300902931024;3628.0000;
1456300969606649;3858.0000;
1456301102937274;3990.0000;
1456301169607899;4039.0000;
1456301302909618;3963.0000;
1456301369575712;3968.0000;
1456301502909462;4067.0000;
1456301569605399;4183.0000;
1456301702905920;4239.0000;
1456301836261858;4209.0000;
1456301902914045;4162.0000;
1456302036264253;4117.0000;
1456302102902274;4098.0000;
1456302236259045;4061.0000;
1456302302919983;3986.0000;
1456302436257378;3925.0000;
1456302502908108;3917.0000;
1456302636258108;3969.0000;
1456302702921024;4024.0000;
1456302836230608;4051.0000;
1456302902913785;4011.0000;
1456303036250451;3935.0000;
1456303169550712;3868.0000;
1456303236251128;3797.0000;
1456303369583003;3765.0000;
1456303436251858;3742.0000;
1456303569559253;3693.0000;
1456303636248316;3674.0000;
1456303769582899;3661.0000;
1456303836218628;3607.0000;
1456303969572274;3518.0000;
1456304036253108;3468.0000;
1456304169540087;3483.0000;
1456304236243733;3578.0000;
1456304369570451;3712.0000;
1456304502877378;3834.0000;
1456304569548368;3917.0000;
1456304702903837;3948.0000;
1456304769574983;3956.0000;
1456304902872066;3911.0000;
1456304969566545;3910.0000;
1456305102888628;3945.0000;
1456305169540399;3989.0000;
1456305302875035;3964.0000;
1456305369559566;3854.0000;
1456305502868628;3739.0000;
1456305569548837;3714.0000;
1456305702869045;3674.0000;
1456305769560451;3604.0000;
1456305902864045;3577.0000;
1456306036226545;3539.0000;
1456306102862066;3545.0000;
1456306236218524;3539.0000;
1456306302853003;3494.0000;
1456306436216441;3466.0000;
1456306502861753;3408.0000;
1456306636212795;3408.0000;
1456306702893941;3279.0000;
1456306836215816;3111.0000;
1456306902860035;2980.0000;
1456307036214983;3000.0000;
1456307102851441;3179.0000;
1456307236209878;3344.0000;
1456307369544462;3540.0000;
1456307436213785;3554.0000;
1456307569528524;3506.0000;
1456307636185399;3447.0000;
1456307769544618;3468.0000;
1456307836227483;3564.0000;
1456307969510503;3586.0000;
1456308036202274;3639.0000;
1456308169531441;3733.0000;
1456308236196545;4081.0000;
1456308369537691;4112.0000;
1456308436203212;3972.0000;
1456308569518524;3943.0000;
1456308702862170;3964.0000;
1456308769527587;3803.0000;
1456308902836233;3669.0000;
1456308969492795;3595.0000;
1456309102829566;3502.0000;
1456309169528003;3496.0000;
1456309302832066;3433.0000;
1456309369528316;3381.0000;
1456309502833368;3343.0000;
1456309569497170;3358.0000;
1456309702851962;3405.0000;
1456309769520087;3418.0000;
1456309902822795;3476.0000;
1456309969494566;3500.0000;
1456310102820243;3412.0000;
1456310236179618;3424.0000;
1456310302818733;3484.0000;
1456310436181649;3505.0000;
1456310502816441;3543.0000;
1456310636204201;3663.0000;
1456310702836441;3801.0000;
1456310836176962;3940.0000;
1456310902812066;4155.0000;
1456311036169462;4310.0000;
1456311102811285;4467.0000;
1456311236168733;4354.0000;
1456311302837066;4087.0000;
1456311436150712;4016.0000;
1456311569477378;4054.0000;
1456311636167795;4027.0000;
1456311769471858;4027.0000;
1456311836166024;4014.0000;
1456311969493785;4030.0000;
