Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1456284578853859;854.3575;
1456284618851775;854.3500;
1456284658849640;854.3475;
1456284698850213;854.3450;
1456284738843442;854.3350;
1456284778850734;854.3325;
1456284818838963;854.3300;
1456284858823963;854.3237;
1456284898835421;854.3287;
1456284938830838;854.3287;
1456284978823234;854.3262;
1456285018864796;854.3300;
1456285058850421;854.3312;
1456285098850734;854.3312;
1456285138848859;854.3275;
1456285178848650;854.3287;
1456285218848650;854.3237;
1456285258847296;854.3225;
1456285298849900;854.3212;
1456285338856463;854.3212;
1456285378854067;854.3200;
1456285418853807;854.3175;
1456285458845005;854.3212;
1456285498851255;854.3212;
1456285538852505;854.3187;
1456285578852505;854.3250;
1456285618858234;854.3200;
1456285658850734;854.3212;
1456285698853807;854.3212;
1456285738853025;854.3212;
1456285778849484;854.3175;
1456285818815005;854.3175;
1456285858830630;854.3187;
1456285898832088;854.3162;
1456285938826359;854.3150;
1456285978848650;854.3212;
1456286018852817;854.3225;
1456286058851567;854.3225;
1456286098851723;854.3212;
1456286138849380;854.3250;
1456286178848650;854.3287;
1456286218848338;854.3250;
1456286258851463;854.3225;
1456286298848130;854.3237;
1456286338848859;854.3225;
1456286378853025;854.3175;
1456286418853338;854.3187;
1456286458849900;854.3175;
1456286498850213;854.3200;
1456286538853546;854.3250;
1456286578854588;854.3212;
1456286618849900;854.3175;
1456286658855421;854.3162;
1456286698849900;854.3150;
1456286738853546;854.3187;
1456286778823963;854.3162;
1456286818827713;854.3187;
1456286858825525;854.3237;
1456286898823546;854.3225;
1456286938854067;854.3200;
1456286978849900;854.3200;
1456287018851463;854.3162;
1456287058849380;854.3175;
1456287098847817;854.3162;
1456287138849380;854.3187;
1456287178849171;854.3225;
1456287218850734;854.3262;
1456287258851723;854.3225;
1456287298852817;854.3225;
1456287338818130;854.3225;
1456287378848130;854.3212;
1456287418849900;854.3225;
1456287458849900;854.3187;
1456287498851255;854.3237;
1456287538851775;854.3275;
1456287578854900;854.3350;
1456287618851463;854.3300;
1456287658849380;854.3287;
1456287698843963;854.3337;
1456287738827921;854.3275;
1456287778828130;854.3287;
1456287818828442;854.3312;
1456287858816880;854.3262;
1456287898847557;854.3300;
1456287938847400;854.3275;
1456287978851463;854.3275;
1456288018847088;854.3262;
1456288058848650;854.3287;
1456288098849900;854.3225;
1456288138852505;854.3300;
1456288178847296;854.3300;
1456288218848338;854.3300;
1456288258849640;854.3300;
1456288298854900;854.3262;
1456288338830317;854.3275;
1456288378853807;854.3300;
1456288418854067;854.3337;
1456288458851567;854.3337;
1456288498851984;854.3312;
1456288538852505;854.3312;
1456288578851255;854.3312;
1456288618850421;854.3262;
1456288658849380;854.3312;
1456288698819640;854.3337;
1456288738826255;854.3362;
1456288778822140;854.3362;
1456288818831723;854.3325;
1456288858853338;854.3300;
1456288898850213;854.3312;
1456288938854067;854.3337;
1456288978851463;854.3362;
1456289018849640;854.3350;
1456289058847817;854.3337;
1456289098849900;854.3350;
1456289138847817;854.3337;
1456289178855421;854.3312;
1456289218851984;854.3325;
1456289258850942;854.3375;
1456289298851723;854.3400;
1456289338851984;854.3387;
1456289378850213;854.3325;
1456289418848859;854.3400;
1456289458848650;854.3387;
1456289498849171;854.3400;
1456289538852505;854.3387;
1456289578856150;854.3400;
1456289618848338;854.3425;
1456289658823338;854.3400;
1456289698822296;854.3387;
1456289738823025;854.3375;
1456289778822557;854.3412;
1456289818818234;854.3412;
1456289858848859;854.3350;
1456289898852296;854.3362;
1456289938851723;854.3337;
1456289978851984;854.3325;
1456290018849640;854.3337;
1456290058851723;854.3350;
1456290098853338;854.3362;
1456290138850213;854.3300;
1456290178859275;854.3350;
1456290218848338;854.3425;
1456290258851255;854.3387;
1456290298854588;854.3400;
1456290338849900;854.3400;
1456290378857713;854.3425;
1456290418851463;854.3412;
1456290458845213;854.3337;
1456290498851046;854.3287;
1456290538851463;854.3325;
1456290578847817;854.3237;
1456290618824171;854.3325;
1456290658825109;854.3287;
1456290698822921;854.3262;
1456290738825005;854.3275;
1456290778851255;854.3250;
1456290818827817;854.3262;
1456290858847088;854.3225;
1456290898848650;854.3262;
1456290938849900;854.3250;
1456290978854067;854.3275;
1456291018849380;854.3237;
1456291058850421;854.3262;
1456291098854900;854.3287;
1456291138853807;854.3250;
1456291178854380;854.3225;
1456291218858755;854.3275;
1456291258853546;854.3312;
1456291298853338;854.3312;
1456291338854380;854.3312;
1456291378855630;854.3275;
1456291418851463;854.3312;
1456291458851463;854.3275;
1456291498851723;854.3312;
1456291538847088;854.3312;
1456291578823755;854.3362;
1456291618823442;854.3362;
1456291658824484;854.3350;
1456291698824275;854.3387;
1456291738851984;854.3325;
1456291778849640;854.3375;
1456291818827557;854.3362;
1456291858855890;854.3438;
1456291898848338;854.3450;
1456291938851255;854.3500;
1456291978851723;854.3412;
1456292018850734;854.3425;
1456292058851567;854.3387;
1456292098855630;854.3425;
1456292138851723;854.3400;
1456292178851984;854.3475;
1456292218851723;854.3475;
1456292258853338;854.3488;
1456292298852505;854.3475;
1456292338855890;854.3513;
1456292378852817;854.3488;
1456292418848338;854.3463;
1456292458855890;854.3425;
1456292498822400;854.3475;
1456292538824380;854.3525;
1456292578824380;854.3500;
1456292618823546;854.3525;
1456292658826255;854.3463;
1456292698853025;854.3387;
1456292738855421;854.3412;
1456292778848650;854.3463;
1456292818826046;854.3500;
1456292858847296;854.3475;
1456292898851255;854.3463;
1456292938850213;854.3400;
1456292978848338;854.3475;
1456293018851255;854.3513;
1456293058849900;854.3475;
1456293098849380;854.3450;
1456293138856463;854.3450;
1456293178852483;854.3525;
1456293218854045;854.3513;
1456293258851441;854.3538;
1456293298852483;854.3575;
1456293338856649;854.3600;
1456293378846753;854.3600;
1456293418852483;854.3538;
1456293458846233;854.3562;
1456293498834149;854.3562;
1456293538823420;854.3513;
1456293578832066;854.3625;
1456293618822378;854.3675;
1456293658852274;854.3712;
1456293698849462;854.3662;
1456293738853524;854.3700;
1456293778849358;854.3712;
1456293818824774;854.3762;
1456293858849878;854.3837;
1456293898848108;854.3800;
1456293938850712;854.3787;
1456293978850920;854.3812;
1456294018847274;854.3787;
1456294058860608;854.3862;
1456294098849983;854.3875;
1456294138856128;854.3912;
1456294178850399;854.3937;
1456294218850712;854.3925;
1456294258850712;854.3925;
1456294298849358;854.3987;
1456294338854358;854.3962;
1456294378851962;854.3975;
1456294418852274;854.4050;
1456294458824045;854.4063;
1456294498823212;854.4075;
1456294538823785;854.4075;
1456294578824045;854.4063;
1456294618852274;854.4063;
1456294658846753;854.4088;
1456294698848160;854.4075;
1456294738849149;854.4163;
1456294778848628;854.4200;
1456294818817899;854.4200;
1456294858850920;854.4200;
1456294898851441;854.4113;
1456294938851441;854.4125;
1456294978851701;854.4113;
1456295018851701;854.4100;
1456295058849462;854.4175;
1456295098848368;854.4237;
1456295138849149;854.4237;
1456295178847795;854.4187;
1456295218848316;854.4150;
1456295258849878;854.4125;
1456295298848108;854.4088;
1456295338844201;854.4138;
1456295378847795;854.4075;
1456295418825295;854.4025;
1456295458824462;854.4000;
1456295498828733;854.4037;
1456295538824878;854.4012;
1456295578849670;854.4025;
1456295618849618;854.4150;
1456295658849618;854.4163;
1456295698848628;854.4088;
1456295738847535;854.4113;
1456295778847066;854.4125;
1456295818826545;854.4050;
1456295858847795;854.3975;
1456295898849149;854.3975;
1456295938848108;854.4000;
1456295978850191;854.4025;
1456296018847899;854.4025;
1456296058848837;854.4012;
1456296098842378;854.3987;
1456296138849149;854.3987;
1456296178850920;854.3962;
1456296218846233;854.3987;
1456296258847535;854.4063;
1456296298848837;854.4063;
1456296338816701;854.4075;
1456296378826701;854.4088;
1456296418822378;854.4150;
1456296458828108;854.4200;
1456296498823785;854.4225;
1456296538846024;854.4250;
1456296578863420;854.4150;
1456296618848837;854.4187;
1456296658847535;854.4125;
1456296698847795;854.4063;
1456296738849149;854.4050;
1456296778847899;854.4000;
1456296818832170;854.4000;
1456296858847535;854.4012;
1456296898849149;854.4012;
1456296938848837;854.4100;
1456296978847274;854.4113;
1456297018848368;854.4088;
1456297058840295;854.4138;
1456297098847795;854.4187;
1456297138848108;854.4150;
1456297178850712;854.4212;
1456297218848316;854.4200;
1456297258850191;854.4225;
1456297298822118;854.4325;
1456297338833316;854.4362;
1456297378822274;854.4362;
1456297418825035;854.4375;
1456297458823524;854.4462;
1456297498847535;854.4487;
1456297538847274;854.4487;
1456297578847795;854.4575;
1456297618848316;854.4600;
1456297658847066;854.4612;
1456297698847795;854.4650;
1456297738848837;854.4650;
1456297778848628;854.4700;
1456297818826441;854.4725;
1456297858848837;854.4713;
1456297898847587;854.4713;
1456297938850191;854.4738;
1456297978842587;854.4775;
1456298018848628;854.4825;
1456298058847274;854.4750;
1456298098848108;854.4725;
1456298138850399;854.4637;
1456298178844670;854.4650;
1456298218848316;854.4600;
1456298258882483;854.4600;
1456298298818524;854.4587;
1456298338828420;854.4575;
1456298378822899;854.4587;
1456298418823108;854.4587;
1456298458852483;854.4575;
1456298498848316;854.4625;
1456298538852483;854.4650;
1456298578847274;854.4637;
1456298618847274;854.4650;
1456298658848628;854.4688;
1456298698847899;854.4700;
1456298738851441;854.4675;
1456298778851441;854.4675;
1456298818835035;854.4650;
1456298858856441;854.4637;
1456298898854618;854.4587;
1456298938853003;854.4562;
1456298978850712;854.4587;
1456299018852535;854.4500;
1456299058843941;854.4487;
1456299098847066;854.4550;
1456299138852274;854.4587;
1456299178823785;854.4575;
1456299218873941;854.4662;
1456299258818003;854.4713;
1456299298821441;854.4688;
1456299338818785;854.4675;
1456299378822899;854.4688;
1456299418851701;854.4700;
1456299458848316;854.4575;
1456299498849149;854.4587;
1456299538847066;854.4675;
1456299578851962;854.4713;
1456299618847795;854.4688;
1456299658849149;854.4650;
1456299698849878;854.4650;
1456299738851441;854.4738;
1456299778851701;854.4738;
1456299818837378;854.4800;
1456299858848316;854.4788;
1456299898840816;854.4825;
1456299938851233;854.4900;
1456299978852483;854.4850;
1456300018849149;854.4925;
1456300058850712;854.4875;
1456300098853316;854.4862;
1456300138853524;854.4837;
1456300178825608;854.4875;
1456300218818628;854.4912;
1456300258828941;854.4900;
1456300298824149;854.4837;
1456300338825035;854.4850;
1456300378851233;854.4950;
1456300418857170;854.4700;
1456300458851441;854.4713;
1456300498848628;854.4700;
1456300538851441;854.4675;
1456300578849878;854.4713;
1456300618845816;854.4825;
1456300658847795;854.4862;
1456300698852483;854.4788;
1456300738852795;854.4800;
1456300778854045;854.4825;
1456300818827795;854.4812;
1456300858854358;854.4825;
1456300898845243;854.4850;
1456300938849358;854.4812;
1456300978849618;854.4900;
1456301018849878;854.4900;
